id,created_at,text,scores,compound
1314187887756410883,2020-10-08 12:56:23+00:00,#RCVSCouncil approves the consultation document for the Legislation Working Party Report - further information on the consultation will be published in due course.,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.6597}",0.6597
1314184313169227779,2020-10-08 12:42:11+00:00,#RCVSCouncil now moves on to a decision on whether to approve the draft consultation for the Legislation Working Party Report with the proposed consultation period being extended from 6 to 12 weeks: https://t.co/jYf9DvHwSE,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4019}",0.4019
1314183600494071810,2020-10-08 12:39:21+00:00,#RCVSCouncil agrees the direction of travel outlined in the paper on Council culture (https://t.co/jYf9DvHwSE) with some suggestions made by members and Officers and the Senior Team will develop a more detailed plan,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.2023}",0.2023
1314175076766543873,2020-10-08 12:05:29+00:00,Senior VP @Grim_Raspberry now introduces a paper for decision on Council culture including rebuilding trust &amp; mitigating future risk in light of the recent leak investigation: https://t.co/7340Zg8y3z,"{'neg': 0.146, 'neu': 0.747, 'pos': 0.107, 'compound': -0.0516}",-0.0516
1314173760384241665,2020-10-08 12:00:15+00:00,#RCVSCouncil agrees to extend the remit of Covid Taskforce until March 2021 subject to some amendments about additional checks &amp; balances around information on its decisions going to Council members,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3612}",0.3612
1314156720806072321,2020-10-08 10:52:32+00:00,"A motion from Senior VP @Grim_Raspberry is that the Covid Taskforce continues until March 2021 and its future will be reviewed then and that, even if it is wound up at that stage, there will be the possibility of it being reconvened if circumstances allow #RCVSCouncil","{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.2263}",0.2263
1314156073570512896,2020-10-08 10:49:58+00:00,#RCVSCouncil now moves on to consideration of the future of the RCVS Covid Taskforce - started in March to aid rapid decision-making in light of the pandemic and the associated restrictions. Full details of its decisions in the Council papers: https://t.co/jYf9DvHwSE,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1314155565678039041,2020-10-08 10:47:57+00:00,An amendment to the second motion has been received to make consideration of the temporary remote prescribing guidance a standing item at Standards Cttee meetings NOT RCVS Council meetings - this amended motion has now been voted on and approved #RCVSCouncil,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4215}",0.4215
1314150881135337474,2020-10-08 10:29:20+00:00,Please note: the new guidance approved in the previous motion will be effective from 1 November and we will be sending full details to the profession in due course #RCVSCouncil,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.802}",0.802
1314150387222544386,2020-10-08 10:27:22+00:00,#RCVSCouncil members vote to approve Jo Dyer's motion and move on to deciding on another motion that would require the temporary guidance on remote prescribing to be a standing item for discussion/ decision at each RCVS Council meeting,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1314145226747981825,2020-10-08 10:06:52+00:00,#RCVSCouncil member Jo Dyer proposes motion that the current remote prescription guidance be amended so that remote prescription of POM-Vs should be carried out by vets who can then follow-up by carrying out physical examination &amp; take ongoing responsibility for animal's care,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4939}",0.4939
1314135919461568513,2020-10-08 09:29:53+00:00,@bellerina12 @LivUni Many congratulations!,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.636}",0.636
1314135438295273472,2020-10-08 09:27:58+00:00,We now move on to the next item (also presented by @Melissavet64) for decision on whether to extend the temporary RCVS position on remote prescribing - the full details can be found in the papers: https://t.co/jYf9DvHwSE,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.1779}",0.1779
1314134422959075328,2020-10-08 09:23:56+00:00,#RCVSCouncil now moves on to the first matter for decision on the under-care/ out of ours review with Chair of Standards @Melissavet64 giving the latest update on its progress,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.6486}",0.6486
1314134143538692096,2020-10-08 09:22:49+00:00,.@RCVS_CEO updates on the publication of the results of the most recent COVID survey and the recent joint roundtable with @ukvetschools on supporting BAME vet students among other things #RCVSCouncil,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4404}",0.4404
1314133694202904577,2020-10-08 09:21:02+00:00,"#RCVSCouncil members vote to approve minutes of last meeting and move on to @RCVS_CEO update - including new Registration Cttee and reopening of College offices,","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1314126861195268096,2020-10-08 08:53:53+00:00,The October meeting of #RCVSCouncil chaired by @RCVSpresident will be starting shortly. The papers for the meeting are available to view here: https://t.co/jYf9DvHwSE,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1312362036479832065,2020-10-03 12:01:06+00:00,Have you ever considered applying to become an RCVS Fellow? The key purpose of this learned society is to advance veterinary standards by providing a resource of independent knowledge for the benefit of the veterinary profession. Please visit https://t.co/avCPO835Nr https://t.co/g3aEHEaPF1,"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.6486}",0.6486
1312075245927510016,2020-10-02 17:01:30+00:00,"We held our first-ever virtual Fellowship event yesterday. If you missed it, a recording of the whole event is now available to watch again https://t.co/yByHWcpIPE. You’ll see the three Fellows who presented their research - please forward to 18m 50 seconds to start. https://t.co/mH5U2qRQrr","{'neg': 0.049, 'neu': 0.899, 'pos': 0.052, 'compound': 0.0258}",0.0258
1311762681209200664,2020-10-01 20:19:29+00:00,"A huge thank you to all who joined us tonight for our first virtual #RCVSfellowship Evening! Was wonderful to celebrate all our new Fellows, to hear from our #FellowsInFocus and to listen to a fascinating talk on #COVID19 from Prof Mark Woolhouse. Congratulations once again! https://t.co/xoZ7C80iM4","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.9647}",0.9647
1311747966940712961,2020-10-01 19:21:01+00:00,"And now we hear from our Keynote Speaker, Mark Woolhouse, Professor of Infectious Disease Epidemiology at the University of Edinburgh, who is talking to us about the science behind the #COVID19 pandemic response, live now at: https://t.co/3wRlNoUYx4 #RCVSfellowship https://t.co/F0wvSHoQxA","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1311743028961386502,2020-10-01 19:01:23+00:00,"Our final #FellowInFocus is Dr Gerhardus Steenkamp FRCVS, who shares with us his experience in 2018 of performing surgery on ‘Grand’, an iconic elephant resident of Tbilisi Zoo in Georgia, and how this helped to heal a whole community.  #RCVSfellowship https://t.co/PXUA5fEcLG","{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.296}",0.296
1311741506148012032,2020-10-01 18:55:20+00:00,Our live virtual #RCVSfellowship Evening is currently underway! Join us at https://t.co/3wRlNoUYx4 https://t.co/oyrTvH2EDL,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3595}",0.3595
1311739904125173761,2020-10-01 18:48:58+00:00,"Our second #FellowsInFocus speaker is Lord Sandy Trees, who discusses his appointment to the House of Lords &amp; role as a Peer, how his varied career has provided the basis for this role, &amp; how the vet skillset is relevant for tackling a variety of global issues #RCVSfellowship https://t.co/UCMCrZMvI5","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1311737795162058753,2020-10-01 18:40:35+00:00,"In the first of our #FellowsInFocus talks this evening, @fredatheflea discusses the future of rural mixed practice, the development of the ‘elusive’ mixed practice graduate and the work of the Veterinary Delivery Landscape Project Steering Group in Scotland. #RCVSfellowship https://t.co/nOMgXsBXNh","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1311735995700858880,2020-10-01 18:33:26+00:00,"As @RCVSpresident Mandisa Greene congratulates all our new Fellows for their superb achievement, she remarks on the huge extent &amp; variety of expertise the #RCVSfellowship has at its disposal, together with many ways they are able to support wider profession &amp; science community https://t.co/5A41MqB1Mr","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.8442}",0.8442
1311733510013620232,2020-10-01 18:23:34+00:00,"Our final cohort of new Fellows is recognised for outstanding professional achievements, including clinical or educational scholarship or leadership, and demonstrating creation and interpretation of new knowledge, through original research. Congratulations! #RCVSfellowship https://t.co/CE5nGItKs2","{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.9117}",0.9117
1311732260467625989,2020-10-01 18:18:36+00:00,"Our next cohort of Fellows are admitted to the #RCVSfellowship for their outstanding contribution to the advancement of knowledge in their field, including, for example, scientific or educational scholarship and leadership. Congratulations! https://t.co/Xev4JyA4lr","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.8622}",0.8622
1311730603956613126,2020-10-01 18:12:01+00:00,And now we move to our 14 new Fellows who have made meritorious contributions to the veterinary profession - congratulations #RCVSfellowship https://t.co/iRfaWXZeSY,"{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7906}",0.7906
1311730108223434752,2020-10-01 18:10:03+00:00,And we're underway with the first of our Fellowship admissions this evening - Congratulations to Dr John Watts FRCVS on your Fellowship by Thesis! #RCVSfellowship https://t.co/CDZYP2KvNR,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.636}",0.636
1311728765609836550,2020-10-01 18:04:43+00:00,"And a very warm welcome, too, to Dr Mary Fraser FRCVS, who is taking on the role of Chair of the RCVS Fellowship Science Advisory Panel. #RCVSfellowship https://t.co/NhgqAteYV6","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.6674}",0.6674
1311728330308308993,2020-10-01 18:02:59+00:00,"Following an election amongst the Fellowship in August &amp; September, Dr Cheryl Scudamore FRCVS has been elected Vice-Chair of the Fellowship Board. #RCVSfellowship https://t.co/KIPKB9CyQG","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1311725440655151107,2020-10-01 17:51:30+00:00,We're live at 7pm for virtual Fellowship Evening 2020! Join us at: https://t.co/3wRlNoUYx4 #RCVSfellowship https://t.co/cQTryzq8Jo,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.3595}",0.3595
1311723310267404290,2020-10-01 17:43:02+00:00,Wow - amazing!! #RCVSfellowship https://t.co/CGlsU1wpSC,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.8475}",0.8475
1311591854912294912,2020-10-01 09:00:41+00:00,"Our online Fellowship evening will take place at 7pm this evening. If you would like to join us, please go to https://t.co/cJ25iRPbgR to watch the event. 'See' you later! https://t.co/NuT2V3sLH2","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.7424}",0.7424
1311319434158657539,2020-09-30 14:58:10+00:00,"@Binky_2301 @BritishVets Hi there, we've just emailed all vets and VNs with an update on various aspects of our coronavirus guidance, including an update and extension to our temporary guidance on remote prescribing. Please read FAQ4 and FAQ2 (flowchart) for further details: https://t.co/z9wXlX9L5b","{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.3182}",0.3182
1311314393309814787,2020-09-30 14:38:09+00:00,"@jellycornwall Hi there, we've just emailed all vets and VNs with an update on various aspects of our coronavirus guidance, including an update and extension to our temporary guidance on remote prescribing. Please read FAQ4 and FAQ2 (flowchart) for further details: https://t.co/z9wXlX9L5b","{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.3182}",0.3182
1310987862997950465,2020-09-29 17:00:38+00:00,We’d like to invite you attend our upcoming online RCVS Fellowship evening on Thursday 1 October 2020. The event is an opportunity to recognise the 58 #vets newly-awarded their Fellowship in 2020. To watch the event on Thursday please visit https://t.co/aOBoT4zWB3 https://t.co/u0BGgoMv3W,"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.802}",0.802
1309161474774970368,2020-09-24 16:03:13+00:00,"Earlier this year we ran a series of webinars as part of our Leadership Initiative. If you didn’t have chance to join the webinars live, the recordings are available on our website, so you can catch up with them at a time that suits you: https://t.co/HVC6rzDMdq https://t.co/9ZeGvYvdlQ","{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.4939}",0.4939
1305834378006798339,2020-09-15 11:42:31+00:00,And thank you to @RCVS_CEO for joint MC'ing the proceedings with @Grim_Raspberry. A career as the announcer for @BBCTheArchers surely awaits?,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.6908}",0.6908
1305833844319412225,2020-09-15 11:40:24+00:00,"Missed last week's RCVS Honours &amp; Awards ceremony? Well fret not, for all the proceedings - including our keynote guest speaker David Nott @NottFoundation - are available to watch again on the RCVS website. Enjoy! https://t.co/dPOTWiptaH https://t.co/RGzznSVJpD","{'neg': 0.05, 'neu': 0.682, 'pos': 0.268, 'compound': 0.8622}",0.8622
1304324862979211265,2020-09-11 07:44:15+00:00,@whalegirlkatie @SurreyVet @RobLaRagione We might add this line to his citation!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1304170045996703744,2020-09-10 21:29:03+00:00,@RossAllanVet @Grim_Raspberry Thanks Ross! Very glad you enjoyed it all #RCVSawards,"{'neg': 0.0, 'neu': 0.443, 'pos': 0.557, 'compound': 0.8764}",0.8764
1304156094273552389,2020-09-10 20:33:37+00:00,"@RCVS_CEO @Grim_Raspberry Aww, thanks Chief!","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.4926}",0.4926
1304155199267897355,2020-09-10 20:30:04+00:00,"Congratulations again on your Inspiration Award, Freda! #RCVSawards https://t.co/qlmxLsRw4Y","{'neg': 0.0, 'neu': 0.351, 'pos': 0.649, 'compound': 0.902}",0.902
1304145167184785413,2020-09-10 19:50:12+00:00,@EbonyEscalona @StephenMayVet 😊,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1304134251256918017,2020-09-10 19:06:49+00:00,"Congratulations again, Roberto! #RCVSawards https://t.co/VPl04Uugee","{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.636}",0.636
1304133450539073538,2020-09-10 19:03:38+00:00,Professor Nott's talk is titled 'Resilience in the face of fear and uncertainty: reflections from a doctor on the frontline' and encompasses considerations of risk and self-preservation #RCVSawards,"{'neg': 0.243, 'neu': 0.757, 'pos': 0.0, 'compound': -0.7717}",-0.7717
1304132391871672321,2020-09-10 18:59:26+00:00,His charity the David Nott Foundation (@NottFoundation) also helps to train medical professionals living and working in war and natural disaster zones – we're sure his talk will be fascinating and inspiring in equal measures #RCVSawards,"{'neg': 0.155, 'neu': 0.524, 'pos': 0.32, 'compound': 0.7579}",0.7579
1304132187101573121,2020-09-10 18:58:37+00:00,His recently published book War Doctor: Surgery on the Front Line was a recent Radio 4 Book of the Week and was described by the Times as being an ‘astonishing memoir of 25 years of volunteering on the world’s front lines’ #RCVSawards,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.5994}",-0.5994
1304132077198204929,2020-09-10 18:58:11+00:00,"And now we move on our keynote speaker Professor David Nott, a renowned surgeon and humanitarian who has worked in some of the world’s most dangerous war and disaster zones including Syria, Haiti and Bosnia #RCVSawards https://t.co/6DTkL4v4jT","{'neg': 0.261, 'neu': 0.739, 'pos': 0.0, 'compound': -0.9131}",-0.9131
1304131916879343616,2020-09-10 18:57:33+00:00,Our Senior VP @Grim_Raspberry now opens up the nomination period for 2021 and announces two new awards - the RCVS Compassion Award and the RCVS Student Community Award. Full details here: https://t.co/CJLUl8FQkb,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.9186}",0.9186
1304130794202464258,2020-09-10 18:53:05+00:00,Our Senior VP @Grim_Raspberry made a special visit to hand the Queen’s Medal to Mary in person where she was joined by her friends and daughter Catriona who also read out an acceptance speech on her mother’s behalf this evening #RCVSawards https://t.co/vKfiZVSxbq,"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9337}",0.9337
1304130077026906117,2020-09-10 18:50:14+00:00,At Glasgow she pioneered an ethical and philosophical approach to veterinary medicine and the client-patient-practitioner environment and also wrote foundational works on the traumatic emotional issues around animal euthanasia #RCVSawards,"{'neg': 0.104, 'neu': 0.758, 'pos': 0.138, 'compound': 0.0516}",0.0516
1304129944654671875,2020-09-10 18:49:43+00:00,"Mary became a vet in 1949 and, amongst her many achievements, she was part of Sir William Weipers’ team that developed the University of Glasgow Vet School, where she spent the rest of her career as an academic #RCVSawards","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1304129800471285761,2020-09-10 18:49:08+00:00,"We’re delighted that this year’s winner is Dr Mary Stewart, nominated by @StuartReid_RVC as being one of the ‘unsung heroes’ of the profession able to inspire and encourage all with whom she has contact #RCVSawards https://t.co/pqQq6sBf0c","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.9337}",0.9337
1304129624927019008,2020-09-10 18:48:26+00:00,"And finally we come to the presentation of the Queen’s Medal which is awarded to a vet for a lifetime of outstanding contributions to the profession, who has dedicated their career to working above and beyond the call of duty #RCVSawards","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.9153}",0.9153
1304128655216570368,2020-09-10 18:44:35+00:00,The recipient of this year’s Inspiration Award is Freda Scott-Park (@fredatheflea) for her campaigning work with @TheLinksGroup to develop awareness within the veterinary professions of the links between human-to-animal abuse and other forms of abuse #RCVSawards https://t.co/0DFmwv2HX1,"{'neg': 0.174, 'neu': 0.683, 'pos': 0.143, 'compound': -0.3612}",-0.3612
1304128351901233152,2020-09-10 18:43:23+00:00,"We now move on to the presentation of the RCVS Inspiration Award for a vet or vet nurse who has demonstrated the ability to inspire and enthuse others consistently throughout their career, at the level of individuals, groups or the profession as a whole #RCVSawards","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.9382}",0.9382
1304127390860349440,2020-09-10 18:39:34+00:00,The second Impact Award recipient is veterinary surgeon Hannah Capon @CAMarthritis in recognition of her work to improve the quality of life for dogs suffering from osteoarthritis and awareness-raising of the condition amongst profession and public alike #RCVSawards https://t.co/VYDVmNHhdJ,"{'neg': 0.068, 'neu': 0.791, 'pos': 0.141, 'compound': 0.5106}",0.5106
1304126277801185284,2020-09-10 18:35:08+00:00,"The first recipient is @RosieAllister who is widely respected as one of the world’s leading experts in veterinary mental health, and her impact spans undergraduates, early career and senior vets, veterinary nurses, the workplace and the RCVS #RCVSawards https://t.co/xvcLwIqKTW","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.4767}",0.4767
1304126108317736963,2020-09-10 18:34:28+00:00,"We now move on to the presentation of the RCVS Impact Award for a veterinary surgeon or veterinary nurse who has recently made a considerable impact on the profession in general, animal health or welfare, or public health #RCVSawards","{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.5423}",0.5423
1304125370392891400,2020-09-10 18:31:32+00:00,"Our third and final Honorary Associate is Roberto La Ragione, Deputy Head @SurreyVet for outstanding contribution to innovation in both veterinary science and veterinary education, including helping to lead the Surrey vet school to RCVS accreditation #RCVSawards https://t.co/99CEHQXgUN","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.8807}",0.8807
1304124873711722497,2020-09-10 18:29:34+00:00,@VWilliamson_psy @ProfNGreenberg @CombatStress @kcmhr @Kingspsychol @OxExpPsy Congratulations Victoria! #RCVSawards,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.636}",0.636
1304124659881869313,2020-09-10 18:28:43+00:00,"Congratulations to you and the team, Neil! #RCVSawards https://t.co/vasraKIEhx","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.636}",0.636
1304124475571671040,2020-09-10 18:27:59+00:00,"The second Honorary Associate is Mike Flynn MBE, the Chief Superintendent of @ScottishSPCA for his contribution to animal protection and, in particular, his close work with the veterinary team to rescue animals from abuse and secure convictions #RCVSawards https://t.co/80Wyvpj7xu","{'neg': 0.089, 'neu': 0.74, 'pos': 0.171, 'compound': 0.4404}",0.4404
1304124219903614983,2020-09-10 18:26:58+00:00,So glad you like them Freda! #RCVSawards https://t.co/65kySAx7wz,"{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.7468}",0.7468
1304124064366309376,2020-09-10 18:26:21+00:00,Professor Bain – along with all the other RCVS award winners – has also submitted a video about what her award means to her – these will all be made available after the event #RCVSawards,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.8779}",0.8779
1304123945189335045,2020-09-10 18:25:52+00:00,"The first Honorary Associate is Professor Maureen Bain from the University of Glasgow who has been recognised for her contribution to veterinary education and food safety, particularly in the egg and poultry sectors #RCVSawards https://t.co/FkAoJ56mR4","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.6369}",0.6369
1304123587704565760,2020-09-10 18:24:27+00:00,We now turn to the flagship RCVS Honours &amp; Awards starting with Honorary Associateship which are a prestigious honour awarded to laypeople who have made a significant contribution to animal welfare and the veterinary field #RCVSAwards,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.9451}",0.9451
1304123382762483712,2020-09-10 18:23:38+00:00,"Before moving on @Grim_Raspberry shares a message from Sarah Brown’s mother Fiona in which she says Sarah would ""be proud to have her name associated with these areas as she always looked at the wider picture and questioned the status quo"" #RCVSawards","{'neg': 0.031, 'neu': 0.85, 'pos': 0.119, 'compound': 0.5994}",0.5994
1304123111265251329,2020-09-10 18:22:33+00:00,The second recipient is a project led by @ProfNGreenberg and a team from @KingsCollegeLon to examine the experiences of moral injury amongst veterinarians and its mental health impacts #RCVSawards https://t.co/9SH8JqUJFB,"{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.4215}",-0.4215
1304122842582339584,2020-09-10 18:21:29+00:00,The first recipient is a joint @RoyalVetCollege and @bveds2016 research project to investigate the mental health impact of racism and discrimination on BAME veterinarians and to look at appropriate interventions #RCVSawards https://t.co/chwT1Kz0uv,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.6249}",-0.6249
1304122398049013763,2020-09-10 18:19:43+00:00,That concludes the @RCVSKnowledge awards – we will now move on to the @vetmindmatters Sarah Brown Mental Health Research Grants – named after RCVS Council member Sarah Brown who sadly passed away in 2017 #RCVSawards,"{'neg': 0.074, 'neu': 0.796, 'pos': 0.13, 'compound': 0.2732}",0.2732
1304121326240780288,2020-09-10 18:15:28+00:00,The inaugural recipient is Professor William Ivan Morrison of The Roslin Institute at the University of Edinburgh for his substantial and wide-ranging contributions to infectious disease control #RCVSawards https://t.co/Y5gHsls0kY,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.2023}",0.2023
1304121186851401728,2020-09-10 18:14:55+00:00,"Now @JacquiMolyneux announces the winner of the new @RCVSKnowledge Plowright Prize – a new biennial award recognising an individual who has made a significant impact on the control, management and eradication of infectious diseases of animals #RCVSawards","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.9081}",0.9081
1304120695526510594,2020-09-10 18:12:57+00:00,The winner of the Knowledge Champion Award 2020 is Louise Northway RVN @louthevetnurse who receives the award for the second year running for championing quality improvement and evidence-based veterinary medicine #RCVSawards https://t.co/YeVby5PjD4,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.9661}",0.9661
1304120423890792452,2020-09-10 18:11:53+00:00,"The third @RCVSKnowledge Champion Practice Award goes to @PDSA_HQ for their national auditing of cruciate surgery, pain protocols and incident reporting #RCVSawards https://t.co/8kEm2OxXju","{'neg': 0.107, 'neu': 0.651, 'pos': 0.241, 'compound': 0.6249}",0.6249
1304120023250804742,2020-09-10 18:10:17+00:00,The second Champion Practice Award goes to small animal theatre team at the former Animal Health Trust – the award is for their sustained training and use of a surgical safety checklist #RCVSawards https://t.co/vLLXl9yW0r,"{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.9517}",0.9517
1304119690663526401,2020-09-10 18:08:58+00:00,The winners of the first Champion Practice Award is Vale Vets in Portishead for their introduction and continuation of QI initiatives that help the team to work as one #RCVSawards https://t.co/HqrIaaIRyT,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.9217}",0.9217
1304119531355492353,2020-09-10 18:08:20+00:00,The @RCVSKnowledge Knowledge Awards are next – these were introduced to celebrate the achievement of teams and individuals who have driven continuous quality improvement in their practices #RCVSawards,"{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.8658}",0.8658
1304119308709232640,2020-09-10 18:07:27+00:00,"Carla, Abbie and Lauren win the award for their Knowledge Summary ‘An assessment of the impact of educational interventions on hand-hygiene compliance’ which was published in the @RCVSKnowledge Veterinary Evidence journal #RCVSawards","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.8074}",0.8074
1304119203386060800,2020-09-10 18:07:02+00:00,"The first @RCVSKnowledge award is the Veterinary Evidence Student Award won by former University of Bristol VN students Carla Husband, Abbie McMillan and Lauren Sweeney #RCVSawards https://t.co/jXGcSCnU2F","{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.8934}",0.8934
1304119040923914240,2020-09-10 18:06:23+00:00,We now move on to the @RCVSKnowledge awards which will be presented by @JacquiMolyneux the outgoing Chair of Trustees for the charity #RCVSawards,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.8074}",0.8074
1304118987048054785,2020-09-10 18:06:10+00:00,.@Grim_Raspberry points out these are the last two RCVS Diplomas to ever be awarded as they have converged with the European diplomas – he praises their achievement which involves high standard of professional &amp; academic expertise #RCVSawards,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.7269}",0.7269
1304118875882164226,2020-09-10 18:05:44+00:00,The first awards to be bestowed this evening are RCVS Diplomas with a diploma in veterinary cardiology for Gavin McAulay and a diploma in equine internal medicine for Jessica Spanton MRCVS – many congratulations to both #RCVSawards https://t.co/XZu2rHMl6e,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.7845}",0.7845
1304118289090711553,2020-09-10 18:03:24+00:00,Our mental health initiative @vetmindmatters will also be handing out two of its Sarah Brown Mental Health Research Grants as part of the proceedings #RCVSawards,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.2263}",0.2263
1304118176981147649,2020-09-10 18:02:57+00:00,"As well as the Queen’s Medal, Impact &amp; Inspiration Awards and Honorary Associateship, our charity partners at @RCVSKnowledge will also be bestowing a number of awards this evening #RCVSawards","{'neg': 0.0, 'neu': 0.487, 'pos': 0.513, 'compound': 0.959}",0.959
1304117785040162817,2020-09-10 18:01:23+00:00,"Our Senior VP Niall Connell @Grim_Raspberry kicks off proceedings, acknowledging that in a normal year the awards would be held as part of AGM but that one advantage of holding #RCVSawards event online is reaching more people!","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.7177}",0.7177
1304115121518764032,2020-09-10 17:50:48+00:00,Countdown is on - ten minutes to go! Watch live via https://t.co/WehQQqoKOm or follow here on twitter via #RCVSawards https://t.co/DAGNUlE9AZ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1303966770341072896,2020-09-10 08:01:19+00:00,"Our online Honours &amp; Awards event will take place at 7pm this evening, and there’s still time to register to attend if you haven’t already. We really hope you can join us - find out more: https://t.co/0CiwMbEQg6 https://t.co/IsW8lXUNCz","{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.8908}",0.8908
