id,created_at,text
1292776390157381632,2020-08-10 10:54:44+00:00,⏰ The national training survey closes on Wednesday. Psychiatry trainee Dr Catherine Walton @trotters_r_us highlights why she takes part to influence improvements to training #GMCSurvey #MedEd https://t.co/ZJXgOeQ4PW
1291717376052871169,2020-08-07 12:46:36+00:00,"📢 Calling all medical trainers 📢

Our 2020 national training survey can capture your experiences of delivering training during this unique time.

Whatever your role, we want to hear from you so we can work with others to influence change.

Take part 👉  https://t.co/3K38X4oXsq https://t.co/sIQbgRlaTF"
1291680046604836865,2020-08-07 10:18:16+00:00,@Sundeepk7 Hi Sundeep - thank you for your query. We've replied to your DM with some further detail to assist.
1291657433094512640,2020-08-07 08:48:24+00:00,"Time is running out to complete your national training survey. ⏰

Take part before midday on Wednesday 12 August. https://t.co/PwOARVCpI4 

Below @drcolinm explains how your answers can help to improve training environments. 👇

#GMCSurvey https://t.co/vQuJGz3SDa"
1291414747687026688,2020-08-06 16:44:03+00:00,@tawosepj @AfroPlab Hi - we are working hard and hope to be able to offer more places in the coming months however we're not able to provide any further details at this time. Please do keep an eye on our website and social media pages for the latest updates.
1291398301179236353,2020-08-06 15:38:42+00:00,"@meliketoparlak @hiphopsych @drapathak @ahmedhankir Thank you Sureyya, we'll be sure to pass your feedback on to the PLAB team for consideration.  👍"
1291380487169212421,2020-08-06 14:27:55+00:00,@meliketoparlak @hiphopsych @drapathak @ahmedhankir Hi Sureyya - unfortunately all PLAB 2 places for 2020 have now been booked. We are working hard to be able to offer additional spots later in the year &amp; will be releasing the test dates for 2021 in October.  You can find our latest updates about PLAB here. https://t.co/9zRtWd20uE
1291029483353509889,2020-08-05 15:13:09+00:00,"Thanks to everyone who has got involved in sharing your #TipsForNewDocs these last few weeks.

Our final tip comes from our Chair, Dame Clare Marx. 

We’ll be here with advice whenever you need it &amp; check our website for the latest guidance &amp; info. https://t.co/wai1zm7Pza https://t.co/233YnUMUgk"
1290992812524175362,2020-08-05 12:47:26+00:00,"‘Well done – we are so proud of you!’ 

@HawthorneKamila, Head of GEM @SwanseaMedicine, offers her congratulations to new doctors starting their roles today. 

#TipsForNewDocs https://t.co/SDhf2nPfid"
1290967306340794368,2020-08-05 11:06:05+00:00,"🚨 You have one week left to complete our national training survey. https://t.co/ggKKBXZ8av

It takes less than 10 mins to fill in and you can take part on your mobile 📲 #GMCSurvey https://t.co/ZBJdgP9pjD"
1290949960201056256,2020-08-05 09:57:09+00:00,"‘You are now the newest inspiration for medical students.’

@Gurdas2209, co-chair of @BMAstudents, shares his #TipsForNewDocs.

Good luck to all those new doctors starting their F1 posts this week. 👍 https://t.co/wOuGzGboTd"
1290925083247206400,2020-08-05 08:18:18+00:00,"@WhistlingDixie4 Congratulations, Aoife! Love that idea, I'll see if I can get our tech whizzes on it... 🎈🎊😉"
1290668681954041859,2020-08-04 15:19:27+00:00,"When asked for her #TipsForNewDocs, chair of the BMA's Education and Training Sub-committee and EM trainee @Lucie_Cocker wanted to remind those starting work to be patient with themselves. 

Do you have any words of wisdom for new doctors this week? https://t.co/9PQZpgCy1p"
1290616581333164033,2020-08-04 11:52:26+00:00,"Good luck to all new doctors starting their F1 posts this week.

Prof @Sheona_Macleod, Acting Director of Education &amp; Quality &amp; Executive Medical Director from @NHS_HealthEdEng, offers her congratulations &amp; advice to the newest additions to the medical workforce. #TipsForNewDocs https://t.co/Pn7D1HI21Y"
1290304729533149184,2020-08-03 15:13:14+00:00,"The national training survey is open for all trainees &amp; trainers until midday on 12 August. https://t.co/wwfI0OVTxk

Below @DrChunLim explains why he takes part.

#MedEd #GMCSurvey https://t.co/1kCWvyfGny"
1290198822367371264,2020-08-03 08:12:24+00:00,@iswwal @ACPinternists @AnnalsofIM Hi - unfortunately we would need some more information from you before we can provide an answer so would encourage you to speak with one of our helpful advisers who can help further with your query. You can speak with an adviser via the details here. https://t.co/WGDVIgnGfL
1289199117550272513,2020-07-31 13:59:56+00:00,"We’ve updated our MLA webpages with info. &amp; advice for UK medical students &amp; international medical graduates, including,

•when the MLA will be introduced,
•when you will need to take it,
•what it will cover &amp; how you can prepare.

Find out more: https://t.co/Loh0NARc1R"
1289147140128886784,2020-07-31 10:33:24+00:00,"Thank you to the 590 people that applied to join our Council. An amazing response. We’ll be in touch with candidates in August.  

Click here to find out more about the role of our Council 👉 https://t.co/PkfTCio9li https://t.co/kuyBE8uMbv"
1289117138310049792,2020-07-31 08:34:11+00:00,"Our national training survey allows us to work with others to make a real difference to training environments.

Don’t miss out on your chance to take part by midday on 12 August. https://t.co/ggKKBXZ8av #MedEd #GMCSurvey https://t.co/3bcbHPYJKY"
1288848243028369414,2020-07-30 14:45:41+00:00,"We welcome @NHSEngland's People Plan. Our Chair Dame Clare Marx particularly looks forward to a focus on: 

✅ compassionate leadership
✅ allowing doctors to deliver the best possible patient care and care for themselves in the process
✅ encouraging a genuine learning culture. https://t.co/SlV7Y9JcJD"
1288817029085114368,2020-07-30 12:41:39+00:00,"Last night, @drcolinm &amp; @GeeMcLachlan joined us to share their #TipsForNewDocs &amp; answer your questions about starting as a doctor.

If you missed it, you can take a look through the best bits &amp; find plenty of helpful advice in our Twitter moment. 👇

https://t.co/VPotUrXbgP"
1288559752461668352,2020-07-29 19:39:19+00:00,"Our final thank you for the night goes to @drcolinm for sharing his #TipsForNewDocs &amp; in answering the many questions we've received.

Our live chat is now over but as we welcome a new cohort of doctors into their first weeks, you can find more advice here https://t.co/L5QIZBOxa0 https://t.co/XRA0njlyM4"
1288556809490436096,2020-07-29 19:27:38+00:00,"@doc_hnaqvi Thanks Dr Naqvi for sharing your #TipsForNewDocs.

We completely agree, 'if you don't know, ask', is a great motto to live by!"
1288553452113743872,2020-07-29 19:14:17+00:00,"@marinasoltan_ @drcolinm @GeeMcLachlan And thank you for taking part Marina, we appreciate you taking the time to tune in and share your tips."
1288552455031201797,2020-07-29 19:10:20+00:00,"We'll be online a little longer with @drcolinm so keep your #TipsForNewDocs coming &amp; if we can't get to your question tonight, post using the hashtag &amp; we'll reply as soon as we can."
1288552072904925185,2020-07-29 19:08:48+00:00,"Thank you to everyone who took part in our #TipsForNewDocs live chat this evening.

There has been so much great advice shared. We'd also like to take the opportunity to thank you, as healthcare workers, for your ongoing commitment &amp; hard work in looking after others.

Cont. 👇 https://t.co/aIITPR6WMy"
1288550935866867713,2020-07-29 19:04:17+00:00,Thank you to @GeeMcLachlan for taking the time to share your #TipsForNewDocs &amp; in answering questions as part of our live chat tonight! 👏👏👏 https://t.co/e77HZhIkvk
1288544162179145730,2020-07-29 18:37:22+00:00,And a big thank you for @Dr_CJenkins to tuning in to our Twitter chat and sharing your #TipsForNewDocs this evening! 👏👏👏 https://t.co/Kto7yXEVbm
1288543508375240704,2020-07-29 18:34:47+00:00,"Thank you to everyone who has joined us so far to share your #TipsForNewDocs.

If you have any questions for @drcolinm or @GeeMcLachlan, or even both, post using #TipsForNewDocs and they'll reply as soon as they can. https://t.co/MQ3e73Wfv9"
1288538544223510529,2020-07-29 18:15:03+00:00,"@marinasoltan_ @Elizabe62039221 @DRColin Great suggestion Marina. You can learn more about our Welcome to UK Practice workshops via our website, and we now offer them online too!  https://t.co/GYRx1I6Mvp"
1288535160015773698,2020-07-29 18:01:36+00:00,"We’ll be online tonight from 7pm to 8pm.

If you would like to ask a question of @drcolinm or @GeeMcLachlan, please use #TipsForNewDocs when posting.

We’d also love to hear your advice for new doctors using the same hashtag.

Now it's over to you Colin &amp; Greta. 👏👏👏"
1288534916272214017,2020-07-29 18:00:38+00:00,"We’d like to welcome everyone joining us this evening for our #TipsForNewDocs chat &amp; say hello to @drcolinm &amp; @GeeMcLachlan.

Colin is our Medical Director &amp; Director, Education &amp; Standards, while Greta is with us as one of our clinical fellows.

Now for some quick formalities 👇 https://t.co/qN54z1JJEJ"
1288523754679816192,2020-07-29 17:16:17+00:00,"It's just under an hour before our live Twitter chat begins at 7pm.

@drcolinm &amp; @GeeMcLachlan will be online to answer your questions &amp; share their advice, with support from @BecomingaDr.

Get involved by following them &amp; using #TipsForNewDocs when posting. https://t.co/kpWLVx1R3z"
1288496283678846976,2020-07-29 15:27:07+00:00,"When we asked Dr Tom Lawson, Postgrad Dean @HEIW_NHS &amp; FY1 @Dr_CJenkins, for their #TipsForNewDocs, they both highlighted that it's OK not to know everything.

Tune into our live Twitter chat with @DrColinM &amp; @GeeMcLachlan from 7pm tonight for more advice for this year's FY1s. https://t.co/nixzlu8HbV"
1288456831099117570,2020-07-29 12:50:21+00:00,"This evening from 7pm we’ll be online with @drcolinm &amp; @GeeMcLachlan for our live Twitter chat.

You can ask questions of them both by using #TipsForNewDocs.

But what advice would you give to doctors joining the workforce this year? For @AskJeevesWij, communication is key. https://t.co/qPY2yis5Av"
1288438963259289601,2020-07-29 11:39:21+00:00,"Did you know you can take part in this year’s national training survey on your mobile? 📱

It should only take 10 minutes to complete too. There’s just two weeks to fill in the survey, which helps us work with others to improve training. https://t.co/ggKKBXZ8av

#GMCSurvey #MedEd https://t.co/mcA4Mikq8c"
1288426418116988930,2020-07-29 10:49:30+00:00,"We're pleased to contribute to @UKREACHStudy's crucial research.

We hope it will increase understanding of this important issue and provide robust evidence to mitigate future risks to BAME healthcare staff. https://t.co/FbtW4zCXKF"
1288395784195637250,2020-07-29 08:47:46+00:00,Thank you for joining us (virtually!) for your insightful and important talk @DrMikeFarquhar! https://t.co/22qfU4Ffgj
1288389944495439874,2020-07-29 08:24:34+00:00,"As we continue to mark #PRIDE2020, earlier this week our GMC LGBTQ+ Network heard from @DrMikeFarquhar talking about @RainbowNHSBadge which encourages NHS staff to wear the 🌈 badge to show their workplaces are open, inclusive &amp; support LGBTQ+ staff &amp; patients. 🌈 https://t.co/DMJGD9pmgk"
1288146198826831872,2020-07-28 16:16:01+00:00,"Want to get involved in our #TipsForNewDocs live Twitter chat tomorrow?

Share your tips &amp; ask your questions using #TipsForNewDocs.

@GeeMcLachlan &amp; @drcolinm will be online from 7pm. https://t.co/D7T2FrvE7k"
1288070561600614401,2020-07-28 11:15:27+00:00,"Be sure to join @drcolinm &amp; @GeeMcLachlan from 7pm BST on Wednesday 29 July as they share their #TipsForNewDocs &amp; answer your questions.

Simply follow their accounts &amp; post using #TipsForNewDocs to take part. https://t.co/tZz9Ih1ucJ"
1287781129609711619,2020-07-27 16:05:21+00:00,"Update! Our #TipsForNewDocs live Twitter chat with @DrColinM &amp; @GeeMcLachlan will now take place from 7pm on 29 July. We hope you can still make it! We’re looking forward to hearing your tips &amp; answering your questions.

In the meantime check out our tips: https://t.co/L5QIZBOxa0 https://t.co/AUKnl6gWwF"
1287780455673192449,2020-07-27 16:02:41+00:00,"@AliKhan_1988 Hi Ali - you can find more detail about our fees in our Annual Report. https://t.co/mngBwcWY81

You can also find more info. about how these are used here. https://t.co/vPUq7PqmBQ"
1287702600893247490,2020-07-27 10:53:19+00:00,@nhshero2 Hi - thank you for your request. We have sent you a DM seeking some further details so we can provide this information for you.
1286677502371471361,2020-07-24 14:59:56+00:00,"For more #TipsForNewDocs, join the live Twitter chat on 28 July at 7pm with Director of Education and Standards and Medical Director @DrColinM &amp; our clinical fellow and surgical trainee @GeeMcLachlan. https://t.co/FGqg6nTyKy"
1286651808014901248,2020-07-24 13:17:50+00:00,"@ashnMCR @lauraamkelly Yes, if you select that the work you have been doing is clinical (in whichever setting) you will be able to proceed through the survey."
1286650323210326022,2020-07-24 13:11:56+00:00,"What are your #TipsForNewDocs for those joining the workforce this year?

Here Dr Peter Farnon, a GP from Belfast, highlights the importance of prioritising your #wellbeing for those starting work this year 👇 https://t.co/p2KvXbleyH"
1286647221711142913,2020-07-24 12:59:37+00:00,"@ashnMCR @lauraamkelly Hi Ash - yes, it's important we hear from as many trainees &amp; trainers as possible. If you have feedback about your experience of training which you would like to share, we would encourage you to complete the survey answering the questions most applicable to you."
1286639784295899137,2020-07-24 12:30:03+00:00,"@lauraamkelly @ashnMCR Hi Laura – We're keen to hear from all trainees about their experience of training, inc. those who've spent over 50% of their time working &amp; training in any clinical role from home. If you're in this group, please do complete the survey as it’s important we hear your feedback."
1286639256526565376,2020-07-24 12:27:58+00:00,"@morefluids @GMC Hi Sethina – We're keen to hear from all trainees about their experience of training, inc. those who've spent over 50% of their time working &amp; training in any clinical role from home. If you're in this group, please do complete the survey as it’s important we hear your feedback."
1286635501303279617,2020-07-24 12:13:02+00:00,"Today we welcome a commitment from UK medical schools and their parent universities to embed a university-led, GMC regulated, MLA in their medical degrees, to be implemented for the 2024/25 academic year. @ukmedschools 

https://t.co/fVEvIDlpNn"
1286633280029294592,2020-07-24 12:04:13+00:00,@wezisendama Hi Dr Sendana - we ask for your GMC no. so we can verify your identity &amp; report by different groups. Your individual answers will only be seen by our surveys team &amp; won’t be shared with any other team or Org. You can find out more about this here. https://t.co/9akqT3yJSh
1286619941270167552,2020-07-24 11:11:12+00:00,"@ficklefulcrum Hi Pete - we can confirm that all invites have now been sent out. If anyone hasn't received their email we may not have the right details for them, but they can take part by using this link. https://t.co/JoYWkZqeWQ"
1286617826011357184,2020-07-24 11:02:48+00:00,"@GreenleesGeorge 2/ This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have already completed the survey, you can share your feedback with us via NTS@gmc-uk.org"
1286617768046071808,2020-07-24 11:02:34+00:00,@GreenleesGeorge 1/ Hi George – thank you for raising this. We’ve been listening to your feedback &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250 characters.
1286617539230019584,2020-07-24 11:01:40+00:00,"@DrLou83 2/ This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have already completed the survey, you can share your feedback with us via NTS@gmc-uk.org"
1286617479918354433,2020-07-24 11:01:26+00:00,@DrLou83 1/ Hi Dr Lou – thank you for raising this. We’ve been listening to feedback &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250 characters.
1286617006750539777,2020-07-24 10:59:33+00:00,"@DrJamieFryer This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have already completed the survey, you can share your feedback with us via NTS@gmc-uk.org"
1286616898503942145,2020-07-24 10:59:07+00:00,"@DrJamieFryer Hi Jamie - to follow on from our previous replies, we’ve been listening to your feedback &amp; others &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250."
1286615972523245574,2020-07-24 10:55:26+00:00,"@JamillaHussain1 2/ This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have already completed the survey, you can share your feedback with us via NTS@gmc-uk.org"
1286615894668521473,2020-07-24 10:55:08+00:00,@JamillaHussain1 1/ Hi Jamilla – thank you for raising this. We’ve been listening to your feedback &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250 characters.
1286615552451137536,2020-07-24 10:53:46+00:00,"@drwittyg1rl 2/ This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have completed the survey, you can share your feedback with us via NTS@gmc-uk.org and all responses are treated in confidence."
1286615292475572224,2020-07-24 10:52:44+00:00,@drwittyg1rl 1/ Hi Dr Tugrul – thank you for your query. We’ve been listening to your feedback &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250 characters.
1286614545461649408,2020-07-24 10:49:46+00:00,"@k_d85 2/ This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have already completed the survey, you can share your feedback with us via NTS@gmc-uk.org"
1286614460371738624,2020-07-24 10:49:26+00:00,@k_d85 1/ Hi Kris – thank you for raising this. We’ve been listening to your feedback &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250 characters.
1286613861395824640,2020-07-24 10:47:03+00:00,"@ACEMcCormack @DrJamieFryer 2/ This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have already completed the survey, you can share your feedback with us via NTS@gmc-uk.org"
1286613775911653378,2020-07-24 10:46:42+00:00,@ACEMcCormack @DrJamieFryer 1/ Hi Ann – thank you for raising this. We’ve been listening to your feedback &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250 characters.
1286613050087428097,2020-07-24 10:43:49+00:00,"@BevanRo 2/ This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have already completed the survey, you can share your feedback with us via NTS@gmc-uk.org"
1286612965656068096,2020-07-24 10:43:29+00:00,@BevanRo 1/ Hi Rosanna - thank you for raising this. We’ve been listening to your feedback &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250 characters.
1286612243568787456,2020-07-24 10:40:37+00:00,"@iAM_AM 2/ This change is now live for all doctors yet to complete the survey. If you would like to share more feedback about your experience of training, or have already completed the survey, you can share your feedback with us via NTS@gmc-uk.org"
1286612070146945024,2020-07-24 10:39:56+00:00,@iAM_AM 1/ Hi Aaron – thank you for raising this. We’ve been listening to your feedback &amp; understand that many doctors would like to share more info. about their experience of training. We’ve been able to make changes to extend the character limit in the survey to 250 characters.
1286609763762143235,2020-07-24 10:30:46+00:00,"@Abs_Fab Hi Abigail - thanks for messaging us. If your current hospital is appearing incorrectly within the survey, please do feel free to DM us with more details or alternatively you can contact the NTS team direct via NTS@gmc-uk.org and we'd be happy to help you further."
1286337744218750976,2020-07-23 16:29:51+00:00,"@lauraamkelly @ashnMCR Hi Laura - to keep you up-to-date, the team are working through a number of queries at the moment so apologies for the delay but we'll get back to you as soon as we can tomorrow. Have a great evening!"
1286329009744285696,2020-07-23 15:55:09+00:00,@jayghosh27 @drcolinm @DrART1988 Hi Dr Ghosh - thanks for getting in touch. We do have a selection of dates you can choose to have your direct debit come out. If you'd like to change your date you can speak with one of our advisers and they would be more than happy to assist you. https://t.co/VAEDfYjCkx
1286322695051923458,2020-07-23 15:30:03+00:00,"“The first steps of your career are probably not quite how you imagined. Yet you’ll be supported by some of the best people you’ll ever meet.”

Our clinical fellow and GP trainee @DrART1988 welcomes this year’s FY1s with his #TipsForNewDocs. https://t.co/zkofvWrOpt"
1286319163892535296,2020-07-23 15:16:01+00:00,@jessiecunnett @TheGPhC @nmcnews @Official_GDC @CommonsHealth @CQCProf @prof_standards Hi Jessie - thanks for getting in touch. We see that @stephrosemc has already replied but do count us in &amp; let us know if we can help in any way.
1286312850613514240,2020-07-23 14:50:56+00:00,"@DrJamieFryer 3/3 But if you’d like to share further information you can email us at NTS@gmc-uk.org. Or if you’re happy for us to contact you about the issues you’ve raised, you can let us know at the end of survey and we’ll be in touch."
1286312711614337031,2020-07-23 14:50:23+00:00,@DrJamieFryer 2/3 The open question was designed to capture high level themes / issues – which we’ll analyse alongside the multiple choice responses.
1286312570043990018,2020-07-23 14:49:49+00:00,@DrJamieFryer 1/3 Hi Jamie – thank you for your message. We do want to hear about your experiences. We made the survey shorter this year because we’re conscious that the pandemic continues to put pressure on doctors across the UK.
1286311262444560385,2020-07-23 14:44:38+00:00,"There’s only one day left to apply to join our Council.

We’re looking for three lay members and one medical member to help shape our future strategy.

Submit your application via the link below before 5pm tomorrow if you’re interested.

https://t.co/MA2ma1Gp3z"
1286307339524603906,2020-07-23 14:29:02+00:00,@ashlghfrn Hi Ashleigh - thank you for getting in touch. Within the survey we've grouped trusts by region &amp; type. You can find Sheffield Health &amp; Social Care within the CCG list for the Yorkshire &amp; the Humber region but please do let us know if you run into any troubles with finding this.
1286290136519577602,2020-07-23 13:20:41+00:00,@lauraamkelly @ashnMCR And thank you for sharing that so quickly with us! We'll raise this with the NTS team and come back to you shortly with a detailed reply.
1286287963798867969,2020-07-23 13:12:03+00:00,@lauraamkelly @ashnMCR Hi Laura - thank you for tagging us in. Unfortunately we're not able to see the original post/query as it may be protected. Are you able to share this with us either here or via DM?
1286277904922533888,2020-07-23 12:32:05+00:00,@hipple_laura @SujeshBansal @NHSuk @TheBMA @BAPIOUK @BIDAUK @WoodallRach Hopefully you can see the post below but do let us know if it's not appearing for you. https://t.co/BYxwko8l29
1286247563042205697,2020-07-23 10:31:31+00:00,"‘We don’t expect you to go it alone. It’s ok not to be ok all the time.’

Our Assistant Director for Standards &amp; Guidance, @AgnewMaryA, welcomes you to the profession &amp; explains what support is available to doctors starting work this year. #TipsForNewDocs

https://t.co/Nu9fStXfTI"
1286242167183245313,2020-07-23 10:10:04+00:00,@DrRimcazole You can also find our guidance on raising and acting on concerns about patient safety here. https://t.co/E5WJqtqDNs
1286241708087422976,2020-07-23 10:08:15+00:00,@DrRimcazole Hi - we've shortened this year's survey as we're conscious of the impact of the pandemic on doctors available time. If you have concerns it's important to raise them. More info. is available here https://t.co/65sdnY7Iar or you can call our confidential helpline on 0161 923 6399.
1285966651758911490,2020-07-22 15:55:16+00:00,@eoinmccarthy Hi Eoin. There are two free text questions in this year’s survey. One where you can highlight your biggest concerns and one where you can tell us about any good practice you’ve experienced. Please feel free to email us on NTS@gmc-uk.org if you’d like to share any further thoughts
1285926269683720192,2020-07-22 13:14:48+00:00,@Alkholany Hi Dr Alkholany - We're adopting a flexible approach to support CESR applicants who are in this situation. In case you have missed it you can see our reply to the original post here. https://t.co/BYxwko8l29
1285925916326137857,2020-07-22 13:13:24+00:00,@Shashi_bc Hi Dr Chandrashekar - We're adopting a flexible approach to support CESR applicants who are in this situation. In case you have missed it you can see our reply to the original post here. https://t.co/BYxwko8l29
1285924590309511168,2020-07-22 13:08:08+00:00,@iceman_ex @aroradrn @DannytheBaker @FICMNews Hi Nitin &amp; Segun - thanks for your query.  We're adopting a flexible approach to support CESR applicants who are in this situation. You can see our reply to the original post here. https://t.co/1FDZ1tElIq
1285923621442064384,2020-07-22 13:04:17+00:00,@hipple_laura @SujeshBansal @NHSuk @TheBMA @BAPIOUK @BIDAUK @WoodallRach Hi Dr Hipple - thank you for your query. We're adopting a flexible approach to support CESR applicants who are in this situation. You can see our reply to the original post here. https://t.co/167vDgXDbT
1285921977665036289,2020-07-22 12:57:45+00:00,@SujeshBansal @NHSuk @TheBMA @BAPIOUK @BIDAUK If an applicant needs more time to gather evidence we will discuss this with them with a view to extending the deadline to submit their application. We would ask applicants with concerns with timescales due to COVID-19 to please contact us for support. https://t.co/5OEwIIo8Ze 2/2
1285921450193543168,2020-07-22 12:55:39+00:00,@SujeshBansal @NHSuk @TheBMA @BAPIOUK @BIDAUK Hi Dr Bansal - we understand many doctors are working under pressure at the moment &amp; we have adopted an extremely flexible approach to be as supportive as we possibly can to each CESR applicant &amp; their individual circumstances. 1/2
1285912660329013249,2020-07-22 12:20:43+00:00,"Trainees &amp; trainers - the national training survey is open until midday on 12 August.

We’ll email you details of how to take part by the end of today. It’s a shorter survey, so it’s quicker &amp; easier to tell us about your experiences 📱 https://t.co/3JRaKLkG2T

#Meded #GMCSurvey https://t.co/PRuBl01tpN"
1285884703996874753,2020-07-22 10:29:38+00:00,"We’re running our annual professionalism competition with @ukmedschools after #MedStudents said they wanted us to go ahead as usual this year.

If you want to take part, you can find out more here: https://t.co/wl9VV959Nw https://t.co/1U12UixSwo"
1285614531365011460,2020-07-21 16:36:04+00:00,"Whether you’ve been working as an FiY1, volunteering or waiting to start your post, we want to hear your questions and reflections about starting work this year by using #TipsForNewDocs. 3/3"
1285614348099031043,2020-07-21 16:35:20+00:00,"Join us on 28 July when our Director of Education and Standards and Medical Director, @DrColinM, will host a live Twitter chat on his account.

He’ll be sharing his #TipsForNewDocs and answering any questions you have about starting your posts in August. 2/3"
1285614048906809344,2020-07-21 16:34:09+00:00,"After graduating in extraordinary times, it’s 2 weeks until this year’s new doctors start their substantive FY1 posts.

Over the next few weeks, we’ll be sharing advice developed with doctors to help those new to practice. 

Read our #TipsForNewDocs  https://t.co/J0FMhZFpFI 1/3"
1285600659841200128,2020-07-21 15:40:57+00:00,@sabaone Thank you Sabina. We've just replied to your DM with more information.
1285596153401221124,2020-07-21 15:23:02+00:00,@sabaone Hi Sabina - thank you for getting in touch. If you would like to DM us with your email address we would be more than happy to send you the application pack &amp; any further information you might need.
1285585273875767296,2020-07-21 14:39:48+00:00,"We’ve launched our annual #MedStudent competition with @ukmedschools!

This year the focus is on communication. Find out how you can be in with a chance of winning a £300 voucher &amp; presenting at a major #MedEd conference. https://t.co/nUFP6QxCiF https://t.co/iZjgCK5Lj1"
1285233010774872064,2020-07-20 15:20:02+00:00,"We're delighted to be supporting the Virtual Health Careers Conference (@healthcareersco) on 25 July 2020.

Join workshops for aspiring &amp; current medical students as well as sessions for doctors &amp; international medical graduates.

Sign up free: https://t.co/jz9ipTraUQ #VHCC2020"
1285191550490890241,2020-07-20 12:35:17+00:00,"We're looking for one medical member &amp; three lay members to join our Council.

Successful applicants will play a critical role in setting our strategy and overseeing our work.

If you’d like to get involved, there’s five days left to apply. https://t.co/FL0DxtpPn8 https://t.co/IKU14BapiH"
1285156662815404033,2020-07-20 10:16:40+00:00,"We know that working in challenging situations can leave you feeling stressed. Your wellbeing may feel like the last priority but it’s important to look after yourself.

You can find several resources across the UK to support your #wellbeing via our guide. https://t.co/6WL7qL1Dzq https://t.co/QbKVJaJnqJ"
1285116674081988613,2020-07-20 07:37:46+00:00,@WokeBaalika Hi - due to security reasons we don't have access to your account via social media however you can speak with one of our helpful advisers who would be more than happy to assist you with this. You can speak with an adviser via the details here. https://t.co/QF7Ho9SVyy
1284037186581651457,2020-07-17 08:08:16+00:00,"@drtbillz Hi Taiwo - if a specific location is not showing as available via your GMC Online account, this venue will be fully booked for the upcoming PLAB 1 exams. You can check with one of our advisers for any availability by contacting us via the details below. https://t.co/p2ctIK5y6U"
1284036702626107392,2020-07-17 08:06:20+00:00,"@oringo_doctor Hi - we have replied to your DM but we will automatically process your refund. You won't need to do anything from your side however if you would like to discuss this at all, you can speak with one of our advisers via the details below. https://t.co/Y98cv0oQ7s"
1284034809371779078,2020-07-17 07:58:49+00:00,@UGOsDYNASTY @Anjellynah Hi - we're not able to access your account here for security reasons but we would encourage you to speak with one of our advisers so they can check your account &amp; provide further help from there. You can speak with an adviser via the details here. https://t.co/YDsbJGfScn
1284034258840035330,2020-07-17 07:56:38+00:00,@hanaoor Hi Hana - thank you for getting in touch. In our role as the regulator for doctors in the UK we do not hold any patient outcome data as you've mentioned above.  You may like to try contacting NHS England for further help with your query.
1284032634700668933,2020-07-17 07:50:10+00:00,@ObioraMD Hi Obiora - we are unable to check your account here for security reasons however you can speak with one of our advisers that would be more than happy to assist you with this. You can speak with an adviser via the details here. https://t.co/LnNOmoL7l8
1284031992846319616,2020-07-17 07:47:37+00:00,@WokeBaalika Hi - thank you for getting in touch. We have released all available seats for this year &amp; unfortunately are unable to add any more at this time. You can however check your GMC Online account for any available seats that appear due to individual cancellations.
1283783939535110145,2020-07-16 15:21:57+00:00,"@Anjellynah Hello. We've now released all possible places. We can't add anymore seats at this time due to the space and availability of the test centres. Sometimes, people do cancel their place and this will be made available to book on GMC Online. You'll need to check regularly for spaces."
1283780540118835202,2020-07-16 15:08:26+00:00,"📣 Doctors in training &amp; trainers: The 2020 national training survey opens Wednesday 22 July.

It’s a shorter survey, focused on working &amp; training during the pandemic. Whatever your role or experiences, we want to know. https://t.co/MCQWjBoknD

#MedEd #GMCSurvey https://t.co/bFKII77laY"
1283728437170102272,2020-07-16 11:41:24+00:00,@Chohwo You're welcome. Good luck!
1283725275843497984,2020-07-16 11:28:50+00:00,"@Chohwo Hello. No, you shouldn't be worried. We're sending the survey to all  eligible candidates in batches, so it should be with you in the coming weeks. If you don't receive anything by the end of the month, please contact us 👍"
