id,created_at,text,scores,compound
1336234059262005248,2020-12-08 09:00:00+00:00,"Are you a #radiology services managers in the UK? Here's your chance to influence policymakers on the future of the workforce. Use your knowledge for the #CoR 2020 Diagnostic #Radiography Workforce Census.

https://t.co/8hb3tluNxD https://t.co/guoQiZ7SjU","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.25}",0.25
1335227079097544704,2020-12-05 14:18:37+00:00,"Transfer of the Public Voluntary Register of Sonographers to the Professional Standards Authority accredited Register of Clinical Technologists

https://t.co/NYDJXRyxD1","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.0772}",0.0772
1335227077189099526,2020-12-05 14:18:37+00:00,"New prenatal screening guidance published 'to gain valid, informed consent and ensure patient choice is respected'.

https://t.co/5IcneGavIq https://t.co/sT8Q3cIWzA","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7845}",0.7845
1335227074357960711,2020-12-05 14:18:36+00:00,"CEO of SoR Richard Evans said: ‘We support a sensibly prioritised roll-out of the programme and will want to see recognition of radiographers as essential healthcare workers when the vaccine is offered to front-line staff.'

https://t.co/wyvTxcAFLV","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.4588}",0.4588
1335227073242296320,2020-12-05 14:18:36+00:00,ICYMI I 30 Nov - 4 Dec I Approval of Covid-19 vaccine welcomed,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.6705}",0.6705
1334814714958897153,2020-12-04 11:00:02+00:00,"UK #radiology services managers urged to complete census to establish the size, structure, nature and vacancy rate of the workforce to inform future workforce planning. 

Deadline 11 December. 

https://t.co/8hb3tluNxD https://t.co/3WbzmPjFva","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1334467425186754565,2020-12-03 12:00:02+00:00,"Are you a #radiology services managers in the UK? Here's your chance to influence policymakers on the future of the workforce. Use your knowledge for the #CoR 2020 Diagnostic #Radiography Workforce Census.

https://t.co/8hb3tluNxD https://t.co/4l4bTPNlkg","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.25}",0.25
1334169424639692810,2020-12-02 16:15:53+00:00,"Non-invasive prenatal testing for fetal anomalies to be made available by NHS England

https://t.co/M5Rr6c1o3O https://t.co/kIsKiWrYlt","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1334168116381708289,2020-12-02 16:10:41+00:00,"SoR welcomes Pfizer/BioNTech vaccine approval and seeks priority for radiographers

https://t.co/wyvTxcSgDt","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003
1333735093840588800,2020-12-01 11:30:00+00:00,"UK #radiology services managers urged to complete census to establish the size, structure, nature and vacancy rate of the workforce to inform future workforce planning. 

Deadline 11 December. 

https://t.co/8hb3tluNxD https://t.co/NDpueUZlfg","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1333041829093249025,2020-11-29 13:35:13+00:00,"The journey to #SCoR President 
@ChrisKalinka 

https://t.co/4qfrCAK4Cb https://t.co/xRkE3KF71C","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1333041815080103943,2020-11-29 13:35:10+00:00,"#Cancer report calls for action on key issues for diagnostic #imaging in Wales

https://t.co/NEnCzH1gS0 https://t.co/AlWsV074Gh","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1333041809786892292,2020-11-29 13:35:08+00:00,"#Funding increased in England for level 6 BSc Hons therapeutic and diagnostic #radiographer #apprenticeships

https://t.co/mqfD6Dd1VN https://t.co/pJkFneJBvI","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2732}",0.2732
1333041804413984769,2020-11-29 13:35:07+00:00,"'We welcome this long overdue #investment in #imaging services,' said @SCoRCBeardmore 

https://t.co/mppT21DL9h","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588
1333041802115489792,2020-11-29 13:35:07+00:00,"Viewpoint: Is the public sector pay freeze the Chancellor's cry for help?

https://t.co/4zIx08cTIB https://t.co/c2GQ6yIIQQ","{'neg': 0.245, 'neu': 0.543, 'pos': 0.212, 'compound': -0.1531}",-0.1531
1333041798546141184,2020-11-29 13:35:06+00:00,"ICYMI | 23-27 Nov | The public sector pay freeze, investment, funding, cancer services and the journey to SCoR president.","{'neg': 0.264, 'neu': 0.682, 'pos': 0.055, 'compound': -0.6808}",-0.6808
1332640384099504130,2020-11-28 11:00:01+00:00,"Are you a #radiology services managers in the UK? Here's your chance to influence policymakers on the future of the workforce. Use your knowledge for the #CoR 2020 Diagnostic #Radiography Workforce Census.

https://t.co/8hb3tluNxD https://t.co/6xg1VsLJDC","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.25}",0.25
1332339561842794508,2020-11-27 15:04:39+00:00,"#Cancer report calls for action on key issues for diagnostic #imaging in Wales

https://t.co/NEnCzH1gS0 https://t.co/JQXXLYgPNI","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1332294744773455873,2020-11-27 12:06:34+00:00,"#Radiographers asked for feedback on #health #inequality in work

https://t.co/4xNW16ha3L","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1332240242179403777,2020-11-27 08:30:00+00:00,"Positivity and teamwork is helping #radiographers tackle Covid-19 in Malaysia.

https://t.co/9FPUMGh29F https://t.co/IwsaUUnWVQ","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}",0.6705
1331992359446392832,2020-11-26 16:05:00+00:00,"Radiotherapy Board praises teams 'rapidly implemented innovative, evidence-based treatment schedules'

@RCRadiologists @ipemnews 

https://t.co/IWy3fDj3yI https://t.co/K1wEkNFhoe","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.743}",0.743
1331988130602364937,2020-11-26 15:48:12+00:00,"'We welcome this long overdue #investment in #imaging services,' said @SCoRCBeardmore

Government spending review promises £325m for new imaging equipment

#radiography

https://t.co/mppT21DL9h","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6808}",0.6808
1331981620937678849,2020-11-26 15:22:20+00:00,"Positivity and teamwork is helping #radiographers tackle Covid-19 in Malaysia.

https://t.co/9FPUMFZri7 https://t.co/sn1ekMIGEJ","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}",0.6705
1331968453008351232,2020-11-26 14:30:00+00:00,"New role in #governance for ‘retired’ #radiographer.

Given the wide remit of the role, Pat Hudson's day often begins with the question ‘where do we start?’.

https://t.co/UpIFIZMsuP https://t.co/WZKSer07tB","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1331899715269570567,2020-11-26 09:56:52+00:00,"Suspected #cancer patients should come forward for investigation says #Radiotherapy Board.

@RCRadiologists  @ipemnews

https://t.co/MXdqwT37C8 https://t.co/f0J9UxDlrY","{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.2263}",-0.2263
1331646408907255809,2020-11-25 17:10:19+00:00,"New @NHS_HealthEdEng guidance on workplace supervision of trainee #advancedpractitioners.

https://t.co/2NEIOdsaZD https://t.co/OeV1hLd9mX","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1331639330419466240,2020-11-25 16:42:11+00:00,"The journey to #SCoR President @ChrisKalinka 

https://t.co/4qfrCAK4Cb https://t.co/3EM1bnO8Ma","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1331553219567181826,2020-11-25 11:00:01+00:00,"UK #radiology services managers urged to complete census to establish the size, structure, nature and vacancy rate of the workforce to inform future workforce planning. 

Deadline 11 December. 

https://t.co/8hb3tlMopb https://t.co/dVGoc8UD5I","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1331269949009096706,2020-11-24 16:14:24+00:00,"#Funding increased in England for level 6 BSc Hons therapeutic and diagnostic #radiographer #apprenticeships

https://t.co/mqfD6Dd1VN https://t.co/hiIf6C3s2U","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2732}",0.2732
1331205743182221312,2020-11-24 11:59:16+00:00,"#Radiographers at @velindrecc spread happiness at work during Covid-19

https://t.co/YTVoyKwAjb https://t.co/2zK22MMFJ3","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.5574}",0.5574
1331160634222735365,2020-11-24 09:00:01+00:00,"Are you a #radiology services managers in the UK? Here's your chance to influence policymakers on planning for the workforce. Use your knowledge for the #CoR 2020 Diagnostic #Radiography Workforce Census. 

https://t.co/J51qchYka1 https://t.co/iQbGQPqqIs","{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.25}",0.25
1330890286638264324,2020-11-23 15:05:45+00:00,"Dean Rogers asks is the #publicsector pay freeze the Chancellor's cry for help?
#radiography

https://t.co/4zIx08cTIB https://t.co/DCqPhYzazK","{'neg': 0.221, 'neu': 0.588, 'pos': 0.191, 'compound': -0.1531}",-0.1531
1330491030257471490,2020-11-22 12:39:15+00:00,"Dr Christine Heales to contribute to MS research in co-research investigation with Dr Brian Johnson. The research pair were matched through @ASRT's first International Clinical Collaborative Research Grant.

https://t.co/o8g7VhRTyq https://t.co/Vr7MuhdRWJ","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.3612}",0.3612
1330491025979224067,2020-11-22 12:39:14+00:00,"Two new Regional Officers to join the #SoR team

https://t.co/9bIoHAo7bE https://t.co/ALojTagagN","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}",0.296
1330491016890216449,2020-11-22 12:39:12+00:00,"The New Getting It Right First Time @NHSGIRFT report, by Dr Katharine Halliday, looks at increasing and improving #radiology services while recognising the challenges that the profession faces. 

https://t.co/hmcOKeLofZ https://t.co/OMCnOyV0NI","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.4767}",0.4767
1330491013211828225,2020-11-22 12:39:11+00:00,"What can the #SoR do better for its members? Vice-president @rossco_88  wants to know.

https://t.co/DVVNV8PdIX","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404
1330491011622182912,2020-11-22 12:39:11+00:00,"'The #SoR together with other relevant stakeholders continues to lobby the government for statutory regulation of #sonographers,' said Gill Harrison in response to @noeltitheradge's BBC investigation.

https://t.co/aLyUa11473","{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.0258}",0.0258
1330491009428582402,2020-11-22 12:39:10+00:00,ICYMI | 16-20 Nov | SoR responds to #sonography report https://t.co/HFvHRilKZo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1329767700596453379,2020-11-20 12:45:00+00:00,"#SoR has released a statement on the regulation of #sonographers in response to @BBCNews investigation by @noeltitheradge 

https://t.co/aLyUa11473 https://t.co/MWeArJqWPn","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1329761520625004550,2020-11-20 12:20:26+00:00,"'The #SoR together with other relevant stakeholders continues to lobby the government for statutory regulation of #sonographers,' said Gill Harrison in response to @noeltitheradge's BBC investigation.

https://t.co/aLyUa11473

@UltrasoundPG https://t.co/JuScSSWXkb","{'neg': 0.0, 'neu': 0.962, 'pos': 0.038, 'compound': 0.0258}",0.0258
1329711080889790468,2020-11-20 09:00:01+00:00,"Are you a #radiology services managers in the UK? #CoR needs your knowledge for the 2020 Diagnostic #Radiography Workforce Census. The census will improve workforce planning that will benefit the whole profession so please get involved. 

https://t.co/J51qcifVyB https://t.co/LQgdEh9NQ5","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.8356}",0.8356
1328730416530984960,2020-11-17 16:03:12+00:00,"Two new Regional Officers Jennie Bremner and Elaine Brooks to join the #SoR team

https://t.co/9bIoHAo7bE https://t.co/q7ClaYhbVn","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}",0.296
1328664238836084736,2020-11-17 11:40:14+00:00,You can read about the GIRFT report here: https://t.co/hmcOKeLofZ https://t.co/dqEOjNptID,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1328654115711242240,2020-11-17 11:00:01+00:00,"UK #radiotherapy service managers urged to complete the College of Radiographers’ 2020 Radiotherapy Radiographic Workforce Census to inform future workforce planning.

Deadline 11 December.

https://t.co/7mls9X6fgM https://t.co/PdNvfotoA0","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1327262139913015296,2020-11-13 14:48:48+00:00,"The @CQCProf has released #guidance on #ultrasound scans for expectant #parents including the safety of souvenir scans. 

https://t.co/De9rzLWpiV https://t.co/lyAnlkMJM5","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4215}",0.4215
1327204566698389511,2020-11-13 11:00:01+00:00,"Are you a #radiology services managers in the UK? Here's your chance to influence policymakers on the future of the workforce. Use your knowledge for the #CoR 2020 Diagnostic #Radiography Workforce Census. 

https://t.co/J51qchYka1 https://t.co/aZMhrYisiO","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.25}",0.25
1326916568744386560,2020-11-12 15:55:37+00:00,"@tannis_davidson @GreatOrmondSt @GrantMuseum @ian_simcock @GOSH_intl @ucl Hi Tannis, it's the SCoR editorial team here. We'd like to use your tweet and photos for a WRD story. If you're interested, could you please open your DMs or contact us at 
scorcontent@haymarket.com.","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.7579}",0.7579
1326915173165256705,2020-11-12 15:50:04+00:00,"@nottsobsdocs @NottmMaternity Hi Notts, We'd like to use your tweet and photos for a WRD story. Could you open your DMs or contact scorcontent@haymarket.com. Thanks, Synergy Editorial","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.6597}",0.6597
1326449590002839552,2020-11-11 09:00:01+00:00,"Are you a #radiology services managers in the UK? #CoR needs your knowledge for the 2020 Diagnostic #Radiography Workforce Census. The census will improve workforce planning that will benefit the whole profession so please get involved. 

https://t.co/J51qchYka1 https://t.co/SVqoASB31T","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.8356}",0.8356
1326177802639454208,2020-11-10 15:00:01+00:00,"An #SoR member has won a pay banding dispute with their employer after an eight-year battle

https://t.co/TfW8GVNfb4 https://t.co/nNfrbPsKIT","{'neg': 0.286, 'neu': 0.556, 'pos': 0.158, 'compound': -0.25}",-0.25
1326172762138767360,2020-11-10 14:40:00+00:00,"Dr Christine Heales to contribute to MS research in co-research investigation with Dr Brian Johnson. The research pair were matched through @ASRT's first International Clinical Collaborative Research Grant.

https://t.co/o8g7VhAi9Q https://t.co/x0mfG59s6R","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.3612}",0.3612
1326103556676440064,2020-11-10 10:05:00+00:00,"The New Getting It Right First Time @NHSGIRFT report, by Dr Katharine Halliday, looks at increasing and improving #radiology services while recognising the challenges that the profession faces. 

#radiography

https://t.co/hmcOKetMRp https://t.co/UJy5PjLUCq","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",0.4767
1325796533221150721,2020-11-09 13:45:00+00:00,"Sign up for this evening's Presidential Inauguration

https://t.co/yOQDTakcAY https://t.co/pE60qNnGvj","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1325739913933959168,2020-11-09 10:00:01+00:00,"Today is the day of the presidential inauguration!

https://t.co/yOQDTakcAY

#WRD2020 https://t.co/EsOGpyGW8e","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1325407726470508544,2020-11-08 12:00:01+00:00,"It’s World Radiography Day! Have you nominated a #radiography colleague yet, and included @scormembers, #myradcolleague and #WRD2020 in your post? Fantastic #SoR World Radiography Day posters are still available too. 

https://t.co/yOQDTa2Bco https://t.co/W3ROBrfXlo","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.5983}",0.5983
1325377524243849216,2020-11-08 10:00:00+00:00,"Happy #WRD2020! Join #SoR's celebrations. Tell us what you're doing or have done, and why it's great to be a #radiographer.

#myradcolleague

https://t.co/yOQDTakcAY https://t.co/6HKg4EWUCA","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.8832}",0.8832
1325015138148212736,2020-11-07 10:00:01+00:00,"'This poster was the exact result of these findings: #radiographers are the invisible heroes that are worthy of being recognised for their contribution to this fight,' Magda Triantafyllidou's #WRD2020 poster

https://t.co/bJZkfqYqef

@BMIHealthcare https://t.co/LOAIlFMFxl","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7351}",0.7351
1324689054844243970,2020-11-06 12:24:16+00:00,"'We do a lot ‘behind the scenes’ to keep the machinery of the #NHS going. WRD is a rare chance for us to stand up and celebrate #radiographers for all we contribute,' @emkjames, one of the #WRD2020 poster design winners. 

https://t.co/leEG6SEhdh https://t.co/93SWxzc2n6","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.8316}",0.8316
1324652746952245248,2020-11-06 10:00:00+00:00,"Exceptional #radiographers, we want to hear about you. #SoR invites you to share a photo and short testimonial of a colleague that needs to be recognised. Don't forget to use @scormembers, #myradcolleague, #WRD2020 in your post. 

https://t.co/yOQDTa2Bco https://t.co/PjvYlXqUOx","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4881}",0.4881
1324370419399430153,2020-11-05 15:18:08+00:00,"Deadline next week, 10 November, for #ECR2021 #abstract submissions

@myESR #radiography 

https://t.co/oleoGmJ5T2 https://t.co/c4vunqmby6","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1324363283709726720,2020-11-05 14:49:46+00:00,"What @sophie_poyser learned from #SoRStudentWelcomeWeek 

#radiography

https://t.co/YPXIOqKDW4 https://t.co/0JkwqXy9Re","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1324304437976981505,2020-11-05 10:55:57+00:00,"@healthcareersco live conference to inspire 'healthcare heroes' #radiographers

https://t.co/0Z2MdRlMvW https://t.co/CkuoZ1eLVp","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7906}",0.7906
1324302222742749185,2020-11-05 10:47:08+00:00,Read how current and aspiring radiographers can benefit https://t.co/0Z2MdRlMvW https://t.co/hwSnpyElZX,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}",0.4588
1324288924370509825,2020-11-05 09:54:18+00:00,"#SoR lobbies MPs after @KingsCollegeNHS raises staff parking fees by up to 80%

https://t.co/CoijG5ubmB https://t.co/9w0HEQBjef","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1324009256387932161,2020-11-04 15:23:00+00:00,"#SoR demands #NHS Trusts defend #sonographers from populist attacks

https://t.co/NHrT7sHEdS https://t.co/8fpGw9cThn","{'neg': 0.193, 'neu': 0.6, 'pos': 0.207, 'compound': 0.0516}",0.0516
1324003473214459904,2020-11-04 15:00:01+00:00,"The inspiration behind Rhiannon Dumper's #WRD2020 poster

#radiography

https://t.co/atTjwU7s40

Request your poster pack here:
https://t.co/Pt36uUdhVM https://t.co/1chlPce0c4","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.5267}",0.5267
1323980820114149376,2020-11-04 13:30:00+00:00,"UK #radiotherapy service managers urged to complete the College of Radiographers’ 2020 Radiotherapy Radiographic Workforce Census to inform future workforce planning.

https://t.co/7mls9X6fgM https://t.co/na0wxJ3GTO","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1323959860694757378,2020-11-04 12:06:43+00:00,"UK #radiology services managers urged to complete census to establish the size, structure, nature and vacancy rate of the workforce to inform future workforce planning. 

https://t.co/xH2YgbBZxP https://t.co/yVMIEnrp9i","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1323669110601994240,2020-11-03 16:51:23+00:00,"#SoRStudentWelcomeWeek introduced first-year #radiography students to the profession. New and old students as well as experienced radiographers shared advice and tips. 
https://t.co/T2cixeCNyp
@SallyMieu @Food_crab @NicholaJamison @SoRStudentReps https://t.co/jjxJxLCbRa","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.5423}",0.5423
1323665974453829632,2020-11-03 16:38:55+00:00,"""Your safety and wellbeing are the top priority for your university, your placement staff, and the SoR,"" says @NicholaJamison. #SoR responds to students concerns over the latest tightening of restrictions and lockdowns across the UK. 
https://t.co/zrpf2tCP0j https://t.co/TO2zMylq45","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.5574}",0.5574
1323590691977629698,2020-11-03 11:39:46+00:00,"Ellen Grew talks about her poster, #WRD2020 and hopes for the future. 
https://t.co/tCP3ZOBcB8

To request A4 and A3 copies of each poster, please visit https://t.co/Cb58ymPlrr https://t.co/uCkOXNFQEF","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.6249}",0.6249
1323573132649623552,2020-11-03 10:30:00+00:00,"Want to celebrate World Radiography Day with #SoR? Get involved over the Nov 6 - 10 and share a photo with a short testimonial of an exceptional radiographer with us. Make sure to include @scormembers, #myradcolleague, #WRD2020 in your post. 

https://t.co/yOQDTa2Bco https://t.co/7CKXtIB622","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.8176}",0.8176
1323295581322780672,2020-11-02 16:07:06+00:00,"There's still time to get your #WRD2020 posters! Find out how to get them and what #SoR will be doing for World Radiography Day.

https://t.co/yOQDTakcAY https://t.co/YvuLF267wb","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1322521452072099841,2020-10-31 12:51:00+00:00,"LGBTQ2+ #cancer support @QueeringCancer aims to address inequalities in treatment and experience
#radiography @MyRadiography 
 
https://t.co/GfTn6WFCIE https://t.co/drILzdryY5","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.4019
1322521450411134981,2020-10-31 12:50:59+00:00,"Medical Ultrasound Awareness Month #MUAM2020 round up #MUAM #radiography #sonography #ultrasound

https://t.co/X9sCuDUcPm https://t.co/1x9QbbpARn","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1322521447001169924,2020-10-31 12:50:58+00:00,"Did I really agree to go live on BBC Breakfast? And, what I learned about promoting sonography #MUAM #MUAM2020

https://t.co/RFeC8F0eEQ","{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.6478}",0.6478
1322521445075963906,2020-10-31 12:50:58+00:00,"ICYMI: Synergy News| 26-30 Oct|#MUAM2020

A new way of learning for #sonographers and how we set up our own group learning group #MUAM

https://t.co/2UcKXrPGAa https://t.co/lfFB96PDCS","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1322474644125949953,2020-10-31 09:45:00+00:00,"#MUAM2020 round up:  two challenges to get involved with before the month ends.
#MUAM #iamasonographer
https://t.co/X9sCuDUcPm https://t.co/fdCdUMOxW1","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.0772}",0.0772
1322131656732516352,2020-10-30 11:02:05+00:00,"Important and sobering study findings. Please take care, follow advice &amp; risk assess your workplace.
#sonographers #radiographers #MUAM #ButNotMaternity

@RCRadiologists @BMUS_Ultrasound @asumultrasound @asasonography @TheSDMS https://t.co/utG9ZqCH7K","{'neg': 0.125, 'neu': 0.641, 'pos': 0.234, 'compound': 0.5267}",0.5267
1322100939738800128,2020-10-30 09:00:02+00:00,"Chaired by therapeutic radiographer and student forum member, Kate Shrewsbury-Gee, this session encourages members to make the most of professional opportunities. With input from this year's SoR President, @ChrisKalinka, and @NicholaJamison. Share your reflections #SWWRadActive https://t.co/fqu3undD1O","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.7884}",0.7884
1321814046274891777,2020-10-29 14:00:01+00:00,New recorded webinars are now available for all SoR members. Watch at your own convenience by visiting https://t.co/fYfkZmQbo1 You will need your membership number or email address and your password to log in.,"{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.0772}",0.0772
1321768742829907970,2020-10-29 11:00:00+00:00,Don't forget to share your reflections of #SoRStudentWelcomeWeek. We want to hear about what you've learned and what you'll take away. The student week ends with prizes to be won!,"{'neg': 0.051, 'neu': 0.678, 'pos': 0.27, 'compound': 0.7947}",0.7947
1321758724281798659,2020-10-29 10:20:11+00:00,"Did I really agree to go live on BBC Breakfast? And, what I learned about promoting #sonography @UltrasoundPG 
#MUAM #MUAM2020
https://t.co/RFeC8F0eEQ https://t.co/eD1qrFG0WA","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6478}",0.6478
1321753648402112513,2020-10-29 10:00:01+00:00,"#SoRStudentWelcomeWeek session today is about questions we all wanted to ask at the beginning of our journey, but never did. This Q&amp;A will allow lessons and experiences to be shared and for participants to ask the 'real' questions. Share your reflections of the event #SWWRadGrads https://t.co/8irOgjhPeA","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.8047}",0.8047
1321481879560880134,2020-10-28 16:00:06+00:00,"E-learning for healthcare @HEE_TEL has created surveys to gather feedback from users on its Coronavirus e-learning programme.

Allied Health Care Professionals: https://t.co/RuU7sOTWMo

Diagnostic radiographers: https://t.co/K7X80HHFel","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.6369}",0.6369
1321400165220102144,2020-10-28 10:35:24+00:00,"A new way of learning for #sonographers and how we set up our own group to harness it
https://t.co/2UcKXrPGAa

@roxannesicklen #MUAM #MUAM2020 @UltrasoundPG https://t.co/fx29zmTva9","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1321395935444934656,2020-10-28 10:18:36+00:00,"LGBTQ2+ #cancer support @QueeringCancer aims to address inequalities in treatment and experience
https://t.co/GfTn6WFCIE https://t.co/wwwKc79h4s","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",0.4019
1321391259026509825,2020-10-28 10:00:01+00:00,"In today's SoR #StudentWelcomeWeek session, @NicholaJamison will promote shared experiences of self-care throughout the student journey. With input from UK Council member and Practice Educator, Tom Welton, topics covered will include different aspects of self-care. https://t.co/2s4cyzZyBd","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.6124}",0.6124
1321383706502799360,2020-10-28 09:30:00+00:00,"The presidential inauguration is being held on November 9 #WRD2020. To watch the virtual ceremony sign up here: https://t.co/0iS1kr59cC

https://t.co/yOQDTakcAY https://t.co/57Iw4daYkt","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1321073278438514691,2020-10-27 12:56:28+00:00,"Today's SoR #StudentWelcomeWeek session is about what to expect on a placement, finding your place within the team, how to maintain a work/life balance and working safely through Covid-19 with @NicholaJamison, @EliseJWC and Niamh O'Hara https://t.co/EZKKc3YKuO","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4939}",0.4939
1321068495623303168,2020-10-27 12:37:28+00:00,SoR's #StudentWelcomeWeek How have you found it? Are you enjoying it? Let us know.,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.5803}",0.5803
