id,created_at,text,scores,compound
1277535292782784514,2020-06-29 09:32:03+00:00,"Join Katie Harrop MCOptom for our next live webinar at 7.30pm, 7 July. During this live session Katie will introduce practitioners to the use of scleral lenses for the regular eye and more. 1 interactive CET point available. Sign up: https://t.co/dmdxcQ4aSZ https://t.co/6owMqqrvwd","{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.296}",0.296
1277210262693691392,2020-06-28 12:00:30+00:00,"The @GOC_UK has launched a consultation on its review into CET requirements. The College will be submitting a response, informed by your opinions. Let us know your thoughts on CET in our quick survey. https://t.co/l0bpidYRc4 https://t.co/u2JKs8zLoL","{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.128}",0.128
1276847805290745857,2020-06-27 12:00:14+00:00,"Does vitamin D play a role in reducing the risk of #COVID19 infection, and what does this mean to the UK’s BAME communities? Mike Bowen, Director of Research at the College, considers the evidence in this month's digital edition of #AcuityJournal. https://t.co/yB37os8BaP https://t.co/7PfG8FRYNB","{'neg': 0.047, 'neu': 0.85, 'pos': 0.103, 'compound': 0.3612}",0.3612
1276551420695711744,2020-06-26 16:22:30+00:00,"We asked a number of members from around the world what the current pandemic has taught them professionally. Here's a sneak peek! Watch the full vid now: https://t.co/2tcFyE7WSH
Part two coming soon... #IAmAnOptometrist https://t.co/liSoW58tT6","{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.1511}",0.1511
1276485390698938369,2020-06-26 12:00:07+00:00,"NEW webinar: Has the coronavirus pandemic changed optometry for good (or bad)?
Joined by a panel of optometrists, we will be investigating how optoms from all 4 UK nations have been supported differently during the pandemic &amp; more. 7.30pm, 15 July. Book: https://t.co/zVvGj47PTg https://t.co/oR16dNgw3a","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.6369}",0.6369
1276469261058428929,2020-06-26 10:56:02+00:00,"In the next episode of our new video interview series, College President, Colin Davidson FCOptom, talks to Raymond Curran MCOptom, Head of Ophthalmic Services, HSCB, Northern Ireland, about delivering eye care in Northern Ireland during #COVID19. Watch now https://t.co/TLWb8PtFqp https://t.co/4X0CgOsKMh","{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.4939}",0.4939
1276186217105756171,2020-06-25 16:11:19+00:00,"🚨NEW video series🚨
In the first episode of our new series, College President, Colin Davidson FCOptom, talks to David O'Sullivan MCOptom, Chief Optometric Adviser to the Welsh government about delivering eye care in Wales during the pandemic &amp; more. https://t.co/essdsXc32u https://t.co/bWE3dISCmr","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.4939}",0.4939
1276146077046013953,2020-06-25 13:31:49+00:00,Are you attending tonight's joint webinar with @RCOphth ? It's not too late to sign up! https://t.co/o2nv98LUui https://t.co/IfiqM9KZHI,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1276130576622329858,2020-06-25 12:30:13+00:00,"""There will be changes to come, but we will get through this new and uncertain time by learning and working together.""
 
Research optometrist, Tulsi Parekh MCOptom, reflects on the ups and downs of lockdown during the #COVID19 pandemic. https://t.co/MbLoH0VtGM https://t.co/5ICoAqrspL","{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.4215}",-0.4215
1276085266126712832,2020-06-25 09:30:10+00:00,"🚨Call for OPO paper submissions🚨 
#OPO is currently open for submissions for it's upcoming special issue, Seeing Beyond 2020, set to release next year. Submission window: 1 July - 30 Sept 2020. Find out more: https://t.co/rOi7PQynya https://t.co/yasdlFsKEl","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.4019}",0.4019
1275803694949453824,2020-06-24 14:51:18+00:00,"""There was an air of worry within the practice when patients coughed or cleared their throats. Still, everyone tried to stay positive.""
 
Join Seraphina Yap weekly, as she takes us through her life as a pre-reg trainee on the frontline during #COVID19. https://t.co/Yxj87rfwMj https://t.co/2Tjcs9JUU5","{'neg': 0.062, 'neu': 0.86, 'pos': 0.077, 'compound': -0.0772}",-0.0772
1275718952463872002,2020-06-24 09:14:34+00:00,@SpecsLady_Faye Hi - thank you for your message. The links have now been updated on the website.,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3612}",0.3612
1275710857058627584,2020-06-24 08:42:24+00:00,"🚨Updated CMG: Conjunctivitis (viral, non-herpetic)🚨
New evidence to suggest a rare link between #COVID19 and conjunctivitis (viral, non-herpetic). Read our newly updated #CMG for the latest guidance: https://t.co/pVGqXzS9Th https://t.co/BqBq7iRTkd","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1275473866740183041,2020-06-23 17:00:41+00:00,It's not too late to sign up for our joint webinar with @RCOphth at 7pm on 25 June. During this live session we will be exploring the role of CUES in maintaining care beyond lockdown in England. Find out more and register: https://t.co/o2nv98LUui https://t.co/evjDcKCnvI,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4939}",0.4939
1275428466767396864,2020-06-23 14:00:17+00:00,"In our latest podcast, we spoke to Professor Alastair Denniston about uveitis, &amp; how advances in scanning &amp; machine learning will revolutionise care for patients. To find out more on this cutting edge research - search 'college of optometrists' on your podcast app. https://t.co/Y7mgBLPtCw","{'neg': 0.042, 'neu': 0.888, 'pos': 0.069, 'compound': 0.3061}",0.3061
1275363044139417600,2020-06-23 09:40:19+00:00,Did you miss yesterday's Instagram Q&amp;A on our Amber guidance? We've put together the answers to keep you up-to-date. Watch now: https://t.co/qhehzYeDjv https://t.co/MGWKUcqZNx,"{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.1531}",-0.1531
1275128113647714307,2020-06-22 18:06:47+00:00,"@mrsb1975 @Nic04074813 Hi, If you'd like to contact our Clinical Advisers with this, they'd be happy to discuss. Their email address is: adviser@college-optometrists.org","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.7351}",0.7351
1275017749098627074,2020-06-22 10:48:14+00:00,"@Nic04074813 Hi, thank you for your message. If you'd like to send this query to our Clinical Advisers via email, they'll be happy to discuss this with you. You can find their details via this link: https://t.co/fsl0dj7xzV","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.8271}",0.8271
1275007837513617408,2020-06-22 10:08:51+00:00,Our Clinical Advisers will be available to answer all your amber guidance queries from 1-3pm today on our Instagram story. A video of the Q&amp;A will be shared across all platforms. https://t.co/5K69SPxHu9 https://t.co/NlOsE0V87Q,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.34}",0.34
1274673547311448068,2020-06-21 12:00:30+00:00,"Join us and @RCOphth at 7pm on 25 June for our joint webinar, where we will be exploring the role of CUES in maintaining care beyond lockdown in England. Find out more and register: https://t.co/o2nv98LUui https://t.co/RNbmsIGGfK","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.6597}",0.6597
1274311126206107653,2020-06-20 12:00:22+00:00,"""I think we sometimes forget how much time work takes up. It’s been nice to slow down, unwind and relax.""

Join optometrist, Hamza Mussa MCOptom, as he reflects on his experience being furloughed during the COVID-19 pandemic. https://t.co/RnxsyExuZM https://t.co/xbNhah1PDs","{'neg': 0.044, 'neu': 0.839, 'pos': 0.117, 'compound': 0.4767}",0.4767
1274016697079513088,2020-06-19 16:30:25+00:00,"🚨 @NHSEngland and @GOC_UK support College guidance in the recovery period. Read our full statement and new FAQs which help clarify how our guidance can be applied to the latest changes in policy, and more: https://t.co/sV784P4dXC https://t.co/vYsqRDqGi1","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.6597}",0.6597
1273918470451859457,2020-06-19 10:00:06+00:00,"We recognise that some children may find PPE slightly scary. We've developed a friendly new poster to help reassure them that their #optometrist is here to help. Download and print, or share digitally. #IAmAnOptometrist https://t.co/f8va4kZXnC https://t.co/GcyNGhria0","{'neg': 0.064, 'neu': 0.643, 'pos': 0.293, 'compound': 0.8516}",0.8516
1273669405709303808,2020-06-18 17:30:24+00:00,We have designed a set of six College-branded floor stickers to help you ensure social distancing in practice! Find out more: https://t.co/MzfMtPn9sJ https://t.co/eQ49Oc77S9,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.68}",0.68
1273646533540528147,2020-06-18 15:59:31+00:00,Join us tonight at 7.30pm on Instagram live for our second virtual quiz! Will you be today's top quizmaster!? https://t.co/TjxIocdfH7 https://t.co/jZJwPPPkyO,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.555}",0.555
1273616576042983424,2020-06-18 14:00:29+00:00,"Have you read our newest edition of #OiP? This issue includes the latest on lissamine green, looks at whether myopia is a genetic or environmentally induced problem, and much more. Read online now: https://t.co/FDAHI4HiCV https://t.co/luyhvxnrfU","{'neg': 0.076, 'neu': 0.924, 'pos': 0.0, 'compound': -0.4019}",-0.4019
1273186157950644224,2020-06-17 09:30:09+00:00,"It's not too late to sign up to tonight's webinar with @thelidsurgeon. During this live session you will be investigating suspicious lumps and bumps on the eyelids, and discussing when to manage in practice and when to refer. Starts 7.30pm: https://t.co/pURk6JmwD1 https://t.co/pPgBvO8DXZ","{'neg': 0.057, 'neu': 0.943, 'pos': 0.0, 'compound': -0.3612}",-0.3612
1272966195189354497,2020-06-16 18:56:06+00:00,"We welcome and fully support this statement as providing a clear direction that registrants should follow College guidance, and put patient safety first. Read more: https://t.co/3AXZVKe3YT https://t.co/FqjYl5V6GN","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.8858}",0.8858
1272926551949160460,2020-06-16 16:18:34+00:00,"🚨COVID-19 update🚨
Due to more recent evidence, we, alongside @RCOphth, advise that it is acceptable to restart the use of air puff tonometry providing certain precautions are followed. Read more info and our detailed guidance here: https://t.co/5gpuQvHv9x https://t.co/lxbq1B84c1","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.5267}",0.5267
1272873599976845313,2020-06-16 12:48:09+00:00,We are aware of some confusion around advice received from various sector bodies on re-opening practices. We want to assure you that we’re working with those bodies to get further clarity for our members as a matter of urgency. Read our latest statement: https://t.co/3V1MKevIFi https://t.co/jBg9sjm8RJ,"{'neg': 0.045, 'neu': 0.801, 'pos': 0.154, 'compound': 0.5106}",0.5106
1272548560060497926,2020-06-15 15:16:34+00:00,"We are developing a range of resources for members to support them as they reopen their practices and implement our guidance for the amber phase of lockdown. Download and share our new practice door poster, patient infographic and accompanying video: https://t.co/YG3y5BM3n1 https://t.co/Mp65PFYl4e","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.5994}",0.5994
1272452562243944449,2020-06-15 08:55:06+00:00,"@ClearerOptics @SightCareGroup @hmack14 @FODO1 Hi, thank you for your comments. Our Clinical Advisers are happy to discuss these points if you would like to get in contact? Their email can be found via the link below: 
https://t.co/fsl0dj7xzV","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.8271}",0.8271
1272136758742966272,2020-06-14 12:00:13+00:00,"Ready for round 2? Our next virtual quiz will be taking place on Thursday 18 June at 7.30pm on Instagram live. Join our Head of Research &amp; podcast host, Martin Cordiner, as he takes you through 5 rounds of 5 questions to find the next ultimate quizmaster! https://t.co/8oFZOd2Sp8 https://t.co/5O5C70AXDz","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.6114}",0.6114
1271797008035188736,2020-06-13 13:30:10+00:00,Did you watch our last webinar with Kam Balaggan on PVD for optometrists? In our latest WebinarXtra podcast Kam answers all your unanswered questions on the topic. Have a listen! Search 'college of optometrists' on your podcast app. https://t.co/nsDstHEc1K,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1271489427169325058,2020-06-12 17:07:57+00:00,"@Osborneharle Hi, we've released some new FAQs which should help provide some clarity. https://t.co/hwpvmBvZWq 

Our clinical advisers are also happy to help if your question isn't answered. Contact details can be found here: https://t.co/fsl0dj7xzV","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.8957}",0.8957
1271482451735478272,2020-06-12 16:40:14+00:00,"@hmack14 @SightCareGroup Hi! If you contact our Clinical advisers, they'll be happy to help. You can access their contact details via the link below. 
https://t.co/fsl0dj7xzV","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.7712}",0.7712
1271481101668810754,2020-06-12 16:34:52+00:00,Earlier today we announced that from Monday 15 June optometry practice across England can move into the amber phase. Read our full statement and new FAQs for more information on transitioning into this new phase. https://t.co/59Lgm10odZ https://t.co/bddGl0Y2aq,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1271400764364242944,2020-06-12 11:15:38+00:00,"From Monday 15 June, optometry practices across England can move to the amber guidance phase. This enables practices to provide needs or symptom led patient care, while still prioritising essential or urgent care. More details to be released later today. https://t.co/bfmYURbtzU https://t.co/TadXJwqoPy","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.802}",0.802
1271364701730017281,2020-06-12 08:52:20+00:00,Our Head of Assessment has provided further updates on the Scheme for Registration. They include information on an extension for those on the Scheme and a future enrolment date for students. Watch on our YouTube channel now: https://t.co/iHhZbpZvtV https://t.co/wXzs5IuAyb,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1271026902741004288,2020-06-11 10:30:02+00:00,"""We can now deliver faster and better eye care through reinforced interconnected #optometry and #ophthalmology services.""

Yasmine Sahraie MCOptom gives us an insight into the Emergency Eye Care Treatment team in Grampian, Scotland during #COVID19. https://t.co/SNUJYI3q1C https://t.co/iuoGllPgi5","{'neg': 0.058, 'neu': 0.735, 'pos': 0.207, 'compound': 0.7717}",0.7717
1270691269669519361,2020-06-10 12:16:21+00:00,"Looking to cover your peer review requirement? We have a number of spaces still available on our online peer discussions taking place in July. Spaces fill up fast, book now: https://t.co/oO0DFdj2K1 https://t.co/1829H26REr","{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.0772}",0.0772
1270685069267664896,2020-06-10 11:51:43+00:00,"@matwatkinson Hi, some optometry practices across the UK have remained open providing urgent/emergency &amp; essential care during #COVID19, &amp; are happy to assist. Although it's not our decision, we're in discussion with national public health authorities to determine when practices can reopen.","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7845}",0.7845
1270392148832247808,2020-06-09 16:27:45+00:00,"Looking to share your experiences with others in a similar position? Our virtual coffee mornings are aimed at helping our members stay connected during this unique time. Sign up to our next College coffee break at 10.30am, 12 June - open to all members. https://t.co/ncwyeVjWxs https://t.co/cghIoVDmq8","{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.5267}",0.5267
1270327814819020800,2020-06-09 12:12:07+00:00,"Join consultant ophthalmologist, Raj Das-Bhaumik, for our next live webinar at 7.30pm on 17 June. You will investigate suspicious lumps and bumps on the eyelids and learn when to refer and when to manage in practice. 1 interactive CET point. https://t.co/pURk6JmwD1 https://t.co/PxeNbJdYnz","{'neg': 0.057, 'neu': 0.892, 'pos': 0.05, 'compound': -0.0772}",-0.0772
1270276981167460360,2020-06-09 08:50:07+00:00,"@eyesoneyecare Hi, We've raised the issue with the GOC and will keep you informed when a decision is made. Thank you!","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.4199}",0.4199
1269969633337126915,2020-06-08 12:28:50+00:00,"""Finally, some PPE! I feel a lot more comfortable letting patients in the practice for their repairs and replacements now I have a mask, gloves and apron.""
 
Gemma Hill MCOptom updates us on life in practice and her search for PPE during #COVID19. https://t.co/rnsrcR9XI5 https://t.co/1DyUxx9BJT","{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.5974}",0.5974
1269584912195125248,2020-06-07 11:00:05+00:00,Grab a friend (virtually!) and join us for a cuppa and a break! Our brand new College coffee mornings are open to all members to allow them to discuss their experiences during this unique time. Our next session takes place tomorrow at 10.30am. Sign up now: https://t.co/zalC17Yxm9 https://t.co/VZoBKiOgkD,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.7835}",0.7835
1269237652420726786,2020-06-06 12:00:12+00:00,"It's 6/6, so what better time to highlight the importance of good vision!? To mark this day, we have issued advice to help the public look after their eyes while they spend more time than ever looking at their screens.📱 Read now: https://t.co/4rvMiy7ez9 https://t.co/QtgR72EIj1","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.9181}",0.9181
1268923428184248320,2020-06-05 15:11:35+00:00,We have responded to reports suggesting that some practices may be breaking national guidelines and providing routine eye care appointments that are not essential or urgent/emergency. Read now: https://t.co/MC0w1upLks https://t.co/oP4yBn1jCX,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4939}",0.4939
1268564267390959618,2020-06-04 15:24:24+00:00,"""My most recent list consisted of a patient with preseptal cellulitis, two patients with corneal foreign bodies and one with recurrent iritis.""⠀
Join optometrist, Jagdeep Singh MCOptom, for part 2 of his experience working in hospital during #COVID19. https://t.co/0psqJNcER8⠀ https://t.co/sKX3Ekqd2m","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.296}",0.296
1268507484152647683,2020-06-04 11:38:46+00:00,Looking for a chat and a cuppa?☕ Our new virtual coffee mornings are aimed at helping our members stay connected and discuss their experiences during this unique time. Open to ALL members! Next sessions are on 8 and 12 June at 10.30am. Sign up now: https://t.co/oO0DFdj2K1 https://t.co/iCiOaAE0B4,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.3595}",0.3595
1268180731433451522,2020-06-03 14:00:22+00:00,Which phase of the pandemic are we in? We have updated our #COVID19 guidance page to include coloured graphics displaying which phase each UK nation is in. Visit our website regularly for updates. https://t.co/YG3y5BM3n1 https://t.co/6Ke6wWXUew,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1268142277442121730,2020-06-03 11:27:34+00:00,"It's not too late to sign up to our online peer discussion taking place tomorrow at 2.30pm! Cases include, sudden loss of vision, BV, communication: non-compliance and driving. Peer review requirement covered. Spaces are limited, book now: https://t.co/YYGQD1aLPV https://t.co/ymRqVILnfg","{'neg': 0.106, 'neu': 0.847, 'pos': 0.047, 'compound': -0.3595}",-0.3595
1267498781450346496,2020-06-01 16:50:33+00:00,"🚨NEW FAQ🚨⠀
I see you have now published guidance on optometric services during the 'amber' phase of the pandemic. However I am not clear which phase we are currently in and when we will know when we are in the next phase. Can you explain? Read now: https://t.co/YG3y5BM3n1⠀
⠀ https://t.co/5zo765U1K2","{'neg': 0.045, 'neu': 0.955, 'pos': 0.0, 'compound': -0.2924}",-0.2924
1267423446616756231,2020-06-01 11:51:11+00:00,"""I’m now essentially between two jobs. It’s an unusual situation to be in, and I felt disconcerted at first, like I didn’t have a ‘practice home’.""⠀
 ⠀
Join Tina Chudasama MCOptom, as she reflects on being furloughed while between jobs during #COVID19. https://t.co/9dG9yivtdc⠀ https://t.co/hfH1Jj6ikT","{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.5719}",0.5719
1267387951903911938,2020-06-01 09:30:09+00:00,Are you a locum and looking to share your experiences with others in a similar position? Our brand new virtual coffee mornings are aimed to help members stay connected during this unique time. Sign up to our first session on Weds 3 June at 10.30am. https://t.co/fbnVhdlA7B https://t.co/5dV8mDMtFx,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.5994}",0.5994
1267063325449428995,2020-05-31 12:00:12+00:00,"Dr Parth Shah MCOptom, is back with part 2 of his mini-podcast series! In this episode, he talks to Ophthalmic Director, Maninder Gudray MCOptom, discussing the impact of #COVID19 &amp; what practice owners could do to mitigate the effects of the pandemic. 🎧 on your podcast app!⠀ https://t.co/fmRs9XbKsG","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1266700965677355015,2020-05-30 12:00:19+00:00,Earlier this week our Head of Assessment provided updates on the Scheme for Registration for pre-reg trainees and final year university students. Watch both videos on our YouTube channel: https://t.co/iHhZbpZvtV https://t.co/OpfjsKfNCh,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1266402132166610950,2020-05-29 16:12:51+00:00,"🚨COVID-19 update🚨⠀
We have published guidance to help optometrists understand how to adapt their working practices as we move into the amber phase of the pandemic. Read now: https://t.co/bfmYURbtzU⠀ https://t.co/kzjBUgBuzA","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.4019}",0.4019
1266341066355216384,2020-05-29 12:10:12+00:00,"""Some decisions seemed heartbreaking, and the days were long and exhausting.""⠀
⠀
Join Paddy Gunn MCOptom, Principle Optometrist at Manchester Royal Eye Hospital, as he reflects on the challenges faced at the start of the #COVID19 pandemic. https://t.co/T3xT04EnOS⠀ https://t.co/lVuSsQGvMG","{'neg': 0.072, 'neu': 0.843, 'pos': 0.084, 'compound': -0.128}",-0.128
1266298250224517120,2020-05-29 09:20:04+00:00,"Alongside the announcement of a new #COVID19 symptom, we have produced an updated practice door poster. There are now four versions available, one for each UK nation with the appropriate emergency contact details. Download and print today: https://t.co/YG3y5BurYr https://t.co/buCZIgcNsB","{'neg': 0.066, 'neu': 0.934, 'pos': 0.0, 'compound': -0.3818}",-0.3818
1265991346051039233,2020-05-28 13:00:32+00:00,"Help your patients understand the importance of good vision when driving with our free driving &amp; vision leaflet. Covers our top tips for seeing clearly while on the road, the legal visual requirements to drive safely &amp; more! Digital download available now. https://t.co/oI7pp0O4hZ https://t.co/QnpaxkFsbQ","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.9678}",0.9678
1265934964916396033,2020-05-28 09:16:30+00:00,Worried about your vision? A number of optometry practices across the UK are open offering urgent and emergency eye care to help you during the pandemic. An #optometrist is just a phone call away and will advise you on the best course of action. #HelpUsHelpYou #IAmAnOptometrist https://t.co/XfGISxD5qL,"{'neg': 0.084, 'neu': 0.649, 'pos': 0.267, 'compound': 0.8555}",0.8555
1265644451680174080,2020-05-27 14:02:06+00:00,"Join our new virtual coffee break sessions, designed to help our members stay connected and discuss their experiences during this unique time. Our first informal session for locums will take place Wednesday 3 June at 10.30am. Join now: https://t.co/fbnVhdlA7B ⠀ https://t.co/ZlSicpccvv","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.7269}",0.7269
1265576006372507654,2020-05-27 09:30:07+00:00,"How can I check my vision remotely?
Our easy-to-use home sight test chart and instructional video allows patients to record an approximate measurement of their visual acuity ahead of a remote consultation with their #optometrist. Download now: https://t.co/ydLtjRnkBX https://t.co/ogp3oQkI2g","{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.25}",0.25
1265243263851728896,2020-05-26 11:27:55+00:00,You may have seen a recent interview with a @GOVUK official regarding driving and vision. We strongly advise against taking a drive to test your eyesight. If you're concerned about your vision contact your #optometrist for advice. Read our full statement: https://t.co/Ml2UMBXGDQ https://t.co/OXGrRl21zx,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.6249}",0.6249
1264549245492834304,2020-05-24 13:30:08+00:00,"NEW CET course: Independent prescribing – effective patient management
 
In this module you'll see 4 different patient cases, covering a range of pathologies. The course aims to improve your skills &amp; knowledge in patient management. https://t.co/G72FGqF40T https://t.co/fVlHNm2noF","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.7184}",0.7184
1264164281949487106,2020-05-23 12:00:26+00:00,“Clinicians must stay alert to ongoing #myopia research that will undoubtedly result in an evolution of the standard of care for the myopic &amp; pre‐myopic child.” - Read more in the latest issue of #OPO https://t.co/SK0kUXD4e8 https://t.co/RwQhUL0ALP,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.6597}",0.6597
1263801853323640833,2020-05-22 12:00:16+00:00,"""It’s now the third and final term of first year and it’s proving a challenge to adjust to exam mode.""
First year Aston University student, Indy Ghuman, discusses his lockdown experience and studying for exams during #COVID19. https://t.co/CBwWYImy6O
@AstonOptometry https://t.co/MRGggBSM4l","{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.0772}",0.0772
1263436793128660992,2020-05-21 11:49:39+00:00,"""After being asked to return to work, I felt anxious and uncertain... It actually felt like I was starting a whole new job.""
 
Insiyah Bharmal, Optometrist at Vision Express, takes you through her journey of returning to work during #COVID19. https://t.co/ruu2Y3KMhB https://t.co/rlSNNRHABS","{'neg': 0.047, 'neu': 0.847, 'pos': 0.106, 'compound': 0.3612}",0.3612
1263072891480014848,2020-05-20 11:43:38+00:00,"🚨COVID-19 update🚨
Following new goverment guidance issued on Monday, we have updated our guidance to include a third official symptom of the virus: ""a loss of, or change in, normal sense of taste or smell (anosmia)"". https://t.co/YG3y5BM3n1 https://t.co/mInDPOCgsK","{'neg': 0.06, 'neu': 0.94, 'pos': 0.0, 'compound': -0.3182}",-0.3182
1262714839685910528,2020-05-19 12:00:52+00:00,"A massive congratulations to Reena Chopra MCOptom, recipient of College studentship support, on the release of her new paper! #DeepMind https://t.co/H0gpQe52vP https://t.co/AoLlcFadlo","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.784}",0.784
1262699679353057280,2020-05-19 11:00:38+00:00,"Have you listened to the 1st episode in our new mini podcast series? Join guest host Dr Parth Shah MCOptom as he talks to Kush Mandavia MCOptom, an optometrist who owns his own practices, is a trained yoga teacher &amp; volunteers with the Samaritans. Listen now on your podcast app! https://t.co/91pseApPTt","{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.3595}",0.3595
1262663749661593600,2020-05-19 08:37:51+00:00,"🚨COVID-19 update🚨
We've updated a number of our FAQs relating to #PPE. Keep informed with the latest #COVID19 guidance by visiting our website regularly. https://t.co/YG3y5BM3n1 https://t.co/zZdsRjXRUn","{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.0772}",0.0772
1262396017141522432,2020-05-18 14:53:59+00:00,"""I think people will be incredibly appreciative of the care we provide as a community, and as a profession."" Matt Roney MCOptom, Optometrist at The Royal Liverpool University Hospital, discusses his new life in primary care and lockdown haircuts. #COVID19 https://t.co/XDh6R7U148 https://t.co/SUXYCH2VTp","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.8832}",0.8832
1262330158310141955,2020-05-18 10:32:17+00:00,"We've appointed Prof Mark Rosenfield MCOptom as the new Editor-in-Chief of our leading international vision science and optometry journal, Ophthalmic &amp; Physiological Optics, as Prof David Elliott FCOptom steps down from the role after 11 years. Read more: https://t.co/H72NzM2Hjk https://t.co/mUXt4AI2Xt","{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.25}",0.25
1262055444987686919,2020-05-17 16:20:40+00:00,"Amid the upheaval caused by #COVID19, Dr Susan Blakeney FCOptom, the College’s Clinical Adviser, asks if one of the unexpected consequences of the crisis could be positive clinical change. #AcuityJournal Read now: https://t.co/VuxqWoNkUQ https://t.co/nvcEPrwfbi","{'neg': 0.103, 'neu': 0.806, 'pos': 0.091, 'compound': -0.128}",-0.128
1261657754382581760,2020-05-16 14:00:23+00:00,"Due to the ongoing #COVID19 pandemic, we are unable to fulfil patient leaflet and tear-off pad orders. As hard copies are not available, you can now download digital copies to enable you to reach out to patients. Find out more: https://t.co/oI7pp0O4hZ https://t.co/DOuwJK2AoX","{'neg': 0.033, 'neu': 0.941, 'pos': 0.026, 'compound': -0.0772}",-0.0772
