id,created_at,text,scores,compound
1374728994378092549,2021-03-24 14:25:08+00:00,"""I love it!"" ❤️

Welsh Pharmacy Board member Ruth spoke to @RPS_Wales Director @Elenmai85 about what Board members can achieve &amp; why it's so rewarding.

Full interview: https://t.co/w9QiYlERX8

Find out more about standing for election: https://t.co/o0foODaY7Q

#RPSElections https://t.co/DwiJiplFXh","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.8707}",0.8707
1374692844305256455,2021-03-24 12:01:29+00:00,"CPCS workshops spaces are filling up fast! Don't miss out, book your place here 👉 https://t.co/cXWiEz5W8w https://t.co/XeOungOWK3","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.1867}",0.1867
1374692782787469312,2021-03-24 12:01:14+00:00,"One hour to go until we're live streaming across Facebook, LinkedIn and YouTube discussing Women Caring during COVID.  

⏰ TODAY | 1pm ⏰","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4939}",0.4939
1374662328239656960,2021-03-24 10:00:13+00:00,"“It is important we all play a proactive part in being anti-racist”

Read @PaulBennettRPS powerful blog on why being an ally in tackling systemic bias and discrimination matters in the workplace https://t.co/jlWGkm6ZWs

#RPSIandD https://t.co/1AIg5MLm4C","{'neg': 0.036, 'neu': 0.687, 'pos': 0.277, 'compound': 0.8176}",0.8176
1374654434836426753,2021-03-24 09:28:51+00:00,"""Tackling race microaggressions in pharmacy is an important step to achieving an anti-racist profession."" Our ABCD group on microaggressions: https://t.co/NjoGPFgvhC
@NaveenDosanjh @GyimahCherise @DigitalPhamcist  
@_nisakhan @FarzanaMohamm20 @JayeshkumarMP @Vivyu_ @theblackpharm https://t.co/gCeU9A9iFA","{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.2023}",0.2023
1374317889495445514,2021-03-23 11:11:33+00:00,"Why join RPS? 

With webinars spanning across seven different themes, there is always something new to explore.

You can join live sessions from anywhere - or catch the replays anytime!

https://t.co/ERaDTFHUOr https://t.co/HUVbBgJbBw","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5707}",0.5707
1374309502359601155,2021-03-23 10:38:13+00:00,"At midday, we’ll be supporting the @mariecurieuk one minute of silence to remember those who have died from #COVID-19 and reflect on the many personal and professional challenges this past year has brought.

#DayOfReflection https://t.co/zMYblmXpkT","{'neg': 0.09, 'neu': 0.804, 'pos': 0.106, 'compound': -0.1027}",-0.1027
1374290036707966981,2021-03-23 09:20:52+00:00,"“I’m enormously proud of how pharmacists have risen to the challenge of COVID-19.”

A year since we first went into lockdown, RPS President @SandraGidley reflects on the challenges we’ve faced and how important a role pharmacy has played in the pandemic. 

https://t.co/KzZpjuEq1Y https://t.co/lFv5rT0kp0","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.8016}",0.8016
1374277284773957632,2021-03-23 08:30:12+00:00,"Since the announcement of the first UK lockdown, one year ago today, Pharmacy teams have worked on the frontline to protect the health of millions.

We want to thank all those who have worked tirelessly to care for the public during this year. You're all #PharmacyHeroes
#ThankYou https://t.co/fvr1R3mu7c","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.8225}",0.8225
1374025046629494789,2021-03-22 15:47:53+00:00,"""My gender or ethnicity do not in any way impact my ability to lead or perform.""

Read @Raman__Kaur experience on how she's broken down many barriers to achieve her goals and why women shouldn't be afraid of seeking leadership positions in pharmacy.

https://t.co/0KP10MqDrM https://t.co/Qe7ZwmicmT","{'neg': 0.065, 'neu': 0.886, 'pos': 0.049, 'compound': -0.2023}",-0.2023
1373950378652356608,2021-03-22 10:51:11+00:00,"@iainjcarr Hi Iain, thanks for getting in touch - sorry you missed the  promotion of this event - here's the booking link if you'd like to join us: https://t.co/gtLXtOeThY Kind Regards, Jon","{'neg': 0.091, 'neu': 0.623, 'pos': 0.286, 'compound': 0.8176}",0.8176
1373922636561010689,2021-03-22 09:00:57+00:00,"Join our panel discussing Women Caring during COVID.  We'll be looking at the impact COVID has had on care responsibilities for women – balancing delivering frontline care and children or family members through a pandemic. 

Wed 24 Mar | 1pm | Via Facebook, LinkedIn &amp; YouTube https://t.co/0IjHt1nKbU","{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.8957}",0.8957
1373602287164264449,2021-03-21 11:48:00+00:00,We're hugely proud of all the pharmacists and their teams involved in these key stages to deliver the #CovidVaccine programme and protect patients https://t.co/ZSpDR6aAld,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.7178}",0.7178
1373601552984907776,2021-03-21 11:45:05+00:00,"In our latest Board elections chat, @RSharmaPharma spoke to @andreyeung about the importance of diversity on the Board, what's enjoyable about being a member and more.

Nominations are open until April 1- find out more and stand: https://t.co/o0foODaY7Q

#RPSElections https://t.co/BrJUnPhuo0","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.6597}",0.6597
1373570270544400389,2021-03-21 09:40:46+00:00,RPS Director @RobbieMTurner condemns the promotion by a homeopathic centre of 'remedies' made with phlegm to protect against Covid-19 as 'downright dangerous' in today's @thesundaytimes https://t.co/6BJFQbnXj3 @shanti_das,"{'neg': 0.2, 'neu': 0.719, 'pos': 0.081, 'compound': -0.5859}",-0.5859
1372965928233762817,2021-03-19 17:39:20+00:00,"Join our panel discussing Women Caring during COVID.  We'll be looking at the impact COVID has had on care responsibilities for women – balancing delivering frontline care and children or family members through a pandemic. 

Wed 24 Mar | 1pm | Via Facebook, LinkedIn &amp; YouTube https://t.co/229yDmuK5o","{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.8957}",0.8957
1372964720655876103,2021-03-19 17:34:32+00:00,Great to see this happening - please contribute! https://t.co/IBgnauDHuH,"{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.7712}",0.7712
1372900434340372480,2021-03-19 13:19:05+00:00,"""It’s welcome to see this additional money to support the COVID-19 response and recovery.""

EPB Chair @Clairewynn welcomes new Government funding for health services to help with COVID-19, and calls for more to support pharmacy education and training.

https://t.co/8WL8q4vhcu https://t.co/51EVCKApK2","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.9153}",0.9153
1372868663645192199,2021-03-19 11:12:50+00:00,"A year on since the launch of the RPS Consultant Pharmacist Post Approval, the process has been a huge success. 

Find out more about new opportunities created for consultant pharmacists here: https://t.co/vhK7NDryun https://t.co/ZNIlKaPefj","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.918}",0.918
1372602904922755073,2021-03-18 17:36:48+00:00,"""It is so important that we get all those at risk from the virus vaccinated as soon as possible.”

We welcome the EMA declaring the Oxford-AstraZeneca vaccine as 'safe and effective', and we've praised the role of pharmacy in the delivery of the vaccine.

https://t.co/2JaIt99hme https://t.co/1e1UQlBFGx","{'neg': 0.038, 'neu': 0.751, 'pos': 0.21, 'compound': 0.8543}",0.8543
1372518449549824004,2021-03-18 12:01:13+00:00,"CPCS workshop dates are open for April, book now! https://t.co/cXWiEz5W8w https://t.co/AAQmXsGXTV","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1372484195159842817,2021-03-18 09:45:06+00:00,"What does being a National Pharmacy Board member actually involve? 

@clareupnorth spoke to @BrianAddison75 @RPSScotland
Board member, about what to expect &amp; why you should stand.

Full interview: https://t.co/GmN47EgN0B

Find out more: https://t.co/o0foODaY7Q

#RPSElections https://t.co/w49fG2EL1w","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1372221458580144131,2021-03-17 16:21:05+00:00,"@DigitalPhamcist Hi. Sorry to hear you missed it Mohammed. The email notifications were sent on 18th Feb and 4th March.  We were delighted that 24 members signed up to observe the assembly meeting on this occassion. Best wishes, Viola","{'neg': 0.075, 'neu': 0.73, 'pos': 0.195, 'compound': 0.765}",0.765
1372210921855127561,2021-03-17 15:39:12+00:00,"Help us celebrate pharmacy's contribution during COVID-19! #Pharmacy24 is back to celebrate the breadth &amp; diversity of pharmacy

We want this to reach as many people as possible so we'll need to work together and get behind this event

Want to be involved? https://t.co/RkYb7Pn205 https://t.co/0vZZFPiddz","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.902}",0.902
1372170663042158595,2021-03-17 12:59:14+00:00,"By committing to the actions in our anti-racism  statement, we will create a stronger, more authentic and more unified profession.

We look forward to talking to you at our follow up live event later this month hosted by @APharmacistDoll

https://t.co/TMIVlGnRCn https://t.co/Zzc0GJcKmS","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7841}",0.7841
1372156127685849095,2021-03-17 12:01:28+00:00,"⏰ We're live in one hour! ⏰

Head over to our Facebook, LinkedIn or YouTube to watch our amazing panel discuss women in technology. Join us to hear their digital and technology journey’s, with insights &amp; experiences!","{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.7639}",0.7639
1372139084907429889,2021-03-17 10:53:45+00:00,"Listen to RPS President @SandraGidley on @BBCRadio4 Inside Health, talking about the role of pharmacy in the COVID-19 vaccination programme and throughout the pandemic. Sandra is interviewed at around 23.00 into the episode.

https://t.co/v2X1KzVE10","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1372131208528863233,2021-03-17 10:22:27+00:00,"The past year has shown that the issue of race equality is an urgent priority for everyone. 

Today, we are delivering on our promise to develop an anti-racism statement in line with our Inclusion and Diversity Strategy. 

https://t.co/1seOLGEQyg

 #RPSIandD https://t.co/gIotIsDvn3","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4767}",0.4767
1372087833306013699,2021-03-17 07:30:06+00:00,"Sitting the registration assesment today? 

We know its been frustrating, waiting for the chance to show your knowledge and expertise. 

We'll be rooting for each and every one of you, and we really hope that soon you'll be able to join the register of qualified pharmacists. https://t.co/QnQKqUfsav","{'neg': 0.054, 'neu': 0.807, 'pos': 0.139, 'compound': 0.5413}",0.5413
1371869928073093127,2021-03-16 17:04:13+00:00,"Sitting your assessment exam tomorrow? 

Deep breath – you can do this!

Its what you have worked so hard towards. 

From all of us at the RPS – GOOD LUCK!  🍀 https://t.co/HGAzniFi00","{'neg': 0.052, 'neu': 0.726, 'pos': 0.222, 'compound': 0.7955}",0.7955
1371858874186207236,2021-03-16 16:20:18+00:00,"Do you find the job application process daunting?
Would you like to hear some top tips on how to nail your next job interview?

Join us on Monday 22 March 2021,6.30 - 8.00pm to learn how to make effective job applications.

https://t.co/XQ82ofQw9L https://t.co/FdXM6n8rUX","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.8385}",0.8385
1371854153757167626,2021-03-16 16:01:32+00:00,"Our CPCS workshops will help you meet the needs of patients who are clinically challenging as well as skills you can use in every consultation.

Workshops are now also available to Pre-reg trainees!

Book now! https://t.co/cXWiEz5W8w https://t.co/jAuqmGavyV","{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.717}",0.717
1371796705323143173,2021-03-16 12:13:15+00:00,"PharmSci Today #24

Listen to Professor Jason Leitch, @jasonleitch 
National Clinical Director of the Scottish Government and a Senior Clinical Advisor to the Scottish Government.
In conversation with @PaulBennettRPS @clareupnorth @gino_prof

https://t.co/Fcdkg6Y8RS https://t.co/uRJZVBkzJb","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1371740576043958276,2021-03-16 08:30:13+00:00,"Join us on Monday 22 March from 6.30pm for our 'Online Careers Fair' to learn how to make effective job applications and have the opportunity to speak to experienced pharmacists from different sectors of practice. ⁠
⁠
Secure your place now: https://t.co/UUTHF9l4h4 https://t.co/DmzChRrN4J","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8957}",0.8957
1371544228174651392,2021-03-15 19:30:00+00:00,"Women in Tech  Wed 17 March | 1pm 
Live on Facebook, LinkedIn and YouTube
 
We'll be joined by an amazing panel of women including @ZainabH_ssain @sarscah and @NabilaMRPharmS who are currently undertaking different roles in digital health across pharmacy. https://t.co/Sh1TieJRQJ","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.5859}",0.5859
1371457421361696768,2021-03-15 13:45:04+00:00,"We've updated our wellbeing hub, to support you with the latest information, guidance and training resources for when things get tough. 

Find out more here: https://t.co/dR353gnEyu https://t.co/xDBdKyivfe","{'neg': 0.051, 'neu': 0.856, 'pos': 0.092, 'compound': 0.296}",0.296
1371435080837644288,2021-03-15 12:16:17+00:00,Time limited so check it out if you need assistance: https://t.co/ihfzJnmwtR,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2263}",-0.2263
1371427236268679170,2021-03-15 11:45:07+00:00,"📢 Nominations for the 2021 Elections to the English Pharmacy Board, @RPSScotland  Scottish Pharmacy Board and @RPS_Wales Welsh Pharmacy Board are now OPEN until 1 April 2021 📢 

Head to https://t.co/oQn7LWKljL to find out more and to stand for election.

#RPSElections https://t.co/1xjo1TfUOH","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1371424769418145792,2021-03-15 11:35:19+00:00,"@ihabali1990 Hi Ihab, thanks for getting in touch. I've passed your query onto our support team to look in to. If you need to speak to someone quickly, feel free to contact them on 0207 572 2737 or at support@rpharms.com. (Mon-Fri 9am-5pm) 
Kind Regards, Jon","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.9062}",0.9062
1371423259669975050,2021-03-15 11:29:19+00:00,"@MaryCEvans1 Hi Mary, thanks for getting in touch and for that feedback - I've passed it onto colleagues in our website team to look into seeing if this can be addressed. Kind Regards, Jon","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.743}",0.743
1371385816212209669,2021-03-15 09:00:32+00:00,"Great feedback from our CPCS attendees. Haven't booked your workshop yet? Spaces are filling up fast, book today! https://t.co/cXWiEz5W8w https://t.co/mlHvcNOhWE","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.6588}",0.6588
1371378181152849925,2021-03-15 08:30:12+00:00,"""I make no apologies for being a 60-year-old pharmacy student who still wants to learn and grow.  Everyone I meet brings a new experience and new learning opportunity."" The amazing Viv Ryan explains her journey through pharmacy: https://t.co/SxZgQ6TrHk #RPSIandD #GenderEquality https://t.co/76QaddS8Dq","{'neg': 0.052, 'neu': 0.857, 'pos': 0.09, 'compound': 0.3818}",0.3818
1371107352670302211,2021-03-14 14:34:01+00:00,"📢 Nominations for the 2021 Elections to the English Pharmacy Board, @RPSScotland  Scottish Pharmacy Board and @RPS_Wales Welsh Pharmacy Board are now OPEN until 1 April 2021 📢 

Head to https://t.co/oQn7LWKljL to find out more and to stand for election.

#RPSElections https://t.co/GG7mhE9mpD","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1370815706158235653,2021-03-13 19:15:07+00:00,"If you're preparing to sit next week's registration assessment, you're rightly focused on revision - but keeping  an eye on your wellbeing is really important too, as our Professional Development pharmacist @KinaVyas explains.

More tips and advice: https://t.co/9u7aK9D6Bq  ⁠ https://t.co/lBgo3mumOm","{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.533}",0.533
1370660951343697928,2021-03-13 09:00:11+00:00,"Did you know that the digital PJ has more than 10,000 pieces of content available on its new website? Stay up to date with all the news in pharmacy and latest medicines development! 

Stay up to date with the NEW digital PJ 👉 https://t.co/wyF8LrtEAB https://t.co/ZzjuOkpxzJ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1370427269517295619,2021-03-12 17:31:37+00:00,"We are disappointed that despite a lengthy procurement process, the GPhC has been unable to secure venues for the registration assessment to take place in June and September 2021. https://t.co/VcGv5LoWmW","{'neg': 0.095, 'neu': 0.831, 'pos': 0.074, 'compound': -0.1779}",-0.1779
1370351455366955010,2021-03-12 12:30:21+00:00,"Want to help us create a brighter future for pharmacy?

We’ve committed to co-create &amp; launch a Workforce Inclusion &amp; Wellbeing Pledge for pharmacy to support our ambition to create a culture of belonging &amp; we need your help. 

Join a focus group:

 https://t.co/OjXLFTwZN0 https://t.co/cRFptWXSIv","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.9477}",0.9477
1370320938449969152,2021-03-12 10:29:05+00:00,"""We need diverse leadership to deliver inclusive pharmacy practice""

Read RPS Director for England @RSharmaPharma powerful blog on why it's vital that we all do more to tackle existing inequalities in leadership &amp; representation in our profession https://t.co/pGbZUdiVcY
#RPSIandD https://t.co/G2Yy5AqTDT","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.6124}",0.6124
1370090918208999431,2021-03-11 19:15:04+00:00,"Preparing to sit the Spring registration assessment? Here's our Head of Professional Development @Helen_Chang_  with some advice if you need someone to talk to.

📞 0207 572 2737 (9am-5pm)
✉️ support@rpharms.com

More tips and revision resources: https://t.co/9u7aK9D6Bq  ⁠ https://t.co/GSfnoVBEUB","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1370051818089234435,2021-03-11 16:39:42+00:00,"We've welcomed the recognition of pharmacy in a Westminster Hall debate in Parliament today, and have called for pharmacists to be rewarded for the work they're doing during the pandemic.

Find out more: https://t.co/5I6mf3t7xU https://t.co/3Y9WaMttMw","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.6808}",0.6808
1370042057230843915,2021-03-11 16:00:55+00:00,"As part of our #GenderEquality month, Professor Jayne Lawrence MBE from @UoMPharmaOpt talks to RPS President @SandraGidley about her life as a pharmacist, academic and how there’s still a lack of senior women leaders in science: https://t.co/82gi42Nnm0 

#RPSIandD https://t.co/Ylev1jwAxu","{'neg': 0.06, 'neu': 0.94, 'pos': 0.0, 'compound': -0.3182}",-0.3182
1369996677633937413,2021-03-11 13:00:35+00:00,MPs from across political parties will be joining this debate in Parliament at 1.30pm today. You can watch it online here: https://t.co/0tJ7ax5B8H https://t.co/uSij4yGCuV,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.4019}",0.4019
1369994023126065158,2021-03-11 12:50:03+00:00,"E library: ‘Pharmacy Practice Research Case Studies’ is now available as an #RPSLibrary e-book. Global in focus, it includes a chapter on ‘Personalizing patient care with medicines: innovative models of care from the UK.’  Read it here 24/7: https://t.co/dPTX4k8Sy5","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.8519}",0.8519
1369985857948692480,2021-03-11 12:17:36+00:00,@SteveChurton @Clairewynn Here's the full link: https://t.co/QMnKpOeevD,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1369951269314510848,2021-03-11 10:00:09+00:00,"Whatever setting you work in, your age, background or level of experience, as a member of the RPS, you can stand for election on our national boards. 

Read this statement to find out more about what it's like to be an RPS board member: https://t.co/whC0JLHkew https://t.co/F5ulmrGkdb","{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.3612}",0.3612
1369939284086685701,2021-03-11 09:12:32+00:00,"“There's a moral obligation on leaders to promote equality of gender.” 

For our month celebrating women in pharmacy, RPS Chief Executive @PaulBennettRPS looks at the discrimination women face and says how he’s determined to make a difference: https://t.co/cV3mgTOu4V

#RPSIandD https://t.co/wKllKAt0Nw","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.8271}",0.8271
1369663093060608003,2021-03-10 14:55:03+00:00,"Why is a strong National Pharmacy Board important? 

@clareupnorth spoke to @KathC74, member of the @RPSScotland Pharmacy Board, about why you should stand this year.

Full interview: https://t.co/quHOX2pLRc

Find out more about standing for elections: https://t.co/o0foODaY7Q https://t.co/nfEIaXBGXn","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6249}",0.6249
1369626711483183104,2021-03-10 12:30:29+00:00,"Fascinating pharmacy history!
As part of our 180th Anniversary celebrations, we are excited to share some of our core collection online. 
Browse the rich history of the pharmacy profession!

https://t.co/bZ2BVTuFmJ https://t.co/rljc0RRGhA","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9059}",0.9059
1369619215431446534,2021-03-10 12:00:41+00:00,"Get the edge when it comes to your pre-reg assessment with our online revision course &amp; mock exam.

Join some of the most experienced and knowledgeable tutors in the industry!

Book now and secure the session date most suitable for you!

https://t.co/qi4RVW5GUS https://t.co/IjgaMdA1hz","{'neg': 0.058, 'neu': 0.834, 'pos': 0.108, 'compound': 0.3365}",0.3365
1369604117308522505,2021-03-10 11:00:42+00:00,"As women, how do we get more comfortable in talking ourselves up and applying for leadership roles? 

Join @APharmacistDoll who'll be talking to @jassij1984 Rafia Jamil and Kalpna Daya from @PTOC11  live here at 1pm! https://t.co/0gB6867Dw7","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.7257}",0.7257
1369578946199756802,2021-03-10 09:20:40+00:00,"Working with @NHSEngland and @APTUK1, we're proud to share our work on a Joint National Plan for Inclusive Pharmacy Practice for all pharmacists and pharmacy technicians in England.

Find out more: https://t.co/3rOVAs9As0

#RPSIandD https://t.co/1Dyoee23Jm","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.6486}",0.6486
1369354826048475144,2021-03-09 18:30:06+00:00,"As women, how do we get more comfortable in talking ourselves up and applying for leadership roles? Join @APharmacistDoll who'll be talking to @jassij1984 Rafia Jamil and Kalpna Daya from @PTOC11 tomorrow live at 1pm on our Facebook, Linkedin, Instagram and Youtube channels. https://t.co/Ob6TgUat17","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.6997}",0.6997
1369343513616396290,2021-03-09 17:45:09+00:00,"Fanny Elizabeth Potter was the first women to register with the society as a Chemist and Druggist, having qualified on the 5th February 1869. She remained listed on the register until her death aged, 92. #RPSMuseum https://t.co/urODhiEd3p https://t.co/YG155ejEUP","{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.5994}",-0.5994
1369332320382107655,2021-03-09 17:00:40+00:00,"We want to co-create and launch a Workforce Inclusion and Wellbeing Pledge for pharmacy.  

Join our focus groups and help us shape a brighter future for the profession. 
 
https://t.co/6EgT5UhzSs https://t.co/G4BUbbiT5w","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.7783}",0.7783
1369328421034205198,2021-03-09 16:45:11+00:00,"More than before – your RPS membership now includes even more RPS journals! 

💻 Check out the new journals here 👉 https://t.co/Sfege2zs5s https://t.co/kDIe63KAfz","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1369302232030711819,2021-03-09 15:01:07+00:00,"We've appointed Ramandeep Kaur Sandhu as the new Chair of the Advanced Pharmacist Assessment Panel (APAP).

Find out more here: https://t.co/sP3nipMuZR https://t.co/HhmFhh0GBW","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.25}",0.25
1369290008465670149,2021-03-09 14:12:32+00:00,"📢 Pharmacy alert 

Class 4 medicines defect information: Diazepam 2mg/5ml Oral Solution Sugar Free

https://t.co/RVus9in8p3","{'neg': 0.125, 'neu': 0.469, 'pos': 0.406, 'compound': 0.6597}",0.6597
1369278918822395905,2021-03-09 13:28:28+00:00,"EPB Chair @Clairewynn praises the role that pharmacy has played during the pandemic as we respond to the recent 1% pay increase proposal for NHS workers in England this year.

https://t.co/hrRVVO1Q2H https://t.co/PyosleHhvE","{'neg': 0.037, 'neu': 0.747, 'pos': 0.216, 'compound': 0.7717}",0.7717
1369268001518845952,2021-03-09 12:45:05+00:00,"Margaret Buchanan was a keen supporter of women pharmacists. In 1905 She founded the Gordon Hall School of Pharmacy for Women and later she bought Deane &amp; Co, to give her students practical experience. #RPSMuseum. https://t.co/urODhiEd3p https://t.co/TkZSgdQO31","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.5574}",0.5574
1369246324395307008,2021-03-09 11:18:57+00:00,"The @guardian are looking for pharmacists to share their thoughts and experiences on the COVID-19 vaccination programme and the role that pharmacy is playing. Click the link below to find out more.

https://t.co/2MIm2ymN2s","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4588}",0.4588
1369237801942810624,2021-03-09 10:45:05+00:00,"Join us, tomorrow at 1pm for a Facebook live Q&amp;A session discussing women in leadership roles. Our panel will be answering questions on their experiences, inspirations and challenges faced. See you there! 

Got a question for the panel? Feel free to drop it in the comments! https://t.co/1pB3cJ5Wxs","{'neg': 0.04, 'neu': 0.761, 'pos': 0.199, 'compound': 0.8118}",0.8118
1369207597119705088,2021-03-09 08:45:04+00:00,Do you want to help monitor the safety of the @AstraZeneca COVID-19 vaccine in the UK? @DSRUDrugSafety is an independent research unit and is running an online questionnaire study. You can express your interest before or after vaccination here: https://t.co/DCDHQa7GBz https://t.co/nkLBTgNUQD,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8316}",0.8316
1368988150916395009,2021-03-08 18:13:04+00:00,You’ve had some questions about our digital archive - in his blog The Pharmaceutical Journal publisher sets out the improvements ⁦@PJOnline_News⁩ are  planning https://t.co/A79pNATN2t,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.3182}",0.3182
1368979820130967552,2021-03-08 17:39:58+00:00,"Rounding off our #IWD2021 celebrations today, here's our Executive team with their hands up supporting the #IWD #ChoosetoChallenge campaign for #GenderEquality #RPSIandD https://t.co/WCC6JPCP5R","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}",0.4404
1368966031218270212,2021-03-08 16:45:10+00:00,"“In my career, some have doubted my abilities as a ‘quiet woman’. This has shaped me into becoming a more determined &amp; focused individual. There's power in quiet. Use that power to make your voice heard &amp; shine!""

- Helen Chang RPS Head of Professional Development

#IWD2021 https://t.co/P4MfyPhwbG","{'neg': 0.041, 'neu': 0.805, 'pos': 0.154, 'compound': 0.6955}",0.6955
1368935823098404864,2021-03-08 14:45:08+00:00,"“In the STEM field, let us make it an equitable and equal world.

""A professional woman alone has power... but TOGETHER we have global impact!”

- Sunayana Shah FRPharmS Chair of RPS Industrial Pharmacy Advisory Group

#ChooseToChallenge #IWD2021 #RPSIandD https://t.co/nUe3ixO5P4","{'neg': 0.045, 'neu': 0.955, 'pos': 0.0, 'compound': -0.2003}",-0.2003
1368905612638253056,2021-03-08 12:45:05+00:00,"Jean Irvine qualified as a pharmacist in 1900. When she joined the Society’s Council in 1937 she was the third women to do so. Ten years later Jean made history as the first woman to become President of the Society in 1947 https://t.co/lL3vu12frK

#RPSMuseum #WomenInPharmacy #IWD https://t.co/tqmOkMaFmU","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1368875410260426756,2021-03-08 10:45:04+00:00,"“If we manage to crack the glass ceiling, we should be sure to break it wide open to make room for others, but also use our position to put structures in place to keep it open for those coming after us.""

- Raliat Onatade FRPharmS Group Chief Pharmacist

#IWD2021 #RPSIandD https://t.co/jfJq4aBfkZ","{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.1655}",0.1655
1368864131848232962,2021-03-08 10:00:15+00:00,"We’ll be giving a platform for women to share their many and varied experiences on #genderequality throughout March. Catch up on our plans with @APharmacistDoll https://t.co/30fK8RBJhw

#RPSIandD #IWD #IWD2021 https://t.co/yiV2YT04TR","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.5574}",0.5574
