id,created_at,text
1379079384238284801,2021-04-05 14:32:01+00:00,"In association with the RSM Endocrinology and Diabetes Section and @Soc_Endo

📝 National Clinical Cases 2021
📅 22 Jun
🔗 https://t.co/oPMZmgj7Sk
⭐ Discounted rate for #RSMMember"
1379079130763952129,2021-04-05 14:31:01+00:00,"RSM #Obstetrics &amp; #Gynaecology Section

📝 Women's Hormone Health: A  Lifecourse  Approach
📅 23 Apr
⌚ 3pm BST
⭐ Free and CPD accredited
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇 
https://t.co/2wc7APPZST"
1379076865076441091,2021-04-05 14:22:01+00:00,"Jointly organised with Action for Pulmonary Fibrosis @ActionPFcharity

📑 Medicine and Me: Living with pulmonary fibrosis, looking to the future
📅 8 Apr
⌚ 6pm BST
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

👇 
https://t.co/fxVqXMTXrE"
1379068818295824384,2021-04-05 13:50:02+00:00,"📍 #COVID19 | Europe &amp; the third wave? 

⭐ Free
📅 8 Apr
⌚ 12:30pm BST
🗣️ Prof Walter Ricciardi @WRicciardi
🗣️ Prof Melanie Brinkmann @BrinkmannLab 
🗣️ Prof Karine Lacombe @LacombeKarine1
🗣️ RSM President, Prof Roger Kirby @RogerKirby12

👉 https://t.co/QjkN2FWVz3

💬 #RSMLive"
1379066298152390658,2021-04-05 13:40:01+00:00,"📍 In Conversation Live with Dame Clare Gerada @ClareGerada and #RSMPsyc President Professor Henrietta Bowden-Jones OBE @HBowdenJonesOBE
 
⭐ Free
📆 14 Apr
⌚ 7pm BST
✒️ Q&amp;A
👉 https://t.co/LrMxzas1or

💬 #RSMLive"
1379065790893330435,2021-04-05 13:38:01+00:00,"Medicine &amp; Me @AgainstAMD

📝Living with age-related macular degeneration #AMD
⭐Free CPD
📅22 Apr
🗣️ @wenhwalee @dawnasim @pearsekeane @Moorfields @UCLeye @MacularSociety @BlindVeterans @SightScotland @fightforsightUK
📺Watch live or on-demand (T&amp;Cs)

👇
https://t.co/YH3j7nYMzE"
1379064783916384261,2021-04-05 13:34:00+00:00,"RSM #Geriatrics and #Gerontology Section

📝 A new four-part webinar series | #Dementia series
📅 5, 12, 19, 26 May
⌚ 7pm BST
⭐ CPD 
📺 Watch live or on-demand (T&amp;C apply)

Visit the Section homepage and scroll down to view webinars 👇
https://t.co/HaoBEmQQGr"
1379056482898034695,2021-04-05 13:01:01+00:00,"#RSMStudents Section @medstudentsec &amp; @nutritank

📝 Innovation &amp; application in nutrition &amp; lifestyle medicine
📅 17 Apr
🗣️ @FoodAndPsych @NutritionRocks1 @HalaElShafie @dr_arti @doctors_kitchen @mcgregor_renee @thefatdoctoruk @BodaliaDJ @HopeVirgo

👇
https://t.co/gwpz3Xcns7"
1379054214723334144,2021-04-05 12:52:01+00:00,"📑 The RSM COVID-19 learning hub page has been created to support healthcare professionals with access to education and learning resources

📺 Watch past COVID-19 Series webinars

📚 Access free resources, guidelines, and #RSMLibrary references 

👇 
https://t.co/xpQAlRfLQg"
1379038106930794497,2021-04-05 11:48:00+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 3 | Skin in a warming world
📅 13 Apr
⌚ 6pm BST
⭐ Free and CPD accredited
🔗 Registration 👉 https://t.co/iSn7mPocEg

💬 #RSMClimateChange"
1379022503780175874,2021-04-05 10:46:00+00:00,"RSM #Oral &amp; #Maxillofacial Section

📝 Advances in the surgical management of obstructive sleep 
apnoea
📅 28 Apr
⌚ 7pm BST
⭐ CPD &amp; free for #RSMMember
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/uiTKBojmXh"
1379018980984250372,2021-04-05 10:32:00+00:00,"📑 Plans for re-opening

These plans may change, depending on government announcements, but we intend to re-open from 17 May 2021.

We will be making great efforts to ensure that all our members, their guests, visitors &amp; our staff continue to remain safe.

https://t.co/W6PIeL4tyH"
1379017219548585986,2021-04-05 10:25:00+00:00,"RSM Clinical Immunology and Allergy Section

📝 #Allergic and immunological implications of #COVID19
📅 22 Apr
⌚ 5:30pm BST
🗣️ @lizWWyld @AlexRichter3
⭐ CPD
📺 Watch online or on-demand (T&amp;Cs apply)

Visit the Section homepage and scroll down 👇
https://t.co/qsVofZHUi6"
1379016716286631940,2021-04-05 10:23:00+00:00,"🌐 Health emergency of #climatechange

📺 Watch Episode 1️⃣  👉 https://t.co/RkgsekuHZQ

📺 Watch Episode 2️⃣  👉 https://t.co/TowFcPecaC

📑 Resources on health and climate change 👉 https://t.co/dU9rTnHzC8

💬 #RSMClimateChange"
1379006152336306185,2021-04-05 09:41:02+00:00,"#RSMLibrary Search Hub

Transform your research and access an improved, integrated online search experience 👉 https://t.co/4bygJy1Ox4

🔍 Catalogue of 400k print items 
🔍 Extensive medical databases 
⏱️ Access any time and on any device
📩 Results to your inbox https://t.co/a9lexql4vc"
1379003382799695872,2021-04-05 09:30:01+00:00,"Organised with @NHS_HealthEdEng Kent Surrey Sussex (HEKSS) Deanery

Managing acute medical presentations on the frontline: A guide for trainees

📝 Series 3 | Episode 2 
📅 5 May
🤓 2 CPD
⭐ Free for trainees
👉 https://t.co/wxhXSthWfk

💬 #RSMLive"
1378952039875633152,2021-04-05 06:06:00+00:00,"RSM #PlasticSurgery Section

📝 RSM Orthoplastics and complex trauma management 2021 @BFIRSTraining
📅 13 Apr
⌚ 12pm - 6pm BST
⭐ Free for students and trainees
📺 Watch online or on-demand (T&amp;Cs apply)

Visit the Section homepage and scroll down 👇
https://t.co/3AApgrhih9"
1378879059292266499,2021-04-05 01:16:00+00:00,"🌍 Student Membership - UK &amp; Overseas

2️⃣  tiers
◾ Undergraduate Medical
◾ Undergraduate Non-medical

⭐ Support your studies and make a saving when you purchase a 3-year bundle 👉 https://t.co/ccgRAEIZZL

📺 Become a member of the RSM 👉 https://t.co/BIXUuwnjLg

💬 #RSMMember"
1378788214211805184,2021-04-04 19:15:01+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 4 | Hazardous temperatures and cardiac health
📅 27 Apr
⌚ 6pm BST
⭐ Free and CPD accredited
🔗 Registration 👉 https://t.co/4uNjcAsfk2

💬 #RSMClimateChange"
1378785696442368001,2021-04-04 19:05:01+00:00,"📑 Joining the effort in vaccinating against #COVID19

Brian Wang @BrianXWang1, RSM Student Section @medstudentsec Media Officer, shares his story on being a vaccinator whilst revising for finals.

👉 https://t.co/QMwGOfVcDo

#RSMStudents"
1378773615714447362,2021-04-04 18:17:01+00:00,"📍 #COVID19 | Professor Chris Whitty

🗣️ Professor Chris Whitty, the Chief Medical Officer for England @CMO_England
🗣️ Professor Sir Simon Wessely @WesselyS

📺  Watch online 👉  https://t.co/wr2FijNxIU

💬 #RSMLive"
1378769589291597827,2021-04-04 18:01:01+00:00,"📍  In Conversation Live with Lady Suzanne Heywood and Dr Hélène Menagé

⭐ Free
📆 7 Apr
⌚ 7pm BST
✒️ Q&amp;A
👉 https://t.co/Pq2oQVRM37

💬 #RSMLive"
1378727575514714116,2021-04-04 15:14:04+00:00,"RSM #MedicalGenetics Section

CPD accredited webinar series ""The genetics of..."" @melitairving

8️⃣ Ancient DNA and health
📅 26 Apr
⌚ 5:30pm BST
⭐ Free for #RSMMember 
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/2XpdiYrWZH"
1378718251555901441,2021-04-04 14:37:01+00:00,"#RSMUrology Section @RSMUrology

📝 Renal physiology for the urological trainee
📅 30 Apr
⌚ 2pm BST
⭐ Free for students and trainees
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/dFtsWRmJfI"
1378711710140407811,2021-04-04 14:11:01+00:00,"📑 The RSM COVID-19 learning hub page has been created to support healthcare professionals with access to education and learning resources

📺 Watch past COVID-19 Series webinars

📚 Access free resources, guidelines, and #RSMLibrary references 

👇 
https://t.co/xpQAlRfLQg"
1378707685202407424,2021-04-04 13:55:01+00:00,"Organised with @NHS_HealthEdEng Kent Surrey Sussex (HEKSS) Deanery

Managing acute medical presentations on the frontline: A guide for trainees

📝 Series 3 | Episode 1 
📅 8 Apr
🗣️ @ESHTNHS @eyesurgery1
🤓 2 CPD
⭐ Free for trainees
👉 https://t.co/NUDUQp0cwq

💬 #RSMLive"
1378706928457691145,2021-04-04 13:52:01+00:00,"#RSMPsyc Section &amp; @MindCharity

📑 The impact of #COVID19 on the mental health of children from #BAME backgrounds
📅 5 May
⌚ 10:00am BST
⭐ Free &amp; CPD
🗣️ @EdgeDawn @AndreaPhD
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👇
https://t.co/CwdybwB6i9"
1378706431277404161,2021-04-04 13:50:03+00:00,"📍 #COVID19 | Europe &amp; the third wave? 

⭐ Free
📅 8 Apr
⌚ 12:30pm BST
🗣️ Prof Walter Ricciardi @WRicciardi
🗣️ Prof Melanie Brinkmann @BrinkmannLab 
🗣️ Prof Karine Lacombe @LacombeKarine1
🗣️ RSM President, Prof Roger Kirby @RogerKirby12

👉 https://t.co/QjkN2FWVz3

💬 #RSMLive"
1378700885572911105,2021-04-04 13:28:00+00:00,"RSM #Ophthalmology @OphthRsm

📝 Controversies in cataract surgery within the NHS
📅 13 May
⌚ 6pm BST
⭐ CPD and free for #RSMMember, student and trainees
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage 👇
https://t.co/TYOniBQ08d"
1378696612835385346,2021-04-04 13:11:02+00:00,"RSM #Oral &amp; #Maxillofacial Section

📝 #UMAX2021 
🗣️ @JagtarSDhanda
📅 12 Apr
⭐ CPD &amp; free for trainees and students
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/uiTKBojmXh"
1378690317872943108,2021-04-04 12:46:01+00:00,"#RSMEM

📝 Pre-hospital emergency care: Shared experiences &amp; challenges, innovations &amp; the future
📅 30 Apr
⭐ 5 CPD &amp; free #RSMMember
🗣️ @TracyLouiseApp2 @steve1971uk @ClairePark01 @mjcthomas74 @RodMack2 @wiggs1234 @_thenoise @drmattkerton @ZackShinar

👇
https://t.co/HjPI3nuPjS"
1378675720940093442,2021-04-04 11:48:01+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 3 | Skin in a warming world
📅 13 Apr
⌚ 6pm BST
⭐ Free and CPD accredited
🔗 Registration 👉 https://t.co/iSn7mPocEg

💬 #RSMClimateChange"
1378654327791833088,2021-04-04 10:23:00+00:00,"🌐 Health emergency of #climatechange

📺 Watch Episode 1️⃣  👉 https://t.co/RkgsekuHZQ

📺 Watch Episode 2️⃣  👉 https://t.co/TowFcPecaC

📑 Resources on health and climate change 👉 https://t.co/dU9rTnHzC8

💬 #RSMClimateChange"
1378654076431388674,2021-04-04 10:22:00+00:00,"RSM #Hypnosis and #Psychosomatic Medicine Section

📝 The Elliotson prize and lecture
📅 10 May
⌚ 8am - 6pm BST
💬 #RSMHypno

Visit the Section homepage and scroll down 👇
https://t.co/B9fNGMLoFT"
1378652568453271554,2021-04-04 10:16:01+00:00,"Jointly organised with @iasupport

📑 Medicine and Me: Positive living with an ileostomy or internal pouch
📅 1 May
⌚ 10am BST
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

👇 
https://t.co/47KnOZLY7w"
1378645771956944898,2021-04-04 09:49:00+00:00,"📚 Discover and learn about the #RSMLibrary collection, e-resources, exhibitions, archive collection and much more.

📺 Watch the YouTube playlist 👇 
https://t.co/bWFz8q6L1B"
1378625639427809282,2021-04-04 08:29:00+00:00,"Jointly organised with @BehcetsUK

📑 Medicine and Me:  Living with Behçet's
📅 20 Apr
⌚ 6pm BST
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

👇 
https://t.co/ckht3SvhIb"
1378619096573603841,2021-04-04 08:03:00+00:00,"RSM #Respiratory Section @RSMResp 

📝 Advances in Interventional #Bronchoscopy
📅 14 Apr
⭐ CPD
📺 Watch online or on-demand (T&amp;Cs apply)
💬 #RSMResp

Visit the Section homepage and scroll down 👇
https://t.co/6ZaQFpFo79"
1378605506181402627,2021-04-04 07:09:00+00:00,"🏆 The RSM has a number of prizes, awards &amp; bursaries that are open to students, trainees and professionals.

✔️Enhance your #CV
✔️Support your #personaldevelopment
✔️Present your work and network with senior healthcare professionals
✔️Win cash prizes 

👇
https://t.co/DhMBXk783v"
1378604502006255617,2021-04-04 07:05:01+00:00,"RSM #Surgery Section

📝 A masterclass on gastric bypass surgery
📅 7 Apr
⭐ Free and CPD accredited
🗣️ @jonbarry24
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/YVivP8FpnS"
1378589400062435329,2021-04-04 06:05:00+00:00,"RSM #Cardiology Section

📝 General day 5
📅 8 Apr

📝 Electrophysiology day 2
📅 22 Apr

📝 Heart failure day 2
📅 28 Apr

📝 Intervention day 2
📅 28 Apr

📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/Shbw9hGDgV"
1378437177634344967,2021-04-03 20:00:07+00:00,"RSM #Cardiothoracic Section

📝 Intervention on the mitral valve: When and how
📅 22 Apr
⌚ 6:30pm BST
⭐ Free and CPD
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/uUtzipPzjL"
1378425827155714051,2021-04-03 19:15:01+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 4 | Hazardous temperatures and cardiac health
📅 27 Apr
⌚ 6pm BST
⭐ Free and CPD accredited
🔗 Registration 👉 https://t.co/4uNjcAsfk2

💬 #RSMClimateChange"
1378411228914184196,2021-04-03 18:17:01+00:00,"📍 #COVID19 | Professor Chris Whitty

🗣️ Professor Chris Whitty, the Chief Medical Officer for England @CMO_England
🗣️ Professor Sir Simon Wessely @WesselyS

📺  Watch online 👉  https://t.co/wr2FijNxIU

💬 #RSMLive"
1378407215300800517,2021-04-03 18:01:04+00:00,"📍  In Conversation Live with Lady Suzanne Heywood and Dr Hélène Menagé

⭐ Free
📆 7 Apr
⌚ 7pm BST
✒️ Q&amp;A
👉 https://t.co/Pq2oQVRM37

💬 #RSMLive"
1378399406777597955,2021-04-03 17:30:02+00:00,"RSM #Gastroenterology and #Hepatology Section

📝 Gastroenterology teaching and prize meeting
📅 13 May
⭐ Free and CPD
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down to view webinars 👇
https://t.co/lTvFDmESN7"
1378388078428090374,2021-04-03 16:45:01+00:00,"#RSMUrology Section and @BAUSurology

📝 The impact of #COVID19 on urological training and the Malcolm Coptcoat prize
📅 16 Apr
⭐ Free for #RSMMember, students and trainees
📺 Watch online or on-demand (T&amp;Cs)

Visit the @RSMUrology Section homepage 👇
https://t.co/dFtsWRmJfI"
1378387318973825030,2021-04-03 16:42:00+00:00,"RSM Clinical Neurosciences and Palliative Care Sections

📑 #Neurology and #palliativecare - areas of difficulty
📅 10 May
⌚ 12:30pm BST
📺 Watch live or on-demand (T&amp;Cs apply)

Visit the Section page and scroll down 👇 
https://t.co/QbA386DRfJ"
1378378010542415872,2021-04-03 16:05:01+00:00,"#RSMPsyc &amp; @MindCharity

📑 Transforming #mentalhealth in schools &amp; colleges: impact of #COVID19
📅 22 Apr 
⭐ Free &amp; CPD
🗣️ @JPhillipsOwen @Cathy_Creswell @topic_group @elamcsorley @sjblakemore @amanda_spielman @stevechalke @WesselyS @RealGeoffBarton

👇
https://t.co/CwdybwB6i9"
1378368956558422016,2021-04-03 15:29:02+00:00,"#RSMID Forum

📝Epilepsy in people with #intellectualdisability
📅27 Apr

📝Physical health in people with intellectual disability
📅25 May

📝Practical technological developments in developmental neuropsychiatry
📅6 Jul

Visit the Section homepage 👇
https://t.co/PXiGwxeeXB"
1378363918159114241,2021-04-03 15:09:01+00:00,"RSM #Paediatrics &amp; #ChildHealth Section

📝 #Mentalhealth (Learning together event) - LSP day @LondonPaeds
📅 22 Apr
⌚ 10am - 4:30pm BST
📺 Watch live or on-demand (T&amp;Cs)
💬 #RSMPaeds

Visit the Section page and scroll down to view webinars 👇
https://t.co/uzQ0REU2iU"
1378352087071854595,2021-04-03 14:22:00+00:00,"Jointly organised with Action for Pulmonary Fibrosis @ActionPFcharity

📑 Medicine and Me: Living with pulmonary fibrosis, looking to the future
📅 8 Apr
⌚ 6pm BST
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

👇 
https://t.co/fxVqXMTXrE"
1378349323084267524,2021-04-03 14:11:01+00:00,"📑 The RSM COVID-19 learning hub page has been created to support healthcare professionals with access to education and learning resources

📺 Watch past COVID-19 Series webinars

📚 Access free resources, guidelines, and #RSMLibrary references 

👇 
https://t.co/xpQAlRfLQg"
1378344037573394438,2021-04-03 13:50:01+00:00,"📍 #COVID19 | Europe &amp; the third wave? 

⭐ Free
📅 8 Apr
⌚ 12:30pm BST
🗣️ Prof Walter Ricciardi @WRicciardi
🗣️ Prof Melanie Brinkmann @BrinkmannLab 
🗣️ Prof Karine Lacombe @LacombeKarine1
🗣️ RSM President, Prof Roger Kirby @RogerKirby12

👉 https://t.co/QjkN2FWVz3

💬 #RSMLive"
1378332961481834506,2021-04-03 13:06:00+00:00,"RSM #Ophthalmology @OphthRsm

📝 National #diabetic eye screening conference 2021: Fighting the good fight
📅 23 Apr
⌚ 2pm BST
⭐ Free &amp; CPD
🗣️ @PHE_Screening @SimonPHarding @eveosh
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage 👇
https://t.co/TYOniBQ08d"
1378313331858104324,2021-04-03 11:48:00+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 3 | Skin in a warming world
📅 13 Apr
⌚ 6pm BST
⭐ Free and CPD accredited
🔗 Registration 👉 https://t.co/iSn7mPocEg

💬 #RSMClimateChange"
1378294960554921985,2021-04-03 10:35:00+00:00,"📑 Making up for lost time in #medicaleducation

A recent commentary published by @EditorJRSM discusses the challenges and opportunities for undergraduate clinical teaching during and beyond the #COVID19 pandemic.

👉 https://t.co/mg3y8cKQWm

#JRSM"
1378291940131794945,2021-04-03 10:23:00+00:00,"🌐 Health emergency of #climatechange

📺 Watch Episode 1️⃣  👉 https://t.co/RkgsekuHZQ

📺 Watch Episode 2️⃣  👉 https://t.co/TowFcPecaC

📑 Resources on health and climate change 👉 https://t.co/dU9rTnHzC8

💬 #RSMClimateChange"
1378290179283300352,2021-04-03 10:16:00+00:00,"Jointly organised with @iasupport

📑 Medicine and Me: Positive living with an ileostomy or internal pouch
📅 1 May
⌚ 10am BST
⭐ Free
📺 Watch live or on-demand (T&amp;Cs apply)

👇 
https://t.co/47KnOZLY7w"
1378285145246081025,2021-04-03 09:56:00+00:00,"RSM #Endocrinology and #Diabetes Section and @Soc_Endo

📝 Clinical update in genetics and endocrinology - 3 part series
📅 4, 5, 6 May
⭐ CPD and free for #RSMMember
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/qH9NWlAbSB"
1378281377733472256,2021-04-03 09:41:02+00:00,"#RSMLibrary Search Hub

Transform your research and access an improved, integrated online search experience 👉 https://t.co/4bygJxKdFw

🔍 Catalogue of 400k print items 
🔍 Extensive medical databases 
⏱️ Access any time and on any device
📩 Results to your inbox https://t.co/R1cZumu4Gc"
1378273317325520896,2021-04-03 09:09:00+00:00,"RSM #Hypnosis &amp; #Psychosomatic Medicine &amp; #PainMedicine Sections &amp; @BSCAH1

📝 Clinical hypnosis in the management of acute pain
📅 30 Apr
⌚ 7pm BST
💬 #RSMHypnoPain

Visit the Section homepage &amp; scroll down 👇
https://t.co/B9fNGMLoFT"
1378256708947091456,2021-04-03 08:03:00+00:00,"We are pleased to announce our new partnership with @Soc_Endo

⭐@Soc_Endo members get a 20% discount when you sign up to become a #RSMMember

🔗 Use the discount code SFE21 at the checkout (T&amp;Cs apply)

👇
https://t.co/dvtb7Yhevz"
1378249661362868224,2021-04-03 07:35:00+00:00,"📍 In Conversation Live with Dame Clare Gerada @ClareGerada and #RSMPsyc President Professor Henrietta Bowden-Jones OBE @HBowdenJonesOBE
 
⭐ Free
📆 14 Apr
⌚ 7pm BST
✒️ Q&amp;A
👉 https://t.co/LrMxzas1or

💬 #RSMLive"
1378242867299241985,2021-04-03 07:08:00+00:00,"RSM #Vascular, #Lipid and #Metabolic Medicine Section

📝 Epidemiology of common vascular diseases for undergraduate medical students
📅 12 Apr
⌚ 6pm BST
📺 Watch online or on-demand (T&amp;Cs apply)

Visit the Section homepage and scroll down 👇
https://t.co/RobFVzmg9w"
1378154285209387015,2021-04-03 01:16:01+00:00,"🌍 Student Membership - UK &amp; Overseas

2️⃣  tiers
◾ Undergraduate Medical
◾ Undergraduate Non-medical

⭐ Support your studies and make a saving when you purchase a 3-year bundle 👉 https://t.co/ccgRAEIZZL

📺 Become a member of the RSM 👉 https://t.co/BIXUuwnjLg

💬 #RSMMember"
1378078787456339971,2021-04-02 20:16:01+00:00,"RSM #Psychiatry Section and held in association with @MindCharity

⭐ Free &amp; CPD webinar series
📺 Watch live or on-demand (T&amp;Cs apply)

🗓️ 22 Apr
🗓️ 5 May
🗓️ 12 May

Visit the #RSMPsyc Section homepage and scroll down 👇
https://t.co/CwdybwB6i9"
1378063444168048648,2021-04-02 19:15:02+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 4 | Hazardous temperatures and cardiac health
📅 27 Apr
⌚ 6pm BST
⭐ Free and CPD accredited
🔗 Registration 👉 https://t.co/4uNjcAsfk2

💬 #RSMClimateChange"
1378060922464432130,2021-04-02 19:05:01+00:00,"📑 Joining the effort in vaccinating against #COVID19

Brian Wang @BrianXWang1, RSM Student Section @medstudentsec Media Officer, shares his story on being a vaccinator whilst revising for finals.

👉 https://t.co/QMwGOfVcDo

#RSMStudents"
1378057147213299715,2021-04-02 18:50:01+00:00,"RSM #Vascular, #Lipid and #Metabolic Medicine Section

📝 Assessment of vascular diseases for undergraduate medical students
📅 10 May
⌚ 6pm BST
📺 Watch online or on-demand (T&amp;Cs apply)

Visit the Section homepage and scroll down 👇
https://t.co/RobFVzmg9w"
1378048842378190850,2021-04-02 18:17:01+00:00,"📍 #COVID19 | Professor Chris Whitty

🗣️ Professor Chris Whitty, the Chief Medical Officer for England @CMO_England
🗣️ Professor Sir Simon Wessely @WesselyS

📺  Watch online 👉  https://t.co/wr2FijNxIU

💬 #RSMLive"
1378044819147255809,2021-04-02 18:01:02+00:00,"📍  In Conversation Live with Lady Suzanne Heywood and Dr Hélène Menagé

⭐ Free
📆 7 Apr
⌚ 7pm BST
✒️ Q&amp;A
👉 https://t.co/Pq2oQVRM37

💬 #RSMLive"
1378042315135188995,2021-04-02 17:51:05+00:00,"📍 In Conversation Live with Professor Dame Lesley Fallowfield DBE @FallowfieldLJ and RSM President, Professor Roger Kirby @RogerKirby12
 
⭐ Free
📆 21 Apr
⌚ 7pm BST
✒️ Q&amp;A
👉 https://t.co/wqRzxxbhUv

💬 #RSMLive"
1378014114480545794,2021-04-02 15:59:01+00:00,"📝 1st BSCMR radiographer teaching series webinar - Cine imaging and late gadolinium enhancement @BSCMR

📅 21 Apr
⌚ 5pm BST
⭐ Free

👇 
https://t.co/ojZibJLVoY"
1378005807825031172,2021-04-02 15:26:01+00:00,"RSM Comparative Medicine &amp; Anaesthesia @AnaesthesiaRsm

📝 Happy mitochondria, happy anaesthetists: Cardiorespiratory monitoring
📅 11 May
⌚ 9am BST
📺 Watch online or on-demand (T&amp;Cs apply)

Visit the Section homepage and scroll down 👇
https://t.co/YiGjRsvRTI"
1377999769151401986,2021-04-02 15:02:01+00:00,"RSM #OccupationalMedicine Section and @SOMNews

📝 Health and work beyond #COVID19
📅 12 May
⌚ 9am - 4:10pm BST
⭐  Free for #RSMMember
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down to view webinars 👇
https://t.co/hhzfHnD4py"
1377995237591814148,2021-04-02 14:44:01+00:00,"RSM #Surgery Section

📝 FRCS Part III Revision Day – Preparation for the Intercollegiate Examination
📅 26 Apr
⌚ 9am - 5:15pm BST
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/YVivP8FpnS"
1377993477254963200,2021-04-02 14:37:01+00:00,"#RSMUrology Section @RSMUrology

📝 Renal physiology for the urological trainee
📅 30 Apr
⌚ 2pm BST
⭐ Free for students and trainees
📺 Watch online or on-demand (T&amp;Cs)

Visit the Section homepage and scroll down 👇
https://t.co/dFtsWRmJfI"
1377986934144958466,2021-04-02 14:11:01+00:00,"📑 The RSM COVID-19 learning hub page has been created to support healthcare professionals with access to education and learning resources

📺 Watch past COVID-19 Series webinars

📚 Access free resources, guidelines, and #RSMLibrary references 

👇 
https://t.co/xpQAlRfLQg"
1377982912147161091,2021-04-02 13:55:02+00:00,"Organised with @NHS_HealthEdEng Kent Surrey Sussex (HEKSS) Deanery

Managing acute medical presentations on the frontline: A guide for trainees

📝 Series 3 | Episode 1 
📅 8 Apr
🗣️ @ESHTNHS @eyesurgery1
🤓 2 CPD
⭐ Free for trainees
👉 https://t.co/NUDUQp0cwq

💬 #RSMLive"
1377982153213014017,2021-04-02 13:52:01+00:00,"#RSMPsyc Section &amp; @MindCharity

📑 The impact of #COVID19 on the mental health of children from #BAME backgrounds
📅 5 May
⌚ 10:00am BST
⭐ Free &amp; CPD
🗣️ @EdgeDawn @AndreaPhD
📺 Watch live or on-demand (T&amp;Cs)

Visit the Section homepage &amp; scroll down 👇
https://t.co/CwdybwB6i9"
1377981653960769536,2021-04-02 13:50:02+00:00,"📍 #COVID19 | Europe &amp; the third wave? 

⭐ Free
📅 8 Apr
⌚ 12:30pm BST
🗣️ Prof Walter Ricciardi @WRicciardi
🗣️ Prof Melanie Brinkmann @BrinkmannLab 
🗣️ Prof Karine Lacombe @LacombeKarine1
🗣️ RSM President, Prof Roger Kirby @RogerKirby12

👉 https://t.co/QjkN2FWVz3

💬 #RSMLive"
1377978628408020993,2021-04-02 13:38:01+00:00,"Medicine &amp; Me @AgainstAMD

📝Living with age-related macular degeneration #AMD
⭐Free CPD
📅22 Apr
🗣️ @wenhwalee @dawnasim @pearsekeane @Moorfields @UCLeye @MacularSociety @BlindVeterans @SightScotland @fightforsightUK
📺Watch live or on-demand (T&amp;Cs)

👇
https://t.co/YH3j7nYMzE"
1377977620487417860,2021-04-02 13:34:00+00:00,"RSM #Geriatrics and #Gerontology Section

📝 A new four-part webinar series | #Dementia series
📅 5, 12, 19, 26 May
⌚ 7pm BST
⭐ CPD 
📺 Watch live or on-demand (T&amp;C apply)

Visit the Section homepage and scroll down to view webinars 👇
https://t.co/HaoBEmQQGr"
1377973845777395716,2021-04-02 13:19:01+00:00,"📑 Discover treasures of the RSM

Since its foundation in 1805, the #RSMLibrary has amassed an extraordinary collection of old and rare books, letters, albums, photographs and portraits dating back to the 15th century.

👇
https://t.co/CMpcgdiNtd"
1377969319045439493,2021-04-02 13:01:01+00:00,"#RSMStudents Section @medstudentsec &amp; @nutritank

📝 Innovation &amp; application in nutrition &amp; lifestyle medicine
📅 17 Apr
🗣️ @FoodAndPsych @NutritionRocks1 @HalaElShafie @dr_arti @doctors_kitchen @mcgregor_renee @thefatdoctoruk @BodaliaDJ @HopeVirgo

👇
https://t.co/gwpz3Xcns7"
1377950945481531393,2021-04-02 11:48:01+00:00,"🌐 Health emergency of #climatechange series

📝 Episode 3 | Skin in a warming world
📅 13 Apr
⌚ 6pm BST
⭐ Free and CPD accredited
🔗 Registration 👉 https://t.co/iSn7mPocEg

💬 #RSMClimateChange"
