id,created_at,text
1430160477456420871,2021-08-24 13:30:03+00:00,Are you experiencing Long COVID? RCN Magazines are looking to speak to members whose working life has been impacted by the physical and psychological effects of Long COVID. Please contact bulletin@rcn.org.uk using the subject line 'Long COVID' if you'd like to take part. #COVID19 https://t.co/6DwEqw3xH5
1430136308190547974,2021-08-24 11:54:01+00:00,#COVID19 - Explore our advice around self-isolation and understand your rights to time off during this time 👉  https://t.co/Juo42clTkE https://t.co/xlNGOVaXFB
1430120332833312768,2021-08-24 10:50:32+00:00,"@kernowpdnurse Hello Emma,

Thanks for your message. Please see our faqs here and specifically 

I am eligible to vote but haven’t received an email or letter

https://t.co/G7TYmuMad1

I hope that helps, take care, April"
1430073650204585984,2021-08-24 07:45:02+00:00,Do you have a question about the ongoing NHS pay consultation for nursing staff in England and Wales? Head to our website to find the answer in our FAQs. #FairPayForNursing ➡️  https://t.co/U9U8BympN0 https://t.co/MCRi5vWJzY
1430062337646637108,2021-08-24 07:00:05+00:00,"⏳ Time is running out for nominations to elect the next @RCNLondon member of RCN Council. Find out more and submit yours today 
https://t.co/uur6fTQaED https://t.co/pNx67lDCcY"
1429851181954777089,2021-08-23 17:01:01+00:00,"Community nursing staff face unique challenges – and dangers. 

Our new guidance explains what to do if you feel unsafe while working in someone’s home 👇 

#RCNMagazines

https://t.co/PRbj7SoLXG"
1429834084562489355,2021-08-23 15:53:05+00:00,"Are you about to graduate? Check out our brand new guide on taking the next step in your nursing journey, containing advice on joining the NMC register, preceptorship, revalidation and more. Download here 👉 https://t.co/o0tG8P0DrT @RCNNRN @RCNStudents https://t.co/kco16Ha226"
1429820228603719684,2021-08-23 14:58:01+00:00,"Nursing staff in the UK are overworked, underpaid and undervalued. Join the fight for fair pay by signing up to support our campaigns today 📣 #FairPayForNursing https://t.co/LA6apCwZ5X https://t.co/xRMvecyHJn"
1429774424627204097,2021-08-23 11:56:01+00:00,"Concerned about staffing levels in your workplace? Download your copy of our Nursing Workforce Standards and talk to your RCN rep about next steps #SafeStaffingSavesLives
https://t.co/N9lXAHhC5o https://t.co/q5Ycq59SRX"
1429757562543648770,2021-08-23 10:49:01+00:00,RCN Congress 2021 will take place between 18-20 September. Join online from wherever you are in the UK - be part of the debates to shape the future of nursing and attend our Integrated Education Programme sessions. Book your place today #RCN21 ➡️ https://t.co/qKkaXrt9VL https://t.co/1H702fhsv8
1429721072442740739,2021-08-23 08:24:01+00:00,📣 Change on nursing pay takes collective action. Our consultation on the recent NHS pay award for nursing staff in England and Wales is live. Check your inbox for an email from rcn@cesvotes.com and use the link to cast your vote. #FairPayForNursing https://t.co/U9U8BympN0 https://t.co/K172SW6JLp
1429528551498436612,2021-08-22 19:39:00+00:00,"#COVID19 - Explore our FAQs, find out how to protect yourself, what you should expect from your employer and what to do if you have concerns. 👇 https://t.co/apsuw7GebV"
1429477972948488201,2021-08-22 16:18:01+00:00,The RCN is its members. The consultation on whether you think your 3% pay award is acceptable or unacceptable is now in progress. This is your chance to have your say on NHS pay. Read our FAQs #FairPayForNursing ➡️ https://t.co/U9U8BympN0 https://t.co/8JgeVq6qrR
1429474194287439876,2021-08-22 16:03:00+00:00,"Infection prevention and control has been on everyone’s minds in the last eighteen months but what do we know about its history? Join @RCNLibraries on 26 August for an online discussion with a panel of nursing historians, practitioners and policy makers  
https://t.co/EH5EdgUxJ7"
1429428898413096961,2021-08-22 13:03:01+00:00,Take the #FairPayForNursing campaign in to your workplace 📣. Use our materials to make sure your colleagues know about the campaign and why it’s so important they use their voice this summer. ➡️ https://t.co/yNzaFqfd3v https://t.co/OMsKAf8h2f
1429381081317396490,2021-08-22 09:53:01+00:00,"Nursing is a highly skilled profession, deserving of fair pay. Support our #FairPayForNursing campaign by signing our petition today ➡️  https://t.co/3TaAb0hMO4 https://t.co/yUN7ndTJoG"
1429349369678024710,2021-08-22 07:47:00+00:00,"Booking is open for the virtual RCN Advanced Nurse Practitioner Conference. Don’t miss an opportunity to get the latest updates to support your professional development and network with peers. Book before 31 August to receive your 15% early bird discount.
https://t.co/TN0fLyRcm2"
1429144783923073024,2021-08-21 18:14:03+00:00,"Nursing students who are also employed by the NHS could be eligible to vote in our pay consultation. Find out more and have your say. ⬇️  https://t.co/qdVccJy0AK

#FairPayForNursing
@RCNStudents https://t.co/sJG5BnGqtV"
1429098470288379909,2021-08-21 15:10:01+00:00,Nominations for the election of members to the RCN Professional Nursing Committee and the RCN Trade Union Committee close on 3 September. Find out more about the two committees and how to submit your nomination 👇 https://t.co/kterSTEqxZ
1429087664855306244,2021-08-21 14:27:05+00:00,RCN members across the UK are joining together for the #FairPayForNursing Summer of Action. The campaign for fair pay won’t stop until nursing is respected and protected. Find an event near you 📣  https://t.co/Iq56k7o0Xc https://t.co/zl8uxgIvol
1429056691396661253,2021-08-21 12:24:00+00:00,"""Moving forwards is incumbent on us fully understanding the roots of racism."" - Penny reflects on the importance of coming together to address racism and how recognition of ongoing issues might be the first step towards healing. Read more ⬇️  #RCNMagazines https://t.co/v1OBeEDJHc"
1429046883876487174,2021-08-21 11:45:02+00:00,Want to take part in our consultation on your recent NHS pay award? Make sure you've updated your details so you receive the consultation email to cast your vote. #FairPayForNursing 📝 https://t.co/ZpN7lgYMuz https://t.co/Pi3ZQ1iAyG
1429016934612357125,2021-08-21 09:46:01+00:00,"Congress is an opportunity for our members to debate the key issues facing nursing. You can now explore the full range of debates taking place this year by heading to our website. Book now, and join from wherever you are in the UK.  👉 https://t.co/UIhceLZoIa #RCN21 https://t.co/PidDRJqMYP"
1428987233672081412,2021-08-21 07:48:00+00:00,"Want to make a change in your career, but not sure of next steps? We can help. We have partnered with @NHS_HealthEdEng to provide free careers resources to support you to confidently take the next step. 👇 #NursingCareers https://t.co/iaTtAcaCoa"
1428777614605537280,2021-08-20 17:55:03+00:00,Get the lowdown on feeding tubes - Enteral nutrition technician Ilva says it’s helpful for all #nursing staff to have an understanding of feeding tubes. Read more #RCNMagazines ⬇️  https://t.co/DFj71wfRfP
1428761011515965445,2021-08-20 16:49:04+00:00,Download the latest #NursingMatters episode to hear from past and present Presidents @annemarieraffer and @DeniseChaffer about their journey into nursing. What do you want to hear next? Tag us and use the hashtag to suggest topics for future episodes ➡️ https://t.co/ge4iCNBGGs https://t.co/v704107yXM
1428726034745204741,2021-08-20 14:30:05+00:00,"Only together can we make our voices heard. Join our Summer of Action by heading to one of the many member-led events over the coming months, and add your voice to the #FairPayForNursing campaign. 👉  https://t.co/Iq56k7o0Xc https://t.co/U6JVMZmkhV"
1428700946117369856,2021-08-20 12:50:24+00:00,"@EdgeDawn Afternoon, I can see from a post that Prof Calvin has put on Twitter that you do not have to be a member, its free to attend here is the link. Any problems please let us know https://t.co/DpOf3ObRly, this will be streamed live and recorded.  Kind Regards Claire Feedback Team"
1428699088913108993,2021-08-20 12:43:01+00:00,"Concerned about staffing levels in your workplace? Download your copy of our Nursing Workforce Standards and talk to your RCN rep about next steps #SafeStaffingSavesLives
https://t.co/N9lXAHhC5o https://t.co/4L4wRdNAQJ"
1428683989498351621,2021-08-20 11:43:01+00:00,Your vote counts. Our consultation on the recent pay award for our members working for the NHS in England and Wales is now open. Check your inbox for an email from rcn@cesvotes.com and use the link to vote today. #FairPayForNursing ➡️ https://t.co/U9U8BympN0 https://t.co/xCCUOegu3I
1428668889353920515,2021-08-20 10:43:01+00:00,"Access all the latest #FairPayForNursing information whenever you want, whether you’re online or offline. Save our new app directly to your homescreen by following the simple instructions on our website 👉 https://t.co/THkC5kwLQ7 https://t.co/Y9uk5EbZNJ"
1428661788527239169,2021-08-20 10:14:48+00:00,"@NickyW Hi Nicky, Although the current pay award applies to staff on AFC contracts, our campaign is for all nursing staff.
Our Council have committed to working closely with all of our members outside of the NHS, you can find out more here: https://t.co/8sGCMyfj1o. Best wishes - Nicola"
1428644023405850626,2021-08-20 09:04:12+00:00,@EdgeDawn Hi there - Thanks for getting in touch. We are looking into this for you and will get back to you as soon as we can. Best wishes - Nicola
1428630131250286592,2021-08-20 08:09:00+00:00,"🎫 Don't forget to book your space for the @RCNLibraries eighth 'Nursing a Pandemic' event on 9 September, focusing on the experiences of newly registered nurses during the #COVID pandemic @RCNNRN 👇 https://t.co/AZVOioM4o2"
1428420011010502667,2021-08-19 18:14:04+00:00,"Are you a nursing student and also employed by the NHS outside of your placement? You could be eligible to vote in our pay consultation. Confirm your employer and workplace and make sure you have your voice counted. 
👉 https://t.co/qdVccJy0AK

#FairPayForNursing 
@RCNStudents https://t.co/qM5dhq6ghW"
1428359612172967946,2021-08-19 14:14:03+00:00,"From COVID-19 to digital leadership, Congress debates are an opportunity for you to get involved in the key issues facing nursing. Read more about this year's debates, and book your space today. You can join from wherever you are in the UK 👉 https://t.co/UIhceMgZzI #RCN21 https://t.co/bNuQiCrYhu"
1428315998281682946,2021-08-19 11:20:45+00:00,"@hevbrooks1 Hi @hevbrooks1 
Please contact our membership team on 0345 772 6100 (Mon-Fri, 8.30-20.30) and they'll be able to check your details and provide your number. 
Many thanks
John"
1428314560734318600,2021-08-19 11:15:02+00:00,Do you have a question about the ongoing NHS pay consultation for nursing staff in England and Wales? Head to our website to find the answer in our FAQs. #FairPayForNursing 🗣️ https://t.co/U9U8BympN0 https://t.co/06mXWI3meX
1428287626734354439,2021-08-19 09:28:01+00:00,"Only together can we make our voices heard. Join our Summer of Action by heading to one of the many member-led events over the coming months, and add your voice to the #FairPayForNursing campaign. 👉  https://t.co/Iq56k7o0Xc https://t.co/e9Y8tTe3gJ"
1428269637456830464,2021-08-19 08:16:32+00:00,Join us on 24 August for the School Nurses Conference and Exhibition 2021. The programme will cover a broad range of contemporary issues in school nursing and incorporates interactive workshops to tailor your learning experience to your needs. 👉   https://t.co/4DEBC7sWeU https://t.co/oY1GmvrIIY
1428066925633015811,2021-08-18 18:51:01+00:00,"Congress is an opportunity for our members to debate the key issues facing nursing. You can now explore the full range of debates taking place this year by heading to our website. Book now, and join from wherever you are in the UK.  👉 https://t.co/UIhceLZoIa #RCN21 https://t.co/cEl8v0Lpff"
1428048557806964740,2021-08-18 17:38:02+00:00,"Do you work for the NHS in England and Wales? If you’re an RCN member and haven’t received an email from RCN@cesvotes.com to talk part in our pay consultation on the 3% pay award, please check your details are up to date in MyRCN. #FairPayForNursing 👉  https://t.co/ZpN7lgYMuz https://t.co/NqdAPam6xR"
1428032193113251848,2021-08-18 16:33:01+00:00,"From scheduling your shifts to helpful time-keeping tools, we’ve found some of the best apps to make the most of your precious time ⏰  #RCNMagazines 
https://t.co/18t64RgFar"
1428015383773069321,2021-08-18 15:26:13+00:00,"@stueymckenzie @RCN_Press Hi, this statement was approved by the Chair of Council and President and comes from the RCN as an organisation. Best wishes, Emma"
1428010092616638465,2021-08-18 15:05:11+00:00,"@mariaguerin1 HI there, please see our pensions and retirement page here that has some helpful information on the NHS pension scheme and useful links.
https://t.co/0RaDitiUWO. 

If you need further advice, please contact us here  https://t.co/mdcGLqaw2M"
1427992435435753477,2021-08-18 13:55:02+00:00,"Only together can we make our voices heard. Join our Summer of Action by heading to one of the many member-led events over the coming months, and add your voice to the #FairPayForNursing campaign. 👉  https://t.co/Iq56k7o0Xc https://t.co/669IliQRco"
1427975989611597826,2021-08-18 12:49:41+00:00,"@PostDocHV @David_T_Evans @UoG_PGHealth @SAPHNAsharonOBE @SWJ_1 Hi @PostDocHV, the event details are online at https://t.co/Z2PauhU16c. 
Bookings can be made by phone with payment by credit card/Maestro, by calling: 02920546460. Lines are open from 9.30am - 4.30pm Monday to Friday.
Thanks
John"
1427942349762662401,2021-08-18 10:36:00+00:00,"📽️ Join @RCNLibraries on 25 August for a virtual screening of a new art film exploring the lives of nursing staff and health care workers throughout the #COVID19 pandemic, made in collaboration with RCN members 
https://t.co/OIh9oSNAZx"
1427928584107085824,2021-08-18 09:41:18+00:00,Take the #FairPayForNursing campaign in to your workplace 📣. Use our materials to make sure your colleagues know about the campaign and why it’s so important they use their voice this summer. ➡️ https://t.co/yNzaFpXBEV https://t.co/UCdtDP7Niu
1427684181170180100,2021-08-17 17:30:08+00:00,"Congress is an opportunity for our members to debate the key issues facing nursing. You can now explore the full range of debates taking place this year by heading to our website. Book now, and join from wherever you are in the UK.  👉 https://t.co/UIhceLZoIa #RCN21 https://t.co/dcTIYRMaoc"
1427674086910615553,2021-08-17 16:50:01+00:00,Want to identify ways to progress your career in health and social care? Head to our website to check out our nursing careers resource that we have developed with @NHS_HealthEdEng to help you plan your career effectively. 📈 #NursingCareers https://t.co/luucotkOkx
1427579460765863936,2021-08-17 10:34:01+00:00,Our consultation on the recent pay award for our members working for the NHS in England and Wales is now open. Check your inbox for an email from rcn@cesvotes.com and use the link to have your say. #FairPayForNursing 📣 https://t.co/U9U8BympN0 https://t.co/XJs46yahTI
1427564864562663424,2021-08-17 09:36:01+00:00,"A 3% pay award for NHS staff in England and Wales is a bitter blow to nursing staff, but the profession will not take this lying down. Sign the #FairPayForNursing petition and spread the word by tagging 5 of your colleagues ✍️ https://t.co/3TaAb0hMO4 https://t.co/kIUFs9Kb4S"
1427537434116558849,2021-08-17 07:47:01+00:00,Download the latest #NursingMatters episode to hear from past and present Presidents @annemarieraffer and @DeniseChaffer about their journey into nursing. What do you want to hear next? Tag us and use the hashtag to suggest topics for future episodes ➡️ https://t.co/ge4iCNBGGs https://t.co/iGEBpTp3Aj
1427322017561423874,2021-08-16 17:31:02+00:00,"We are currently consulting NHS staff in England and Wales on the recent pay offer. If you have any issues accessing the voting website or lose your email or letter please contact Civica on:
☎️ 020 8889 9203 or 
📧 RCN@cesvotes.com 
#FairPayForNursing https://t.co/5luPHebjoI"
1427284060142022661,2021-08-16 15:00:12+00:00,"Have you heard? Nominations are now open to elect the next @RCNLondon member of RCN Council. Find out what it takes to lead, inspire and represent members like you 👇 
https://t.co/uur6fTQaED https://t.co/wO8CnPGtKQ"
1427272443031343116,2021-08-16 14:14:02+00:00,@K_G_Spearpoint @BlackM1710 Hi Ken - I am really sorry about this. Please call us on 0345 7726 100 (option 1) so that we can get it sorted for you. Take care - Nicola
1427272040860561413,2021-08-16 14:12:26+00:00,"@jadoube78 @nmcnews Hi there - Thanks for getting in touch.
As a guide, you can use any hours where you were involved in a learning activity e.g. attending lectures, conducting research etc. We have some information on our website which may be helpful: https://t.co/lqJLQ4GIN6
Best wishes - Nicola"
1427266652127780875,2021-08-16 13:51:01+00:00,Take the #FairPayForNursing campaign in to your workplace 📣. Use our materials to make sure your colleagues know about the campaign and why it’s so important they use their voice this summer. ➡️ https://t.co/yNzaFqfd3v https://t.co/mjCQ2Qci6k
1427241234175827970,2021-08-16 12:10:01+00:00,Your vote counts. Our consultation on the recent pay award for our members working for the NHS in England and Wales is now open. Check your inbox for an email from rcn@cesvotes.com and use the link to vote today. #FairPayForNursing ➡️ https://t.co/U9U8BympN0 https://t.co/qJisloS7KR
1427236839795089410,2021-08-16 11:52:34+00:00,"@BlackM1710 Hi there - if you still haven't received the email please call us on 0345 7726 100 (option one), or email membership@rcn.org.uk. You must include your membership number in your email, and you will be asked for it if you call. Best wishes - Nicola"
1427184011726794755,2021-08-16 08:22:38+00:00,"We work with, and on behalf of, our members to provide ongoing support as you continue to provide care for patients in all types of nursing roles across the UK. Watch our video to find out more.
 https://t.co/TzqOu9eWc5 https://t.co/uRQFVP0tHA"
1427182503287312385,2021-08-16 08:16:39+00:00,"@Laurafarnham2 Hi Laura - Please check that your details are up to date on MyRCN. You can also call our membership team on 0345 7726 100 (option 1) or email them at membership@rcn.org.uk, please make sure you include your membership number. 
Take care - Nicola"
1427175751992885250,2021-08-16 07:49:49+00:00,"@SClaringbull @JessLSainsbury @NHSEngland Hi there - If you still haven't received the email call us on 03457726100 (option one), or email membership@rcn.org.uk. You must include your membership number in your email, and you will be asked for it if you call. Best wishes - Nicola"
1426997139532664835,2021-08-15 20:00:05+00:00,"Nursing students who are also employed by the NHS could be eligible to vote in our pay consultation. Find out more and have your say. ⬇️  https://t.co/qdVccJy0AK

#FairPayForNursing
@RCNStudents https://t.co/fNdSV72SR8"
1426937230648565762,2021-08-15 16:02:01+00:00,#COVID19 - Explore our advice around self-isolation and understand your rights to time off during this time 👉  https://t.co/Juo42clTkE https://t.co/R3vMobKd0T
1426906567266471940,2021-08-15 14:00:10+00:00,"We've loved seeing our members join our #FairPayForNursing Summer of Action, hosting events in their area. Head to our website to find an event near you and add your voice to the campaign. 👉  https://t.co/Iq56k7o0Xc https://t.co/3qdVFtsgW6"
1426883879965794310,2021-08-15 12:30:01+00:00,"Our website has up to date clinical advice and professional guidance for your nursing specialism. Explore more on our website 🔍 
https://t.co/WHYGSUMqxr"
1426850909942951936,2021-08-15 10:19:01+00:00,"In this week’s #NursingMatters podcast, from the RCN past and present Presidents @annemarieraffer and @DeniseChaffer about their journey into nursing, the impact of leading the college during the pandemic, and a look to the RCN’s future ➡️ https://t.co/ge4iCNBGGs https://t.co/lxc1hykTQY"
1426838584993136645,2021-08-15 09:30:02+00:00,"Do you think the 3% pay award for nursing staff working for the NHS in England and Wales is acceptable or unacceptable? Take part in our consultation today.
#FairPayForNursing ➡️ https://t.co/U9U8BympN0 https://t.co/zQirWsoW6M"
1426817189835857923,2021-08-15 08:05:01+00:00,"From COVID-19 to digital leadership, Congress debates are an opportunity for you to get involved in the key issues facing nursing. Read more about this year's debates, and book your space today. You can join from wherever you are in the UK 👉 https://t.co/UIhceLZoIa #RCN21 https://t.co/CAKLy1a2xU"
1426613091744329728,2021-08-14 18:34:00+00:00,🎫 Join @RCNLibraries for the 8th event in the 'Nursing a Pandemic' series recording the nursing experience of the ongoing #COVID19 pandemic. The next event on the 9 September focuses on the experiences of newly registered nurses @RCNNRN 👇 https://t.co/AZVOioM4o2
1426566288588083202,2021-08-14 15:28:02+00:00,"Only together can we make our voices heard. Join our Summer of Action by heading to one of the many member-led events over the coming months, and add your voice to the #FairPayForNursing campaign. 👉  https://t.co/Iq56k7o0Xc https://t.co/g0hfH0S1R4"
1426527279866335236,2021-08-14 12:53:01+00:00,Want to take part in our consultation on your recent NHS pay award? Make sure you've updated your details so you receive the consultation email to cast your vote.  #FairPayForNursing ✍️  https://t.co/ZpN7lgYMuz https://t.co/S4O8I5T7ZU
1426511672462749697,2021-08-14 11:51:00+00:00,"**Save the date** 📆
Joint Representatives' Autumn conference is taking place between 7-8 October 2021. Find out how to get involved and book your place
https://t.co/dUHounnm5l
#RCNReps21"
1426488773962084354,2021-08-14 10:20:01+00:00,"Do you have a question about the NHS pay consultation for nursing staff in England and Wales? Head to our website to find the answer in our FAQs 

https://t.co/U9U8BympN0
#FairPayForNursing https://t.co/iMjrV6zuNY"
1426455300618571776,2021-08-14 08:07:00+00:00,"Have you seen our nursing careers resource? Developed in partnership with @NHS_HealthEdEng, this free resource aims to help registered nurses and the nursing support workforce across the UK plan their health careers. Explore more 📖 #NursingCareers https://t.co/luucotkOkx"
1426225811917623298,2021-08-13 16:55:06+00:00,"In this week’s #NursingMatters podcast, from the RCN past and present Presidents @annemarieraffer and @DeniseChaffer about their journey into nursing, the impact of leading the college during the pandemic, and a look to the RCN’s future ➡️ https://t.co/ge4iCNBGGs https://t.co/m0H8ZbrnoK"
1426200125983051776,2021-08-13 15:13:02+00:00,"Read General Secretary and Chief Executive @patcullen9's latest update, urging members to take part in the NHS pay consultation in England and Wales. #FairPayForNursing ➡️ https://t.co/xvQFCVcVk6 https://t.co/Ckm4YkNAB1"
1426158853192826884,2021-08-13 12:29:02+00:00,Do you have a question about the NHS pay consultation for nursing staff in England and Wales? Head to our website to find the answer in our FAQs. #FairPayForNursing ➡️ https://t.co/U9U8BympN0 https://t.co/TBV4DrGQzt
1426131419328352258,2021-08-13 10:40:01+00:00,RCN General Secretary and Chief Executive @patcullen9 urges members to take part in the NHS pay consultation in England and Wales. Read more in her weekly update #FairPayForNursing ➡️ https://t.co/xvQFCVcVk6 https://t.co/Fk2EAI7tXD
1426098453784969217,2021-08-13 08:29:01+00:00,"Congress is an opportunity for our members to debate the key issues facing nursing. You can now explore the full range of debates taking place this year by heading to our website. Book now, and join from wherever you are in the UK.  👉 https://t.co/UIhceLZoIa #RCN21 https://t.co/o4ibRvrexf"
1426092664752156673,2021-08-13 08:06:01+00:00,"Access all the latest #FairPayForNursing information whenever you want, whether you’re online or offline. Save our new app directly to your homescreen by following the simple instructions on our website 👉 https://t.co/THkC5kwLQ7 https://t.co/vPWzddZc3F"
1425882529253388292,2021-08-12 18:11:01+00:00,"#COVID19 - Explore our FAQs, find out how to protect yourself, what you should expect from your employer and what to do if you have concerns 👇 https://t.co/pYcKKLcRSV"
1425870198821867526,2021-08-12 17:22:01+00:00,❗ Our consultation on the recent 3% pay award for eligible members working in the NHS in England and Wales opens today. Look out for an email from rcn@cesvotes.com to have your say on pay. #FairPayForNursing https://t.co/U9U8BympN0 https://t.co/Ne6mhgzgh4
1425857843190697988,2021-08-12 16:32:55+00:00,"@jonno108 Hi there and thanks for getting in touch. Our FAQs on the ballot are on this page - https://t.co/TQhQ397hjJ. If you’ve updated your details and have not received an email by the end of today please let us know. Use the contact details on the FAQs to get in touch. Best wishes, Sue"
1425826714504994817,2021-08-12 14:29:13+00:00,Find out more about the consultation #FairPayForNursing https://t.co/nfhA7Q9FDi
1425805532426903553,2021-08-12 13:05:03+00:00,"Are you a nursing student and also employed by the NHS outside of your placement? You could be eligible to vote in our pay consultation. Confirm your employer and workplace and make sure you have your voice counted. 
👉 https://t.co/qdVccJy0AK

#FairPayForNursing 
@RCNStudents https://t.co/r6v6WuClLw"
1425780608807153666,2021-08-12 11:26:01+00:00,"Today, we launch our consultation on the 3% pay award in England and Wales. Want all the #FairPayForNursing campaign news at your finger tips? Save our new campaign app directly to your homescreen get the latest updates straight to your device. ➡️ https://t.co/THkC5kwLQ7 https://t.co/VT5Xz70Q2X"
1425736316633980928,2021-08-12 08:30:01+00:00,The RCN consultation on NHS pay has opened today (12 August) and will close at noon on 13 September. Eligible members working for the NHS in England and Wales have a chance to say whether a 3% pay award is acceptable. #FairPayForNursing ⬇️ https://t.co/r4eqny7EuO
1425729267208495105,2021-08-12 08:02:00+00:00,"Infection prevention and control has been on everyone’s minds in the last eighteen months but what do we know about its history? Join @RCNLibraries on 26 August for an online discussion with a panel of nursing historians, practitioners and policy makers  
https://t.co/EH5EdgUxJ7"
1425527187256614925,2021-08-11 18:39:01+00:00,"Want to make a change in your career, but not sure of next steps? We can help. We have partnered with @NHS_HealthEdEng to provide free careers resources to support you to confidently take the next step. 👇 #NursingCareers https://t.co/iaTtAcaCoa"
1425478620596867074,2021-08-11 15:26:01+00:00,"Are you a nursing student in England? We’d love to hear about your experiences during your degree. You have until tomorrow morning to complete our survey to help influence our future focus and activities. @RCNStudents #NursingStudents
👉 https://t.co/pzrnZmb6mT https://t.co/petirNh5KZ"
1425470066062155783,2021-08-11 14:52:02+00:00,"From COVID-19 to digital leadership, Congress debates are an opportunity for you to get involved in the key issues facing nursing. Read more about this year's debates, and book your space today. You can join from wherever you are in the UK 👉 https://t.co/UIhceLZoIa #RCN21 https://t.co/7bkv4xJT93"
1425434076744400910,2021-08-11 12:29:01+00:00,ICYMI - yesterday we launched our new #FairPayForNursing app. Want to get all the campaign news online and offline? Save to your homescreen now and tell your colleagues to do the same. 📣 https://t.co/THkC5kwLQ7 https://t.co/sVknRacZPj
1425383742810509313,2021-08-11 09:09:01+00:00,Take the #FairPayForNursing campaign in to your workplace 📣. Use our materials to make sure your colleagues know about the campaign and why it’s so important they use their voice this summer. ➡️ https://t.co/yNzaFqfd3v https://t.co/FTxNXGXUVo
1425349266285940739,2021-08-11 06:52:01+00:00,Join us on 24 August for the School Nurses Conference and Exhibition 2021. The programme will cover a broad range of contemporary issues in school nursing and incorporates interactive workshops to tailor your learning experience to your needs. 👉   https://t.co/4DEBC7sWeU https://t.co/AQdRfQYDLW
1425146183584976920,2021-08-10 17:25:02+00:00,#COVID19 - Explore our advice around self-isolation and understand your rights to time off during this time 👉  https://t.co/Juo42clTkE https://t.co/yIfcKm9ORn
1425129571926650891,2021-08-10 16:19:02+00:00,"Today, we launched our new #FairPayForNursing app. With this handy tool, you'll be able to read the latest news on the campaign and easily update your details. Find out more 👉  https://t.co/THkC5kwLQ7 https://t.co/5teczPsyEV"
1425098206761848835,2021-08-10 14:14:24+00:00,"@DW8674 @AdvClin Dear Dean,
Thanks for getting in touch. We are currently asking for member comments on the RCN elections policy and process document, which is currently under review. You can find out more here: https://t.co/oK758Ph2XD
Best wishes, Cat - Feedback Team"
1425062123286241312,2021-08-10 11:51:01+00:00,We’ll be asking RCN members working for the NHS in England and Wales for their views on the recent 3% pay award in our consultation opening from 9am on 12 August. Update your details today so we can reach you with vital information. #FairPayForNursing 👉  https://t.co/ZpN7lgYMuz https://t.co/lEl5cBpztp
1425021604912840705,2021-08-10 09:10:00+00:00,"Today, we launch our new #FairPayForNursing app. The campaigning app will support members looking to advocate for the change needed to secure fair pay, safe staffing and effective care during our summer of action. Find out more in our news story 👇 https://t.co/BKHVqrW25L"
1425005248519757842,2021-08-10 08:05:01+00:00,"""Leading when you’re not ‘in charge’ is possible. You can always take small actions, and small actions really do lead to big changes"" - @CraigDavidson85 from @RCNMandLForum explains how new nurses can make a difference #RCNMagazines ⬇️  https://t.co/qrssqfsCgE"
1424819025398349829,2021-08-09 19:45:02+00:00,RCN member working for the NHS in England and Wales? We’ll be asking for your view on the recent 3% pay award in our consultation opening from 9am on 12 August. Update your details today so we can reach you with vital information. #FairPayForNursing 👉  https://t.co/ZpN7lgYMuz https://t.co/WMCW0bDdZk
1424731689461374978,2021-08-09 13:57:59+00:00,"@AndrewGoldthor3 HI there Goldie, just to note that our fair pay campaign and consultation is for both England and Wales, See more here https://t.co/sZVGd3Lywt 
Take care, April"
1424719621056344066,2021-08-09 13:10:02+00:00,"Congress is an opportunity for our members to debate the key issues facing nursing. You can now explore the full range of debates taking place this year by heading to our website. Book now, and join from wherever you are in the UK.  👉 https://t.co/UIhceLZoIa #RCN21 https://t.co/DWnrgJLaaj"
1424676912908193796,2021-08-09 10:20:19+00:00,Reminding all members that our town hall series is taking a summer break and will be back after RCN Congress on October 4. Find out more here 👇https://t.co/pX6AQC9QaG
1424676832222326785,2021-08-09 10:20:00+00:00,"📽️ Join @RCNLibraries on 25 August for a virtual screening of a new art film exploring the lives of nursing staff and health care workers throughout the #COVID19 pandemic, made in collaboration with RCN members 
https://t.co/OIh9oSNAZx"
1424651921789538309,2021-08-09 08:41:01+00:00,"A 3% pay award has been announced for NHS staff working in England and Wales. We’ll be in touch with members soon to ask if you feel this pay award is acceptable. Please check your details are up to date so we can reach you. ➡️ https://t.co/KGztyBwb8b 
#FairPayForNursing https://t.co/ttFqnDgd6k"
1424632543584915456,2021-08-09 07:24:01+00:00,"Are you a nursing student in England? We’d love to hear about your experiences during your degree. Please complete this short survey before 12 Aug to help influence our future focus and activities. A UK-wide nursing student survey is also being planned
👉 https://t.co/pzrnZmb6mT https://t.co/TGZnNPaU74"
1424459652704743424,2021-08-08 19:57:01+00:00,"""Staff need to know that making a mistake doesn’t make them a bad person or an incompetent professional"" - Read about how Carol Menashy has used her organising skills to secure better support for staff following safety incidents at work #RCNMagazines ⬇️ https://t.co/AZ8FDeetnR"
1424425179866873858,2021-08-08 17:40:02+00:00,"From COVID-19 to digital leadership, Congress debates are an opportunity for you to get involved in the key issues facing nursing. Read more about this year's debates, and book your space today. You can join from wherever you are in the UK 👉 https://t.co/UIhceLZoIa #RCN21 https://t.co/RMjHZFAZGN"
