id,created_at,text,scores,compound
1354722383970639875,2021-01-28 09:26:00+00:00,"@mesxh Hi there, if you extend your revalidation and revalidate successfully, your new three-year registration period will still start from your original renewal date. This means there will be a short period of overlap. See the links on this page for more info➡️https://t.co/2h6YilTNJW","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.7351}",0.7351
1354688669085544448,2021-01-28 07:12:02+00:00,"Today marks two years since #nursingassociates joined the register! 

But, what is a #nursingassociates and what do they do?

Find out here 👇

https://t.co/wTBunqWjPK https://t.co/UF5ihxKjzy","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354683384786776064,2021-01-28 06:51:02+00:00,"A reminder that we’re automatically extending revalidation application dates by 12 weeks if you’re due to revalidate in January, February or March 2021.

Read more 👇

https://t.co/N7Uov7PKUB https://t.co/mRrzQcmulh","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354673569935011841,2021-01-28 06:12:02+00:00,"🎂 Today we are saying happy 2nd birthday to #nursingassociates 🎂

Along with our partners @NHS_HealthEdEng and @DHSCgovuk we are proud to have you on the register!

Tag an NA you know and say thanks 💜 https://t.co/e92JZDwg14","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.8748}",0.8748
1354448813520510982,2021-01-27 15:18:56+00:00,"⏰

There is still time to sign up for tonight's webinar for those who are studying is Wales! 👇 https://t.co/sjdR02tWoG","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354415644301791232,2021-01-27 13:07:08+00:00,"Our next #NMCCouncil will held on 24 March 2021.

You can sign up now➡️https://t.co/qhcA5z3SRC https://t.co/9tda5n7Oor","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354415438965432321,2021-01-27 13:06:19+00:00,"And that’s it for today’s Council meeting!✅

For the full details, catch up with #NMCCouncil and see the full papers here

👇 

https://t.co/izdK7GJUqS","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354411598337740802,2021-01-27 12:51:03+00:00,The Chair is now opening the questions and answer part of our #NMCCouncil meeting https://t.co/v6Qkqi9IgL,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354408010853081091,2021-01-27 12:36:48+00:00,"In October 2017, the #NMCCouncil approved our first ever People Strategy for the period 2017-2020, they are now being updated on the initiatives set out in the People Strategy, outcomes and learning.","{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4215}",0.4215
1354405863830777860,2021-01-27 12:28:16+00:00,"@7seashorse You can read more about this here
👇
https://t.co/pH9eOn41tb","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354405751251468288,2021-01-27 12:27:49+00:00,"@7seashorse Hi there, our Council is made up of 6 lay people and 6 registrants, as the former Chair was a lay member &amp; there are no other vacancies at this time, the role will be open to lay applicants(people who are not, and never have been, a registered nurse, midwife or nursing associate)","{'neg': 0.043, 'neu': 0.957, 'pos': 0.0, 'compound': -0.296}",-0.296
1354396179463876609,2021-01-27 11:49:47+00:00,Time for another quick break. We’ll be back at midday for the rest of the agenda #NMCCouncil https://t.co/YLgFRJSfI1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354395725325594626,2021-01-27 11:47:59+00:00,"You can read the full plan in our papers, and subject to #NMCCouncil’s views, the proposed approach will be set out in the Advance Notice to @prof_standards 

👇

https://t.co/pH9eOn41tb","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354395522656837632,2021-01-27 11:47:10+00:00,"We have undertaken a comprehensive equality impact assessment to help ensure that the process is inclusive, fair and attracts a diverse pool of candidates.","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8834}",0.8834
1354395465857511424,2021-01-27 11:46:57+00:00,"The role will be open to lay applicants (people who are not and never have been, a registered nurse, midwife, or nursing associate); and the current five registrant Council members and the designate member for Scotland.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354395399541424129,2021-01-27 11:46:41+00:00,"Sadly, Philip Graf stepped down due to ill-health last month. We therefore need to run an open, inclusive, competitive and robust process to appoint a new Chair.","{'neg': 0.094, 'neu': 0.769, 'pos': 0.137, 'compound': 0.0772}",0.0772
1354395340762447872,2021-01-27 11:46:27+00:00,Next up #NMCCouncil are discussing the process of appointing of a new Chair.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354395212081225728,2021-01-27 11:45:56+00:00,"#NMCCouncil are now being updated on the themes identified from internal analysis of recent inquiries and investigations, and are giving feedback on the ongoing and planned work to address these themes.","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.34}",0.34
1354394010165637124,2021-01-27 11:41:10+00:00,"Next up #NMCCouncil is invited to consider panel member reappointments, appointments to hear registration appeals and Practice Committee transfer requests.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354390503547162625,2021-01-27 11:27:14+00:00,Now #NMCCouncil are reviewing the draft corporate risk management framework.,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1354390274131292160,2021-01-27 11:26:19+00:00,Our consultation will give everyone a chance to have their say and shape the new standards. We will keep you updated on this! 👍,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3164}",0.3164
1354390205327880193,2021-01-27 11:26:02+00:00,"But what’s next? We had planned to launch the consultation in early Feb 21, but in view of recent pressures on health and care sectors the consultation will be delayed until March 21 at the earliest with the possibility of extending the consultation period from 12weeks to 16weeks","{'neg': 0.097, 'neu': 0.824, 'pos': 0.079, 'compound': 0.0}",0.0
1354390132783243266,2021-01-27 11:25:45+00:00,We are pleased to say that #NMCCouncil have approved this recommendation and agree that we can move to public consultation.,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.802}",0.802
1354385587726389249,2021-01-27 11:07:42+00:00,– the draft Specialist Community Public Health Nursing (SCPHN) standards of proficiency; the draft community nursing Specialist Practice Qualification (SPQ) standards of proficiency; and the draft standards for post registration programmes.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354385509116751874,2021-01-27 11:07:23+00:00,The Council is recommended to agree to undertake public consultation on the following –,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.5106}",0.5106
1354384322774634504,2021-01-27 11:02:40+00:00,"These will specify the knowledge, skills and behaviours that registered nurses and midwives require to support and care for people, communities and populations across the life course in specialist community public health nursing roles","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.7096}",0.7096
1354384045199798276,2021-01-27 11:01:34+00:00,"From the outset of this project and in agreement with the PRSSG we have committed to co-produce new draft standards of proficiency for health visiting (HV), school nursing (SN) and occupational health nursing (OH) fields of SCPHN practice.","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.6486}",0.6486
1354383760557539331,2021-01-27 11:00:26+00:00,"Next up #NMCCouncil are being updated on the post registration standards review, and will decide if we can proceed to public consultation. https://t.co/eOyiYK5L77","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354381491363606529,2021-01-27 10:51:25+00:00,Time for a quick break. We’ll be back at 11:00 for the rest of the agenda #NMCCouncil https://t.co/MvXPHnO2Ut,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354367626563223552,2021-01-27 09:56:19+00:00,"You can read about these updates and more in our Executive Report 
👇 https://t.co/izdK7GJUqS","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354367439052668930,2021-01-27 09:55:35+00:00,"As well as these updates, #NMCCouncil have also received an update on our fitness to practise caseload, the impact it is having and our plans around this","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4939}",0.4939
1354367320643293188,2021-01-27 09:55:06+00:00,"We also contacted a large sample of our register to invite them to participate in the @UKREACHStudy which is looking at if, how and why ethnicity affects Covid-19 clinical outcomes in health and care workers.","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.5859}",0.5859
1354367178565410821,2021-01-27 09:54:32+00:00,"Under our #TogetherinPractice banner, coordinating and highlighting our work to promote equality, diversity and inclusion as a regulator and an employer, we published our pay gap reports - https://t.co/jAyHYwDepV","{'neg': 0.048, 'neu': 0.862, 'pos': 0.09, 'compound': 0.296}",0.296
1354366895277928450,2021-01-27 09:53:25+00:00,"In December 2020, we responded to the Ockendon Report on the emerging findings from the independent review of maternity services at Shrewsbury and Telford Hospital NHS Trust. The second report is expected later in 2021 -https://t.co/aY4wkanGS1","{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.5106}",0.5106
1354366669016207360,2021-01-27 09:52:31+00:00,"The New Year’s Honours recognised a high number of nursing and midwifery professionals who we wrote to, and also published a statement celebrating the contribution of all those recognised, including Dr Gloria Rowland, our recently appointed Council Associate! https://t.co/A2Vy6pfpNP","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.8172}",0.8172
1354366286319542273,2021-01-27 09:51:00+00:00,"In December we shared the final animation in our #CaringwithConfidence series all about key aspects the role of nursing or midwifery professionals, and how the Code can support you.

You can watch these back 👇 

https://t.co/dANZkRtQEp https://t.co/oLuuVOZkq3","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6249}",0.6249
1354365990570749952,2021-01-27 09:49:49+00:00,There is also information on our ‘What Brexit means for nursing and midwifery’ page - https://t.co/7TonUqwsQ4 https://t.co/28aJd73Vv0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354365830574829568,2021-01-27 09:49:11+00:00,On 31 December 2020 the UK-EU transition period ended. We emailed people on our register from the European Union to reassure them that their registration is not affected by changes to our relationship with the EU and shared a statement - https://t.co/FJIWC5Qty9,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.6421}",0.6421
1354365733489299457,2021-01-27 09:48:48+00:00,"The consultation on our emergency rules that were introduced in response to Covid-19, which included changes to some fitness to practise and registration processes, closed on 15 January 2021.We are now analysing the results and will bring these to the #NMCCouncil in March 2021. https://t.co/mZGdJo34bn","{'neg': 0.055, 'neu': 0.901, 'pos': 0.044, 'compound': -0.128}",-0.128
1354364683457859585,2021-01-27 09:44:38+00:00,And you can also watch back last week’s Q&amp;A session for student that we hosted with @councilofdeans and @NHS_HealthEdEng -https://t.co/v9PGN7EUFL https://t.co/PX89OhImDF,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354364609365487618,2021-01-27 09:44:20+00:00,We have also introduced two additional emergency standards relating to first year nursing and midwifery students and supervision and assessment in practice. You can read more about these changes - https://t.co/qaaqM653rj https://t.co/5zgRzXNPq0,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.3818}",-0.3818
1354364498979794944,2021-01-27 09:43:54+00:00,"Following careful consideration and consultation with our partners, we reintroduced the emergency standards to allow final year nursing students to opt in to support the pandemic response.","{'neg': 0.082, 'neu': 0.723, 'pos': 0.195, 'compound': 0.3818}",0.3818
1354364453429645317,2021-01-27 09:43:43+00:00,On 13 January we received a letter from the Secretary of State requesting the reintroduction of emergency education standards to allow third year nursing students to undertake extended clinical placements,"{'neg': 0.083, 'neu': 0.857, 'pos': 0.06, 'compound': -0.1779}",-0.1779
1354364334529540097,2021-01-27 09:43:14+00:00,Read more about these changes 👇https://t.co/ow5TF5mIh1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354364249800372224,2021-01-27 09:42:54+00:00,We engaged with partners across health and social care and invited an additional two groups of nurses who trained overseas to join the temporary register. We also extended the temporary register to those who left the register between 1 March and 30 November 2020.,"{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.7964}",0.7964
1354363962423468035,2021-01-27 09:41:46+00:00,"At the beginning of January, we took action to help health and social care professionals under immense pressure from rising cases of Covid-19, by extending the temporary register. https://t.co/66JNaWdwpn","{'neg': 0.065, 'neu': 0.762, 'pos': 0.173, 'compound': 0.5719}",0.5719
1354363337165987841,2021-01-27 09:39:17+00:00,#NMCCouncil are first invited to consider the Executive’s report on key developments up to January 2021 –,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354362351114444801,2021-01-27 09:35:21+00:00,"Our Deputy Chair Karen Cox opens the meeting and welcome all our attendees to the first #NMCCouncil meeting of 2021, and begins a moment of silence in commemoration of #HolocaustMemorialDay","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4588}",0.4588
1354361880991703040,2021-01-27 09:33:29+00:00,"You can find the agenda and papers here 👇

https://t.co/QVWnAwVyZJ

If you want to get involved use #NMCCouncil","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.0772}",0.0772
1354361721121550337,2021-01-27 09:32:51+00:00,Welcome to today’s #NMCCouncil meeting which is being held as a teleconference. All those who registered have received details of how to join. https://t.co/i4Si7ASUWc,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.6369}",0.6369
1354311688577839104,2021-01-27 06:14:03+00:00,"Students studying in Wales! 🏴󠁧󠁢󠁷󠁬󠁳󠁿

At 5pm tonight, join our Q&amp;A session on the emergency standards with

🔹 @Crouchendtiger7 
🔹 @JWCNO 
🔹 @mathieson_ian 
🔹 @parry_angela

We'll be sharing the recording afterwards for anyone who can't make it.

https://t.co/P9TUFS5Wrw https://t.co/TlYZmz3Eja","{'neg': 0.065, 'neu': 0.802, 'pos': 0.133, 'compound': 0.4003}",0.4003
1354103930142281731,2021-01-26 16:28:29+00:00,"@JamesHar16 Hello, thank you for your question. All our registrants should act in line with The Code as well as within local and national Covid-19 restrictions and guidelines at all times.","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.5574}",0.5574
1354101786542551046,2021-01-26 16:19:58+00:00,"@EllieTuzzio Hi Ellie, please send us a DM and we'll try to help👍 (you might need to follow us to be able to DM us)","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3182}",0.3182
1354081057566576651,2021-01-26 14:57:36+00:00,"We would like to congratulate Caroline Corby on her appointment as Chair of the Professional Standards Authority @prof_standards

We'd also like to thank her for her excellent work as a Chair of the NMC’s Investigating Committee.

Read our full statement👇
https://t.co/ect2uQMsbD https://t.co/0BH7POlzrx","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.9287}",0.9287
1354074059508690950,2021-01-26 14:29:47+00:00,"@ColetteMariaBR @theRCN Hi Colette, thanks for your message – we've sent you a DM.","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404
1354019169658957825,2021-01-26 10:51:41+00:00,@WeStudentNurse,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354009949832179713,2021-01-26 10:15:02+00:00,"Students studying in Wales! 🏴󠁧󠁢󠁷󠁬󠁳󠁿

Join our panel tomorrow for a Q&amp;A session on the emergency standards - 

🔹 @Crouchendtiger7 
🔹 @JWCNO 
🔹 @mathieson_ian 
🔹 @parry_angela

We will share a recording afterwards for those that can't make it. 

https://t.co/Anr7CvlMqU https://t.co/7YSAcJorfR","{'neg': 0.07, 'neu': 0.804, 'pos': 0.126, 'compound': 0.2714}",0.2714
1353949053629968385,2021-01-26 06:13:04+00:00,"We are currently reviewing our post-registration standards!

Catch up on our progress so far and watch the webinars here 👇

https://t.co/Mo7G22UeUm https://t.co/mdoQrEouXI","{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4753}",0.4753
1353753129192468485,2021-01-25 17:14:32+00:00,"Students studying in Wales! 🏴󠁧󠁢󠁷󠁬󠁳󠁿

Join our panel on Wednesday for a Q&amp;A session on the emergency standards - 

🔹 @Crouchendtiger7 
🔹 @JWCNO 
🔹 @mathieson_ian 
🔹 @parry_angela

The recording will be available afterwards for those that can't make it. 

https://t.co/QDfF30MYq4 https://t.co/IcBReIW3lW","{'neg': 0.076, 'neu': 0.866, 'pos': 0.058, 'compound': -0.1759}",-0.1759
1353667718558396418,2021-01-25 11:35:08+00:00,"@Mr_Midwife Hello Nicky, we have sent you a DM about this 👍","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1353637732900364288,2021-01-25 09:35:59+00:00,"@hkerr79 Hello, thank for your question. Information about this change and the reason behind is in our statement here 👇

https://t.co/qaaqM653rj","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}",0.3612
1353586155669884928,2021-01-25 06:11:02+00:00,"Check our #COVID19 web hub for FAQs, all our statements, and information about how we are regulating during this time  ⤵️

https://t.co/U9hyxNJzAu https://t.co/jXEFxlfbrH","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1353229310585417732,2021-01-24 06:33:04+00:00,"Whether you’re a professional on our register, a student, an educator, a member of the public or an employer, we’ve got a newsletter for you! 

To get our latest news and updates delivered straight to your inbox every quarter, sign up below 👇

https://t.co/Zx6P9pww44 https://t.co/gH4xhVnm1B","{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.2942}",0.2942
1352862636870938625,2021-01-23 06:16:02+00:00,"The flu virus spreads from person to person, even amongst those not showing any symptoms. 

Protect yourself and others with the flu vaccination. https://t.co/lNRkFbzLcA","{'neg': 0.181, 'neu': 0.729, 'pos': 0.09, 'compound': -0.3818}",-0.3818
1352858865143074816,2021-01-23 06:01:03+00:00,"⚠️⚠️⚠️

A reminder that our website and NMC Online will be unavailable this morning between 7.15am and 10am for some essential maintenance.

We are really sorry for any inconvenience this causes, we know it's very frustrating and we'll get it back up and running ASAP! https://t.co/pvobMcFRfN","{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.7634}",-0.7634
1352632773606076416,2021-01-22 15:02:38+00:00,"⚠️⚠️⚠️

Our website and NMC Online will be unavailable tomorrow morning between 7.15am and 10am for some essential maintenance.

We are really sorry for any inconvenience this causes, we know it's very frustrating and we'll get it back up and running ASAP! https://t.co/owd9j5BpMD","{'neg': 0.159, 'neu': 0.841, 'pos': 0.0, 'compound': -0.7634}",-0.7634
1352632760532393985,2021-01-22 15:02:35+00:00,"@CLetenyei Hi Cristina, we will send you a DM now 👍","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352626063898193921,2021-01-22 14:35:58+00:00,"@Curlysara03 @worldmeetdani @Crouchendtiger7 @MRadford_HEECN @StNurseProject @WeStudentNurse @RCNStudents @MidwivesRCM @councilofdeans @CNOEngland @GillWaltonRCM Hi there – you can watch the replay at this link 👇
https://t.co/v9PGN7EUFL","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352611947263500293,2021-01-22 13:39:53+00:00,@liminalentity Thanks! No excuse there but Friday brain! We've posted that again.,"{'neg': 0.112, 'neu': 0.63, 'pos': 0.258, 'compound': 0.2695}",0.2695
1352611435558416385,2021-01-22 13:37:51+00:00,"We’re automatically extending revalidation application dates by 12 weeks if you’re due to revalidate in January, February or March 2021.

Read more 👇

https://t.co/2sIlqTTakN https://t.co/GiJ4ry8hNQ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352572066332094466,2021-01-22 11:01:24+00:00,"Earlier this week our CEO @Crouchendtiger7 gave evidence at @CommonsHealth to the Maternity Safety Inquiry alongside Charlie Massey @gmcuk and @jamesjwalker52  @hsib_org. 
 
Listen back to the full session here 👇 
 
https://t.co/HuRp3Xe0w5 https://t.co/tgOEocIvXo","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.4215}",0.4215
1352534064964792321,2021-01-22 08:30:24+00:00,"@Georgina_Lilly_ Hello Georgina, you can watch the recording now 👇

https://t.co/v9PGN7EUFL","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352533524935487489,2021-01-22 08:28:15+00:00,"@RCNStudents Thanks @RCNStudents. The recording is available here 👇

https://t.co/v9PGN7EUFL","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404
1352533250946772992,2021-01-22 08:27:10+00:00,"@StNPaedsCharly @MRadford_HEECN @NHS_HealthEdEng Hello Charly, you can watch it back here 👇 

https://t.co/v9PGN7EUFL","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352524327602819072,2021-01-22 07:51:43+00:00,"📺

A big thank you to everyone who joined us for the Q&amp;A session for students on the reintroduction of the emergency standards.

If you weren't able to make it you can watch the recording now ⬇️

https://t.co/v9PGN7EUFL

@NHS_HealthEdEng @councilofdeans https://t.co/UUJULHJZKL","{'neg': 0.062, 'neu': 0.879, 'pos': 0.059, 'compound': -0.0258}",-0.0258
1352504029671260163,2021-01-22 06:31:03+00:00,"If you’re going through the fitness to practise process you might want to talk to someone about how you're feeling, in complete confidence. You can contact our free careline 24 hours a day. 

Call 0800 587 7396 | Email assist@cic-eap.co.uk | https://t.co/QO0emIQdbl https://t.co/XQcYMnT5pY","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.8591}",0.8591
1352314067617243137,2021-01-21 17:56:13+00:00,"@Georgina_Lilly_ Hi Georgina, we'll be posting the recording tomorrow morning🙂","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352279372057743363,2021-01-21 15:38:21+00:00,"@AprilRidge3 @theRCN Hello April, if you wish to stay on the register then yes. Those on the register can lapse and apply for readmission but we would advise that you speak to your employer about what the consequences of this might be for you. 

https://t.co/7xyJcosHDa","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4019}",0.4019
1352177915056762880,2021-01-21 08:55:11+00:00,"@EmilyCraven1991 Morning Emily, we've sent you a DM🙂","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352142895210487808,2021-01-21 06:36:02+00:00,"Check our #COVID19 web hub for FAQs, all our statements, and information about how we are regulating during this time  ⤵️

https://t.co/h9qYWVpBPy https://t.co/DKfnV5mLYR","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351948453383954432,2021-01-20 17:43:23+00:00,– we'll be asking the panel questions that cover off the main themes from these too. (2/2),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351948452087922696,2021-01-20 17:43:23+00:00,"*Update*

This webinar is now full!

If you haven't been able to register, please don't worry. We'll be sharing a recording of the session so all students will have the opportunity to listen back. We've also been monitoring the questions we've received on social media (1/2)","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.8624}",0.8624
1351943737539235841,2021-01-20 17:24:39+00:00,@StNPaedsCharly We've DMed you Charly 👍,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351936533201379328,2021-01-20 16:56:01+00:00,– we'll be asking the panel questions that cover off the main themes from these too. (2/2),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351936299146612742,2021-01-20 16:55:06+00:00,"*Update*

This webinar is now full!

If you haven't been able to register, please don't worry. We'll be sharing a recording of the session so all students will have the opportunity to listen back. We've also been monitoring the questions we've received on social media (1/2) https://t.co/UUJULHJZKL","{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.8624}",0.8624
1351916073390632963,2021-01-20 15:34:43+00:00,@worldmeetdani @Crouchendtiger7 @MRadford_HEECN @StNurseProject @WeStudentNurse @RCNStudents @MidwivesRCM @councilofdeans @CNOEngland @GillWaltonRCM We’ve also been monitoring questions we’ve received on social media and will be asking the panel questions that cover the main themes from these. We'd recommend you watch the playback and if you still feel we haven't addressed your concerns then you can of course DM us👍(2/2),"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.3612}",0.3612
1351915323788845059,2021-01-20 15:31:45+00:00,"@worldmeetdani @Crouchendtiger7 @MRadford_HEECN @StNurseProject @WeStudentNurse @RCNStudents @MidwivesRCM @councilofdeans @CNOEngland @GillWaltonRCM Hi Dani, unfortunately our technology can only support a certain number of people to follow the webinar live and that capacity has now been reached. We'll post a recording of the session after so you can listen back to what was discussed. (1/2)","{'neg': 0.043, 'neu': 0.823, 'pos': 0.134, 'compound': 0.4767}",0.4767
1351912476691062787,2021-01-20 15:20:26+00:00,"@kayls_tna @WeNursingAssocs @Crouchendtiger7 @MRadford_HEECN @NHS_HealthEdEng Hi Kayleigh, yes of course. We'll share a recording of the session after it has finished so you can see what was discussed 👍","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.5994}",0.5994
1351887174694821890,2021-01-20 13:39:53+00:00,@SHALOM_BAM We'll DM you 👍,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351808049770602498,2021-01-20 08:25:29+00:00,"@CLetenyei Hello Cristina, we're sorry to hear that. If you send us a DM with the details we can ask the team to look into it 👍","{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.0772}",-0.0772
1351807282254929922,2021-01-20 08:22:26+00:00,"@djoanonymous Good morning, if you send us a DM with your details we can look into the problem 👍","{'neg': 0.131, 'neu': 0.728, 'pos': 0.141, 'compound': 0.0516}",0.0516
1351807069918285824,2021-01-20 08:21:35+00:00,"@bear_loopy Good morning, if you send us a DM with your details we will ask the team to look into this for you 👍","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}",0.4404
1351772705541017608,2021-01-20 06:05:02+00:00,"📣 📣 📣

Tomorrow we are hosting a Q&amp;A session for students. 

@Crouchendtiger7 and @MRadford_HEECN from @NHS_HealthEdEng will be answering your questions on the reintroduction of the emergency standards.

https://t.co/hqF7dZhsgH https://t.co/fXps0HcN07","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.3818}",-0.3818
1351577782518763525,2021-01-19 17:10:29+00:00,"@HaffianeKheira Hi Kheira, yes it is the case for integrated Masters programmes too.","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",0.4019
1351570897551962115,2021-01-19 16:43:07+00:00,"@_heatherwright Hi Heather, thank you for opting in – we understand it is a difficult decision. We recommend you speak to your university about what support will be in place as they’ll need to ensure you’re able to meet your learning requirements.","{'neg': 0.052, 'neu': 0.732, 'pos': 0.215, 'compound': 0.7783}",0.7783
1351543927850102784,2021-01-19 14:55:57+00:00,"@Sam88Elliott @Crouchendtiger7 Hi Sam, thanks for your message. We understand this is a distressing time – we've sent you a DM 👍","{'neg': 0.125, 'neu': 0.741, 'pos': 0.134, 'compound': 0.0516}",0.0516
1351542104896450562,2021-01-19 14:48:42+00:00,"@HaffianeKheira Hello Kheira, thanks for your question. Masters programmes will continue as normal and the emergency education standards will not apply. We recommend speaking to your university for further guidance. Here are some FAQs that you might find useful too 👇 https://t.co/F6Qh9my6Hy","{'neg': 0.099, 'neu': 0.779, 'pos': 0.122, 'compound': 0.2709}",0.2709
