id,created_at,text
1412787206721261570,2021-07-07 14:54:53+00:00,"Looking for a new job role? The RCSLT is recruiting a part-time Project Co-ordinator on a 12 month fixed term contract. The closing date for applications is 21 July. Interviews will be held on 28 July. For more info visit:
https://t.co/2SvZUEPAQf @rcsltscot @RCSLTNI @RCSLTWales https://t.co/NW9nZwp6A4"
1412781698350301187,2021-07-07 14:32:59+00:00,@Bammo44 @OfficialUoM @SLT_BCU_MSc @dharford79 @GillianRudd @SteveHermon Congratulations Lorraine!
1412781002125201411,2021-07-07 14:30:13+00:00,@MiaVickers_SLT Congratulations Mia. Enjoy the summer!
1412707973680484352,2021-07-07 09:40:02+00:00,@SMARSHALLSALT Please email rsvp@rcslt.org so our events team can advise. Thanks.
1412704424422789122,2021-07-07 09:25:56+00:00,@jemhaines @MFTnhs Congratulations Jemma! @KGadhok @BrollJudith
1412699596401303553,2021-07-07 09:06:45+00:00,Mum whose daughter was saved by doctors hails the NHS on its birthday https://t.co/4bikGfQxKr
1412482730730811394,2021-07-06 18:45:00+00:00,"This October, the #RCSLT2021 virtual conference is coming to your workplace. Don't miss the early bird prices available now!

Book your place here: https://t.co/tG48OZTyiv https://t.co/wuAAnSkUfH"
1412421654223937544,2021-07-06 14:42:18+00:00,RCSLT Members! Do you work with bilingual children? We have developed a ‘positive about bilingualism and cultural diversity checklist’. Find more info here: https://t.co/MwE5bBG0sL @SeanPert
1412411542784593920,2021-07-06 14:02:07+00:00,Considering a career in healthcare? Speech &amp; language therapy could be the path for you! Register for this weekend's free virtual health careers conference &amp; hear firsthand from speech &amp; language therapists about why they love their jobs. #SLTcareers @GivingVoiceUK #VHCC2021 https://t.co/KLPudzWfeN
1412377034592903172,2021-07-06 11:45:00+00:00,"Do you know someone who has made outstanding contributions for the benefit of service users and the speech and language profession itself? Then nominate them for this year’s #RCSLTAwards! More details here: https://t.co/SvEYUdYDTo 
@KGadhok @SeanPert @MaryHeritage @WeAHPs https://t.co/rxJybj638J"
1412117446610259969,2021-07-05 18:33:29+00:00,@SusieWSLT @ESNEFT @MSEHospitals @UoESLT Possibly. Need a practising SLT.
1412082381734006785,2021-07-05 16:14:09+00:00,@carly_hartshorn @NWestRCSLTHub @_paulomeara @jon_mcgregor @rcslt_bulletin OK look @_paulomeara ! It's your book alongside our very own Bulletin @rcslt_bulletin
1412074094535786505,2021-07-05 15:41:13+00:00,Still looking for an Essex-based SLT for media interviews. Must work with children ages 0-12 months who have communication difficulties for media interviews. Please DM asap for further details. Thank you! #slpeeps @ESNEFT @MSEHospitals
1411996450628714496,2021-07-05 10:32:42+00:00,"Can you help to get us to 10,000? Every signature and share counts! #slpeeps #slt2b #FundSLT https://t.co/dsARDN3Ulp"
1411634138914820097,2021-07-04 10:33:00+00:00,"No need to travel this year, our virtual conference is coming to you in October! Early bird tickets on sale now - book your place here: https://t.co/hm0rCrXl45 #RCSLT2021 https://t.co/erwg99ddBe"
1411270995831410694,2021-07-03 10:30:00+00:00,"Calling all SLTs! Join us on 22 July at 1pm for our webinar, 'Leadership at all levels'. Our expert panel of speakers will be discussing how you can be a leader at any stage of your career. 

More info here:
https://t.co/5hJ1LbgQHN"
1410997504330641417,2021-07-02 16:23:14+00:00,"@NAPLIC @AskListenAct @BBCNews @Afasic @ICANcharity Due to the volume of requests we receive to share surveys, please visit: https://t.co/GsUS6VmTV3"
1410996561102974980,2021-07-02 16:19:29+00:00,@giorgiafry1 @FatimahBH @rcslt_bulletin @rcslt_bulletin
1410908629054758913,2021-07-02 10:30:05+00:00,RCSLT Members! We have updated guidance for you on reducing the risk of COVID-19 transmission. Please read it via: https://t.co/P8yD7IPDiU @rcsltscot @RCSLTNI @RCSLTWales https://t.co/DKHvi0db9v
1410863309968994307,2021-07-02 07:30:00+00:00,Don't miss out on the #RCSLT2021 *virtual* Conference! 💻 Find out more and book your place here: https://t.co/hm0rCrXl45 https://t.co/Pns9vz09ig
1410674565907456003,2021-07-01 19:00:00+00:00,"Members - have you begun a new, innovative, and beneficial project in the past two years? 🤔

Nominate your work for a Sternberg Award for Clinical Innovation! 🏆 

Find out more here: https://t.co/J8H1Qu6yz5 

⏰ Submissions are open until Monday 2 August 2021 ⏰

#RCSLTAwards"
1410576419588038663,2021-07-01 12:30:00+00:00,"Join us on 22 July at 1pm for our webinar, 'Leadership at all levels'. Our expert panel of speakers will be discussing how you can be a leader at any stage of your career. More info here:
https://t.co/5hJ1LbgQHN"
1410554721727922178,2021-07-01 11:03:47+00:00,"Media opps for RCSLT members! If you're an SLT supporting children with communication needs (age 0-12 months) in Essex, Cornwall or Merseyside &amp; available on 14/7/21 for live broadcast interviews, please email:
josephine.olley@rcslt.org asap for more info!"
1410482164492390402,2021-07-01 06:15:28+00:00,@lilacCourt @TELLlab @deevybee @SusanEbbels @LondonBilCEN
1410304161028116480,2021-06-30 18:28:08+00:00,Today is the last day of #AphasiaAwarenessMonth so head on over to our Instagram channel to read our latest #FacesofSLT story with Darren &amp; @JBSLT https://t.co/0ZHu4Vm4tP
1410303370250829828,2021-06-30 18:25:00+00:00,"Join us tomorrow to hear the latest research from colleagues across the North East. There'll also be an opportunity to choose a parallel session to hear about the latest research on children and young people, adult neurology/dysphagia and ENT/voice
https://t.co/x22uMER6DJ"
1410235818799779840,2021-06-30 13:56:34+00:00,"#mySLTday - Preparing SLTs for media interviews &amp; finding creative ways to spread the word about @GillianRudd's #BuildBackBetterSLT #FundSLT petition. Can you help us reach 10,000 signatures by the end of this week by adding your name &amp; retweeting it?  https://t.co/44xYbXu55n"
1410198933972787200,2021-06-30 11:30:00+00:00,"This year, the #RCSLT2021 Conference is coming to you! 💻

Book your place at the virtual event now and get the early bird ticket price. Find out more here: https://t.co/hm0rCrXl45 https://t.co/fPY8MOU7hE"
1410148162606669824,2021-06-30 08:08:15+00:00,@GovenderRoganie @uclh @gerriecoertzen @shaspi It's great isn't it?! Such a simple thing to create and really useful. #EDI @rpurkett
1409899383617998850,2021-06-29 15:39:42+00:00,https://t.co/gV9RN4APhg
1409874382231687176,2021-06-29 14:00:21+00:00,@claire0776 @PhoebeAverill Please email info@rcslt.org with more details Phoebe. Thanks.
1409862625979211785,2021-06-29 13:13:38+00:00,Read the #AGPAlliance statement in reaction to this story  via: https://t.co/HdgJFX5cXV @KGadhok @RCSLTpolicy #PPE #Covid19UK https://t.co/s65dpunEpG
1409840318866804741,2021-06-29 11:45:00+00:00,"Join us this Thursday to hear the latest research from colleagues in the North East. There'll also be an opportunity to choose a parallel session to hear about the latest research on children and young people, adult neurology/dysphagia and ENT/voice
https://t.co/x22uMF8Hvh"
1409805978506309633,2021-06-29 09:28:32+00:00,Yet more compelling evidence that healthcare workers need enhanced #PPE! Cambridge hospital’s mask upgrade appears to eliminate Covid-19 risk to staff https://t.co/KKXdKIdqod #AGPAlliance @KGadhok @RCSLTpolicy
1409804750430818311,2021-06-29 09:23:40+00:00,"Despite the Prime Minister’s pledges, the needs of babies, children &amp; young people have often been overlooked in pandemic policy making. Read our joint children’s sector letter to the @Telegraph (published today): https://t.co/NhKBcDgU8I #ChildrenAtTheHeart @KGadhok @RCSLTpolicy"
1409799806713843713,2021-06-29 09:04:01+00:00,Also some great coverage on @BBCBreakfast this morning about the ongoing need for enhanced #PPE for healthcare workers #AGPAlliance @KGadhok @RCSLTpolicy https://t.co/E0JDYw4oMu https://t.co/2YdrepiN0j
1409768598575407105,2021-06-29 07:00:00+00:00,"📣 Calling all members! 

💭 Do you know someone who has made an outstanding contribution to the profession at a local, national, or international level?

🏆 Nominate them for the #RCSLTAwards! Find out more here: https://t.co/C5AuELZwmr"
1409546820481687558,2021-06-28 16:18:44+00:00,Scot who had to learn to talk again after stroke was left without vital support https://t.co/Pk000VvvX9 @rcsltscot
1409454248333545473,2021-06-28 10:10:53+00:00,"Great news for RCSLT members! @ESLAEurope will be hosting a new free webinar on 14 July: 'Prescribing Humour and Creativity in the Speech Language Therapy Workplace'. To find out more, including how to register, visit https://t.co/AZd1tIK768 @UK_ESLA @KGadhok"
1408726737492447240,2021-06-26 10:00:01+00:00,"This October, the #RCSLT2021 virtual conference is coming to your workplace. Don't miss the early bird prices available now!

Book your place here: https://t.co/hm0rCrXl45 https://t.co/qpcip6UvNl"
1408486265528504325,2021-06-25 18:04:28+00:00,@Kerry1Corley All our webinars are recorded.
1408467324357775360,2021-06-25 16:49:12+00:00,@JenniferChunSLT Hope you're feeling a little better today.
1408467201112301570,2021-06-25 16:48:43+00:00,@ChatterboxesSLT Thanks for posting this. A great idea!
1408458407913443330,2021-06-25 16:13:46+00:00,@LornaGamberini Take care x
1408442773330616326,2021-06-25 15:11:39+00:00,Looking for your next career move? We're recruiting @RCSLT! Find out more via: https://t.co/8x35YuyB3K
1408378091467071489,2021-06-25 10:54:38+00:00,@LornaGamberini So sorry to hear of loss Lorna. We're thinking of you at this sad time.
1408326595362893831,2021-06-25 07:30:00+00:00,"Join us on 1 July to hear the latest research from colleagues in the North East. There'll also be an opportunity to choose a parallel session to hear about the latest research on children and young people, adult neurology/dysphagia and ENT/voice
https://t.co/x22uMER6DJ"
1408316029340692486,2021-06-25 06:48:01+00:00,@GillianRudd @SLTatBCU Congratulations Gillian!
1408315753246429193,2021-06-25 06:46:55+00:00,@zaynabrauf00 Congratulations!
1408315399712743425,2021-06-25 06:45:31+00:00,@SLTSmithson Have a great birthday James!
1408126526424506373,2021-06-24 18:15:00+00:00,"This October, we're bringing the conference to you! 

Get your early bird tickets for our virtual event here: https://t.co/hm0rCrFKcx

#RCSLT2021 https://t.co/PXl0nu6q3D"
1408090011992481799,2021-06-24 15:49:54+00:00,@yvonnewren Unfortunately we don't have the data to hand currently!
1408034405650767873,2021-06-24 12:08:56+00:00,"Together with other AHP organisations &amp; charities, @RCSLT has contributed to a new report on how #COVID19 has impacted people with long-term health conditions. Read about why an urgent &amp; effective rehab strategy is needed &amp; what should be included: https://t.co/FF2LwXvzLL"
1407964207602044929,2021-06-24 07:30:00+00:00,"Do you know an SLT support worker who has done something extraordinary for people with communication and/or swallowing difficulties this year? If you want to put them forward for an award, you can do so here: https://t.co/SvEYUdYDTo #RCSLTawards"
1407756588979429383,2021-06-23 17:45:00+00:00,"Want to embed research in your clinical work, or want to advance your research career? Then join us on Thursday 30 June at 1pm for our webinar 'Mapping research into your career journey. Sign up here: https://t.co/GwTLVrldi2"
1407709567597809670,2021-06-23 14:38:09+00:00,"Just in case you missed it, a recording of the HCPC audit webinar is now available to view on our website 📹
https://t.co/Gr790Daj9c"
1407379101384577027,2021-06-22 16:45:00+00:00,Lecturers and #slt2b – do you know a speech and language therapy student who has done something incredible this year? Acknowledge their achievements by nominating them for the #RCSLTawards! Here’s how: https://t.co/SvEYUdH31Q #FutureofSLT #MyStudentSLTday
1407314931058315267,2021-06-22 12:30:00+00:00,"Don't miss the #RCSLT2021 conference taking place this October - early bird ticket prices are available now! 

Book your place at our virtual conference here: https://t.co/hm0rCrXl45 https://t.co/lagY15G02E"
1406890280083656705,2021-06-21 08:22:36+00:00,"@CMUSLT_SOC Hi, the conference will take place across three days with one evening session. We'll be announcing more details about the programme soon."
1406552403785048066,2021-06-20 10:00:00+00:00,"The early bird catches the… reduced price tickets to the #RCSLT2021 conference! 🐦🎫

Get your tickets at the reduced early bird price now and book your place at our virtual conference this October: https://t.co/hm0rCrXl45 https://t.co/G481iVfJVm"
1405865377826017287,2021-06-18 12:30:00+00:00,"No need to travel this year, our virtual conference is coming to you this October! 💻

Early bird tickets on sale now. Book your place here: https://t.co/hm0rCrFKcx 

#RCSLT2021 #SLPeeps #slt2b #mysltday https://t.co/yd6isZ8Uzs"
1405852840636071939,2021-06-18 11:40:11+00:00,"SLTs and SLTAs: Here's an easy question for you...

Do you know someone who's changed the profession or their patients' lives for the better?

If the answer is yes, you know what to do! #RCSLTAwards https://t.co/SvEYUdH31Q  

#mySLTday #FridayFeeling  🥇💜🌍💯"
1405850061330960387,2021-06-18 11:29:08+00:00,Any ideas to help Emily? https://t.co/th6wCWFbQY
1405554564812754947,2021-06-17 15:54:56+00:00,An interesting and timely article from @RCSLT member @sarahnorthcott8   #AphasiaAwarenessMonth https://t.co/n4nW71mNyj @TheStrokeAssoc @ConversationUK
1405419948655071233,2021-06-17 07:00:01+00:00,"Do you know an SLTA who has done something inspirational or extraordinary for people living with communication and/or swallowing difficulties? 

🌟Nominate them for the #RCSLTAwards! 🌟

Here’s how: https://t.co/SvEYUdYDTo #slpeeps @WeAHPs @wespeechies"
1405234469813080067,2021-06-16 18:43:00+00:00,"📢RCSLT Conference 2021 bookings are now open!📢
Get your early bird tickets now. Book your place at our virtual conference here: https://t.co/hm0rCrFKcx 

 #RCSLT2021 #slpeeps #slt2b https://t.co/ZdX1daGGL9"
1405176530356125697,2021-06-16 14:52:46+00:00,SLTs are a crucial part of the team supporting patients to recover from Long Covid⬇️ https://t.co/vW5KKBwFW4
1404853711529185284,2021-06-15 17:30:00+00:00,Do you know someone who has made outstanding contributions for the benefit of service users and the speech and language profession itself? Then nominate them for this year’s #RCSLTAwards! More details here: https://t.co/SvEYUdH31Q @KGadhok @SeanPert @MaryHeritage @WeAHPs https://t.co/LhcW5oG27m
1404825485109039108,2021-06-15 15:37:50+00:00,"@isabellaSLT Hi Isabella, sorry you're having trouble logging in. We're not having any issues at the website at the moment, so perhaps try to log in again from the homepage."
1404770160444116995,2021-06-15 11:58:00+00:00,"Members - new guidance on measuring outcomes outside individualised care is now available on the RCSLT website and as a downloadable pdf. 

Find out more here: https://t.co/odqtDikT1G"
1404732116408094721,2021-06-15 09:26:49+00:00,"Calling all members 📢 - @NICEGetInvolved
 are looking for speech and language therapists to join their rehabilitation chronic neurological disorders committee. 

Applications are open until 6 July 2021

Find out more here: https://t.co/t2OWFFjl5I #slpeeps"
1404439820953346053,2021-06-14 14:05:21+00:00,"Join us on 30 June at 1pm for our webinar 'Mapping research into your career journey. If you want to embed research in your clinical work, or want to advance your research career, this webinar is for you! Sign up here: https://t.co/GwTLVrCOGC"
1404362348568137733,2021-06-14 08:57:30+00:00,"Our webinar series on pre-registration eating, drinking, and swallowing competencies, begins this Thursday! See @BeverleyHarden's video intro to the series below and sign up to the first webinar here: https://t.co/GMeVhPWx81 https://t.co/un4VISgcjg"
1404351653013303300,2021-06-14 08:15:00+00:00,"June is #AphasiaAwarenessMonth! 

The #CommunicationAccess symbol makes it easier for people with aphasia and other communication difficulties to get the support they need. 

Find out more and sign up for the *free* training here: https://t.co/MpJIaSifXA https://t.co/gcqUGDUj1I"
1403656363973222400,2021-06-12 10:12:10+00:00,"HUGE CONGRATULATIONS to Jemma Haines @jemhaines, Consultant SLT at @MFTnhs and committed @RCSLT adviser, who was awarded an #MBE in today’s #QueensBirthdayHonourslist for services to speech and language therapy during COVID-19 @KGadhok https://t.co/IMxWnldcKO"
1403386120684064768,2021-06-11 16:18:19+00:00,@RobYeldham @BDA_Dietitians Thanks Rob!
1403365539234430980,2021-06-11 14:56:32+00:00,#CommunicationAccess @maryheritage @RCSLTLearn
1403365128465174531,2021-06-11 14:54:54+00:00,"Wow! Feel very proud to have launched https://t.co/JkEsduwJBN with our CAUK partners @TheStrokeAssoc @mndassoc
@HeadwayUK @DisabilitySmart @Comm_Matters @MakatonCharity @NNPCF &amp; RCSLT president @Nick_Hewer &amp; and now to be shortlisted in 3 categories of @memcomUK awards! @KGadhok https://t.co/9nnatfFHD0"
1403335984348028929,2021-06-11 12:59:06+00:00,@rpurkett @TheStrokeAssoc @mndassoc @HeadwayUK @DisRightsUK @DisabilitySmart @Comm_Matters @MakatonCharity @NNPCF @Nick_Hewer So exciting!
1403309185975136259,2021-06-11 11:12:36+00:00,"@jobrackley We couldn’t agree more. Working with the @AHPFederation we’ve responded to this article to stress the important and unique skills that AHPs bring to the table, and the importance of multidisciplinary working."
1403064428199919616,2021-06-10 19:00:02+00:00,.@YorksHRCSLTHub! Join the Hub Day next Thursday on 17 June to hear about how colleagues are learning and innovating due to COVID-19 and learn more about the pre-registration EDS competencies https://t.co/4pbQzaG90h. #BuildBackBetterSLT @SLTBeckett @HCS_Sheffield
1402972831110123524,2021-06-10 12:56:03+00:00,"This is shocking. People are equal with and without communication difficulties. Communication equality and inclusion needs the right attitude, knowledge and skills. #AskaSLT. This is why Scotland needs an Inclusive Communication Law see https://t.co/29EUXmT8i3 @rcsltscot https://t.co/7nohITCJyW"
1402955145487519749,2021-06-10 11:45:46+00:00,@JanetRockliffe Really great to hear you're doing this Janet. Thank you so much for raising awareness of https://t.co/MpJIaSifXA
1402925803575431168,2021-06-10 09:49:11+00:00,@ginni_bb Yes - all our webinars are recorded.
1402890776774914049,2021-06-10 07:30:00+00:00,Members - new guidance on measuring outcomes outside individualised care is now available on the RCSLT website. Find out more here: https://t.co/3PCFcSobNg
1402882662566608899,2021-06-10 06:57:45+00:00,@RTEBrainstorm @DrHelenKelly_ @UCC_CT @UCC @IcommunicationP
1402875678840606721,2021-06-10 06:30:00+00:00,Know someone who has done something amazing for #GivingVoice this year? Nominate them for a Giving Voice Award! You can fill out the nomination form here: https://t.co/SvEYUdYDTo #RCSLTawards
1402685675212705795,2021-06-09 17:55:00+00:00,"Join our webinar tomorrow about the HCPC audit process, the resources you can draw on and support available to you if you are selected for audit
Further info can be found here: https://t.co/Gr790CSHKC"
1402627515777171458,2021-06-09 14:03:53+00:00,@SharynneMcLeod @WHO @wespeechies @IALP_Global @iaslt @SpeechPathAus @ASHAWeb @IcommunicationP @MCAsupporttool @HazelRoddam1
1402623252736978944,2021-06-09 13:46:57+00:00,"In light of the #DeltaVariant , the surge in #COVID19  positive cases &amp; our ongoing calls to Government to update its guidance for healthcare workers, the #AGPAlliance has issued the following statement: https://t.co/WddyjERHo8 @kgadhok @MaryHeritage @RCSLTpolicy"
1402343847238193158,2021-06-08 19:16:42+00:00,@emilie_ost @RCSLTLearn @ASLTIP_UK @NETA_Aphasia @speechtherapy20 Thanks for sharing this great video.
1402324550680035333,2021-06-08 18:00:01+00:00,"🎉 Nominations for this year’s #RCSLTawards are open 🎉

Nominate a friend, colleague, or fellow student who has made an exceptional impact on the lives of people with communication &amp;/or swallowing needs here: https://t.co/SvEYUdH31Q

Applications are open until 2 August 2021 https://t.co/tM2GhfIzcb"
1402270793829060615,2021-06-08 14:26:24+00:00,"So, who managed to catch @BBCNews at One today and   watched @StephFBurgess representing the speech &amp; language therapy profession? ICYMI her interview, you can view it via https://t.co/HimQxLmZVJ @GivingVoiceUK https://t.co/oWUVnfUU1J"
1402244134300180488,2021-06-08 12:40:28+00:00,@StephFBurgess @AiredaleNHSFT @stamma It would be great if you could let us know when you find out what time. Thanks. Josephine
1402242861869977601,2021-06-08 12:35:25+00:00,@StephFBurgess @AiredaleNHSFT @stamma Evening news or 10 O'Clock?
1402242105293029379,2021-06-08 12:32:24+00:00,@StephFBurgess @AiredaleNHSFT @stamma Well done Steph for representing the speech and language therapy profession so ably! Managed to switch on the TV just in time for your appearance!
1402200729826304000,2021-06-08 09:48:00+00:00,Nothing beats the sound of a laughing baby - but did you know that laughter and surprise are great for babies' learning too? @cristina_mckean explains why in this fab @bbc_thp video https://t.co/Bo4DzR3vJf
1402198182587731971,2021-06-08 09:37:52+00:00,The team at @bbc_thp has updated its Tiny Happy People resources for early years practitioners. Head on over to https://t.co/QPJGVBrOAM to see what you can find! #slpeeps #slt2b
1401842007224561666,2021-06-07 10:02:34+00:00,@npo_speechie Wishing you the very best Katie.
1401822345195630593,2021-06-07 08:44:26+00:00,Long Covid: ongoing cough https://t.co/xE3jLgMVA1
1401116585935478785,2021-06-05 10:00:00+00:00,".@NHS_HealthEdEng are seeking your views in the second consultation phase on the draft framework for AHP Support Worker Competency, Education and Career Development. 

Help shape the framework here:
https://t.co/igHqFaQ4cM

Open until midday 2 July 2021.

#AHPSupportWorkers"
1400896585236725771,2021-06-04 19:25:47+00:00,@SpcialNdsJungle @Melaniespeechie Thank you so much for featuring our free training! @RCSLTLearn
1400854109050314759,2021-06-04 16:37:00+00:00,@RosalieBoyce @thecsp @theRCOT @OfficialCAHPR @HazelRoddam1 @Jen_Breck @wyliedpod @RCSLTResearch
1400853296454279170,2021-06-04 16:33:47+00:00,@alisonlouisecox Sorry to hear this. Will alert the web team! You can either email info@rcslt.org to reach our professional enquiries team / membership@rcslt.org (for things to do with your membership) - but I'm afraid our staff aren't in over the weekend.
1400520158376914945,2021-06-03 18:30:00+00:00,".@NHS_HealthEdEng are seeking your views in the second consultation phase for the draft framework for AHP Support Worker Competency, Education and Career Development. 

Respond by 2 July 2021 and help shape the framework here:
https://t.co/igHqFb7F4k

#AHPSupportWorkers"
1400443095200808962,2021-06-03 13:23:47+00:00,You can also listen to @KGadhok being interviewed on @BBCr4today this morning at 1:29:19 https://t.co/SwDoF8Bbna @MaryHeritage @Nick_Hewer @BAPENUK @BDA_Dietitians @microlabdoc @gallagher_rose @theRCN @hughes_eilir
1400425785350000642,2021-06-03 12:15:00+00:00,"All of our members have shown incredible resilience and strength whilst facing a global pandemic this past year. If you know someone who should be recognised for their work with #COVID19, nominate them for a @GivingVoiceUK Award : https://t.co/SvEYUdYDTo

#RCSLTawards @KGadhok"
1400395688777822208,2021-06-03 10:15:24+00:00,ICYMI: @RCSLT's CEO @KGadhok spoke to @BBCNews today on behalf of the #AGPAlliance re the need for better #PPE for health &amp; social care workers #AGPAlliance @KGadhok @MaryHeritage @Nick_Hewer @BDA_Dietitians @microlabdoc @gallagher_rose @BAPENUK @theRCN  https://t.co/SffeMWpOya
1400367199949410304,2021-06-03 08:22:12+00:00,@keir_jenny @rcsltscot @rcsltscot
1400366797854056449,2021-06-03 08:20:36+00:00,RCSLT chief executive @KGadhok also gave an interview to @BBCr4today this morning on the subject.
1400365922876076033,2021-06-03 08:17:08+00:00,Great to have @RCSLT comment included in this thought-provoking @BBCNews article about the continuing need for better #PPE for health &amp; social care workers. Such an important issue - lives are at stake! @KGadhok @MaryHeritage #COVID19 https://t.co/yvHmz124do
1400337039502069761,2021-06-03 06:22:21+00:00,RCSLT members and speech &amp; language therapists will be interested to read this excellent BBC News article today re #PPE containing a comment from @RCSLT chief executive @KGadhok . @Nick_Hewer @MaryHeritage @SeanPert @RCSLTpolicy https://t.co/9yRbu6WD5G
1400164562872188931,2021-06-02 18:57:00+00:00,"The RCSLT consultation to review The role of speech &amp; language therapy in upper airway disorders within adult respiratory service position paper is now open. 

Send your responses here by 5pm on Wednesday 23 June 2021: https://t.co/GBXNcBlACN"
1400089331889491969,2021-06-02 13:58:03+00:00,ICYMI: Sir Alex Ferguson saying how 'brilliant' his speech &amp; language therapist was in helping him to talk again in @BBCSport interview. Watch at 05:00:00 https://t.co/Y7UDKXNe6j #football #footballmanager @rcsltscot
1400063116243841026,2021-06-02 12:13:53+00:00,Voice Banking with an International Twist - International Communication Project https://t.co/BcYPBWngnb
1400051914717413376,2021-06-02 11:29:22+00:00,You can submit your webinar questions in advance by emailing rsvp@rcslt.org 📨
1400051913480183814,2021-06-02 11:29:22+00:00,"Join our upcoming webinar on 10 June about the HCPC audit process, the resources you can draw on and support available to you if you are selected for audit
Further info can be found on our webpage: https://t.co/Gr790Daj9c"
1400029983624548353,2021-06-02 10:02:14+00:00,Thousands of disabled people in year-long backlog to access neurology appointments https://t.co/Ds93pqOlCl via @Charity_Today @KGadhok @MaryHeritage @RCSLTpolicy
1399810480529723401,2021-06-01 19:30:00+00:00,Do you know someone who has championed anti-racism within the speech and language profession this year? Nominate them for an RCSLT Award! Here’s how: https://t.co/SvEYUdH31Q #RCSLTawards @GivingVoiceUK #SLTAntiRacism @OfSLTs @SLTeaTime @KGadhok
1399723175357911044,2021-06-01 13:43:05+00:00,Did you know that your #RCSLT membership gets you access to a large number of research journals? Find out more and explore here: https://t.co/NgY16YX59S #slpeeps
1399684571243945990,2021-06-01 11:09:41+00:00,"The NHS in England has allocated £1.5bn to help restore elective care, manage increasing demand on mental health services and support workforce development - read more here: https://t.co/FSatzBIweH"
1399673325962604544,2021-06-01 10:25:00+00:00,"June is #AphasiaAwarenessMonth so if you or your organisation want to be better at supporting people with communication difficulties, then sign up for free #CommunicationAccess training today via https://t.co/nkLebEZf7B @rcsltwales @rcsltscot @RCSLTNI https://t.co/6EuCfGXahw"
1399656695849275393,2021-06-01 09:18:55+00:00,ICYMI: Janet Cooper went on @bbc5live last week to discuss the rise in screen time during lockdown and whether it has an impact on children's communication development. Listen here from 2:41:01 - https://t.co/MzcqrMjLjj
1398942260633300996,2021-05-30 10:00:00+00:00,"🏆Nominations for the RCSLT Honours Ceremony and Giving Voice Awards are now OPEN 🏆

Do you know someone who deserves an RCSLT award? Make your nomination here: https://t.co/SvEYUdYDTo

Applications are open till 2 August 2021
#RCSLTAwards https://t.co/B5gWhiLRYA"
1398273956474413056,2021-05-28 13:44:24+00:00,"It only takes a look at #MySLTDay to see that brilliant work is happening all across the speech and language therapy profession.

Celebrate your colleagues by nominating them for an RCSLT award at: https://t.co/SvEYUdH31Q

Applications are open till 2 August 2021
#RCSLTAwards 🏆 https://t.co/remSYluUrh"
1398270093386211328,2021-05-28 13:29:03+00:00,@DharineeHansjee 💜💜💜
1398261898500579330,2021-05-28 12:56:29+00:00,What a great #FridayFeeling this is generating! 👀@KGadhok https://t.co/u2dFNqU0us
1398220025379557378,2021-05-28 10:10:06+00:00,@CharlieG_SLT Congratulations Charlie!
1397906922720808970,2021-05-27 13:25:56+00:00,"@SharonBishopSLT Hi Sharon, would you have a few minutes to discuss this with us? Please DM us if so"
1397835525743165440,2021-05-27 08:42:14+00:00,The lives lost to hospital-acquired Covid | Letters https://t.co/WgdlNnW97c @KGadhok @RCSLTpolicy @BDA_Dietitians
1397831288195850242,2021-05-27 08:25:24+00:00,"@jobrackley Hi Jo, you can watch all the videos here. Some are finding it useful to organise viewings and discussions with their team - https://t.co/E9I2sx5sHD"
1397813571644362758,2021-05-27 07:15:00+00:00,"🏆Nominations for the RCSLT Honours Ceremony and Giving Voice Awards are now OPEN 🏆

Do you know someone who deserves an RCSLT award? Nominate them here: https://t.co/SvEYUdYDTo

Applications are open till 2 August 2021
#RCSLTAwards https://t.co/A0WABUynIM"
1397628606235480071,2021-05-26 19:00:01+00:00,"In the final episode of our practice placements podcast series, we talk to practice educators and service managers about the importance of placements to them and the profession. Listen here: https://t.co/ONwmplka5X
 
#FutureofSLT @jo_sandiford"
1397554053283033088,2021-05-26 14:03:46+00:00,"We’ve joined with the 13 other Allied Health Professional organisations to urge employers, policy makers, and workforce planners to recognise the value of support workers, who are vital part of profession. Read the full statement here: https://t.co/AdK3thQl3b #AHPsupportworkers https://t.co/fjKsdw07dI"
1397549031551819780,2021-05-26 13:43:48+00:00,Interesting to see Dominic Cummings go on the record to say #COVIDisAirborne ! @KGadhok @BDA_Dietitians https://t.co/Cw4A0x398W
1397518641663512581,2021-05-26 11:43:03+00:00,"For our latest instalment of Faces of SLT, we spoke to @NigelSLT about his professional journey and who has inspired him throughout his speech and language therapy career: https://t.co/gq21MHkXp8"
1397217294066069508,2021-05-25 15:45:36+00:00,@Valerie27188385 @The_HCPC @RCSLTpolicy Thanks Valerie – your university should be able to advise on placements too and whether you may be able to do them abroad
1397214170286862342,2021-05-25 15:33:11+00:00,"@Valerie27188385 @The_HCPC @RCSLTpolicy Hi Valerie, thanks for your question. We recommend you get in touch with your university to discuss local options and opportunities for remote learning."
1397186274834931714,2021-05-25 13:42:21+00:00,"'Sustainable funding needed to provide nursery places' - article from @physorg_com featuring a quote from our CEO @KGadhok
https://t.co/X5xAyta60a"
