id,created_at,text,scores,compound
1314132939865718785,2020-10-08 09:18:02+00:00,"Excellent article from @RuthBalmer in latest edition of @NIHealthWeb on the actions needed to prevent and treat malnutrition, and the central role dietitians have to play. #UKMAW2020 #WhatDietitiansDo https://t.co/MYnXuhqEJD","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.836}",0.836
1313859455109431298,2020-10-07 15:11:19+00:00,"Really pleased to have joined @BAPENUK and @MalnutritionTF in speaking to MPs and Peers today at a virtual #UKMAW2020 drop in. Thanks to @CarolineBoveyRD, @AlisonSmithRD and Ailsa Kennedy for representing us! #WhatDietitiansDo @BDA_olderpeople @BDA_PENG https://t.co/KjmDpm7FcH","{'neg': 0.053, 'neu': 0.785, 'pos': 0.162, 'compound': 0.6468}",0.6468
1313840262335078400,2020-10-07 13:55:03+00:00,"Emily Stuart, RD, looks at the social and clinical interventions required for addressing malnutrition in the vulnerable older population. https://t.co/LvOv25ZnBk #MAW2020","{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.2263}",-0.2263
1313835409613426689,2020-10-07 13:35:46+00:00,"As the weather gets colder and we spend more time inside it is especially important to make sure we are getting enough Vitamin D. Read our Food Fact Sheet to find out what vitamin D is, what it does to the body and what happens if you don't get enough. https://t.co/R82jVv7cbG https://t.co/N2BWJxtMCJ","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.7778}",0.7778
1313759449874653184,2020-10-07 08:33:55+00:00,Last week we welcomed over 200 attendees to our first virtual FREE National Student Webinar Event. A special thanks to our leading dietitians who presented on their career journeys. Our next event is tonight! Find out more and book here: https://t.co/REMK6QFOdP,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.9067}",0.9067
1313510080269213697,2020-10-06 16:03:01+00:00,"We need to be having a national conversation about malnutrition. All UK Governments needs to ensure that preventing and treating it form a key part of their health strategies, such as the Ageing Well workstream of @NHSEngland Long Term Plan: https://t.co/M181LZ0ovb https://t.co/KvKio8m4Mb","{'neg': 0.026, 'neu': 0.864, 'pos': 0.11, 'compound': 0.5574}",0.5574
1313467545102561280,2020-10-06 13:14:00+00:00,"We are looking forward to working with @EatWellScot and @ScotGov to better understand the scale of #malnutrition in Scotland, and explore what action we need to take to address it: https://t.co/5iXGHSvjZe #AHPScot #WhatDietitiansDo","{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4404}",0.4404
1313415714934534146,2020-10-06 09:48:03+00:00,Today is about #MAWconversations. You can print off your selfie board and join in by telling us what one thing you would do to reduce malnutrition:  https://t.co/EVUOlv8W4d @BAPENUK @MalnutritionTF #WhatDietitiansDo #UKMAW2020 https://t.co/6OH8Snmwzp,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.296}",0.296
1313385770774822912,2020-10-06 07:49:03+00:00,"Today is #TalkAboutIt Tuesday. Few people realise how common malnutrition is in the population, especially amongst older people. It can have many causes - disability, poverty, isolation or disease. It's time we talked about malnutrition. https://t.co/bsFppF3rnl #WhatDietitiansDo https://t.co/WaUTWGZTFn","{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.7184}",-0.7184
1313147702687997961,2020-10-05 16:03:04+00:00,"This week and all through October, we need dietitians to enter malnutrition screening data into the @BAPENUK screening portal here: https://t.co/3iNeGteGA0 This will help us better understand malnutrition and influence policy #UKMAW2020","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6808}",0.6808
1313105176614637568,2020-10-05 13:14:05+00:00,"Last year 74% of frontline NHS staff got a free 'flu vaccine. With COVID-19 still with us, it is important that we do even better this year. Let's keep patients and other staff safe and reduce pressures on the NHS: https://t.co/edSwNuIA5i #COVID19 #Flu #beatflu https://t.co/FGKIp7ZuGX","{'neg': 0.091, 'neu': 0.706, 'pos': 0.203, 'compound': 0.7184}",0.7184
1313088898327814149,2020-10-05 12:09:24+00:00,👏👏 #WhatDietitainsDo https://t.co/udDmEPFGdM,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1313088556680785921,2020-10-05 12:08:02+00:00,"Another helpful tool for identifying malnutrition is the @PatientsAssoc Nutrition Checklist, which includes a section for someone to fill in themselves to help them identify if they may be at risk: https://t.co/uML6P29lbr #UKMAW2020 https://t.co/C0yw17dusZ","{'neg': 0.056, 'neu': 0.798, 'pos': 0.146, 'compound': 0.5267}",0.5267
1313072197871828992,2020-10-05 11:03:02+00:00,The first day of #UKMAW2020 is MUST Monday. The Malnutrition Universal Screening Tool is one of the ways dietitians and other specialists can identify people who are risk of or are suffering from malnutrition. Find out more: https://t.co/svthABnoUc @MalnutritionTF @BAPENUK https://t.co/2jEsJft5hJ,"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.6369}",-0.6369
1313035673646047232,2020-10-05 08:37:54+00:00,@SimoneR_RD @Wendy_J_Wills @HertsIndLiving These look fantastic Simone! #WhatDietitiansDo,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.5983}",0.5983
1313031746812882944,2020-10-05 08:22:18+00:00,"@DebbieProvanRD Hi Debbie, yes we do! We've had a number of students join us in the past two years. As you say, a great insight into the breadth of the dietetic profession. #RD2B","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.8622}",0.8622
1313031167306805250,2020-10-05 08:19:59+00:00,We are delighted to be supporting #UKMAW2020 this week. Due to COVID-19 malnutrition it has never been more important for us to take action on malnutrition. #WhatDietitiansDo @CarolineBoveyRD https://t.co/DBgSnznfs3,"{'neg': 0.053, 'neu': 0.765, 'pos': 0.182, 'compound': 0.6588}",0.6588
1312785307813720067,2020-10-04 16:03:02+00:00,"#Ad – We’ve shared our family favourites throughout the week in the #SustainableEats series. 

Get involved by telling us what recipes you would like us to transform next. Did you have a favourite? Let us know!  

#BDASustainableSeptember @Quorn_nutrition https://t.co/Y0JMvQlgS3","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.636}",0.636
1312102055390011393,2020-10-02 18:48:02+00:00,"#BDAMedia Update:
@LiniaPatel spoke to @Telegraph about calorie labelling: https://t.co/yp22BwpPM6
@baheevandebor speaks @JuniorMagazine about healthy school lunches https://t.co/5wU84wUX3g
And @dietitianwales again urges against drinking your own urine! https://t.co/Te9aXSwXrD https://t.co/hXCLKfXufo","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4574}",0.4574
1312060553851031556,2020-10-02 16:03:07+00:00,We are delighted to announce a new collaboration with @EatWellScot that commits us to closer working to tackle #malnutrition. 24% of patients admitted to hospital in Scotland are at risk or have malnutrition: https://t.co/vIfSq4m89C #AHPScot #WhatDietitiansDo https://t.co/vXYpdF5P3J,"{'neg': 0.053, 'neu': 0.802, 'pos': 0.145, 'compound': 0.4019}",0.4019
1312018044286316544,2020-10-02 13:14:12+00:00,Malnutrition Awareness Week is very nearly here! You can take part in #MAWConversations all week - visit our friends at @BAPENUK to print off a card and share your thoughts on why we need to talk more about nutrition and hydration: https://t.co/RSs3DPftsv. #UKMAW2020 https://t.co/zNpT3Q5ZzB,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.68}",0.68
1311980497782870018,2020-10-02 10:45:00+00:00,"Delighted to speak to @RachaelMaskell, chair of APPG on Ageing and Older People today with @AlisonSmithRD about malnutrition's impact on older people, especially during COVID-19. Thank you for taking the time to speak to us and for championing the right to food. @BDA_olderpeople","{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.8344}",0.8344
1311966167368634411,2020-10-02 09:48:04+00:00,"#Ad There’s nothing like a hearty chilli in Autumn. Our Veggie Rebel version tastes great &amp; reduces the meal's carbon footprint and sat fat!

If you don’t believe us, be a Veggie Rebel and try it out for yourself https://t.co/5LPVHhD941

#BDASustainableSeptember @Quorn_Nutrition https://t.co/BUF49rGB2D","{'neg': 0.12, 'neu': 0.792, 'pos': 0.088, 'compound': 0.2691}",0.2691
1311938865473761280,2020-10-02 07:59:34+00:00,"This is great news, thank you @IanByrneMP for making the case for a #RightToFood. https://t.co/tIMNu7D36s","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.765}",0.765
1311698164257370113,2020-10-01 16:03:07+00:00,"From today the @UKBAPEN Screening Portal is open for the whole of October. Help us understand the scale of malnutrition and the treatment people are receiving. It is easy to sign up, and there are even prizes for the best screeners: https://t.co/iMIkdds0Lu #UKMAW2020 https://t.co/0A3rQRREK9","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.9153}",0.9153
1311696205295095810,2020-10-01 15:55:20+00:00,We are pleased to announce @KineticaSports as a sponsor for our Sports Nutrition Webinar 'Building Robust Athletes: Clinical Nutrition in Sport'. Find out more about the event: https://t.co/LZJ7mEgoRv,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.6486}",0.6486
1311655627593310210,2020-10-01 13:14:05+00:00,"'Flu can be really serious. Research shows that combined with COVID-19 it significantly increases your chances of being seriously ill. So, it's more important than ever that eligible people get a free vaccine this autumn. Find out more: https://t.co/zVxvGu86ZX #Flu #COVID19 https://t.co/UwwwUsNN8E","{'neg': 0.173, 'neu': 0.678, 'pos': 0.149, 'compound': -0.0609}",-0.0609
1311631497036738560,2020-10-01 11:38:12+00:00,"You can read our response to the consultation that led to this response here, in which we also highlighted concerns about malnutrition, cancer, strokes, eating disorders and staff burnout: https://t.co/zilQOsc0sR","{'neg': 0.132, 'neu': 0.868, 'pos': 0.0, 'compound': -0.6597}",-0.6597
1311631494813757440,2020-10-01 11:38:11+00:00,"New @CommonsHealth report looks at delivering core NHS and care services during the pandemic and beyond. It recommends government take more robust action on PPE, testing and providing long term physical and health wellbeing support for healthcare workers: https://t.co/Iun804GCem https://t.co/HAzDMgkha1","{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.8588}",0.8588
1311625926837497856,2020-10-01 11:16:04+00:00,"#Ad Put a bit of salsa into your Wednesday with our recipe transformation of classic chicken fajitas. 

Take a look at how our recipes increase in fibre by 71% are reduce carbon footprint by 13% per portion at https://t.co/1r75DPnZl9 

#BDASustainableSeptember @Quorn_nutrition https://t.co/ugvRJk1jkl","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.3182}",0.3182
1311606705978040322,2020-10-01 09:59:41+00:00,"It's #InternationalCoffeeDay, which seems like a good reason to share this from @DrDuaneRD.  https://t.co/ieeaI0DLsQ","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.765}",0.765
1311601313231273986,2020-10-01 09:38:16+00:00,@Dietitians_MHG @Dietitian_MH @AWPNHS Sometimes a GIF is safer. https://t.co/ALlZxz59xS,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",0.4215
1311599439707070464,2020-10-01 09:30:49+00:00,@Dietitian_MH @Dietitians_MHG @AWPNHS That may or may not have been part of my plan! I'll send you an email - thanks!,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5399}",0.5399
1311599011732783104,2020-10-01 09:29:07+00:00,@EmmaSlo21502453 Glad you enjoyed it Emma!,"{'neg': 0.0, 'neu': 0.378, 'pos': 0.622, 'compound': 0.7644}",0.7644
1311587356668039170,2020-10-01 08:42:48+00:00,@Dietitian_MH @Dietitians_MHG @AWPNHS Congratulations Christian! Fancy writing a blog for the BDA website as a way of welcoming you / talking about World Mental Health Day next week?,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7959}",0.7959
1311586692709732352,2020-10-01 08:40:10+00:00,"Webinar alert! Join our webinar tonight, hosted by @bdafdg, where we will be discussing the use of technology in delivering virtual consultations and how to build confidence when working online.
Free to ALL BDA members click here to register: https://t.co/yl0Q3LIbzO","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.8832}",0.8832
1311573819384094720,2020-10-01 07:49:01+00:00,"@caffdietitian talks all things vitamin B with Stylist, focusing on the importance of this micronutrient for blood and cellular transport and how we can all make sure we are getting enough in our diet. https://t.co/5iRnNCJNWx #BDAMedia #WhatDietitiansDo","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.7184}",0.7184
1311377283207303168,2020-09-30 18:48:03+00:00,"As #BDASustainableSeptember comes to an end, a recommendation for Friday 2nd October. Rosa Holt RD from @BDA_Sustainable is at @FarmingReal conference talking about how as a dietitian she advocates and inspires sustainability by supporting local producers: https://t.co/5kV8oFzP4O https://t.co/zvQO6pPkZA","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.7003}",0.7003
1311348340517462017,2020-09-30 16:53:02+00:00,"#Ad When choosing groceries, we think about taste &amp; cost, plus what’s better for us &amp; the planet. As part of our #OneBlueDot tools, we’ve worked on a shopping basket with @AldiUK to show choices which are a Win-Win https://t.co/ggO3jgOLlV #BDASustainableSeptember #EverydayAmazing https://t.co/uHrVaFnX5e","{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.4404}",0.4404
1311320665337868288,2020-09-30 15:03:04+00:00,"As part of #UKMAW2020 we are taking part in a virtual parliamentary drop in next Wednesday, with @CarolineBoveyRD and representatives from @BDA_olderpeople and @BDA_PENG talking to MPs and Peers about what we need to do to address malnutrition: https://t.co/85sKAq1eAg https://t.co/zBBo0lAREj","{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1311293221348270080,2020-09-30 13:14:01+00:00,"@drduanerd talks to @thetimes about alcohol and weight loss, showing that we need to take care to understand the context of any scientific study and pointing out that “Drinking is never going to be good news for your weight.” https://t.co/M8T5frmNhB #BDAMedia #WhatDietitiansDo","{'neg': 0.049, 'neu': 0.823, 'pos': 0.129, 'compound': 0.5859}",0.5859
1311014885791277057,2020-09-29 18:48:00+00:00,"Did you see @nicsnutrition on @ITVTonight? She helps a couple who have struggled to maintain a healthier diet under lockdown add vitamins, minerals and fibre to their favourite meals, whilst reducing portions and unhealthy fats. https://t.co/DAdaqX0D5d #BDAMedia #WhatDietitiansDo","{'neg': 0.14, 'neu': 0.797, 'pos': 0.063, 'compound': -0.4939}",-0.4939
1310930841409916928,2020-09-29 13:14:03+00:00,"Are you ready for #UKMAW2020 yet? Make sure you are following us, @BAPENUK and @MalnutritionTF all week, download your resources: https://t.co/9f6CrXWg2s and let us know what you have planned! #WhatDietitiansDo https://t.co/vz9kFN0qEb","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.6239}",0.6239
1310901402886176769,2020-09-29 11:17:04+00:00,"#Ad We’ve spiced up a Veggie Rebel take on a classic Tikka Masala with a side of spiced cauliflower and peas. 😋

This recipe transformation retains a low carbon footprint and increases fibre by 75%! https://t.co/Iadyy5uNZP 

#BDASustainableSeptember @Quorn_nutrition https://t.co/FpdliYVWjt","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.4574}",-0.4574
1310859777258524672,2020-09-29 08:31:40+00:00,Calling all dietitians! #AHPsDay https://t.co/zrJ2OKuPcj,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1310849051991179264,2020-09-29 07:49:03+00:00,"Last chance to book on to the first of our FREE BDA National Webinar events for Dietetic Students taking place tomorrow. Find out more and book to attend: https://t.co/qdaNPqO5Ul
@GutDocSam @SimeonL https://t.co/p7L9y8PBm8","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7213}",0.7213
1310652499083382792,2020-09-28 18:48:01+00:00,MoS investigate products that try to cash in on the coronavirus pandemic. Dietitians @marcelanutrition &amp; @alexiadempseyrd share why vitamin drips or short-term fad diets aren’t going to protect you. https://t.co/JVdLDQl1KY #BDAMedia #WhatDietitiansDo,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.7845}",0.7845
1310617312605732878,2020-09-28 16:28:12+00:00,"#Ad Check out how simple swaps to ingredients in your homemade Spag Bol can keep all the flavour with no compromise, for your health or our planet. 

Get involved and find out more https://t.co/0Zobt5svV3

#BDASustainableSeptember 
@Quorn_nutrition
 #SustainableEats https://t.co/dNMBqTHul0","{'neg': 0.056, 'neu': 0.944, 'pos': 0.0, 'compound': -0.296}",-0.296
1310568447647059972,2020-09-28 13:14:01+00:00,Make sure you join the @rdukchat tonight from 8pm. The team will be looking at these five questions about lockdown and eating a healthy diet when working from home. Join in using the hashtags #RDUK and #AtHomeAndHealthy. https://t.co/sjpskpFqCL https://t.co/yhdy9Ddjpy,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.8126}",0.8126
1310541974123032581,2020-09-28 11:28:49+00:00,Positive to see a more secure supply chain for PPE: https://t.co/8IlK083RMG but @DHSCgovuk @PHE_uk must recognise the full range of higher-risk Aerosol Generating Procedures so that health and care staff get the right kind of PPE when they need it.,"{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.815}",0.815
1309523822803025922,2020-09-25 16:03:03+00:00,"Yesterday we submitted our representation to the @hmtreasury Comprehensive Spending Review, calling for investment in public health, weight management, malnutrition services and hospital catering amongst other areas. Read our full response here: https://t.co/ePAslrMQFz #CSR2020 https://t.co/iJJ0iazujv","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.25}",0.25
1309508725770772480,2020-09-25 15:03:04+00:00,#Ad Look out next week for the launch of Sustainable Eats! We've adapted five of our favourite recipes to display their carbon footprint and nutritional values as part of Sustainable September – any guesses what they could be? #BDASustainableSeptember @Quorn_Nutrition https://t.co/NoTILcWWS1,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.4574}",0.4574
1309481298600263681,2020-09-25 13:14:05+00:00,"Across the UK more people than ever are eligible for a free 'flu vaccine. It is important that as many of those who can get one do so, to reduce pressure on the NHS and protect vulnerable people while COVID-19 also circulates: https://t.co/C0m0NKlHza #COVID19 #Flu https://t.co/WFs3DCcM6a","{'neg': 0.13, 'neu': 0.727, 'pos': 0.143, 'compound': 0.1868}",0.1868
1309468958064619520,2020-09-25 12:25:03+00:00,We continue to work with our colleagues and allies to push the government to provide for appropriate PPE for our members. Most recently we joined the @AHPFederation in writing to @MattHancock: https://t.co/2wDZ1Imr6j #COVID19 https://t.co/CzH6YprkOs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1309434737921064960,2020-09-25 10:09:04+00:00,"Our colleagues at @UKSustain write about the potential impact of trade negotiations on child health, and why we must protect public health standards and retain the ability to implement policies such a consistent front of pack labelling. https://t.co/BDKnvp4joI #Brexit https://t.co/a2iC7pjE0E","{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.5994}",0.5994
1309161440213905409,2020-09-24 16:03:05+00:00,"Screening for malnutrition and collecting that data via @BAPENUK's we portal is a key part of #MAW2020. This newly published report from the BAPEN team highlights their findings from 2019, including the fact that 42% of those screened were at risk - https://t.co/AqbFdZbqIg https://t.co/Dgb494ct00","{'neg': 0.049, 'neu': 0.951, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1309118900924276736,2020-09-24 13:14:02+00:00,"How have diets changed since lockdown? Can you eat a more balanced diet when working from home? The team at @rdukchat will be addressing all these in their next twitter chat, 28 September 8-9pm. Join in using #RDUK and #AtHomeAndHealthy https://t.co/kT4uw3qJd1 https://t.co/SrN98f0SIK","{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.3736}",0.3736
1309094468562432006,2020-09-24 11:36:57+00:00,"We are pleased to have supported this joint submission led by @CRUK_Policy. This Comprehensive Spending Review must prioritise public health, including obesity and weight management services. #LevelUpPublicHealth #DietitiansDoPrevention https://t.co/IN256frc7i","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.7351}",0.7351
1309070579065028609,2020-09-24 10:02:02+00:00,"The government must put in place plans to ensure that border delays caused by Brexit do not increase the price or impact the availability of food and specialist nutrition products, which would have the greatest impact on the most vulnerable: https://t.co/vBKMKIFnDQ #Brexit https://t.co/DPXsG6Fu5c","{'neg': 0.083, 'neu': 0.781, 'pos': 0.136, 'compound': 0.564}",0.564
1308756519291359237,2020-09-23 13:14:04+00:00,"Our friends at @BNFEvents have an event on Nutrition and COVID-19 from 9.30 am to 1.00 pm, Tuesday 24 November 2020. It's totally free to attend, and will also include the BNF Annual Lecture, delivered by Professor Hilary Powers. Find out more: https://t.co/fubz3mCUib https://t.co/fJsJ3rflQM","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.7713}",0.7713
1308745543724806144,2020-09-23 12:30:27+00:00,"Our updated Dietitians jobs site has over 7,000 registered subscribers, get your dietetic vacancy seen by the right people. Email: jonathan@centuryonepublishing.uk https://t.co/iuqP4TQ93Y","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1308680706479009792,2020-09-23 08:12:49+00:00,Positive amendment to the #agriculturebill to protect food standards made by @UKHouseofLords. We hope MPs will recognise the need to keep the changes so we don't allow lower quality or more dangerous food into our food system: https://t.co/BwYHiDhYLm,"{'neg': 0.11, 'neu': 0.662, 'pos': 0.227, 'compound': 0.6874}",0.6874
1308674724759769094,2020-09-23 07:49:03+00:00,"Join fellow dietetic students studying across the UK in finding out more about the BDA student membership community, and hear from leading high-profile dietitians on their career journeys. Find out more and book to attend: https://t.co/2YYTGG6Gtz
@GutDocSam @SimeonL https://t.co/lybkzJzTIm","{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.296}",0.296
1308436654781325316,2020-09-22 16:03:02+00:00,"We want MPs to better understand the scale and impact of malnutrition, especially on the elderly. We need you to get them to attend our drop in event arranged for #MAW2020. Find out more: https://t.co/yXgOoTBvAO https://t.co/lgSW8EPv54","{'neg': 0.053, 'neu': 0.84, 'pos': 0.107, 'compound': 0.2732}",0.2732
1308336526951092225,2020-09-22 09:25:10+00:00,"Choosing more locally sourced, seasonal foods can help play a part in reducing the impact of our consumption, but what fruit and veg are in season? Our handy checklist helps you find out: https://t.co/DUnu8iQ5gI #BDASustainableSeptember #BritishFoodisGreat @LoveBritishFood https://t.co/hsofy2dKpk","{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.714}",0.714
1308333694499917825,2020-09-22 09:13:55+00:00,"@Dietitians_ULHT @RachelCroft20 @ULHT_News Well done, Rachel!","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.3382}",0.3382
1308074283428728833,2020-09-21 16:03:06+00:00,The next @rdukchat is just a week away! Join the team to discuss healthy eatind during lockdown and while working from home. The chat will run from 8-9pm and you can join in by using the hashtags #RDUK #AtHomeAndHealthy. Find out more: https://t.co/061xGx61KS https://t.co/eXCTCYkSX7,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.75}",0.75
1308051181395214336,2020-09-21 14:31:18+00:00,"Molly is absolutely right, student members can now access two Specialist Groups for free - giving them an insight into specialist dietetic areas. Find out more about this and the other benefits of student membership: https://t.co/OqJKgcphID https://t.co/Ykl9PZmNuH","{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.8074}",0.8074
1308031743169978368,2020-09-21 13:14:04+00:00,"As you get ready for Malnutrition Awareness Week, remember to plan how you will submit data to @BAPENUK's screening survey. This information helps us to influence government policy and raise awareness. https://t.co/bOQnKPHgQp #MAW2020 @MalnutritionTF https://t.co/96Rf719WXn","{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.6249}",0.6249
1307659027179016192,2020-09-20 12:33:01+00:00,"Do you have an interest in Advance Practice (AP)? If so, complete this survey. Your response will help assist the HCPCs decision as to whether or not they should regulate APs. Closing date is 12pm, Friday 25 September 2020 https://t.co/0FLpDn7qfE https://t.co/qCJ6IQu88u","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.6908}",0.6908
1307258262161678337,2020-09-19 10:00:32+00:00,"Ahead of Recycle Week next week, we have updated our article on the plastics recycling journey. Find out about the different types of plastic and where they go after you have put them in the recycling bin https://t.co/d4zPgeYJTX @Recoup_UK https://t.co/mvm6JQ7Rbe","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1306987105177030662,2020-09-18 16:03:03+00:00,"The latest stats, now included in our OBD reference guide, show that we are overexploiting global fish stocks. We need to do more to source our fish from sustainable sources and reduce our reliance on a small number of species: https://t.co/0EnvckaLF2 #BDASustainableSeptember https://t.co/sB1TC4JM5H","{'neg': 0.0, 'neu': 0.969, 'pos': 0.031, 'compound': 0.0772}",0.0772
1306944570224148480,2020-09-18 13:14:02+00:00,A key update made to our OBD reference guide was to include the work of the EAT-Lancet review. This important peice of work looked in fine detail at the changes that would be needed to make our diets sustainable gloablly. @EATforum #BDASustainableSeptember https://t.co/c99XnVtCrz https://t.co/VQ3YD594X2,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.3818}",0.3818
1306939613248991235,2020-09-18 12:54:20+00:00,Our Chief Executive @BDAAndyBurman and Public Affairs team were pleased to speak to colleagues from @keff_mener today about supporting and learning from one another. #WhatDietitiansDo,"{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.7003}",0.7003
1306892733890670592,2020-09-18 09:48:03+00:00,"Healthy Start is a vital programme to support good nutrition for children, but the vouchers have not increased in value since 2009. It's time to change that. Get your MP to ask @RishiSunak to include this in the Comprehensive Spending Review: https://t.co/tN3VRS1BJX @UKSustain https://t.co/HW4l6O7TsQ","{'neg': 0.095, 'neu': 0.713, 'pos': 0.193, 'compound': 0.4543}",0.4543
1306862784274206720,2020-09-18 07:49:02+00:00,"As part of #BDASustainableSeptember we've updated the One Blue Dot reference guide. It now features a new section on the EAT-Lancet report, updated references and new statistics on the sustainability of our food system: https://t.co/jX2eShoywV #OBD https://t.co/iGYdkcZAE7","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1306582188167659527,2020-09-17 13:14:03+00:00,"It's only a few weeks until Malnutrition Awareness Week 2020, and we are working with @BAPENUK and @MalnutritionTF on a virtual parliamentary drop in for MPs all about malnutrition. Get in touch with your MP and get them to attend, more info here: https://t.co/tSscwzP5Hv #MAW2020 https://t.co/44CPLOv8D2","{'neg': 0.047, 'neu': 0.953, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1306229610263261184,2020-09-16 13:53:02+00:00,You're never too young to love dietetics! A future #RD2B? https://t.co/USudMbOsBi,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6696}",0.6696
1306219794958618625,2020-09-16 13:14:02+00:00,"Remember, you can access up-to-date, evidence-based information on COVID-19, diet and nutrition on our website. If you or someone you know becomes ill, good nutrition and hydration is important: https://t.co/PfuwgL3ly4 #Covid_19 #WhatDietitiansDo https://t.co/6EtdSqJWno","{'neg': 0.075, 'neu': 0.8, 'pos': 0.125, 'compound': 0.2263}",0.2263
1306219788780343298,2020-09-16 13:14:00+00:00,"Have your say on the regulation of Advanced Practitioners! Complete this survey and assist the HCPCs decision. Closing date is 12pm, Friday 25 September 2020 https://t.co/YtlUZGa6wn","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.3164}",0.3164
1306151600830861312,2020-09-16 08:43:03+00:00,"We submitted evidence to the @CommonsHealth inquiry on ""Workforce burnout and resilience in the NHS and social care"". COVID-19 has further exacerbated existing workload issues and heathcare professionals need more support. Read our response here: https://t.co/VaroxvRwzL https://t.co/Se71oD1Ksj","{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.4576}",0.4576
