id,created_at,text
1263190324685479936,2020-05-20 19:30:17+00:00,"#MentalHealthAwarenessWeek #ParamedicINSIGHT Podcast. In this episode, @4ndyElwood shares his top tips with @GaryStrong18 for staying healthy, at a time of unease and anxiety for all emergency responders. https://t.co/Aw5HZduEV8. #ParaHealth Andy's site... https://t.co/8CE5rWb8g6 https://t.co/CFtJ0dtKgM"
1263163856609775622,2020-05-20 17:45:06+00:00,Calling all Advanced &amp; #ConsultantParamedics across England. Please contribute your thoughts to @NHS_HealthEdEng as part of their work on how #ACPs and #advancedpractice has impacted upon #COVID19. #NotAllParamedicsWearGreen #AdvancedClinicalPractitioner https://t.co/gcWIqwCAxy https://t.co/10LyVN3B60
1263129978356543489,2020-05-20 15:30:29+00:00,In partnership with @RCollEM @rcgp @AACE_org &amp; @WMASDrAlisonW we recently launched this #wellbeing resource to support #NHS and #Ambulance staff. A huge thank you to @LLTTFNEWS for access! https://t.co/BZ85pghAUn #ParaHealth #MentalHealthAwarenessWeek #MHAW20 https://t.co/kvw5vDxqcs
1263043062797946880,2020-05-20 09:45:07+00:00,"#MentalHealthAwarenessWeek If you are worried about someone else, there is guidance and practical tools from @samaritans about what to do if you think someone isn't OK. #Kindness https://t.co/o1uc3M4HBI https://t.co/LvG8IQCSv0"
1263005314644877312,2020-05-20 07:15:07+00:00,"#MentalHealthAwarenessWeek #Kindness can boost our mood, help us feel more capable, and strengthen our relationships with others, it can also help us to buffer the negative effects of #stress on our health. Read more on the research here... https://t.co/8Iz9kCN02e @mentalhealth https://t.co/tViVtFHxUn"
1262824121454465024,2020-05-19 19:15:07+00:00,#StayWellWithEsther The second of @EM_HealthPsych special #Covid19 series of #Shielding vlogs for those who are #selfisolating focuses on guilt. Listen here... https://t.co/opBlvzoa69  #ParaHealth  #MentalHealthAwarenessWeek #MHAW20 https://t.co/72824oIGEl
1262797764586622983,2020-05-19 17:30:23+00:00,Listen to @amateuradam and @ClareGerada talk about the #mentalhealth of #NHS staff on episode 10 of the @RoySocMed #Covid19 #RSMLive series here… https://t.co/NUk7jfcup2 #MentalHealthAwarenessWeek #ParaHealth #MHAW20 https://t.co/XDYzodi8Y8
1262771288650678274,2020-05-19 15:45:11+00:00,Very pleased to publish our co-badged #paramedic @The_HCPC self-referral guidance poster. Produced in collaboration with @AACE_org @NHS_CLN @NHSPracHealth @SuzanneRastrick and @HealthRegLawyer #MentalHealthAwarenessWeek Download the full pdf here... https://t.co/BQc3CrCl3b https://t.co/aE2qcQf8qn
1262733532381798402,2020-05-19 13:15:09+00:00,"#Ambulance specific Common Rooms have now been made available for staff, providing spaces for you to feel well supported to maintain your own, and often others, #mentalhealth and #wellbeing. Click here for dates... https://t.co/gHXYP6berR #MentalHealthAwarenessWeek #ParaHealth https://t.co/LTYDnIhaUH"
1262718421223059457,2020-05-19 12:15:06+00:00,'Your #MentalHealth and #Wellbeing' zoom session on Thurs 21st. Join to hear colleagues speaking professionally and personally about lived experiences and about staying well during #Covid19. #AmbulanceKeepTalking #MentalHealthAwarenessWeek #ParaHealth https://t.co/K1GC9H65HH https://t.co/Ki3AjbZBpO
1262692013847257090,2020-05-19 10:30:10+00:00,The new @AACE_org #ambulancekeeptalking film features ambulance staff talking openly about their own experiences of #mentalhealth difficulties &amp; how it affected their lives and work. Watch here https://t.co/djzFhFRe0M #MentalHealthAwarenessWeek #ReducingStigma #ParaHealth https://t.co/qOrfO1a2nQ
1262654474717474816,2020-05-19 08:01:00+00:00,"In collaboration with colleagues at @NHSPracHealth we have created a specific page for #paramedics that provides an approved list of those that offer free counselling and psychological support. #MentalHealthAwarenessWeek
#ParaHealth Click here to access. https://t.co/g8yoJeROrD https://t.co/p71KyN0QaR"
1262465578297700355,2020-05-18 19:30:23+00:00,"Watch our interview with @RUOKGail talking openly about how her experiences as a #paramedic affected her #mentalhealth, and how that led her to launch the supportive and successful #RUOK campaign. #ItsOKNotToBeOK #ParaHealth #MentalHealthAwarenessWeek https://t.co/opYp6RzTCw https://t.co/hSUfMuYWn5"
1262420284163993600,2020-05-18 16:30:25+00:00,"@mentalhealth provides resources on a range of topics - working, parenting, bereavement, loneliness, relationships, finance and change, all to help with looking after your #mentalhealth during the #Covid19 outbreak. #MentalHealthAwarenessWeek #ParaHealth https://t.co/fzKOPDPojm https://t.co/mZZXkVjKCP"
1262354772323164160,2020-05-18 12:10:05+00:00,#MentalHealthAwarenessWeek brings a special vlog series by @EM_HealthPsych for those #selfisolating or #shielding during #Covid19. Thank you for your #kindness towards the #paramedic profession Esther. #ParaHealth #StayWellWithEsther #MHAW20 Listen here... https://t.co/opBlvzoa69 https://t.co/7gpnoZfmKs
1262344731624964096,2020-05-18 11:30:11+00:00,Calling all Advanced &amp; Consultant Paramedics across England. Please contribute your thoughts to Health Education England as part of their work on how #ACP and #advancedpractice has impacted #COVID19. https://t.co/gcWIqwCAxy https://t.co/43EGBNOYBp
1262342182691835904,2020-05-18 11:20:04+00:00,"#Ambulance specific Common Rooms have been made available as part of the national offer of support for staff, providing spaces for you to feel well supported to maintain your own, and often others, #mentalhealth and #wellbeing. #MentalHealthAwarenessWeek #ParaHealth https://t.co/xuDFnaLvKo"
1262294373225631745,2020-05-18 08:10:05+00:00,'Your #MentalHealth and #Wellbeing' zoom session on Thurs 21st. Join to hear colleagues speaking professionally and personally about lived experiences and about staying well during #Covid19. #AmbulanceKeepTalking #MentalHealthAwarenessWeek #ParaHealth https://t.co/K1GC9H65HH https://t.co/UP19lp94wQ
1262280526230151168,2020-05-18 07:15:04+00:00,"#MentalHealthAwarenessWeek This week we will be sharing with you some links to a range of #wellbeing resources, including support tools, advice on how to stay mentally well and where to find guidance and help. #MentalHealthAwarenessWeek #ParaHealth https://t.co/bzxUpFsuh5 https://t.co/fCZmxpiIg2"
1261567205361278976,2020-05-16 08:00:35+00:00,"#MentalHealthAwarenessWeek led by @mentalhealth is next week! The theme for this year is ‘kindness’. #Kindness to others, but also to yourself. Follow the #hashtag for practical help and advice, and access to a range of support resources. #ParaHealth https://t.co/flhEh0bvcV https://t.co/KUGVbrEXsf"
1261339345803337729,2020-05-15 16:55:09+00:00,New #ParamedicINSIGHT Podcast alert! 🚨 We chat to Andy Swinburn about the ambulance service response to the challenges of ever increasing demand.  How can the Rotating Paramedic role enable services to offer the right care to all our patients?  https://t.co/9Muz1ratdw
1261296549671428096,2020-05-15 14:05:05+00:00,"The recent #CompassionateConversations learning session, following the release of the new ‘End of Life Care in the Community’ guidance, delivered by @AACE_org, the @ParamedicsUK and @horizonsnhs is now available to watch back for free: https://t.co/N8WogIAag9 #ParaCPD https://t.co/QFUNHkIfwQ"
1260993642317168644,2020-05-14 18:01:27+00:00,"#MentalHealthAwarenessWeek led by @mentalhealth is next week! The theme for this year is ‘kindness’. #Kindness to others, but also to yourself. Follow the #hashtag for practical help and advice, and access to a range of support resources. #ParaHealth https://t.co/flhEh0bvcV https://t.co/BSfEP2hdQ1"
1260662637861515268,2020-05-13 20:06:09+00:00,"@anniethompson25 Has your friend looked here Annie?
https://t.co/IfNgWNXT2b More questions then email membership@collegeofparamedics.co.uk to be put in touch with one of the team. 👍"
1260590805863084038,2020-05-13 15:20:43+00:00,"Vacancies: 2 x Paramedic Practitioners, Beechfield Medical Centre, Lincolnshire https://t.co/L1cCbSUUcY #paramedics #parajobs  Apply now!"
1260523954130890759,2020-05-13 10:55:04+00:00,"Paramedics are using a variety of different coping strategies, but it’s important to remember the wider impact and potential consequences of what you say or do publicly, particularly when using social media. Our guidance is available here: https://t.co/RIVbsGHYAz https://t.co/yFZLXEfjaw"
1260148282606657537,2020-05-12 10:02:17+00:00,"We would like to extend our heartfelt thanks to all nursing staff around the globe on #NursesDay. This year the World Health Organisation designated 2020 as The Year of the Nurse and Midwife, as it marks the 200th anniversary of Nightingale’s birth. Thank you for all you do. 🙏 https://t.co/unxT30Nz7U"
1260140188371750913,2020-05-12 09:30:07+00:00,"For the next 2 hours our #ParaBoard will be discussing #MentalHealth and #Covid19 and of course some business as usual items on the Agenda today - our website, membership system, Board structure, #RotatingParamedic #paramedics and #PrimaryCare and our forthcoming AGM. #ParaFuture https://t.co/hRwfG5lCFC"
1259777796089483264,2020-05-11 09:30:06+00:00,"The Library &amp; Knowledge Service for NHS Ambulance Services in England has created this guide to allow you fast and easy access to free content from publishers, research organisations and universities released on the web in response to the COVID19 Pandemic. https://t.co/wW8YnJbl9E https://t.co/o1aX1tCmNf"
1259030529636208640,2020-05-09 08:00:44+00:00,"Remember your own #wellbeing during #Covid19
All #OurNHSPeople have free access to talking and text wellbeing support resources... https://t.co/hHnfjweANh #YouAreNotAlone #ItsOKNotToBeOK #ParaHealth #Paramedic #Ambulance https://t.co/miKHAeUdvZ"
1258668290462924800,2020-05-08 08:01:20+00:00,"#Covid19 - a brand new podcast from our #ParamedicINSIGHT series. This week we have teamed up with @PHEM_cast discussing the prehospital response to Covid to date. With @timnutbeam, Stephen Moakes, @ClareBosanko and @GaryStrong18. #paracpd. @Spotify https://t.co/WIaGH8EtsK"
1258657186449948672,2020-05-08 07:17:12+00:00,"@heli_med_james Our resident Historian @ParamedicTutor will add to the archive James, thank you. #ParaArchive"
1258487010223968256,2020-05-07 20:00:59+00:00,"We are delighted to announce that #ParamedicPrescribing is now available to those suitably qualified, working in secondary care in Northern Ireland, with the necessary legislative changes to include primary care coming soon. #QualityCare @ParamedicsNi https://t.co/FmdHLOb2ue"
1258457049459044352,2020-05-07 18:01:56+00:00,"The @AlysColeKing @4_MentalHealth_ #Wellbeing and Coping website has lots of ideas that anyone can do, suggestions for 30 second or 3-minute ‘emergency reboot’ strategies, some of which can be done 'anytime-anyplace-anywhere’. https://t.co/xlkf7Q1Uw0 #ParaHealth #SafetyPlan https://t.co/VEmoJkfdSy"
1258394930495606784,2020-05-07 13:55:05+00:00,#CompassionateConversations There is a comprehensive list of #EoLC related resources on the @AACE_org website... https://t.co/NU6viTv0WM #endoflifecare #ParaCPD https://t.co/tiW40qtjU1
1258392435417329665,2020-05-07 13:45:11+00:00,"Do you need support to stay mentally well? @TASCharity is there for you - #Ambulance staff, present and past, and also your families can get help too. #mentalhealthmatters #ParaHealth https://t.co/Hc8d2vsNTZ #CompassionateConversations https://t.co/1k7hHOaPqp"
1258388712293052417,2020-05-07 13:30:23+00:00,"#CompassionateConversations
Remember your own #wellbeing during this time.
All #OurNHSPeople have free access to talking and text wellbeing support resources... https://t.co/hHnfjweANh #YouAreNotAlone #ItsOKNotToBeOK #ParaHealth #Paramedic #Ambulance #Covid19 https://t.co/wRX91dr8Ac"
1258384867156471809,2020-05-07 13:15:06+00:00,"#CompassionateConversations
@drkathrynmannix IMHO Dying is not as bad as you think. 
#Itstimetotalkaboutdying
https://t.co/9wEtrc09Nn"
1258381427298709504,2020-05-07 13:01:26+00:00,"#ParaCPD #CompassionateConversations 
Join us online now...
https://t.co/GZQWvHdTWv https://t.co/mMAE427Dku"
1258094604269871108,2020-05-06 18:01:42+00:00,#CompassionateConversations #ParaCPD session on Thursday 7th May 14:00 with @drkathrynmannix and @elaine_bramhall together with #Ambulance colleagues @x7ljr @and_hodge and @stoners01 Thank you for the collaboration @AACE_org @horizonsnhs @maguiretraining https://t.co/EtK2IsIr73 https://t.co/sCUmlKqMpl
1257960781892722688,2020-05-06 09:09:56+00:00,"@kayley_ives Hello Kayley, we'll get our membership team to have a look and get in touch. Thanks for your support!"
1257943433932607488,2020-05-06 08:01:00+00:00,"This short film made by #paramedics sends a message to the public that the #NHS, and the #Ambulance Service is still there for people who need emergency help for a stroke, a heart attack or other life-threatening conditions. #HelpUsHelpYou https://t.co/wkrJaDMod0"
1257627375577313280,2020-05-05 11:05:06+00:00,"Together with colleagues in the Ambulance Service and NHS Horizons, we are hosting a Compassionate Conversations Zoom session on Thursday 7th May 14:00 – 15:00. https://t.co/EtK2IsIr73 https://t.co/qVahlzFmJC"
1257579554396405761,2020-05-05 07:55:05+00:00,The Royal College of Paediatrics and Child Health have published advice for parents and carers of children during #COVID19. @RCPCHtweets https://t.co/XIu1xjlBd0 https://t.co/8Zu8EFpsFI
1257300036414775303,2020-05-04 13:24:22+00:00,New ambulance health and wellbeing resource published by @AACE_org. Produced in collaboration with the College of Paramedics and other organisations supporting the mental wellbeing of those working within Ambulance Services. https://t.co/hDpekQYeqR
1257264975363690502,2020-05-04 11:05:03+00:00,"Information from NHS England on how NHS employees, and those they live with can get tested for #COVID19. https://t.co/xvLdGYMLkT https://t.co/wWPl9ecMsv"
1257220934156652544,2020-05-04 08:10:03+00:00,The Royal College of Midwives has released guidance and advice for pregnant women expecting home visits from their midwife. @MidwivesRCM https://t.co/CI1aQBse59 https://t.co/66pmtskOu0
1257218406421536768,2020-05-04 08:00:00+00:00,New week and a new listen. We have teamed up with @PHEM_cast to discuss #COVID19 and try and address some of the issues raised during the pandemic. #ParamedicINSIGHT Podcast #ParaCPD https://t.co/VpK37ruIex https://t.co/8rdm55dvsH
1256659919945830401,2020-05-02 19:00:47+00:00,Temporary Registered #StudentParamedics please get in touch! We can help you in the future if you have difficulty obtaining full @The_HCPC registration due to something that occurs whilst on the #TemporaryRegister. #ParaFuture membership@collegeofparamedics.co.uk or 07852371197 https://t.co/UrfBCfcLtb
1256501201807564801,2020-05-02 08:30:05+00:00,"#StayWellWithEsther 

@EM_HealthPsych has kindly offered a series of vlogs to help support our #wellbeing through #Covid19 and beyond. #ParaHealth 

Esther's second message: In the moment... is now available for you to watch here...
 https://t.co/sDefppSuRo https://t.co/dx9z16RZPs"
1256131455836729346,2020-05-01 08:00:51+00:00,"Another week and another #ParamedicINSIGHT Podcast. In this episode, @4ndyElwood shares his top tips with @GaryStrong18 for staying healthy, at a time of unease and anxiety for all emergency responders. https://t.co/Aw5HZduEV8. Also check out Andy's site https://t.co/8CE5rWb8g6 https://t.co/jNpccl9U66"
1255780412066091008,2020-04-30 08:45:56+00:00,We wish Captain Tom a very Happy 100th Birthday!  thank-you to Bob Fellows @ParamedicTutor for the design of the card. https://t.co/sFCWyo5fQu
1255753942153211905,2020-04-30 07:00:45+00:00,"Watch our interview with @RUOKGail talking openly about how her experiences as a #paramedic affected her #mentalhealth, and how that led her to launch the #RUOK campaign to support her colleagues own #wellbeing. #ItsOKNotToBeOK #ReducingStigma #ParaHealth https://t.co/opYp6RzTCw https://t.co/v5jHxhEjtS"
1255499579795091456,2020-04-29 14:10:00+00:00,"We acknowledge the latest information released by @PHE_uk and the subsequent updated statement from the @ResusCouncilUK.

We remain aligned to our statement regarding cardiac arrest management of patients with #COVID19 &amp; early identification by triage. https://t.co/j7leaSTca5 https://t.co/olKpWI1L4d"
1255104828478537729,2020-04-28 12:01:24+00:00,"Guidance on how managers may offer psychosocial support to their employees to help sustain their mental resilience and #wellbeing by @Jojo_research
 
Download the document here... https://t.co/xPA0HwTzhQ

#Covid19 #coronavirus #Ambulance #Leadership #ParaHealth https://t.co/RON99OCZBt"
1255029153579106306,2020-04-28 07:00:42+00:00,"The @AlysColeKing @4_MentalHealth_ #Wellbeing and Coping website has lots of ideas that anyone can do, suggestions for 30 second or 3-minute ‘emergency reboot’ strategies, some of which can be done 'anytime-anyplace-anywhere’. https://t.co/xlkf7Q1Uw0 #ParaHealth #SafetyPlan https://t.co/nX4a6GG8cq"
1254848115481419781,2020-04-27 19:01:19+00:00,"#StayWellWithEsther 

@EM_HealthPsych has kindly offered a series of vlogs to help support our #wellbeing through #Covid19 and beyond. #ParaHealth 

The first is an audio only message for you: Remember. 

Listen here... https://t.co/sDefppSuRo https://t.co/NO3S1MMaVh"
1254803066991370241,2020-04-27 16:02:18+00:00,Temporary Registered #studentparamedics - Our student membership includes 'Appeals Support' and access to our legal team in case of difficulty with @The_HCPC registration later. But please email membership@collegeofparamedics.co.uk to confirm your inclusion on the Register. https://t.co/8dCMYkyAUk
1254787686704922624,2020-04-27 15:01:11+00:00,"Tomorrow we will stand alongside our colleagues
@thecsp
@CollegeODP
@SCoRMembers
@theRCN 
@RCollEM 
@MidwivesRCM
@RCObsGyn
@councilofdeans

#InSilenceWeRememberThem
#IMWD20 https://t.co/nuKACP4Iv5"
1254485557549379584,2020-04-26 19:00:38+00:00,"Having difficulty sleeping? 3 links to resources to help with sleeping difficulties courtesy of @DrMikeFarquhar @EvelinaLondon @Sleepio

https://t.co/2AoMoTRIT5
 
https://t.co/Gz0G7eWC9i

https://t.co/FYItgCEbkX

#ParaHealth https://t.co/HkF9HRMtrB"
1254395059589562368,2020-04-26 13:01:02+00:00,Temporary Registered #studentparamedics - Our student membership includes 'Appeals Support' and access to our legal team in case of difficulty with @The_HCPC registration later. But please email membership@collegeofparamedics.co.uk to confirm your inclusion on the Register. https://t.co/o1JbobZQFX
1254349630793560064,2020-04-26 10:00:31+00:00,Following on from our live #studentparamedic chat recently at https://t.co/S2kDxahnQf we have launched a support resource for temporary registered / #NQP / #studentparamedics. Click here to have a look at what's on offer... https://t.co/5ltmHqCm9x https://t.co/TfmIpv6CYT
1254123191863316480,2020-04-25 19:00:44+00:00,"#IWMD20
#InSilenceWeRememberThem 
#NeverForgotten https://t.co/AdDttbjwdn"
1254032693274251267,2020-04-25 13:01:07+00:00,"#ParaHealth The 3 stages of a pandemic response by @gabstreanor 'Just as in 'ordinary' life where we each respond, act and feel differently, where we each have different needs, the same applies in these extraordinary circumstances.' https://t.co/i8n0x5XeR8 #Covid19 https://t.co/D09OSNH36r"
1253972131576242176,2020-04-25 09:00:28+00:00,In support of Temporary Registered #studentparamedics we have removed the ’12 month’ membership stipulation for access to our 'HCPC Appeals Support' team should you have difficulty with permanent @The_HCPC registration later. Join today for only £2.50 at https://t.co/cFcQRjc9Ss https://t.co/qiEjYEQe02
1253587002911600640,2020-04-24 07:30:06+00:00,"How do we survive #COVID19? A blog by our #MentalHealth &amp; #Wellbeing Group member @4ndyElwood - Understanding &amp; accepting change is key to moving forward. #ParaHealth

""Surrender to what is. Let go of what was. Have faith in what will be"" @soniaricotti 

https://t.co/7EDxzuSix8 https://t.co/SqghMEeelw"
1253375635361337344,2020-04-23 17:30:12+00:00,Today we have written to all our #studentparamedic members and extended our communications further to non-members through Universities. Reiterating our message that we will navigate through this uncertain time together. #ParaFuture Read the letter here... https://t.co/HHXSjFnjcK https://t.co/lfruB3kUCm
1253318984671379461,2020-04-23 13:45:06+00:00,Access latest advice and guidance available regarding #COVID19 and support services via our dedicated advice page. https://t.co/50KbHnCu1U https://t.co/H24UiQf5TI
1253262589594927105,2020-04-23 10:01:00+00:00,"The #ambulance community must deal with traumatic situations every day and alongside lifes usual stresses, it can take a real toll on your #mentalhealth. @TASCharity are here to help you. #ParaHealth https://t.co/6ZolbECUfy https://t.co/mf8Lquarv7"
1253232324608692225,2020-04-23 08:00:44+00:00,#StudentParamedics - Did you miss our recent live Q&amp;A panel? You can still watch it here... https://t.co/FkOGj96UQi #ParaFuture A full FAQ from this chat has been produced and is available to read here... https://t.co/CT6Meluo3Q https://t.co/gybNZ0EhM1
1253202090039656449,2020-04-23 06:00:36+00:00,Trustee @WilBroughton talks with @JeremyVineOn5 about all things PPE and the difficult decisions faced by frontline healthcare providers during the #COVID19 outbreak. https://t.co/fk6SMZIShd
1253066246033113093,2020-04-22 21:00:48+00:00,"We have a new page on our website for #studentparamedics. Here you will find an extensive FAQ produced following our recent #studentparamedic and Temporary Register Live Chat on You Tube. #ParaFuture Click here..
https://t.co/HKYfWDmqTW https://t.co/XAjmMieLsw"
1253036129252544512,2020-04-22 19:01:08+00:00,"All #OurNHSPeople now have free access to talking, text and tinternet #wellbeing support resources... https://t.co/hHnfjvWZoH #YouAreNotAlone #ItsOKNotToBeOK #ParaHealth https://t.co/lBau0eKkjT"
1253013418040266754,2020-04-22 17:30:53+00:00,"Wow! Amazing Justin, thanks for your support! https://t.co/qPKAb8ayO8"
1252945680445984769,2020-04-22 13:01:43+00:00,"#DidYouKnow that #studentparamedics have access to our HCPC Appeals Support &amp; legal team, should there be any difficulty in obtaining #paramedic registration based on a #FitnesstoPractise concern raised whilst a student. #ParaFuture Join for only £2.50… https://t.co/M2KRrkwjCI https://t.co/x5bawOfzUg"
1252477258964652032,2020-04-21 06:00:23+00:00,"New week and it's time for a new episode of the #ParamedicINSIGHT Podcast! This week we discuss options and considerations when managing minor injuries during #Covid19. With Stephen Moake, Specialist Paramedic with South Western Ambulance Service. #ParaCPD https://t.co/B0oGB5iuAx https://t.co/pyfHPkgbVU"
1250529561135153154,2020-04-15 21:00:55+00:00,"#ParaResearch opportunity closes in two hours! Last chance to share your unique experiences of #Covid19 outbreak. Only takes about 10 minutes. Open to #paramedics, #Ambulance staff in face to face, and indirect patient facing roles and #studentparamedics. https://t.co/uQ58RUDL5c https://t.co/lv5QSQQthx"
1250435388147040256,2020-04-15 14:46:43+00:00,"IMPORTANT - This survey closes at midnight! Have your say on #Covid19 and the ambulance response  - open to #paramedics, #Ambulance staff in face to face, and indirect patient facing roles and student paramedics. https://t.co/uQ58RUm9GC https://t.co/m9iwX1QAJl"
1250363436770275329,2020-04-15 10:00:48+00:00,#OurNHSPeople Supporting our #NHS people to help you manage your own health and #wellbeing whilst looking after others. #ParaHealth Click here to access a range of support tools... https://t.co/hHnfjvWZoH https://t.co/B6ZzgHerUV
1250152050408685570,2020-04-14 20:00:50+00:00,#ParaResearch With over 3500 responses so far we have already started analysing your #Covid19 comments to explore ideas and suggestions to feed into the national decision making conversations that are happening now! Closes 23:59 15th April. Info here... https://t.co/uQ58RUDL5c https://t.co/EWMQCiZ5hl
1250137075451596801,2020-04-14 19:01:19+00:00,"#ParaHealth The 3 stages of a pandemic response by @gabstreanor 'Just as in 'ordinary' life where we each respond, act and feel differently, where we each have different needs, the same applies in these extraordinary circumstances.' https://t.co/i8n0x5XeR8 #Covid19 https://t.co/aVTiyI7WTu"
1250095240326844417,2020-04-14 16:15:05+00:00,Following on from our live #studentparamedics chat last week at https://t.co/S2kDxahnQf Today we are launching a new support resource for temporary registered / #NQP / student paramedics. Click here to have a look at what's on offer... https://t.co/5ltmHqCm9x https://t.co/tBvs9MaVvZ
1250057486696091648,2020-04-14 13:45:04+00:00,Ep' 4 #ParamedicINSIGHT Podcast! @OBUParamedic students @ChloePara &amp; @jjg88 chat about how they feel starting their paramedic careers earlier than planned. Learn about @The_HCPC's Temporary Register and tips for those considering this option. #ParaCPD https://t.co/Wrl0qlwQ39 https://t.co/vgDqlttslf
1249623549477879809,2020-04-13 09:00:45+00:00,"Episode 3 of our new #ParaCPD series the #ParamedicINSIGHT Podcast is available now. Roger Alcock veteran of the 2014 UK response to the ebola crisis discusses with @BigBenjiWatts the importance of non-technical skills for providing excellent patient care.
https://t.co/PQP1ewetgq https://t.co/hxBfcbKEqN"
1249230939135381504,2020-04-12 07:00:40+00:00,"All #OurNHSPeople now have free access to talking, text and tinternet #wellbeing support resources... https://t.co/hHnfjweANh #YouAreNotAlone #ItsOKNotToBeOK #ParaHealth https://t.co/ZZHjArEwxZ"
1249049766534746112,2020-04-11 19:00:45+00:00,"Extended Closing Date: 23:59 15th April. 
#ParaResearch This is your opportunity to share your unique experiences at three points in the #Covid19 outbreak - before, during and after the peak. Each survey takes only about 10 minutes. Take part here today... https://t.co/uQ58RUDL5c https://t.co/MTSaoIwdON"
1248913839133020160,2020-04-11 10:00:37+00:00,"The Easter Bunny is a key worker...
https://t.co/uD2917Ibue
Sleep tips for families... https://t.co/Gz0G7eWC9i
And a poem for children (if you know who we should credit then let us know). We hope you have (at least) a little time to spend with your family over the #BankHoliday https://t.co/2Ib9LzqpiK"
1248536385184825346,2020-04-10 09:00:45+00:00,#StudentParamedics - Did you miss our recent live Q&amp;A panel? You can still watch it here... https://t.co/FkOGj96UQi #ParaFuture https://t.co/ckubJTihXg
1248325064518520834,2020-04-09 19:01:02+00:00,"All #OurNHSPeople now have free access to talking, text and tinternet #wellbeing support resources... https://t.co/hHnfjweANh #YouAreNotAlone #ItsOKNotToBeOK #ParaHealth https://t.co/nD0de0gpJh"
1248219456230260737,2020-04-09 12:01:23+00:00,"#ParaResearch This is your opportunity to share your unique experiences at three points in the #Covid19 outbreak - before, during and after the peak. Each survey takes only about 10 minutes. Take part here today... https://t.co/uQ58RUDL5c https://t.co/s39l0Rj5EV"
1247947569692622851,2020-04-08 18:01:01+00:00,"You have just over 48 hours left to contribute to a study exploring how you feel about your health, #wellbeing and your work during #Covid19UK. Open to #Paramedics (anywhere), #Ambulance staff (#NHS or private), EOC/EAC, #NHS111 @NHS24 &amp; #studentparamedics https://t.co/WPV9r6CHwn https://t.co/RM2zQoe2Y6"
1247902278599622658,2020-04-08 15:01:02+00:00,To colleagues and friends at @horizonsnhs @BevMatthewsRN for your amazing help today with our Live Q&amp;A Chat for #StudentParamedics and to our supportive panel bringing a wide professional perspective to the discussions... thank you... https://t.co/WMnWTdtrbL
1247884417173008384,2020-04-08 13:50:04+00:00,"Episode 3 of our new #ParaCPD series the #ParamedicINSIGHT Podcast is available now. Roger Alcock veteran of the 2014 UK response to the ebola crisis discusses with @BigBenjiWatts the importance of non-technical skills for providing excellent patient care.
https://t.co/PQP1ewetgq https://t.co/7MNiWlHcA0"
1247841405852160000,2020-04-08 10:59:09+00:00,"#StudentParamedics 
#ParaFuture https://t.co/6vYRiTeUXf"
1247841375024021505,2020-04-08 10:59:02+00:00,"#StudentParamedics 
#ParaFuture https://t.co/gqdlBrh9I1"
1247835263633670150,2020-04-08 10:34:45+00:00,"#StudentParamedics 
#ParaFuture https://t.co/VIBW4AMZd8"
1247834116873125888,2020-04-08 10:30:11+00:00,"#StudentParamedics 
#ParaFuture https://t.co/tBlqkTcuuo"
1247811595079565312,2020-04-08 09:00:42+00:00,"Member or not, join this lovely lot and more colleagues, at 11:00 today for a #StudentParamedics live Q&amp;A chat session on @YouTube #ParaFuture 
Click here and sign in to ask your questions... https://t.co/FkOGj8PjrI https://t.co/zaUResidMV"
1247585230816346113,2020-04-07 18:01:12+00:00,"How do we survive #COVID19? A blog by our #MentalHealth &amp; #Wellbeing Group member @4ndyElwood - Understanding &amp; accepting change is key to moving forward. #ParaHealth

""Surrender to what is. Let go of what was. Have faith in what will be"" @soniaricotti 

https://t.co/7EDxzuAH8y https://t.co/tDXmwIE3NI"
1247539940155523077,2020-04-07 15:01:14+00:00,"This week is the first in a series of 'virtual expert sessions' with @horizonsnhs and @helenbevan discussing #Wellbeing #Caring4NHSPeople #OurNHSPeople #Compassionate #Leadership during #Covid19UK #ParaHealth
To watch go to... https://t.co/X1R1VNkiYF https://t.co/m20zSgPRNO"
1247418980391845889,2020-04-07 07:00:35+00:00,"Published today: Guidance on how managers may offer psychosocial support to their employees to help sustain their mental resilience and #wellbeing. #Covid19 #coronavirus #Ambulance #Leadership #ParaHealth by @Jojo_research 
Download the document here... https://t.co/xPA0HwTzhQ https://t.co/ApbdjpbwPI"
1247230138011484165,2020-04-06 18:30:11+00:00,"Published today: Advice and Guidance to #StudentParamedics during #Covid19UK 

Read it here... https://t.co/lvjMyUsJwr https://t.co/9UiYGsMBRw"
1247217281584828416,2020-04-06 17:39:06+00:00,"@SHUParaSoc 
@sgulparamedics 
@StaffsUniParas 
@UosParamedics 
@UOSPARASOCIETY 
@SurreyParaSoc 
@TeesPara 
@WLVparamedic 
@uow_parasoc 
@UCLanParamedics 
@hupssociety 
@scotambacademy 
@GCUParamedicBSc https://t.co/jHce7lphNG"
