id,created_at,text,scores,compound
1353740364016967682,2021-01-25 16:23:48+00:00,"We've had to make the difficult decision to cancel this year's Annual Representatives Conference, to give some time back to members facing high pressure on the clinical frontline. Read more at https://t.co/zykakoVRqj and watch for updates on other ways to engage with Council.","{'neg': 0.139, 'neu': 0.811, 'pos': 0.05, 'compound': -0.5106}",-0.5106
1352961667689275392,2021-01-23 12:49:33+00:00,"Covid-19: Five ways to avoid lockdown back pain

Physios @ChrisMartey @ChrisWorsfold1 @ashjamesphysio @distinctphysio share practical advice to help us move more and avoid lockdown back pain. 

Help us to share and keep the nation moving!

https://t.co/oNHaPkqvJx","{'neg': 0.23, 'neu': 0.57, 'pos': 0.2, 'compound': -0.3595}",-0.3595
1352313868207464448,2021-01-21 17:55:25+00:00,"Reminder to members that @The_HCPC's Diversity Data Survey is open. They will use the findings to help develop policies, regulatory processes and strategies that accurately reflect the diversity of registrants.

Deadline 14 March 2021.

#HCPCMyEDI

https://t.co/CMcCak8r1z https://t.co/o0HdsFjwqJ","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4019}",0.4019
1351952808493387779,2021-01-20 18:00:42+00:00,"The CSP has collaborated with @RCPLondon and other leading healthcare organisations to develop a new, multidisciplinary guide to good practice for modern ward rounds. https://t.co/7nsOgIzpqo","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.4404}",0.4404
1351589017226276865,2021-01-19 17:55:07+00:00,The CSP’s 2021 Council election process is being delayed by two months to give members currently working on the frontline response to the pandemic more time to get involved. https://t.co/mi7XWYZlXq,"{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.2263}",-0.2263
1351201491424595970,2021-01-18 16:15:14+00:00,"Returning to physical activity after covid-19

BMJ features resources to support patients, including CSP resources https://t.co/nBZvDTDRQF","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.4019
1350099958268096512,2021-01-15 15:18:08+00:00,"'I cry a lot on the train home': London medics fight to save Covid patients.

Respiratory physio @agordon79 shares her experience of working in the critical care unit with the Guardian
https://t.co/yLzSJ3hmFC","{'neg': 0.192, 'neu': 0.601, 'pos': 0.207, 'compound': 0.1531}",0.1531
1350047828039659522,2021-01-15 11:50:59+00:00,"The Supreme Court has delivered a judgment on business interruption claims related to Covid-19.

Find out more:
https://t.co/1nt8rILiqO","{'neg': 0.118, 'neu': 0.711, 'pos': 0.171, 'compound': 0.2732}",0.2732
1349759791321804801,2021-01-14 16:46:26+00:00,Northern Ireland: Covid vaccine will be available to physios working in the independent sector from 18 January https://t.co/kF2m9yNqdj,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1349732655328182273,2021-01-14 14:58:36+00:00,"@HannahRooney1 @The_HCPC Thanks Hannah, you can also check the CSP website for the latest information on vaccines https://t.co/VXIW2eq1f2 - we will update the page regularly as we receive more information.","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4404}",0.4404
1349335077252177922,2021-01-13 12:38:46+00:00,"There are many steps you can take at home to manage your bone, joint or muscle pain. 

⬇️ These resources are designed to support you, including practical advice for managing pain at home.

https://t.co/K5XllplwMx","{'neg': 0.164, 'neu': 0.769, 'pos': 0.067, 'compound': -0.5994}",-0.5994
1348963184229625856,2021-01-12 12:01:00+00:00,"CALL FOR ABSTRACTS: From today, you can submit your research for #Physio21 and it could be a part of the CSP’s flagship conference in November. 

Deadline: 23 March. https://t.co/kD84LJDLFm https://t.co/ofq1xkk2Fj","{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.1027}",0.1027
1348671404959555584,2021-01-11 16:41:34+00:00,"It’s #InternationalThankYouDay, and we’d like to say a proper ‘thank you’ to NHS staff with a decent pay rise 💷 

Email or tweet your MP to say you’re #WithNHSStaff for #FairPay
👉 https://t.co/KoVjdahd6Y  https://t.co/SpDKsKRjmL

#CSP4FairPay https://t.co/3owa0FOrj1","{'neg': 0.041, 'neu': 0.885, 'pos': 0.074, 'compound': 0.2732}",0.2732
1348555246767919104,2021-01-11 09:00:00+00:00,"This #InternationalThankYouDay we’re celebrating the amazing NHS staff who care for us throughout our lives. 

Tell us why you want to say #ThankYouNHS 🙏🌈💙
#WithNHSStaff https://t.co/CXZMzaekgP","{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.9001}",0.9001
1347235006087880705,2021-01-07 17:33:50+00:00,"NHS England has published new guidance, outlining  how Covid-19 vaccinations will be made available to physios, support workers and other healthcare staff.

Find out more: https://t.co/9sn40mfzJn","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}",0.4019
1346844750687703042,2021-01-06 15:43:06+00:00,".@BrendonStubbs talks to the BBC about the benefits of keeping active, to help stay positive this winter.

'It's vital to keep active to improve your mental health and stimulate your brain including those areas'  https://t.co/0HYNfqga8a","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.9601}",0.9601
1346728261750034434,2021-01-06 08:00:13+00:00,"Congratulations to the six physios who received awards in the New Year’s Honours list!

Find out more about their vital contributions to healthcare, physiotherapy research, end of life care, health education and services during the Covid-19 pandemic. 

https://t.co/IZbu3FGrvz","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.9438}",0.9438
1346495716773023747,2021-01-05 16:36:10+00:00,"Stay strong and stay active in lockdown this January.

Getting started is easy with 6 simple exercises from physiotherapists.

▶️ Share with patients, neighbours, friends and family. Watch the full film and download and print our poster: https://t.co/mElm6PuTbD #StayInWorkOut https://t.co/xOrEZIsZR3","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9217}",0.9217
1346444755937284101,2021-01-05 13:13:40+00:00,"New national lockdown restrictions have been announced for England and Scotland, and continuing restrictions apply in Wales and Northern Ireland.

But physiotherapy services across the UK are still able to operate.

Find out more: https://t.co/FGkjJfU0AC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1346141225540333568,2021-01-04 17:07:32+00:00,"A reminder to check our Coronavirus hub for the latest information, including clinical advice, the Covid-19 vaccine, and workplace and employment guidance.

https://t.co/585rNZOMkn","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1345678827318628359,2021-01-03 10:30:08+00:00,"We’re asking people across the UK to show their support for NHS workers. 

NHS staff in every role are helping to deliver vital care. 
Let’s show them we’ve got their back 💙

#WithNHSStaff for #FairPay https://t.co/u447zpwMYu","{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.8519}",0.8519
1344659864614825989,2020-12-31 15:01:08+00:00,Let’s make 2020 the last year that our NHS staff have to struggle on low pay. #WithNHSStaff for #FairPay https://t.co/V0XbVMncgu,"{'neg': 0.254, 'neu': 0.746, 'pos': 0.0, 'compound': -0.5859}",-0.5859
1344576473374584833,2020-12-31 09:29:46+00:00,"Congratulations to Rosemary Brewster, senior physiotherapist at Roxburghe House Hospice, Dundee, on her MBE for services to end of life care. #NewYearsHonours","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.7964}",0.7964
1344572831854698496,2020-12-31 09:15:18+00:00,"Congratulations to Dr Eve Corner @EveCorner, critical care physio and lecturer at @PhysioBrunel, on her MBE for services to health education during Covid-19 #NewYearsHonoursList","{'neg': 0.076, 'neu': 0.691, 'pos': 0.234, 'compound': 0.7003}",0.7003
1344572745586249728,2020-12-31 09:14:58+00:00,"Congratulations to Dr Fiona Jenkins @Fionacjenkins, executive director of therapies and health sciences at @CwmTafMorgannwg, on her MBE for services to healthcare #NewYearsHonoursList","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.5994}",0.5994
1344572593442062338,2020-12-31 09:14:21+00:00,"Congratulations to Ema Swingwood @emaroids1, respiratory physio at @uhbwNHS and chair of @TheACPRC, on her OBE #NewYearsHonours","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.5994}",0.5994
1344572447853572096,2020-12-31 09:13:47+00:00,Our congratulations go out to all the physiotherapists being recognised today with 2021 New Year's Honours! #NewYearsHonours. Watch out for our news story on the winners next week.,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.8883}",0.8883
1344229296655765512,2020-12-30 10:30:13+00:00,"2020 How was it for us?

The physiotherapy profession has faced exceptional challenges this year but there are many groundbreaking achievements to celebrate.

Frontline looks back over the past 12 months.
https://t.co/f9TusoNnXs","{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.7351}",0.7351
1343849250157977602,2020-12-29 09:20:03+00:00,"NHS staff are still hard at work this festive season delivering vital care. 

We need to invest in #FairPay to get our NHS fit for the future. 

We’re #WithNHSStaff for #FairPay and a sustainable NHS. https://t.co/IK4kQgzPSL","{'neg': 0.033, 'neu': 0.701, 'pos': 0.266, 'compound': 0.875}",0.875
1343504521071382528,2020-12-28 10:30:13+00:00,"Ten things the CSP did in the workplace in 2020

From casework to advancing working conditions, our reps and employment relations &amp; trade union staff worked to support members throughout 2020. https://t.co/pm7xLdhU4w","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.4019}",0.4019
1342146982178119683,2020-12-24 16:35:51+00:00,"The CSP offices are now closed until 4 January, but you may find what you need on our website. 

If you are a CSP member and need urgent advice during this period, please check our guidance at https://t.co/wv2nIKlLeZ.","{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.631}",0.631
1342062469255065600,2020-12-24 11:00:01+00:00,"'You've actually given me my life back' - Nicole @walk_beyond wanted to thank the @RnohTherapies team for supporting her after a total hip replacement this year.  

Here is her story. 

Join us to #ThankTeamPhysio 👏 https://t.co/vlVsjzc8b2","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.765}",0.765
1341413185736171520,2020-12-22 16:00:00+00:00,"'We were the first people to see each other after the first lockdown'

Ellen wanted to say thank you to her physio Charmaine for helping her with her knee pain after she had a fall. 

Join us to #ThankTeamPhysio 👏 https://t.co/Osr9bsPaHg","{'neg': 0.073, 'neu': 0.774, 'pos': 0.153, 'compound': 0.3818}",0.3818
1340605361993203712,2020-12-20 10:30:00+00:00,"Pete Moore @paintoolkit2 gives a shout out to all CSP members for helping people living with persistent pain during a difficult year.

Join us to show your support and #ThankTeamPhysio! 👏 https://t.co/p5ZaKs2K62","{'neg': 0.156, 'neu': 0.645, 'pos': 0.199, 'compound': 0.1511}",0.1511
1339979477586219013,2020-12-18 17:02:57+00:00,"‘While the published guidance is relatively comprehensive, it still doesn’t do enough to connect people with Long Covid to the right services to meet their needs.'

Our statement on new guidelines for the management of #LongCovid 

#RightToRehab

https://t.co/8vIBaWY2GQ","{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.25}",0.25
1339948804888428545,2020-12-18 15:01:04+00:00,CSP calls for ‘fit for purpose’ digital health and care systems for AHPs https://t.co/nhw4kt3ldw,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}",0.4939
1339903238171209732,2020-12-18 12:00:00+00:00,"We want to say a huge thank you to all physiotherapy staff for their incredible work this year. 

Juliette describes her experience with Cauda Equina syndrome and has a special thanks to her physio Laura.

We'll be sharing more messages this week to #ThankTeamPhysio 👏 https://t.co/CgLWl83D0M","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.91}",0.91
1339835288781205506,2020-12-18 07:30:00+00:00,"Call for abstracts: Submit your proposals for Physiotherapy UK 2021 by 5 January. 

Details online: https://t.co/4Ey0oseH9X 

#Physio21 https://t.co/auC9uQ5S8v","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1339629083332931586,2020-12-17 17:50:37+00:00,"Setting up a First Contact Physiotherapy service: lessons learned

@LarryKoyama  sits down with members involved in establishing #FirstContactPhysio services across England to talk about how to support successful implementation.

 https://t.co/aE8JtUdnXO","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.7579}",0.7579
1339533990936649729,2020-12-17 11:32:45+00:00,"Congratulations to all award winners for their impressive vPUK poster presentations!

#Phsyio20 

https://t.co/6u31mm44T5 #Physio20","{'neg': 0.0, 'neu': 0.415, 'pos': 0.585, 'compound': 0.9336}",0.9336
1338895094980763651,2020-12-15 17:14:00+00:00,"Call for abstracts: Submit your proposals for Physiotherapy UK 2021 by 5 January. 

Details online: https://t.co/4Ey0oseH9X

#Physio21 https://t.co/XzPq00nHzq","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1336716526431444992,2020-12-09 16:57:09+00:00,"@LJohnrose Hi Len, hope you're well? We are looking to do a quick follow up with people who've had physio this yr &amp; planning a special thank you for physio staff. I've dropped a message to the Trust email, but can send details here - drop us a DM and I'lll send along. Thx, Su-Lin","{'neg': 0.046, 'neu': 0.739, 'pos': 0.215, 'compound': 0.7814}",0.7814
1336364060988887050,2020-12-08 17:36:35+00:00,"@walk_beyond @RNOHnhs @RnohTherapies Thanks Nicole! I can't DM you - can you please drop us a DM and I can give you some more info? Thanks, Su-Lin","{'neg': 0.071, 'neu': 0.644, 'pos': 0.285, 'compound': 0.7424}",0.7424
1336356029806866432,2020-12-08 17:04:40+00:00,"@walk_beyond @RNOHnhs @RnohTherapies Thank you for sharing this, Nicole. Would you mind if we got in touch about a project we're working on that we would like to potentially feature this and you on?","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.7783}",0.7783
1335856700344184833,2020-12-07 08:00:31+00:00,"Twelve million people in the UK are deaf or have some level of hearing loss. 

So what can physiotherapy staff (and other health professionals) do to provide better support to colleagues or patients who may have hearing loss?

Find out more: https://t.co/N3CVUvq1bm","{'neg': 0.095, 'neu': 0.788, 'pos': 0.116, 'compound': 0.25}",0.25
1335524478433054721,2020-12-06 10:00:23+00:00,"Find out how the CSP is championing the need for rehabilitation and physiotherapy services to be supported to continue - amid worrying warnings about the loss of rehab space.

https://t.co/5q2G5pYqwO","{'neg': 0.192, 'neu': 0.667, 'pos': 0.142, 'compound': -0.2023}",-0.2023
1335162075006558208,2020-12-05 10:00:19+00:00,"The Covid-19 pandemic have been stressful and challenging for everyone - especially those working in healthcare.

As a result, practising self-compassion and compassionate leadership have never been more important.

Learn practical tips and find out more: https://t.co/ri0WmUTbBS","{'neg': 0.125, 'neu': 0.758, 'pos': 0.117, 'compound': -0.0795}",-0.0795
1334904840112263168,2020-12-04 16:58:09+00:00,How's the physiotherapy community been responding to the Covid pandemic? We showcase some of the extraordinary work being done and highlight innovations and achievements https://t.co/FGgMnaVWqU https://t.co/twOj4fmCpJ,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.34}",0.34
1334894458173796357,2020-12-04 16:16:54+00:00,"CSP recently conducted a comprehensive evaluation of remote physiotherapy services during the pandemic.

View the headline results here: https://t.co/EjMs5luMUl","{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.25}",0.25
1334836309995757572,2020-12-04 12:25:51+00:00,"NHS England have published new guidance to enable urgent community response services to collect, record and submit data in the most accurate and efficient way.

Find out more:
https://t.co/8PwubSueGo","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.5945}",0.5945
1334553211676536835,2020-12-03 17:40:55+00:00,"CSP Council has approved changes to the wording of the four pillars of physiotherapy practice. 

Chair of Council @AlexMacKenzie11 introduces the updated language used to describe the pillars. Read more: https://t.co/XzC8M5HeQ6 https://t.co/JoJNUWlGaa","{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4215}",0.4215
1334516161724227586,2020-12-03 15:13:41+00:00,"Make sure you don't miss this! 

Catch up with @dementia_physio and Sheila's story on #Hospital. Physiotherapy transforming lives: https://t.co/E0EHU0guHg https://t.co/ehG3MNPBUW","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.4653}",0.4653
1334157994179833857,2020-12-02 15:30:27+00:00,"CSP Council has today re-elected Alex MacKenzie as chair and elected Katie Wilkie as the new vice-chair.

Find out more: https://t.co/PzwbDM8fhl","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1333825722742403072,2020-12-01 17:30:08+00:00,"A one-off payment of £500 from @ScotGovFM to health and care workers in Scotland – on top of the negotiated pay deal – shows an early pay rise is possible. 

It's now time for fair rates of basic NHS pay across the UK. Read how the CSP stands #WithNHSStaff https://t.co/4oZFgVww3i","{'neg': 0.08, 'neu': 0.781, 'pos': 0.139, 'compound': 0.6249}",0.6249
1333782922801901568,2020-12-01 14:40:03+00:00,"The December issue of Frontline marks UK Disability History Month #DHM

It includes a profile of the remarkable career of retired physio and AHP leader Dr Robert Jones, a former chair of CSP Council, who is registered blind.

Find out more at: https://t.co/5QA60eAnYs","{'neg': 0.06, 'neu': 0.861, 'pos': 0.079, 'compound': 0.2263}",0.2263
1333466032351170562,2020-11-30 17:40:51+00:00,"🔊 The #FirstContactPhyiso phase 3 evaluation provides crucial learning on effective and sustainable implementation of FCP.

▶️ Our podcast delves deeper into the results, with @LarryKoyama and @SiobhanStynes, @goodyrob, @KatherineArmit1, @simon_ingram13 https://t.co/sZnnRKkC6x","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4767}",0.4767
1333456061882306567,2020-11-30 17:01:14+00:00,Follow the new @csplgbtqia network Twitter account! 👇 https://t.co/dTpqk4Wv93,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1332217595865354241,2020-11-27 07:00:00+00:00,"Call for abstracts: Submit your proposals for Physiotherapy UK 2021 by 5 January. 

Details online: https://t.co/4Ey0orX5Ln 

#Physio21 https://t.co/z9QnJmEXUp","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1331997191255240705,2020-11-26 16:24:12+00:00,"🔊 Listen to our new podcast, which delves deeper into the findings from the phase 3 evaluation of the #FirstContactPhysio service model. 

CSP's @LarryKoyama is joined by guests:

@SiobhanStynes 
@goodyrob
@KatherineArmit1 
@simon_ingram13 

https://t.co/sZnnRKkC6x","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1331697791542943752,2020-11-25 20:34:29+00:00,"Spending Review 2020: CSP continues to press for fair pay for health staff

https://t.co/7cQFQdL9gw","{'neg': 0.089, 'neu': 0.764, 'pos': 0.146, 'compound': 0.2263}",0.2263
1330970452680912897,2020-11-23 20:24:18+00:00,"The CSP and our alliance partners are appealing to the Government to prevent the redeployment of health and care professionals working in rehabilitation.

#RightToRehab

https://t.co/M8ciBkhYsz","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.5106}",0.5106
1330876426082521090,2020-11-23 14:10:41+00:00,"We were among the unions who signed a letter to the chancellor on public sector pay.

Read more about it here 👇👇 https://t.co/IwedaQ2dVy","{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.1027}",-0.1027
1330830934040580096,2020-11-23 11:09:54+00:00,"Our director of policy and strategy, @RobYeldham, on why we should share confidence in being vaccinated against Covid-19. https://t.co/1632XvKm8v","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}",0.6705
1329847445946327046,2020-11-20 18:01:53+00:00,"Thanks to @vickyford for the encouraging response to the letter we co-signed with @theRCOT @RCSLT @BACD_tweets and @DCPcampaign 

Essential we protect the services delivered by children's therapists 

https://t.co/26rkCz5w0k

#RightToRehab","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.836}",0.836
1329757754555322368,2020-11-20 12:05:29+00:00,"We’ve received assurance today from @PHE_UK that current national vaccination plans will apply to all frontline health and care staff, wherever they work and whoever employs them

We’re continuing to seek assurances of the same in Scotland, Wales and NI

https://t.co/VXIW2eHCDC","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.7906}",0.7906
1329409308564611077,2020-11-19 13:00:53+00:00,"Our NHS staff are burnt out, demoralised and underpaid.

It’s time to show we’re with them.

Download our poster and write to your MP today 👉 https://t.co/KoVjdahd6Y

#WithNHSStaff https://t.co/b4Y9YtS8ay","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1329379042823385088,2020-11-19 11:00:37+00:00,"We’re asking people across the UK to show their support for NHS workers. 

NHS staff in every role are helping to deliver vital care. 

Let’s show them we’ve got their back 💙

Retweet if you’re #WithNHSStaff for #FairPay https://t.co/t20QsXO7db","{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.8519}",0.8519
1328971453602074625,2020-11-18 08:01:00+00:00,"Call for abstracts: Submit your proposals for Physiotherapy UK 2021 by 5 January. 

More details: https://t.co/4Ey0oseH9X https://t.co/d5BndzeSuT","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1328761069842669569,2020-11-17 18:05:00+00:00,The CSP has launched a pilot Common Placement Assessment Form and invited all UK universities who offer pre-registration physiotherapy courses in the UK to test it out in the practice setting. https://t.co/j7vq5iSyJS,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.128}",0.128
1328337130356154370,2020-11-16 14:00:25+00:00,"We’ve received some fantastic feedback about our first virtual Physiotherapy UK conference -  and we want to thank everyone who helped make it happen!

Find out more: https://t.co/w0WYFnf25x","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.7712}",0.7712
1327978280784453635,2020-11-15 14:14:29+00:00,Our reaction to today's announcement about the launch of 40 #LongCovid clinics in England. https://t.co/6PzgOckTqj,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1327938144822386693,2020-11-15 11:35:00+00:00,"Applications for 2021 Leadership Development Programme @UniofHerts open tomorrow and on 8 January for @UCLan.

Delivery is online, so open to members across the UK. 

10 places prioritised for BAME members.

More info https://t.co/2SktXJJ42a #CSPLDP","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1327647479840395265,2020-11-14 16:20:00+00:00,"Thank you to everyone who attended this year's #Physio20!

As we reflect on the conference and mark #CSPcharter100, @IshmaelBeckford shares his vision for the profession in the next 100 years.  

Share what your hopes are for the profession in the future. #CSPcharter100 https://t.co/nn7YTN6PR8","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.8748}",0.8748
1327630022832746497,2020-11-14 15:10:38+00:00,"Physio assistant @gvhawtin recently was named the Overall Winner at this year’s @AHAwards. She shares her advice for #LeadingChange in any role.

Visit the CSP stand at #Physio20 and watch our #CSPcharter100 film in full.

Read more about her achievement: https://t.co/snhDjaBvp9 https://t.co/k3UmJqNibX","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.7184}",0.7184
1327613529273364480,2020-11-14 14:05:05+00:00,"If you've been inspired by the #LeadingChange theme at #Physio20, get ready for our Leadership Development Programme! Applications open on 16 November for University of Hertfordshire.

Here's what alumni @Srikesavan had to say.

More info: https://t.co/2SktXK0FqK #CSPLDP https://t.co/K6t6YvbzsF","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.7177}",0.7177
1327601175370354689,2020-11-14 13:16:00+00:00,"This year, we are celebrating 100 years of Royal Charter status!

We asked members who are #LeadingChange to reflect on changes to the profession and their hopes for the future. 

Visit the CSP stand at #Physio20 to watch the #CSPcharter100 film. https://t.co/A7whYxvNH4","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.7777}",0.7777
1327569182733504513,2020-11-14 11:08:52+00:00,"#LeadingChange: @DonnaMWynne on some of the innovations to practice-based learning during the pandemic.

Join Donna and @GillRphysio at #Physio20 to discuss the opportunities to innovate in the provision of physiotherapy placements. 

Networking hall 1, 1.45-3pm https://t.co/rKb6pGq8HJ","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.7906}",0.7906
1327334164937334784,2020-11-13 19:35:00+00:00,"Physio 20 gets underway

Almost 1,000 delegates joined #Physio20 in a virtual world designed exclusively for the CSP. 

Catch up with the highlights from the opening plenary and Founders' lecture. https://t.co/DqfLYE1SF7","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1327310265487122435,2020-11-13 18:00:02+00:00,"This year, we have seen the amazing response of the profession at all levels of practice, including the support workforce.

Our film #ThinkingDifferently shines a spotlight on the contribution of the support workforce.

Watch the film at #Physio20 or visit https://t.co/yhfbUaf4Pf https://t.co/03GzuC47Lf","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.8481}",0.8481
1327295009260007424,2020-11-13 16:59:24+00:00,"👉 Start your journey to influence change for you, your patients and the profession.
 
@Laksh_T will be sharing his influencing journey, joined by @CateJL, @PhysioHayley, and @CspMindy @CChappellCSP.

⏰ Networking Hall 1 at 6pm https://t.co/ImIokox0sb","{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4215}",0.4215
1327281524308398080,2020-11-13 16:05:49+00:00,"📢 Rescheduled session at #Physio20: Victoria Gray’s networking session ‘Psychological impact of paediatric trauma’ has been rearranged and will now be at 4.30pm today, in Networking Hall 1. 

See you there! https://t.co/Ih8n14ag3o","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1327226754096914432,2020-11-13 12:28:11+00:00,"Welcome all to Virtual Physiotherapy UK!

We spoke to members who are #LeadingChange.

Justine Theaker @JTheakr shares how seemingly small ideas can grow and blossom to create change.

Visit the CSP stand to watch more and share with us how you have been inspired at #Physio20. https://t.co/zo5hw5Askl","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.9056}",0.9056
1327180451056848896,2020-11-13 09:24:12+00:00,"@_JoeMiddleton @FranFitch Hi Joe, it's #Physio20, enjoy the conference!","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.5411}",0.5411
1326939234951950345,2020-11-12 17:25:41+00:00,"CSP helps develop new online platform to support Covid recovery 

#YourCovidRecovery https://t.co/AfGO1j1emm","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.6486}",0.6486
1326782027018997762,2020-11-12 07:01:00+00:00,"Are you ready for #Physio20? 

The UK’s most important event for physiotherapy professionals starts tomorrow. https://t.co/lU3InjHPZv https://t.co/94CQIgGCtt","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.5563}",0.5563
1326479852980084738,2020-11-11 11:00:16+00:00,"Physiotherapists have a long history of providing invaluable support to military personnel. 

Today, as we mark Armistice Day, CSP is remembering the continuing input of physios who work within the British Armed Forces.

Find out more: https://t.co/s3FiZ6SkDl","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4019}",0.4019
1326166477309939712,2020-11-10 14:15:01+00:00,The CSP has welcomed the announcement of regular asymptomatic Covid-19 testing for patient-facing NHS staff - including physios and physio support workers - in England. https://t.co/zdz7UCO0tg,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.6249}",0.6249
1325790999189331972,2020-11-09 13:23:00+00:00,"Applications for the 2021 CSP Leadership Development Programme opening soon: 

16-23 November 2020 for Hertfordshire

8-16 January 2021 for UCLan

Visit https://t.co/2SktXK0FqK for more information. #CSPLDP https://t.co/p8rMa3gIwe","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
