id,created_at,text,scores,compound
1291089262339817478,2020-08-05 19:10:42+00:00,@KlaireExarchou @gastrolivuni @Dookey1 @UKINETS @LivUniISMIB Congratulations!,"{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.636}",0.636
1290981695018209282,2020-08-05 12:03:16+00:00,Our new intercollegiate cosmetic surgery certification scheme now includes a user-friendly and time-saving application portal. Take a look for yourself! @RCSEd @rcpsglasgow @RCSI_Irl #CertifyCosmeticSurg https://t.co/RMA8UgYqYF https://t.co/I9qawzACFr,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1290640241511063552,2020-08-04 13:26:27+00:00,Our President @mortensen_neil comments on the backlog of patients waiting more than a year for treatment in London alone. He also states the importance for surgical trainees to be accommodated by independent hospitals to get the experience needed to deliver more patient care. https://t.co/p3SrLZZ0Eg https://t.co/guHVi0i473,"{'neg': 0.041, 'neu': 0.837, 'pos': 0.122, 'compound': 0.6096}",0.6096
1290608468282486784,2020-08-04 11:20:11+00:00,"It’s ok not to be ok. If you would like to speak to someone about the challenges you are facing at work or in your personal life, our expanded confidential support and advice service helpline is here to help 24 hours a day, 7 days a week: https://t.co/k9ATDIG8gf https://t.co/nCx57q08Dh","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.891}",0.891
1290575750916190208,2020-08-04 09:10:11+00:00,We offer socially distanced courses to help trainees progress in their career. Dates available now for our Basic Surgical Skills &amp; Definitive Surgical Trauma Skills courses among others: https://t.co/JDzv0C3WHe https://t.co/WB4ffHwyGs,"{'neg': 0.079, 'neu': 0.765, 'pos': 0.156, 'compound': 0.4019}",0.4019
1289516388520849408,2020-08-01 11:00:39+00:00,In our most recent blog @ianbeckingham Clinical Lead for Chole-QuIC &amp; consultant laparoscopic surgeon writes about his passion for QI (quality improvement) to be embedded into surgery to ultimately improve patient care! This is not one to be missed: https://t.co/EiLUBFJKA7 https://t.co/SQ1WNE8SIB,"{'neg': 0.045, 'neu': 0.761, 'pos': 0.193, 'compound': 0.8016}",0.8016
1289486126542028802,2020-08-01 09:00:24+00:00,"Eid Mubarak to all of our members, fellows, followers and friends who are celebrating ✨ #Eidmubarak https://t.co/KRLwUaySq5","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.7783}",0.7783
1289184177871618049,2020-07-31 13:00:34+00:00,"‘The more work we did, the more it highlighted what we needed to do’. @OrthopodReg talks about the importance of reflection as part of our Trainers' Toolkit video during his time at the Nightingale Excel Hospital throughout #COVID19. Watch it here: https://t.co/gFjutEIOBc https://t.co/GpFX0aDjVR","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.6705}",0.6705
1289179469496770561,2020-07-31 12:41:51+00:00,Meet @VictoriaPegna in this week’s #MeetRCSCouncil and hear how she is working to improve diversity in surgery! Watch the video now by following us on Instagram: https://t.co/q5hWVtIcTk https://t.co/MibeGZNW9P,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.4926}",0.4926
1289120984776286208,2020-07-31 08:49:28+00:00,@blacksurgeons @RCPLondon @blacksurgeons - we don't intend to! Have you seen our latest announcement? https://t.co/pKJanXkKBD,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1289108860821737473,2020-07-31 08:01:17+00:00,"Last year @CareQualityComm stated that 1 in 5 cosmetic surgery clinics were unsafe. Our certification scheme provides you with accreditation for key competencies, demonstrating your expertise to patients &amp; ultimately helping to make the industry safer https://t.co/i1d1qgHPbr https://t.co/xKZavDJNrP","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.6124}",0.6124
1288840703418785792,2020-07-30 14:15:43+00:00,"Don't forget, bookings for MJDF Part 1 and MFDS Part 1 close soon. All eligible candidates will be able to sit the exams remotely. Read the requirements and book: https://t.co/zGb0HASOUA https://t.co/4QCbeRC96L","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.1695}",0.1695
1288474463873441794,2020-07-29 14:00:25+00:00,"LAST CHANCE! Apply now to be the Clinical Lead for our new professional passport programme. This is a great opportunity to get involved with the RCS, share your skills and develop surgical education. The deadline for applications is Friday 31 July!   https://t.co/yepz5Zg1Gk https://t.co/KOjrCli08i","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.9084}",0.9084
1288401403304652800,2020-07-29 09:10:06+00:00,"Back by popular demand, our surgical courses have been adapted to meet new safety requirements. Find a course to further your career now: https://t.co/CU4S9Oyg9p https://t.co/BFUGGSd7Ha","{'neg': 0.053, 'neu': 0.747, 'pos': 0.199, 'compound': 0.6249}",0.6249
1288097040535293953,2020-07-28 13:00:40+00:00,"Our new &amp; improved cosmetic surgery certification scheme is now supported by all four surgical royal colleges. More affordable than ever, the scheme has also been refreshed to better suit your needs #CertifyCosmeticSurg @RCSEd @rcpsglasgow @RCSI_Irl https://t.co/PaGBfVuKKt https://t.co/zUTWcMF1o3","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.8074}",0.8074
1288060539525095425,2020-07-28 10:35:38+00:00,"Commenting on the @NICEComms guidelines Professor Cliff Shearman, Vice President of RCS England, said that surgery could only be restarted safely “by having accurate and timely testing for healthcare workers and patients” reports the @thetimes 
https://t.co/DUYWQbFEkw.","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.4939}",0.4939
1287675399082827777,2020-07-27 09:05:13+00:00,Worried about your local internet connection when you take the MRCS Part A exam remotely? You will only need a stable connection for a short time before and after each paper. Please contact our candidates support team if you still have any concerns: https://t.co/xWClYYXiHI https://t.co/4hqtgALABb,"{'neg': 0.046, 'neu': 0.802, 'pos': 0.152, 'compound': 0.6124}",0.6124
1287432768826363904,2020-07-26 17:01:06+00:00,Don't miss out on sitting your MRCS Part A exam this coming January! Book your exams with us and you could save up to £512 on the first four years of membership too #CareersInSurgery https://t.co/aM1RXiP6tH https://t.co/ypFuVNKubF,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6041}",0.6041
1286684716134027266,2020-07-24 15:28:36+00:00,"It’s that time of the week #MeetRCSCouncil! Council member Professor @IanLoftus2 talks about the College’s support during the pandemic &amp; launching our 24/7 helpline, CSAS, on our Instagram story right now! https://t.co/20tmNEqR6x https://t.co/MNaw69z2UO","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.508}",0.508
1286673940786667521,2020-07-24 14:45:47+00:00,"The @bmj_latest reports on our joint announcement with @VSGBI . 
https://t.co/S71q2Ncjui","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1286640257572708352,2020-07-24 12:31:56+00:00,Bookings for the January MRCS Part A exam are now OPEN! Time to start revising #CareersInSurgery https://t.co/zoTmnVho6b https://t.co/CigXYE2utA,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1286620938663088135,2020-07-24 11:15:10+00:00,"📱 Who is covering acute medicine tonite?
📱 Is any1 free to give a cardio opinion?
📱 R u ok, do u want to get coffee tomorrow?
In our latest #COVID19 blog, @DunstanMatt looks at how messaging apps have been able to break down traditional barriers: https://t.co/31rXmO7auI https://t.co/RgirYZJ3PW","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7461}",0.7461
1286310764664565760,2020-07-23 14:42:39+00:00,Key details of medical devices implanted in patients during abdominal aortic aneurysm repair are to be included in National Vascular Registry. You can read more about this from @VSGBI and us here.  https://t.co/IUHBiHs6dQ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1286260864232849408,2020-07-23 11:24:22+00:00,"Richard Johnson, RCS Director in Wales and Consultant Breast Surgeon, spoke to @bmj_latest , stressing the need for extra capacity to “cope with the expected extra demand” for cancer surgeries. 
https://t.co/nEPIxxVUXX","{'neg': 0.198, 'neu': 0.802, 'pos': 0.0, 'compound': -0.7845}",-0.7845
1286248125179367424,2020-07-23 10:33:45+00:00,@SoleimanHossam @mortensen_neil Good luck! Let us know how it goes 😃,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7345}",0.7345
1286221742021672971,2020-07-23 08:48:54+00:00,"Professor Kieran Horgan, consultant breast surgeon and clinical lead for @NABCOP_news, has urged clinical teams to routinely assess frailty in older women with breast cancer.
https://t.co/fmm4llfBTh","{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.6597}",-0.6597
1286001460975738886,2020-07-22 18:13:35+00:00,“I’m going to try extremely hard to be your president and not ‘the’ president” @mortensen_neil We hope you all enjoyed tonight’s webinar! Watch this space for more great virtual content 🦅 #CareersInSurgery,"{'neg': 0.043, 'neu': 0.682, 'pos': 0.275, 'compound': 0.8805}",0.8805
1285999961730097153,2020-07-22 18:07:38+00:00,“The College cares for you and is here to represent this profession - to sort out the big issues that can’t be handled alone” @mortensen_neil,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.4588}",0.4588
1285995699939807234,2020-07-22 17:50:42+00:00,"“Trainees keep you humble, they keep you on your toes and teach you new things...” @ArinSaha6","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1285994697060737026,2020-07-22 17:46:43+00:00,We’re glad you are enjoying it Lisa! It’s fascinating to hear about the journey @mortensen_neil has taken. https://t.co/LQbUmDQeCM,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.8805}",0.8805
1285994069974450178,2020-07-22 17:44:13+00:00,“The College has a duty to ensure everyone is the best surgeon and professional they can be and the best all around person they can be. Part of surgical excellence is looking after ourselves and our own wellbeing” @mortensen_neil,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.9442}",0.9442
1285990347500163072,2020-07-22 17:29:26+00:00,“If I could say anything to my younger self I would say... be more patient. You’ll get there in the end and it will probably be more enjoyable too” @mortensen_neil,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.4927}",0.4927
1285987173204975617,2020-07-22 17:16:49+00:00,“Training is the collateral damage of COVID-19... this has to be a priority in the next few months. We are going to do the best we can for trainees in these difficult circumstances” @mortensen_neil #CareersInSurgery,"{'neg': 0.139, 'neu': 0.758, 'pos': 0.103, 'compound': -0.128}",-0.128
1285985050568396800,2020-07-22 17:08:23+00:00,“A career in surgery has got to be completely open for everybody... and the College leadership has to be accessible for everybody” @mortensen_neil,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1285984084968312833,2020-07-22 17:04:32+00:00,And we are LIVE with President @mortensen_neil interviewed by @svig2 and @ArinSaha6 - answering your questions from now until 7pm 🦅,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1285903733113708544,2020-07-22 11:45:15+00:00,"🚨 LAST CHANCE! Register now for our #RCSWebinar ‘Meet the new RCS president’ tonight at 6pm. We will be joined by @svig2 and Arin Saha as they interview Prof @mortensen_neil about his professional journey and future plans now he has taken office.

https://t.co/QrrW4TMHFp https://t.co/WEENhVdYz5","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.4633}",0.4633
1285854321930915841,2020-07-22 08:28:55+00:00,Join @roysocmed on 27 July for this #COVID19 Conference: 'Sharing the international lessons learned' https://t.co/chVCpXBOUe,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}",0.6124
1285521188454883329,2020-07-21 10:25:09+00:00,"91% of surgeons and surgical trainees used telephone or video calls for patient consultations, according to our survey. To help you conduct virtual consultations effectively, we've compiled some practical advice: https://t.co/pYHovT9OiV https://t.co/aEWBcSNuwr","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6808}",0.6808
1285167807261552640,2020-07-20 11:00:57+00:00,"@thebuffdoctor Hi, as the exam will be delivered remotely, candidates can take it from anywhere with a stable internet connection. We will provide the equipment requirements shortly.","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.296}",0.296
1285167686373253120,2020-07-20 11:00:28+00:00,"Fancy a virtual introduction with new president @mortensen_neil? Our webinar on Wednesday 22 July will be doing just that. Join our panel @svig2 and Arin Saha to find out what the future of the college looks like through the eyes of the new president! 

https://t.co/rJleZ8TLRz https://t.co/AkfhVKpu41","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.6114}",0.6114
1285167213566205952,2020-07-20 10:58:35+00:00,"@SoleimanHossam @mortensen_neil @svig2 @ArinSaha6 Hi Hossam, the September MRCS Part A exam will be delivered remotely.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1284442945387626496,2020-07-18 11:00:36+00:00,"APPLY NOW if you would like to lead our new leadership &amp; professional passport programme. If you consider yourself to be a great trainer, have effective interpersonal &amp; leadership skills then you should apply to become an RCS Clinical Lead. Find out more: https://t.co/Xu204sPEMZ https://t.co/tMemvWsh8T","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8658}",0.8658
1284397658233352195,2020-07-18 08:00:39+00:00,"Hear directly from RCS President @mortensen_neil on Wednesday 22 July and ask him your questions, no matter where you are in the world! Our #RCSWebinar panel includes council member @svig and Arin Saha. Tune in to hear about his plans during his tenure. 

https://t.co/qX3eJa8Z8u https://t.co/6da8zWzjqm","{'neg': 0.053, 'neu': 0.923, 'pos': 0.024, 'compound': -0.3382}",-0.3382
1284153218881200130,2020-07-17 15:49:20+00:00,@GargiSamarth @OrthopodReg @RCSEd @rcpsglasgow @RCSI_Irl @gmcuk @JCST_Surgery We are working collectively on some answers to questions such as these and will release some FAQs in due course. Rest assured that the integrity of the exam will be maintained &amp; thorough consideration has been given to these issues.,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.6249}",0.6249
1284152943885852675,2020-07-17 15:48:14+00:00,@nhshero2 We are working collectively on some answers to questions such as these and will release some FAQs in due course. Rest assured that the integrity of the exam will be maintained &amp; everything has been considered.,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.6249}",0.6249
1284128275393110016,2020-07-17 14:10:13+00:00,Introducing Lasantha Wijesinghe! Lasantha talks about the forward thinking nature of the College on this week’s #MeetRCSCouncil. Follow us on Instagram to watch the full video: https://t.co/mLGpm0h19N https://t.co/oZSiEPCa6h,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1284110796558143490,2020-07-17 13:00:46+00:00,"‘As a junior trainee during this pandemic, I have encountered experiences which have pushed me outside of my comfort zone &amp; taught me to be resourceful.’ A from the frontline blog showing perspectives of trainee Parvathi &amp; registrar Diana during #COVID19: https://t.co/Wq0osXCzLz https://t.co/fJCVMfhXC1","{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.3612}",0.3612
1284099329104519171,2020-07-17 12:15:12+00:00,We are pleased to announce that the September 2020 #MRCS Part A exam will be delivered remotely in order to accommodate as many eligible candidates as possible. The exam will take place on 📅 15 September only. Find out more: https://t.co/niBUwz93z0 https://t.co/1qHPfHtjtY,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4404}",0.4404
1284035303276240900,2020-07-17 08:00:47+00:00,"Did you know President @mortensen_neil is married to a doctor? Find out more about his life, his work and his plans for presidency in our upcoming webinar on Wednesday 22 July, where @svig2 and @ArinSaha6 will be asking all of your questions. Book now: https://t.co/LvV0s1WdmP https://t.co/OlR1mjj8uH","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1283793740189044739,2020-07-16 16:00:54+00:00,"Get to know Prof @mortensen_neil and learn about his journey to becoming RCS President in our webinar on Wednesday 22 July!  Stella Vig @svig2 and Arin Saha will be asking any burning questions you might have about his plans now that he has taken office.
https://t.co/Zw2pWlCetw https://t.co/XiNgMoigLi","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1283787437291048960,2020-07-16 15:35:51+00:00,"COVID-19 has required big changes to how we work. Share your thoughts on which changes could also reduce the environmental impact of care with @UKHealthClimate below, to help prevent future harm to health from #ClimateChange. #HealthyRecovery https://t.co/4f5rHAiXPT","{'neg': 0.078, 'neu': 0.716, 'pos': 0.206, 'compound': 0.5719}",0.5719
1283768896026226689,2020-07-16 14:22:10+00:00,"Thank you to our members for their ongoing feedback.
@ZaherToumi @MrAhmedAhmed6 @drsherifawad","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612
1283768894382112769,2020-07-16 14:22:10+00:00,"In light of feedback on the prioritisation of surgical procedures guidance produced by the SSAs and surgical royal colleges, the guidance is currently being updated to include bariatric surgery. We hope for this to be available by the end of the month.","{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.4404}",0.4404
1283733002296725505,2020-07-16 11:59:33+00:00,"@AhmedHe27306635 Hello Ahmed, thank you for your patience. We are working as hard as we can to confirm candidates' places. Please bear with us and we will update you soon.","{'neg': 0.042, 'neu': 0.813, 'pos': 0.145, 'compound': 0.5267}",0.5267
1283719334049841152,2020-07-16 11:05:14+00:00,We’ve made a number of free e-learning resources available to support those on the front line or needing to learn new skills. This includes our trauma patient management course material based on our popular ATLS course: https://t.co/rSVO09Ugsn https://t.co/Fq1XWCAgvS,"{'neg': 0.062, 'neu': 0.713, 'pos': 0.225, 'compound': 0.743}",0.743
1283711739163533313,2020-07-16 10:35:03+00:00,Today we can announce that the distinguished barrister Baroness Helena Kennedy QC will lead an independent review of #diversity in our professional leadership. This is just the first step we are taking to improve #diversityinsurgery and at home: https://t.co/yZDhYqgsnm https://t.co/vnPJ8yTfpI,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4404}",0.4404
1283703133680672769,2020-07-16 10:00:51+00:00,Help design the next generation of FFP3 masks. @3D_MFM is a research project working as part of the RCS COVID Research Group. Complete their survey here: https://t.co/sjX3JFE3fp https://t.co/JVV3BLHoGk,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4019}",0.4019
1283676362235088896,2020-07-16 08:14:28+00:00,"There is a pressing need to improve the sustainability of surgery, in light of the scale of greenhouse gases associated with healthcare provision &amp; subsequent threat to public health. Please complete this survey from the Centre for Sustainable Healthcare: https://t.co/pUDNEbFLpY https://t.co/k6tdq9R5sw","{'neg': 0.075, 'neu': 0.811, 'pos': 0.114, 'compound': 0.2023}",0.2023
1283402248245190657,2020-07-15 14:05:15+00:00,How has #COVID19 changed the process for obtaining patient consent? The latest guidance in our surgical recovery toolkit offers advice on what to discuss with patients opting for surgery: https://t.co/h6n4sA6arT https://t.co/GrbA3BsWfT,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.2263}",0.2263
1283401467710386178,2020-07-15 14:02:09+00:00,"@kmozolowski @ASiTofficial @RCSEd @asgbi @Augishealth @ACPGBI @BAPRASvoice @BAUSurology Hi Kirsty, we adopted this approach last year: https://t.co/A3QqHzrmdm :)","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.4588}",0.4588
1283378312719609858,2020-07-15 12:30:08+00:00,The time bomb of postponed surgeries caused by #COVID19 has exploded. Our recent survey showed that 1/4 surgeons are unable to access a COVID-light facility to safely operate on patients. Here is what we recommend: https://t.co/oUrKpxbDPz https://t.co/nZjVKqV4CI,"{'neg': 0.117, 'neu': 0.749, 'pos': 0.133, 'compound': 0.1779}",0.1779
1283047374047322112,2020-07-14 14:35:06+00:00,"Here is what we have done for our members and other healthcare workers during #COVID19:
📝 7 guidance
💻 6 online learning modules
🎙️ 15 webinars
📧 7 COVID-19 Special Updates
📞 1 free confidential advice helpline
Rediscover them for free here: https://t.co/mQFvPp1KuS https://t.co/uY94Um30ZT","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.8519}",0.8519
1283027286422323206,2020-07-14 13:15:17+00:00,Select modules to suit your career path and study at your own pace! Our unique online course PGCert in Surgery is a flexible and interactive way to build up your surgical knowledge and gain credits along the way: https://t.co/NgZcUaCPjY https://t.co/SKzxnaUFOm,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.7959}",0.7959
1282981951213903872,2020-07-14 10:15:08+00:00,Managing non-COVID patients who become unwell during the pandemic is going to require something new. But we’ve done it before. Surgeon @nickfaurewalker draws parallels between the #COVID19 crisis and times of war in our latest blog: https://t.co/XP94Bg3juU https://t.co/c3qsfxhtlM,"{'neg': 0.234, 'neu': 0.766, 'pos': 0.0, 'compound': -0.9186}",-0.9186
1282690387342233600,2020-07-13 14:56:34+00:00,RCS members now have automatic access to our unconscious bias e-learning module. Log in to your VLE today to learn more about learned sterotypes and how to promote a more positive working environment https://t.co/JVllcjJAF6 https://t.co/2STZyDWNqi,"{'neg': 0.036, 'neu': 0.797, 'pos': 0.167, 'compound': 0.7264}",0.7264
1282686251808837633,2020-07-13 14:40:08+00:00,"Congratulations to Prof @BenedictARogers for being appointed the new Editor-in-Chief of the Annals. With his extensive experience in academic publishing, he is sure to guide the journal onto the next phase of its growth 📖💻. https://t.co/h8XFX8IqRc","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.8316}",0.8316
1282646560459952128,2020-07-13 12:02:25+00:00,"Suspending elective surgery placed a time bomb under patient waiting times. ‘If the state can pay for people to have meals out, it must surely find the money to put the NHS back on its feet,’ argues RCS President Prof @mortensen_neil in @HSJnews : https://t.co/hiQtXJer9v","{'neg': 0.147, 'neu': 0.794, 'pos': 0.059, 'compound': -0.5106}",-0.5106
1282634712201211904,2020-07-13 11:15:20+00:00,Bookings for MJDF Part 1 and MFDS Part 1 are open! Candidates will be able to take the exams remotely from their home. Check out the requirements here: https://t.co/zGb0HASOUA https://t.co/ia9MhNCQvN,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1281587775842770945,2020-07-10 13:55:11+00:00,"Learn more about the people who represent you and your profession as part of our #MeetRCSCouncil campaign, the series starts today with your new president, @mortensen_neil head to our Instagram page to watch the full video &amp; hear what makes these members proud to be on Council!🦅 https://t.co/PUOeXdn4h5","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.5255}",0.5255
1281575206662868998,2020-07-10 13:05:14+00:00,Work with us as a Clinical Lead to create educational products on leadership skills. You will get to work with a team of amazing learning innovators and develop your own professional network. Apply by 31 July: https://t.co/HdRBpl9R0z https://t.co/vBETqMKvgW,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.7096}",0.7096
1281529641321336833,2020-07-10 10:04:10+00:00,"@amylouowen Hello Amy, non-core trainees should hopefully find out about their place by the end of the week. We’re currently confirming numbers with our venues.","{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.4019}",0.4019
1281519588044308480,2020-07-10 09:24:13+00:00,"‘We have been concerned since the start of this pandemic that suspending elective surgery for a period of months placed a time bomb under what was already a crisis in NHS waiting times,’ new RCS president Prof @mortensen_neil says in The @guardian: https://t.co/KxWo1P47jE","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.8074}",-0.8074
1281268165784330241,2020-07-09 16:45:10+00:00,"‘Surgery and our College will never be the same again,’ writes new RCS President Prof @mortensen_neil as he takes office. He explains the need for the RCS to become more agile, and the surgical profession to become more diverse: https://t.co/uRZ0eT81QT https://t.co/lupsBZgzrs","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1281261525081227271,2020-07-09 16:18:46+00:00,"‘Despite the recent upheaval, I have enjoyed the last three years.’ Departing RCS President Prof Derek Alderson reflects on developments in the surgical profession over his term and thanks RCS Council members for their support. Read our Bulletin article: https://t.co/8MdOcc49OW https://t.co/JifKpXfigr","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.836}",0.836
1281230501056045056,2020-07-09 14:15:30+00:00,"In our latest issue of the Bulletin, @Ryan_L_K and Tom Dobbs investigate how the #COVID19 pandemic has propelled a #tech savvy NHS and present a range of tools that have been adopted across healthcare. Read The Technologist here: https://t.co/sNbwxxWjrW https://t.co/SkCsQQUWWj","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1281214259804934144,2020-07-09 13:10:58+00:00,"Meet our new president Professor @mortensen_neil! He takes office at a landmark time for the #NHS, the College and society as a whole. He is joined by two newly elected vice presidents @TMitchellFRCS and @teegoodacre, and new Council members: https://t.co/ZYjDYSuLNO https://t.co/iJgAMWqlQd","{'neg': 0.0, 'neu': 0.96, 'pos': 0.04, 'compound': 0.1511}",0.1511
1281214146084823040,2020-07-09 13:10:30+00:00,We’ve made a number of free e-learning resources available to support those on the front line or needing to learn new skills. This includes our trauma patient management course material based on our popular ATLS course: https://t.co/rSVO09Ugsn https://t.co/vZTRGjkDNL,"{'neg': 0.062, 'neu': 0.713, 'pos': 0.225, 'compound': 0.743}",0.743
1281167526462963712,2020-07-09 10:05:15+00:00,"In our July Annals, Jaymin Patel (@jhpFRCR) et al focus on emergency general surgery services at a major trauma centre to identify whether the number of patients and the severity of their presentation have changed since lockdown. Read the article here: https://t.co/1o9B4T35nB https://t.co/ihPZYGzVZW","{'neg': 0.118, 'neu': 0.853, 'pos': 0.028, 'compound': -0.6249}",-0.6249
1280919939013115906,2020-07-08 17:41:26+00:00,"LIVE: What can surgeons learn from the technology implemented by other industries? Guest speaker, Chief Operating Officer at @JHubMed_Defence Marcus Stow, explains the need to adapt commercial agility, better risk appetite for the organisation and connecting users with solutions.","{'neg': 0.049, 'neu': 0.843, 'pos': 0.108, 'compound': 0.3612}",0.3612
1280917708012498944,2020-07-08 17:32:34+00:00,"LIVE: @WeShareHlthcare is a non-profit platform which allows groups to share industry solutions on a global scale benefitting patients, training and innovation within the healthcare sector. @Ryan_L_K discusses the power of solving problems through this fantastic platform.","{'neg': 0.059, 'neu': 0.607, 'pos': 0.334, 'compound': 0.8934}",0.8934
1280916005057855489,2020-07-08 17:25:48+00:00,"LIVE: mother of three (and not forgetting the dog🐶), guest speaker Rachael Grimaldi speaks about the driving factors for her to create @cardmedic an innovative company addressing communication issues for healthcare workers to speak to patients during #COVID19 👏","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.6124}",0.6124
1280913402320257024,2020-07-08 17:15:27+00:00,LIVE: RCS member Richard Kerr kicks off the webinar discussing the commission on the future of surgery which looks at the changes in the next 5-20 years. The reports key findings emphasises the importance of innovation being both sustainable and accessible.,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.6249}",0.6249
1280910056276574209,2020-07-08 17:02:10+00:00,LIVE NOW: you’re not too late to join our ‘Innovation and Future of Surgery’ webinar by clicking the link below. Our #COVID19 webinar series is open to all. https://t.co/EwqJHDuH2U,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.296}",0.296
1280866851539607553,2020-07-08 14:10:29+00:00,🚨 Calling all frontline workers! We want to feature your voices in our special blog series #COVID19: views from the NHS frontline. Share your story with us and start a discussion on the challenges we face today: https://t.co/CWljhL1P5v https://t.co/8ookpPnasL,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.6996}",0.6996
1280815021812068352,2020-07-08 10:44:32+00:00,"@Talisa_Ross Hello Talisa, we have sent you a direct message on Twitter. Please check your inbox.","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}",0.3182
