id,created_at,text
1108686072366665728,2019-03-21 11:05:32+00:00,"We're happy to have been involved in producing this @PHE_uk framework for England which aims to raise quality in public health services and functions. Read all about the ""Quality in public health: a shared responsibility"" paper via this blog https://t.co/mXXxyfg97d"
1108676759015342080,2019-03-21 10:28:32+00:00,Voting is now open for members to choose the next Vice President of FPH - closing on Monday 15 April. Read all the candidate statements and info on how to cast your vote here ➡️ https://t.co/fORzM7Bc0F https://t.co/hunPYi3HYt
1108411144929271810,2019-03-20 16:53:04+00:00,"Applications will close at the end of next week for several FPH awards. These celebrate global #publichealth work, public health research or practice and outstanding contributions to FPH work. Learn more and apply online 🏆 https://t.co/Sx7pUg5Jdg"
1108303586897944578,2019-03-20 09:45:41+00:00,The GMC’s 2019 National Training Survey for Registrars and Trainers is now open! If you are a Registrar or a Trainer check your inbox to complete the #GMCsurvey and offer your views by 5 May
1107628452478361600,2019-03-18 13:02:56+00:00,"FPH’s @Food_SIG has published a discussion paper in collaboration with @SoilAssociation examining #sustainable food systems. The paper discusses links between the food system, environmental sustainability and population health. Read online here https://t.co/PtQ2j6ivs2"
1106554390436085760,2019-03-15 13:55:00+00:00,"FPH Member Dr. Tamasin Knight writes in the @ScotNational on the Children (Equal Protection from Assault) (Scotland) Bill - ""children in Scotland are on the verge of receiving the same legal protection from physical assault that adults currently enjoy"" https://t.co/dsPgQrwETs"
1106508199916695557,2019-03-15 10:51:27+00:00,"Today is our 47th birthday, having been set up by the three Royal Colleges of Physicians in March 1972! We're grateful to all of our incredible members for the work you help us do. You can learn more about FPH and our work online https://t.co/2j9yg2kcMo"
1106228053397684224,2019-03-14 16:18:15+00:00,"@mr_revision Local public health teams commission services to protect and improve the health of their population. These can include NHS health checks, smoking cessation and sexual health services. They also advise the NHS &amp; work across the council on a wide range of public health issues"
1106139512227405824,2019-03-14 10:26:25+00:00,"This #SocialPrescribingDay why not book your place on our Public Mental Health event with @rcpsych? Hear about innovative and effective approaches from across the four nations, including a case study on Social Prescribing in Tower Hamlets https://t.co/uKtZS2126t"
1105867681977241607,2019-03-13 16:26:16+00:00,"We’re working with our members, policy makers, front-line NHS staff and managers to establish the NHS' role in the prevention of ill-health. Help us by reading our discussion paper and offering your views ➡️ https://t.co/9j3f2voSrU https://t.co/XoUKYDeiwX"
1105830432409612288,2019-03-13 13:58:15+00:00,"We're pleased to see #publichealth issues like knife crime, period poverty &amp; housing get funding boosts in the #SpringStatement but most of all, we look forward to working with the Government to secure extra, much-needed funds for local public health teams in the Spending Review"
1105791129675620352,2019-03-13 11:22:04+00:00,Voting is now open for FPH members to choose your next Vice President. Check your inbox for a link to cast your vote. You can also read details about the election and candidate statements online ➡️ https://t.co/fORzM7Bc0F https://t.co/zhqRZEPK7t
1105448363070246912,2019-03-12 12:40:02+00:00,"Read our latest blog about the #publichealth themes raised in Oscar-winning short film, The Silent Child ⬇️
https://t.co/F5P0ahG9u4"
1105416131056144384,2019-03-12 10:31:57+00:00,"If you're a Fellow of FPH, you've got 24 hours left to enter the Bazalgette Professorship Champion of Evidence Award. The winner will give the inaugural Bazalgette Lecture so it's a great opportunity! https://t.co/Sx7pUg5Jdg https://t.co/dF18SOhsEp"
1105058990680084481,2019-03-11 10:52:49+00:00,"Applications for our Bazalgette Professorship close this Wednesday, 13 March. The award in partnership with @A4UEvidence celebrates contributions to #publichealth policy and/or practice through research translation to the benefit of UK population health https://t.co/Sx7pUg5Jdg"
1104052626180718592,2019-03-08 16:13:53+00:00,"Last year @WendyJNicholson - @phe_uk National Lead Nurse for Children, Young People and Families used #InternationalWomensDay to reflect on #nurses as leaders, and wrote this great piece for our blog. @theRCN https://t.co/ePKdUGJwGV"
1104041805262319616,2019-03-08 15:30:53+00:00,"Read our latest blog about next week's sold out Wessex Public Health Conference which will be all about prevention. If you're attending, don't forget to tweet using the hashtag #WessexPHconf19 https://t.co/4MjlwEu0On"
1104013483308433408,2019-03-08 13:38:20+00:00,We need your help to develop our proposal for the Prevention Green Paper and Spending Review! Let us know which taxes and regulations would most benefit the health of your local population by completing this 5-minute survey &amp; re-tweeting! https://t.co/Kx4PFCdTML
1103702187916648448,2019-03-07 17:01:22+00:00,"In 2017, FPH signed the Prevention Concordat for Better Mental Health. We're proud to share this certificate from @PHE_uk reflecting FPH's commitment to achieving better, prevention-focussed #mentalhealth. Learn more via https://t.co/t2o7GYnvnQ ➡️ https://t.co/vb0GiDsjnN https://t.co/I3Mm4kPFk1"
1103591948827459584,2019-03-07 09:43:19+00:00,We're really excited to be working with you on health improvement Steve. Congratulations on your appointment! https://t.co/bs11mOShFJ
1103331826561560576,2019-03-06 16:29:41+00:00,We are immensely grateful to our members who volunteer their time and expertise to work with us &amp; we celebrate members who have made an outstanding contribution to the work of FPH through our Wilfrid Harding Prize. Learn more and apply online! https://t.co/Sx7pUgnk4O
1102953213656006658,2019-03-05 15:25:12+00:00,Are you looking for your next brilliant #publichealth candidate? Or perhaps you're looking for new opportunities to push your own career forward? Head to our Jobs Board to recruit for open positions or manage your own career ➡️ https://t.co/LaDjLuYAAq https://t.co/yQmOxlfSIm
1102936487514071040,2019-03-05 14:18:44+00:00,"If you took the Part A exam in January, check your inboxes because we just emailed the results out. GOOD LUCK! 🤞"
1102932731925856258,2019-03-05 14:03:49+00:00,Read our newest blog about the mood-boosting effects of dogs 🐶 https://t.co/39HKE6elIM
1102907652911304705,2019-03-05 12:24:10+00:00,🚨Calling all @FPH members 🚨 which tax and regulations do you think would most benefit the health of your local population? Please tell us by spending 5 mins taking our short survey ⬇ https://t.co/Kx4PFCdTML
1102867635308544000,2019-03-05 09:45:09+00:00,"Applications for our Bazalgette Professorship, in partnership with @A4UEvidence close on 13 March. If you've translated your research into practise and improved #publichealth for the UK population why not apply? https://t.co/Sx7pUg5Jdg"
1102595876067913729,2019-03-04 15:45:16+00:00,We are recruiting for a Revalidation &amp; Workforce Administrator to join our great team and support FPH’s revalidation service. You will also manage various projects in the workforce and professional development area. Learn about the role via our website https://t.co/rO03cs7qTp
1102527492450070528,2019-03-04 11:13:32+00:00,"We're delighted to be welcoming members of our Public Health &amp; Primary Care SIG to our office today for a focus group on building better #NHSprevention.

If you're a member of the @FPH_PHPC SIG and couldn't make it, we'd still love to hear your views via https://t.co/FXRcPiFY0c"
1102505245333172224,2019-03-04 09:45:08+00:00,"Our evidence review into #NHSprevention identified 30+ barriers to delivering prevention at individual, programme and system level. What are the key barriers stopping the NHS delivering more prevention? How do we overcome them? Give your views here ➡️ https://t.co/X1jRs8ZvT2 https://t.co/EFzhyiuzXt"
1101472118561259521,2019-03-01 13:19:52+00:00,@dtb200 😻 We love this in the office! What a cute and very (un)helpful assistant!
1101471234188038146,2019-03-01 13:16:21+00:00,Another of our open awards is our Alwyn Smith Prize which celebrates the achievements of FPH members. Did you lead on a significant piece of research? Perhaps you helped with a #publichealth emergency? Or maybe led a successful project? Apply online here! https://t.co/Sx7pUg5Jdg
1101426736149995520,2019-03-01 10:19:32+00:00,"@JudithStonebri1 @NorthumbriaNHS @N_landCouncil @NTCouncilTeam Hi Judith, thanks so much for your feedback! We'd love it if you could email policy@fph.org.uk and tell us a bit more about this work 😀"
1101156378280902656,2019-02-28 16:25:13+00:00,Our Sian Griffiths Global Public Health Award recognises the contribution of a #publichealth professional who has worked to promote the health of populations internationally. Learn more about this opportunity and other awards and prizes via our website https://t.co/Sx7pUg5Jdg
1101058237925900289,2019-02-28 09:55:15+00:00,Our evidence review into prevention activity in the NHS outlines how partnership working is a key enabler of good prevention activity in the NHS. If you have any examples of great partnership working let us know and help us build better #NHSprevention ➡️ https://t.co/X1jRs8ZvT2 https://t.co/WsqpQ3zhkB
1100765805887844354,2019-02-27 14:33:14+00:00,Our CPD Policy has been updated to reflect the latest guidelines from @gmcuk and @AoMRC and will take effect from 1 April 2019. Find the latest information on our website to learn about the key changes https://t.co/5t5A1k5zdE
1100696869263630339,2019-02-27 09:59:18+00:00,"Read our latest blog from Dr. Uy Hoang on the Public Health Film Festival 2018 supported by FPH, @PHE_uk, @TORCHOxford and @WEH_Oxford. Over 550 films from 72 countries were judged by members of the @PHFilmSociety. Find out who won here! https://t.co/T9nG7FvmZy"
1100423808740216832,2019-02-26 15:54:15+00:00,"If you're thinking of applying for specialist registration via the CESR route and would like advice from both @gmcuk and FPH, book on to our workshop taking place in May. Earlybird tickets are available until Thursday! https://t.co/dp8BNWSclv"
1100346203886125056,2019-02-26 10:45:53+00:00,We are delighted to see the Long Term Plan outline a role for the NHS in reducing health inequalities. But where does the NHS’ responsibility for reducing these inequalities begin and end? Tell us your thoughts on #NHSprevention via our website ➡️ https://t.co/X1jRs9h6KA https://t.co/G5f1wjxkjZ
1100065423247196161,2019-02-25 16:10:09+00:00,"We are recruiting for a Director of Education, Standards &amp; Advocacy to carry forward and deliver our core charitable objectives - a great opportunity to make significant impact at an exciting time for FPH. Learn about the role online or DM us for info ➡️ https://t.co/VPAli0VBx0"
1099978815282003978,2019-02-25 10:26:00+00:00,"Have you or a colleague done amazing #publichealth work that improves the health of BAME communities or reduces health inequalities in the UK? Applications for our Sam Ramaiah Award close on Thursday - DM us for more info, or apply online! https://t.co/Sx7pUg5Jdg"
1099971973143240705,2019-02-25 09:58:49+00:00,@EustacedeSousa @UKPHR1 @PHE_uk @HoskinsAnn @CorinneHarvey45 @clare_perkins @FrancesCunning @BrannanM @cjswannPHE Congratulations Eustace!!
1099963820498399232,2019-02-25 09:26:25+00:00,"@DavidJohnsRD Thanks David, this is definitely part of what #PublicHealthLooksLike!"
1098927859354107905,2019-02-22 12:49:53+00:00,Looking for a new #publichealth role? Or perhaps you're looking for your next brilliant hire? Head to our Jobs Board to recruit for open positions or manage your own career! https://t.co/ApxuekqaAT
1098900061675753472,2019-02-22 10:59:25+00:00,"We think the NHS is currently performing 5 prevention roles; leader, partner, employer, advocate and researcher. Have we missed any? Are these legitimate roles for the NHS to fulfil? Let us know via our website and help us build better #NHSprevention ➡️ https://t.co/X1jRs8ZvT2 https://t.co/f75ATTcL8r"
1098632031456690176,2019-02-21 17:14:22+00:00,"Make sure to check out the winning pictures in our #PublicHealthLooksLike photography competition, as voted for by FPH members. We've loved celebrating the innovative #publichealth work taking place in the UK and across the world with you all! https://t.co/XnoAR3mXcv"
1098587821173030912,2019-02-21 14:18:41+00:00,"If you're a Specialty Registrar who knows an exceptional Educational Supervisor, why not nominate them for our FPH Trainer Award? Nominations close a week today, so be quick! https://t.co/Sx7pUg5Jdg"
1098156336918003712,2019-02-20 09:44:08+00:00,"#NHSprevention needs to be delivered by a systems approach, but what does that look like? If you want to share your learning of delivering system wide prevention activity &amp; help build future NHS prevention then visit our website to offer your views ➡️ https://t.co/X1jRs8ZvT2 https://t.co/QRFmGFBP24"
1097910166492774402,2019-02-19 17:25:56+00:00,Are you looking to become a #publichealth consultant by applying for specialist registration via the CESR route? Our workshop in May offers practical advice from both FPH and @gmcuk on how to submit a successful application 🙌 https://t.co/dp8BNWSclv
1097447988077703168,2019-02-18 10:49:24+00:00,"Funded by @PHE_uk, this study from @UWEBristol seeks to gather views on the Public Health Skills and Knowledge Framework to determine its utility and impact on the #publichealth workforce. Give your views before Friday 22 February ➡️ https://t.co/E0elFrtAMf"
1097436781681754113,2019-02-18 10:04:52+00:00,"In this blog, @Benj_Barr looks at how future proposals for local government funding may lead to widening social and health inequalities. He says we must allocate a greater share of local government funding to areas that have been economically ‘left behind’ https://t.co/VAeNDdJCvv"
1096452294315569152,2019-02-15 16:52:52+00:00,Are you interested in offering strategic leadership to develop health improvement policy and advocacy? Why not become the next Chair of our Health Improvement Committee? Find out more here ➡️ https://t.co/yaSPXcdhNZ
1096358626996965382,2019-02-15 10:40:40+00:00,Applications close today to become the next Chair of our Part A Examiner Committee. This is a great opportunity to lead on a core business area and help secure the future of #publichealth. To find out more DM us!
1096051320631554048,2019-02-14 14:19:33+00:00,There is still opportunity to give us your views on our #NHSPrevention discussion paper supported by @HealthFdn. Help us better understand the role that #NHS organisations play in prevention and the barriers/enablers to good delivery ➡️ https://t.co/9j3f2voSrU https://t.co/2DRL9sYCt9
1096006448235073537,2019-02-14 11:21:14+00:00,"In the second part of @Gus_Baldwin’s blog discussing the #NHSLongTermPlan we examine #NHS staff wellbeing, smoking, alcohol, early years and more. Priorities were identified at our workshop supported by @HealthFdn with 40 NHS and #publichealth leaders 

https://t.co/Mwk0xJEVXM"
1095696162319814657,2019-02-13 14:48:16+00:00,"Read the first of a two-part blog by @Gus_Baldwin which lays out our thoughts on the #NHSLongTermPlan. The blog looks at where the NHS could focus prevention efforts on multi-morbidities, better governance for prevention, tackling inequalities and more https://t.co/Z2Y6QCOp32"
1095370098305630208,2019-02-12 17:12:37+00:00,Are you a consultant in Public Health and looking for a new challenge ? Do you want to be at the heart of the Faculty’s work setting training standards? Why not become a Part A Examiner...? https://t.co/OI2aw3oi4b
1095313148364668928,2019-02-12 13:26:19+00:00,"A big thank you to our Continuing Professional Development (CPD) Committee who’ve written the following blog giving FPH members advice on how to submit a successful CPD return, and the pitfalls to avoid https://t.co/rNqgEGPIbk"
1094967316780105730,2019-02-11 14:32:06+00:00,"Did you see our short animation with @MSF_uk on the #publichealth impacts of armed conflict? War always takes a heavy toll. Even after the fighting ends, conflicts continue to kill. Learn more about the work of our Global Violence SIG on our website https://t.co/3gGyViwsoX"
1094927257494319104,2019-02-11 11:52:55+00:00,We have issued our response to the Scottish Parliament in support of the Children (Equal Protection from Assault) Bill. The Bill helps protect vulnerable members of society and reinforces the #publichealth message that violence is harmful: https://t.co/zJWAbJgy5i https://t.co/XFBuaPMCaA
1093861015094288384,2019-02-08 13:16:03+00:00,Does digital health help to reduce health and gender inequalities? 🤔 Read this blog written by guest editors of the Journal of Public Health supplement on 'digital health in the Global South' @csinha @amsroy @IDRC_CRDI https://t.co/epZHsx8dQ5
1093552190663331842,2019-02-07 16:48:54+00:00,"Read this blog from @DrJV75 reflecting on the ways in which we can address the LGBT+ health gap during #LGBTHM19 - ""For #publichealth professionals it is a reminder to reflect on how well we service this community in our daily professional practice."" https://t.co/mjU8vo3z4Y"
1093171436360028166,2019-02-06 15:35:55+00:00,We’re delighted to receive this award to deliver our project on the prevalence of problematic #debt. The link between poverty and poor health are established and we hope this work will help our members develop more integrated services to address this #publichealth issue https://t.co/iT9AeFkTrC
1093113456990081030,2019-02-06 11:45:31+00:00,"Third place in our #PublicHealthLooksLike photo competition, as voted for by FPH members, was @ninaputnis' photo 'Education, at any price?' Congratulations Nina and thank you for this thought-provoking snap! View the the other winners here: https://t.co/NDu7fFlqku https://t.co/1WIHCd3onQ"
1093089589126938630,2019-02-06 10:10:41+00:00,@df_solomon Maybe we can direct! 📽️
1092769101653729283,2019-02-05 12:57:11+00:00,@phileurospine @doctorblooz Wow - thank you for sharing this photo. Would you be interested in writing a blog about your time teaching in Addis?
1092768429944332291,2019-02-05 12:54:31+00:00,Help us develop our 'prevention in the #NHS' work by reading this blog and sharing your own examples of these challenges or enablers in actions #NHSPrevention https://t.co/zef6eUsTZN
1092477852925206528,2019-02-04 17:39:52+00:00,"Are you a Fellow of FPH? Do you lead #publichealth research translation? Are you an academic at a UK-based university? If yes, enter the Bazalgette Professorship Champion of Evidence Award that aims to celebrate major contributions to public health policy https://t.co/Sx7pUg5Jdg https://t.co/WdM9wl9Tvd"
1092456748672344066,2019-02-04 16:16:00+00:00,"If you're interested in the public health impact of armed conflict, submit a paper for a special supplement in our Journal of Public Health. It's a rapidly developing academic field and a great chance to be published! Read this blog for more info ⬇ https://t.co/fAROabxGUq"
1092407516334575616,2019-02-04 13:00:22+00:00,"""The success of the NHS long-term plan ultimately rests on the delivery of extra funding for public health"" ➡ read the full letter to the editor in The Times signed by over 50 leaders in the public health and wider health sector including FPH President 
https://t.co/KTXHOeBL94"
1092384773723602944,2019-02-04 11:30:00+00:00,"Amongst 15 other FPH awards, our Sir John Brotherston Prize is currently available for application. This award is for students or graduates who have written an exceptional essay or undertaken research on a #publichealth topic - learn more and apply here🏆 https://t.co/Sx7pUg5Jdg"
1092362834061770752,2019-02-04 10:02:49+00:00,"""LGBT history month can provide an important prompt for reflection on whether you are doing enough in your daily practice to close the gaps in LGBT health"" ➡ read more from Dr Justin Varney via the blog he wrote to mark #LGBTHM19 🏳️‍🌈@DrJV75 https://t.co/mjU8vo3z4Y"
1092345809855791105,2019-02-04 08:55:10+00:00,Thank you to one of our members who shared this photo-led story about Car Free Day celebrated in cities across Ethiopia which is designed to promote a healthy lifestyle and fight air pollution 🏃‍♂️🚵‍♀️🤸‍♂️ https://t.co/1suE3HPQti
1091336277532856321,2019-02-01 14:03:39+00:00,"In second place, as voted for by FPH members in our #PublicHealthLooksLike photo competition is Marie Mcloughlin's photo of a @kidsrunfree event 📸 Great picture, well done Marie - and thanks to everyone who voted! Check out the rest of the winners here: https://t.co/NDu7fFlqku https://t.co/Hc19l1JGvz"
1091300419249324034,2019-02-01 11:41:09+00:00,We are happy to announce that the winner of our #PublicHealthLooksLike photo competition is @LaurafinucaneB's picture 'Shelter' - congratulations Laura! 👏 Head to our website to see which other photographs were selected by our excellent judges: https://t.co/NDu7fFlqku https://t.co/hyuhqDkeFT
1091024503906451456,2019-01-31 17:24:46+00:00,We are thrilled to announce that FPH's Board has appointed James Gore as our new CEO. James has been with FPH for over a decade and brings a wealth of knowledge that will help steer us forward. Read the full announcement online https://t.co/06oQa8HQis
1090976916914520064,2019-01-31 14:15:41+00:00,"Celebrating our Scottish Registrars, the Littlejohn Gairdner Prize is now open to Specialty Registrars based in Scotland who have delivered great work contributing to their learning outcomes. Apply here! 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏆 https://t.co/Sx7pUg5Jdg"
1090650989231833088,2019-01-30 16:40:33+00:00,For all of you sitting your Part B next week - have a read of this blog from @DrVTurner who achieved the highest grade in last year's exam. Some top tips for candidates. Good luck! https://t.co/e5nsuwjIqd
1090252077153112065,2019-01-29 14:15:25+00:00,FPH members seek to improve the health and wellbeing of populations around the world. Celebrating this is our Sian Griffiths Global #PublicHealth Award. Apply now if you or a colleague have improved public health in a particular country or region 🌎🌍🌏 https://t.co/Sx7pUg5Jdg
1089928019534331907,2019-01-28 16:47:44+00:00,"If you want to shape #publichealth policy and practice across the health improvement agenda, we have just the opportunity for you! Learn about becoming the next Chair of our Health Improvement Committee &amp; playing a major role in modernising FPH https://t.co/rO03cs7qTp"
1089883529473863680,2019-01-28 13:50:57+00:00,Nominations for our next Vice President have opened today. This 3-year post is open to FPH Fellows - all other members may consider encouraging colleagues to put their name forward. Nomination papers are available on the FPH website 🖥️ https://t.co/muWLzJLDRn
1088833314637660160,2019-01-25 16:17:46+00:00,Read this blog by Jonathan Shepherd on our Bazalgette Professorship supported by @A4UEvidence. The professorship recognises major contributions to public health policy and/or practice through research translation for the benefit of UK population health https://t.co/I7ciHjKsfM
1088767368417947648,2019-01-25 11:55:43+00:00,Celebrating the great work of our Trainees - amongst our currently available awards and prizes is our June and Sidney Crown Award to fund training outside the UK for those on our Public Health Training Scheme 🏆 https://t.co/Sx7pUg5Jdg
1088397537323745280,2019-01-24 11:26:09+00:00,"We wish all candidates who are taking their Part B examination in a couple of weeks the very best of luck! You can pick up some last-minute tips from @DrVTurner, winner of last year's McEwan Award in this blog  https://t.co/iphGXjphZa"
1088111747163217923,2019-01-23 16:30:31+00:00,@RowForTheOcean Hello 👋 A couple of months ago you entered our photo competition. We've tried to send you an email with exciting news but it bounced back. Please could you follow us so we can DM you? Thank you 🙂
1088020752933310464,2019-01-23 10:28:56+00:00,"Nominations to become our next Registrar - a key strategic leadership position at FPH - will close on Tuesday. Apply now to help shape the future of #publichealth standards, workforce, FPH membership and much more https://t.co/lFQLDT0ASZ"
1087706210214838272,2019-01-22 13:39:03+00:00,"""Climate change has been named as the biggest threat to global #publichealth in the 21st century"" - our UK Public Health Registrar Sustainable Development Network are seeking to embed sustainable development in UK public health training. Read here ➡️ https://t.co/lenwY17AH5 https://t.co/1WTKaUQCzj"
1087680799086964737,2019-01-22 11:58:05+00:00,"Have you successfully translated your research into #publichealth practise for the benefit of UK population health? Amongst our Awards and Prizes currently open for application is our Bazalgette Professorship, learn more and apply here https://t.co/Sx7pUg5Jdg"
1087643621443207168,2019-01-22 09:30:21+00:00,"We are currently recruiting for a Chair of our Part A Examiners Committee. The role is an exciting chance to lead on a core part of FPH work, managing delivery of the Part A exam and contributing to the future of #publichealth. Info here ➡️ https://t.co/IGHapWk45m https://t.co/LDRHFnBkF6"
1087374303237148673,2019-01-21 15:40:10+00:00,Applications for our #AHAward co-sponsored with @PHE_uk close TODAY! We want to celebrate the amazing #publichealth work done by Allied Health Professionals. Do you know an incredible project? Nominations open here ➡️ https://t.co/pGmJJ2Ks7F https://t.co/wqgFGWKL5I
1087359789938683905,2019-01-21 14:42:30+00:00,"""Security and health sectors are often interconnected in their attempt to resolve public or global health issues."" Read this new series from @TheLancet exploring the relationship between security and #publichealth  ➡️ https://t.co/VUegmVUDG6"
1087316517765742592,2019-01-21 11:50:33+00:00,@agmshankar @pubhealthjobsuk @PublicHealthW @tcooper321 Hi Ananda 🙂 last year we launched a Jobs Board to help public health experts find their dream job. Thought you'd be interested to know about because we'd recommend advertising this job through our Jobs Board too. Here's the link ➡️https://t.co/YosTmvcwf9
1086265561473003522,2019-01-18 14:14:26+00:00,"With @MaggieRae20 taking up the FPH Presidency in June, nominations are now open for a new Registrar to take up the position. It is a fantastic opportunity to help shape the strategic direction of the FPH - nominations close 29 January https://t.co/6CxODf771T"
1085880699024859136,2019-01-17 12:45:07+00:00,We’ve been working with @PHE_uk on their local authority #publichealth dashboard to learn which wider determinants of health could be included in the tool. Read this blog by PHE’s principal PH analyst to learn more #digitalpublichealth #populationhealth https://t.co/0W3aUKmQSh
1085851310015111168,2019-01-17 10:48:21+00:00,We are currently recruiting for a new Chair of the Part A Examiners Committee - an exciting and challenging role leading one of our key committees - the Chair's work will support the #publichealth profession as a whole. Applications close 15 February https://t.co/oamcfF1XkK
1085569682231488512,2019-01-16 16:09:15+00:00,Are you looking to become a #publichealth consultant by applying for specialist registration via the CESR route? Our workshop in May offers practical advice from both FPH and @gmcuk on how to submit a successful application ➡️ https://t.co/dBnwrFSxLR https://t.co/exHMRxyMZl
1085548116525412353,2019-01-16 14:43:34+00:00,Read this editorial piece from FPH President @doctorblooz in @bmj_latest on the #NHSLongTermPlan and the opportunity to create a unifying “national service for health” https://t.co/zzD1mgiNFJ
1085517190953164800,2019-01-16 12:40:40+00:00,"FPH President @doctorblooz on the #NHSLongTermPlan: ""Meaningful progress demands genuine partnership with local government and a clear commitment to more funds for local authorities’ #publichealth budgets.” Read via @bmj_latest https://t.co/jfdBbq3zC1"
1085129944362033152,2019-01-15 11:01:54+00:00,"Best of luck to all of you currently preparing for your upcoming Part B exam. Make sure to read this blog from @DrVTurner, winner of last year's McEwan award for some final tips before the big day ➡️ https://t.co/iphGXjphZa https://t.co/fGZecO0IoB"
1084804241808650241,2019-01-14 13:27:40+00:00,We are proud of all the incredible #publichealth work that our members do and we celebrate this through our programme of awards and prizes. Head online now to apply for one or more of the 10 awards currently open ➡️ https://t.co/sKeSxPgTkh https://t.co/MrpQopLIHY
1084775290319110146,2019-01-14 11:32:38+00:00,"Please answer the questions in our #NHSPrevention discussion paper, supported by the @HealthFdn, to help us better understand the role that NHS organisations play in prevention and the barriers/enablers to good delivery ➡️ https://t.co/9j3f2voSrU https://t.co/kH5aIvwfTj"
1083740101925060608,2019-01-11 14:59:09+00:00,The closing date for our #AHAward co-sponsored with @PHE_uk has been extended to 21 January. If you know an Allied Health Professional who has done incredible #publichealth work nominations are open here ➡️ https://t.co/pGmJJ2Ks7F https://t.co/F0OidECPBQ
1083671913271054336,2019-01-11 10:28:12+00:00,Today is the last chance to vote in our #PublicHealthLooksLike photo competition! Head over to our website to vote for your 5 favourite photos which celebrate and bring to life the diversity of #publichealth issues from around the world ➡️ https://t.co/CTqmmIdfgg https://t.co/4iGyAAHWIw
1083407741459353600,2019-01-10 16:58:28+00:00,"In this blog, @hguhcmekim gives you all the info you need to know about applying for our Sarah Stewart Brown Award for Public Mental Health. If your #publichealth work is enhancing #mentalhealth and well-being read here and apply ➡️ https://t.co/YOYM9VHJau https://t.co/PtF45f8j8Q"
1083049130182799367,2019-01-09 17:13:29+00:00,Did you have a look at our #FacultyofPublicElf festive highlights countdown celebrating some of the great work we achieved with our members over 2018? If not here's your last chance before we take it offline! ⬇️ https://t.co/Lfz9vVS02h
1082972802234417152,2019-01-09 12:10:11+00:00,"Voting in our #PublicHealthLooksLike photo competition, showcasing the diversity of #publichealth across the world, closes on Friday! Have a look at our shortlist of incredible photos and (try to...) pick your 5 favourites ➡️ https://t.co/CTqmmIdfgg https://t.co/d0qOIoVrk4"
1082951503084695552,2019-01-09 10:45:33+00:00,"Nominations for the FPH Officer roles of Treasurer, Academic Registrar and Assistant Academic Registrar close at 5pm TODAY. Help shape the future of #publichealth by standing for one of these three key roles. https://t.co/wmNeYrEzS6"
1082327286093922304,2019-01-07 17:25:08+00:00,#NHSlongtermplan: Read our #NHSPrevention discussion paper and help us better understand the role that NHS organisations are currently playing in prevention and where they could be better supported ➡️ https://t.co/CvzNvLaJGM https://t.co/rUd3PMWnGI
1082275746310168576,2019-01-07 14:00:20+00:00,"#NHSlongtermplan: We’re delighted to see prevention feature so strongly throughout the LTP, but the NHS alone cannot deliver prevention and reduce health inequalities; we all have a role to play. Full statement from our President here ➡️ https://t.co/3KhG8sGl9A #NHSPrevention"
1082258069843861504,2019-01-07 12:50:05+00:00,We wish everyone sitting their Part A exam this week the very best of luck and want to thank all of our members who have volunteered their time and expertise as examiners 🙌
1081204702681985026,2019-01-04 15:04:23+00:00,In our latest blog post @helen_christmas and @SuptSrivastava discuss 2018's Law Enforcement &amp; Public Health conference. They hope for a holistic approach to #publichealth and policing that will improve outcomes for the most vulnerable in society ➡️ https://t.co/dnsvMmGvrQ
1081199433478492160,2019-01-04 14:43:27+00:00,"Help shape the future of #publichealth by standing for one of three key FPH Officer roles including Treasurer, Academic Registrar and Assistant Academic Registrar. Nominations close 9 January and you can find all the info here ➡️ https://t.co/wmNeYrEzS6"
1080881511832915968,2019-01-03 17:40:08+00:00,If you're passionate about research and want your work to help shape the #publichealth reform agenda we have the perfect opportunity for you! Apply now to become one of 2 Editors-in-Chief of the Journal of Public Health ➡️ https://t.co/k8hV58vugc https://t.co/WqREfTGWqF
1080862843837255680,2019-01-03 16:25:58+00:00,"We're proud to be celebrating the great work done by Allied Health Professionals by co-sponsoring this year's #AHAward for contributions to #publichealth with @PHE_uk. Nominations will close on 14 January, so hurry! ➡️ https://t.co/pGmJJ2Ks7F https://t.co/PsLYVBG45K"
1080829944220008448,2019-01-03 14:15:14+00:00,Voting in our #PublicHealthLooksLike photo competition closes on 11 January. Take your chance to choose which photos you think should be included in our first ever photo exhibition celebrating the diversity of #publichealth which takes place this Spring: https://t.co/JNwsGhfJm3 https://t.co/iQXqIeB9Rc
1080788502491607040,2019-01-03 11:30:33+00:00,Good luck to those of you sitting your Part A exam next week! As well as checking your inbox for important candidate information make sure to read Michael O’Brien prize winner @stevensenior's blog with 9 top tips on how to prepare for the exam: https://t.co/uN5tsd6fL8 https://t.co/KYA35aPgTR
1080492404975767553,2019-01-02 15:53:58+00:00,Taking the Part A Exam next week? Please check your inbox for a reminder about important candidate information. If you haven’t received yours then DM us. Please note that the venue and exam start and finish times have been amended since the last sitting. Best of luck to all!🤞
1080417049409671168,2019-01-02 10:54:32+00:00,A very happy New Year to all our wonderful members and the wider #publichealth community! We’re looking forward to working with you all in 2019 to improve the public’s health across the UK and around the world – it’s fair to say it is going to be a very important 12 months!
