id,created_at,text,scores,compound
819848515040014336,2017-01-13 10:08:12+00:00,"167,000 years of working life were lost in 2015 due to alcohol @UK_AHA #dayofaction","{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}",-0.3182
819222956769497088,2017-01-11 16:42:27+00:00,FOM signed @RCPLondon Council's letter to PM @theresa_may calling for urgent NHS investment. https://t.co/YgPOAgB25Y @Number10gov #NHSCrisis,"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.2023}",0.2023
819166046284300288,2017-01-11 12:56:19+00:00,@BBC_MyBigWeek do drop us a line - would be good to disucss how we can help. fom@fom.ac.uk - FAO Jane,"{'neg': 0.097, 'neu': 0.645, 'pos': 0.258, 'compound': 0.5423}",0.5423
819131676936773632,2017-01-11 10:39:45+00:00,‘Quality of patient care threatened’ physicians - including FOM - tell PM @theresa_may @Number10gov #NHScrisis https://t.co/LTS5YUztVr,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}",0.4939
818437269673611264,2017-01-09 12:40:25+00:00,"New government plans to tackle mental illness, esp in workplaces and schools, are welcome, but is funding adequate? https://t.co/HsdehaLOin","{'neg': 0.083, 'neu': 0.721, 'pos': 0.196, 'compound': 0.3612}",0.3612
818393326122598400,2017-01-09 09:45:48+00:00,#victorialive discusses mental health @ work. 1 in 4 adults will experience &amp; 60–70% of people with common mental health problems r in work,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.4019}",-0.4019
816292226951237632,2017-01-03 14:36:47+00:00,How to be more healthy at work in 2017 https://t.co/wKHbS8QYM0,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4576}",0.4576
816243744127283200,2017-01-03 11:24:08+00:00,Taster Week- An FY2’s experiences of Occupational Health https://t.co/nXiMV8yFmY #WhyOccupationalHealth,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
809432884645863424,2016-12-15 16:20:12+00:00,"@michaela_65uk @SOMNews V true, that's why we need to help employers create good workplaces. Education and understanding v important here.","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.8834}",0.8834
808705348647473152,2016-12-13 16:09:14+00:00,Hearing from Prof Diana Kloss on workforce crisis in Occ Health - we need more trained OH professionals and GPs need to understand OH better https://t.co/QjrysVhoPx,"{'neg': 0.137, 'neu': 0.767, 'pos': 0.097, 'compound': -0.296}",-0.296
808696180179959809,2016-12-13 15:32:48+00:00,Baby boomers should 'stay in work to keep healthy' https://t.co/T52Ys6nuof,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",0.4019
808686034485645312,2016-12-13 14:52:29+00:00,85% of people with cancer think it's important to continue to work #workandhealth,"{'neg': 0.256, 'neu': 0.64, 'pos': 0.105, 'compound': -0.5574}",-0.5574
808629030727667712,2016-12-13 11:05:59+00:00,Just seen https://t.co/w2foTdmEmm with stories of disability and work - worth a watch! #workandhealth,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.2942}",0.2942
808624944917741568,2016-12-13 10:49:45+00:00,@ProspectPage Dame Black did talk about good work being good for good health and also role of healthy workplaces.,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.886}",0.886
808618808780980224,2016-12-13 10:25:22+00:00,#workandhealth plan to inc capacity of occupational health workforce. Does this mean reverse in decline in trainee places for #occdocs ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
808618482954866688,2016-12-13 10:24:04+00:00,The green paper intends to inc capacity of occupational health workforce. Does this mean reverse in decline in trainee places for #occdocs ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
808616001864630272,2016-12-13 10:14:12+00:00,How can we develop better occupational health support right across the health and work journey asks the health and work unit.,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.6808}",0.6808
808615288757428224,2016-12-13 10:11:22+00:00,We hear Liverpool has biggest disability employment gap in the U.K. https://t.co/m5gKRSKFwr,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
808610021185568768,2016-12-13 09:50:26+00:00,Less than 18% of fit notes are filled in as 'may be fit'. Dame Carol Black says fit note needs revision.,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6124}",0.6124
808607579870031872,2016-12-13 09:40:44+00:00,Hearing from Dame Carol Black on the disability jobs gap. Needs to be addressed not just for individuals but whole economy #greenpaper https://t.co/6QhZM7fddu,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
808264417511088128,2016-12-12 10:57:08+00:00,#WhyOccupationalHealth https://t.co/Ge4lWCG8bB https://t.co/3LjJjEbMRV,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
806908861475127302,2016-12-08 17:10:38+00:00,Great news: #SEQOHS recently accredited its 200th service! Another service committed to great quality OH delivery  https://t.co/C1aT2PuTaK,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8908}",0.8908
806892985417891841,2016-12-08 16:07:33+00:00,By 2020 1/3 of the workforce will be over 50. We need to invest in #occmed &amp; good work for our health &amp; the economy https://t.co/uQNS4q273K,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.4404}",0.4404
806872672227524608,2016-12-08 14:46:50+00:00,Fantastic to see the multidisciplinary case for good work being made by @HeronRichard @DrJV75 &amp; @StephenBevan in this year's CMO report https://t.co/KhXIUku7zp,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7579}",0.7579
806815383730737154,2016-12-08 10:59:12+00:00,.@AlcoResearchUK &amp; @AlcoholConcern are merging. Capitalising on each org's strengths with united effort is great for alcohol harm reduction. https://t.co/6PfRoUGPy7,"{'neg': 0.12, 'neu': 0.55, 'pos': 0.33, 'compound': 0.7269}",0.7269
806484967995932677,2016-12-07 13:06:14+00:00,Read how occupational health helps this GP's practice and diversifies the workload https://t.co/nzwTJcEmQZ #WhyOccupationalHealth https://t.co/AsJ3BWukyr,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}",0.3818
806074898984615936,2016-12-06 09:56:46+00:00,What questions shld health professionals ask about their patients job? Guidance for HPs in primary care https://t.co/tTOOnkOwRX https://t.co/xaFTF6TGfq,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4939}",0.4939
805798829182291968,2016-12-05 15:39:46+00:00,Why occupational medicine is important to my work as a GP #WhyOccupationalHealth @rcgp https://t.co/F7fjvu9ftr,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",0.2023
805726978653491200,2016-12-05 10:54:16+00:00,Watch our film on why employee health matters #WhyOccupationalHelath https://t.co/iLJ658fSLH,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.0258}",0.0258
804721021215444997,2016-12-02 16:16:57+00:00,We're making the case for #WhyOccupationalHealth with @SOMNews https://t.co/3jhJkfWGg9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
804652318255906816,2016-12-02 11:43:57+00:00,Have you checked out our new joint campaign website with @SOMNews https://t.co/VGQpEVUS0W #WhyOccupationalHealth https://t.co/nCnEh1iLWL,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
804635375583055872,2016-12-02 10:36:37+00:00,Fit notes: occupational health practitioners respond to government proposals for reform https://t.co/W9O94SNymh,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612
803637468985630720,2016-11-29 16:31:18+00:00,Ill health costs the country £13 billion a year on health-related benefits #WhyOccupationalHealth https://t.co/Ge4lWCowN1 https://t.co/ludV45HZOf,"{'neg': 0.161, 'neu': 0.69, 'pos': 0.149, 'compound': -0.0516}",-0.0516
802107106245672960,2016-11-25 11:10:11+00:00,Missed last night's @ITVTonight #menopausetruth featuring @HeronRichard &amp; new FOM guidance? Watch it here: https://t.co/7GlXGzx8Vy #occmed https://t.co/IdYiOoWsrJ,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.296}",-0.296
801929595981328385,2016-11-24 23:24:49+00:00,"@BOTRAINER It's hard to cover such an important subject in 30 mins, but millions of people saw it, and they will carry the conversation on","{'neg': 0.047, 'neu': 0.898, 'pos': 0.055, 'compound': 0.0516}",0.0516
801926916655685632,2016-11-24 23:14:10+00:00,"@BOTRAINER The stories we heard tonight are the stories of millions of women. There's much more to be done, but we're breaking the silence.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
801914402438049792,2016-11-24 22:24:27+00:00,"It may be clichéd, but the real work truly does start here with educating employers about the importance of understanding the menopause. https://t.co/eCXBlEeh9v","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.7964}",0.7964
801910249024356352,2016-11-24 22:07:56+00:00,"Thanks to the team at @ITVTonight &amp; @mymenopausedr for this evening's #menopausetruth episode, great to answer so many Qs after the show too https://t.co/QalhDT5XbL","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.7906}",0.7906
801858431061729280,2016-11-24 18:42:02+00:00,From 8pm @HeronRichard will be on hand to answer the @ITVTonight audience's #menopause question in a live Q&amp;A at https://t.co/Czo0S2ZdD8,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.4939}",0.4939
801837995187965953,2016-11-24 17:20:50+00:00,"@JoanneCrawford3 Thank you. It's such an important issue. Having the facts to hand is valuable, so we hope it reaches as many people as poss","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.9182}",0.9182
801833893020266496,2016-11-24 17:04:32+00:00,"Tune in to @ITV 1 at 7:30pm for @ITVTonight #menopausetruth, where @HeronRichard talks FOM guidance &amp; #occmed https://t.co/lVVDhVcvmg https://t.co/toLPq4ZsSL","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
801779756094148608,2016-11-24 13:29:24+00:00,"@Dianedanz It'll be part of the #menopausetruth @ITVTonight and we'll be Q&amp;Aing after too, but anything you can do to share would be great.","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.8573}",0.8573
801777811816087552,2016-11-24 13:21:41+00:00,Read our new guidance to uncover the #menopausetruth &amp; how we can improve workplaces for women experiencing symptoms https://t.co/lVVDhVcvmg https://t.co/FFTaxE0Tbi,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}",0.4404
801761973314658305,2016-11-24 12:18:45+00:00,"Small changes, understanding, and open discussion can all help with #menopause symptoms at work https://t.co/SdNHTwHS59 @CMO_England #occmed https://t.co/SUDd3FnGu7","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}",0.4019
801749288212713472,2016-11-24 11:28:20+00:00,Tune in to @ITVTonight at 7:30pm to see @HeronRichard championing workplace #menopause support and our new guidance. https://t.co/lVVDhVcvmg https://t.co/hx7QTaVb9P,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}",0.6705
801733548386488320,2016-11-24 10:25:48+00:00,Today we launch our new guidance on #menopause &amp; the workplace. Info for women and employers; let's break the taboo. https://t.co/lVVDhVcvmg https://t.co/OKPRtmspfo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
799236472918286336,2016-11-17 13:03:18+00:00,Hearing about @ProjectSEARCHHQ and people singing their praises.,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}",0.5267
798189577336799232,2016-11-14 15:43:19+00:00,The majority of employers identify alcohol as a major threat to employee wellbeing and a factor encouraging sickness absence #AAW2016,"{'neg': 0.149, 'neu': 0.702, 'pos': 0.149, 'compound': 0.0}",0.0
795568867368202241,2016-11-07 10:09:33+00:00,BBC News - 'One-fifth of cancer patients face work discrimination' according to poll by @macmillancancer https://t.co/Fb9Hn7RKtm,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.6597}",-0.6597
793397979185045504,2016-11-01 10:23:13+00:00,Hearing from @PennyMordauntMP and @nicolablackwood about #workandhealth - read the green paper at  https://t.co/08YzfSlt9S,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
793396948757872640,2016-11-01 10:19:07+00:00,Great to hear work as a health outcome discussed at #healthandwork launch by Dr Gina Radford - JE,"{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.6249}",0.6249
793386996194508800,2016-11-01 09:39:34+00:00,At the #workandhealth Improving Lives green paper launch. Paper plus 4 booklets! Thats our reading for the week sorted. https://t.co/GMXNcfGciJ,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4753}",0.4753
791992013864464385,2016-10-28 13:16:25+00:00,"Answer 2: A national OH service would improve health and ease the financial burden on the NHS, whatever the answer to Q1 might be. #occmed https://t.co/t3J7CaoGZz","{'neg': 0.096, 'neu': 0.726, 'pos': 0.178, 'compound': 0.3612}",0.3612
791679179259535360,2016-10-27 16:33:19+00:00,While here in #occmed 70% of our doctors are over 50. We're approaching a massive workforce crisis – https://t.co/IMqe9gL6m5     #stateofmed https://t.co/RkphvwUI0Q,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.6249}",-0.6249
790530071626997760,2016-10-24 12:27:11+00:00,“I’m an example of how workplace health can be effective” – @NHSEngland's CEO on losing 19kg &amp; the power of #occmed https://t.co/6tIk2CIKVW,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.3818}",-0.3818
789079070785019904,2016-10-20 12:21:25+00:00,"No ifs, no buts – workforce crisis report makes it clear: urgent investment is needed for #occmed training places. https://t.co/IMqe9gL6m5","{'neg': 0.316, 'neu': 0.52, 'pos': 0.164, 'compound': -0.6249}",-0.6249
789076920193454080,2016-10-20 12:12:52+00:00,The interactive nature of videogames can make them a great fit for exploring challenging subjects like #mentalhealth problems. https://t.co/ZvQZimUgQm,"{'neg': 0.102, 'neu': 0.492, 'pos': 0.405, 'compound': 0.7906}",0.7906
788772371729645568,2016-10-19 16:02:42+00:00,"Our thoughts on the new ""occupational medical workforce crisis"" report. https://t.co/IMqe9gL6m5 We must prepare for future #occmed needs.","{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.6249}",-0.6249
785465738261856256,2016-10-10 13:03:19+00:00,#mentalhealth problems cost the UK the same as the NHS — £105bn. Invest in #occmed to improve lives &amp; workplaces #WorldMentalHealthDay,"{'neg': 0.114, 'neu': 0.763, 'pos': 0.123, 'compound': 0.0516}",0.0516
785428185945112576,2016-10-10 10:34:06+00:00,"Good work improves our #mentalhealth, &amp; #occmed is one of the best ways of ensuring we're healthy &amp; happy at work #WorldMentalHealthDay","{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.9545}",0.9545
784381487944765442,2016-10-07 13:14:54+00:00,https://t.co/0y5Hp4XXt5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
783250255412363264,2016-10-04 10:19:47+00:00,I Know I'm Sick... But I Have To Keep Going by @HeronRichard  https://t.co/wfya0Lo3jt via @HuffPoLifestyle #whyoccupationalhealth,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
782206326365622272,2016-10-01 13:11:35+00:00,We're @MedicFootprints taking about careers in #occhealth,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
781807793187745792,2016-09-30 10:47:57+00:00,The value of occupational health from us and @SOMNews https://t.co/w8g2dLK1xj,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}",0.34
776388616494936064,2016-09-15 11:54:05+00:00,"A worryingly low figure, esp given the pressure, hours &amp; intensity of hospitality roles. This needs urgent attention https://t.co/o1iI0k43aC","{'neg': 0.204, 'neu': 0.711, 'pos': 0.085, 'compound': -0.3612}",-0.3612
776386825560723456,2016-09-15 11:46:58+00:00,We &amp; @SOMNews tell @NICEcomms why #occhealth needs to be a part of its new quality standard: https://t.co/A3naKjdoIn https://t.co/iW256Mao1V,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
775727434763296769,2016-09-13 16:06:47+00:00,https://t.co/X39zAPt1ZS Congratulations to our new President-elect Dr Anne de Bono! https://t.co/rVFnRDpmt6,"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.636}",0.636
771648513423777792,2016-09-02 09:58:36+00:00,Looking to brush up on your HAVS knowledge? @Healthwork1 are running a November refresher in Manchester. https://t.co/e9xjhc3Xpw,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
765869901244428288,2016-08-17 11:16:28+00:00,"Job satisfaction in older workers impacted by age, gender, employer size &amp; job security https://t.co/RFhalBVPeP https://t.co/T6wyiAOXhk","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}",0.6486
765568882048372736,2016-08-16 15:20:19+00:00,We've misplaced our (many) As &amp; Os in support of @GiveBloodNHS. Give blood &gt;&gt; https://t.co/YDNi06eJgf #MissingType https://t.co/pr138n1GAx,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}",0.4019
765545651820195840,2016-08-16 13:48:01+00:00,"Flexible hours, home working, job security, good training &amp; management. All could improve wellbeing &amp; productivity. https://t.co/OGx0LwE9MY","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.8442}",0.8442
762600638433914880,2016-08-08 10:45:35+00:00,Congratulations to @thephysiogroup on becoming the first #SEQOHS accredited OH physio team! https://t.co/lxD1dHoz16 https://t.co/ZafipGT4XP,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.636}",0.636
761578012794060801,2016-08-05 15:02:02+00:00,"@HeronRichard blogs on Managing uncertainty in an uncertain world
 https://t.co/tAeECNy5e1","{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.5574}",-0.5574
760445579872829440,2016-08-02 12:02:09+00:00,"Well worth finding a quiet corner and stretching. Good for body and mind, and works wonders on mid-afternoon slumps https://t.co/bv4C53N03B","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.7096}",0.7096
760029137155289088,2016-08-01 08:27:21+00:00,"Cancer: Thousands surviving in UK decades after diagnosis 
https://t.co/bTPrafqOna Learn more on cancer in workplace https://t.co/iM4xH7DepQ","{'neg': 0.374, 'neu': 0.535, 'pos': 0.091, 'compound': -0.835}",-0.835
758940535948128258,2016-07-29 08:21:38+00:00,Have you liked our and @SOMNews new campaign Facebook page? https://t.co/YSsS3Iu4wk,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",0.4215
757880808992567296,2016-07-26 10:10:40+00:00,@doctorsdilemma https://t.co/wuwgDudd30,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
757865933289451520,2016-07-26 09:11:33+00:00,"It can't really be stated often enough. However you manage to fit it in, 150 mins moderate should be your goal https://t.co/3VT7eV8dwz","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3612}",0.3612
756460229227868160,2016-07-22 12:05:47+00:00,Interested in improving workplace #cancer support with #occmed? Join us September 27: https://t.co/e6JwW39ZPh https://t.co/JZdV489Zen,"{'neg': 0.0, 'neu': 0.49, 'pos': 0.51, 'compound': 0.8555}",0.8555
756450229491232768,2016-07-22 11:26:03+00:00,@DrAbeynaJones Why thank you! Wanted to make it as hard to miss as possible. Seems to have worked!,"{'neg': 0.17, 'neu': 0.711, 'pos': 0.119, 'compound': 0.2695}",0.2695
756430021716217857,2016-07-22 10:05:45+00:00,"BBC News - Sports Direct staff 'not treated as humans', says MPs' report. REMEMBER: employees are your No1 concern. https://t.co/UIBACmC1Vv","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
756411987698016256,2016-07-22 08:54:05+00:00,Great to see employee wellbeing as a priority. Lots 2 learn from @ExcaliburCom &amp; @ReThinkRec https://t.co/8vEEWfmUJX https://t.co/efQjqM5O5L,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}",0.6249
756165854086230020,2016-07-21 16:36:03+00:00,(This time in the right aspect ratio) We're talking #mentalhealth in November — be there: https://t.co/NpHoFWx6qp https://t.co/Sq6Y4laGpb,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
756111790971482112,2016-07-21 13:01:13+00:00,Struggling with a #mentalhealth case? Sign up by September and our experts will help you out https://t.co/NpHoFWx6qp https://t.co/JFhNYUTzwD,"{'neg': 0.137, 'neu': 0.732, 'pos': 0.132, 'compound': -0.0258}",-0.0258
755709745982480385,2016-07-20 10:23:38+00:00,What can workplaces do to support #cancer patients? Where does #occmed fit? And how? https://t.co/e6JwW39ZPh https://t.co/mP5JsgTq3i,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6946}",0.6946
755699433245970432,2016-07-20 09:42:39+00:00,"""Global warming to cost $2 trillion in lost productivity."" But workers do need protecting from dangerous conditions. https://t.co/Ctt4ZMwWgb","{'neg': 0.262, 'neu': 0.679, 'pos': 0.059, 'compound': -0.6705}",-0.6705
754985684595777536,2016-07-18 10:26:28+00:00,"What does car production have to do with improving mental health care, you ask? Unexpectedly, quite a lot. https://t.co/alwfFbMtsT","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.7184}",0.7184
753160470614446080,2016-07-13 09:33:43+00:00,Really useful doc on work &amp; cancer. Flexible working &amp; other adjustments key to helping employees through treatment. https://t.co/glMALheKMe,"{'neg': 0.165, 'neu': 0.562, 'pos': 0.273, 'compound': 0.2247}",0.2247
752836714587095044,2016-07-12 12:07:14+00:00,Fascinating story by @JessicaGlenza Houston's mosquito hunters take on Zika: 'We cannot spray our way out' https://t.co/vrVp7gz0b0,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5423}",0.5423
752477338693201920,2016-07-11 12:19:12+00:00,Management training is hugely important. Good managment can often be the linchpin keeping people in work &amp; healthy https://t.co/evA8Ix3Tcb,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7889}",0.7889
752471288204103680,2016-07-11 11:55:10+00:00,We've set out recommendations with @SOMNews for the DWP's disability employment gap inquiry. You can read them here: https://t.co/x5jbYphQ0m,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
751442406705340417,2016-07-08 15:46:45+00:00,@ProfKevinFenton FYI @HeronRichard in @HuffPostUK on vaping &amp; work https://t.co/oV3Y7WJdAY,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.368}",0.368
751383783748857856,2016-07-08 11:53:48+00:00,Should We Be Able to Use E-Cigarettes in the Workplace? https://t.co/oV3Y7WJdAY via @HuffPoLifestyle by FOM President @heronrichard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
751073962034077696,2016-07-07 15:22:41+00:00,"As @PHE_uk publishes a framework on vaping, we look at the #occmed perspective with @SOMNews https://t.co/jjr85kqjOW https://t.co/HDga9gS8wx","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
749891977538310144,2016-07-04 09:05:54+00:00,Did you know current smokers are 33% more likely to miss work than non-smokers. #WhyOccupationalHealth,"{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.2177}",-0.2177
748824676508598272,2016-07-01 10:24:50+00:00,Brexit brefing note fm @TheKingsFund Worth noting the working time directive section -implications 4 all workers https://t.co/4WmnZ6MZGE,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.2263}",0.2263
748539461739352064,2016-06-30 15:31:29+00:00,"#SOMFOMASM2016 was filled with great presentations, lectures &amp; workshops. Thanks to all attendees, see you in Leeds! https://t.co/WF3Yijfsm4","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.807}",0.807
748516805715632128,2016-06-30 14:01:27+00:00,John Pilkington closes out #SOMFOMASM2016 with a fascinating discussion on vocational rehabilitation &amp; #occmed. https://t.co/xXtR4hruHj,"{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.5423}",0.5423
748513247322644480,2016-06-30 13:47:19+00:00,"Mixed metaphors, English politeness &amp; King Lear's body count: Lucy Wright gives #SOMFOMASM2016 a great presentation. https://t.co/SgyH2PlFyI","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.6249}",0.6249
748511006024957952,2016-06-30 13:38:25+00:00,"Claire Dickinson: ""we all need to work as closely as possible for the health of the nation."" Head to https://t.co/NcCSELGryL for more info.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
748507874356244480,2016-06-30 13:25:58+00:00,"Claire Dickinson discusses what ORR does to protect the health of rail workers, esp regarding #HAVS #SOMFOMASM2016 https://t.co/cOon5VCQiT","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}",0.3818
748504735527866368,2016-06-30 13:13:30+00:00,The IIAC is looking for evidence on the following areas. Get in touch if you can assist. #SOMFOMASM2016 https://t.co/NlFSpqF0tV,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
748502585804460033,2016-06-30 13:04:57+00:00,"Meanwhile, here at #SOMFOMASM2016 Sayeed Khan takes us through the work of the IIAC https://t.co/CBBAOv5QVd","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
748473000303935488,2016-06-30 11:07:23+00:00,"We're taking a public speaking masterclass with @TTB86 at #SOMFOMASM2016, learning to use theatre techniques to improve our presentations.","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.4404
748131840943349760,2016-06-29 12:31:45+00:00,Really exciting to see the stellar talent entering the specialty. The future of #occmed is in great hands. https://t.co/l4Ckv7Ooga,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.8858}",0.8858
748130834771738624,2016-06-29 12:27:45+00:00,Packed lunch. Check. Awaiting transportation. Check. #SOMFOMASM2016 spreads its wings for workplace visits. #occmed https://t.co/c7WZI7MYvT,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
748119856856309760,2016-06-29 11:44:07+00:00,"""Work should be a health outcome - though I might be preaching to the choir here."" @DrJV75 addressing #SOMFOMASM2016 https://t.co/loomJ4hEIT","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
748104853776367617,2016-06-29 10:44:30+00:00,"Management training vital ingredient in improving #healthatwork, says David Frost. #SOMFOMASM2016 https://t.co/88qmnIyxQM","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6124}",0.6124
748102611895738369,2016-06-29 10:35:36+00:00,There is growing dissatisfaction in employers with fit note and that it's failing in getting employees back to work says David Frost,"{'neg': 0.226, 'neu': 0.627, 'pos': 0.146, 'compound': -0.5106}",-0.5106
748101871013867520,2016-06-29 10:32:39+00:00,David Frost says there no concerted joined up message that work is good for you.,"{'neg': 0.122, 'neu': 0.718, 'pos': 0.16, 'compound': 0.1779}",0.1779
