id,created_at,text
1322207092640460803,2020-10-30 16:01:50+00:00,"Meet our host for the #PathologyWeek launch event 'Meet the Presidents': Dr Nicola Hardman is a Consultant Medical Microbiologist working @CHFTNHS. Nicola will interview @JoMartin_path &amp; @mike4path and ask them your questions too. 2 Nov, 7pm. Free event: https://t.co/xLyUsbTMb4 https://t.co/90vsDcrJSr"
1322153912586117120,2020-10-30 12:30:31+00:00,"Register now for the Empowering Change in Haematological Oncology (ECHO) webinar series. Non-promotional and AbbVie-organised.

The virtual meeting is on 3-5 Nov 2020 and has been approved for 3 #CPD credits.

Register now https://t.co/LOvCUpCLg9 https://t.co/qqtq1Kxx2E"
1322123620597014529,2020-10-30 10:30:09+00:00,Register your National Pathology Week event to get one of our exclusive 'Organiser Goody Bags' for free! You'll receive a variety of recycled #PathologyWeek goodies including a new 'I heart pathology' badge to celebrate this year's theme. Register here: https://t.co/EnyTFHHN4S https://t.co/Lf2xWIYLQu
1322101112321748992,2020-10-30 09:00:43+00:00,"Register now for the webinar 'COVID-19 infection, reinfection and outcomes'.

The virtual meeting is on 4 Nov 2020 from 17:00 - 18:00 and has been approved for 1 #CPD credit.

Register now at:  https://t.co/GSC7k1CILf https://t.co/uS7bOulfx9"
1321859630625181696,2020-10-29 17:01:09+00:00,"We are pleased to announce the results of the 2020 elections for a  number of key College roles. They include three new Vice-Presidents and eight Council members. #Pathology. 
https://t.co/RVFMTBLfIQ"
1321783992237117440,2020-10-29 12:00:35+00:00,"Rod Gozzett singer/songwriter at #IPD2020 will perform a special music tribute for laboratory professionals, doctors  and healthcare professionals around the world. Learn more about the event's activities and register here  https://t.co/1YyjJEfFK5 https://t.co/BBi02Mwl1c"
1321504647039823872,2020-10-28 17:30:34+00:00,Dealing with mistakes and complaints at tonight’s Art and Science of Practical Management virtual series. Join College President @JoMartin_ and @PathologyHouse at 7pm to hear more #pathology https://t.co/R0vJIYwXHl
1321497681961865216,2020-10-28 17:02:54+00:00,"Registration for the latest @UKmyelomaforum virtual meeting UKMF Autumn Day is open. 

The virtual meeting is on 11 Nov 2020 09:25 - 14:30 and has been approved for 4 #CPD credits.

Register now https://t.co/tk64opFt4r https://t.co/iN26swHqin"
1321467055636422660,2020-10-28 15:01:12+00:00,Running an event for National Pathology Week? Use our handy #HeartOfHealthcare templates to promote your event. Download then add in your event information to spread the word - we've provided social media &amp; poster templates plus a press release template: https://t.co/G2J6BW8oCH https://t.co/LYno6cJZFU
1321429148439662593,2020-10-28 12:30:34+00:00,"Register for @JanssenUK’s Haematology Masterclass webinar – Management of Waldenström’s macroglobulinemia: A case-based discussion. Open to UK and Ireland HCPs only

The webinar, on Wed 11 Nov 18.30–19.30, is approved for 1 #CPD credit.

Register: https://t.co/1xtWKP4ERp https://t.co/E78wyUjbYD"
1321376267971809280,2020-10-28 09:00:26+00:00,"Professor Tahir Pillay, speaker at #IPD2020, will focus on the lower than expected COVID-19 mortality rate in S Africa, and speculation on the reasons. Learn more about our fantastic speakers &amp; how to book at https://t.co/YOIfgaWVcb https://t.co/3Ka5VJOrCO"
1321135230640685058,2020-10-27 17:02:39+00:00,"Registration for the latest @BSBMTCT - BSBMTCT Education Day is open. 

The virtual event is on 04 Nov 2020 09:30 – 15.45 and has been approved for 5 #CPD credits.

Register now https://t.co/cKxuvurdhU"
1321112078313267201,2020-10-27 15:30:39+00:00,"'Check out our National Pathology Week online event programme; we very much look forward to seeing you there'. Watch this video message from our President, @JoMartin_path about what you can look forward to during #PathologyWeek 2020! Find out more &amp; book: https://t.co/zZVZgGYX8U https://t.co/ldRHW93vzz"
1321074357779763200,2020-10-27 13:00:45+00:00,"Book your place for our free #PathologyWeek online launch event: a unique opportunity to ask our President, @JoMartin_path and our President-elect, @mike4path about their careers and #pathology generally. Monday 2 November, 7 - 7:45pm, all are welcome: https://t.co/k3kmrSahsP https://t.co/4UQWdXQvUx"
1321051605253431297,2020-10-27 11:30:21+00:00,"The @RCPath Educational Update 2020 webinar will be held on 4 December 2020, 10am-12pm; 2 #CPD credits.

Dr Mike Osborn, RCPath President Elect will be giving a talk as will Professor Jonathan Van-Tam, England Deputy Chief Medical Officer.

Book quickly at https://t.co/kDf5NtKUKH"
1320772810072068099,2020-10-26 17:02:31+00:00,"Just a reminder that although we encourage individuals to collect at least 50 credits per year or 250 credits in a five year cycle, these figures are recommended by the @GMC and are not mandatory. 
#CPD https://t.co/vqLg1GIj1q"
1320742165589446657,2020-10-26 15:00:45+00:00,"We are pleased to have joined the new Inequalities in Health Alliance, a coalition of nearly 80 organisations brought together by @RCPLondon, to press for urgent action to address health inequalities. #HealthyLivesForAll
Find out more: https://t.co/qmEWycACVa https://t.co/sluWXopNzf"
1320651525262368771,2020-10-26 09:00:34+00:00,One week to go until #PathologyWeek 2020! If you haven't already booked into some of our free online events check out our exciting programme! 'Meet the Presidents' at our launch event on 2 Nov and join the discussion about 'The Pandemic Century' on 3 Nov: https://t.co/4rg8nNdLfq https://t.co/4ov7gZJnLN
1320334421988380679,2020-10-25 12:00:31+00:00,"If you're a parent, get ahead with planning fun indoor activities and book for our online #ArtSci workshop all about the heart! Learn how to fold an origami 'beating heart' with @DrLizzieBurns and ask pathologist @estheryoud about how your heart works: https://t.co/aZ0YGmZHUu https://t.co/HkyCVc4MZD"
1320228649942077440,2020-10-25 05:00:13+00:00,"Meet Evangelos Kotsopoulos who will be speaking at #IPD2020,  11 Nov, about how early testing contributed to a robust pandemic response in Germany (and saved the @Bundesliga_EN along the way. Learn more about our fantastic speakers and how to register at https://t.co/1YyjJEfFK5 https://t.co/sA29Qq99Mp"
1319911696329248768,2020-10-24 08:00:45+00:00,We're delighted to be collaborating with @vievewright &amp; @YGASTEM for today's #YGASTEMLaunch event. This fantastic initiative aims to encourage students from BAME backgrounds to pursue STEM careers. We're hoping we'll inspire a few to become pathologists! https://t.co/JstASYYWGB https://t.co/nounNtNWpv
1319680000249991168,2020-10-23 16:40:05+00:00,You can also download another version of the e-flyer (with events listed by date) here: https://t.co/udpxiaxzeK
1319670161536942080,2020-10-23 16:00:59+00:00,"There are just 10 days to go until National Pathology Week 2020! We've created an e-flyer with details and links for all of our events. Download it and share with your friends, family, colleagues, and anyone who might enjoy some fun, free (online) events: https://t.co/rS3kzY9tA9 https://t.co/H8chzcfQU0"
1319594646503329792,2020-10-23 11:00:55+00:00,"We're excited to announce the expert panel who will be joining author @honigsbaum for our online Book Club event on Tuesday 3 November! Sign up for free and join @miceheath, @anjahuja, Prof. Irving and Dr Elkhalifa to discuss The Pandemic Century: https://t.co/GnFeqxmktH https://t.co/c093LMZGZd"
1319573039659556865,2020-10-23 09:35:03+00:00,"Introducing Dr Pikka Jokelainen and Dr Martha Betson. Join them for their talk about the protozoan parasite Toxoplasma gondii on 11 Nov, at this year’s #IPD2020. Discover more and how to register at https://t.co/H15WNO0j1l https://t.co/p8Zzu5LFj4"
1319549200426803201,2020-10-23 08:00:20+00:00,"We've got two #pathologyweek competitions for you to take part in:
🤳 the careers selfie video competition and 
📸 the #HeartofHealthcare photo competition. 
To find out how you and your team can enter, visit https://t.co/odDMp8owxS. https://t.co/LXnD2GOyps"
1319232133307695106,2020-10-22 11:00:25+00:00,"President's @JoMartin_path Oct newsletter - National Pathology Week,  the Art and Science of Practical Management virtual series &amp; International Pathology Day. Visit: 
https://t.co/Y9VvYy8h64"
1319186784358703109,2020-10-22 08:00:13+00:00,"There's 1 day left to submit your applications for our #ScienceCommunication prize!  #Undergraduates and #pathology trainees, get your applications in by 23.59pm GMT on Friday 23 October to be in with a chance of winning £200. Find out more at https://t.co/U3GLx1HZ9R. https://t.co/F1I8EgWJqd"
1318967915098624001,2020-10-21 17:30:30+00:00,Core tools in surfing the system - “Can you just send me the....” At tonight’s Art and Science of Practical Management virtual series join College President @JoMartin_ and @PathologyHouse at 7pm to hear more #pathology https://t.co/XRes6TiRfL
1318952809765679104,2020-10-21 16:30:29+00:00,We're excited to be releasing more #HeartHealth activity resources! Fold your own origami 'beating heart' with our free resource sheet and video. Developed by @DrLizzieBurns in collaboration with @estheryoud for #PathologyWeek 2020. #HeartOfHealthcare: https://t.co/7sWqoBeLRH https://t.co/ajHc3mbhoG
1318930720367251461,2020-10-21 15:02:42+00:00,"Register for @JanssenUK’s Haematology Masterclass webinar – Supporting psychological and emotional needs of blood cancer patients. Open to UK and Ireland HCPs only.

The webinar, on Tues 27 Oct 18.30–19.30, is approved for 1 #CPD credit.

Register: https://t.co/ScS9qLhT8Z https://t.co/rxAqPvkeI7"
1318907491732852736,2020-10-21 13:30:24+00:00,Updated - Tissue pathways for liver biopsies for the investigation of medical disease and focal lesions - published today: https://t.co/acIaA5QUKy.  #RCPAthTP
1318869724084797440,2020-10-21 11:00:20+00:00,Meet Professor Ali Hajeer one of this year's #IPD2020 speakers. Professor Hajeer will be talking about antibody testing for MERS and COVID-19.  Find out more about all of our fantastic international speakers and how to register at: https://t.co/1YyjJEfFK5 https://t.co/vnZCVjmWjq
1318583665438445572,2020-10-20 16:03:38+00:00,"Did you know that you can claim #CPD credits for any activities that are not listed in our guidelines if educational benefit is gained? Please check out our guide:https://t.co/NYdNsPaSVG  
#Pathology https://t.co/quMjqUwI7e"
1318552727300018176,2020-10-20 14:00:42+00:00,"Join us for #IPD2020. As the world continues to reel from the devastating effects of the COVID-19 pandemic, our speakers &amp; roundtable panelists will focus on the methods &amp; models that have been developed to manage infections globally. Visit: https://t.co/5YFp7UtqWh https://t.co/HRY64lRrEN"
1318507509305516034,2020-10-20 11:01:01+00:00,Professor @JoMartin_The Art and Science of Practical Management.  Week 1: The role and the objectives...why? and why bother..? Full recording now available https://t.co/Rt164QUITs
1318462282054160384,2020-10-20 08:01:18+00:00,One week to go until our online RCPath Wales Symposium 2020. This will be taking place via Zoom on 27 October at 1.30pm. Register today: https://t.co/zy9pp4H1A5
1318108388040101888,2020-10-19 08:35:03+00:00,"Booking for our Educational Update 2020 webinar is now open. 

The webinar will take place on 4 December 2020 10am-12pm, and has been approved for 2 #CPD credits.  #Pathology. 

Book now https://t.co/kDf5NtKUKH"
1317858052595437574,2020-10-18 16:00:19+00:00,If you're a #teacher or #homeducator sign up your #SecondaryScience students for our virtual pathology careers talks - a chance to 'meet' pathologists and scientists. We're running five interactive sessions on Wednesdays in November and December. #STEM: https://t.co/EDbLmSqiWp https://t.co/yQVVAtWhlQ
1317676842732691457,2020-10-18 04:00:15+00:00,"Creating a poster for the #IPD2020 poster comp sponsored by Sonic Healthcare UK just got easier. Check out the specially designed template at https://t.co/r0OCuht5ee, helping to bring your ideas to life. Enter until 30 Oct for the chance to win one of 3 fantastic prizes. https://t.co/4l78IpqFcN"
1317405153310420992,2020-10-17 10:00:39+00:00,"Sign up to our free #ArtSci online workshop with @DrLizzieBurns  and make your own origami beating heart! Taking place on Saturday 7 November, the session will also involve #histopathology consultant, @estheryoud . Learn about #pathology and #HeartHealth: https://t.co/EiWHGsU0IS https://t.co/YjICjPJmPx"
1317118308915810307,2020-10-16 15:00:50+00:00,Check out our new resources for #PathologyWeek! We've added a press release template and a handy guide on how to run successful online events. More info plus news on our headline events and our #HeartOfHealthcare photo competition here: https://t.co/kFN7v7gk1T https://t.co/7HVfkOCmkC
1317057888679088128,2020-10-16 11:00:45+00:00,The Pandemic Century features pathologists who played pivotal roles in pandemics throughout the past century.  Join our #BookClub event on Tuesday 3 Nov to find out more from author Mark Honigsbaum @honigsbaum. Sign up for free at: https://t.co/GnFeqxmktH #PathologyWeek https://t.co/CxLfMswzb6
1317012515046543364,2020-10-16 08:00:27+00:00,"There's just one week left to apply for our #ScienceCommunication prize! If you're an undergraduate or #pathology trainee who has taken part in public engagement events this year, find out how you could receive recognition for your work at https://t.co/U3GLx1HZ9R. https://t.co/t8fduSkp2r"
1316702938237210624,2020-10-15 11:30:18+00:00,Don't miss the opportunity to 'meet the Presidents' at our special online launch event for #PathologyWeek on 2 Nov with @JoMartin_path &amp; @mike4path. Ask them about their careers and hear why they think pathology is at the #HeartOfHealthcare: https://t.co/zuDmTfL9Eb https://t.co/Cqyi63k07i
1316590883412873217,2020-10-15 04:05:02+00:00,"Nominations invited until 22 Oct for the role of International Regional Advisor: South East Asia. Representing the College &amp; acting as a key contact for members in the region &amp; UK, you'll have an interest in global pathology issues. Find out more  https://t.co/9XAjHNSoCb https://t.co/xShJsEEAsC"
1316431137867210752,2020-10-14 17:30:16+00:00,Follow the money... Find out about commissioning and financial flows at tonight’s Art and Science of Practical Management virtual series. Join College President @JoMartin_ and @PathologyHouse at 7pm to hear more #pathology https://t.co/S4yhq0Jdtx
1316409031922253825,2020-10-14 16:02:25+00:00,"Register for @JanssenUK’s Haematology Masterclass webinar – A case study-led approach to managing Mantle Cell Lymphoma. Open to UK and Ireland HCPs only.

The webinar, on Tues 20 Oct 18.30–19.30, is approved for 1 #CPD credit.

Register: https://t.co/oAFzbCRoLp https://t.co/dwuMSmsTai"
1316379514327494658,2020-10-14 14:05:08+00:00,"Join us in championing &amp; celebrating the work of pathologists &amp; scientists globally, on #IPD2020, Wednesday 11 Nov, with sponsor Sonic Healthcare UK &amp; @pathologistmag Register &amp; find more about our speakers, roundtable &amp; poster competition: https://t.co/CoYGkbNHuW https://t.co/fDa1KOM9wn"
1316046784553197568,2020-10-13 16:02:59+00:00,"You can claim 1 CPD credit per hour for e-learning that is relevant to your job.

Some online resources provide a certificate for #CPD credits to be claimed. If no certificate is provided, you can self-accredit with a description of the learning outcome. 
https://t.co/LspmIhPxWF https://t.co/nTNVlY7vNg"
1315970716668506112,2020-10-13 11:00:43+00:00,We're running our online public engagement training with the @sciencemuseum team today! Training participants will be creating careers talks for our virtual events in Nov &amp; Dec. #SecondarySchool teachers &amp; students can sign up to watch the talks here: https://t.co/DynXmkuQGQ https://t.co/WROwqzb0Te
1315925420357939205,2020-10-13 08:00:43+00:00,This year's RCPath Wales Symposium will take place online on Tuesday 27 October at 1.30pm. To find out more and register: https://t.co/bGA5nt2WFz
1315683831526158336,2020-10-12 16:00:44+00:00,College President @JoMartin_path: `Today's @CRUK_Policy report outlines the stark reality facing our histopathology workforce in delivering world class cancer services in the face of rising demand. ' #Pathology. Read the full statement at: https://t.co/guxbQzn3yy
1315608367323394049,2020-10-12 11:00:52+00:00,"There's still time to enter this year's Furness Prize for Science Communication. If you know any UK #undergraduates or #pathology trainees who have been involved in #ScienceCommunication activities this year, why not encourage them to apply? https://t.co/U3GLx1HZ9R https://t.co/BnjYaNQoAy"
1315398029411782659,2020-10-11 21:05:03+00:00,"Do you think pathology laboratories have been crucial to the world’s COVID-19 response? If so tell us how, enter the #IPD2020 virtual poster comp. There's 1st, 2nd &amp; 3rd prizes to win.  Entries must be in by 30 Oct. T&amp;Cs &amp; how to enter can be found here https://t.co/UaXTyhuUU0 https://t.co/3N9MmoSyYv"
1314841969781338112,2020-10-10 08:15:28+00:00,Congratulations Rachael  from everyone  at RCPath! https://t.co/IMOKePYuXG
1314596831511314434,2020-10-09 16:01:23+00:00,"Register for @JanssenUK’s Haematology Masterclass webinar – Current landscape and clinical cases in Chronic Lymphocytic Leukaemia. Open to UK and Ireland HCPs only.

The webinar, on Wed 14 Oct 18.30–19.45, is approved for 1 #CPD credit.

Register: https://t.co/ItlI8CTUKC https://t.co/zMImWqy6KB"
1314577651068215297,2020-10-09 14:45:10+00:00,"Calling all #MedicalStudents! If you love a #PubQuiz and the chance to win prizes, join us for our Virtual Pathology Pub Quiz on 5 Nov during #PathologyWeek. Open to teams of up to six and free to enter; prizes will be awarded for the best team name!: https://t.co/2f2ieh9FPT https://t.co/B0T9Bb06xb"
1314522270170329088,2020-10-09 11:05:06+00:00,Celebrate #IPD2020 on 11 Nov in collaboration with  @pathologistmag and Sonic  Healthcare Join us for  fantastic international speakers and a  special musical tribute. You can also enter our poster competition. Find out more and register here:  https://t.co/FBKPuhgHb8 https://t.co/w9jDquUr6n
1314515256803315713,2020-10-09 10:37:14+00:00,"@FayNolan49 Hi we have now produced the following guidance which is available on our COVID-19 Hub and here
https://t.co/e73qVQn0vF
https://t.co/DlFXSnwVOX"
1314256843066273793,2020-10-08 17:30:23+00:00,Nominations are open for the role of International Regional Advisor: South East Asia. Representing the College &amp; acting as key point of contact for members in the region &amp; the UK with an interest in global pathology issues. Find out more here: https://t.co/9XAjHNSoCb https://t.co/bo29iDHdDs
1314158814661406721,2020-10-08 11:00:51+00:00,Join us for a very special #ArtSci workshop with @DrLizzieBurns  &amp; @estheryoud on 7 Nov. You'll learn how to fold your own 'beating' origami heart &amp; discover amazing things about how your heart works. Sign up for free for our virtual family-friendly event: https://t.co/LCm6a9UHNV https://t.co/i2T10msTNY
1314128530943496194,2020-10-08 09:00:31+00:00,Voting for the election of Vice Presidents and College Council members closes tomorrow 9 October at 12 noon. You should have received an email with details of the nominees so please ensure you cast your vote! #Pathology.
1313902067740741633,2020-10-07 18:00:38+00:00,Tonight we kick off the first The Art and Science of Practical Management: Core skills for leadership and management series with President Professor @JoMartin_ and Dr Matt Clarke @PathologyHouse Register now to join us for the rest of the series #pathology https://t.co/chCV7cC1n0
1313872566113775616,2020-10-07 16:03:24+00:00,"Registration for the latest @BSACandJAC conference -  Into clinical practice: Meeting the challenges of Gram-negative infection management is open. 

The 1 day conference is on 14 Oct 2020 08:25 - 16:45 and has been approved for 6 #CPD credits.

Register https://t.co/xxNfTCOLR7 https://t.co/u03qOraI3B"
1313849123792191493,2020-10-07 14:30:15+00:00,"College Vice President @RachaelLiebmann gave evidence yesterday to the @AppgCoronavirus meeting on Test and Trace. Find out more and watch the session on our On the Agenda page #pathology
https://t.co/sfovutNyKQ"
1313833991930368002,2020-10-07 13:30:08+00:00,There's still time to nominate your colleagues for all of their fantastic work.  Nominations for the RCPath Achievement Awards close midday tomorrow. #Pathology https://t.co/Areruyjpj9
1313803885564301313,2020-10-07 11:30:30+00:00,"Join us online for a very special #PathologyWeek launch event on 2 November at 7pm. Both our President, @JoMartin_path &amp; our President-elect, @mike4path will be 'in conversation', and taking your questions. Free &amp; open to all: https://t.co/t6OhIpCpJb #HeartOfHealthcare https://t.co/y0iUiHPNX1"
1313510138859446278,2020-10-06 16:03:15+00:00,Did you know that #MedicalExaminers can claim #CPD credits? Check out the link below for more information on how to claim CPD. (Medical Examiners section on page 4). https://t.co/3VMPDe5X6K https://t.co/ytiaR6Wykx
1313434188721401856,2020-10-06 11:01:27+00:00,"Register for @JanssenUK’s Haematology Masterclass webinar – MM townhall session - The big questions in multiple myeloma in 2020. Open to UK and Ireland HCPs only.

The webinar, on Thurs 8 Oct 18.30–20.00, is approved for 2 #CPD credits.

Register: https://t.co/o1pbFTDV9A https://t.co/ibH2hnEdXY"
1313398544020262912,2020-10-06 08:39:49+00:00,Watch College Vice President @RachaelLiebmann give evidence at this live session of the @AppgCoronavirus on Test and Trace  #pathology https://t.co/d4fABB939B
1313154556637966338,2020-10-05 16:30:18+00:00,"What can we learn from past pandemics? Find out from Mark Honigsbaum, author of The Pandemic Century, at our book club event on Tuesday 3 November. For more information and to register for the event, visit https://t.co/9mEMtrnf1L. 

@honigsbaum #RCPathBookClub #pandemic https://t.co/fB2Q2NnMfg"
1313124351236022274,2020-10-05 14:30:16+00:00,"Its #TeachersDay so we're inviting teachers to sign up to our free 30-min workshop with scientist-turned-artist, @DrLizzieBurns on 22 Oct. Learn how to fold an origami heart with your students! Lizzie will share other #science resources on the heart too: https://t.co/By8spo6LSE https://t.co/9HCktJaKmy"
1313063969335148544,2020-10-05 10:30:20+00:00,Cellular Pathology and Chemical Pathology trainees are now able to update their LEPT ePortfolio with their National Training Number (NTN) as the character field in the LEPT system has been lengthened.  Please carry out the update in ‘My Details’. https://t.co/RvdILSRb8d
1313034954553450496,2020-10-05 08:35:02+00:00,"Bookings for our Educational Update 2020 webinar are now open. 

The webinar is on 4 December 2020 10am-12pm and has been approved for 2 #CPD credits. 

Book now https://t.co/kDf5Nu2vCf"
1312709280043327490,2020-10-04 11:00:55+00:00,"There is just one month to go until National #PathologyWeek 2020! Our theme this year is 'Pathology: at the heart of healthcare'. If you're running an event, virtual or otherwise, please tell us about it via our quick online form: https://t.co/2AIFtpIR3F #HeartOfHealthcare https://t.co/H4R5zEnEcy"
1312331669656031232,2020-10-03 10:00:26+00:00,"Our #IDP2020 roundtable topic is why international knowledge sharing is a winner. We'll discuss the importance of international information exchange especially in a pandemic, placing importance on our ability to learn from one another.

Register to join ⬇️
https://t.co/1YyjJEfFK5 https://t.co/fzHehQXDVY"
1312060253974953985,2020-10-02 16:01:56+00:00,"Registration for the latest @ThrombosisUK Let’s Talk Clots Virtual Conference is now open. 

The virtual conference runs 10–17 October 2020 and has been approved for 11 #CPD credits.

Register now: https://t.co/GAX0PTrOEr https://t.co/jZryZIoztr"
1311999484268892161,2020-10-02 12:00:27+00:00,"There's just a month to wait for this year's National Pathology Week. Find out how we can help with your #PathologyWeek events. There's also an update on our programme of online events, including our launch event on 2 Nov with @JoMartin_path &amp; @mike4path: https://t.co/1uTvhLdKsE https://t.co/ehiM3jKLpI"
1311956656054505472,2020-10-02 09:10:16+00:00,"We've refreshed and relaunched our #PatientSafety bulletins. The first in our new series is on #haematology.

You can earn CPD by sharing your experiences with us. 

Find out more about the new bulletins and how to submit your own cases ⬇️
https://t.co/EKsC3l3CKX https://t.co/e1DXI9ck7p"
1311683606406991874,2020-10-01 15:05:16+00:00,"Registration for the latest @UkCll Forum Clinical Sciences Day is now open. 

The virtual meeting is on 8 October, 10:30–14.30, and has been approved for 3 #CPD credits.

Register now: https://t.co/7mzOXXgzVx https://t.co/js51sX1KJT"
1311658002827669505,2020-10-01 13:23:31+00:00,Hear personally from the Clinical Director for International Activities about our upcoming #IPD2020 event in this short video message.  You will also find out how to register and secure your place. https://t.co/S13dlE5OMV
1311634140014546949,2020-10-01 11:48:42+00:00,@FayNolan49 Hi Fay - we are developing guidance round this issue which we hope will be available shortly. Can you send me a DM with your email so I can send when ready?
1311622270696202243,2020-10-01 11:01:32+00:00,"1 week to go until nominations close for our #RCPathAchievementAwards! Nominate a team or colleague to celebrate excellence in pathology practice and promote high standards in pathology education, training and research to deliver the best patient care ⬇️
https://t.co/cFoVQlPLSP"
1311576915694833664,2020-10-01 08:01:19+00:00,"🔔 Members, please help us – give us your input!

Our latest best practice recommendations document for #histocompatibility and #immunogenetics services is open for consultation until 12 October.

Login to review and comment ⬇️
https://t.co/g0WfXkid8i https://t.co/4fjQB47jIO"
1311335227457974274,2020-09-30 16:00:56+00:00,"On the last day of #BloodCancerAwarenessMonth, we're delighted to share the second of our two blogs from #haemtatology registrars. Dr Sandheea Ramdeny's blog is about her work supporting children with blood cancer, both in the UK and Sierra Leone: https://t.co/jyD4NlfkTh https://t.co/PsbfWQrZw8"
1311317402777509893,2020-09-30 14:50:06+00:00,"New consultation open! We’re seeking input from our members into the new Tissue Pathway for renal transplant biopsies. 

Deadline for comments is 19 October.

Download the document and comment (login required) ⬇️
https://t.co/NmKP8cmSvE https://t.co/81FREY9FGn"
1311302290431717376,2020-09-30 13:50:03+00:00,"Wishing @EquallyWellUK a happy anniversary. Watch their impact report video at: https://t.co/4GAvrL8o5y.  

You can also read our report calling for action to improve the health of  people with severe mental illness: https://t.co/mSqZMUDJnT"
1311259592777699331,2020-09-30 11:00:23+00:00,"We've been supporting #BloodCancerAwarenessMonth throughout September. Read a personal account of how the work of one of our haematology registrars, @jennifer_vidler  from @KingsCollegeNHS has been affected by #COVID19 in her thought-provoking blog: https://t.co/Ni1cNUZkzr https://t.co/v3rX252nuM"
1311229451255119873,2020-09-30 09:00:37+00:00,"Five days left to submit your abstracts for our first one-day virtual conference: Advances in #TransfusionMedicine.

Head to our website for further information and to register your place ⬇️ 
https://t.co/2jrvLMghqL https://t.co/B5QON8bg8Z"
1310972826871095296,2020-09-29 16:00:53+00:00,"There is still time to register to attend the online Northern Ireland Symposium 2020, which will be held via Zoom on Tuesday 6 October. Find out more and register: https://t.co/wPq3zUicBa"
1310942454078672896,2020-09-29 14:00:11+00:00,"We're excited to be releasing some brand new heart-themed resources on #WorldHeartDay. Created by @DrLizzieBurns in collaboration with @estheryoud, the activities offer a relaxing way to learn about pathology and how the heart works. #HeartOfHealthcare  https://t.co/GaOc4FlXWF https://t.co/Hql0PkdgZi"
1310897300256980992,2020-09-29 11:00:46+00:00,"Applications are invited for two vacancies (one medical, one clinical science) on the Intercollegiate Committee on #Haematology.

Take a look and support your #pathology specialty ⬇️
https://t.co/0DnhO4OxAG"
1310866989322207234,2020-09-29 09:00:19+00:00,Today is #WorldHeartDay. We're highlighting the role our histocompatability &amp; immunogenetics members play in ensuring successful heart transplants.  We're also supporting @NHSBT in their campaign to raise awareness of the hundreds waiting for a heart transplant. @BSHI_transplant https://t.co/ySI7NUbteT
1310584402213326854,2020-09-28 14:17:25+00:00,@fancywookiee HI i think it's because we need to follow your account which I've done so you should be able to now.
1310580157720203269,2020-09-28 14:00:33+00:00,'One of the great things about haematology is the long-term relationship we have with our patients.' Find out what working in #haematology is like and how to pursue a #CareerPath in this rewarding #pathology specialty. #MedicalMonday https://t.co/kBtv3ylIZj https://t.co/Yf1PW9vLfZ
1310550326433460224,2020-09-28 12:02:01+00:00,"You can claim #CPD credits for reflective learning, e.g, reading an article, watching a video or listening to a podcast. Please check out our guide for claiming CPD credits: https://t.co/LE0WBoJM0m #Pathology https://t.co/IknuuyfdoT"
1310530382610259968,2020-09-28 10:42:46+00:00,@FayNolan49 Hi just to let you know that I will raise this with one of the College's Honorary officers.
1310529784666091520,2020-09-28 10:40:23+00:00,"@fancywookiee Hi just to let you know, the deadline to apply to join the College diversity group has been extended. If you DM your email, I can send details."
1310232903947874305,2020-09-27 15:00:41+00:00,If you're studying #VeterinaryScience at university get a team together for our virtual #pathology #PubQuiz on 6 November. There'll be a variety of fun question rounds + the chance to win prizes. Free to take part! #PathologyWeek  https://t.co/K9FA7x7t39 https://t.co/yAgs3usYwO
1309810058767880193,2020-09-26 11:00:27+00:00,If you're studying #medicine or #BiomedicalScience at university get a team together for our virtual #pathology #PubQuiz  on 5 November. There will be a variety of fun question rounds plus the chance to win prizes. Free to take part! #PathologyWeek https://t.co/VEvJ1jW3rJ https://t.co/XrSrPmjlI2
1309523487762124802,2020-09-25 16:01:43+00:00,"Register for @JanssenUK’s Haematology Masterclass webinar – Acute myeloid leukaemia: an interactive case study discussion. Open to UK and Ireland HCPs only.

The webinar, on Tues 29 Sept 18.30–19.45, is approved for 1 #CPD credit.

Register: https://t.co/LQOGDdgxqn https://t.co/OlUqOkELXr"
1309455205994573824,2020-09-25 11:30:24+00:00,"Congratulations to the winners of this year's Art of Pathology competition (pictured here)! Find out who created these brilliant images and discover all the runners-up and highly commended entries at: https://t.co/k2rmOP91qq
#PathologyArt #AtTheHeartOfHealthcare https://t.co/egTGOUop4k"
1309158185949949952,2020-09-24 15:50:09+00:00,"'The brain and its diseases are still a long way from being completely understood, so there is a lot of scope for research.' Dr Aruna Chakarabarty describes a day in the life of a #neuropathologist and what she most enjoys about this specialty #CareerPath https://t.co/B9XRqOVc3J"
1309153609591001096,2020-09-24 15:31:58+00:00,@fancywookiee Hi yes sorry about that. Do you want to send me your details via a DM and I can get back to you if the situation changes?
1309150736958226434,2020-09-24 15:20:33+00:00,@fancywookiee Hi I've looked into this and apparently the closing date was the 22nd Sept so the page is no longer live.
1309148524165070858,2020-09-24 15:11:45+00:00,@fancywookiee Hi sorry about that. I will look into this for you and aim to get back to you very shortly.
1309096522152325122,2020-09-24 11:45:07+00:00,"We're running a free #STEMeducation session for teachers on 22 October. Led by @DrLizzieBurns, this 30-min session offers the chance to learn how to fold an origami heart &amp; to prepare for live-stream workshops for students, which Lizzie will lead on 2 Nov: https://t.co/bQOwldvXjc https://t.co/457jL2Ql7C"
