id,created_at,text
1235140934288973824,2020-03-04 09:52:01+00:00,"@PHE_uk is asking organisations and individuals with relevant expertise and experience of #SRH to identify examples of successful interventions in patient care. Where possible, responses should include links and any other shareable materials https://t.co/M9gsJ0Sj8V https://t.co/mvyQYuyhEk"
1234430522706841600,2020-03-02 10:49:05+00:00,@GP_SexualHealth Congratulations!
1234424763767898114,2020-03-02 10:26:12+00:00,"@_CaitLogan @AlisonScott2306 Hi Caitlin! Just to clarify, Dr Alison Scott is Chair of the Scotland Committee of the Faculty of Sexual and Reproductive Healthcare (FSRH), not chair of FSRH itself. The Scotland Committee promotes the Specialty in Scotland, providing clinical leadership in SRH"
1233403701919916034,2020-02-28 14:48:52+00:00,"Take part in @PHE_uk's survey to develop a set of Reproductive Health indicators, the first of their kind in the UK. The indicators will measure reproductive choices, reproductive wellness &amp; early indication of reproductive ill health. Deadline 15th March. https://t.co/rTyP2Bzh4H https://t.co/u0L9iZH3tK"
1232722302992777220,2020-02-26 17:41:14+00:00,"@TheMarmotReview #Marmot2020 finds cuts to the public health grant have been “hugely significant”, harming health &amp; contributing to widening health inequalities in England. It recommends Govt #fundpublichealth based on need to reduce the gap https://t.co/FpSsGxafpn"
1232681482088599552,2020-02-26 14:59:02+00:00,"We believe women should be able to access safe and legal abortion wherever they live in the UK.

According to a new #YouGov survey for @MarieStopes, 9 in 10 adults in the UK agree that women should have access to abortion care. #SmashAbortionStigma

https://t.co/18gxKNabr9"
1232354031122763777,2020-02-25 17:17:51+00:00,"Inequalities in life expectancy have increased since 2010 especially for women as shown by #Marmot2020. In joint letter to the Prime Minister, we've urged @10DowningStreet to focus efforts on extending healthy life expectancy @TheMarmotReview #HealthInequalities https://t.co/hLJSNLsqqZ"
1231917967014797312,2020-02-24 12:25:05+00:00,"Have you booked your ticket for our #FSRHASM yet? Join us for the latest #SRH updates on contraception, miscarriage, psychosexual dysfunction, abortion, STIs and more. 

Early bird tickets are available until 6 March. Book here: https://t.co/cAMa0m4sPX https://t.co/rqWwTtf77u"
1230795566071853056,2020-02-21 10:05:04+00:00,"We have responded to @NICEComms draft quality standards for the promotion of health and wellbeing in community pharmacies.

We propose that SRH service provision must be included in this quality standard to achieve a fully integrated healthcare service https://t.co/Z7i62oXw6u https://t.co/yVoH4DuUmV"
1230429251901456384,2020-02-20 09:49:28+00:00,"Scotland has led the way by being the first country to champion free provision of sanitary supplies.

Yet there are still many people who would benefit from universal provision.

We support Members Bill to provide universal #freeperiodproducts in Scotland. https://t.co/DIDgES1QEW"
1230080189230731264,2020-02-19 10:42:25+00:00,"@AlisonScott2306 Chair of FSRH Scotland Committee has recently been appointed as Medical Advisor to the Scottish Government on Women's Health. Dr Scott is tasked with enhancing access to contraception, abortion and pre-conceptual care for all women  https://t.co/nAWHefmtrs #SRH https://t.co/ENhN6GXsmf"
1229357443169357826,2020-02-17 10:50:29+00:00,Women and girls have a human right to choose whether and when to become pregnant. This also means a right to choose if they wish to use contraception as well as to choose the method that suits them best. We believe in a rights-based approach to contraceptive care #SRHR https://t.co/cRDfonrQjP
1229348661135650816,2020-02-17 10:15:35+00:00,"'We have free prescriptions and free condoms here in Scotland so promoting dignity and equity for all women through universal provision of sanitary products fits with that agenda', says Chair of FSRH Scotland Committee @AlisonScott2306 #periodpoverty https://t.co/72ODRcvyFF"
1227914099142557696,2020-02-13 11:15:09+00:00,"Have you been affected by the contraceptive shortages?

Would like to speak with the BBC about how the shortage is affecting your life?

If so, please email our press lead Camila 👉cazevedo@fsrh.org https://t.co/5eYjgSGzzM"
1226917219671691269,2020-02-10 17:13:54+00:00,"'...without access to their regular contraception, women around the country are being forced to find alternatives that require major expenses, lifestyle changes or leave them with a whole host of uncomfortable side effects' @Independent @Oliviapetter1 
https://t.co/dwiJhalwjv"
1225801427731337216,2020-02-07 15:20:09+00:00,Ongoing shortages of HRT and contraceptives remain unacceptable and continue to harm women. read our joint statement with @RCObsGyn and the @BrMenopauseSoc https://t.co/8b7uspnhXg https://t.co/H5iikYuVBa
1225756109962608641,2020-02-07 12:20:04+00:00,"“We are aware that women are sent away with prescriptions for unavailable products and end up lost in a system that is frustrating to navigate. This is causing utter chaos for patients, clinicians and pharmacists"" FSRH Pres Dr Asha Kasliwal tells @guardian https://t.co/fj2S8iWJj1"
1225739867906289664,2020-02-07 11:15:32+00:00,"@alison_moulds @AoMRC It was great to meet you Alison! Good to join forces on our work on multidisciplinary teams, new models of care and workforce data."
1225737709815287808,2020-02-07 11:06:57+00:00,This morning FSRH Pres Dr Asha Kasliwal was on @BBCBreakfast speaking about the shortages of contraceptives that continue to harm women. She will also be speaking about HRT shortages on @itvnews Lunchtime News f/ 1:30pm. Great article here by @NickTriggle https://t.co/1RvP1O5mrx
1225056856814518273,2020-02-05 14:01:29+00:00,"New framework for abortion care in Northern Ireland is the perfect opportunity to strip down barriers to what is an essential part of SRH.

We call on the Gov to introduce a legal framework grounded on evidence-based best practice.

https://t.co/rXVuX6Iquh
https://t.co/iuxHV8mkrF"
1225052790701142017,2020-02-05 13:45:20+00:00,"We had a really insightful #SRH services visit to @NHSBartsHealth today. Really inspiring to see the work you do to support better SRH care for all. 

Thank you so much for showing us around! https://t.co/tdxnuhCXaC"
1224993655242534912,2020-02-05 09:50:21+00:00,"We believe the new framework for abortion care has the potential to build a holistic, integrated sexual and reproductive healthcare service in Northern Ireland, meeting the CEDAW requirement to ensure the accessibility of these services https://t.co/4QmdkR1wgd #SRHR #NowforNI https://t.co/LObpGDNJrV"
1224993650050052098,2020-02-05 09:50:20+00:00,"With @RCObsGyn and @MidwivesRCM, we call on the Government to establish a legal framework which removes the barriers to abortion care and ensures the needs of girls and women are met #NowForNI"
1224993645671174147,2020-02-05 09:50:19+00:00,FSRH #PressRelease 👉Professional bodies recommend a legal framework which prioritises safe and compassionate abortion care for women in Northern Ireland https://t.co/4QmdkR1wgd #NowforNI https://t.co/gbTx0wzEmm
1224335515912151040,2020-02-03 14:15:08+00:00,We are consulting on updated Service Standards for Confidentiality in Sexual and Reproductive Health Services. Please submit your feedback and help to improve quality in #SRH services https://t.co/VUaQIxVGk6 #standards https://t.co/KDC4v54KmV
1224310327141072897,2020-02-03 12:35:03+00:00,"It's your last chance to apply for our oral/poster competition.

Share your #SRH work, research or best practice with an audience of of 250+ SRH clinicians, academics and researchers. 

Don't miss out! Applications close at 23.59 today. https://t.co/oeuDJ4R7FD"
1223225685487104008,2020-01-31 12:45:04+00:00,"Have you improved the quality of #SRH provision in your service? Or produced some exciting new research? Then we'd like to hear from you!

Enter our oral/poster competition at our #FSRHASM. Applications close at 23:59 this Monday, 3 Feb. https://t.co/JeCKxf6H7o"
1222831381690114049,2020-01-30 10:38:15+00:00,Congratulations @Jeremy_Hunt for being elected Chair of the Health and Social Care Select Committee. We look forward to working together to improve access to high-quality sexual &amp; reproductive healthcare (SRH) for women and girls &amp; ensure new national Strategy is fit-for-purpose https://t.co/Vt12b24Czx
1222494619109351424,2020-01-29 12:20:04+00:00,"Booking is now open for our Annual Scientific Event! This two-day conference, taking place in Brighton, 20-21 April, is a prime opportunity to find out all the latest SRH clinical developments and updates. Get your early bird tickets here: https://t.co/cbVDdqGb1G https://t.co/C4M90SfPWB"
1222478846106181632,2020-01-29 11:17:24+00:00,We support the introduction of self-sampling kits for #CervicalScreening to improve access for those who feel embarrassed or cannot find convenient appointment times https://t.co/mKsUOPbCe5 @Jochurchill4 @JoTrust
1222133707579981830,2020-01-28 12:25:56+00:00,"Summaries by @PHE_uk are now available about #healthinequalities people with learning disabilities experience in specific areas including contraception, menopause as well as pregnancy and birth https://t.co/UOPAkZiLcp https://t.co/mqbacfRBdK"
1222093257989070848,2020-01-28 09:45:12+00:00,🗣️Public consultation: our Clinical Standards Committee invites comment on the updated “Service Standards for Confidentiality in Sexual and Reproductive Health Services” https://t.co/5FBTHbXzVr #SRH #standards https://t.co/7Xc1cKbTNv
1221131887089016833,2020-01-25 18:05:04+00:00,"Booking is now open for our Annual Scientific Event! This two-day conference, taking place in Brighton, 20-21 April, is a prime opportunity to find out all the latest SRH clinical developments and updates. Get your early bird tickets here: https://t.co/cbVDdqGb1G https://t.co/n0Y2nB7JnK"
1220727982253334532,2020-01-24 15:20:05+00:00,The move to HPV primary screening is welcome &amp; we would also support the introduction of HPV self-testing kits f/ cervical screening to improve access f/ those who feel embarrassed or cannot find convenient appointment times https://t.co/vFL5Y4IfIQ #CervicalCancerPreventionWeek https://t.co/LAWeLxDOwv
1220657832921616384,2020-01-24 10:41:20+00:00,"@isthatbrads Thank you @isthatbrads! #physicianassociates can play a great role in providing high-quality SRH care, and we are happy to welcome you on board."
1220637379427520512,2020-01-24 09:20:04+00:00,"@NHSEngland has stated that changes in primary tests within the screening programme, combined w/ effectiveness of #HPVVaccine, has the potential to eliminate cervical cancer in England. Read more in the SH, RH &amp; HIV eBulletin https://t.co/4ddIMsftAy #CervicalCancerPreventionWeek https://t.co/0O5XCmaP2q"
1220635428631564291,2020-01-24 09:12:19+00:00,Looks like a fantastic day @katiebee111 :-) Learn more about our #srhessentials course and see upcoming dates for the next course dates here: https://t.co/pkLv4Gb70I https://t.co/1KBYrWF2an
1220622278695751680,2020-01-24 08:20:03+00:00,"Could you become one of our question writers or examiners for our Membership exam? 

It's a great opportunity to support your CPD, learn more about the FSRH and develop your #medicaleducation skills. 

Find out more and apply by 10 Feb: https://t.co/X8cpPH0arg https://t.co/iPFZrVIhUi"
1220364313883480064,2020-01-23 15:15:00+00:00,"According to figures released by @healthdpt, 1,053 women from NI travelled to England and Wales for abortion care in 2018. Regulations on a new framework for abortion care in NI must ensure women can access high-quality, safe abortion care services in NI https://t.co/Gj5iCZ8KfW"
1220355521968050178,2020-01-23 14:40:04+00:00,"All primary and secondary schools in England will need to update their RSE provision from this September. Lucy Emmerson, Director of the @sex_ed_forum, presents a snapshot of how well RSE is currently meeting young people’s needs https://t.co/RU0oUYbitf #RSE2020 @ncbtweets https://t.co/SaSAOkHb6S"
1220339165663047680,2020-01-23 13:35:04+00:00,"The first 2020 issue of the Sexual Health, Reproductive Health &amp; HIV Policy eBulletin is out covering @JoTrust #SmearForSmear campaign; @PHE_uk data on HPV vaccination coverage; and a new LGBT e-learning suite for GPs by @rcgp and @GEOgovuk https://t.co/CjEJpWBj01 https://t.co/TdTiQg52rn"
1220325325420273664,2020-01-23 12:40:04+00:00,"Have you improved the quality of #SRH provision in your service? Or produced some exciting new SRH research? Then we'd like to hear from you! 

Enter our oral/poster competition at our #FSRHASM. The closing date is now 23.59 on Monday, 3 February. 

https://t.co/2msNV7oNGC https://t.co/RC6D7jIlB8"
1220300755963387904,2020-01-23 11:02:26+00:00,@CatHarveyJenner from @CosmopolitanUK is right to point out that there is nothing shameful about contraception and women exercising their right to choose if and when to have children. Access to contraception and information on SRH is central to achieving #genderequality https://t.co/fX1eJs7L07
1220044729615863810,2020-01-22 18:05:05+00:00,"Booking is now open for our Annual Scientific Event! This two-day conference, taking place in Brighton, 20-21 April, is a prime opportunity to find out all the latest SRH clinical developments and updates. Get your early bird tickets here: https://t.co/cbVDdqGb1G https://t.co/wd9wkQp9OB"
1219924240201371648,2020-01-22 10:06:18+00:00,Common barriers that drive women away from cervical screening are concerns that it is painful and embarrassing as well as worry about the results. GPs &amp; practice nurses can play a central role in providing information to women https://t.co/jnPmntP3K7 #CervicalCancerPreventionWeek
1219635090789105669,2020-01-21 14:57:20+00:00,"We are very pleased that the Chair of our Scotland Committee Dr Alison Scott is supporting the development of a women's health plan for Scotland. Women have the right to expect individualised, holistic SRH care throughout their lives #SRHR #womenshealth https://t.co/DQ3efwsZdU"
1219633260919230464,2020-01-21 14:50:03+00:00,@AlisonScott2306 @educationgovuk Definitely. Also good to reiterate that FSRH supports the Members Bill to provide universal free sanitary products in Scotland https://t.co/I00LXE7Y7A
1219628249720000515,2020-01-21 14:30:08+00:00,"Cervical screening rates remain well below the national target. To make screening as easy as possible, we are calling for increased availability of screening and greater service provision https://t.co/tsbMcN1cWn #CervicalCancerPreventionWeek #SmearForSmear https://t.co/mRnDUEBdIC"
1219263325286158336,2020-01-20 14:20:04+00:00,"It's your last chance to apply for our #FSRHASM funded bursary tickets - applications close at 23:59 today. 

We have 20 places available for #SRH healthcare professionals and students.

Find out more: https://t.co/l5Yk7B3bYG https://t.co/3S61EBx4Vi"
1219243443903397892,2020-01-20 13:01:04+00:00,We welcome the new scheme by @educationgovuk to provide free sanitary products for pupils in primary and secondary schools in England starting today. Scheme should be monitored to ensure young women can access products that suit their needs https://t.co/XcJu8G5tKu #periodpoverty
1219227252963057664,2020-01-20 11:56:43+00:00,"Camila &amp; Alanna, from our External Affairs team, and colleagues Emma &amp; Holly from @RCObsGyn's Press and Marketing teams, are joining the #SmearForSmear campaign to smear stigma around cervical screening and HPV. Here's how you can get involved https://t.co/KZdPTyHRny @JoTrust https://t.co/7IAnAuSniH"
1219204502236073984,2020-01-20 10:26:19+00:00,It's #CervicalCancerPreventionWeek! Cervical screening is a vital test to detect early changes to the cervix to prevent development into cervical cancer. Yet rates continue to fall below national target. Read joint statement w/ @RCObsGyn @TheBSCCP @JoTrust https://t.co/Wt1C6kvh3J https://t.co/EVnrVBEcWx
1218152694923374594,2020-01-17 12:46:49+00:00,We are delighted to welcome over 250 delegates to the joint @BASHH_UK &amp; FSRH conference today. This year our theme is ‘Collaborative Care’. Come and see us on our stand if you are attending. #SRH #SexualHealth #CollabCare https://t.co/BYtxHzkgpd
1218152263513989120,2020-01-17 12:45:06+00:00,"It's your last chance to apply for our #FSRHASM funded bursary conference tickets.

We have 20 places available for #SRH healthcare professionals and students.

Apply by 23.59 on Monday 20 Jan: https://t.co/l5Yk7B3bYG https://t.co/ClQsSnlMST"
1218085562818625536,2020-01-17 08:20:03+00:00,"Could you become one of our question writers or examiners for our Membership exam? 

It's a great opportunity to support your CPD, learn more about the FSRH and develop your #medicaleducation skills.

Find out more and apply by 10 Feb: https://t.co/uXJxwnTeDY https://t.co/zYaZQGOCHR"
1217856566508081154,2020-01-16 17:10:06+00:00,"Bookings are now open for our #FSRHASM which takes place on 20 &amp; 21 April in Brighton.

Join us to hear from a diverse range of speakers and network with 250+ #SRH professionals.

Early booking rates now available: https://t.co/m0klq1wlYU https://t.co/nt2FDUghR1"
1217855757695311872,2020-01-16 17:06:53+00:00,There is a wide range of safe &amp; effective contraceptive options for women who are overweight or have obesity. Our guideline launched last year offers evidence-based recommendations on #contraception for women with a higher weight https://t.co/vTEpfJFeLF #ObesityAwarenessWeek #SRH https://t.co/vaXYxyrMfZ
1217782323632115717,2020-01-16 12:15:05+00:00,"Nexplanon manufacturers have issued updated guidance regarding the recommended Nexplanon insertion site. 

To reflect the findings and avoid further conflicting guidance, we are supporting the manufacturer’s recommendation.

Read our full statement here: https://t.co/OkzLBMKQLL https://t.co/m4R6FSitQg"
1217753823055437824,2020-01-16 10:21:50+00:00,"#CervicalCancerPreventionWeek is coming up. Cervical screening is a vital test to detect early changes to the cervix and prevent development into cervical cancer. Next week, we will be supporting @JoTrust's campaign #CCPW https://t.co/C5aafYlhg3"
1217434977345986560,2020-01-15 13:14:52+00:00,"We support requirement for PCNs to work with Public Health commissioners on early diagnosis of cervical cancer, developing local plans - FSRH responds to consultation on #PrimaryCareNetworks service specifications by @NHSEngland https://t.co/nGzqat36du @rcgp #NHSLongTermPlan https://t.co/zxuECQ112a"
1217096549307682816,2020-01-14 14:50:04+00:00,We are consulting on our updated “Service Standards for Consultations in Sexual and Reproductive Healthcare Services”. The consultation closes on February 9th https://t.co/siKZdtsVpW #consultation #SRH https://t.co/u4z2ys4udz
1217031702347952128,2020-01-14 10:32:23+00:00,New study shows women disproportionately experience poor sexual and reproductive health https://t.co/HyxGzLWZjD #SRH #womenshealth @NatsalStudy https://t.co/8GP0O1NM30
1216013160706203650,2020-01-11 15:05:04+00:00,Our Clinical Standards Committee (CSC) invites comment on the updated version of the Service Standards for Consultations in Sexual and Reproductive Healthcare Services. Share your views via our online form https://t.co/BLhjvnGVqS https://t.co/yryWnPuBCY
1215693166189404166,2020-01-10 17:53:31+00:00,FSRH member Dr Lucinda Farmer notes that #STI testing and treatment as well as other sexual and reproductive healthcare services such as #contraception and cervical screening are all free on the NHS #SRH https://t.co/MTyEbJEOPY
1215678110693240832,2020-01-10 16:53:42+00:00,@NatsalStudy @GraziaUK @theSPHSU @KMitchinGlasgow This study confirms what we have been warning for years: that women are falling through the cracks of an underfunded and fragmented sexual and reproductive healthcare system. Please see our statement 👉https://t.co/qt3JCGOic0 https://t.co/Y6Y8ewgHuB
1215659666409172998,2020-01-10 15:40:24+00:00,"'This study confirms what we have been warning for years: that women are falling through the cracks of an underfunded and fragmented sexual and reproductive healthcare system', argues our Pres Dr Asha Kasliwal. Read our statement https://t.co/VxfohFS2OY #WomensHealth #SRHR https://t.co/aWAJzYamh2"
1215550104540762112,2020-01-10 08:25:03+00:00,"Our online Contraceptive Counselling course has a new discussion forum to help learners connect and share knowledge. #SRH #Contraception

Find out more here: https://t.co/GoWDXZkSxI https://t.co/uKmNYULAwh"
1215319846063419392,2020-01-09 17:10:05+00:00,"Our joint @BASHH_UK &amp; FSRH conference is now just over one week away, 

We'll explore #SRH challenges and discuss how to deliver the best care for patients.

Bookings close at 23.59 on Monday, 13 Jan: https://t.co/hzACDvAD2O https://t.co/8DacIUUFP8"
1215214308533161984,2020-01-09 10:10:43+00:00,SAS doctors are vital to the sustainability of SRH services. They are often the only SRH leads supporting provision across whole geographic areas. It is deeply concerning that presently more than 40% of SAS doctors cannot access training. Our response https://t.co/FFnl3nNfRB https://t.co/kTqIL2Md2j
1215214145668292608,2020-01-09 10:10:04+00:00,"Registration for our MFSRH exams in 2020 closes at the end of today. Don't delay, take the next step in your #SRH career. #medicaleducation #cpd

Find out more: https://t.co/7RPyuz78lJ https://t.co/NokTRuwTQ4"
1214495655902756864,2020-01-07 10:35:03+00:00,We have two vacancies open on our Clinical Effectiveness Committee. Please apply now if you are a CSRH Trainee or a Pharmacist member https://t.co/6w7YrKRvQx #vacancy #SRH https://t.co/Pc6qVv4IN4
1213128974592815110,2020-01-03 16:04:21+00:00,"#NHSLongTermPlan is approaching its 1st anniversary next week. As local &amp; national leaders plan how to deliver on its ambitions, they should consider opportunities to embed SRH services into new models of care. Read our latest report https://t.co/68WFgDhxAR #futureSRH #futurenhs https://t.co/OSpfBradcZ"
1207958838122602496,2019-12-20 09:40:04+00:00,Season's Greetings from the FSRH. Our offices will close at 17.00 today and reopen at 9:00 on Thursday 2 January. https://t.co/30zJkVU9kT
1207669497701830656,2019-12-19 14:30:20+00:00,We have launched a new report on opportunities to embed sexual &amp; reproductive healthcare services into new models of care featuring 4 best practice examples of areas promoting innovation on service design &amp; delivery https://t.co/ZTpxTcwlUX #futureSRH #futurenhs #NHSLongTermPlan https://t.co/dm0xfFzDaJ
1207305785451143169,2019-12-18 14:25:04+00:00,Do you have an interest in #SRH research and would like to contribute with the work of the SRH Ciinical Studies Group? You could join the SRH CSG as an Ordinary Member and contribute to the evidence-base to improve practice and policy in SRH https://t.co/3365KRJgqv https://t.co/m994LoTN1S
1206997877941252098,2019-12-17 18:01:33+00:00,"The FSRH is pleased to be able to offer 20 fully funded bursary conference tickets (for the 2 days – Monday 20 &amp; Tuesday 21 April 2020) for FSRH's Annual Scientific Meeting. 

Find out more: https://t.co/gc9qHH63Bq https://t.co/OCCyUpk6ot"
1206586269259763713,2019-12-16 14:45:58+00:00,"Our new 5-year Strategic Plan features 5 focus areas sustained by cross-organisational enablers such as digital transformation, good governance, financial sustainability and inclusivity https://t.co/8LHwn9Fy8N https://t.co/GOTCo4Wafv"
1206197403717685248,2019-12-15 13:00:45+00:00,"Have you taken a look at the speakers and topics at the joint @BASHH_UK &amp; FSRH conference yet?

You can view them here: https://t.co/YGdS5oXQIu

Earlybird deadline: Monday 16 December https://t.co/7qlhkDj4mr"
1206167138362376192,2019-12-15 11:00:29+00:00,"We're recruiting a part-time Membership Communications Officer to support our digital communications, as we roll out our new 5-year strategy. #CharityJobs

Apply by 9am, Monday 6 January. 

Find out more here: https://t.co/ZqvcKCOlol https://t.co/iIUMZfhi1D"
1205808418960945152,2019-12-14 11:15:04+00:00,"Register now for MFSRH exams in 2020. Registration is open until 9 January 2020, don't delay, take the next step in your #SRH career.  #education #CDP #medicaleducation https://t.co/sJqk2jCNnl https://t.co/gFPBqJoY9F"
1205518070619484162,2019-12-13 16:01:20+00:00,"The FSRH, like most medical colleges has a group of very hard working Officers who do so much for the organisation. 

Their monthly meeting for December took place yesterday and was kindly hosted at our President's house. https://t.co/FioasXDknm"
1205494478167060481,2019-12-13 14:27:35+00:00,"Happy Christmas Jumper day from everybody at the FSRH. 
#ChristmasJumperDay @savechildrenuk https://t.co/pwdOsVoFCn"
1205185943067615233,2019-12-12 18:01:34+00:00,"The FSRH has now updated the Contraceptive Counselling course and introduced a new discussion forum to help learners to connect and share knowledge.

Find out more: https://t.co/E3lF95Bmzl https://t.co/gi60glpfhv"
1205063506816577536,2019-12-12 09:55:03+00:00,"This #electionday read our manifesto with @RCObsGyn outlining a vision for improving the health of girls and women in the UK, with five specific calls to action for the next government. https://t.co/ALaoSfN4s4 #GeneralElection2019 #womenshealth https://t.co/m35mNQEZsL"
1204811859905396736,2019-12-11 17:15:06+00:00,"Come and join our friendly team! We're recruiting a part-time Membership Communications Officer to support our digital communications, as we roll out our new 5-year strategy. 

Apply by 9am, Monday 6 January. 

Find out more here: https://t.co/ZqvcKCOlol https://t.co/Fn99hfcvHk"
1204795432108544003,2019-12-11 16:09:49+00:00,"@drgeorgeforbes @fsrh @BASHH_UK Hi Georgina, sorry we haven't responded sooner, we didn't see this as our twitter handle is @FSRH_UK 

Our joint conference will be 17/01/2020. You can find out more here: https://t.co/B63UDGAECc"
1204763146784825344,2019-12-11 14:01:32+00:00,"FSRH &amp; @BASHH_UK Joint Conference - Friday 17 January 2020, London

Early bird will close Monday 16 December: https://t.co/IDtB6yi5OV https://t.co/NPLbY0QIM0"
1204763145648181248,2019-12-11 14:01:31+00:00,New care models could be missing opportunity to improve access to sexual and reproductive healthcare https://t.co/hHA5cRVsvH #futureSRH #futurenhs #NHSLongTermPlan https://t.co/XreS7i1vwt
1204446159986724864,2019-12-10 17:01:56+00:00,"Would you like to further your qualifications in Sexual and Reproductive healthcare? Apply for the FSRH Membership examinations.

Exam Pt. One – Friday 3 April 2020
Exam Pt. Two –  Thursday 11 June 2020
Application closing date –Thursday 9 January 2020

https://t.co/InEwSIIJxk https://t.co/Vq9nvYZI4b"
1204400699418857473,2019-12-10 14:01:18+00:00,Safe #abortion care is integral to sexual and reproductive healthcare. We believe women have the right to access safe and legal abortion care wherever they live worldwide. https://t.co/VUNjZQFE5L #HumanRightsDay #SRHR https://t.co/M02czEkHCd
1204376224199532544,2019-12-10 12:24:02+00:00,Today is #HumanRightsDay! Many women and girls around the world still struggle to access basic #SRH services. Around 214 million women of reproductive age in developing regions who want to avoid pregnancy are not using a modern contraceptive method https://t.co/5WTYVpb6EQ
1204347691116978176,2019-12-10 10:30:39+00:00,Decriminalisation of #abortion in the UK #GeneralElection2019 https://t.co/aqrta4oc8m
1204347683303043072,2019-12-10 10:30:38+00:00,6-week postnatal maternal check #GeneralElection2019 https://t.co/Ge4Va9MTCU
1204347675543560193,2019-12-10 10:30:36+00:00,Collaborative commissioning of #SRH services #GeneralElection2019 https://t.co/Li3WeGqMtD
1204347667305967616,2019-12-10 10:30:34+00:00,High quality #RSE #GeneralElection2019 https://t.co/R1vR0Po0t5
1204347659403907072,2019-12-10 10:30:32+00:00,"With our colleagues from @RCObsGyn, we urge a new and bold approach to women’s healthcare in our manifesto ahead of the General Election. More calls to action below 👇    https://t.co/jV2z89kjaQ #GeneralElection2019 https://t.co/JNFAovjPMj"
1203991018238042112,2019-12-09 10:53:22+00:00,"@TheSexDoctorUK @David_T_Evans @DrGrundyBowers @MikePassfield @stewberto Just as an example, together with Health Education England, we are leading on the workforce stream of the upcoming Reproductive Health Action Plan by Public Health England. The goals aim to support the whole of the multidisciplinary workforce delivering SRH in England"
1203986130657562624,2019-12-09 10:33:57+00:00,We support Member's Bill to provide universal free sanitary products in Scotland https://t.co/zygMbmdf2I #periodpoverty @FSRH_Scot https://t.co/ggA4j4Sb0l
1202951244127645702,2019-12-06 14:01:41+00:00,The Strategic Plan 2020-25 that we have developed over more than a year unveils the new values guiding FSRH https://t.co/tUXmUqRFsM https://t.co/uUC1jtx6Yu
1202649271335567366,2019-12-05 18:01:45+00:00,"Less than two weeks remaining to secure early bird tickets for our joint FSRH &amp; @BASHH_UK Conference. 

Friday 17 January 2020, 8am - 4:30pm.

Book now: https://t.co/vkQgXOYCxi https://t.co/tHRKMfJAAE"
1202618968315432960,2019-12-05 16:01:20+00:00,"@MoscogiuriF, our interim CEO, reflects on the journey to develop our new Strategic Plan and looks ahead to our future priorities: ""It is important to continue to raise awareness, influence decision-makers and grow the SRH community"" https://t.co/k8WJ4wdjKx https://t.co/edeMg8vR53"
1202588781234274304,2019-12-05 14:01:23+00:00,"Our new 5-year Strategic Plan launched today has been co-produced by members, Trustees &amp; staff and features 5 focus areas sustained by cross-organisational enablers such as digital transformation, good governance, financial sustainability and inclusivity https://t.co/yONljmmem5 https://t.co/AwLD0zhJdD"
1202562032891023361,2019-12-05 12:15:05+00:00,"The IUD &amp; the implant 'are more effective than oral contraception with fewer than one woman in 100 becoming pregnant each year using these longer acting reversible contraceptives compared to around nine in 100 women on the pill' - Dr Diana Mansour, VP FSRH https://t.co/38rQqgHqFb"
1202539376154157058,2019-12-05 10:45:04+00:00,Today we launch our new 5-year Strategic Plan developed to bring solutions to the current challenges facing #SRH and to help us fulfill our vision of high-quality SRH at every stage of people’s lives. It unveils the new values guiding FSRH https://t.co/OQln6aSKAk https://t.co/86w08nVh4b
1202524629992136704,2019-12-05 09:46:28+00:00,Our VP Dr Diana Mansour talks to @michroberts of @BBCNews  about new study on a monthly pill - 'The development of such a novel contraceptive is still in its early stages. We look forward to further research in this area' https://t.co/7dsTrpUVva #contraception #womenshealth #SRH
1202226655126806541,2019-12-04 14:02:25+00:00,Our report on new models of care features four best practice examples of areas promoting innovation on design and delivery of sexual and reproductive healthcare services https://t.co/s5ZXIJkpZM #futureSRH #futurenhs #NHSLongTermPlan https://t.co/LvNlP6BR7q
1201905637229256712,2019-12-03 16:46:48+00:00,"Commenting on @RCObsGyn's #BetterForWomen report, FSRH Pres Dr Asha Kasliwal said: ""Consultations w/ pharmacists are highly recommended and best practice. However, a consultation should not be a barrier to receiving emergency contraception"" https://t.co/Vo7KbX1tiQ"
1201864265830932484,2019-12-03 14:02:25+00:00,Audit of emerging new models of care reveals big untapped potential to include sexual and reproductive healthcare in Integrated Care Systems (ICSs) and Primary Care Networks (PCNs) in England https://t.co/s5ZXIJkpZM #futureSRH #futurenhs #NHSLongTermPlan https://t.co/wCMFZ9KGvG
1201844669715566593,2019-12-03 12:44:33+00:00,"Dr Anne Connolly, FSRH member &amp; Clinical Champion f/ Women's Health at @rcgp tells @MayaOppenheim of the @Independent that cuts to contraceptive services are hitting low-income women the most. 'Access to contraception is getting harder' https://t.co/vUOXhnysL1 #SRH #the51percent"
1201806841312886785,2019-12-03 10:14:14+00:00,@SunnerAmber @CfJKent Hi @SunnerAmber! We have seen your email and will get back to you shortly.
1201805687493402624,2019-12-03 10:09:39+00:00,FSRH and @RCObsGyn urge a new and bold approach to #womenshealth care in manifesto ahead of the General Election 2019 https://t.co/Fceb7ArL0q #GeneralElection19 #SRH https://t.co/mfdi554MUC
