id,created_at,text,scores,compound
1232311602008985600,2020-02-25 14:29:15+00:00,Good initiative from the @ABPI_UK encouraging healthcare professionals to step up to #DisclosureUK and support #PharmaDisclosure https://t.co/fSmejVmiBB https://t.co/h0lJEXOfGb,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8402}",0.8402
1232263732916518913,2020-02-25 11:19:02+00:00,"MHRA are ""on standby to ensure that applications relating to COVID-19 are dealt with swiftly and we can guide you through the application process."" Read more: https://t.co/Eb1I3kuW8t @MHRAgovuk #covid19 https://t.co/Z0a3DDIwtE","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.5859}",0.5859
1227891954689675265,2020-02-13 09:47:09+00:00,Some photos from this week's FPM Conversation. To keep up-to-date with all our events you can subscribe to our email alerts at https://t.co/C2yoFEE2KA [mailchimp] https://t.co/0dVIbloUX5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1227314585205604353,2020-02-11 19:32:54+00:00,Tonight's FPM Conversation on The Commercial and Medical Partnership is under way at Mary Ward House. #fpmconversation https://t.co/UMO13Pkjx5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1227156276343443458,2020-02-11 09:03:50+00:00,"""It's not a conventional [career path]. I started off making explosives, then I moved on to developing rocket propellants"". Our chief exec Dr Marcia Philbin has been interviewed by @Science_Council for #InternationalDayofWomenandGirlsinScience  https://t.co/R2NwAXevQK","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1225389877740625920,2020-02-06 12:04:48+00:00,"""Evolution of Ethical Principles in the Practice of Pharmaceutical Medicine From a UK Perspective"". Article by Tom Morris et al published in @FrontPharmacol. Read it here: https://t.co/2SJ2ppgLpt https://t.co/Dt2oGcAXmB","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.5106}",0.5106
1224694318922944512,2020-02-04 14:00:54+00:00,"From our Chief Executive, Marcia: “I was proud to attend the ICR summit which resulted in the following consensus statement. It suggests that the most promising cancer treatments aren't being streamlined"" Read more: https://t.co/IsXznpXlJK #worldcancerday. https://t.co/Uvxi251qwE","{'neg': 0.107, 'neu': 0.754, 'pos': 0.139, 'compound': 0.1065}",0.1065
1223213074972319748,2020-01-31 11:54:57+00:00,"Tim and Marcia with Juliet Roberts and Sheuli Porkess at last night's Westminster launch of the 2030 Skills Strategy for Life Sciences. The strategy shows demand for 133,000 jobs across the sector by 2030. Find out more https://t.co/kEnPUW0IKK @SIP_Members @ABPI_UK @Boehringer https://t.co/xFkbpOdssR","{'neg': 0.035, 'neu': 0.965, 'pos': 0.0, 'compound': -0.128}",-0.128
1223178524179214337,2020-01-31 09:37:40+00:00,First coronavirus cases confirmed in UK. Rolling report on the BBC: https://t.co/NYhNs4iz6p https://t.co/gI5gt2L4xF,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1222188857078296577,2020-01-28 16:05:05+00:00,"""Drugmakers Scramble for Ways to Halt Deadly Virus As Infection Continues to Spread"". Report from Bloomberg on the latest efforts to halt the Wuhan Novel Coronavirus. https://t.co/d9bivJMESX https://t.co/ZKpjwlpJtr","{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.3182}",0.3182
1220637964558045188,2020-01-24 09:22:23+00:00,What an incredible achievement! Hearty congratulations to all involved. https://t.co/kshxd4sqm6,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.636}",0.636
1220388988915257344,2020-01-23 16:53:03+00:00,"FPM event! Register for our first FPM Conversation of 2020, with Bobby Mulrooney and Rav Seeruthun.  Find out more at https://t.co/Ov5OA4KBAu https://t.co/dWJNqboFKk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1219652131260706816,2020-01-21 16:05:02+00:00,We highly recommend listening to this short [9m30] talk from long-term HIV advocate Garry Brough outlining his experiences of taking - or not taking - HIV medication. https://t.co/t7QaZM2smQ This was recorded at our 2019 FPM Annual Symposium. #PatientExperience #HIV https://t.co/l5plIDdKID,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4201}",0.4201
1214871899525828609,2020-01-08 11:30:06+00:00,We are hiring a new FPM Treasurer. Find about more about this exciting senior governance role at https://t.co/R5oWIcQVdx Application deadline: 23 January 2020. https://t.co/h5zAhhn4Fl,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.6787}",0.6787
1214138803302076420,2020-01-06 10:57:02+00:00,Just two weeks until booking deadline: https://t.co/YtwVYon9iZ https://t.co/oKOqVPXdEG,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1213096180063887360,2020-01-03 13:54:02+00:00,Very interesting report from the GMC: The state of medical education and practice in the UK. https://t.co/vw5eVEl8qi https://t.co/IrH2nUabB1,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.4576}",0.4576
1212778839912394753,2020-01-02 16:53:02+00:00,HIGHLIGHTS FROM 2019 - Two editions of our new Code in a Day training sold out and received *rave* reviews from attendees. This training is designed and led by Dr Sharon McCullough and a third running is taking place in March. Find out more: https://t.co/3NsF4FD3bw https://t.co/cd9ule8D4y,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1212041996279386113,2019-12-31 16:05:05+00:00,"HIGHLIGHTS FROM 2019. This important article, co-authored by Suyash Prasad and Emma James, was shared in support of World Health Day and received much acclaim. Read it here: https://t.co/xBPQrl1Tsp https://t.co/iWSM3Qaf6x","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.7096}",0.7096
1210932172716232706,2019-12-28 14:35:02+00:00,HIGHLIGHTS FROM 2019: FPM Education Day 2019 explored a theme of 'Patients in the Practice of Pharmaceutical Medicine'. Read more https://t.co/ljZRxRmZQd https://t.co/LLiumbRdA4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1210559463037571075,2019-12-27 13:54:01+00:00,HIGHLIGHTS FROM 2019: Sam Waterson's review of the UK's first elective in pharmaceutical medicine https://t.co/551FoAblRX https://t.co/QLJmxQgPsG,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1210242126480580608,2019-12-26 16:53:02+00:00,HIGHLIGHTS FROM 2019 - To celebrate our 30th anniversary Prof Peter Stonier and Dr Flic Gabbay talked us through the founding of FPM. Watch the short video here https://t.co/ek7BlfAJuF [4m55] https://t.co/vjb2j6lwUk,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.5719}",0.5719
1209505299616477184,2019-12-24 16:05:09+00:00,HIGHLIGHTS FROM 2019 - A surreal moment as five outstanding individuals from our field were bestowed a 'Santa's nice list' chocolate medallion during our Annual Dinner. Find out what happened - and about what they were ACTUALLY awarded: https://t.co/30BAZqMDVV https://t.co/bhyxRkUhsH,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.8591}",0.8591
1208395454364430336,2019-12-21 14:35:01+00:00,"HIGHLIGHTS FROM 2019: We marked the inaugural World Patient Safety Day on 17 September with this article from FPM President, Professor Tim Higenbottam. ""Safer and more effective use of medicines"". Read it again at https://t.co/lphFdIDSEN #worldpatientsafetyday https://t.co/WfFW82zRO9","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8399}",0.8399
1208022748183879681,2019-12-20 13:54:01+00:00,"FPM event! Register for our first FPM Conversation of 2020, with Bobby Mulrooney and @ravseeruthun.  Find out more at https://t.co/Ov5OA4KBAu https://t.co/Ld9cuDnTSK","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1207705412507750400,2019-12-19 16:53:03+00:00,"""Developing your regulatory strategies across pharma development and approval: UK, Euro and US models"". Listen to Professor Alan Boyd and Dr Ulrich Granzer in conversation at #FPMSymposium2019  https://t.co/xsPsX3XPWo #pharmaceuticalmedicine https://t.co/kCqYIYXUuq","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4767}",0.4767
1204774493987758080,2019-12-11 14:46:37+00:00,We are seeking a new Treasurer. Find out about this senior governance role on our website: https://t.co/R5oWIcQVdx https://t.co/onr5EKPkCz,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.128}",0.128
1204431861046493185,2019-12-10 16:05:07+00:00,"""A preventive, rather than reactive approach towards mental health in the workplace brings about the best outcomes."" Very interesting article from @CharityTimes https://t.co/tlk9DMGWZq https://t.co/wWWUjsBpEU","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8016}",0.8016
1204324841563791361,2019-12-10 08:59:52+00:00,Congratulations! https://t.co/EgT2pdVZKc,"{'neg': 0.0, 'neu': 0.193, 'pos': 0.807, 'compound': 0.636}",0.636
1202186348309942272,2019-12-04 11:22:15+00:00,"Mental Health Awareness, a training course for FPM members. Find out more and book at https://t.co/YtwVYon9iZ https://t.co/XBgUZv33j9","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1199730263271624706,2019-11-27 16:42:39+00:00,Register for our upcoming Medical Emergencies in Human Pharmacology course. We have just a few spaces remaining so book soon! Find out more: https://t.co/CEVFYQEASR https://t.co/zggXn3MVpX,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1196380288064086017,2019-11-18 10:51:03+00:00,Official photos from last week's #FPMSymposium2019 are now up on our website: https://t.co/NFyQDEea1b https://t.co/1TpRIkZdVN,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1196332472935555073,2019-11-18 07:41:02+00:00,Many thanks to Pharma Partners  who exhibited at #fpmsymposium2019 Find out more about them at https://t.co/ZfdFZPxnGH https://t.co/znnP6oMm9a,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404
1196015630752731136,2019-11-17 10:42:01+00:00,Many thanks to Transcrip who exhibited at #fpmsymposium2019 Find out more about them at https://t.co/bHMIhr0EZq https://t.co/T1wckHKECh,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404
1195711883908730880,2019-11-16 14:35:03+00:00,Huge thanks to @IndigoMedicalUK for their support of #FPMSymposium2019 - it was great to have you guys back. Find out more about them at https://t.co/pSEetUHxwj https://t.co/8gHoZZOIKM,"{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.9001}",0.9001
1195622038058209281,2019-11-16 08:38:02+00:00,Many thanks to PharmaReview who exhibited and gave a sponsored talk at #fpmsymposium2019 Find out more about them at https://t.co/Vh1FYISIKl https://t.co/tkzJgFLPwP,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}",0.4404
1195410146895310848,2019-11-15 18:36:03+00:00,Many thanks to My Medical Department who were exhibitors at #fpmsymposium2019 Find out more at https://t.co/fhOsjdLSLN https://t.co/pnH1g0ZkmA,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404
1195021835479527425,2019-11-14 16:53:02+00:00,"""Reversing The Villain Du Jour Image Of The Pharmaceutical Industry"" Interesting article by Charles Oo - https://t.co/6xSCttu6VC https://t.co/OF6DJ32HES","{'neg': 0.169, 'neu': 0.704, 'pos': 0.127, 'compound': -0.2263}",-0.2263
1194948030170107904,2019-11-14 11:59:46+00:00,The day continues with Alan Boyd in conversation with Ulrich Granzer.  #fpmsymposium2019 https://t.co/zZJj0q3QuY,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1194937594309730304,2019-11-14 11:18:18+00:00,'Medical expertise without lived experience only gives half a story'. Garry Brough of @Positively_UK and Paul Benn on importance of patient engagement. #fpmsymposium2019 https://t.co/xv1lP5bUiR,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6705}",0.6705
1194914688150245376,2019-11-14 09:47:16+00:00,Symposium kicks off with introductions and a future-looking keynote address from Robert Lechler. #fpmsymposium2019 https://t.co/266JKFscDJ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1194912814223233024,2019-11-14 09:39:49+00:00,@IndigoMedical_ Thank you for your support today. Excellent to have you here! #fpmsymposium2019,"{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.8478}",0.8478
1194736463642071040,2019-11-13 21:59:04+00:00,The last two recipients of the stand-in fpm medal at tonight's #fpmdinner https://t.co/h1meVdaYRo,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",0.4767
1194736098108416000,2019-11-13 21:57:37+00:00,First recipients of the 2019 FPM President's Medal. A chocolate Santa's medal standing in for the real deal which is en route from the royal mint.  #fpmdinner https://t.co/chMzI8Kfw7,"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.7351}",0.7351
1194702730583068672,2019-11-13 19:45:02+00:00,We are delighted to announce the awarding of the FPM Presidents Medal to the following individuals. The Medal recognises individuals who have gone above and beyond to deliver transformational change to pharmaceutical medicine. Find out more about them: https://t.co/30BAZqMDVV https://t.co/EFOJgvTaIv,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.9081}",0.9081
1194679890659987456,2019-11-13 18:14:16+00:00,Lots of proud awardees and their families starting to arrive for the #fpmawards. Such a wonderful occasion for all. https://t.co/irA1FUKfdL,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.8402}",0.8402
1194619649792643072,2019-11-13 14:14:54+00:00,FPM Annual Symposium 2019 gets under way at 09:00 tomorrow. Look out for lots of updates from us and other delegates throughout the day at #fpmsymposium2019. https://t.co/h24KikOIQZ https://t.co/yaccYKo04M,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1191670281053622273,2019-11-05 10:55:09+00:00,Our latest video is now LIVE. Thirty years of the Faculty of Pharmaceutical Medicine https://t.co/YvppxF8Fbz,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1191037387834642432,2019-11-03 17:00:16+00:00,Just 24 hours until bookings close! Registration is quick and easy - book at https://t.co/NFyQDEea1b https://t.co/VZiDiCLp16,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4926}",0.4926
1190679219275288576,2019-11-02 17:17:02+00:00,Last couple of days to register for our headline annual event. https://t.co/h24KikOIQZ https://t.co/UfEdu1myGd,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1190250998855536640,2019-11-01 12:55:26+00:00,The latest @nhsconfed Brexit bulletin has just been released - read it here: https://t.co/WC8rfBa5K6 https://t.co/PUlDIcS0vc,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1189953440253956096,2019-10-31 17:13:03+00:00,Four days to go until the booking deadline. https://t.co/NFyQDEea1b https://t.co/1g1gqTLKR8,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1189560344982761477,2019-10-30 15:11:01+00:00,Last few days now! Find out more and register: https://t.co/NFyQDEea1b https://t.co/jiy3TDALmT,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1189222345858256903,2019-10-29 16:47:56+00:00,We have a single sponsorship opportunity available for our Annual Dinner on Wednesday 13 November. Please contact Will at w.strange@fpm.org.uk for details. Find out more about the dinner here: https://t.co/QWJttXRuWw https://t.co/vRZVdHqj3m,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.6249}",0.6249
1188017682664308737,2019-10-26 09:01:02+00:00,There is not long to go until Symposium registrations close - book soon! https://t.co/h24KikOIQZ https://t.co/rGpAqQGE2j,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1187397596781907968,2019-10-24 15:57:02+00:00,The FPM Annual Symposium registration deadline is 17:00 on Monday 4 November. Don't miss out! https://t.co/h24KikOIQZ https://t.co/uB6wEkfEp4,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.1867}",0.1867
1187303659283111936,2019-10-24 09:43:46+00:00,The @gmcuk's 2019 workforce report is out today. You can read it here https://t.co/2bQ3X8VPGX https://t.co/l6Zjddr5P7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1187292792814473216,2019-10-24 09:00:35+00:00,FPM's written evidence on Ageing to the House of Lords Science and Technology committee has been published. Read it in full here: https://t.co/R0nkLwbxR5 https://t.co/0gJJue20XM,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1184761061049806849,2019-10-17 09:20:23+00:00,"Our chief executive Marcia Philbin and Peter Stonier are representing FPM at this week's @_IFAPP Academy meeting in Athens, Greece. Delegates from many national member associations are in attendance. https://t.co/ck6jrGDO7D","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1184123024783622146,2019-10-15 15:05:03+00:00,We are extremely fortunate to welcome Robert Lechler to #FPMSymposium2019. Robert has a glittering CV - his visionary work in immune tolerance of transplant recipients being a notable highlight. Find out more and register at https://t.co/h24KikOIQZ https://t.co/B4iaNTulV9,"{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.9399}",0.9399
1181586317966282755,2019-10-08 15:05:05+00:00,"Baroness Finlay will help delegates 'Navigate the ethics of clinical trials' in one of our three parallel workshops. Find out more: https://t.co/NFyQDEea1b #FPMSymposium2019, Thursday 14 November 2019 https://t.co/QGoNt91USQ","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4019}",0.4019
1181566661922623488,2019-10-08 13:46:59+00:00,Excited about #clinpharmweek events all week https://t.co/Eul0uhH2Wt. Check out Jamie Coleman's feed @NHS. Clin Pharm is very closely related to Pharm Med and work together in meds development. We are proud to work alongside @ABPI_UK @BritPharmSoc &amp; @NHS_HealthEdEng in the #CPSA,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.6705}",0.6705
1181079459883110400,2019-10-07 05:31:01+00:00,Registrations for our Real World Data event close at 17:00 today. Find out more and book at https://t.co/bCDKBUMD9O https://t.co/fU0tgHPKM6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1180476485515321345,2019-10-05 13:35:00+00:00,Dr Faisal Mehmud of @bmsnews spoke at one of our FPM Conversations earlier this year and we are delighted to have him back to delivery a plenary at #FPMSymposium2019 on 14 November. Find out more at https://t.co/NFyQDEea1b https://t.co/Qo4rhypf71,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.5106}",0.5106
1180103781272506368,2019-10-04 12:54:01+00:00,The Changing Landscape of HIV. Dr Paul Benn provides a physician's perspective at #FPMSymposium2019 on Thursday 14 November 2019. Find out more at https://t.co/h24KikOIQZ https://t.co/N860mv9wag,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1180069237353828353,2019-10-04 10:36:45+00:00,Biggest NHS flu campaign under way https://t.co/RmtCNknyrI #VaccinesWork #VaccinesSaveLives https://t.co/p3iPPtfENF,"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}",-0.3818
1179786446837895168,2019-10-03 15:53:02+00:00,Dr Tony Lockett will co-facilitate a workshop on 'Navigating the ethics of clinical trials'. #FPMSymposium2019 takes place on Thursday 14 November. Find out more at https://t.co/NFyQDEea1b #ethics https://t.co/dcvfMxTsNs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1179049599006326786,2019-10-01 15:05:04+00:00,We're looking forward to hearing @GarryBrough of @Positively_UK co-present 'The Changing Landscape of HIV' plenary at our Annual Symposium. Find out more and register at https://t.co/NFyQDEea1b #FPMSymposium2019 https://t.co/nLBLu0x9Rr,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1177939773299810307,2019-09-28 13:35:01+00:00,"An elephant has 13 million times more neutrophils than a mouse, but its body mass is only 250,000 times greater. New study with potential to develop better ways of linking lab mice studies with improvements in human health. @ASNAmNat. https://t.co/RC4v5IO8vl https://t.co/E04E0ZBebM","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.8765}",0.8765
1177567069514227718,2019-09-27 12:54:02+00:00,Dr Susan Tansey FFPM has written this fascinating and optimistic report of the recent FORUM Annual Lecture 2019. Well worth a read (1250 words): https://t.co/TBbBSAfqYn https://t.co/zI10MT9y2n,"{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.8564}",0.8564
1177517863587893248,2019-09-27 09:38:30+00:00,"""Ministers still do not know if NHS can cope with no deal, says watchdog"". @guardian article with comment from @profalanboyd https://t.co/TRgSFXwvhe https://t.co/VFt7pab0lX","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.296}",-0.296
1177456592410726400,2019-09-27 05:35:02+00:00,Discover how Real World Data are changing the world of pharmaceutical research at our upcoming FPM discovery day. Find out more and register at https://t.co/bCDKBV4e1m https://t.co/gefHEBxUF7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1177249727123021824,2019-09-26 15:53:01+00:00,"Chair of last year's symposium, @ravseeruthun of @_RocheUK returns to this year's #FPMSymposium2019 on Thursday 14 November 2019.  Find out more and register at https://t.co/h24KikOIQZ https://t.co/BKyI92HnSF","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1177239669173555200,2019-09-26 15:13:03+00:00,Please share: We are inviting applications for one or more Medical Appraisal Leads. Deadline: Tuesday 15 October 2019. Find out more at: https://t.co/R5oWIcQVdx #pharmajobs https://t.co/SrdgRIGrU4,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7003}",0.7003
1176512868747030530,2019-09-24 15:05:01+00:00,Come and see Professor Ruth Plummer of @NICR_NCL at #FPMSymposium2019. Find out more https://t.co/NFyQDEea1b https://t.co/lPeoAo18hN,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1176425065673629696,2019-09-24 09:16:07+00:00,Professor Alan Boyd will deliver a plenary session on regulatory strategies. #FPMSymposium2019 @BoydsTraining Find out more: https://t.co/h24KikOIQZ https://t.co/mckVTCoykl,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1175030356296290304,2019-09-20 12:54:02+00:00,"FPM Annual Symposium, 14 November 2019. Tickets are still available for our headline event. Find out more and register on our website https://t.co/NFyQDEea1b https://t.co/fakJmwq7NU","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1174962815519477762,2019-09-20 08:25:39+00:00,"@JeansforGenes 😀😀😀🐶😀😀😀 
#JeansForGenes https://t.co/14qxWR1A6U","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1174685809368358917,2019-09-19 14:04:56+00:00,Excellent opportunity to celebrate the contribution of a colleague. https://t.co/qq52EnFdBO,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.8807}",0.8807
1174632795441967110,2019-09-19 10:34:16+00:00,We caught up with @batta_rohit for #JeansforGenes  week. He sent us a thought-provoking statement along with this photograph of himself. You can read it on our website at https://t.co/t9QbvZP9MN https://t.co/ImMH5vytWS,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1174268723651330049,2019-09-18 10:27:35+00:00,The FPM team is celebrating #JeansforGenes day today and raising money for a fantastic cause @GeneticDisUK. If you're in the office this week or next look out for the collection box. https://t.co/5jinSzKEQY,"{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.8074}",0.8074
1173940113044385792,2019-09-17 12:41:48+00:00,Professor Tim Higenbottam champions the use of SmPCs as a way to avoid patient harm. Read his article here: https://t.co/lphFdIDSEN #WorldPatientSafetyDay #HealthForAll #patientsafety https://t.co/0Zr8OdYCUZ,"{'neg': 0.196, 'neu': 0.687, 'pos': 0.117, 'compound': -0.3182}",-0.3182
1173871969219022849,2019-09-17 08:11:01+00:00,The protection of patients is the most important responsibilities of doctors working to develop new medicines. Read how doctors working in the pharmaceutical industry ensure patient safety: https://t.co/GXjJB8O6Rm #WorldPatientSafetyDay #patientsafety https://t.co/fdCceShhfw,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.7574}",0.7574
1173832707773816832,2019-09-17 05:35:00+00:00,"Empower patients, improve adherence.  A blog from FPM Chief Executive Marcia Philbin for the first World Patient Safety Day. Read it here: https://t.co/iBO8FOSiQy #WorldPatientSafetyDay #patientsafety https://t.co/8Xj97yh1IH","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.6908}",0.6908
1173622279303041025,2019-09-16 15:38:50+00:00,We're thrilled to celebrate the inaugural World Patient Safety Day tomorrow. This annual event has been instigated by @WHO and promises to be a great showcase for our specialty. Look out for three original commentary pieces on our channels tomorrow. https://t.co/jODcRjwQu0 https://t.co/jUbobutZqI,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.9545}",0.9545
1173470323590815745,2019-09-16 05:35:01+00:00,We will be announcing sponsorship opportunities for our upcoming Annual Dinner shortly. Email fpm@fpm.org.uk to register your interest and ensure you are the first to hear about the opportunity/s. Find out more: https://t.co/QWJttXRuWw https://t.co/Hr6UcqPDRf,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.802}",0.802
1172493634589081600,2019-09-13 12:54:01+00:00,"New paper published in the @NEJM. Scientists have used CRISPR to delete CCR5 gene (providing immunity to HIV) in single patient. Study failed to control infection (attributable to low DNA edit rates), but was safe. Read more  https://t.co/LKuFPaR47f https://t.co/dPVjWegcBl","{'neg': 0.085, 'neu': 0.827, 'pos': 0.088, 'compound': 0.2846}",0.2846
1172455185819623429,2019-09-13 10:21:14+00:00,"Very nice Google Doodle today. Hans Christian Gram’s 166th Birthday #GoogleDoodle
https://t.co/WHfZUc5h1n","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4754}",0.4754
1169956924428881921,2019-09-06 12:54:02+00:00,Just a few spaces left for next month's Gravitas with @AntoinetteZomi. Find out more and book here: https://t.co/W8t8R49TWL https://t.co/F00MUe8SAa,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1169918653346844672,2019-09-06 10:21:57+00:00,"""Gut Microbes Boost Flu Vaccine’s Success"". New clinical trial study based on animal models and correlative studies in humans. https://t.co/E9PE2vo7N8 https://t.co/jH3RY6M9jy","{'neg': 0.107, 'neu': 0.782, 'pos': 0.111, 'compound': 0.0258}",0.0258
1169639579856621569,2019-09-05 15:53:01+00:00,FPM Annual Symposium. Register soon to secure your preferred workshops.  https://t.co/h24KikOIQZ #FPMSymposium2019 https://t.co/TZX58rgzXz,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}",0.34
1169583517606600705,2019-09-05 12:10:15+00:00,Important new guidance from @ABPI_UK which will support patients and benefit the public. https://t.co/FGzPCEBO3A,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.7579}",0.7579
