id,created_at,text,scores,compound
1308416739860975616,2020-09-22 14:43:54+00:00,"Nominations for the 2021 College Council Elections are now open 🗳️

Do you want to make a difference &amp; create positive change on behalf of your peers? Join @RCoANews Council &amp; influence the work of your College first hand.

Key info &amp; guidance here: https://t.co/tNDwDCJWlX https://t.co/8sbEiDX4KJ","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.886}",0.886
1308398358751588357,2020-09-22 13:30:52+00:00,"@nickydeacy Hi Nicky, thank you so much for sharing these amazing drawings. They put a huge smile on our face - well done to the young artists. If you want to officially enter them, please send them our way with the necessary details mentioned here: https://t.co/Fl42A8svLd Best, Daniela","{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.9685}",0.9685
1308330333071462400,2020-09-22 09:00:33+00:00,"👉 New important guidance on preparations for a possible second surge in #Covid_19: https://t.co/fjh5Ssp5qf

@RCoANews, @FICMNews, @ICS_updates &amp; @AAGBI are creating &amp; sharing new guidance, info &amp; resources to manage #COVID19

https://t.co/3AjpRpSbtL https://t.co/JVj5Bm5Scm","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.7003}",0.7003
1308078380080934914,2020-09-21 16:19:23+00:00,"Update for Primary OSCE/SOE &amp; Final SOE candidates

➡️ https://t.co/TA5LDRIQoL https://t.co/Szx4LnVj1h","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1308028508057358336,2020-09-21 13:01:12+00:00,"""As we move into winter, with the pressure of other illnesses, it is important to ensure that a rise in cases of #COVID19 does not overwhelm the #NHS.""

Read @RCoAPresident's full statement in response to @CMO_England &amp; @uksciencechief briefing today: https://t.co/l2y1KGvwTc https://t.co/yvrA0dcqQD","{'neg': 0.114, 'neu': 0.761, 'pos': 0.125, 'compound': -0.1235}",-0.1235
1307933151923232768,2020-09-21 06:42:18+00:00,All the best to those sitting their Final FRCA CRQ exam today! Stay calm &amp; focused - you got this 🫂👊 https://t.co/F6nVEsePbv,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.8553}",0.8553
1307761239200796675,2020-09-20 19:19:11+00:00,"Keep encouraging your young anaesthesia artists to send us their drawings on how they're experiencing this global pandemic. Every submission will be proudly displayed  - the more the merrier 🎨🖌️ 

Submission details: https://t.co/Fl42A8svLd

Share sneak peeks using #YAartist2020 https://t.co/bOJXNwArdc","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.9038}",0.9038
1307213192511266821,2020-09-19 07:01:26+00:00,"""This publication will enable our colleagues to be early adopters of innovations, forerunners in initiating changes &amp; advocates for improved patient experience &amp; safety""

Hear from @DrChereshneva how the new QI compendium can revolutionise your practice 👉 https://t.co/BKiHp6CJDd https://t.co/4rQ0tgDcb5","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.7096}",0.7096
1306892415928864769,2020-09-18 09:46:47+00:00,"📢 OUT NOW: @RCoAPresident's News:
https://t.co/SFg2QOJEml

🔹2020 Membership survey
🔹College Council nominations open Mon 21 Sept
🔹Latest update on College proctored exams
🔹@CPOC_News evidence review
🔹@gmcuk &amp; RCoA talking anaesthesia associates https://t.co/tqOX3zBymv","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1306625497061875714,2020-09-17 16:06:09+00:00,"@AliJaneMoore Hi Alison, the technical issue and its cause is covered within this statement. Many thanks Gavin","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404
1306620478413570048,2020-09-17 15:46:12+00:00,"Update from @RCoAPresident to all candidates due to sit proctored College examinations

➡️ https://t.co/4nQqjNeoLg https://t.co/2RTZPgg2VY","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1306568820820238336,2020-09-17 12:20:56+00:00,"We closely collaborate with @gmcuk on the professional development &amp; regulation for Anaesthesia Associates.

Listen to Charlie Massey &amp; @drClaireShannon discussing progress on regulation &amp; its positive effects for the NHS &amp; patients 👉https://t.co/v2ykM4eutN

Read the GMC blog 👇 https://t.co/9n4jWvNnFS","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7506}",0.7506
1306540450736672768,2020-09-17 10:28:12+00:00,"We are really proud that the College's Lifelong Learning Platform has been shortlisted for #memcom20 awards as best e-learning/online education initiative.

@memcomUK will be announcing the winners later this afternoon from 4.30pm - so fingers crossed 🤞 https://t.co/UnV251otiv","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.9286}",0.9286
1306176028134576130,2020-09-16 10:20:07+00:00,"We have written to the Secretary of State @MattHancock in response to the @DHSCgovuk consultation on reducing bureaucracy in the #NHS &amp; to highlight the role of perioperative care in streamlining surgical pathways.

See our full response here: https://t.co/nvoedQ1ubE https://t.co/gTvCA4sMia","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.6808}",0.6808
1305898707217506304,2020-09-15 15:58:08+00:00,Congratulations to the anaesthetists @TheCountessNHS on achieving accreditation via the @RCoANews ACSA scheme - the department demonstrated many areas of excellent innovative practice &amp; the accreditation is very well deserved #rcoa_acsa https://t.co/1L7GzsOOtH https://t.co/u302C1qnlq,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.9168}",0.9168
1305748232396570626,2020-09-15 06:00:12+00:00,"Have you taken part in your 2020 Membership survey yet?

This is your opportunity to share your views on what benefits you value &amp; how your College can improve to work better for your.

📩 Check your inbox for your personalised survey link: https://t.co/6PUTVI2YMM https://t.co/4EPEHkzvLw","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.93}",0.93
1305579098899730435,2020-09-14 18:48:08+00:00,"Join the October #RCoAUpdates meeting &amp; hear the latest clinical news from expert speakers in the comfort of your own home.

Book your place today ➡️ https://t.co/tThZBsukmG https://t.co/4jDOJ2P5v5","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.5719}",0.5719
1305568765132918785,2020-09-14 18:07:04+00:00,"@GinnyAB @AnnieAinger @RCoAPresident Hi Ginny, the Bulletin front cover will be chosen from a member’s family…but how could we not want to see &amp; display the creative efforts of any offspring?! Use #YAartist2020 to share the joy! Happy painting to the young one 😉","{'neg': 0.024, 'neu': 0.72, 'pos': 0.256, 'compound': 0.9179}",0.9179
1305531100228448257,2020-09-14 15:37:24+00:00,"@the_kate_show @AnnieAinger @RCoAPresident Hi Kate, all submission will be displayed around the College building &amp; one entry submitted by 18 October will be chosen as the front cover of the January issue of our member magazine, the Bulletin https://t.co/DrZ4lruDwA","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1304730584028250115,2020-09-12 10:36:26+00:00,We're too excited to wait - so please feel free to share sneak peeks of the fabulous artworks or snippets of the creation process with us here on social media using #YAartist2020,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.9398}",0.9398
1304730581910147072,2020-09-12 10:36:26+00:00,"Calling all young anaesthesia artists🖌️🎨

We'd love your little ones to send us their drawings to brighten up our first steps in re-opening your College. Every submission will be proudly displayed &amp; one feature as the Bulletin front cover.

More details: https://t.co/Fl42A8svLd https://t.co/vuPMHE0KV4","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.8934}",0.8934
1304341155367321606,2020-09-11 08:48:59+00:00,"Join us for a live discussion on wellbeing &amp; support.

Leave your questions below in advance for our expert panel to answer during the free online webinar 👇

Mon 14 Sept | 18:30-20:00 BST | Register: https://t.co/Rwmy1srylw https://t.co/SsGlKYcdGc","{'neg': 0.03, 'neu': 0.761, 'pos': 0.208, 'compound': 0.7906}",0.7906
1303969913103691776,2020-09-10 08:13:48+00:00,"🚨UPDATE: Due to the recent technical issues experienced with the 𝘀𝗲𝗹𝗳-𝗮𝘀𝘀𝗲𝘀𝘀𝗺𝗲𝗻𝘁 𝗲𝘃𝗶𝗱𝗲𝗻𝗰𝗲 𝘂𝗽𝗹𝗼𝗮𝗱 𝗽𝗼𝗿𝘁𝗮𝗹, the Anaesthetics National Recruitment Office has taken the decision to extend the deadline to 5pm TODAY, Thursday 10 September. https://t.co/7tX8JIl6Dz","{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.1779}",0.1779
1303727820993105920,2020-09-09 16:11:49+00:00,"🚨Important ST3 recruitment info🚨

We're pleased to report that due to the technical issues with the recruitment portal some applicants have experienced, the Anaesthetics National Recruitment Office have taken the decision to extend the deadline to Thursday 10 September at 5pm. https://t.co/lniOrbfAf1","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.5574}",0.5574
1303702799583191046,2020-09-09 14:32:23+00:00,"We're very happy to announce that Prof Ravi Mahajan has been re-elected as @RCoAPresident. 
 
For his final term he'll be supported by our VPs Dr Fiona Donald &amp; Prof William Harrop-Griffiths. Congratulations to the three successful candidates 🎉👏

➡️ https://t.co/FfEh53HCLd https://t.co/jux2EZVs0M","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.9324}",0.9324
1303624573494218757,2020-09-09 09:21:33+00:00,"Your 2020 Membership survey is live! 📩

Check your inbox for your personalised survey link &amp; use the opportunity to feedback on your College in just 15min. Let us know how we can make your College &amp; membership work better for you.

Closing date 5 October: https://t.co/6PUTVI2YMM https://t.co/bDeahlafra","{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.7177}",0.7177
1303311915213639680,2020-09-08 12:39:09+00:00,"It's #LiteracyDay 📚📖

To celebrate please see our Easy Read &amp; accessible patient information resources here: https://t.co/YVJ3Dr7VKY

#InternationalLiteracyDay @CPOC_News @preopuk @UNESCO https://t.co/9bmos5KszG","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.836}",0.836
1303027445981995008,2020-09-07 17:48:46+00:00,"Concerned about the carbon footprint of your anaesthetic practice?🌏♻️

Sign up for our new FREE webinar &amp; join discussions on low  carbon anaesthetic techniques, the impact of global supply chains &amp; #COP26.

Mon 12 Oct | 18:30-20:00 BST | Register: https://t.co/v6xvwv5RXi https://t.co/vLMXxFqMrH","{'neg': 0.046, 'neu': 0.816, 'pos': 0.137, 'compound': 0.6289}",0.6289
1302603733591883779,2020-09-06 13:45:05+00:00,"SALG is pleased to open a new round of its exciting programme of fellowships for anaesthetists interested in patient safety. This includes formal training @harvardmed to develop international expertise in perioperative quality &amp; safety.

Find out more 👉 https://t.co/quXxdFrqvl https://t.co/H0DPWQ9yUF","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.9246}",0.9246
1301828506108788736,2020-09-04 10:24:37+00:00,"Have you seen the new edition of Raising the Standards: RCoA Quality Improvement Compendium?

We’ve added new recipes on
🔹 wellbeing
🔹 environmental sustainability
🔹 fatigue management
🔹 regional anaesthesia
🔹 prehabilitation ...

Find out more here: https://t.co/kzsqfgwRb0 https://t.co/sBINxBMVAe","{'neg': 0.054, 'neu': 0.865, 'pos': 0.081, 'compound': 0.25}",0.25
1301456334521618432,2020-09-03 09:45:44+00:00,"📢 OUT NOW: your latest @RCoAPresident's News

https://t.co/f3Zq87k5L9

🔹 Phased re-opening of the College building
🔹 FRCA Primary MCQ update
🔹 Elections: College Council &amp; Scottish Board
🔹 2020 College Membership survey
🔹 Young anaesthesia artist 2020
🔹 2020 QI Compendium. https://t.co/tjDK5QUEnK","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1301452460092018688,2020-09-03 09:30:20+00:00,"Join our expert panel to discuss all things wellbeing:
🔹Shirley Remington @NHS_HealthEdEng 
🔹Dr Mark Stacey @HEIW_NHS 
🔹Dr Sue Walwyn @SEATWEETUK 
🔹Dr Roopa McCrossan @AAGBI_GAT
🔹@DrMikeFarquhar @GSTTnhs

Mon 14 Sept | 18:30-20:00 BST | Register: https://t.co/Rwmy1srylw https://t.co/317VLK2Dsa","{'neg': 0.0, 'neu': 0.937, 'pos': 0.062, 'compound': 0.296}",0.296
1301179980953661441,2020-09-02 15:27:36+00:00,"An update from @RCoAPresident to Primary FRCA MCQ proctored candidates.

➡️https://t.co/GEFz26UcIC https://t.co/gRBU0crvPc","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1301121244184678400,2020-09-02 11:34:12+00:00,"We have joined 80+ health organisations to express concerns over plans to reorganise public health during #COVID19. We must ensure continuity in tackling issues including obesity, smoking &amp; alcohol misuse to protect the nation’s health #ProtectPublicHealth https://t.co/wP5PuappdJ https://t.co/pQHuxaHGLV","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.6369}",0.6369
1301052382567108608,2020-09-02 07:00:35+00:00,"Your brand new #RCoABulletin offers a wide range of insightful articles:
🔹 Minority report on UK training
🔹 @cardmedic breaking the PPE barrier
🔹 Wellbeing via virtual cycling league
🔹 Reflections on lockdown &amp; more

Access the September issue here: https://t.co/RNkP8TuTVS https://t.co/cM4Vh9BQiy","{'neg': 0.04, 'neu': 0.96, 'pos': 0.0, 'compound': -0.128}",-0.128
1300674929029980161,2020-09-01 06:00:43+00:00,"We’re thrilled to launch the 4th edition of our Quality Improvement Compendium.

120 global experts created UK’s only collection of patient-focused anaesthetic quality standards reflecting the full breadth of anaesthesia.

Access the compendium here 👉 https://t.co/kzsqfgwRb0 https://t.co/dQ7q2uawce","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.7845}",0.7845
1300010513691275269,2020-08-30 10:00:34+00:00,"For your Sunday read, College VP Fiona Donald discusses why responding to yet another survey might be more important than you think.

Find our latest #RCoABlog here: https://t.co/KSLaeE7gkl https://t.co/8QCSwXOQtP","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.2716}",0.2716
1299683740252344320,2020-08-29 12:22:05+00:00,"An apology from @RCoAPresident to Primary FRCA MCQ proctored candidates
 
➡️ https://t.co/9ULQzfZ1mJ https://t.co/BzC2RyVnLY","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.0516}",0.0516
1299397125768347653,2020-08-28 17:23:11+00:00,"Further to the issues experienced by candidates sitting today's Primary MCQ, we are acutely aware of how stressful this has been. Once an investigation is complete &amp; we have the full details, we will then make contact with all candidates who have been impacted by today’s events.","{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.5106}",-0.5106
1299361020259991554,2020-08-28 14:59:42+00:00,Further updates will follow as this work progresses. Please see here for live incident updates: https://t.co/BimSuZZvnz,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}",0.3182
1299361018779447296,2020-08-28 14:59:42+00:00,We sincerely apologise to those FRCA MCQ candidates having difficulties with the online exam. This is being worked on as a critical priority. We will investigate the cause of the issues to ensure no-one who sat today’s exam is disadvantaged.,"{'neg': 0.148, 'neu': 0.68, 'pos': 0.171, 'compound': 0.2732}",0.2732
1299225298647609346,2020-08-28 06:00:24+00:00,"Today the College is delivering its first online exam with remote invigilation.

We wish all candidates taking their FRCA Primary MCQ exam all the best! Breath, focus - you got this  🙌 https://t.co/eOWyDmnwtN","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.8016}",0.8016
1298888025947213824,2020-08-27 07:40:12+00:00,"👉 New government guidance on infection prevention &amp; control: https://t.co/LI05NQgYEw

@RCoANews, @FICMNews, @ICS_updates &amp; @AAGBI are creating &amp; sharing new guidance, info &amp; resources to manage #COVID19

https://t.co/3AjpRpSbtL https://t.co/gFGr8mvk47","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.6124}",0.6124
1298639111964811267,2020-08-26 15:11:06+00:00,@PaulAshYoung Hi Paul - Please see the planned update here: https://t.co/Dbn0QaeCZY,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}",0.3182
1298636552705277958,2020-08-26 15:00:56+00:00,RCoA EXAM UPDATE: Prioritisation of applications for FRCA examinations in academic year 2020/2021: https://t.co/Dbn0QaeCZY https://t.co/8WzzyFp8oA,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1298606789471211522,2020-08-26 13:02:40+00:00,"Perioperative care: two words that could unite our healthcare service after #Covid_19: https://t.co/v1WoaOUT0l

Hear from @CPOC_News Policy Theme Lead, Mark Weiss, how collaborative, cross-specialty working is the way forward to improve patient care &amp; make healthcare sustainable. https://t.co/KBPBjphgT7","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.8519}",0.8519
1298320402612129795,2020-08-25 18:04:40+00:00,"@PaulAshYoung Hi Paul. RCoA has worked hard to adjust delivery of our examinations due to COVID. For the first time ever we need to prioritise applications for FRCA exams to deliver these in the fairest way possible. More info has been developed &amp; will be shared Wed 26 Aug. Thanks, Gavin","{'neg': 0.026, 'neu': 0.878, 'pos': 0.097, 'compound': 0.5994}",0.5994
1297928784470048768,2020-08-24 16:08:31+00:00,"👉 Updated guidance on infection prevention &amp; control: https://t.co/hzYOozG7co

@RCoANews, @FICMNews, @ICS_updates &amp; @AAGBI are creating &amp; sharing new guidance, info &amp; resources to manage #COVID19

https://t.co/3AjpRpSbtL https://t.co/bOLTKyYLNl","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.6124}",0.6124
1297870728608526341,2020-08-24 12:17:49+00:00,"🚨IMPORTANT ACTION for FRCA Primary MCQ exam this Friday, 28 August!

Candidates must confirm exam booking with TestReach TODAY by selecting their time slot. Please see previously emailed guidance from TestReach &amp; RCoA. You can't sit the exam unless this step has been completed. https://t.co/EXP8mAPlFY","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.3802}",0.3802
1297558149814194178,2020-08-23 15:35:45+00:00,"Learn how Dr Andrew Allen initiated a progressive shift in incident-reporting culture.

A combination of blame-free incident logs &amp; records of positive behaviours &amp; actions created a transparent space for learning &amp; improving patient safety: https://t.co/yuxIg6ftQ5 https://t.co/Rc2X8tCoHb","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.8807}",0.8807
1297210277008683008,2020-08-22 16:33:25+00:00,"Lifelong Learning Lead Dr Toni Brunning on her involvement in launching the LLP project 2 years ago. 

Read more about the platform's anniversary &amp; achievements here: https://t.co/NnAeSYBytb","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1297210275502927872,2020-08-22 16:33:25+00:00,"""I am proud to have worked on this exciting project for @RCoANews. We are the first medical college to undertake a project of this nature &amp; I hope others will consider following suite to enhance the training experience in their speciality. LLP will continue to develop overtime."" https://t.co/Bs1CFwPwg0","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.8674}",0.8674
1296450841768075264,2020-08-20 14:15:42+00:00,Congratulations to the anaesthetists @StGeorgesTrust on achieving re-accreditation via the @RCoANews ACSA scheme - the department demonstrated many areas of excellent innovative practice &amp; the re-accreditation is very well deserved #rcoa_acsa https://t.co/CTroIalyEj https://t.co/oYV9a0FGNm,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.9168}",0.9168
1296416556587659265,2020-08-20 11:59:28+00:00,We are so pleased to see that the cap on medical school places has been lifted for the coming academic year. We wish all students the best of luck as they start their medical career🧑‍⚕️🩺💉https://t.co/kpV9eS0Glt,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.9279}",0.9279
1296401437946187777,2020-08-20 10:59:23+00:00,"@AlexanderLJones Hi Alex, thanks for raising this. I've informed my colleagues in the LLP team about your query &amp; they have confirmed that they are currently looking into it. Best, Daniela","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.7964}",0.7964
1296375802666332160,2020-08-20 09:17:31+00:00,"We're excited to announce a new series of webinars, joint with the @BJAJournals: From the Editor’s Desk.

Join our first episode on ‘How to Read a Paper: Insights from BJA Editors’

Tue 8 Sept | 18.30-20.00 BST | Register: https://t.co/jyHanWZan8 https://t.co/FDtglSI3yn","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.5574}",0.5574
1296076187299651587,2020-08-19 13:26:57+00:00,"📢 OUT NOW: your latest @RCoAPresident's News: https://t.co/nl85acNmjw

Today's newsletter covers:
🔹updates on training
🔹@NHS_HealthEdEng Future Doctor Report
🔹2020 College Membership survey
🔹@BMJBestPractice app
🔹Council &amp; Scottish Board elections
🔹QI recipe book launch... https://t.co/z2rKT3YoN3","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1296040622973956096,2020-08-19 11:05:38+00:00,"Have you already signed up for our upcoming online #RCoAUpdates on 29 September?

Programme includes:
➡️ Updates on #COVID19
➡️ Equality &amp; diversity experiences
➡️ Wellbeing
➡️ Clinical updates

More details here: https://t.co/ll43NPXYSZ https://t.co/j78BhFGZbk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1295771247964499974,2020-08-18 17:15:14+00:00,"The government's new focus on protection may be a priority during #COVID19, but this shouldn't be at the expense of prevention. It must take the opportunity to properly resource public health teams &amp; support health workers as they restart non-urgent care https://t.co/6Z47NPKrjp https://t.co/WUFYmxVGEy","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.9109}",0.9109
1295689097609195520,2020-08-18 11:48:48+00:00,"‼️The Lifelong Learning Platform is now back up &amp; running again‼️

Thank you for your patience &amp; we apologise for any inconvenience caused.","{'neg': 0.091, 'neu': 0.725, 'pos': 0.185, 'compound': 0.3818}",0.3818
1295686975299739648,2020-08-18 11:40:22+00:00,"Topics, experiences &amp; tips will be discussed by our excellent panel:
🔹Shirley Remington @NHS_HealthEdEng
🔹Dr Mark Stacey @HEIW_NHS
🔹Dr Sue Walwyn @SEATWEETUK
🔹Dr Roopa McCrossan @AAGBI_GAT 
🔹@DrMikeFarquhar @GSTTnhs","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.5719}",0.5719
1295654297926012928,2020-08-18 09:30:31+00:00,"#COVID19 has undoubtedly left many experiencing stress &amp; burn out. Join our free webinar on wellbeing, reflection &amp; being prepared for the continuing surge incl. experiences &amp; tips to maintain your mental health.

Mon 14 Sept | 18:30-20:00 BST | Register: https://t.co/Rwmy1srylw https://t.co/05NWOtg7wg","{'neg': 0.059, 'neu': 0.784, 'pos': 0.157, 'compound': 0.5574}",0.5574
1295311724917268481,2020-08-17 10:49:15+00:00,"The Lifelong Learning Platform will be unavailable for up to a couple of hours from 08:30 tomorrow 18 August whilst some essential upgrades are carried out. 

We apologise for any inconvenience caused &amp; will update you once the platform is back up &amp; running. https://t.co/BrtODL1aTh","{'neg': 0.053, 'neu': 0.892, 'pos': 0.055, 'compound': 0.0258}",0.0258
1294571406651543552,2020-08-15 09:47:29+00:00,"We wish HRH Princess Anne a very happy 70th birthday 🎉

The College &amp; all its members are immensely proud &amp; grateful for the support our Royal Patron continues to show @RCoANews &amp; the specialty of anaesthesia.

#HappyBirthdayHRH #PrincessRoyalAt70 https://t.co/kvDYcdbM57","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.9381}",0.9381
1294201423748632576,2020-08-14 09:17:19+00:00,"👉We've updated the guidance for pregnant members of the anaesthesia &amp; intensive care workforce during #Covid_19: https://t.co/pTIC8bKn9w

@RCoANews, @FICMNews, @ICS_updates &amp; @AAGBI are creating &amp; sharing new guidance, info &amp; resources to manage #COVID19

https://t.co/3AjpRpSbtL https://t.co/UxFdHdDsXz","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.802}",0.802
1294179598033399809,2020-08-14 07:50:35+00:00,"The @UK_AHA wants to hear what you think are the most pressing issues on alcohol policy following #Covid_19.

Your responses will help put key issues affecting people on the government’s radar &amp; convince them to take action. Respond by 19 August. https://t.co/0aKcQS5UHq","{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.5719}",0.5719
1293935573741326336,2020-08-13 15:40:55+00:00,"Translations of our patient information leaflet ‘Your Spinal Anaesthetic’ are now available on our website: https://t.co/ne6kPykdPn

Further patient information resources will continue to become available in 20+ languages.

@TranslatorsWB @RegionalAnaesUK @CPOC_News @preopuk https://t.co/FJwIpJ94qk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1293582842119753729,2020-08-12 16:19:17+00:00,"The new #InternationalAnaesthetist is out: https://t.co/f3mc0TrPUK 🌏

The August issue includes:
🔹 #COVID19 experiences from around the globe
🔹 the MTI journey of a Sri Lankan trainee
🔹 an update by @wfsaorg
🔹 details on the new QI recipe book launch &amp; more https://t.co/RoVvoXSDMu","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1293495815655370754,2020-08-12 10:33:29+00:00,"#NHS Blood &amp; Transplant is collecting #COVID19 convalescent plasma for a major coronavirus treatment trial, &amp; if the trial is successful, widespread use in hospitals.

If you’ve recovered from COVID, your plasma could save lives. For more information go to https://t.co/l5RbghRTL2 https://t.co/GU4nvz1j7z","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.7906}",0.7906
1293441757536038917,2020-08-12 06:58:40+00:00,"👉 New airway guidance for the endemic phase of #COVID19: https://t.co/NAOn5vQB8H

@RCoANews, @FICMNews, @ICS_updates &amp; @AAGBI are creating &amp; sharing new guidance &amp; resources to manage #COVID19 

https://t.co/3AjpRpSbtL https://t.co/UXMq8JUgO6","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.6124}",0.6124
1293205569365565441,2020-08-11 15:20:08+00:00,"“We have a People Plan … We'd really like [the government] to get behind that &amp; implement that with teeth""

With 64% of @RCoANews survey respondents reporting mental distress, VP Fiona Donald speaks to @itvcalendar on tackling poor mental health (2.24) https://t.co/jox5HTawBo","{'neg': 0.14, 'neu': 0.799, 'pos': 0.06, 'compound': -0.5729}",-0.5729
1293177288192692226,2020-08-11 13:27:46+00:00,"Last chance for anaesthetists in training &amp; trainers to respond to the @gmcuk's 2020 national training survey.

This is your opportunity to give your thoughts about workload, wellbeing, clinical supervision&amp; how #COVID19 has impacted your training.

Get involved 👇#GMCsurvey https://t.co/FLDhWJgqNA","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.5859}",0.5859
1293156576740638720,2020-08-11 12:05:28+00:00,".@RCoANews training update: as we continue to manage the College’s response to #COVID19 we’re reviewing the areas of greatest concern for anaesthetists in training.
 
We will look at 3 areas in turn, starting with recruitment: https://t.co/GW0nlPJ4O2

🔜 Training
🔜 Examinations https://t.co/lzb05Ho20K","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.6369}",0.6369
1292895044454817793,2020-08-10 18:46:14+00:00,"@JAShuttleworth Hi James, you can best reach my colleagues in the LLP team by emailing lifelong@rcoa.ac.uk with details on the errors you are experiencing. I will flag your query with them as well in the morning. Best, Daniela","{'neg': 0.052, 'neu': 0.696, 'pos': 0.252, 'compound': 0.8481}",0.8481
1292837957083238400,2020-08-10 14:59:23+00:00,"New patient information leaflet available – Your anaesthetic for vascular surgery: https://t.co/Ml9I6x90RY

Written in collaboration with @vasgbi, the leaflet helps patients prepare for vascular surgery &amp; explains the anaesthetic choices for this procedure as well as their risks. https://t.co/5NJ9UuOhIu","{'neg': 0.05, 'neu': 0.837, 'pos': 0.112, 'compound': 0.3818}",0.3818
