id,created_at,text,scores,compound
1344931610119041024,2021-01-01 09:00:58+00:00,"As well as reflecting on 2020, let's look forward to happier times. 

Whoever you are, wherever you are, we send you good wishes for 2021 ✨

#HappyNewYear #HappyNewYear2021 https://t.co/VceM9xbQUy","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.8402}",0.8402
1344721262908747780,2020-12-31 19:05:07+00:00,"Have you made your New Year's resolutions yet? Here's one for @BorisJohnson 

https://t.co/Kfh3itcfRW

#HealthyLivesForAll https://t.co/lpQLiuMuWP","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1344601033264259073,2020-12-31 11:07:22+00:00,"Wonderful news! Congratulations, @Gareth_Hynes. 👏

#NewYearsHonours https://t.co/dzB8v9ztvL","{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.8356}",0.8356
1344597313092800514,2020-12-31 10:52:35+00:00,"#RCPMed2021 delegates can now pre-register for our selection of skills workshops!

These small group sessions are relevant to all career grades and provide both practical and theoretical training opportunities. 

Simply login and register now: https://t.co/9cX4B15XV2","{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4389}",0.4389
1344576961067307009,2020-12-31 09:31:43+00:00,"“Frontline NHS and care staff must be vaccinated in the next couple of weeks as a priority as the current pressures on the NHS will be impossible to withstand without a fit and protected workforce,"" says @bodgoddard in @thetimes 👇 https://t.co/FBb4hj5jXv","{'neg': 0.155, 'neu': 0.772, 'pos': 0.073, 'compound': -0.3851}",-0.3851
1344558175207518209,2020-12-31 08:17:04+00:00,"“The NHS is on its knees. The sooner we can get the vaccine to frontline staff the better,” says @bodgoddard on @LBC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1344555779660148737,2020-12-31 08:07:33+00:00,"Tune in to @LBC now to hear RCP President @bodgoddard talking about our response to the news that the Oxford-AstraZeneca #COVID19 vaccine has been approved for use in the UK. 

Our full response here: https://t.co/zVj8yxa1Zp","{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.4215}",0.4215
1344294430350733313,2020-12-30 14:49:02+00:00,"""Frontline NHS and care staff must be vaccinated in the next couple of weeks as a priority as the current pressures on the NHS will be impossible to withstand without a fit and protected workforce,"" says RCP president @bodgoddard in the @Independent 👇 https://t.co/Y1h6Y004sv","{'neg': 0.145, 'neu': 0.787, 'pos': 0.068, 'compound': -0.3851}",-0.3851
1344267396253675523,2020-12-30 13:01:37+00:00,"We've updated our ethical guidance for frontline staff dealing with the #COVID19 pandemic. 

Download the updated guidance in full here: 👇

https://t.co/ViyiyhChie","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.5106}",0.5106
1344244383340765184,2020-12-30 11:30:10+00:00,"""This is the way out,"" says RCP President @bodgoddard responding to the news that the Oxford-AstraZeneca #COVID19 vaccine has today been approved for use in the UK.

Read his quote in full here 👇

https://t.co/zVj8yxa1Zp","{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4215}",0.4215
1344228256736833536,2020-12-30 10:26:05+00:00,"""Frontline NHS and care staff must be vaccinated in the next couple of weeks as a priority as the current pressures on the NHS will be impossible to withstand without a fit and protected workforce."" 2/2","{'neg': 0.17, 'neu': 0.75, 'pos': 0.08, 'compound': -0.3851}",-0.3851
1344228255226802177,2020-12-30 10:26:05+00:00,"Commenting on the news of the vaccine approval, RCP president @bodgoddard said: ""The authorisation of the Oxford-AstraZeneca vaccine is brilliant news. The pandemic is bringing the NHS to its knees and this is the way out."" 1/2","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.7845}",0.7845
1344214929201647617,2020-12-30 09:33:08+00:00,"Today marks a momentous occasion in the advancement of medical research in the UK.

If you've ever considered making research part of your medical career, our research and innovation hub may be a good place to start: https://t.co/fs2Blu5NsC

#ResearchForAll https://t.co/DXtHM3ogJE","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.6705}",0.6705
1343634172288630785,2020-12-28 19:05:24+00:00,"Reflecting on the rising number of #COVID19 cases, our president @bodgoddard’s message on @Channel4news: “They are not just numbers, they are real people. Come new year, please can we think very hard about what we are doing.” 

#StayHome #HelpUsHelpYou https://t.co/Uuolcr55Qx https://t.co/SVS3O3BNQk","{'neg': 0.039, 'neu': 0.878, 'pos': 0.083, 'compound': 0.228}",0.228
1343534738418642945,2020-12-28 12:30:17+00:00,"We need your views to help influence NHS bodies and the government, so that the consultant physician workforce receives the investment, support and recognition required for sustainability.

Complete the #PhysicianCensus by Friday 15 Jan to have your say 💬

@rcpsglasgow @RCPEdin https://t.co/cFGsgRnLLw","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.6597}",0.6597
1343150897266831363,2020-12-27 11:05:03+00:00,"We're proud to have brought together so many voices this year, calling for a cross-government strategy to reduce health inequalities. Find out more here: https://t.co/hBiYxsy6q9
#HealthyLivesForAll https://t.co/6vE3SDiPrJ","{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.4767}",0.4767
1342395301634711552,2020-12-25 09:02:35+00:00,A very merry Christmas to all our members and Fellows in the UK and around the world who are celebrating today. 🎄❄️ https://t.co/Sf1nsn9Khf,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.8173}",0.8173
1341789771379728384,2020-12-23 16:56:25+00:00,"We are also thrilled to have two more speakers join Friday's 'Good morning physicians' panel.

Dr William van't Hoff from @NIHR will discuss health inequalities within research and Prof. Stephen Holgate will discuss the impact of air pollution on health.

https://t.co/Qg7RZsWzMN","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.8062}",0.8062
1341787577599320064,2020-12-23 16:47:42+00:00,"Just two weeks left until #RCPMed2021! 

We are delighted to announce new speakers to our programme!

@didoharding will give a talk about the next phase of NHS Test and Trace, focusing on what's happened, the plan for the next few months and the NIHP.

https://t.co/Qg7RZsWzMN https://t.co/zpLN914JgU","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.5972}",0.5972
1341679574942445568,2020-12-23 09:38:32+00:00,"If you've any doubts about the reality of health inequalities and the need for urgent action, listen to what @MichaelMarmot has to say in his powerful lecture for the RCP, available here: https://t.co/pne5JyPppv 

#HealthyLivesForAll https://t.co/dskOUjnu27","{'neg': 0.057, 'neu': 0.825, 'pos': 0.119, 'compound': 0.34}",0.34
1341675991282933762,2020-12-23 09:24:18+00:00,@Natasha_odita @asanakpan @MichaelMarmot Hi Natasha. Happy to say it is available here: https://t.co/pne5JyPppv,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5719}",0.5719
1341402162337878023,2020-12-22 15:16:12+00:00,"Unfortunately our technical issue meant that the beginning of this afternoon's lecture from @MichaelMarmot was missed but don't worry, it will all be available to view for 30 days.","{'neg': 0.102, 'neu': 0.802, 'pos': 0.096, 'compound': 0.2045}",0.2045
1341401089946599425,2020-12-22 15:11:56+00:00,Apologies if you are waiting for @MichaelMarmot to deliver his lecture. A technical hitch but we will hopefully have it for your soon. Thanks for your patience.,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.8126}",0.8126
1341400517747109890,2020-12-22 15:09:40+00:00,"@cpemmerson @MichaelMarmot Apologies, we are having a technical problem. We'll hopefull have the lecture for you soon. Thanks for your patience.","{'neg': 0.114, 'neu': 0.763, 'pos': 0.123, 'compound': 0.0516}",0.0516
1341400475313336329,2020-12-22 15:09:29+00:00,"@healtharch Apologies, we are having a technical problem. We'll hopefull have the lecture for you soon. Thanks for your patience.","{'neg': 0.119, 'neu': 0.752, 'pos': 0.128, 'compound': 0.0516}",0.0516
1341330033131069440,2020-12-22 10:29:35+00:00,"@maggedyann @MichaelMarmot Yes Margrieta, the lecture is open to all and available online. You just need to register on the website. It starts at 3pm GMT, not BST of course - if only it were summer!","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4574}",0.4574
1341314412137902080,2020-12-22 09:27:30+00:00,"Today it’s @HealthCareersUK #OpenADoor on the role of a #physicianassociate!

Have a 👀 

#MedicineIsBrilliant #NHS @FPARCP https://t.co/AM2hQYEhrY","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1341020741739966465,2020-12-21 14:00:34+00:00,"At #RCPMed2021, you’ll hear from over 100 speakers discussing over 35 specialties. 

What’s more, all content will be available on demand for 30 days after the event. 

Sit back, relax and earn those 16 CPD credits at your leisure. 

Book now: https://t.co/Qg7RZsWzMN https://t.co/cUilq87iyN","{'neg': 0.032, 'neu': 0.853, 'pos': 0.115, 'compound': 0.5994}",0.5994
1340998042393165825,2020-12-21 12:30:22+00:00,"Have you registered for our annual Christmas lecture?

Tomorrow @MichaelMarmot will be delivering a lecture on social justice, health equity and #COVID19 followed by a 15-minute Q&amp;A.

The lecture is free to join online but must be booked in advance: https://t.co/pne5JyPppv https://t.co/tWvXJuH5Jw","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.6059}",0.6059
1340295890049839106,2020-12-19 14:00:16+00:00,"Exciting news!  👏

#RCPMed2021 delegates can now pre-register for our selection of skills workshops!

These small group sessions are relevant to all career grades and provide both practical and theoretical training opportunities.

Register now: https://t.co/9cX4B15XV2 https://t.co/VoIkdHxroQ","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7494}",0.7494
1340220328094691332,2020-12-19 09:00:00+00:00,"If you're looking for a bit of festive cheer and relaxation, have a listen to this beautiful @CityLdnSinfonia concert featuring RCP Fellow @harrowgastro, and filmed in our very own Dorchester Library. 👇 https://t.co/eX7hhPqfOA","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.9363}",0.9363
1339981711476740096,2020-12-18 17:11:50+00:00,"We're pleased to hear that!

We are so excited to be joined by Saliha at #RCPMed2021. She'll be discussing her career with @bodgoddard while making poha rice in south Indian sambal sauce and fresh green chutney.

Book, download the recipe and cook along: https://t.co/oEhKCTOa27 https://t.co/QGTYjBs5UR","{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.8229}",0.8229
1339979782801530880,2020-12-18 17:04:10+00:00,"We encourage students, children, grandchildren, and family friends to watch the lecture live from home and engage in the Q&amp;A session. 💻","{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.8316}",0.8316
1339979779253161984,2020-12-18 17:04:09+00:00,"We’re moving this year’s annual Christmas lecture online!

Join @MichaelMarmot as he explores the causes of health inequalities and how taking action across the whole of society can tackle the health gap.

We hope you can join us. Register for free here: https://t.co/wNeOlVzM7A https://t.co/qHX7AIIE81","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.8718}",0.8718
1339975853283917824,2020-12-18 16:48:33+00:00,"Important report out today by @BTSrespiratory. 

Their recent survey found that respiratory departments are seeing increases in staff sickness and workload. 

Find out more here 👇 https://t.co/2Okq71zo28","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.2023}",0.2023
1339969156645588994,2020-12-18 16:21:57+00:00,"""The RCP, along with more than 140 other members of the newly formed Health Inequalities Alliance (IHA), is calling for a cross-government strategy to tackle these as a matter of urgency,"" continues @bodgoddard.

Find out more about the IHA here:  https://t.co/nmoFu84JgA","{'neg': 0.0, 'neu': 0.972, 'pos': 0.028, 'compound': 0.0258}",0.0258
1339969154732929024,2020-12-18 16:21:56+00:00,"“The Chief Medical Officer is right to highlight the issue of health inequalities, which the pandemic has both exposed and exacerbated,"" says @bodgoddard commenting on @CMO_England's report out today.

Read his comment in full here: 👇

https://t.co/FiyXaZljal https://t.co/GZQmKRySgT","{'neg': 0.034, 'neu': 0.904, 'pos': 0.062, 'compound': 0.2732}",0.2732
1339958829228941313,2020-12-18 15:40:54+00:00,"As we head towards Christmas, please remember to take care &amp; keep your distance as much as possible. 

As our President @bodgoddard told the @guardian earlier this week: “Keep your distance at Christmas &amp; don’t spend any longer together than you need to – less is more this year.” https://t.co/dwEdNMhEhr","{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.6705}",0.6705
1339942156451065857,2020-12-18 14:34:39+00:00,"“While it has long been known that air pollution is linked to asthma, Ella Kissi-Debrah's tragic death has shone a brilliant light on how damaging air pollution can be."" 

Read our lead adviser on air quality, Professor Sir Stephen Holgate's comment here:

https://t.co/nlbMGRiWjM","{'neg': 0.196, 'neu': 0.731, 'pos': 0.073, 'compound': -0.7506}",-0.7506
1339623929795719170,2020-12-17 17:30:08+00:00,"Our thoughts are with all family, friends &amp; colleagues of those who died from #COVID19 this year. 

We mourn with them &amp; today think especially of those we lost who were members of the RCP family.  

Please join us in sharing your tributes. #RCPremembers

https://t.co/ltqAYPDa3m","{'neg': 0.152, 'neu': 0.665, 'pos': 0.182, 'compound': 0.1779}",0.1779
1339580863516876808,2020-12-17 14:39:00+00:00,"In memory of all our members and fellows who died from #COVID19 this year, we will be creating a permanent memorial in the grounds of our Regent’s Park home. 

This will be unveiled next year. #RCPremembers

https://t.co/ltqAYPlyEM https://t.co/ntgiQ5eD4f","{'neg': 0.088, 'neu': 0.858, 'pos': 0.054, 'compound': -0.34}",-0.34
1339525811695742980,2020-12-17 11:00:15+00:00,"""I am proud that they were members and fellows of the RCP and that they all changed the lives of the patients they cared for and the colleagues they worked with. They are role models for us all,"" says RCP president @bodgoddard. 

#RCPremembers

https://t.co/ltqAYPDa3m https://t.co/nb6U1qOfjA","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.7096}",0.7096
1339488037621944320,2020-12-17 08:30:09+00:00,"This year saw the deaths from #COVID19 of many healthcare workers including some of our own members and fellows. 

Please join us in remembering their great achievements and the lives they dedicated to helping people. #RCPremembers

 https://t.co/Ix3MJSJSDP https://t.co/Ne8KA0w82a","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9153}",0.9153
1339238859167703040,2020-12-16 16:00:00+00:00,"Tragically several of our members died from #COVID19 this year. 
 
Tomorrow we'll be publishing their obituaries &amp; paying tribute to the lives they led. 
 
To echo @bodgoddard's words below, please join us tomorrow in sharing your own memories of those who died. #RCPremembers https://t.co/JltIi0RvKg","{'neg': 0.194, 'neu': 0.676, 'pos': 0.13, 'compound': -0.6808}",-0.6808
1339230012084547587,2020-12-16 15:24:51+00:00,"Over 70% of respondents to our twitter poll said they'd like to be more research-active. 

If you feel the same, take a look at our research and innovation hub for resources that support clinicians to become more involved in research. #ResearchForAll

👇

https://t.co/fs2Blu5NsC https://t.co/VW6O0d3fBq","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7783}",0.7783
1339221098899132422,2020-12-16 14:49:26+00:00,"“Given the well-established shortage of medical staff, addressing the gender pay gap must be seen as the priority that it is,"" says RCP President @bodgoddard responding to the independent review into gender pay gaps in medicine in England: 👇

https://t.co/TCteJ3C1fp https://t.co/LbT1b0CozM","{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.4215}",-0.4215
1339210559368126464,2020-12-16 14:07:33+00:00,"The inquest into the tragic death of Ella Kissi-Debrah has brought the extreme harm of air pollution into sharp focus. 

As a member of @UKHealthClimate we're calling for @WHO air quality targets to be enshrined in law. 
 
Help us take action, here: https://t.co/AOTAWSx9Hy https://t.co/bFl8yK1YJx","{'neg': 0.2, 'neu': 0.749, 'pos': 0.052, 'compound': -0.8271}",-0.8271
1339204582166175746,2020-12-16 13:43:48+00:00,"The principles of managing frail older patients acutely in urgent care settings during the pandemic remain unchanged. However, our addendum draws attention to some #COVID19 specific issues.","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.6124}",0.6124
1339204408043823105,2020-12-16 13:43:06+00:00,"Today we published our updated Acute care toolkit for older people living with frailty, which provides over 25 recommendations for improvement, and includes guidance on training and education within acute medical units.

Read it here 👇 https://t.co/fzp78OxJOH","{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.7351}",0.7351
1339172180035301378,2020-12-16 11:35:02+00:00,"Join us on Friday for our final #RCPTurnerWarwick lecture of 2020 where a winning #RCPLondonRegion trainee will discuss integration of family planning services into a multi-drug resistant tuberculosis treatment programme.

Register now: https://t.co/wOBw5dkSby https://t.co/W4Ok0tpGyY","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6808}",0.6808
1338890343287230464,2020-12-15 16:55:07+00:00,"Does pineapple belong on pizza? The senior team definitely have some strong opinions! 🍍🍕

Let’s hope Master Chef winner, @salihacooks has something else on the menu for the #RCPMed2021 cook along...

Recipe coming soon!

Book now: https://t.co/Qg7RZsWzMN https://t.co/1fRGa7dnIL","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.9229}",0.9229
1338884086253936641,2020-12-15 16:30:16+00:00,"We have a wonderful selection of festive gifts available in our shop, including a range of RCP-themed Christmas cards to send to your loved ones. 🎁

Explore our shop: https://t.co/nFzWBDGmj4 https://t.co/Do9YhARa8m","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.891}",0.891
1338812259443863554,2020-12-15 11:44:51+00:00,"Live now from the @RCPLondon Dorchester Library 🎶 

@bodgoddard opens the #ComfortableClassical featuring fellows @harrowgastro and Prof Vicky Jolliffe https://t.co/aBM5VQ4nix https://t.co/IuktSYZpuE","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1338793510938550274,2020-12-15 10:30:21+00:00,"It’s not too late to join us tomorrow for our Acute medicine series episode on geriatrics. Earn 2 CPD credits and learn more about heart failure in elderly patients, acute frailty and community geriatrics. 

#RCPmembers can register for free: https://t.co/OcjBOdva01 https://t.co/jmVE5FQ238","{'neg': 0.075, 'neu': 0.757, 'pos': 0.168, 'compound': 0.5325}",0.5325
1338792161706295296,2020-12-15 10:24:59+00:00,"We're delighted to have @MichaelMarmot deliver our annual Christmas lecture next week, where he will explore the actions we can take to reduce health inequalities.

The lecture is free to join online but must be booked in advance: https://t.co/OBsKlG4Gq1","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.5994}",0.5994
1338792156136353792,2020-12-15 10:24:58+00:00,".@MichaelMarmot warns the UK must #BuildBackFairer to make sure the pandemic doesn’t have a long term impact on the health of the poorest people 👇

One of the reasons we convened the #InequalitiesInHealthAlliance to call for a government strategy: https://t.co/Fx0Hf5bSiN https://t.co/r1d5hlVl8D","{'neg': 0.116, 'neu': 0.829, 'pos': 0.055, 'compound': -0.3818}",-0.3818
1338544288787963904,2020-12-14 18:00:02+00:00,"Tomorrow we'll be hosting @CityLdnSinfonia for a live-streamed free festive concert at 11:30am as part of their #comfortableclassical series.🎶

Watch it live or catch up later via their Facebook page. 

Find out more here: https://t.co/Lp9YJ2aQcg https://t.co/IHAzGU1N4B","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.743}",0.743
1338521688292683777,2020-12-14 16:30:13+00:00,"We’re delighted to have @MichaelMarmot delivering our annual Christmas lecture this year 🎄❄️

Aimed at 12–18 year olds, the lecture will focus on social justice, health equity and #COVID19.

When: Tuesday 22 December, 3pm

Register for free here: https://t.co/wNeOlVzM7A https://t.co/XFBd5qbhZ3","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.875}",0.875
1338521667384061953,2020-12-14 16:30:08+00:00,"Take charge of your learning at #RCPMed2021

We understand that it can be challenging to take 2 full days for learning. That’s why all sessions will be available on demand for 30 days following the conference.

Register today: https://t.co/Qg7RZsWzMN https://t.co/Y20SKolKdE","{'neg': 0.037, 'neu': 0.923, 'pos': 0.04, 'compound': 0.0258}",0.0258
1338184314626957312,2020-12-13 18:09:37+00:00,"Hosted from our beautiful Dorchester Library - 

@BBCGlobalQuest this week asks whether ‘#COVID19 vaccines will really mean the end of the pandemic.’ 

@RCPVenue https://t.co/DKP6GRkENZ","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.5994}",0.5994
1338061189029519360,2020-12-13 10:00:22+00:00,"The National Clinical Excellence Awards 2021 round is now open for new applications and awards 🏆

As a nominating body, we are supporting applications and our support scheme will open on 14 December.

Find out how to apply: https://t.co/VFwCKhmxJn","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9403}",0.9403
1337698820898115585,2020-12-12 10:00:26+00:00,"It’s day 12! 👏

For the final day, we are thrilled to announce that @MichaelMarmot will be joining us on the ‘Good morning physicians’ panel discussion on Friday 8 January. 

Don't forget to check out the full 2-day programme, now live!

Book now: https://t.co/Qg7RZsWzMN https://t.co/2c4oJqvoS5","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.631}",0.631
1337464717007331330,2020-12-11 18:30:12+00:00,"Make this festive period extra special with a gift from our shop! Get everything from Christmas cards and cufflinks, to silk ties and umbrellas.

Shop now: https://t.co/fOkD1NV4W6 https://t.co/xq6dHdGlwI","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.8356}",0.8356
1337417136881487876,2020-12-11 15:21:08+00:00,"On Tuesday we'll be hosting @CityLdnSinfonia for a #comfortableclassical Christmas concert streamed live on their Facebook page. 

Tune in for free to listen to some wonderful festive music performed by musicians who also happen to be medics! 🎶🩺

https://t.co/Lp9YJ1TfkI","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.8832}",0.8832
1337403016564117507,2020-12-11 14:25:01+00:00,"This is wonderful news! 

We're delighted that our very own medical director of publishing @AntonEmmanuel2 will be leading the @WRES_team and helping to remedy the racial disparities that we know from our research still exist within the NHS. https://t.co/tFjCIVQEQ1","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8588}",0.8588
1337401630644461569,2020-12-11 14:19:31+00:00,"As an NHS clinician, would you like to be more research-active?

#ReserachForAll @CHToh1","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}",0.3612
1337359050145734657,2020-12-11 11:30:19+00:00,"Dust off the trainers... it's time to get up and Greg going! 🤸‍♂️💪

Join former Olympian, @gpwhyte as he leads fun, low intensity interval training sessions at #RCPMed2021.

Suitable for all fitness levels. 

Book now: https://t.co/Qg7RZsWzMN https://t.co/WyGGCfPY5l","{'neg': 0.049, 'neu': 0.768, 'pos': 0.184, 'compound': 0.6996}",0.6996
1337336487843651586,2020-12-11 10:00:39+00:00,"The final #RCPTurnerWarwick lecturer of 2020 is from #RCPLondonRegion and will present his lecture on 18 December at 12.30pm. The winning trainee is… 

Register for this free event now: https://t.co/uE9TXd02ST https://t.co/wVeQVQMLur","{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.8061}",0.8061
1337317781826662402,2020-12-11 08:46:20+00:00,The next #RCPjournalclub is fast approaching! Join the debate and discuss if enough is being done to prevent #nosocomial transmission of #COVID19. Here's some food for thought: https://t.co/yyJgdN9TxP https://t.co/yJQLqJwThn,"{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.3802}",0.3802
1337118924794683392,2020-12-10 19:36:08+00:00,"We are excited to announce that @ClareGerada, will be joining us on 7 January for #RCPMed2021.

Don’t forget, all content will be available on demand for 30 days post-event, if you are unable to attend live!

View the full programme and book now: https://t.co/Qg7RZsWzMN https://t.co/4TqWM5Ay3n","{'neg': 0.078, 'neu': 0.871, 'pos': 0.051, 'compound': -0.0752}",-0.0752
1337049432198504449,2020-12-10 15:00:00+00:00,"It's fantastic to see the incredible contribution of clinicians, patients &amp; researchers in the #RECOVERYtrial. 

Clinical research plays a huge part in tackling #COVID19, &amp; must continue to be at the heart of patient care post-COVID too. #ResearchForAll

https://t.co/fs2BltOc42 https://t.co/4R2c6BS1Iq","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.8779}",0.8779
1337036713970065415,2020-12-10 14:09:28+00:00,Wishing a very happy #Chanukah to all our members and fellows celebrating today!,"{'neg': 0.0, 'neu': 0.477, 'pos': 0.523, 'compound': 0.8716}",0.8716
1336974658416111620,2020-12-10 10:02:53+00:00,".@NACAPaudit's pulmonary rehabilitation (PR) clinical &amp; organisational audit report out today, looks at over 12,000 patients who were assessed for pulmonary rehabilitation last year, &amp; offers key recommendations for quality improvement within PR services. 

Find out more here 👇 https://t.co/BdvbUedYHh","{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.4588}",0.4588
1336736160249491459,2020-12-09 18:15:10+00:00,"We're pleased to announce that @MattHancock will be joining us on day 1 of our annual conference, #RCPMed2021.

Have your say, as he joins our 'Good Morning Physicians' panel discussion.

Book now: https://t.co/Qg7RZsWzMN https://t.co/EpyliTeEmY","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.7003}",0.7003
1336721593679175682,2020-12-09 17:17:17+00:00,"Just under two hours to go until our first ever RCP book club! (Starts at 7pm)

Will you be joining us?

You can still register here: https://t.co/9oQcHedTZI https://t.co/AujGgV0c8I","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1336656382569934848,2020-12-09 12:58:10+00:00,"If you're in the mood for a festive musical interlude, tune in to @CityLdnSinfonia's free #comfortableclassical concert on 15 December.🎶

The concert will be performed by an ensemble of musicians &amp; medics, and streamed live from our Dorchester library.

https://t.co/Lp9YJ1TfkI https://t.co/yZEgZAHvOF","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.743}",0.743
1336634477959925764,2020-12-09 11:31:07+00:00,"If you're interested in making research part of your career, take a look at the research and innovation hub on our website. 

You'll find a range of resources to support clinicians looking to become more involved in research: 

https://t.co/fs2Blu5NsC #ResearchForAll","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.7906}",0.7906
1336634476433186821,2020-12-09 11:31:07+00:00,"Further data from the Oxford/AstraZeneca #COVID19 vaccine trial has been published marking an important development in the advancement of UK medical research.

We spoke to one of the frontline physicians involved in the trial to find out more about it:

https://t.co/yOJjim1Tq3 https://t.co/sbpoxHMdM9","{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.2023}",0.2023
1336424325306609667,2020-12-08 21:36:03+00:00,"Join us as we reflect on the challenges of the past year, explore and celebrate ground-breaking medical developments, and focus on ways to deliver world-class healthcare into 2021 and beyond.

#RCPMed2021 https://t.co/Qg7RZsWzMN","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.7351}",0.7351
1336424322295017475,2020-12-08 21:36:02+00:00,"The #RCPMed2021 programme is now live! 👏

Our award-winning conference, earning you 16 CPD credits, returns 7 – 8 January 2021 – virtually! 

View the programme and book now: https://t.co/9cX4B15XV2 https://t.co/qQHLN5aKaG","{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.4738}",0.4738
1336340457610039301,2020-12-08 16:02:47+00:00,"@seasidemy Hi @seasidemy, sorry you're having trouble with this. Would you minding sending a quick email to conferences@rcplondon.ac.uk so that we can help resolve the issue? Thank you 🙏","{'neg': 0.118, 'neu': 0.651, 'pos': 0.231, 'compound': 0.5859}",0.5859
1336264454787489792,2020-12-08 11:00:47+00:00,"The RCP has launched its first member-led book club, starting tomorrow.

Our upcoming series of book club is a place to appreciate different perspectives, deepen reflection and nourish humanistic values in medicine. 

Register now: https://t.co/9oQcHedTZI https://t.co/qqYmpD7bcw","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.7096}",0.7096
