id,created_at,text
1346441727129907202,2021-01-05 13:01:38+00:00,Boost your confidence in the MFDS Part 2 exam by taking part in our online MFDS Part 2 Preparatory Course. Book now: https://t.co/cHRfSMNv5D https://t.co/ST1l4qUCjx
1346413668620259328,2021-01-05 11:10:08+00:00,"Along with other members of @ScotAcademy, we welcome plans to update the immunisation programme against COVID-19 to ensure the vaccine is delivered to as many people as possible as quickly as possible. Read the full statement here:
https://t.co/y5lvLBwQJ5"
1346366040805150722,2021-01-05 08:00:53+00:00,Learn more in our 'The Edinburgh Hand Course' on 1 March 2021. This three-day course aims to prepare senior trainees (ST3 - 6) in orthopaedic and plastic surgery for the hand surgery section of their final examination. Find out more and book here: https://t.co/7PL2IVdpKR https://t.co/CxKk6woSpc
1346079338140205056,2021-01-04 13:01:37+00:00,Join our ENT webinar session 'A multidisciplinary approach to non-infectious inflammatory lesions of the sinonasal tract' on Wednesday 13 January 2021 at 19:00 GMT. Book here: https://t.co/TKZBTBq4dr https://t.co/l0NYfyaa4B
1346003680278044674,2021-01-04 08:00:59+00:00,Learn more in our 'ENT: A multidisciplinary approach to non-infectious inflammatory lesions of the sinonasal tract' webinar on Wednesday 13 January at 19:00 GMT. Book here: https://t.co/afJrO8dEJB https://t.co/MoO6lthmp9
1344946778286809088,2021-01-01 10:01:14+00:00,Happy New Year from the Royal College of Surgeons of Edinburgh. We would like to thank everyone who have worked hard to keep us all safe and well throughout this challenging year and look forward to happier and safer times in 2021 https://t.co/V27rFq7Vif
1344191723442995200,2020-12-30 08:00:55+00:00,"Discover more in our 'Complete Ear Surgery Course' on 25 March 2021. This is a unique opportunity to learn and perform soft tissue techniques, using cadaveric material. Book here: https://t.co/Np0PnY4M6s https://t.co/3iGdLObPee"
1343829316988231681,2020-12-29 08:00:50+00:00,Take part in our 'Foundation of Gastrointestinal Surgery' course on 20 March 2021. This course will address an area of knowledge and non-technical skills that are not covered in undergraduate teaching curriculums or in early years of training. Book now: https://t.co/ma6OCJkFNA https://t.co/FK5cRZDxUH
1343528373071441920,2020-12-28 12:05:00+00:00,"Prof Michael Griffin @PRCSEd and @JackieDocjt from @rcpsglasgow spoke to @BBCBreakfast this morning about our joint statement, which was co-signed along with other members of @ScotAcademy, urging the public to do all they can to curb the spread of COVID-19
https://t.co/kpHhewajrk"
1343504466260205568,2020-12-28 10:30:00+00:00,"""We have an effective vaccine in our grasp and if we can get through the next six to eight weeks and get the really vulnerable vaccinated then we are in a much better position.” Read more of our President's @PRCSEd interview with @thetimes https://t.co/1R85WA0AOz @ScotAcademy"
1343488932588228608,2020-12-28 09:28:17+00:00,"Our President, Michael Griffin @PRCSEd, has spoken to @heraldscotland following our joint statement with other members of @ScotAcademy on the importance of curbing the spread of COVID-19. You can read the article here:  https://t.co/w3yMk7MRrJ https://t.co/ll1PZXWONM"
1343466963608211456,2020-12-28 08:00:59+00:00,Learn more in our new Preparation Course for the Diploma in Special Care Dentistry on 16 Jan 2021. The course will inform candidates about the DSCD exam including types of questions used and to give advice as to how to prepare for the exam. Book now: https://t.co/LvyqVG2yfF https://t.co/aHcQ3I5slV
1343147765958905862,2020-12-27 10:52:36+00:00,"""Our plea to the public is simple, please do not let your guard down now. You must continue to play your part to protect the NHS and save lives."" You can read the statement we have signed along with other members of the Scottish Academy in full here: https://t.co/4fayQ05bjg"
1342410115903868929,2020-12-25 10:01:27+00:00,The Royal College of Surgeons of Edinburgh wishes everyone a very Merry Christmas. https://t.co/WJqEdo5At8 https://t.co/4tGmAn15Yd
1342062771589042176,2020-12-24 11:01:13+00:00,"Due to increased restrictions across the UK, we have had to review our activities for January 2021. Full details here: https://t.co/FFhiYeKlsi https://t.co/RaPCoFi89c"
1341730774085758976,2020-12-23 13:01:59+00:00,"Our new app provides full access to our calendar of exams, courses, and events on offer. The app allows you to filter your search by interest and easily secure your place. Download now: 
iOS: https://t.co/QLz7LIgy51 
Google: https://t.co/ak0peJN4GV https://t.co/gSlXDmJl2t"
1341655056748322816,2020-12-23 08:01:06+00:00,Sign up to our joint study day between the Midlands and SW England to learn how local MCNs work across dental specialties and identify the requirements for Tier 2 roles. Book here: https://t.co/m3QevSE7eG https://t.co/34Lle0ZZIC
1341368338954543112,2020-12-22 13:01:48+00:00,"Take part in the Edinburgh Head and Neck Course - Module II (Head and Neck Reconstruction) on 17 March 2021. This course is delivered in two modules and run over five days. Module II covers head and neck reconstruction, and runs over three days. Book now: https://t.co/m6AIVnFYob https://t.co/8Yj2Zg1Ynb"
1341337989834813443,2020-12-22 11:01:12+00:00,Health Education England have released a guidance for placement of Doctors in Training in the Independent Sector. Read here: https://t.co/zYIMrzqNyO https://t.co/K92ZY6MC5o
1341292658778656768,2020-12-22 08:01:04+00:00,Learn more our Edinburgh Head and Neck Course - Module I Resectional Tactics in Head and Neck Surgery on 15 March 2021. Module I provides the underpinning knowledge base and practical instruction in resection techniques on head and neck surgery. Book now: https://t.co/dqQAHFw3LC https://t.co/XYaVDjeayS
1341005971498397697,2020-12-21 13:01:52+00:00,Recently the Global Surgery Foundation have helped fund the 'Clean Cut: Reducing Surgical Site Infections in Ethiopia' project. Read the Clean Cut Ethiopia: Project September 2020 update here: https://t.co/nw5WDuBGBx https://t.co/YJ47Qtg7OU
1340930287304404993,2020-12-21 08:01:08+00:00,Boost your confidence in the MFDS Part 2 exam by taking part in our online MFDS Part 2 Preparatory Course. Book now: https://t.co/cHRfSMNv5D https://t.co/ul2g1lmKZS
1340281064149889025,2020-12-19 13:01:21+00:00,RCSEd and the RSA would like to thank all those who have taken part in our medical undergraduate student webinar series this year. Make sure to catch up on all of our weekly teachings here: https://t.co/koQOl7Sacp https://t.co/e62kFSkUvU
1339980243130564610,2020-12-18 17:06:00+00:00,"There has been a great deal of media coverage around health inequalities this week following the publication of Sir Michael Marmot's report on how COVID has disproportionately affected certain communities. You can read our statement on the report here: 
https://t.co/kUsuVQPnDX https://t.co/m7GliGDDge"
1339964259938283521,2020-12-18 16:02:29+00:00,"RCSEd is offering a number of bursaries to Undergraduate Affiliates of the College, enrolled at UK universities, who have planned to carry out their elective placements in Africa. The closing date to apply is Wed 13 January 2021. Apply now: https://t.co/IRYdn1W8s8 
@RCSEdFRRHH https://t.co/ckVDyTz5iu"
1339941124476203008,2020-12-18 14:30:33+00:00,"Ahead of the Christmas holiday season, we bring you a mini-Christmas quiz with the College Office Bearers as well as a Christmas message to Fellow, Members, Affiliates, and our audience. 
iOS: https://t.co/QLz7LIgy51
Google: https://t.co/ak0peJN4GV https://t.co/nSgOnTL6wK"
1339918815048716292,2020-12-18 13:01:54+00:00,Take part in the Faculty of Dental Trainers next webinar 'An Introduction to Critical Appraisal' on Thursday 21 January 2021 at 19:00 GMT. Book here: https://t.co/srBLHKs8Pn https://t.co/FCenHUlgJV
1339843167110225920,2020-12-18 08:01:18+00:00,"Director of the FST, Mr David O’Regan, has written a new blog post entitled ‘Attributes of the trainee mirrored by the trainer’. Read here: https://t.co/5UKxtMvSTI https://t.co/hSqSzXlG7K"
1339601800496697344,2020-12-17 16:02:12+00:00,"The RCSEd Faculty of Dental Trainers (FDT) has recently welcomed Professor Toh Chooi Gait, who is a Professor of Restorative Dentistry and Pro Vice-Chancellor at the International Medical University, Kuala Lumpur. Read more: https://t.co/tXirvj5faQ https://t.co/EtkEvYIFzH"
1339556559458881536,2020-12-17 13:02:26+00:00,"Learn more in our new preparation course for the online MFDS Part 2 Exam on 26 February 2021, designed to help candidates for the May 2021 exam diet (dates released soon). Book here: https://t.co/cpmGkh7KX7 https://t.co/HkY9OdvLNd"
1339480720625061888,2020-12-17 08:01:04+00:00,"For those preparing for the RCSEd MOrth exam, this online afternoon session is designed to improve your performance via mock vivas in all aspects of the examination and three unseen/ diagnostic tests. Book here: https://t.co/oe6bmoT302 https://t.co/AKjzE1EQ7c"
1339239433481187331,2020-12-16 16:02:17+00:00,"A virtual memorial will take place for Professor Barry Cullen, a Fellow of the College, who sadly passed away on 23 September 2020. The memorial takes place on Monday 21 December 2020 at 19:00 GMT, register here: https://t.co/5367RpUyhj"
1339194115397988355,2020-12-16 13:02:12+00:00,Learn more in our webinar 'Introduction to the management of oral cancers' on Thursday 17 December at 16:00 GMT with speakers Mr Andrew Baldwin and Mr Richard Graham. Book here: https://t.co/HQWs4xBczt https://t.co/MB4kGh4GAR
1338877791857684482,2020-12-15 16:05:15+00:00,"Tune into our webinar 'ENT: A multidisciplinary approach to drooling and neurodisability' on 17 Dec at 19:00 GMT. This webinar will be suitable for all grades of ENT Surgeon, including paediatricians particularly dealing with neuro-disability. Register now https://t.co/Vl9wtY2k0N https://t.co/5pL7t5EEjy"
1338831672817700866,2020-12-15 13:01:59+00:00,@FPHCEd is delighted to announce their new FPHC Medal. The Medal recognises individuals who have gone above and beyond to deliver fundamental and developmental change within the FPHC. Closing date for the 2020 nominations is 15 January 2021. Apply now: https://t.co/gMrGvsqgy2 https://t.co/oOcmHp2jaw
1338755985540849664,2020-12-15 08:01:14+00:00,Learn more in our new Preparation Course for the Diploma in Special Care Dentistry on 16 Jan 2021. The course will inform candidates about the DSCD exam including types of questions used and to give advice as to how to prepare for the exam. Book now: https://t.co/LvyqVG2yfF https://t.co/FtUcHoYlnU
1338525532716216325,2020-12-14 16:45:30+00:00,"Our latest blog post see’s @RCSEd and @NHSGrampian Scottish Clinical Leadership Fellow, Sesi Hotonu, reflect on the impact of Covid-19 on her surgical training. https://t.co/IugTvS9PQQ https://t.co/MRa95J7iaQ"
1338514770035691521,2020-12-14 16:02:44+00:00,Join the next Faculty of Surgical Trainers webinar 'Supporting the trainee in need – touching on the taboos' on Tuesday 15 December at 19:00 GMT.  Book now: https://t.co/M4mfdWYAPh https://t.co/dXb9j85tkP
1338469311816593410,2020-12-14 13:02:06+00:00,Join our webinar 'Management of adrenal tumours' on Tuesday 15 December at 16:00 GMT. Speakers Mr Shahab Khan and Mr Radu Mihai will focus on the identification and management of adrenal tumours. Book here: https://t.co/9CFv1IXjNP https://t.co/tyBSsVQ0xn
1338423809108549633,2020-12-14 10:01:17+00:00,Join our next COVID-19 webinar on Monday 14 Dec at 19:00 GMT. This webinar aims to target medical undergraduates and those in foundation training who have been facing the challenges that the pandemic has brought to their education and training. Book now: https://t.co/uA328E7Up8 https://t.co/ke4eBalXzh
1338393598493143040,2020-12-14 08:01:14+00:00,"Have you booked your Membership in Advanced General Dental Surgery (MAGDS) exam for the March 2021 diet? Closing date is Friday 18 December, book now: https://t.co/1Z43V0zyvL https://t.co/FxFkQJjBQN"
1338106714265161729,2020-12-13 13:01:16+00:00,"Calling all medical students: have you caught up with our series of webinars for medical undergraduates yet? You can watch previous broadcasts &amp; register for our weekly installments here:
https://t.co/koQOl7Sacp https://t.co/wLzR3NhvAQ"
1337789773776367618,2020-12-12 16:01:51+00:00,Join RCSEd and The Cambridge Foundation Trainees Surgical Society for our new series 'Virtual Careers Days' on Monday 14th December at 19:00 GMT. In this webinar we will be covering the exciting subspecialty of Neurosurgery. Register now: https://t.co/ut3KocRqxH https://t.co/uWXnm7sEye
1337744375951077378,2020-12-12 13:01:27+00:00,Join our next COVID-19 webinar on Monday 14 Dec at 19:00 GMT. This webinar aims to target medical undergraduates and those in foundation training who have been facing the challenges that the pandemic has brought to their education and training. Book now: https://t.co/uA328E7Up8 https://t.co/6JZNddZcbA
1337449453452730369,2020-12-11 17:29:32+00:00,"Our President, Michael Griffin @PRCSEd, has spoken to @hacscot about the number of hugely important diagnostic tests that have not taken place in recent months because of the pandemic. Read more at https://t.co/CuELhgPHN5"
1337434639867256836,2020-12-11 16:30:41+00:00,"Calling all Trainees in North East England. The North East Foundation Trainees Surgical Society is holding their first webinar on Monday 14th December at 7pm on the topic of how to pass your MRCS. Don’t miss out!

Zoom Link: https://t.co/rBiRoBXfei 
Passcode: FTSS https://t.co/pV2RlnKjKd"
1337427668103553025,2020-12-11 16:02:58+00:00,Take the Diploma in Implant Dentistry exam with RCSEd in March 2021. Closing date for bookings is Monday 14 December 2020. More here: https://t.co/ClTq7DoORF https://t.co/lKZ7f2kkQ4
1337412485155057666,2020-12-11 15:02:39+00:00,"On this week's episode of the Let's Talk Surgery Podcast, we are joined by Dr. Jonathan Hanson. He talks about the short, medium and long effects of concussions. 
Download the RCSEd app to download
iOS: https://t.co/QLz7LIgy51 
Google: https://t.co/ak0peJN4GV https://t.co/yhvk6kj69a"
1337382229497028608,2020-12-11 13:02:25+00:00,Take part in our 'Foundation of Gastrointestinal Surgery' course on 20 March 2021. This course will address an area of knowledge and non-technical skills that are not covered in undergraduate teaching curriculums or in early years of training. Book now: https://t.co/ma6OCJkFNA https://t.co/0rk2ZZVeZO
1337306446162259968,2020-12-11 08:01:17+00:00,Sign up to our joint study day between the Midlands and SW England to learn how local MCNs work across dental specialties and identify the requirements for Tier 2 roles. Book here: https://t.co/AWPEKZkeX5 https://t.co/4Jfq9gCl18
1337065203096297479,2020-12-10 16:02:40+00:00,"Bookings for the February 2021 Diploma in Paediatric Dentistry exam closes on Monday 14 December. This exam tests the knowledge, skills, and attitudes relevant to the practice of Paediatric Dentistry. Book now: https://t.co/Wdr5rNm0Rf https://t.co/QWpfuONGLh"
1337019791161384963,2020-12-10 13:02:13+00:00,Boost your confidence in the MFDS Part 2 exam by taking part in our online MFDS Part 2 Preparatory Course. Book now: https://t.co/cHRfSMNv5D https://t.co/wlvV1WoGTb
1336944023496482817,2020-12-10 08:01:09+00:00,Join the next Faculty of Surgical Trainers webinar 'Supporting the trainee in need – touching on the taboos' on Tuesday 15 December at 19:00 GMT.  Book now: https://t.co/M4mfdWYAPh https://t.co/jos3fthHqd
1336745469918277641,2020-12-09 18:52:10+00:00,"Along with @rcpsglasgow and @RCPEdin, we are strongly encouraging all of those who are eligible to receive the vaccine against COVID-19 as soon as they are given the opportunity to do so. Read more here: https://t.co/7WTaopxCzk"
1336672625783943175,2020-12-09 14:02:42+00:00,Join RCSEd and The Cambridge Foundation Trainees Surgical Society for our new series ‘Virtual Careers Days’ on Monday 14th December at 19:00 GMT. In this webinar we will be covering the exciting subspecialty of Neurosurgery. Register now: https://t.co/ut3KocRqxH https://t.co/dNLUACactP
1336657389190254593,2020-12-09 13:02:10+00:00,Learn more in our webinar 'management of renal tumours on Thursday 10 December at 16:00 GMT with speakers Mrs Robyn Webber and Mr Stuart Irving. Book now: https://t.co/RYoFLMDIle https://t.co/SjgYQMAhxV
1336615061654212609,2020-12-09 10:13:58+00:00,Join our next COVID-19 webinar on Monday 14 Dec at 19:00 GMT. This webinar aims to target medical undergraduates and those in foundation training who have been facing the challenges that the pandemic has brought to their surgical education. Book now: https://t.co/sTC6LQKG2v https://t.co/98LmeYLzvc
1336605356143808513,2020-12-09 09:35:24+00:00,Join our next webinar session on Monday 14 Dec at 19:00 GMT. This interactive webinar aims to target both medical undergraduates and those in foundation training who have been facing the challenges that the COVID-19 pandemic has brought. Book now: https://t.co/NOVKSFh18N https://t.co/og1WBGIpar
1336294935121817601,2020-12-08 13:01:54+00:00,"The College is pleased to present exciting opportunities for suitable individuals to become members of its Surgical Specialty Boards, in the specialties of Neurosurgery and Plastic Surgery. Closing date for applications is Fri 11 December 2020. Apply now: https://t.co/RC97NP5B0P https://t.co/JQAZJABFA5"
1336219225476751365,2020-12-08 08:01:03+00:00,"Take part in the Edinburgh Head and Neck Course - Module II (Head and Neck Reconstruction) on 17 March 2021. This course is delivered in two modules and run over five days. Module II covers head and neck reconstruction, and runs over three days. Book now: https://t.co/m6AIVnFYob https://t.co/35qW8wFUAW"
1335977949821100033,2020-12-07 16:02:19+00:00,Learn more our Edinburgh Head and Neck Course - Module I Resectional Tactics in Head and Neck Surgery on 15 March 2021. Module I provides the underpinning knowledge base and practical instruction in resection techniques on head and neck surgery. Book now: https://t.co/dqQAHFw3LC https://t.co/4EEat8v5vc
1335932562418577409,2020-12-07 13:01:57+00:00,Join our webinar 'management of stomach cancer' on Tuesday 8 December at 16:00 GMT with speakers Mr Nick Maynard and Mr Paul Gallagher. Register now: https://t.co/SCBBLE7E4o https://t.co/h06LXt13ti
1335856882360135680,2020-12-07 08:01:14+00:00,Learn more in our next Vascular Webinar session 'Limits of Endovascular repair; when should we consider complex EVAR and the limits of IFU' on Tuesday 8 December at 19:00 GMT. Book here: https://t.co/Yey3wSRxVM https://t.co/VW2inzZHTU
1335569974786666496,2020-12-06 13:01:10+00:00,"Calling all medical students: have you caught up with our series of webinars for medical undergraduates yet? You can watch previous broadcasts &amp; register for our weekly installments here:
https://t.co/koQOl7Sacp https://t.co/OkgBfEgGeT"
1335539688992542720,2020-12-06 11:00:49+00:00,"Is Scotland facing a dental health crisis? Professor Phil Taylor, Dean of our Dental Faculty, has raised concerns around the support being offered to dental practices and how this is causing access problems. Read more from @Dentistry_Scot at https://t.co/JhZWMshvtA"
1335207663332896769,2020-12-05 13:01:28+00:00,Join our next webinar session 'Surgical Training through COVID – Challenges and Opportunities' along with speakers from @JCST_Surgery  @ASiTofficial  @bota_uk on Monday 7 December at 19:00 GMT. Book now: https://t.co/z9b2tZze2x https://t.co/g9ZXoeNCAV
1334899997029052417,2020-12-04 16:38:55+00:00,"As figures show a significant drop in the number of operations carried out in October compared to previous years, our President Michael Griffin @PRCSEd, has spoken to @thetimesscot about some of the challenges the NHS is facing. https://t.co/llN7AkCj1p"
1334890855967166464,2020-12-04 16:02:35+00:00,The Global Surgery Foundation invites applications for capital funding for projects that increase the surgical or dental capacity in low and middle-income countries. Applications close on the 16 of December 2020 and guidelines can be found here: https://t.co/xarXcxAdOo https://t.co/BDNoK51ccH
1334845433097621506,2020-12-04 13:02:06+00:00,The next issue of Surgeons' News is now available to read online and on the RCSEd App. This edition explores how technology has transformed surgical education and practice throughout the pandemic. Read here: https://t.co/T3c6a48dk7 https://t.co/MeST67tG7C
1334769784500662272,2020-12-04 08:01:30+00:00,Join the next Faculty of Surgical Trainers webinar 'Supporting the trainee in need – touching on the taboos' on Tuesday 15 December at 19:00 GMT.  Book now: https://t.co/M4mfdWYAPh https://t.co/m0swjq7KOn
1334528477823987718,2020-12-03 16:02:38+00:00,"For those preparing for the RCSEd MOrth exam, this online afternoon session is designed to improve your performance via mock vivas in all aspects of the examination and three unseen/ diagnostic tests. Book here: https://t.co/seZR8JHRPn https://t.co/yEGcdWwOwb"
1334407395708178434,2020-12-03 08:01:29+00:00,Learn more in our 'The Edinburgh Hand Course' on 1 March 2021. This three-day course aims to prepare senior trainees (ST3 - 6) in orthopaedic and plastic surgery for the hand surgery section of their final examination. Find out more and book here: https://t.co/7PL2IVdpKR https://t.co/KV1MStoclQ
1334166018097373187,2020-12-02 16:02:20+00:00,Join our webinar session 'Surgical Training through COVID – Challenges and Opportunities' on Monday 7 December at 19:00 GMT. Book here: https://t.co/z9b2tZze2x https://t.co/L8plrVaYm1
1334120673954951168,2020-12-02 13:02:10+00:00,Learn more in our webinar 'The management of facial trauma' on Thursday 3 December at 16:00 GMT with speakers Mr Mike Williams and Mr Roger Currie. Book now: https://t.co/3wgxGDd1GY https://t.co/OYbVdWNpxq
1334090267511623682,2020-12-02 11:01:20+00:00,Take part in our 'Restorative management of older adults' webinar today at 19:00 GMT. The webinar is suitable for all members of the Dental team wishing to understand the importance of oral care for older patients. Book here: https://t.co/3uBa8W7IBA https://t.co/ni3A8F60Ws
1334044953706684416,2020-12-02 08:01:16+00:00,Learn more in our new Preparation Course for the Diploma in Special Care Dentistry on 16 Jan 2021. The course will inform candidates about the DSCD exam including types of questions used and to give advice as to how to prepare for the exam. Book now: https://t.co/5IfUIuzcnM https://t.co/yelko2kntf
1333804257758179340,2020-12-01 16:04:50+00:00,"For those preparing for the RCSEd MOrth exam, this course is designed to improve your performance via mock vivas in all aspects of the examination and three unseen/ diagnostic tests. Book now: https://t.co/0DDYLKXbDT https://t.co/lH7oKdoTFU"
1333780419557396480,2020-12-01 14:30:07+00:00,"Thank you for supporting RCSEd this #GivingTuesday, we really appreciate it. Read more about it here: https://t.co/2aC4UUoa71 https://t.co/vuKbfHPOAv"
1333682552096366593,2020-12-01 08:01:13+00:00,"Take part the next session in our Dental Examination series 'Diploma in Implant Dentistry - Simulated Cases: how do they work?' on Tuesday 1 December 2020 at 18:30 GMT. Book now: 
https://t.co/u1NgDUSWce https://t.co/SeaDVmYuU7"
1333441246283636742,2020-11-30 16:02:21+00:00,"Listen to our new Lets Talk Surgery Podcast: An audience with the RCSEd Leadership Fellow. Greg talks us through his leadership experience over the course of a fellowship like no other in the face of the COVID pandemic
iOS: https://t.co/QLz7LIgy51 
Google: https://t.co/ak0peJN4GV https://t.co/jxl17g3g73"
1333395931543330816,2020-11-30 13:02:18+00:00,Join our webinar 'Management of Oesophageal cancer' on Tuesday 1 December at 16:00 GMT with speakers Mr Nick Maynard and Mr Daniel Saleh. Register here: https://t.co/qmVYRI6HJN https://t.co/m9nJSGJElH
1333350390784528385,2020-11-30 10:01:20+00:00,"Recipient of the Cutner Travelling Fellowship in Orthopaedics 2017 was Simon Matthew Graham. He let us know how he found the experience here: https://t.co/2aC4UUoa71
#GivingTuesday https://t.co/XRkORRvAKk"
1333320225656344577,2020-11-30 08:01:28+00:00,"Join RCSEd's Faculty of Pre-hospital Care in the next COVID-19 webinar 'Early management of trauma' on tonight at 19:00 GMT. The webinar will cover short presentations emphasising pre-hospital care, innovation and how good outcomes are achieved. Book now: https://t.co/BTdiQ0kdfT https://t.co/h10PsIDTeJ"
1333078622983352330,2020-11-29 16:01:25+00:00,Recipient of the Major Project Grant in Ophthalmology 2017 was Professor Robert E MacLaren. Find out more on the projects RCSEd have supported in our #GivingTuesday story here: https://t.co/2aC4UUoa71 https://t.co/pmJP8h2cKm
1333033276907384832,2020-11-29 13:01:14+00:00,"Continuing #GivingTuesday we caught up with Hannah Cornwall from Perth ENT Centre, Australia who received the RCSEd and Binks Trust Medical Student Travel Award in 2019. Read about her experience and other project RCSEd have supported here: https://t.co/2aC4UUoa71 https://t.co/bV48Fgf1AD"
1332701254435401728,2020-11-28 15:01:54+00:00,"Calling all medical students: have you caught up with our series of webinars for medical undergraduates yet? You can watch previous broadcasts &amp; register for our weekly installments here:
https://t.co/koQOl7Sacp https://t.co/4ioGXu7qV1"
1332670980066598912,2020-11-28 13:01:36+00:00,The Alban Barros D’Sa Travelling Fellowship in General Surgery in 2019 was received by Neena Randhawa. Read about her experience and other projects supported by RCSEd #GivingTuesday here: https://t.co/2aC4UUoa71 https://t.co/w2l2t97HfH
1332640620863696898,2020-11-28 11:00:57+00:00,"James F Donaldson from the Princess Alexandra Hospital, Brisbane received The John Steyn Travelling Fellowship In Urology in 2018. James let us know about his experience and what it has taught him. Read more on his fellowship and about #GivingTuesday here: https://t.co/2aC4UUoa71 https://t.co/pYxntEe3lY"
1332354181940830212,2020-11-27 16:02:45+00:00,The Global Surgery Foundation invites applications for capital funding for projects that increase the surgical or dental capacity in low and middle-income countries. Applications close on the 2nd of December 2020 and guidelines can be found here: https://t.co/xarXcxAdOo https://t.co/aPX0dfHE3u
1332339182715490308,2020-11-27 15:03:09+00:00,"Reacting to today’s publication of the GMC’s “State of medical education and practice in the UK”, Professor Mike Griffin OBE, President of the Royal College of Surgeons of Edinburgh has issued a statement: https://t.co/E3xbR8LbIi https://t.co/xGHB3UNwxC"
1332308785247956992,2020-11-27 13:02:22+00:00,"Join RCSEd's Faculty of Pre-hospital Care in the next COVID-19 webinar 'Early management of trauma' on Monday 30 November. The webinar will cover short presentations emphasising pre-hospital care, innovation and how good outcomes are achieved. Book now: https://t.co/BTdiQ0kdfT https://t.co/ChCYvi4BGW"
1332233019617325058,2020-11-27 08:01:18+00:00,"The College is pleased to present exciting opportunities for suitable individuals to become members of its Surgical Specialty Boards, in the specialties of Neurosurgery and Plastic Surgery. Closing date for applications is Fri 11 December 2020. Apply now: https://t.co/RC97NP5B0P https://t.co/acX6YaY5OB"
1332007535172313092,2020-11-26 17:05:18+00:00,"Dean of our Dental Faculty, Phil Taylor, has been speaking to the BBC about the problems dentists are currently facing as a result of the pandemic. 
https://t.co/CwaYWkN77a"
1331992131204997129,2020-11-26 16:04:05+00:00,"Calling all dentists, policy makers and deanery leads! Our joint study day between the Midlands and SW England will outline the NHS England plans for regional changes and how to obtain support and accreditation for Tier 2 dentists. Book here: https://t.co/m3QevSE7eG https://t.co/PXw0yPjEF0"
1331946599359111174,2020-11-26 13:03:10+00:00,"Take part the next session in our Dental Examination series 'Diploma in Implant Dentistry - Simulated Cases: how do they work?' on Tuesday 1 December 2020 at 18:30 GMT. Book now: 
https://t.co/u1NgDUSWce https://t.co/81AEbVcCHx"
1331915994835660800,2020-11-26 11:01:33+00:00,Recipient of the Small Pump Priming Grant 2017 was Mr Robert K Silverwood. The grant was used for the development of a human 3D osteoporotic model for the assessment of microRNA manipulation. Read more about his experience and about #GivingTuesday here: https://t.co/2aC4UUoa71 https://t.co/HF69siYzqK
1331870607194120192,2020-11-26 08:01:12+00:00,"We are seeking to appoint an individual for the position of Dental Editor of Surgeons’ News. The Dental Editor will work alongside the Editor, providing dedicated editorial oversight and strategic direction for the magazine’s Dental content.  Apply here: https://t.co/xKIesrUbe2 https://t.co/OrJj1VhYLp"
1331629432709242880,2020-11-25 16:02:51+00:00,"Join RCSEd's Faculty of Remote, Rural and Humanitarian Healthcare and the Viking Surgeons Association in their next webinar 'Surgical Specialty Emergencies in the Rural Unit - ENT' on Wednesday 25 November at 19:00 GMT.
Book now: https://t.co/WMy15mlhwT https://t.co/teDkBQjUe4"
1331583975366733826,2020-11-25 13:02:14+00:00,Learn more in our next student webinar session 'Assessment and management of sepsis' on Thursday 26 November at 16:00 GMT with speaker Mr Stuart Irving. Register here: https://t.co/OAN4SHKnyf https://t.co/ERtEr9x0BC
1331569614862643200,2020-11-25 12:05:10+00:00,"Our President Michael Griffin @PRCSEd was on @BBCScotNine last night discussing the surgical backlog and how we tackle this going forward. Catch up here: 
https://t.co/BnDvHfhGP0 #TheNine"
1331553584685649920,2020-11-25 11:01:28+00:00,"Next for #GivingTuesday we spoke to the recipient of The Alban Barros D’Sa Travelling Fellowship in General Surgery, Alexander D. M. Leeper, Volunteering as a General Surgeon in Rural Rwanda. Alexander let us know about the fellowship, read here: https://t.co/2aC4UUoa71 https://t.co/NhOcH2zr4i"
1331508230414098432,2020-11-25 08:01:15+00:00,"For those considering applying for Dental Core Training, this webinar will give tips and insights on what it can offer you, including the types of dental core training roles and the differences between them. Book here: https://t.co/rGw6WEHhTV https://t.co/JS0nGowYaC"
1331267013512146946,2020-11-24 16:02:44+00:00,"Join RCSEd's Faculty of Pre-hospital Care in the next COVID-19 webinar 'Early management of trauma' on Monday 30 November. The webinar will cover short presentations emphasising pre-hospital care, innovation and how good outcomes are achieved. Book now: https://t.co/BTdiQ0kdfT https://t.co/ljun50bPLf"
1331221537752567808,2020-11-24 13:02:02+00:00,"Take part in the 'ESSS Surgical Careers Roadshow' this Thursday. It is open to students and foundation doctors and free to attend. The event will include talks on the surgical training pathway, building a competitive surgical CV and the future of surgery. https://t.co/RBQGtem0WX https://t.co/qhtHUoMmzK"
1331191133934903297,2020-11-24 11:01:13+00:00,"In the run up to #GivingTuesday we are showcasing projects supported by RCSEd. Richard Taylor was the recipient of the Joint RCSEd/SOMS Shanghai Head &amp; Neck Fellowship 2018, he let us know about his experience in China and undertaking the Fellowship. https://t.co/XTZVDMBhPf https://t.co/CqSeRI8qAc"
1331164428482596864,2020-11-24 09:15:06+00:00,"Last week we sent a survey (conducted by researchers @Cambridge_Uni, @UniofExeter &amp; @UofGlasgow; PI: @climentqd) to study how @RCSEd members are being affected by the COVID-19 pandemic. If you haven't participated yet, please do. Thanks!"
