id,created_at,text,scores,compound
1354783364180545537,2021-01-28 13:28:19+00:00,"Endometrial Cancer: A growing concern | 3 Feb 

Join expert speakers for this live webinar, providing an update on the growing rates of incidences of Endometrial Cancer. 

@RCPI_ObsGyn @profmaryhorgan @RCPI_Trainees 
 
Find out more &amp; book your place👉🏽 https://t.co/r4TaiS7zRE","{'neg': 0.198, 'neu': 0.676, 'pos': 0.126, 'compound': -0.7351}",-0.7351
1354773175704424453,2021-01-28 12:47:50+00:00,"With public health taking centre stage at the moment, our Heritage Centre (@rcpiarchive) opened its archive of historical public health awareness for a fascinating article in @med_indonews.

Read here: https://t.co/XLwzmFYgMK

#MedHist #MuseumFromHome @profmaryhorgan @DeclanWarde","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.5423}",0.5423
1354714683102662656,2021-01-28 08:55:24+00:00,"Everyone can find it difficult to adapt to situations of stress or anxiety. Our Physician Wellbeing Programme suggests some key strategies to build and maintain resilience. 

Look after yourself. Click to read more: https://t.co/ERHFAvUROF 

#Wellbeing #Resilience #InThisTogether https://t.co/PhRLQNQeH4","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.7184}",-0.7184
1354473530499477506,2021-01-27 16:57:09+00:00,"Announcing our next online Masterclass: 'Making Life Work Better', 10 Feb

Join us to hear from experts including Prof Jo Shapiro, member of Faculty @HarvardMed, about the issues that contibute to a successful work-life balance for Physicians.

Register: https://t.co/Z25lD9k6n1 https://t.co/U9UwAcxhdj","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.7184}",0.7184
1354431929198796803,2021-01-27 14:11:50+00:00,"We're proud to announce this year's winners of the Reuben Harvey Prize! The prize is awarded each year to our top scoring final year medical students. Congratulations to you all!🏅

Find out more about our winners' wonderful achievement: 
https://t.co/ir8wwDt8SS @profmaryhorgan","{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.981}",0.981
1354428832699314188,2021-01-27 13:59:32+00:00,"Massive congratulations to Dr Georgia Richard who was presented with this year's Canavan Medal in recognition of her outstanding performance in the #MRCPI exams! Your college is very proud of you!🏅

Read about the award, and Dr Richard's achievement here: https://t.co/ir8wwDt8SS https://t.co/cSkFXCwi90","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.9611}",0.9611
1354398050236702721,2021-01-27 11:57:13+00:00,"Listen back: @profmaryhorgan, RCPI President, and frontline workers talk to RTE Drive Time's Fergal Keane about the COVID-19 situation and incredible teamwork at @CUH_Cork. 

📻  https://t.co/qaXScNYs24

#COVID19Ireland #InThisTogether #HoldFirm @drivetimerte https://t.co/RYyBwB0md5","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1354372237462302722,2021-01-27 10:14:39+00:00,"Join us this evening! Our popular Acute Medicine Series continues with the webinar 'Hot Topics in Neurology' at 5pm.

➡Register: https://t.co/Lhtl2DYaGD 

@IICN_ie @CuhNeurology @profmaryhorgan @RCPI_Trainees @NeuroPTBeaumont @med_indonews @DREDD001","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.6476}",0.6476
1354111866918715392,2021-01-26 17:00:01+00:00,"Join us tomorrow! Our Acute Medicine Series continues with the webinar 'Hot Topics in Neurology' on 27 Jan at 5pm - presented jointly by the Institute of Medicine and the Irish Institute of Clinical Neuroscience.

Register: https://t.co/Lhtl2EfLyb 
@IICN_ie @CuhNeurology","{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.3595}",0.3595
1354021262863962112,2021-01-26 11:00:00+00:00,"At RCPI, we believe that Trainee success is linked to a culture of #Wellbeing. Check out 'Advice for Trainees' which forms part of our Physician Wellness Programme:  https://t.co/cMYy3dClZp 

#Health #InThisTogether @profgayecunnane @HsehealthW","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.765}",0.765
1353991070414036994,2021-01-26 09:00:01+00:00,"Endometrial Cancer - A growing concern | 3 Feb

Join expert speakers for this live webinar, providing an update on the growing rates of incidences of Endometrial Cancer. 

@RCPI_ObsGyn @profmaryhorgan @RCPI_Trainees 

Find out more &amp; book: https://t.co/EZ12SDI5lc","{'neg': 0.208, 'neu': 0.66, 'pos': 0.132, 'compound': -0.7351}",-0.7351
1353717364639080453,2021-01-25 14:52:25+00:00,"Join us this Wednesday! Our Acute Medicine Series continues with the webinar 'Hot Topics in Neurology' on 27 Jan at 5pm - presented jointly by the Institute of Medicine and the Irish Institute of Clinical Neuroscience.
Find out more and register: https://t.co/Lhtl2DYaGD 
@IICN_ie https://t.co/7iaQvbU87Y","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.3595}",0.3595
1353716238908870664,2021-01-25 14:47:56+00:00,"The @HSELive dedicated immunisation pages are regularly updated with all of the latest #COVID19Vaccine Information and Updates for Health Professionals. 

Access their resources here: https://t.co/AtSnbjPn4A
@hsei @HsehealthW @profmaryhorgan @laoneill111 #VaccinesWork","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4588}",0.4588
1353692948857319424,2021-01-25 13:15:24+00:00,"A healthy body is one in which you feel good and which allows you to do the things you need and want to do. Our Physician Wellbeing Programme includes expert advice on  physical health: https://t.co/6QL6bNpNQk 

@profgayecunnane @HsehealthW @profmaryhorgan @RCPI_Trainees","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.7096}",0.7096
1353656889775677440,2021-01-25 10:52:06+00:00,"#ICYMI: An information document with FAQs about COVID-19 vaccines for people with pre-existing allergic conditions has been produced by NIAC and the Irish Association of Allergy and Immunology. View the document here:https://t.co/Z7Nz9k4mxw

#VaccinesWork @PatKennyNT @laoneill111","{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.296}",-0.296
1353621156637667331,2021-01-25 08:30:07+00:00,"Did you know you can view our full range of upcoming courses, virtual events and masterclasses by checking out our online calendar? Get all the information you need here: https://t.co/WjuJKLA9Eq

@profmaryhorgan @RCPI_Trainees @RCPI_TrafficMed @RCPI_ObsGyn #Masterclass #webinar","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352936969580523522,2021-01-23 11:11:24+00:00,Important information for people with allergies about #covid19vacine @med_indonews @griffinniamh @juneshannon @eilishor @paulcullenit #VaccinesWork https://t.co/iH2UY10zeX,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2023}",0.2023
1352660741367730178,2021-01-22 16:53:46+00:00,"An information document with FAQs about COVID-19 vaccines for people with pre-existing allergic conditions has been produced by NIAC and the Irish Association of
Allergy and Immunology. View the document here: https://t.co/Z7Nz9k4mxw

#VaccinesWork #VaccinesSaveLives https://t.co/xcG9EEYQGR","{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.296}",-0.296
1352594621482856449,2021-01-22 12:31:02+00:00,"Applications open | Certificate in Cancer Genetics 

Book your place on this 6-month online programme and gain a postgraduate qualification, learning from leading experts in clinical cancer genetics. 

Find out more: https://t.co/T9RHTp6cTx https://t.co/PMeKtnCe7I","{'neg': 0.219, 'neu': 0.697, 'pos': 0.085, 'compound': -0.7506}",-0.7506
1352558770149318657,2021-01-22 10:08:34+00:00,"Introducing our Health &amp; Wellbeing Department’s virtual ‘Res’: an online space for doctors to discuss and learn about various aspects of health and #wellbeing.

⏲Jan 29, with 3 virtual sessions for you to choose from. Find out more and book your place: https://t.co/cZMsKvfkSy https://t.co/6x9cnl30Xv","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352545354537967617,2021-01-22 09:15:16+00:00,Inside ICU: Units pushed to capacity as cases surge @profmaryhorgan says extraordinary that 200 patients in ICU with one disease https://t.co/VpYO4zX8Yq,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352302322110623748,2021-01-21 17:09:32+00:00,"#ICYMI: 'Boundaries are around us rather than between us.'

@profgayecunnane, Director of health and wellbeing at RCPI shares her reflections on building connections and maintaining #wellbeing in healthcare for @bmj_latest. 👇

@HsehealthW @profmaryhorgan https://t.co/gkUVhyi0P4","{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.296}",0.296
1352292164529741826,2021-01-21 16:29:11+00:00,"Taking time to look after yourself is important,especially for healthcare professionals working in unprecedented times. 

View our range of resources supporting your physical and mental health and #wellbeing here: https://t.co/X6UoWCV7nJ 

@profgayecunnane @HSEImm @profmaryhorgan","{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4404}",0.4404
1352176687635685378,2021-01-21 08:50:19+00:00,"Coming soon! Our Acute Medicine Series continues with the webinar 'Hot Topics in Neurology' on 27 January at 5pm. It is presented jointly by the Institute of Medicine and the Irish Institute of Clinical Neuroscience.

Find out more and register: https://t.co/Lhtl2DYaGD @IICN_ie https://t.co/2oLgt7IjrK","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351949202578952192,2021-01-20 17:46:22+00:00,"Congratulations to our newest Members from 
@UHW_Waterford! Well done on achieving Membership of the Royal College of Physicians of Ireland! #Welcome #MRCPI https://t.co/bTlLBvy0lW","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.7639}",0.7639
1351886844825374720,2021-01-20 13:38:35+00:00,"You can also listen on Soundcloud here: https://t.co/0fG7Gb3oUq 

... and explore the entire series of Expert View podcasts here: https://t.co/DkFro7iXP1","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351886499038564354,2021-01-20 13:37:12+00:00,"“A sense of community or common purpose is a vital part of us all getting through this”

Prof Gaye Cunnane, RCPI Director of Health &amp; Wellbeing, speaks on the importance of physician wellbeing in our short podcast🎙

Spotify: https://t.co/S2naaNluVW
Apple: https://t.co/nb43py7o8p https://t.co/5gZQ514K2q","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.5719}",0.5719
1351860522036162560,2021-01-20 11:53:59+00:00,"Prof Mary Horgan, President of RCPI, is a contributor to this new article from Der Spiegel which analyses current #COVID19 measures across Europe. 

@derspiegel @SPIEGEL_English @profmaryhorgan
 https://t.co/Drf4NYNWlL","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351856488109772800,2021-01-20 11:37:57+00:00,Happy #MuseumSelfieDay @RCPIArchive! https://t.co/SeXvqA3Rtg,"{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.6114}",0.6114
1351854825814822912,2021-01-20 11:31:21+00:00,"📻Listen back: Prof Emer Shelley, Dean of the Faculty of Public Health Medicine at RCPI and @JimClarken, CEO @OxfamIreland on RTE DriveTime discussing the issues around global inequality and the #Covid19vaccine.  @drivetimerte 

https://t.co/KcLsG2OwtO https://t.co/nfKJhgNQ4W","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351807892073148416,2021-01-20 08:24:51+00:00,"*THIS EVENING* | Register now for our Webinar!

Join Prof Karina Butler, @KarinaButler15, NIAC and RCPI President, @profmaryhorgan for an update on  #COVIDVaccine. Open to RCPI Trainees, Members, Fellows and Professional Competence Participants. 

Register&gt;https://t.co/ASWfxxw0EB","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.3595}",0.3595
1351503743460716545,2021-01-19 12:16:16+00:00,"You may also be interested in our Heritage Centre (@RCPIArchive)'s quest to build an archive of healthcare workers' experiences of the pandemic. 

If you'd like to get involved and contribute to this project, click here: https://t.co/WCoT3fFIoH 

#InThisTogether #Wellbeing","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.6369}",0.6369
1351502088417796096,2021-01-19 12:09:42+00:00,"Within our Physician Wellbeing Programme, Doctors share some stories, observations, words of advice and tips for getting through the #Covid19 pandemic. 

Watch their videos and read more about their experiences here: https://t.co/Cz1H0WP8FH

#InThisTogether #HoldFirm #Wellbeing https://t.co/8qcZjPFr0q","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.296}",0.296
1351472025479606273,2021-01-19 10:10:14+00:00,Thread: A fascinating little trip back in time with @RCPIArchive #histmed #vaccines #RCPI https://t.co/XM1Hus6oGV,"{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.5423}",0.5423
1351449456043061248,2021-01-19 08:40:33+00:00,"Applications open for #MRCPI in General Medicine 🩺

Gain an internationally recognised qualification in general medicine:

✔ Computer-based membership exams
✔ No need to travel to an exam centre
✔ A better experience for candidates.

Find out more: https://t.co/n9WCPcoZUT","{'neg': 0.056, 'neu': 0.785, 'pos': 0.159, 'compound': 0.6249}",0.6249
1351159444542021633,2021-01-18 13:28:09+00:00,"Now more than ever, it's important for the medical profession to connect with and support each other. Our Physician #Wellbeing programme provides advice and helpful information. Visit us here: https://t.co/0u1l8QuRU4

#BlueMonday @profgayecunnane @profmaryhorgan @RCPI_Trainees","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.743}",0.743
1351152648091815940,2021-01-18 13:01:09+00:00,"Webinar this Wednesday -COVID-19 Vaccine Update

Join Prof Karina Butler, Chair of NIAC, and RCPI President, Prof Mary Horgan for an update on the #COVID19Vaccine. Open to RCPI Trainees, Members, Fellows and Professional Competence Participants.

Register: https://t.co/mSxNAMt0HY https://t.co/hLf8kOtotb","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.296}",0.296
1351087445828382720,2021-01-18 08:42:03+00:00,"Did you know you can see our full range of upcoming courses, virtual events and masterclasses by checking out our online calendar? Get all the information you need here: https://t.co/CBc5BDfNjm

@profmaryhorgan @RCPI_Trainees @RCPI_TrafficMed @RCPI_ObsGyn #Masterclass #Webinar","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1350071502025203714,2021-01-15 13:25:03+00:00,Information on Pfizer + Moderna vaccines from National Immunisation Advisory Committee (NIAC) @HSEImm https://t.co/LPJCYaRtiW #vaccineswork #holdfirm,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1350064388242362369,2021-01-15 12:56:47+00:00,"A fantastic milestone for the team @CUH_Cork this week and the good work continues. @drjgallagher will speak at our #Covid19Vaccine Update webinar on 20 Jan - open to RCPI Trainees, Members, Fellows and Professional Competence Participants.

Register here: https://t.co/3N2TPxt9Hl https://t.co/8qSGH0X5cU","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.7579}",0.7579
1350049803212902400,2021-01-15 11:58:50+00:00,An infographic to help you to make an informed decision about getting the #COVID19Vaccine during pregnancy has been produced by @RCPI_ObsGyn and the Irish Medicines in Pregnancy Service @RotundaHospital #VaccinesWork #VaccinesSaveLives @climurphy https://t.co/WSquH2NQex,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4019}",0.4019
1350011438979538944,2021-01-15 09:26:23+00:00,"""Regardless of our roles, we all need to look out for each other...""

On Tuesday, Prof Gaye Cunnane, Director of Health and Wellbeing at RCPI spoke to @morningireland. 
Listen back here: https://t.co/rxQq9cQG3O

Check out our Physician Wellbeing resources: https://t.co/X6UoWCV7nJ https://t.co/iOdv61kHjP","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1349756805275152385,2021-01-14 16:34:34+00:00,"Now booking- Certificate in Cancer Genetics 

Book your place on this 6-month virtual programme and gain a postgraduate qualification in clinical cancer genetics. Book at https://t.co/p6o5K3obju 

@McVeighTerri @surgerynuig @drrobertoconnor @derickomisteal @ihrforum @DrHealeyBird","{'neg': 0.219, 'neu': 0.697, 'pos': 0.085, 'compound': -0.7506}",-0.7506
1349749433420951552,2021-01-14 16:05:16+00:00,Are you pregnant and have questions about getting the COVID-19 vaccine? @RCPI_ObsGyn and the Irish Medicines in Pregnancy Service @RotundaHospital have produced a COVID-19 Vaccine Decision Aid for pregnant women. View the decision aid here: https://t.co/WsADFdBcof @climurphy https://t.co/Fa5FpMFJRf,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1349705692563832832,2021-01-14 13:11:28+00:00,"Register now - Our Acute Medicine Series continues with our next webinar 'Hot Topics in Neurology' on 27 January at 5pm. It is presented jointly by the Institute of Medicine and the Irish Institute of Clinical Neuroscience.

Find out more and register: https://t.co/Lhtl2DYaGD https://t.co/rt6JKqHTHQ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1349701854909837312,2021-01-14 12:56:13+00:00,"Taking time to look after yourself is important. Our online Physician Wellbeing hub provides advice and helpful information. 

View our range of resources supporting your physical and mental health and wellbeing here: https://t.co/X6UoWCV7nJ

#Wellbeing #InThisTogether https://t.co/tIhcnDBmMJ","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.7579}",0.7579
1349668074291658757,2021-01-14 10:41:59+00:00,"Fantastic care and teamwork in action
#COVID19ireland #InThisTogether #HoldFirm https://t.co/iY6UnwmCmd","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7783}",0.7783
1349426133998182404,2021-01-13 18:40:36+00:00,"Webinar | COVID-19 Vaccine Update | 20 Jan
Join Prof Karina Butler, @KarinaButler15 NIAC, RCPI President, @profmaryhorgan for an update on  #COVIDVaccine  Open to RCPI Trainees, Members, Fellows and Professional Competence Participants. 

Register: https://t.co/V92FBIB8nx","{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.296}",0.296
1349424063349993478,2021-01-13 18:32:22+00:00,Update from NIAC on #CovidVaccine @FergalBowers @griffinniamh @paulcullenit @eilishor @juneshannon @CathyReilly https://t.co/LPJCYaRtiW,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1349418508216659968,2021-01-13 18:10:17+00:00,Update from National Immunisation Advisory Committee on COVID-19 #vaccine @profmaryhorgan @KarinaButler15 @HSEImm @ronan_glynn @DonnellyStephen #VaccinesWork https://t.co/xz0JGoh5A1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1349376351871098883,2021-01-13 15:22:47+00:00,"Webinar | COVID-19 Vaccine Update | 20 Jan

Join Prof Karina Butler, Chair of NIAC, and RCPI President, Prof Mary Horgan for an insight into the vaccine roll-out. Open to RCPI Trainees, Members, Fellows and Professional Competence Participants. 

Register: https://t.co/78yvQk2ufm https://t.co/xhaBfvIURu","{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.296}",0.296
1349370666831777793,2021-01-13 15:00:11+00:00,Well done to the team @CUH_Cork on achieving this fantastic milestone! #VaccinesSaveLives https://t.co/b7w7MVFbrk,"{'neg': 0.0, 'neu': 0.624, 'pos': 0.376, 'compound': 0.7678}",0.7678
1348962229429923840,2021-01-12 11:57:12+00:00,"Dr. Gaye Cunnane, Professor of Rheumatology at @TCDdublin and @stjamesdublin, and Director of Health and Wellbeing at RCPI spoke to @morningireland today on self-care for healthcare workers during the pandemic.

Listen back: https://t.co/rxQq9cQG3O

@profgayecunnane #wellbeing","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1348913705854099458,2021-01-12 08:44:23+00:00,Another #covid19vaccine seeks approval https://t.co/FncuNUrLiH,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",0.4767
1348593526859296771,2021-01-11 11:32:07+00:00,"It’s hospital changeover day; wishing all the best to doctors changing posts today. Please check out our #wellbeing page with lots of resources and advice:

https://t.co/rza0jdex9s

#RCPI #NCHDChangeover #InThisTogether @profgayecunnane","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.8126}",0.8126
1347491467779059712,2021-01-08 10:32:55+00:00,"The National Immunisation Advisory Committee (NIAC)  recommends when a vaccinator can withdraw a sixth 0.3ml dose of Comirnaty® Pfizer/ BioNTech from a single diluted vial, this dose can be used as a viable dose in the vaccination programme. @profmaryhorgan #COVID19Vaccine https://t.co/nb5cSI8syY","{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.2263}",0.2263
1347242264473587713,2021-01-07 18:02:41+00:00,"Tune into @drivetimerte after 6pm to hear @climurphy , Chair of @RCPI_ObsGyn speaking about new information on the COVID Vaccine for pregnant or breastfeeding women @profmaryhorgan @russellnoirin @SharonMCooley1 @HSEImm #VaccinesWork","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1347200022903971840,2021-01-07 15:14:49+00:00,"Listen back: Dr Cliona Murphy was on the Sean Moncrieff show yesterday sharing advice for pregnant and breastfeeding women about the COVID-19 vaccine. Listen back here: https://t.co/1TYhnmtDy9
Find out more here: https://t.co/X1ZxaQmelV 
#VaccinesWork @climurphy @SeanMoncrieff https://t.co/Fkx2fpV3yK","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.4215}",0.4215
1347187260177993729,2021-01-07 14:24:07+00:00,This piece in the Irish Times gives an overview of the newly released information from NIAC and the Institute of Obstetricians and Gynaecologists on the Covid-19 vaccine and pregnant and breastfeeding women:  https://t.co/y2TFxxg86X @climurphy @IrishTimes #VaccinesWork,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1347154768070787072,2021-01-07 12:15:00+00:00,"Closing soon! Certificate in Cancer Genetics 
Book your place on this 6-month virtual programme and gain a postgraduate qualification in clinical cancer genetics. Book at https://t.co/p6o5K36zUU 
@McVeighTerri
@surgerynuig
@drrobertoconnor
@derickomisteal
@ihrforum
@DrHealeyBird","{'neg': 0.225, 'neu': 0.691, 'pos': 0.084, 'compound': -0.7712}",-0.7712
1347150455600783361,2021-01-07 11:57:52+00:00,"“There is no evidence the [COVID-19] vaccine affects fertility,” says newly released information from the Institute of Obstetricians and Gynaecologists and NIAC. Read more on our website at: https://t.co/UyhIdwCxUC #VaccinesWork #KeepVaccinating @climurphy https://t.co/e31z4UBFn6","{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.296}",-0.296
1347145540761481216,2021-01-07 11:38:20+00:00,Are you pregnant or breastfeeding and have questions about getting the COVID-19 vaccine? The Institute of Obstetricians and Gynaecologists and NIAC have released new information with FAQs on this. Read more here:  https://t.co/UyhIdwCxUC #VaccinesWork #KeepVaccinating @climurphy https://t.co/dWvE3CQPW2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1346832164307030019,2021-01-06 14:53:05+00:00,Vaccine rollout continuing - Prof Karina Butler Chair of NIAC @RCPI_news gets the vaccine. #staysafe #StayHome #VaccinesSaveLives @profmaryhorgan https://t.co/xEgclJ2T0V,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1346811645197221890,2021-01-06 13:31:33+00:00,Important research @aoifekirk https://t.co/ecvU8VbUa8,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.2023}",0.2023
1346799357492944896,2021-01-06 12:42:43+00:00,"Listen live 
On today's Sean Moncrieff show, Dr Cliona Murphy, Chair of the Institute of Obstetricians and Gynaecologists, will be discussing the COVID-19 vaccine in relation to those who are pregnant and breastfeeding. Listen in after 2pm. 
@NewstalkFM @SeanMoncrieff @climurphy https://t.co/MCCmwHuwRu","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1346799318146179073,2021-01-06 12:42:34+00:00,Welcome news today- a second vaccine- #staysafe #VaccinesSaveLives #COVID19ireland https://t.co/qPTubGEwmB,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",0.4588
1346746829824614400,2021-01-06 09:14:00+00:00,"Last chance to apply! Applications are open for our Certificate in Essential Leadership for New Consultants but close 8 January. Apply at the link below to secure your place now: https://t.co/s0pEVhecsG
@ConsidineMgt
@EQuitaConsult 
@PeterLachman
@profmaryhorgan @AinemCarroll https://t.co/53A3LybwE4","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.5983}",0.5983
1346744369378951168,2021-01-06 09:04:13+00:00,"On last night's Prime Time, Prof Karina Butler, Chair of NIAC, outlined the approach to the roll out of the Covid-19 vaccine.  @KarinaButler15 @RTE_PrimeTime #COVID19 #VaccineStrategy #VaccinesWork https://t.co/E9bklRbzLh","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1346396717441314818,2021-01-05 10:02:46+00:00,Make sure to check out this new Twitter series from our Heritage Centre which will explore the history and vital importance of vaccines to the health of Ireland. Today they look at the BCG vaccine. #VaccinesWork #Vaccine #COVID19 @RCPIArchive @HSELive https://t.co/gyuKrml6SN,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.7184}",0.7184
1346127247376191489,2021-01-04 16:12:00+00:00,"Apply now! Time is running out to apply for our Certificate in Essential Leadership for New Consultants as the course begins this month. Start 2021 by learning essential skills for this new role. Applications close on January 8. 
Book now: https://t.co/s0pEVhecsG @profmaryhorgan https://t.co/2AtIjDi6eN","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1346051191709589506,2021-01-04 11:09:47+00:00,"""Stay at home if at all possible,"" is the advice of Deputy Chief Medical Officer, Dr Ronan Glynn, speaking on last night's RTE News. 
Stay home, cut contacts, wear a mask, wash your hands and stay safe. #COVID19 @ronan_glynn @profmaryhorgan @rtenews https://t.co/p8ykepVGmG","{'neg': 0.048, 'neu': 0.886, 'pos': 0.066, 'compound': 0.2023}",0.2023
1345747243744124931,2021-01-03 15:02:00+00:00,"Planning for the year ahead? Our online calendar details all the confirmed courses, events and conferences coming up for 2021. You can explore this now by clicking here: https://t.co/CBc5BCYbUM","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1345678540449214464,2021-01-03 10:29:00+00:00,"Closing soon! Certificate in Cancer Genetics 
Book your place on this 6-month online programme and gain a postgraduate qualification in clinical cancer genetics. Book at https://t.co/p6o5K3obju @McVeighTerri @surgerynuig
@drrobertoconnor
@derickomisteal
@ihrforum @DrHealeyBird https://t.co/ITXBXISzsD","{'neg': 0.219, 'neu': 0.699, 'pos': 0.082, 'compound': -0.7712}",-0.7712
1345069779237937153,2021-01-01 18:10:00+00:00,Closing soon! Applications for our Certificate in Essential Leadership for New Consultants close this week. Apply now online and don’t miss out: https://t.co/s0pEVgWBB8 @ConsidineMgt @EQuitaConsult @AinemCarroll @profmaryhorgan @PeterLachman,"{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.2244}",-0.2244
1344982494471446529,2021-01-01 12:23:09+00:00,Update for pregnant women and those breastfeeding on #covidvaccine @HSEImm @paulcullenit @griffinniamh @eilishor @juneshannon @CathyReilly @FergalBowers @climurphy https://t.co/BH5Sz0sM08,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1344795723917709313,2021-01-01 00:01:00+00:00,Happy New Year from all in the Royal College of Physicians of Ireland! #HappyNewYear #2021 @profmaryhorgan https://t.co/XCMdCg03kl,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.6114}",0.6114
1344691664145813504,2020-12-31 17:07:30+00:00,"The Institute of Obstetricians and Gynaecologists has released a statement regarding pregnancy and breastfeeding, and vaccination against COVID-19. You can read this statement here: https://t.co/BS1eqRAihW @climurphy @HSEImm @HSELive @profmaryhorgan","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
