id,created_at,text,scores,compound
1425744103564775426,2021-08-12 09:00:57+00:00,With @NIHRcommunity we're offering a full day of workshops and lectures for those interested in research. Reserve your space now for the Academic Trainees Day https://t.co/Pj9UvhxiZQ https://t.co/7DwEAgdXL9,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}",0.4019
1425731811376828417,2021-08-12 08:12:07+00:00,"""Taking the time to develop a greater respect for children and young people’s voice, and a greater understanding of how we can work together, will maximise their health and wellbeing."" Our latest Insight piece with @RCPCH_and_Us 👇
https://t.co/eqk9W8s897","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.7964}",0.7964
1425487808815411204,2021-08-11 16:02:32+00:00,"New online course: DCH Clinical COVID adapted exam preparation. Familiarise yourself with the exam. Gain understanding of the assessment criteria, the key skills required, and pitfalls to avoid by focusing on exam technique. https://t.co/bbzLOGF7yc https://t.co/NRHkh7WgeU","{'neg': 0.057, 'neu': 0.855, 'pos': 0.088, 'compound': 0.296}",0.296
1425472595873382408,2021-08-11 15:02:05+00:00,"Swallowing pills is an important life skill for children to learn. They’re less sickly than suspensions, have less sugar and more common in pharmacies. Take our short e-learning course. https://t.co/dHocw5OxTr https://t.co/IOrXqlQ2WV","{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.2023}",0.2023
1425442372989554691,2021-08-11 13:01:59+00:00,📖 Publication: ‘Clinical Cases for MRCPCH Foundation of Practice' for the FOP exam. This book gets to the heart of what examiners are looking for in successful candidate performance. Invaluable resource for those studying or preparing to apply for FOP. https://t.co/vIi9SdfzlT https://t.co/MM68GhUtky,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5859}",0.5859
1425427156335726596,2021-08-11 12:01:31+00:00,"RCPCH Webinar: Childhood Obesity – Surgical Management. Discuss the justification for bariatric surgery in young people, discuss the endocrine basis for bariatric surgery and discuss multidisciplinary case selection for bariatric surgery in young people: https://t.co/JRocvKxsMn https://t.co/Vx3fkL992v","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1425411955947450372,2021-08-11 11:01:07+00:00,"Out now! The autumn edition of #RCPCHMilestones featuring the need for sleep, women in paediatrics, supporting those new to the NHS and preparing for the bronchiolitis surge.  👉 https://t.co/E9a87w3t0F https://t.co/4tnyR6iQL9","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.4926}",0.4926
1425396837738065926,2021-08-11 10:01:03+00:00,"With Progress+ we have identified five key practice areas. 

Find out more about the key practice around the UK here: https://t.co/K4qFfdclZi https://t.co/SkyPTq6U39","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1425366620982194181,2021-08-11 08:00:59+00:00,"⏱️ Final day this Friday!

We'd like to hear from all paediatric trainees around the UK - whether or not you're currently involved in research.

Complete the 5-minute survey here: https://t.co/i79701quQd https://t.co/40HCfSQe5C","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.4199}",0.4199
1425125374770429966,2021-08-10 16:02:21+00:00,"If you’re taking the FOP exam this year this workshop is for you! Designed for overseas candidates, this course explores the most challenging topics, and case studies to help you understand the key knowledge and skills required and the pitfalls to avoid: https://t.co/cQiwNA380y https://t.co/Hd8Ms6Wd59","{'neg': 0.046, 'neu': 0.853, 'pos': 0.102, 'compound': 0.3989}",0.3989
1425110198675513356,2021-08-10 15:02:03+00:00,"#DisabilityMatters is a free online learning resource suitable to a wide range of healthcare professionals, consisting of 60 standalone sessions that will enhance your understanding and clinical practice. Take a look at the website https://t.co/bQTZqDl8z6 https://t.co/6LDB9C2YZG","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.5106}",0.5106
1425079990832537603,2021-08-10 13:02:01+00:00,Calling #Wales!  We're looking for Stepping Up Champions to assist with the programme. It combines a regional network of doctors with a range of learning resources to support the transition of senior trainees 'Stepping up' into new consultant roles: https://t.co/jZD8DHmvdT https://t.co/Aij9Knr27j,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.75}",0.75
1425064725994512384,2021-08-10 12:01:21+00:00,"RCPCH Webinar: Childhood Obesity – Medical Management. Learn about the epidemiology and social determinants of obesity, a medical framework for the investigation of childhood obesity and how to broach the subject with a family: https://t.co/l3TvI9jpoG https://t.co/NX1jkajaIV","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1425014403255132182,2021-08-10 08:41:23+00:00,@RCPCH_and_Us are pulling together some top tips for young people expecting #examresults this week 👇 https://t.co/EztdJ1xA4Y,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2023}",0.2023
1425013952312926237,2021-08-10 08:39:36+00:00,"And thank you to the teachers, support staff, parents, carers and others who have supported children and young people to get to this point.","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.7579}",0.7579
1425013951130214400,2021-08-10 08:39:36+00:00,Good luck to all those getting #examresults today. You've been resilient in the face of an incredibly challenging year and have lots to be proud of.,"{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.8718}",0.8718
1424762955170725895,2021-08-09 16:02:13+00:00,"If you’re taking the MRCPCH Clinical exam this year, then this course is for you! You’ll get a great understanding of the key skills required and pitfalls to avoid. Help with exam technique and prep for the stations, and more. Register your interest: https://t.co/uAKDpSreqC https://t.co/LRZNa7BwLQ","{'neg': 0.042, 'neu': 0.761, 'pos': 0.197, 'compound': 0.8464}",0.8464
1424747834235097091,2021-08-09 15:02:08+00:00,"Are you a GP, school nurse, community paediatrician or child health team member? This course has been designed for you! It ensures that you have essential youth communication skills and understand young people’s rights to consent and confidentiality. https://t.co/iDCIJBAR9K https://t.co/1oO1v0ha20","{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.2942}",0.2942
1424717582238720000,2021-08-09 13:01:56+00:00,"📖 Publication: ‘Clinical Cases for MRCPCH Theory and Science' for the TAS exam. 50 clinical cases with the underpinning science mapped to the syllabus, Q&amp;As on each clinical case. This is the official resource for this exam. https://t.co/hnTGLPgQHO https://t.co/6s0YIiFROg","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1424702349508022282,2021-08-09 12:01:24+00:00,"RCPCH Conference: Attended the Conference and missed a session? No problem! You can still access recorded sessions on demand, but only for a limited time. Recordings have now moved to Vimeo, so if you'd like access please contact the conference team: conference@rcpch.ac.uk https://t.co/J3Hi4LhZpz","{'neg': 0.181, 'neu': 0.686, 'pos': 0.133, 'compound': 0.3044}",0.3044
1424672029601681410,2021-08-09 10:00:55+00:00,"""And here I am 25 years later, tears falling as I type about that perfect little girl, whose death could so easily have been prevented.""

Ready Lucy's blog for #RCPCHat25 here: https://t.co/Yqkm9LiJ4R","{'neg': 0.178, 'neu': 0.6, 'pos': 0.222, 'compound': 0.4131}",0.4131
1424649218745114624,2021-08-09 08:30:17+00:00,"The College is seeking to fill a vacancy for an External Trustee to take office from 1 December 2021. This vacancy is for a trustee with expertise in legal work and/or considerable charity governance.

Find out more and apply here: https://t.co/RluRYgU31O https://t.co/GwIylJfGvS","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.743}",0.743
1424400322433359880,2021-08-08 16:01:15+00:00,Child Protection: Recognition &amp; Response training helps discern the indicators in possible child abuse and neglect cases. It investigates the hidden signs which aren’t immediately obvious and provides a structured approach to managing this sensitive topic: https://t.co/JvCo3L3mjF https://t.co/M3FHfO9IC7,"{'neg': 0.164, 'neu': 0.776, 'pos': 0.059, 'compound': -0.6808}",-0.6808
1424385177145462793,2021-08-08 15:01:04+00:00,"FOP closes tomorrow! So if you’ve signed up to take the exam this workshop is for you! Designed for overseas candidates, exploring the most challenging topics, case studies to help you understand the key knowledge, skills required and pitfalls to avoid: https://t.co/cQiwNA380y https://t.co/eA5eXesiO5","{'neg': 0.046, 'neu': 0.844, 'pos': 0.109, 'compound': 0.4547}",0.4547
1424370064850046978,2021-08-08 14:01:01+00:00,Spotting the Sick Child has over 5 hours of new footage of real patients. Test your skills and knowledge of serious illness in children at this incredible online resource https://t.co/4XV9a666FH https://t.co/wmmQIwCzQz,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.743}",-0.743
1424355004027187200,2021-08-08 13:01:10+00:00,"📖 Publication: ‘Clinical Cases for MRCPCH Theory and Science' for the TAS exam. 50 clinical cases with the underpinning science mapped to the syllabus, Q&amp;As on each clinical case. This is the official resource for this exam. https://t.co/hnTGLPgQHO https://t.co/d0McrbSl0r","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1424339814678204420,2021-08-08 12:00:49+00:00,"Workshops will explore and give attendees skills to take a thorough ante-natal history, especially the alcohol and drug history, as well as explore other factors that could contribute to a child’s difficulties with their development and behaviour: https://t.co/e89kWj3yEX https://t.co/YVqsNCxyDw","{'neg': 0.056, 'neu': 0.891, 'pos': 0.053, 'compound': -0.0258}",-0.0258
1424309551680081920,2021-08-08 10:00:34+00:00,"""Parents and patients crave honesty. It is fundamental to any meaningful relationship.""

Read Peter's #RCPCHat25 blog: 
https://t.co/fRW3QxFaq5","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6705}",0.6705
1424037988686868492,2021-08-07 16:01:28+00:00,ALSG safeguarding courses. Maintain your safeguarding competencies with Child Protection: Recognition and Response (for ST1 onwards) and Child Protection in Practice (for ST4 onwards). Developed and supported in partnership with RCPCH. Find out more: https://t.co/VhH52TCpua https://t.co/AxLXJrQcnd,"{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.6705}",0.6705
1424022816249335809,2021-08-07 15:01:11+00:00,"FOP closes this Monday! If you’re taking the FOP exam this workshop is for you! Designed for overseas candidates, exploring the most challenging topics, case studies to help you understand the key knowledge and skills required and the pitfalls to avoid: https://t.co/cQiwNA380y https://t.co/8lVMCc6dyH","{'neg': 0.046, 'neu': 0.844, 'pos': 0.109, 'compound': 0.4547}",0.4547
1424007748040200192,2021-08-07 14:01:18+00:00,"Swallowing pills is an important life skill for children to learn. They’re less sickly than suspensions, have less sugar and more common in pharmacies. Take our short e-learning course. https://t.co/dHocw5OxTr https://t.co/Z7uKF2GzPw","{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.2023}",0.2023
1423992635648249858,2021-08-07 13:01:15+00:00,📖 Publication: ‘Clinical Cases for MRCPCH Foundation of Practice' for the FOP exam. This book gets to the heart of what examiners are looking for in successful candidate performance. Invaluable resource for those studying or preparing to apply for FOP. https://t.co/vIi9ScXYul https://t.co/zGjjsW90ia,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5859}",0.5859
1423977453786128397,2021-08-07 12:00:55+00:00,New online course: Understand the short and long-term medical complications of starvation and weight loss in children and adolescents with restrictive eating disorders: https://t.co/pVqR9IfzYc https://t.co/Y90RhrVOdZ,"{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.3182}",-0.3182
1423675819986194437,2021-08-06 16:02:20+00:00,"eLearning: ETAT+ is a well-established multi-professional course for child health professionals in low resource settings. It teaches a structured approach to the care of sick children, based on the best evidence and aligned to WHO guidance. Learn more: https://t.co/eyBhivWidJ https://t.co/k4FfhKnHed","{'neg': 0.115, 'neu': 0.726, 'pos': 0.158, 'compound': 0.4588}",0.4588
1423660634571411459,2021-08-06 15:02:00+00:00,"FOP closes Monday! If you’re taking the FOP exam this workshop is for you! Designed for overseas candidates, exploring the most challenging topics, case studies to help you understand the key knowledge and skills required and the pitfalls to avoid: https://t.co/cQiwNA380y https://t.co/ag9p6fxj1Z","{'neg': 0.047, 'neu': 0.841, 'pos': 0.112, 'compound': 0.4547}",0.4547
1423656550384685059,2021-08-06 14:45:46+00:00,"BNF Publications issues correction of valganciclovir information in BNF for Children:

https://t.co/qomUbZegz4","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1423645578773377024,2021-08-06 14:02:10+00:00,Why do we need #DisabilityMatters? 180 disability hate crimes are committed every day in the UK. Find out more: https://t.co/bQTZqDl8z6 https://t.co/1hHsGTlsbN,"{'neg': 0.149, 'neu': 0.766, 'pos': 0.085, 'compound': -0.3818}",-0.3818
1423630435561639940,2021-08-06 13:02:00+00:00,"Our handbook on all forms of child abuse, it describes the essential context and the pathway of child protection cases, beginning with medical assessment, a discrete chapter on each form of maltreatment and continues through to court and training: https://t.co/qnpJw3kzyX https://t.co/IiFWL9PsuA","{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.6369}",-0.6369
1423615215418101761,2021-08-06 12:01:31+00:00,"New online course: Discuss the long-term management and follow up of food allergy and common allergic conditions, and identify strategies for the prevention of food allergy by dietary manipulation: https://t.co/e7BHabE7Eb https://t.co/RkD165bF0j","{'neg': 0.132, 'neu': 0.868, 'pos': 0.0, 'compound': -0.5267}",-0.5267
1423611999649509382,2021-08-06 11:48:44+00:00,"@usamabasit @RCollEM Well, we do give new associate members 50% off for the first 12 months, so… https://t.co/mEZqsHtMNk","{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.2732}",0.2732
1423611261695238147,2021-08-06 11:45:48+00:00,@em_j_b @DrNickTwit @DXE1 @rcpch_trainees @YvonneSavage1 Please do get in touch with any queries- the College team are here to help tease out any anxieties about this roll-out,"{'neg': 0.122, 'neu': 0.721, 'pos': 0.157, 'compound': 0.2732}",0.2732
1423609726252765186,2021-08-06 11:39:42+00:00,"@usamabasit @RCollEM We’d love to welcome you as an RCPCH member of course, but certainly not required to complete training!","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.7901}",0.7901
1423609609844051972,2021-08-06 11:39:15+00:00,"@usamabasit @RCollEM Sorry Usama, you’re right it was an error; you appeared on our list of new paediatric trainees, but it’s correct that you carry on with @RCollEM if you’ve started your training with them.","{'neg': 0.083, 'neu': 0.917, 'pos': 0.0, 'compound': -0.25}",-0.25
1423586969418964995,2021-08-06 10:09:17+00:00,@gmcuk We have put together an FAQ to help answer some of your questions: https://t.co/nLLJi4nyE6,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.4019
1423586457357373441,2021-08-06 10:07:15+00:00,@DrNickTwit @DXE1 @em_j_b @rcpch_trainees @YvonneSavage1 There is more information on the Progress+ rollout in the FAQs which may help: https://t.co/nLLJi4nyE6,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}",0.4019
1423584825923997698,2021-08-06 10:00:46+00:00,"RCPCH Progress+ is now approved by the @gmcuk 

Find out more in the FAQs and other resources outlining what to expect from future updates to the curriculum: https://t.co/nLLJi4nyE6 https://t.co/AezVXRFYnS","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4215}",0.4215
1423564283061886982,2021-08-06 08:39:08+00:00,"The @gmcuk has approved RCPCH Progress+ and our Shape of Training plans!

Dr Cathryn Chadwick, Vice President for Training &amp; Assessment, introduces Progress+ in her inaugural blog: https://t.co/TBQboeh0kZ https://t.co/W7C8mCifYW","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4753}",0.4753
1423328408013000709,2021-08-05 17:01:51+00:00,"FOP opens on Monday! So if you’re taking the exam this year, this workshop is for you! Designed for overseas candidates, exploring the most challenging topics, case studies to help you understand the key knowledge, skills required and pitfalls to avoid: https://t.co/cQiwNA380y https://t.co/MKDCtjwSX0","{'neg': 0.046, 'neu': 0.844, 'pos': 0.109, 'compound': 0.4547}",0.4547
1423313414013784065,2021-08-05 16:02:16+00:00,We're looking for more Stepping Up Champions to assist with the programme. It combines a regional network of doctors with a range of learning resources to support the transition of senior trainees 'Stepping up' into new consultant roles. Find out more: https://t.co/jZD8DHmvdT https://t.co/xOFaiLuEoh,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.7479}",0.7479
1423305663300751365,2021-08-05 15:31:28+00:00,Read the article by @julieannmaney on the impact of poverty and childhood hunger - https://t.co/Py2BUwroqG,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.6486}",-0.6486
1423305167571718150,2021-08-05 15:29:30+00:00,This is a heartbreaking statistic to read but one paediatricians face everyday. https://t.co/ctWRFXW0ge,"{'neg': 0.154, 'neu': 0.846, 'pos': 0.0, 'compound': -0.25}",-0.25
1423283213464600583,2021-08-05 14:02:16+00:00,"Are you a GP, school nurse, community paediatrician or child health team member? This course has been designed for you! It ensures that you have essential youth communication skills and understand young people’s rights to consent and confidentiality. https://t.co/iDCIJBSs1i https://t.co/St1ct3AUcV","{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.2942}",0.2942
1423267994491305985,2021-08-05 13:01:47+00:00,Perplexing Presentations/Fabricated or Induced Illness in Children Guidance: new guidance provides procedures for safeguarding children who present with PP and FII and offers practical advice for paediatricians. Download the guidance https://t.co/JtJbLTBY4R https://t.co/FFIh46aaWc,"{'neg': 0.078, 'neu': 0.862, 'pos': 0.06, 'compound': -0.1531}",-0.1531
1423252782564446218,2021-08-05 12:01:20+00:00,"New online course: DCH Clinical COVID adapted exam preparation. Familiarise yourself with the exam. Gain understanding of the assessment criteria, the key skills required, and pitfalls to avoid by focusing on exam technique. https://t.co/bbzLOGF7yc https://t.co/LO5PdWvZbK","{'neg': 0.057, 'neu': 0.855, 'pos': 0.088, 'compound': 0.296}",0.296
1422962553697746951,2021-08-04 16:48:04+00:00,"The RCPCH responds to the announcement from the JCVI that 16-17-year-olds are to be offered a first COVID-19 vaccine dose. 

Read the full response from @RCPCHPresident here – https://t.co/jVDRoYIh1j https://t.co/qNPuaPl0JA","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1422951061615169539,2021-08-04 16:02:24+00:00,"RCPCH Conference: Don't forget! If you registered to attended the conference you can still access sessions on demand. Recordings have now moved to Vimeo, so if you'd like access please contact the conference team: conference@rcpch.ac.uk https://t.co/JOg80FKaKg","{'neg': 0.037, 'neu': 0.79, 'pos': 0.173, 'compound': 0.6728}",0.6728
1422920864715190280,2021-08-04 14:02:25+00:00,"RCPCH Webinar: Did you miss the webinar? Don’t worry, you can watch the recording via the link below. Discussing the issue of dental decay, presenting key messages for delivering better oral health and raising awareness of UK professional interventions. https://t.co/jaxKcFS0Rf https://t.co/BYZIiCO0bV","{'neg': 0.153, 'neu': 0.786, 'pos': 0.062, 'compound': -0.5106}",-0.5106
1422905633557426180,2021-08-04 13:01:54+00:00,"RCPCH Webinar: Childhood Obesity – Medical Management. Learn about the epidemiology and social determinants of obesity, a medical framework for the investigation of childhood obesity and how to broach the subject with a family: https://t.co/l3TvI9jpoG https://t.co/OghYjLFjyF","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1422890415091556353,2021-08-04 12:01:25+00:00,"If you’re taking the FOP exam this year this workshop is for you! Designed for overseas candidates, this course explores the most challenging topics, and case studies to help you understand the key knowledge and skills required and the pitfalls to avoid: https://t.co/cQiwNA380y https://t.co/dKcuJedn6O","{'neg': 0.046, 'neu': 0.853, 'pos': 0.102, 'compound': 0.3989}",0.3989
1422860110683164680,2021-08-04 10:01:00+00:00,"Help us achieve our equality, diversity and inclusion goals by completing your diversity monitoring form. This data helps us track differential attainment in assessments and ensures our volunteers are reflective of our members.

It takes just 2 minutes! 👉 https://t.co/Bal6X7uEvA https://t.co/0Bq76jLepZ","{'neg': 0.0, 'neu': 0.869, 'pos': 0.131, 'compound': 0.68}",0.68
1422688943024320517,2021-08-03 22:40:50+00:00,Read the study in @LancetChildAdol -  https://t.co/8r1vUkcENX,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1422688530531246088,2021-08-03 22:39:12+00:00,"Long-lasting symptoms from COVID-19 are rare in children, large UK study confirms.

Full response here: https://t.co/tvTciwelTv https://t.co/5ZssoaPcAb","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1422588591969128451,2021-08-03 16:02:05+00:00,New module for the Safeguarding Children and Young People programme: Looked After Children. Helping you to recognise legislation related to looked after children and be confident in your knowledge of consent. Appreciate statutory health assessments needed. https://t.co/zAfsqUrBXb https://t.co/6abVMbt5aG,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.8779}",0.8779
1422558496575401990,2021-08-03 14:02:30+00:00,"RCPCH-BPSU Webinar: Did you miss the live webinar? Don’t worry, you can watch the recording, or watch again, via the link. Presenting the findings of a surveillance study and a discussion on how UK children are affected by Behçet’s syndrome.
https://t.co/8adcejz5Wa https://t.co/mcfFZfzFn6","{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.6249}",-0.6249
1422543267946717187,2021-08-03 13:01:59+00:00,"RCPCH Webinar: Childhood Obesity – Surgical Management. Discuss the justification for bariatric surgery in young people, discuss the endocrine basis for bariatric surgery and discuss multidisciplinary case selection for bariatric surgery in young people: https://t.co/JRocvKxsMn https://t.co/qDcQkavcVt","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1422528010390016000,2021-08-03 12:01:21+00:00,"If you’re taking the MRCPCH Clinical exam this year, then this course is for you! You’ll get a great understanding of the key skills required and pitfalls to avoid. Help with exam technique and prep for the stations, and more. Register your interest: https://t.co/uAKDpSreqC https://t.co/lgPFwTXXcI","{'neg': 0.042, 'neu': 0.761, 'pos': 0.197, 'compound': 0.8464}",0.8464
1422226261989109761,2021-08-02 16:02:19+00:00,"New module: Children Vulnerable to Abuse and Exploitation. Explores the most pressing challenges in child protection, including ACEs, child trafficking and county lines, gang-based exploitation, missing children, forced marriage and honour-based violence. https://t.co/zAfsqUrBXb https://t.co/csaWnLN646","{'neg': 0.342, 'neu': 0.623, 'pos': 0.035, 'compound': -0.9303}",-0.9303
1422195974944985088,2021-08-02 14:01:58+00:00,"RCPCH Webinar: Supporting paediatricians and child health professionals with managing bronchiolitis and other respiratory viruses. We looked at how to manage patient flow, ‘keeping patients safe and pathways open’ and signposted to resources for parents: https://t.co/0t636z5HY2 https://t.co/E9HiKhHu8G","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.7003}",0.7003
1422180813207134211,2021-08-02 13:01:43+00:00,RCPCH-BPSU Webinar: Be clear about which children should have their blood lead concentration checked and understand the current evidence about lead exposure to children in the UK: https://t.co/0SjXZkntUV https://t.co/iHX0wR6c1C,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.3818}",0.3818
1422165627037421570,2021-08-02 12:01:22+00:00,"RCPCH Conference: Attended the Conference and missed a session? No problem! You can still access recorded sessions on demand, but only for a limited time. Recordings have now moved to Vimeo, so if you'd like access please contact the conference team: conference@rcpch.ac.uk https://t.co/vj67yzSPXt","{'neg': 0.181, 'neu': 0.686, 'pos': 0.133, 'compound': 0.3044}",0.3044
1422148555817562112,2021-08-02 10:53:32+00:00,"We'd like to hear from all paediatric trainees around the UK - whether or not you're currently involved in research. Our survey has 18 questions, and should only take about five minutes to complete.
Start the survey here: https://t.co/NX6if31FnW https://t.co/L1Yd0tuqd6","{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.3612}",0.3612
1421863618715471881,2021-08-01 16:01:18+00:00,"RCPCH Webinar: Did you miss the webinar? Don’t worry, you can watch the recording via the link below. Discussing the issue of dental decay, presenting key messages for delivering better oral health and raising awareness of UK professional interventions. https://t.co/jaxKcFS0Rf https://t.co/5JS4M4F85f","{'neg': 0.153, 'neu': 0.786, 'pos': 0.062, 'compound': -0.5106}",-0.5106
1421848490964103170,2021-08-01 15:01:11+00:00,"📖 Publication: ‘Clinical Cases for MRCPCH Theory and Science' for the TAS exam. 50 clinical cases with the underpinning science mapped to the syllabus, Q&amp;As on each clinical case. This is the official resource for this exam. https://t.co/hnTGLPgQHO https://t.co/utZWsWZli5","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1421818270064201728,2021-08-01 13:01:06+00:00,New module for the Safeguarding Children and Young People programme: Looked After Children. Helping you to recognise legislation related to looked after children and be confident in your knowledge of consent. Appreciate statutory health assessments needed. https://t.co/zAfsqUrBXb https://t.co/dKLjAGMHhz,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.8779}",0.8779
1421803127783763968,2021-08-01 12:00:56+00:00,"ALSG course: To combat child abuse and protect children it's vital to develop your awareness, notice what you are focusing on and what you’re not focusing on. Learn to recognise signs and symptoms of abuse and neglect in children of all ages, and much more https://t.co/JvCo3L3mjF https://t.co/6tB5tSClPV","{'neg': 0.232, 'neu': 0.688, 'pos': 0.081, 'compound': -0.875}",-0.875
1421772841209450497,2021-08-01 10:00:35+00:00,"""It is easy when you are a busy doctor to allow yourself to become swamped by pressures, irritations, the imperfections of working in the NHS... What Ollie showed was that the important things of life are really simple.""

Read the new #RCPCHat25 blog:
https://t.co/gLwCFabyxK","{'neg': 0.097, 'neu': 0.769, 'pos': 0.134, 'compound': 0.2023}",0.2023
1421501298558525445,2021-07-31 16:01:34+00:00,"RCPCH-BPSU Webinar: Did you miss the live webinar? Don’t worry, you can watch the recording, or watch again, via the link. Presenting the findings of a surveillance study and a discussion on how UK children are affected by Behçet’s syndrome.
https://t.co/8adcejz5Wa https://t.co/WPNkhaOaMc","{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.6249}",-0.6249
1421486147927216135,2021-07-31 15:01:22+00:00,📖 Publication: ‘Clinical Cases for MRCPCH Foundation of Practice' for the FOP exam. This book gets to the heart of what examiners are looking for in successful candidate performance. Invaluable resource for those studying or preparing to apply for FOP. https://t.co/vIi9ScXYul https://t.co/UXGoQU859I,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5859}",0.5859
1421455923709677573,2021-07-31 13:01:16+00:00,"New module: Children Vulnerable to Abuse and Exploitation. Explores the most pressing challenges in child protection, including ACEs, child trafficking and county lines, gang-based exploitation, missing children, forced marriage and honour-based violence. https://t.co/zAfsqUrBXb https://t.co/Ihi2wLAOSA","{'neg': 0.342, 'neu': 0.623, 'pos': 0.035, 'compound': -0.9303}",-0.9303
1421440754484908035,2021-07-31 12:00:59+00:00,ALSG safeguarding courses. Maintain your safeguarding competencies with Child Protection: Recognition and Response (for ST1 onwards) and Child Protection in Practice (for ST4 onwards). Developed and supported in partnership with RCPCH. Find out more: https://t.co/VhH52TCpua https://t.co/W4z7RGWBgZ,"{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.6705}",0.6705
1421139176129503238,2021-07-30 16:02:37+00:00,"RCPCH Webinar: Supporting paediatricians and child health professionals with managing bronchiolitis and other respiratory viruses. We looked at how to manage patient flow, ‘keeping patients safe and pathways open’ and signposted to resources for parents: https://t.co/0t636z5HY2 https://t.co/yl8DHiMJML","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.7003}",0.7003
1421123981504139264,2021-07-30 15:02:15+00:00,"RCPCH Conference: Don't forget! If you registered to attended the conference you can still access sessions on demand. Recordings have now moved to Vimeo, so if you'd like access please contact the conference team: conference@rcpch.ac.uk https://t.co/MNl5X7R0KI","{'neg': 0.037, 'neu': 0.79, 'pos': 0.173, 'compound': 0.6728}",0.6728
