id,created_at,text,scores,compound
1295772542163091458,2020-08-18 17:20:22+00:00,"Today we've written to the Universities Minister @michelledonelan calling for assurances that aspiring medical students will not be disadvantaged by the #examfiasco 

https://t.co/7X7YLar5Dv","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.5659}",0.5659
1295721868792606722,2020-08-18 13:59:01+00:00,"Our latest Essential Knowledge Update #podcast explores thrombocytosis including causes, investigations, differential diagnosis and referral with Willie Hamilton, GP and Professor of Primary Care Diagnostics at the University of Exeter. Listen now: https://t.co/gjiVSA5Glk https://t.co/S5IxcafBPx","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4939}",0.4939
1295317202254651392,2020-08-17 11:11:01+00:00,"Have you read our new Essential Knowledge Update Journal Watch? It offers the latest clinical knowledge on a wide range of topics including polypharmacy in elderly people with chronic diseases, atrial fibrillation and flutter, COVID-19 and more: https://t.co/H9wer5OVOc https://t.co/AiPnlTuw34","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1293807002259521538,2020-08-13 07:10:01+00:00,Our brand new podcast on investigating #thrombocytosis is now available. Access it for free: https://t.co/gjiVSA5Glk https://t.co/Ere6um0HT4,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}",0.5106
1293602655273705474,2020-08-12 17:38:01+00:00,"Our latest eLearning screencast focuses on the withdrawal of #benzodiazepines, including the adverse effects of long prescriptions, withdrawal methods and potential side effects. Find out more here: https://t.co/u5axHBAVnn","{'neg': 0.084, 'neu': 0.842, 'pos': 0.074, 'compound': -0.3182}",-0.3182
1292779482378534912,2020-08-10 11:07:01+00:00,"Explore the impact of #COVID-19 on general practice, including changes in consulting, management of practice premises, and academic general practice, with our new Essential Knowledge Update Journal Watch: https://t.co/H9wer5OVOc https://t.co/HTkx0U4cgi","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1292075603236139010,2020-08-08 12:30:04+00:00,"#ICYMI this week saw the launch of #CelebrAiT🎉

📆 On Thursday evening, trainees can join us over on @TeamGP as the next episode of AiT podcast Somewhere in Between goes live! The hosts will be discussing memories from the start of their training as well as taking questions 🎤 https://t.co/2yWJ0xgV2I","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.5562}",0.5562
1291724781553885185,2020-08-07 13:16:01+00:00,"Vice Chair @Mike_H0lmes joins AiT Chair @DrAnthonyJames to welcome new and returning trainees to the @TeamGP  and discuss what @rcgp membership can do for AiT members as part of #CelebrAiT 

Watch now at https://t.co/iI6TUvEYid","{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4588}",0.4588
1291687537019322370,2020-08-07 10:48:01+00:00,Take a look at our latest Essential Knowledge Update Hot Topic to discover more about @NHSEngland mandated use of the National Early Warning Score (#NEWS) in acute settings and its suggested use in primary care: https://t.co/TSydvRpPYI https://t.co/v3Wn2UZlSb,"{'neg': 0.061, 'neu': 0.859, 'pos': 0.081, 'compound': 0.2023}",0.2023
1291648532689096705,2020-08-07 08:13:02+00:00,"We are proud to announce that over 10,000 aspiring medics aged 16+ have signed up for #ObserveGP virtual GP work experience during #COVID19 

Read more at https://t.co/H8Kqr7Hbyg https://t.co/91ZyiTS7LU","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.4767}",0.4767
1291297677599268864,2020-08-06 08:58:52+00:00,"Our #DestinationGP campaign highlighted how chronically underfunded GP education is. 

So we’re pleased to see the introduction of a minimum tariff of £28,000 for UG placements. 

Progress towards more students becoming part of @TeamGP @sapcacuk @BMA_GP https://t.co/uUmLSLn3Ri","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.7165}",0.7165
1291045875280678912,2020-08-05 16:18:17+00:00,We’re pleased to see that further details about the @NHSEngland Covid-19 support fund for general practice have now been published. You can find out more info here ➡️ https://t.co/oRTlPoUHmu,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.6808}",0.6808
1290687012635385864,2020-08-04 16:32:18+00:00,"Congratulations to all trainees joining general practice tomorrow 💫

Welcome to #TeamGP, we hope you settle into your training scheme, your locale &amp; the profession in the coming weeks.

From tomorrow, watch out for #CelebrAiT - helping you to make the most of your GP training 🙌 https://t.co/4O8uUAXng9","{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.9001}",0.9001
1290647685452705793,2020-08-04 13:56:01+00:00,"Access the brand new Journal Watch from our Essential Knowledge Update Programme to find out more about recent changes in primary care. Topics include #colorectal cancer, #domestic violence and abuse, #COVID-19, post-diagnostic #dementia care and more: https://t.co/H9wer5OVOc https://t.co/KufklcncUB","{'neg': 0.244, 'neu': 0.633, 'pos': 0.123, 'compound': -0.8074}",-0.8074
1290286415700516865,2020-08-03 14:00:28+00:00,"Clinical Facilitator applications close this Friday. If you have previous experience facilitating and delivering training programmes, don’t hesitate to apply. Find out more https://t.co/kl7wL80hvt @rpharms","{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1288910106961346562,2020-07-30 18:51:30+00:00,"Here is a link to the report that our Patient and Carer Participation Group Chair Owen, mentioned in our #RCGPTogetherLIVE by @HealthwatchE  and @NVTweeting 

https://t.co/hLC9R0b3Sc","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1288901010925195264,2020-07-30 18:15:22+00:00,"📣We're live on #RCGPTogetherLIVE 
👀Tune in on Youtube
🗣️ Ask your question on about GPs, patients, continuity and what do we mean by relationship based care using #RCGPTogetherLIVE

https://t.co/TtrH3K0K9H","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.4939}",0.4939
1288885771508879360,2020-07-30 17:14:48+00:00,"Tonight at 7PM put your questions to @MartinRCGP and our panel on Reinvigorating Relationship Based Care LIVE! 

Use #RCGPTogetherLIVE 

https://t.co/TtrH3K0K9H","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7345}",0.7345
1288880622790942726,2020-07-30 16:54:21+00:00,.@jonathanleach13 will be speaking to @JPonpolitics @timesradio around 6.10 and @michael_mul1 will be on @IainDale's @LBC show at around 7.15 discussing the future of GP consultations. RCGP response to @MattHancock here: https://t.co/AE7Fx75dPF,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1288879501414457344,2020-07-30 16:49:54+00:00,"Congratulations to Dr Marian Davis and @sfinnikin, winners of the RCGP Clinical Adviser and New Clinical Adviser of the Year, respectively. Their insight has brought necessary change to clinical policy that will impact GPs on the frontline and the care they give to patients. https://t.co/4hn61UE9Ev","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.9118}",0.9118
1288835462119948289,2020-07-30 13:54:54+00:00,"""Remote consultations won't be suitable or preferable for everyone, and that certainly isn't what the RCGP is suggesting. Once more normal service resumes &amp; we await official guidance on this, patients who want face to face appointments will be able to have them."" @MartinRCGP https://t.co/QDUs3rjzDQ","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.4767}",0.4767
1288819523790024704,2020-07-30 12:51:34+00:00,Read @MartinRCGP's full response to @MattHancock's speech on the future of healthcare here: https://t.co/AE7Fx75dPF,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1288819364993654785,2020-07-30 12:50:56+00:00,"""We need to get a balance and that needs to be based on evidence and research. Remote consulting can be convenient for patients, but won't be suitable or preferable for everyone."" @MartinRCGP @theJeremyVine","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1288818976747859968,2020-07-30 12:49:23+00:00,"""Face to face consultations are really important, not just for physical exams, vaccinations, blood tests but because non-verbal cues can be useful for GPs making a diagnosis - and many patients &amp; GPs simply prefer them"" @MartinRCGP @theJeremyVine","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.6593}",0.6593
1288818552829612032,2020-07-30 12:47:42+00:00,"""General practice has changed remarkably during #COVID19 - this was out of necessity and to keep people safe, and it's been absolutely right. We need to learn from different ways of working but a totally remote GP service won't be in anyone's interests"" @MartinRCGP @theJeremyVine","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.5346}",0.5346
1288809825116262401,2020-07-30 12:13:01+00:00,Listen out for @MartinRCGP speaking to @theJeremyVine @BBCRadio2 around 1.30 on the future of general practice post-#COVID19 and why remote consultations won't work or be preferable for everyone. We want to be able to offer a choice of access to meet patients' needs &amp; preferences,"{'neg': 0.0, 'neu': 0.971, 'pos': 0.029, 'compound': 0.0772}",0.0772
1287674105374879744,2020-07-27 09:00:05+00:00,"Apply now to become a Clinical Facilitator, delivering training online to community pharmacists. We are looking for GPs and ANPs with demonstrable experience of teaching delivery. Find out more https://t.co/kl7wL80hvt","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1287304654494339075,2020-07-26 08:32:01+00:00,"🕖 Join us Thursday 30 July @ 7PM as we talk about reinvigorating relationship based care post #COVID19

📲  Put your questions to the panel using #RCGPTogetherLIVE

🗣️ Hear from our panel from across the UK answer them live next week at https://t.co/u89tFdoooT. https://t.co/TpV9RQ9ozo","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.7964}",0.7964
1286696906899501056,2020-07-24 16:17:02+00:00,"🔊 Weekend listening 🔊 Join @docmagsy @Drexplainthis &amp; @doctorsham_ for a new episode of #TeamGP Perspectives on being BAME women in healthcare.

Listen &amp; subscribe wherever you get your podcasts 
🎧 @Spotify https://t.co/5st5P16cjI 
🎧 @ApplePodcasts https://t.co/QlrOmmTx6a https://t.co/kJrx8r3D7s","{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.296}",0.296
1286365720398434305,2020-07-23 18:21:01+00:00,"🕖 Join us Thursday 30 July @ 7PM as we talk about reinvigorating relationship based care post #COVID19

📲  Put your questions to the panel using #RCGPTogetherLIVE

🗣️ Hear from our panel from across the UK answer them live next week at https://t.co/u89tFdoooT. https://t.co/T4nh9QQ0lo","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.7964}",0.7964
1285967959974907904,2020-07-22 16:00:28+00:00,"Are you an experienced educator who works flexibly? We are recruiting clinical facilitators to deliver online training to community pharmacists as part of an exciting project with @rpharms. 
GPs and ANPs are welcome to apply. Find out more https://t.co/kl7wL80hvt","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8176}",0.8176
1285522840192679938,2020-07-21 10:31:43+00:00,Along with this guidance we’ve also developed a supportive e-learning module – available here 👉 https://t.co/PameQBfy4A,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",0.296
1285522574705864704,2020-07-21 10:30:40+00:00,Preparing for the seasonal flu vaccine programme? 🤧 Considering how your practice will deliver the COVID vaccine when it's available? 🩺 Have a look at our guidance on delivering mass vaccination programmes while COVID remains a threat – available here 👉 https://t.co/OVpfqc7MUo,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.7476}",-0.7476
1284948948004868099,2020-07-19 20:31:17+00:00,“It’s concerning to hear reports that GPs are being asked to provide exemption notes for patients. It isn’t a good use of GPs’ time when we’re on the frontline of dealing with the aftermath of #COVID19 &amp; preparing for a potential second wave this winter.” @MartinRCGP @Telegraph,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.4404}",0.4404
1284948364119900161,2020-07-19 20:28:57+00:00,"“We need to see clear guidance about the reasons that people might be exempt from wearing masks, and how they are expected to prove this, if challenged.” @MartinRCGP in @Telegraph https://t.co/QLletU0jbZ","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4588}",0.4588
1284748710598107141,2020-07-19 07:15:36+00:00,Watch out for @MartinRCGP on #Ridge this morning discussing how different ways of working during #COVID19 might shape the future of general practice https://t.co/Am0f0hq3Ae,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1284737236479684608,2020-07-19 06:30:01+00:00,Look out for @MartinRCGP on @RidgeOnSunday this morning discussing the future of general practice post-COVID-19,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1284081547860217857,2020-07-17 11:04:32+00:00,🚨🚨 Have you completed our campaign action yet? 🚨🚨 @DHSCgovuk must develop a comprehensive plan to help GPs manage the long-term health impact of #Covid19 in the community. Write to your MP here: https://t.co/d5vG242PNF #RecoverGP,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.5719}",0.5719
1283099992375402500,2020-07-14 18:04:11+00:00,"We're live tune in to hear our panel talk about our BAME workforce in general practice #RCGPTogetherLIVE
https://t.co/gKv1YRvjKB","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1283050123820400645,2020-07-14 14:46:02+00:00,"🕖 TONIGHT @ 7PM we're talking about how we support BAME members.
📲 Put your questions to the panel using #RCGPTogetherLIVE
🗣️ Hear our panel from across the UK answer them live here: https://t.co/x8FaiGUyOp https://t.co/9rU6hx727Z","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.4019}",0.4019
1282717398387351556,2020-07-13 16:43:54+00:00,"Seen the report? Why not write to your MP to make sure general practice is supported to help patients in the recovery from #Covid19 #RecoverGP 

https://t.co/d5vG242PNF","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.743}",0.743
1282613319631765504,2020-07-13 09:50:19+00:00,"GPs will be at the forefront of helping patients deal with the lingering and difficult legacy left by #Covid19. That’s why we’ve launched our #RecoverGP campaign. 

Our new report explores what needs to happen next ➡️ https://t.co/rP4lvWcs3M","{'neg': 0.062, 'neu': 0.846, 'pos': 0.092, 'compound': 0.0516}",0.0516
1281348663227363328,2020-07-09 22:05:02+00:00,Join us at 1pm today for our #COVID19 and children webinar – Joint with @RCPCHtweets and @AHSNNetwork we’ll reflect on the wider impact of COVID in children and their families – more info here 👉 https://t.co/lRQ8KIVR4g https://t.co/DtfJZ06mJK,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.062, 'compound': 0.296}",0.296
1281248336419459072,2020-07-09 15:26:22+00:00,"The pandemic has shown us that working differently can work well and we must learn from this, in the best interests of patients, as opposed to simply reverting back to how things were. This is sensible, not ‘selfish’ says @MartinRCGP","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.8074}",0.8074
1281248162099986432,2020-07-09 15:25:40+00:00,".@MartinRCGP has written a letter to the @Telegraph today, for the second time this week, responding to an article criticising the NHS’ handling of #COVID19 – letter in full here 👉 https://t.co/RtZabeDpED","{'neg': 0.088, 'neu': 0.912, 'pos': 0.0, 'compound': -0.4019}",-0.4019
1281238500814315521,2020-07-09 14:47:17+00:00,"General practice is the frontline of the NHS and its work during this pandemic is far from over. We're asking you to write to your MP to make sure GPs and their teams can manage the long term impact of Covid-19 in communities
https://t.co/d5vG242PNF https://t.co/Fn8VUYPoOj","{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.3182}",0.3182
1280887624073428992,2020-07-08 15:33:01+00:00,Tomorrow we’ll be hosting a webinar joint with @RCPCHtweets and @AHSNNetwork looking at #COVID19 and children – the webinar will include a Q&amp;A session with @jonathanleach13 – this isn’t one you’ll want to miss 👉 https://t.co/lRQ8KIVR4g https://t.co/T6GgFS8ksx,"{'neg': 0.049, 'neu': 0.912, 'pos': 0.04, 'compound': -0.0772}",-0.0772
1280827402566995968,2020-07-08 11:33:44+00:00,“To accuse GPs of ‘abandoning’ patients and not taking their symptoms seriously is grossly unfair &amp; will only further demoralise the thousands of hardworking GPs who are helping to keep the NHS going during this crisis” says @MartinRCGP - Read more here 👉 https://t.co/PCyaay5tbb,"{'neg': 0.178, 'neu': 0.776, 'pos': 0.046, 'compound': -0.6486}",-0.6486
1280826804350181376,2020-07-08 11:31:21+00:00,Published in the @Telegraph today @MartinRCGP responds to an article wrongly suggesting GPs have abandoned untested #COVID19 patients https://t.co/8BMmL6PoqA,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.4588}",-0.4588
1280505616600117249,2020-07-07 14:15:04+00:00,"The majority of cardiovascular management happens in primary care. Take a look at our three new online modules for GPs on management of cardiovascular disease, which use case studies to highlight key points on prevention of cardiovascular events.  https://t.co/7vNvw15KpH https://t.co/jPaamEjfCw","{'neg': 0.0, 'neu': 0.869, 'pos': 0.131, 'compound': 0.6808}",0.6808
1280501868540637186,2020-07-07 14:00:10+00:00,.@MartinRCGP argues in @GPonlinenews that more trust in GPs to do their job safely with less tick box bureaucracy will free up time to deliver patient care. Full story and report: https://t.co/Wswm2mdevM https://t.co/nYicjH0x8w,"{'neg': 0.059, 'neu': 0.638, 'pos': 0.303, 'compound': 0.8932}",0.8932
1280183152787496962,2020-07-06 16:53:42+00:00,"Are you interested in what busy clinicians need to know about #COVID19 and children?

If so, join our webinar this Thursday at 1pm as we explore how the virus has impacted children and their families – more info here 👉 https://t.co/lRQ8KIVR4g https://t.co/qMGf2lKmrR","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.6774}",0.6774
1280118551467130880,2020-07-06 12:37:00+00:00,Our latest eLearning five-minute screencast is on #parkinsonsdisease. It looks at lesser known symptoms and caring for patients with #parkinsons and #dementia. Find out more here: https://t.co/u5axHBAVnn,"{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.4939}",0.4939
1279777139181617156,2020-07-05 14:00:21+00:00,"Happy 72nd Birthday #NHS – take part at 5pm by joining the biggest #clapforourcarers yet, thanking GPs, practice teams, healthcare professionals across the NHS and other key workers for their dedication and hard work during the #COVID19 pandemic. #NHSBirthday #ThankYouTogether","{'neg': 0.033, 'neu': 0.879, 'pos': 0.088, 'compound': 0.5106}",0.5106
1279429873677864961,2020-07-04 15:00:27+00:00,"Display a light in your window this evening to remember those we have lost in the fight against #COVID19. We have lost 12 GPs to this virus, our thoughts are with their loved ones and we thank them for their service to delivering patient care. #NHSBirthday #ThankYouTogether","{'neg': 0.127, 'neu': 0.704, 'pos': 0.169, 'compound': 0.5267}",0.5267
1279393774783860737,2020-07-04 12:37:00+00:00,More details on today’s memorial and the #ClapForOurCarers planned for tomorrow available here 👉 https://t.co/tIPofVTteO #NHSBirthday 🥳 #ThankYouTogether,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1279393525512232963,2020-07-04 12:36:01+00:00,"This @NHSuk birthday feels particularly special as we consider how incredible NHS staff have been throughout the #COVID19UK pandemic – you’ve all given a new meaning to 'above and beyond', thank you #NHSBirthday 🥳#ThankYouTogether","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.6697}",0.6697
1279393275682729984,2020-07-04 12:35:01+00:00,HEALTHY birthday @NHSuk – 72 years is no small feat. We’re incredibly proud of the best health service in the world. We hope you’ll join us in a collective memorial this evening at 9.30 by putting a light in your window to remember those who we've lost #NHSBirthday,"{'neg': 0.077, 'neu': 0.648, 'pos': 0.275, 'compound': 0.9123}",0.9123
1278754501474869249,2020-07-02 18:16:45+00:00,"We're talking technology and broadband access for GPs, what do you think will be key for general practice in delivering digitally enabled care? #RCGPTogetherLIVE

https://t.co/f8NXypenXu","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.4939}",0.4939
1278750666320752641,2020-07-02 18:01:31+00:00,"We're live now! Ask our panel your questions about the future of general practice post COVID-19 #RCGPTogetherLIVE

https://t.co/f8NXypenXu","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1278715242927788038,2020-07-02 15:40:45+00:00,"Not long now, tweet us with #RCGPTogetherLIVE to ask @MartinRCGP and our Chairs from across @rcgp_ni @RCGPWales and @RCGPScotland  about the future of general practice post COVID-19 LIVE from 7PM 

https://t.co/f8NXypenXu","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1278281734149353472,2020-07-01 10:58:09+00:00,"🕕THURSDAY 2nd July @ 7PM 
 We're talking about the future of general practice in the long term post COVID-19

📲Put your questions to the panel using #RCGPTogetherLIVE

🗣️Hear our panel from across the UK answer them live here: https://t.co/f8NXypenXu https://t.co/Xglqbewgph","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1277616919756124161,2020-06-29 14:56:25+00:00,Our 10-min screencast - Post Traumatic Stress Disorder during and after lockdown - can be accessed here: https://t.co/Duy3JMPlHN @Dirkpilat @jonathanleach13 https://t.co/sCf2drAOJP,"{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.8481}",-0.8481
1277585043435728902,2020-06-29 12:49:45+00:00,All of our shielding guidance and resources for GPs and practice teams in the #COVID19 Resource Hub have been updated to reflect recent government announcements and updates. https://t.co/ADtkd7boJg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1277584401979899905,2020-06-29 12:47:12+00:00,"New resources are now available in the Health Inequalities section of our #COVID19 Resource Hub, created by @RCGPScotland Chair @careylunan. https://t.co/4cH0IOHoFF","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.25}",0.25
1277583882179706880,2020-06-29 12:45:08+00:00,Complete our new e-learning course on the impact of loneliness and isolation on patients due to #COVID19. Available now on the RCGP #COVID19 Resource Hub. https://t.co/wthn87Jdkd,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.6705}",-0.6705
1277583341055873025,2020-06-29 12:42:59+00:00,See the latest updates to our #COVID19 Resource Hub below. All resources and guidance are free and available to access now. https://t.co/GGh5SQVEvL,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}",0.5106
1276897153995157504,2020-06-27 15:16:19+00:00,Our tweets referring to the title of the conference have now been deleted.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1276896955197788165,2020-06-27 15:15:32+00:00,The RCGP does not consider #COVID19 to be a lifestyle disease. We recognise that the title of today’s conference could be misleading and we apologise for any offence caused. The purpose of the conference is to support GPs to to give appropriate lifestyle advice for patients.,"{'neg': 0.096, 'neu': 0.801, 'pos': 0.104, 'compound': 0.1027}",0.1027
1276473234121265152,2020-06-26 11:11:49+00:00,Find out more about our work to make GP practices veteran-friendly and how to get your practice accredited here: https://t.co/HEC9dwINo4 @BritishArmy @NHSEngland @jonathanleach13 https://t.co/MNmLeKAz3a,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1276457743973593088,2020-06-26 10:10:16+00:00,ICYMI here's @MartinRCGP speaking to @HalaGorani @cnni yesterday discussing why the RCGP has signed on open letter in @bmj_latest calling for a rapid review into the UK's preparedness for a potential second wave of #COVID19 https://t.co/yTRTQwUdDy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1276167922151538688,2020-06-25 14:58:37+00:00,“We also need our patients to realise that #COVID19 hasn’t gone away and we all still need to be vigilant with maintaining social distancing and good hygiene measures” @MartinRCGP says to @HalaGorani @cnni https://t.co/61OO6qwegW,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.5574}",0.5574
1276167211888119810,2020-06-25 14:55:48+00:00,"""We need to ensure national &amp; local decision makers are in sync to deal with local peaks; that measures are in place to protect our most vulnerable groups; that we have adequate procurement of things like PPE; &amp; see what we can learn from other countries"" @MartinRCGP @cnni","{'neg': 0.04, 'neu': 0.785, 'pos': 0.175, 'compound': 0.7512}",0.7512
1276166015320240129,2020-06-25 14:51:02+00:00,"""The UK has not fared well re #COVID19 - we're not sure why and we need to look at this with a review, so we can identify things that went wrong and learn from them"" @MartinRCGP @cnni","{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.7074}",-0.7074
1276165673937494023,2020-06-25 14:49:41+00:00,"""#COVID19 isn't a virus that has gone away, we are expecting local peaks or a second wave and we need to be sure we are prepared to deal with them"" @MartinRCGP @cnni","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4939}",0.4939
1276155842052620289,2020-06-25 14:10:37+00:00,Watch out for @MartinRCGP speaking to @HalaGorani @cnni around 3.40. He'll be discussing why the RCGP has co-signed a letter to @bmj_latest for a rapid review into the UK's preparedness for a potential second wave of #COVID19,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1276126604683550724,2020-06-25 12:14:26+00:00,"Congratulations to @MacGPSarah, winner of this year's Yvonne Carter Award for Outstanding New Researcher 2020 @sapcacuk https://t.co/ocq4UL0OCS","{'neg': 0.0, 'neu': 0.461, 'pos': 0.539, 'compound': 0.9451}",0.9451
1276107927963734016,2020-06-25 11:00:13+00:00,We have updated our guidance and resources on shielding to reflect recent government announcements and changes. Access the resource from our #COVID19 Resource Hub here: https://t.co/YgvWfbWuqV,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1275893456607600645,2020-06-24 20:47:59+00:00,"@mgtmccartney @ProfSueMason Hi Margaret, our response is here: https://t.co/ngwDvkchO5","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1275843667052376066,2020-06-24 17:30:08+00:00,The RCGP has co-signed an open letter with other medical leaders today calling for a rapid review of our preparedness for a second wave of COVID-19 https://t.co/He2BBx0J2j,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1275799445184172033,2020-06-24 14:34:25+00:00,"""Our @bmj_latest letter isn't about casting blame, it is about learning from our experience, identifying things that could have gone better, so we can improve our response should we have local peaks or second wave on #COVID19"" @MartinRCGP @SkyNews","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.7964}",0.7964
1275799158557900800,2020-06-24 14:33:17+00:00,"""A second wave in the winter would cause intense pressure on general practice, which will also be dealing with common winter illness, such as flu - so we need assurance that we are prepared, and now is the chance to ensure we are"" @MartinRCGP @SkyNews","{'neg': 0.139, 'neu': 0.667, 'pos': 0.194, 'compound': 0.2415}",0.2415
1275798009276661762,2020-06-24 14:28:43+00:00,Martin is also due to speak to @SkyNews shortly after 3.30,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1275790914993168385,2020-06-24 14:00:31+00:00,Watch Chair @MartinRCGP on @SkyNews at 3.30pm today discussing the open letter published in the @bmj_latest calling for a rapid forward-looking review of UK preparedness for a second wave of #COVID19,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1275739921974689792,2020-06-24 10:37:54+00:00,"""Most people are very relieved that lockdown is easing, but we do need to continue to be vigilant, and we do need to learn from parts of our response to #COVID19 that could have been better should we be faced with a second wave"" @MartinRCGP @BBCNews","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.8098}",0.8098
1275739388379611137,2020-06-24 10:35:46+00:00,"""We need to be able to ensure we can procure appropriately  things like tests and PPE if there is a new wave; how we can tackle #COVID19 at a local level; how we can protect most vulnerable groups from the virus; and what we can learn from other countries"" @MartinRCGP @BBCNews","{'neg': 0.04, 'neu': 0.82, 'pos': 0.14, 'compound': 0.6712}",0.6712
1275738735687204864,2020-06-24 10:33:11+00:00,"""We are expecting local peaks and there is risk of a second wave - we need to learn lessons from our response to the #COVID19 pandemic so far"" says @MartinRCGP @BBCNews","{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.2732}",-0.2732
