id,created_at,text,scores,compound
1408001333035253760,2021-06-24 09:57:31+00:00,"RM: Fragmentation of professional relationships add to the challenge. 

""More than 50% of rehabilitative care is currently delivered out of area.""

#RCPsychIC https://t.co/DRHsc6dfY8","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.5423}",0.5423
1408001146065723392,2021-06-24 09:56:47+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych In Extinction Rebellion, @DazeAghaji found a community ""willing to hold her in her grief"", and made her realise this isn't just a climate issue, it's a human rights issue. Daze helped organise XR Youth, and made a space for young people to express their views. #RCPsychIC","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.296}",-0.296
1408000795505737730,2021-06-24 09:55:23+00:00,"@unisouthampton @SrCham @srchamb @Tamsin_J_Ford @CorteseSamuele And here are the BAP guidelines for school age children and adult, and for our American audience, the AAPs guidelines for 4-17 year olds. @CorteseSamuele #RCPsychIC https://t.co/oAXdQgYeUQ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1408000542526296066,2021-06-24 09:54:23+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych ""Everyone on this panel has decided to do something, and that's honourable,"" says @DazeAghaji. Daze grew up in poverty, next to an incinerator - and only much later realised this likely contributed to having asthma along with many in the same school class. #RCPsychIC https://t.co/Bxi6S1KJIx","{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.6124}",-0.6124
1408000309029376005,2021-06-24 09:53:27+00:00,"RM: ""Housing is a key ingredient for recovery"". The Centre for Mental Health (@centreformh) have made some key recommendations, including acknowledging housing as a basic human right.
#RCPsychIC https://t.co/xWKqHvgRzR","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1408000303539097608,2021-06-24 09:53:26+00:00,"RM: @TheKingsFund has talked a lot about promoting physical and mental health. Have presented 10 priorities.

#RCPsychIC https://t.co/nulKGPRuty","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}",0.3612
1408000273293922304,2021-06-24 09:53:19+00:00,"@unisouthampton @SrCham @srchamb @Tamsin_J_Ford @CorteseSamuele We start with the NICE guidelines for pre school children, and for school age and adolescents diagnosed with ADHD. @CorteseSamuele #RCPsychIC https://t.co/qx7hvEhyir","{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.5473}",0.5473
1407999793926967301,2021-06-24 09:51:24+00:00,"@unisouthampton @SrCham @srchamb @Tamsin_J_Ford Our third speaker on ADHD is @CorteseSamuele whose talk is focused on evidence-based treatments for ADHD, including the BAP and NICE Guidelines #RCPsychIC","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.7297}",0.7297
1407999627077591040,2021-06-24 09:50:45+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych And finally, we have climate activist @DazeAghaji speaking with psychiatrist Dr Nick Barnes. Daze was involved in crafting the statement on climate change put out by the College last year. #RCPsychIC","{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.1779}",-0.1779
1407999418046025732,2021-06-24 09:49:55+00:00,"RM: Three keys areas:

1. Physical health
2. Mental health
3. Social care

But all of this occurs in a single person. Has to be considered holistically.

#RCPsychIC https://t.co/8cmL6uKTNR","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.2732}",0.2732
1407999086746275841,2021-06-24 09:48:36+00:00,"How do we know when we have reached parity of esteem?

Dr Ben Spencer @DrBenSpencer  We need to measure it.

#RCPsychIC","{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.1027}",0.1027
1407999032388206597,2021-06-24 09:48:23+00:00,"RM: Here are all the services and organisations that can be involved in the care of a single patient. Thi sis often surprising for patients and carers.
#RCPsychIC https://t.co/uxPvj0sGmi","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.6486}",0.6486
1407999027862441993,2021-06-24 09:48:22+00:00,"RM: People with long-term psychosis have complex needs. People are not always involved in their own care decisions. 

#RCPsychIC https://t.co/yZkMYDkGuA","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4939}",0.4939
1407998381230858242,2021-06-24 09:45:48+00:00,@unisouthampton @SrCham @srchamb @Tamsin_J_Ford We discovered there was a big drop out and only one in 5 young adults with ADHD attended their first appointment having reached adulthood - it is a bit much to expect them to make their way there without support says @Tamsin_J_Ford #RCPsychIC https://t.co/jdr4aeg1ON,"{'neg': 0.093, 'neu': 0.877, 'pos': 0.03, 'compound': -0.4512}",-0.4512
1407998171024875520,2021-06-24 09:44:57+00:00,"Luciana @lucianaberger Here we are in 2021 we still don't consider mental health the same as physical health. How do we close that gap and achieve parity of esteem? 

#RCPsychIC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407998101722329091,2021-06-24 09:44:41+00:00,"While we try to re-establish the connection to @raj_psyc, Bekki Davis from (@CBFdn) is asked whether she thinks professionals are too risk-averse to which she answers 'Yes'.

#RCPsychIC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407997955118972928,2021-06-24 09:44:06+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych ""Why do doctors need to become activists? We're used to dealing with existential crises, especially psychiatrists."" And the solutions to the crisis will also have health benefits. #RCPsychIC https://t.co/yWrGJCcaqJ","{'neg': 0.107, 'neu': 0.781, 'pos': 0.112, 'compound': -0.2023}",-0.2023
1407997703532027907,2021-06-24 09:43:06+00:00,"@unisouthampton @SrCham @srchamb @Tamsin_J_Ford Now @Tamsin_J_Ford is talking about transition of young people with ADHD from CAMHS to adult services. The CATCh_u$ programme looked at what was happening with this, concerned the transition might not be working as well as it could #RCPsychIC https://t.co/KUhIaWApeT","{'neg': 0.0, 'neu': 0.953, 'pos': 0.047, 'compound': 0.2732}",0.2732
1407997476326592515,2021-06-24 09:42:12+00:00,"RM: There are 'major gaps' in the bridge between inpatient services and community support. 

#RCPsychIC https://t.co/1xVNFJEjy8","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.4019
1407997398815805441,2021-06-24 09:41:53+00:00,"""We still have laws that discriminate directly against significant mental ill-health e.g. some countries won't allow marriage, or buying a property"" - @normanlamb 

#ChangeNeeded #RCPsychIC","{'neg': 0.068, 'neu': 0.858, 'pos': 0.074, 'compound': 0.0346}",0.0346
1407997155260895233,2021-06-24 09:40:55+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych Even worse is government action to shut down protest aiming to highlight the threat of climate change. ""It is a foolish man who removes his fire alarms and says there is no fire"" #RCPsychIC https://t.co/TqheonFoxh","{'neg': 0.386, 'neu': 0.568, 'pos': 0.047, 'compound': -0.936}",-0.936
1407996994677841923,2021-06-24 09:40:17+00:00,"The final speaker in this #RCPsychIC session on 'Complex journeys from hospital to community' is Dr Rajesh Mohan (@raj_psyc), Chair of @rcpsych's Faculty of Rehabilitation and Social Psychiatry. Talk title is ‘Safe and sustainable transitions to community for vulnerable adults’.","{'neg': 0.046, 'neu': 0.954, 'pos': 0.0, 'compound': -0.2263}",-0.2263
1407996993021038595,2021-06-24 09:40:17+00:00,"BD: Thank you Bekki for sharing Elliot's story!

#RCPsychIC","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.68}",0.68
1407996873802199040,2021-06-24 09:39:48+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych There are too many examples of government's failures to act to list here. Fuel duty has been frozen, rail fares have been raised, at the same time as the government continually fails to meet its own climate targets, says @kirstenshukla at #RCPsychIC https://t.co/0bs6u4QJUB","{'neg': 0.114, 'neu': 0.886, 'pos': 0.0, 'compound': -0.7003}",-0.7003
1407996643505590273,2021-06-24 09:38:53+00:00,@unisouthampton @SrCham @srchamb @Tamsin_J_Ford There is a strong socio economic relationship with ADHD says @Tamsin_J_Ford - children who are being looked after or from deprived households are far more likely to be diagnosed with ADHD and other conditions #RCPsychIC https://t.co/tX0RYZxL3E,"{'neg': 0.073, 'neu': 0.849, 'pos': 0.078, 'compound': 0.0516}",0.0516
1407996622663995393,2021-06-24 09:38:48+00:00,"Jon Goldin @DrJonGoldin : Have we reached parity of esteem?

Norman Lamb @normanlamb : No we are not there yet, we have made a lot of progress but still got a long way to go in terms of negativity surrounding acute mental illness

#RCPsychIC","{'neg': 0.201, 'neu': 0.734, 'pos': 0.065, 'compound': -0.8176}",-0.8176
1407996456745816064,2021-06-24 09:38:09+00:00,"BD: ""Early intervention at a young age is key...There is a huge need for teaching assistants who are specially qualified to support challenging behaviours and learning difficulties in mainstream schools.""

#RCPsychIC","{'neg': 0.065, 'neu': 0.74, 'pos': 0.195, 'compound': 0.5267}",0.5267
1407996416950210560,2021-06-24 09:37:59+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych Eco anxiety is not included in the ICD10 or DSM5 - because it's not a diagnosis or illness. It's a rational response to reality, says @kirstenshukla at #RCPsychIC https://t.co/8hyQzd3bO7","{'neg': 0.053, 'neu': 0.876, 'pos': 0.071, 'compound': 0.1426}",0.1426
1407995969241767939,2021-06-24 09:36:13+00:00,"BD: ""Mental health services and providers need to make sure staff are curious and compassionate first. Training is great but I think being curious and wanting to listen is the thing that seems to make the difference""

#RCPsychIC","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.836}",0.836
1407995828610945025,2021-06-24 09:35:39+00:00,"Luciana says when raising an issue with a politician is to: ""Keeping it simple sweetheart""

Dr Jon Goldin says about contacting your MP ""hugely satisfying and worthwhile thing to do"" 

#RCPsychIC @lucianaberger @DrJonGoldin https://t.co/P7nmvhDc6U","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.8822}",0.8822
1407995635597512707,2021-06-24 09:34:53+00:00,"BD: Presenting ideas on working together to improve the situation.

#RCPsychIC https://t.co/v9C3H1SdHc","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404
1407995410145234952,2021-06-24 09:33:59+00:00,"BD: Several barriers to discharge, including many factors that @KenCourtenay mentioned earlier, e.g. housing not ready or available, struggles with funding etc.

#RCPsychIC","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.5588}",-0.5588
1407995368021938178,2021-06-24 09:33:49+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych Rising sea levels can alter a population's relationship with the sea, and cause anxiety and insecurity in one's home. #RCPsychIC https://t.co/WWTBARai4I","{'neg': 0.17, 'neu': 0.83, 'pos': 0.0, 'compound': -0.5423}",-0.5423
1407995208281772033,2021-06-24 09:33:11+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych In the most direct sense, increased heat can disturb sleep and is associated with mood disorders, anxiety and suicides. It can also lead to increased crime and/or violence. #RCPsychIC https://t.co/POcWqf0wCF","{'neg': 0.268, 'neu': 0.626, 'pos': 0.106, 'compound': -0.8059}",-0.8059
1407995007794098182,2021-06-24 09:32:23+00:00,"BD: Elliot has severe autism, a learning disability and challenging behaviour and has been labeled as 'complex' by professionals whereas to his family he is misunderstood by the systems in place. #RCPsychIC","{'neg': 0.145, 'neu': 0.809, 'pos': 0.046, 'compound': -0.5267}",-0.5267
1407994924935618560,2021-06-24 09:32:04+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych Next we have @kirstenshukla looking at mental health impacts of climate change, the failure of governments to act, how this can lead the young to feel abandoned, and what we can do about it. #RCPsychIC","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.743}",-0.743
1407994914160402434,2021-06-24 09:32:01+00:00,@unisouthampton @SrCham @srchamb @Tamsin_J_Ford Children of school age are more likely to be diagnosed with ADHD says @Tamsin_J_Ford  - the proportion of young people diagnosed with ADHD in the UK has remained steady over the last 20 years. #RCPsychIC https://t.co/nL4Oq0Q8Nf,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407994582286090241,2021-06-24 09:30:42+00:00,Next up is Bekki Davis from the Challenging Behaviour Foundation (@CBFdn). Their #RCPsychIC talk title is 'A family’s experience of hospital care and community aspiration’ who is talking about her brother Elliot's experience.,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.5859}",0.5859
1407994470499590144,2021-06-24 09:30:15+00:00,Raising an issue with a politician: @normanlamb - If you are communicating - politicians won't understand complex psychiatry language keep it succinct and clear communicative language #RCPsychIC https://t.co/yGAtJOzy7a,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3818}",0.3818
1407994277439983625,2021-06-24 09:29:29+00:00,"@unisouthampton @SrCham @srchamb Our next speaker is @Tamsin_J_Ford who will be addressing the question of how ADHD changes across the lifespan and how services cope, with reference to the CATCh-u$ project #RCPsychIC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407994244791476226,2021-06-24 09:29:21+00:00,"KC: Some transformation has occurred but more needs to happen.

#RCPsychIC https://t.co/elYUWixjcF","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407994068970389504,2021-06-24 09:28:39+00:00,"KC: Knowledge of mental health legislation can be confusing to families. We need to help support them. Perhaps panels need to be less risk averse. Need to look at alternatives to detention.

#RCPsychIC https://t.co/GuWMPpfVz7","{'neg': 0.153, 'neu': 0.714, 'pos': 0.133, 'compound': 0.0498}",0.0498
1407993696612671488,2021-06-24 09:27:11+00:00,"@unisouthampton @SrCham @srchamb Final thoughts from @srchamb - it frequently co-occurs with impulsive, compulsive and addictive disorders inc OCD and there are potential harms in inaccurate diagnosis of ADHD, as there are in overlooking ADHD #RCPsychIC https://t.co/pzP0Caqim9","{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.4939}",-0.4939
1407993655017811969,2021-06-24 09:27:01+00:00,"KC: We should be open to exploring all models that will help people move into the community. Need person-centred approach. 

#RCPsychIC https://t.co/IAjRKkkDMI","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}",0.4019
1407993461941407745,2021-06-24 09:26:15+00:00,We had some technical issues - apologies - we are back!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407993390659211265,2021-06-24 09:25:58+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych ""Health professionals have a vital role to play in protest. Our presence and expertise helps to validate the protest. Our professional is still one of the most trusted, and our skills are valuable."" #RCPsychIC https://t.co/37F5gkejAe","{'neg': 0.083, 'neu': 0.645, 'pos': 0.272, 'compound': 0.8439}",0.8439
1407993256009416704,2021-06-24 09:25:26+00:00,"KC: Funding is a big challenge. Going forwards we will be looking for Integrated Care Systems to provide funding to replace separate funding sources at present.

'People don't fit into neat boxes' and looking at bespoke packages of funding may be required.

#RCPsychIC https://t.co/gB3Vriy2q1","{'neg': 0.095, 'neu': 0.811, 'pos': 0.094, 'compound': -0.0232}",-0.0232
1407992689770078211,2021-06-24 09:23:11+00:00,"KC: Having the right mix of skills in Community Teams is important. Need to ensure regular meetings, facilitated more easily via virtual tools these days. We need to be more curious in our clinical approach to people and have more integration between services.

#RCPsychIC https://t.co/WYrKH4MHjt","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8265}",0.8265
1407992422345461761,2021-06-24 09:22:07+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych All these factors led to @h_pinto13 joining Greenpeace, followed by Extinction Rebellion. When a polite young police officer asked her to move her protest to a permitted area, she responded that she'd done that before and been ignored. ""There's no time for that now."" #RCPsychIC https://t.co/NxITUMTIQB","{'neg': 0.154, 'neu': 0.846, 'pos': 0.0, 'compound': -0.7184}",-0.7184
1407992096758374404,2021-06-24 09:20:49+00:00,@unisouthampton @SrCham @srchamb There are diagnosis tools to validate ADHD - we don't want to prescribe stimulants for people who don't have ADHD says @srchamb #RCPsychIC https://t.co/fSLBqzUIgF,"{'neg': 0.044, 'neu': 0.866, 'pos': 0.09, 'compound': 0.3134}",0.3134
1407991961689206785,2021-06-24 09:20:17+00:00,"KC: Enhancing community services is 'vitally important' as is integration between primary, secondary and social care. Not much can be achieved without social care being fully engaged.

#RCPsychIC","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.9061}",0.9061
1407991613213773825,2021-06-24 09:18:54+00:00,"KC: We have learned that people are often sent away to hospitals at great distances from their local area...and their families. Connection to families is important and it's not enough to just have telephone calls.

#RCPsychIC https://t.co/MKxNAXse3w","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.7096}",0.7096
1407991594859569153,2021-06-24 09:18:50+00:00,"@unisouthampton @SrCham @srchamb Before you diagnose with ADHD, consider other possibilities - perhaps symptoms cd be explained by thyroid disfunction, or a psych disorder eg substance use disorder, an impulse control condition - plenty of alternatives which might present similarly @srchamb #RCPsychIC","{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.6597}",-0.6597
1407991172841324544,2021-06-24 09:17:09+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych The pledges countries made with the 2016 Paris Climate agreement are not matching up to reality. No industrialised country has made significant progress towards them, says @h_pinto13 at #RCPsychIC https://t.co/t8KZK4Wj95","{'neg': 0.055, 'neu': 0.75, 'pos': 0.195, 'compound': 0.6808}",0.6808
1407991127932911617,2021-06-24 09:16:58+00:00,"KC: Various facilitators in this process. Engaging with community services is really important. Need to ensure there is good support in the community.

Many agencies involved leading to 'many hoops to jump through'.

 #RCPsychIC https://t.co/hkxrq9gN4F","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.8932}",0.8932
1407990768933998594,2021-06-24 09:15:33+00:00,"@unisouthampton @SrCham @srchamb Why does ADHD matter? It is expensive for the world's economy, and left untreated can lead to a host of problems @srchamb tells #RCPsychIC https://t.co/hEUP39XroM","{'neg': 0.094, 'neu': 0.868, 'pos': 0.038, 'compound': -0.3818}",-0.3818
1407990675757481985,2021-06-24 09:15:10+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych Within four years, England will not have enough water to meet demand, quotes @h_pinto13. ""What we are seeing is not the new normal - it's just a taste of what's to come. As well as a climate emergency, we have an ecological emergency, and a pollution emergency."" #RCPsychIC https://t.co/rovkQIxRbw","{'neg': 0.125, 'neu': 0.836, 'pos': 0.039, 'compound': -0.5574}",-0.5574
1407990574997716995,2021-06-24 09:14:46+00:00,"KC: Sometimes there have been no alternatives to inpatient services. Questions exist over who is funding community services and the availability of housing stock is an issue. 

#RCPsychIC","{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.296}",-0.296
1407990261305810945,2021-06-24 09:13:32+00:00,"@unisouthampton @SrCham @srchamb ADHD is more common than people think and is under diagnosed says @srchamb - it's more common in men than women, and how common it is varies across different parts of the world. #RCPsychIC https://t.co/1hZ0oGDl0O","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407989973408792576,2021-06-24 09:12:23+00:00,"KC: Range of community support available for intellectual disability patients. 

There are barriers to this journey from hospital to community care.

#RCPsychIC https://t.co/hvNKOuUFgb","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.8481}",0.8481
1407989665756598272,2021-06-24 09:11:10+00:00,@unisouthampton @SrCham @srchamb ICD11 and DSM5 have subtle differences in diagnostic criteria - ICD is a little more relaxed but they are similar says @srchamb - here are the symptoms from DSM5 #RCPsychIC https://t.co/C09WRDJuEb,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.2749}",0.2749
1407989633846239235,2021-06-24 09:11:02+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych Now @h_pinto13 talks about the route that led her to having been arrested four times for non-violent protest. Reading the IPCC report left her in tears, especially when considering her children. https://t.co/eYKwAgaaWl","{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.7184}",-0.7184
1407989444246966273,2021-06-24 09:10:17+00:00,"KC: The problem used to be around inpatient admissions. Over the last decade, there have been changes in providers and alternatives to hospital care are available, one of the 'big achievements' from the last 10 years.

#RCPsychIC https://t.co/eYTaucbboS","{'neg': 0.064, 'neu': 0.859, 'pos': 0.076, 'compound': 0.128}",0.128
1407989198179684356,2021-06-24 09:09:18+00:00,"@unisouthampton @SrCham Current diagnostic criteria: DSM5 criteria says its characterised by inattention and hyperactivity-impulsivity - need at least 6 symptoms in one of these 2 domains, @srchamb tells #RCPsychIC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407989111303159812,2021-06-24 09:08:57+00:00,"@h_pinto13 @kirstenshukla @DazeAghaji @LynneJonespsych ""There's never been a time when activism wasn't needed,"" says @LynneJonespsych, and now is an especially crucial time. #RCPsychIC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407988714597408769,2021-06-24 09:07:23+00:00,"Kickstarting our final day we have a talk on: How to make friends and influence people:A psychiatrists guide to lobbying and campaigning with Dr Jon Goldin - @DrJonGoldin, Sir Norman Lamb - @normanlamb, Luciana Berger - @lucianaberger and Dr Ben Spencer - @DrBenSpencer #RCPsychIC https://t.co/NeNpSnhmWx","{'neg': 0.031, 'neu': 0.896, 'pos': 0.073, 'compound': 0.4215}",0.4215
1407988608854855682,2021-06-24 09:06:58+00:00,"@unisouthampton Our first speaker is @srcham whose talk is called 'Practical advice for assessing and understanding ADHD: diagnosis, comorbidities, and biological models'. #RCPsychIC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407988387299069952,2021-06-24 09:06:05+00:00,"The first speaker is Dr @KenCourtenay, Consultant Psychiatrist at @behmhtnhs and Chair of @rcpsych's Faculty of Psychiatry of Intellectual Disability. Their #RCPsychIC talk title is ‘Has Transforming Care transformed people’s lives?’","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.7579}",0.7579
1407988385948614657,2021-06-24 09:06:05+00:00,"One of our parallel sessions at #RCPsychIC that is starting now is on 'Complex journeys from hospital to community', chaired by immediate past president, Professor @wendyburn.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407988204427526144,2021-06-24 09:05:21+00:00,"Now for the split sessions! We're looking at the intersection of psychiatry and climate change, in 'Activist psychiatrists and the climate and ecological emergency', with @h_pinto13, @kirstenshukla and @DazeAghaji – chaired by @LynneJonespsych at #RCPsychIC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407987343768928263,2021-06-24 09:01:56+00:00,"It's day 4 #RCPsychIC - the first set of split sessions - and this thread will be concentrating on a clinical update on ADHD across the lifespan - Prof David Baldwin from @unisouthampton is chairing - we have a great set of speakers, this should be good.","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.7906}",0.7906
1407987105804996609,2021-06-24 09:00:59+00:00,"Always talk about the cultural issues surrounding motherhood, do not assume that because a woman has transitioned from one culture to another, that she has left her previous culture behind. An incredible discussion from @globalpmh #RCPsychIC https://t.co/16DWlLiH5J","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1407985754962280454,2021-06-24 08:55:37+00:00,"What kind of trauma can young women face in areas of India? Rejection for arranged marriages, dowry disputes, forced marriage and separation from primary care-givers are among the types of trauma @globalpmh brings our attention to #RCPsychIC https://t.co/sKG8CXrnLK","{'neg': 0.309, 'neu': 0.691, 'pos': 0.0, 'compound': -0.9298}",-0.9298
1407985230154244096,2021-06-24 08:53:32+00:00,"@globalpmh Prof Prabha Chandra @globalpmh addresses different types of trauma in the perinatal period which can be historical, relational, social, cultural and systemic #RCPsychIC https://t.co/xszdvM9sB5","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.4215}",-0.4215
1407984904424542208,2021-06-24 08:52:14+00:00,"Don't forget to tune in to the Q+A session which follows Professor Prabha Chandra's Keynote ""Speaking the Unspoken - Culture, Trauma and Perinatal Psychopathology"" https://t.co/OCv88dME3Y","{'neg': 0.106, 'neu': 0.831, 'pos': 0.063, 'compound': -0.281}",-0.281
1407984546726002688,2021-06-24 08:50:49+00:00,"How does trauma manifest? It manifests based on cultural scripts of that country or specific area, these cultural scripts show how trauma manifests in a clinical setting as well @globalpmh #RCPsychIC https://t.co/gFAa78dgzp","{'neg': 0.157, 'neu': 0.784, 'pos': 0.059, 'compound': -0.5423}",-0.5423
1407984543282380804,2021-06-24 08:50:48+00:00,"Discussing marriages in rural areas of India which can happen at a young age, Prof Prabha Chandra @globalpmh discusses the gender discrimination and trauma certain case studies have experienced #RCPsychIC https://t.co/rE8vGogMSk","{'neg': 0.085, 'neu': 0.851, 'pos': 0.064, 'compound': -0.1779}",-0.1779
1407984539075481605,2021-06-24 08:50:47+00:00,"Prof Prabha Chandra @globalpmh discusses the effect of historical child abuse on mothers, a pattern that is seen globally. @globalpmh also draws attention to the fact women fear their own child may experience the same abuse #RCPsychIC https://t.co/K0Rg7PEoRr","{'neg': 0.254, 'neu': 0.746, 'pos': 0.0, 'compound': -0.9118}",-0.9118
1407984535271317519,2021-06-24 08:50:46+00:00,Our speakers today are Dr Regi Alexander @regalexa the Associate Dean for Advanced Learning and Prof Prabha Chandra @globalpmh the Professor of Psychiatry at the National Institute of Mental Health and Neurosciences #RCPsychIC,"{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.25}",0.25
1407984533207719944,2021-06-24 08:50:46+00:00,"On the last day of Virtual Congress we have our wonderful talk on ""Speaking the Unspoken - Culture, Trauma and Perinatal Psychopathology."" Here is an outline of what will be covered in the discussion #RCPsychIC https://t.co/yItGnUnQQ1","{'neg': 0.071, 'neu': 0.835, 'pos': 0.094, 'compound': 0.2263}",0.2263
1407982222049751042,2021-06-24 08:41:35+00:00,"15 Special Interest Groups (SIGs) are on offer to members, providing a forum in a particular area of psychiatry.  Watch and listen at #RCPsychIC to videos from our SIG Chairs as they explain more...

Find the videos on the RCPsych Stand.... https://t.co/ZMUCTJppBG","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6908}",0.6908
1407979974632558592,2021-06-24 08:32:39+00:00,Dr. Clarke finishes off by saying that humans are remarkable and the pandemic pushed us to show love in a way we hadn't seen before.,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8316}",0.8316
1407979973068066817,2021-06-24 08:32:39+00:00,"In conclusion, Dr. Clarke talks about learning about human nature and the way we, as humans, loved one another, and the kindness we exhibited during tough and arduous times.","{'neg': 0.044, 'neu': 0.756, 'pos': 0.201, 'compound': 0.7506}",0.7506
1407979971633725440,2021-06-24 08:32:38+00:00,"- That same attitude wasn't limited to the NHS, this same behaviour was exhibited around the nation with various acts of humanity","{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.1695}",0.1695
1407979970320867328,2021-06-24 08:32:38+00:00,"- When push came to shove, our grizzled tenacity shone through. We had a determination to showcase love no matter what","{'neg': 0.087, 'neu': 0.595, 'pos': 0.317, 'compound': 0.7003}",0.7003
1407979968907427841,2021-06-24 08:32:38+00:00,"Dr Clarke next talk about the three things she learned from the pandemic:

- Human connection, the way we care about patients and showcase love, especially in environments that prevented contact/touch","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.8176}",0.8176
