id,created_at,text
1255411646308274176,2020-04-29 08:20:35+00:00,"New ViRUS safety bulletin: Dry sputum and secretions in a ventilated patient causing endotracheal tube occlusion when dry circuit in use. https://t.co/MAsUQJfFEt 

Tell us about any safety issues experienced here: https://t.co/aoKmWXxPr6 https://t.co/FD7zYQA3zV"
1255103797145239553,2020-04-28 11:57:18+00:00,"“The effort that was taken to stress the importance of protecting people in vulnerable groups will have had an impact...”
FICM Vice-Dean @DannytheBaker speaking to @guardian on the number of people occupying critical care beds.

➡️https://t.co/EdEAi5immd

#COVID19 https://t.co/rDieq3vJmo"
1255095752696770560,2020-04-28 11:25:20+00:00,"🚨#COVID19  psychological support for senior clinicians🚨

@UK_ACP is offering a confidential self-referral service for senior medical staff, clinical team leaders and senior management to provide one-to-one psychological support.

➡️https://t.co/qiZacKihpw for more information"
1255071293604536320,2020-04-28 09:48:09+00:00,Tuesday post from @drkateflavs during her #WICMWeek. Follow along on @WomenICM https://t.co/cwLh6VF3XB
1255056201911541760,2020-04-28 08:48:11+00:00,New ViRUS safety bulletin: What will happen if your oxygen pipeline pressure drops? https://t.co/Cj5GmZRrIR https://t.co/JGnbtvAaNS
1254876344686608385,2020-04-27 20:53:29+00:00,@LauraChase90 @WomenICM Congratulations Laura! Welcome to ICM!
1254715065292533767,2020-04-27 10:12:37+00:00,"Wonderful to see such brilliant support @ListerICU and fantastic art work!
Looking forward to @drkateflavs's next tweet already. Don't forget to follow along on @WomenICM  #WICMweek! https://t.co/dQC5qT3asv"
1254710004587859969,2020-04-27 09:52:31+00:00,New ViRUS Safety bulletin released: Sudden HME Filter occlusion during proning: https://t.co/SpzIqELj5m https://t.co/iONKI2KWfQ
1254706318197358593,2020-04-27 09:37:52+00:00,"𝗙𝗶𝘃𝗲 𝗧𝗵𝗶𝗻𝗴𝘀 𝗜 𝘄𝗶𝘀𝗵 𝗜’𝗱 𝗸𝗻𝗼𝘄𝗻 𝗯𝗲𝗳𝗼𝗿𝗲 𝗖𝗢𝗩𝗜𝗗🖊️
𝗣𝗮𝗿𝘁 𝗼𝗻𝗲➡️https://t.co/N7KfyfWlYw

A new series of mini blogs from #FICMLearning 

Thanks to @RPBensonICM, @drjoelmeyer &amp; Helen Singh for creating the first 3 mini blogs

@ScotACCPs #COVID19 https://t.co/xQZD7eEaxL"
1254698448617713664,2020-04-27 09:06:35+00:00,"New safety alert: Report of used PPE white coveralls being supplied as new to ITU staff, see here for more information: https://t.co/XjmUxhYRuX https://t.co/PhsFivjmmr"
1253697134085496832,2020-04-24 14:47:43+00:00,We're looking forward to @drkateflavs #WICMweek next week. Keep an eye on @WomenICM to make sure you don't miss it! https://t.co/PSa9OPUrtA
1253643697687797760,2020-04-24 11:15:23+00:00,"𝗡𝗲𝘅𝘁 𝗦𝘁𝗲𝗽𝘀 𝗙𝗼𝗿 𝗧𝗵𝗲 𝗪𝗼𝗿𝗸𝗳𝗼𝗿𝗰𝗲:
FICM Dean @AlisonPittard on our workforce strategy and necessary next steps following yesterday's new ICM posts announcement.

To learn more➡️https://t.co/J2Lcn9dzLw

#DiscoverICM https://t.co/19wjVk46VS"
1253603915809140737,2020-04-24 08:37:19+00:00,"""𝙉𝙖𝙩𝙞𝙤𝙣𝙖𝙡𝙡𝙮 𝙬𝙚 𝙖𝙧𝙚 𝙡𝙤𝙤𝙠𝙞𝙣𝙜 𝙩𝙤 𝙨𝙪𝙥𝙥𝙤𝙧𝙩 𝙚𝙖𝙘𝙝 𝙤𝙩𝙝𝙚𝙧 𝙖𝙣𝙙 𝙢𝙖𝙠𝙚 𝙨𝙪𝙧𝙚 𝙠𝙞𝙙𝙣𝙚𝙮 𝙨𝙪𝙥𝙥𝙤𝙧𝙩 𝙞𝙨 𝙥𝙧𝙤𝙫𝙞𝙙𝙚𝙙...""
@DannytheBaker speaks to @sloumarsh in The Guardian about dialysis.

➡️https://t.co/o0Ciw4RGIj⬅️

#COVID19 https://t.co/9EFVizAIy7"
1253397455934296068,2020-04-23 18:56:55+00:00,@CritCareProject @DHSCgovuk @NHS_HealthEdEng @AlisonPittard HEE centrally and the HEE ICMNRO are working with the deaneries and the regions to allocate distribution of posts so they can be in the upcoming offers.
1253370715493076992,2020-04-23 17:10:39+00:00,@DrChrisHingston @DHSCgovuk @NHS_HealthEdEng @AlisonPittard Yes as there are four bodies responsible for funding new training posts across the four devolved nations of the UK.  Only HEE and the English DHSC have currently put new funding forward.  Discussions continue.
1253316312450785282,2020-04-23 13:34:29+00:00,"@LawrenceMcCros3 @AlisonPittard @DHSCgovuk @NHS_HealthEdEng COPMeD are discussing distribution at their evening meeting today, so early days in the allocation discussion. The conversation will then move to Heads of School, RAs and TPDs, so keep in close contact with them as this progresses (no doubt rapidly) in the coming days."
1253288026358382593,2020-04-23 11:42:05+00:00,"In light of today's fantastic news, it feels right to tweet @DannytheBaker's reasons to #DiscoverICM

✅Supportive
✅Always part of a team
✅Feeling like you make a difference https://t.co/2ANco4r8ul"
1253262970324430848,2020-04-23 10:02:31+00:00,"100 new ICM posts announced

➡️𝗖𝗟𝗜𝗖𝗞 𝗛𝗘𝗥𝗘 https://t.co/CAEuusYm7Q 𝗳𝗼𝗿 𝗺𝗼𝗿𝗲 𝗱𝗲𝘁𝗮𝗶𝗹⬅️

@DHSCgovuk @NHS_HealthEdEng @AlisonPittard https://t.co/3D23aHP1f1"
1252962146029375488,2020-04-22 14:07:09+00:00,We're live now!  Ask your questions #COVID19.  Just click the link in your most recent Digest e-newsletter. https://t.co/fwnG4DkHJk
1252933233412636672,2020-04-22 12:12:15+00:00,"𝗡𝗲𝘄 𝘁𝗼 𝘁𝗵𝗲 𝗜𝗖𝗨 e-learning session brings together sessions that introduce some of the key concepts and terminology regarding the care of critically ill patients. 

➡️https://t.co/omMCKqrNC7

@HEE_TEL @RCoANews @RCollEM #FOAMed #COVID19"
1252923586563772416,2020-04-22 11:33:55+00:00,"Great questions submitted for Ask the Dean! 

The word cloud shows us what areas our members are asking about so far.

Want to add your own? Follow the instructions in your latest Dean's Digest email. 

@AlisonPittard will be moderating the session live from 3-5pm today. https://t.co/ZTqkedm98n"
1252626849525530631,2020-04-21 15:54:48+00:00,"Reminding our members to look out for our Ask the Dean session! 
Details of how to join and submit questions can be found in your latest edition of Dean’s Digest. 

@AlisonPittard will be moderating the session live from 3-5pm tomorrow. You can also submit questions now!

🙋‍♀️🙋‍♂️🙋"
1252624530473988097,2020-04-21 15:45:35+00:00,The latest Dean's Digest was sent out earlier today! Remember if you're a Fellow or Member of FICM to check your inbox. https://t.co/4nIyg0lG3W
1252263902827642880,2020-04-20 15:52:35+00:00,"🚨Neurological associations seek to collect data in order to contribute to the understanding of neurological complications of #COVID19 🚨 

Information about the project and the reporting tool➡️https://t.co/XvJ5jtjlQJ

@theABN_Info @british_stroke @rcpsych @BPNA_org @NeuroCov https://t.co/gnGRRu85oy"
1252216337117700096,2020-04-20 12:43:34+00:00,"FICM Dean @AlisonPittard spoke to @cnni about the support for patients provided by the ICU during #COVID19 

➡️https://t.co/ZWuFyRkz9V https://t.co/a2hzlZtcxX"
1252160552958332930,2020-04-20 09:01:54+00:00,Redeployment of ICM Trainees to Nightingale Hospitals - FICM statement released: https://t.co/RBZOR0PfoT https://t.co/k9ckFpPIDh
1251879296630743040,2020-04-19 14:24:17+00:00,"We have issued a statement about our concerns regarding ongoing #PPE shortages during #COVID19

Read below ⬇️ https://t.co/UFFuggmHlW"
1251203033905668102,2020-04-17 17:37:04+00:00,"Dean @AlisonPittard speaks to @bmj_latest about #COVID19.

💬ICU staff are highly trained &amp; used to dealing with uncertainty, however the current situation is unprecedented and there is a considerable emotional, physical, and psychological burden on them.

https://t.co/8OFbg7fYVj https://t.co/kXEYvBFmEX"
1251196487343710211,2020-04-17 17:11:03+00:00,"We were pleased to work with @UKCPA on Critical Care guidance relating to the Tier 3 Alert of supplies of Atracurium, Cisatracurium and Rocuronium. 

Click below ⬇️ https://t.co/vFJ3bN0XgQ"
1251141301350748165,2020-04-17 13:31:45+00:00,@DrDavidRouse Hopefully not too long at upcoming events for FICM10!  They are safely stored in cupboards at Red Lion Square for when we are allowed back in.
1251140949050191880,2020-04-17 13:30:21+00:00,"Full transcript of @AlisonPittard at @CommonsHealth now available: 
Part 1: https://t.co/AoBBGIstpK
Part 2: https://t.co/l1366KdgzU
FULL SESSION: https://t.co/nhHGcEpa2W https://t.co/Ains5RD4Zv"
1251137466502746113,2020-04-17 13:16:31+00:00,"Dean @AlisonPittard speaks to @Telegraph about proning and #COVID19
https://t.co/cfGAjY6aKN https://t.co/lpDPb43l7Y"
1251086686836187141,2020-04-17 09:54:44+00:00,Dean @AlisonPittard at @CommonsHealth on life after critical illness &amp; rehab for critical care patients: “It is a major area that is not adequately resourced. The Faculty is engaged with a group of experts to lead guidance as to what needs to happen.” @MattHancock @Jeremy_Hunt https://t.co/PsnnwVlGHf
1251082732253458433,2020-04-17 09:39:02+00:00,@BACCNUK @credland_nicki
1251082286327529475,2020-04-17 09:37:15+00:00,"Dean @AlisonPittard at @CommonsHealth speaks about the importance of pathways to manage Life After Critical Illness following #COVID19 
@drjoelmeyer @drandyslack1974 @thecsp @theRCOT @bpsoffical @rcgp @UKCCNA @BACCNUK 
https://t.co/FRCYSzX1j6 https://t.co/jNdrnGL08g"
1251081315056791557,2020-04-17 09:33:24+00:00,"💬 @AlisonPittard: We need to make sure that doctors, nurses and AHPs that provide critical care are able to remain resilient so that we can see this pandemic through and care for patients, and to continue to be able to provide that care afterwards https://t.co/W463t9DWRB"
1251074971075567619,2020-04-17 09:08:11+00:00,"Proceedings have now started. Click the link below.
https://t.co/D9Lv4QVaEJ https://t.co/t0wzIevy8u"
1250738780023279616,2020-04-16 10:52:17+00:00,"The Covid Response Strategic Incident Cell @NHSEngland  have produced a rapid learning document summarising the experiences and responses of intensive care units across the country that have undergone a COVID-19 surge which is hosted at the link below.
https://t.co/vsRaatBnFm https://t.co/MkaO5sAe4V"
1250724423021330433,2020-04-16 09:55:14+00:00,"Fully agree @ForniLuiG.  Our work with @thecsp @theRCOT @bpsoffical @rcgp @UKCCNA @BACCNUK on Life After Critical Illness will be needed more than ever
https://t.co/GCd7evAhv9 @drjoelmeyer @drandyslack1974 https://t.co/wxQtPj7Nif"
1250715673485082625,2020-04-16 09:20:28+00:00,"Dean @AlisonPittard speaks with @emilymorganitv about why some patients with #COVID19 need intensive care. 

📲 Click below for the @ITVNews podcast “Why do some people die from coronavirus while others don't”
https://t.co/XrGZog8Dw1 https://t.co/6sx1SsgEHx"
1250672362967781376,2020-04-16 06:28:22+00:00,"@ShahzaibAhmad89 @ICMNRO Heard back from ICMNRO. Regional preferencing already emailed out. Programme preferencing where possible following offers in discussion with region itself.  If unclear, drop us an email as easier to discuss in detail (contact@ficm.ac.uk). All the best, FICM team."
1250493296490790912,2020-04-15 18:36:49+00:00,"@ShahzaibAhmad89 @ICMNRO Leave with us, we’ll tweet back to you ASAP after discussion with NRO on exact timing"
1250471595598057472,2020-04-15 17:10:35+00:00,Dean @AlisonPittard to attend @CommonsHealth on Friday following our written submission. https://t.co/AILYj29B3I
1250455773269852162,2020-04-15 16:07:43+00:00,New ViRUS Safety bulletin released: Potential shortage of CPAP / NIV systems on critical care. https://t.co/LSTekuE99H https://t.co/tzFgJRCGmj
1250370847266803712,2020-04-15 10:30:15+00:00,We've released a joint statement with @RCPLondon and @RCollEM regarding the redeployment of trainees dual training in ICM and EM or ICM and Medical specialties: https://t.co/TeckyqRFPy https://t.co/BME0f7TVQD
1250331234330271744,2020-04-15 07:52:50+00:00,We have released guidance for confirmation of death in a positive or suspected Covid 19 patient. This is just one example that we have adapted for widespread distribution. It is a practical approach that can be adopted during the pandemic. https://t.co/1zam06WTct
1250097016153276425,2020-04-14 16:22:08+00:00,New blog from @Sarah68C on #FICMLearning. The #BetterTogether document helps local providers identify training needs and resources to support deployment of other medical staff groups into CC areas. https://t.co/K9aNv6z7xK https://t.co/UvP4GpKn2t
1250089778260967424,2020-04-14 15:53:23+00:00,We were pleased to endorse the work of our colleagues at @FacultyPainMed about some practical steps to help team wellbeing during #COVID19 #criticalworkforce #everyoneICM https://t.co/PJYOMirWYo
1249795533725712384,2020-04-13 20:24:09+00:00,"@gowers_chris @krishgm @RCoANews @doctimcook Always happy to explain what critical care is and isn’t, does and doesn’t. It’s important for patients, their families and critical care staff that this is understood widely @AlisonPittard"
1249675703966105601,2020-04-13 12:28:00+00:00,"✋ SAFETY ALERT: There have been reports of serious harm to patients following modifications to CRRT circuits during the COVID pandemic. Click below for more information.
https://t.co/eoHQwpQmxO https://t.co/0T3PcEzpQK"
1249469659679727619,2020-04-12 22:49:15+00:00,The Faculty fully agrees with the view of @RCPLondon’s tweet.  This is not NHS policy and does not have our backing. @RCoANews @FT https://t.co/cFnzP0QAEe
1249271632729964544,2020-04-12 09:42:22+00:00,"FICM has worked closely with partners &amp; the Chief Pharmaceutical Officer at NHS England to develop guidance on changes to anaesthetic and intensive care drug usage and administration, inc potential mitigations to be used during the management of increased medicine demand. @UKCPA https://t.co/Lo3Mw68arw"
1248924157682819072,2020-04-11 10:41:37+00:00,@Mclean1Chris @soler_alfredo @BACCNUK https://t.co/HI006nsszd
1248376205700509696,2020-04-09 22:24:15+00:00,@HannahS_RN https://t.co/Koit0VpchB
1248322081688780807,2020-04-09 18:49:11+00:00,"The Faculty is glad to hear that the Prime Minister has been moved out of intensive care and back to the ward, and, according to No 10, is in ‘extremely good spirits’. Get well soon. https://t.co/0kcPdP7RNQ"
1248295795960557568,2020-04-09 17:04:44+00:00,"FICM #COVID19  Digest - 9 April

➡️https://t.co/EaLwBTlpDS
🔴intubateCOVID project
🔴Information for Relatives
🔴1,200 Walkie-Talkies available for loan
🔴Media round-up and more!

Sharing information because we are #BetterTogether!"
1248269115959148544,2020-04-09 15:18:43+00:00,"⚡️FICM has made many media appearances recently, we've listed them here for ease should you wish to find a particular news item or interview. ⚡️   
“Media round up 6-10 April 2020” by @FICMNews 
https://t.co/ev3WMEf9kZ https://t.co/44OexwqWzN"
1248252367734099969,2020-04-09 14:12:10+00:00,"🚨Information for relatives of patients in intensive care with #COVID19🚨 

➡️ https://t.co/9qnWLntL4G

@RCoANews, @FICMNews, @ICS_updates &amp; @AAGBI working together because we are #BetterTogether 

https://t.co/QIQXEHBFjm https://t.co/6OUpYjePI8"
1248220204863291392,2020-04-09 12:04:22+00:00,"𝗔𝗱𝘃𝗮𝗻𝗰𝗲 𝗰𝗮𝗿𝗲 𝗽𝗹𝗮𝗻𝗻𝗶𝗻𝗴 𝗮𝗻𝗱 𝘄𝗵𝘆 𝗶𝘁 𝗺𝗮𝘁𝘁𝗲𝗿𝘀 𝗻𝗼𝘄

➡️Written by Catherine White @ICUsteps 
➡️https://t.co/9eqEskcLD8 

Catherine also contributed to our Care at the End of Life document
➡️https://t.co/gd5RQHOX4n

#COVID19 #eolFICM"
1247902020209717248,2020-04-08 15:00:01+00:00,". @JosephCosgrove7 speaking to @SkyNews and @KayBurley about intensive care and treatment.  

➡️https://t.co/5v8iS2qK3U
➡️0:8:40

#COVID19 https://t.co/7v21r8moKN"
1247894466423181321,2020-04-08 14:30:00+00:00,"Vice-Dean @DannytheBaker and immediate Past Dean Carl Waldmann both spoke to @talkRADIO discussing #COVID19 and intensive care teams.

Danny:
➡️https://t.co/M74ug2mjAS
➡️Section 14:00-14:30 
➡️8:50

Carl:
➡️https://t.co/W4OglSPIqz
➡️Section 16:00-16:30 
➡️17:25 https://t.co/KYBIamU6Fe"
1247888112413315073,2020-04-08 14:04:45+00:00,"𝗥𝗲𝗰𝗿𝘂𝗶𝘁𝗺𝗲𝗻𝘁 𝗼𝗳 𝗥𝗲𝘁𝘂𝗿𝗻𝗶𝗻𝗴 𝗘𝗱𝘂𝗰𝗮𝘁𝗼𝗿𝘀, 𝗔𝗰𝗮𝗱𝗲𝗺𝗶𝗰𝘀 &amp; 𝗢𝘁𝗵𝗲𝗿𝘀 𝘁𝗼 𝗦𝘂𝗽𝗽𝗼𝗿𝘁 𝗘𝗱𝘂𝗰𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗙𝘂𝗻𝗰𝘁𝗶𝗼𝗻𝘀

New returners scheme from @NHS_HealthEdEng

#COVID19 #BetterTogether

➡️https://t.co/o44ZToCL3O https://t.co/PIGwywCYrz"
1247878142573842432,2020-04-08 13:25:08+00:00,"Dean, @AlisonPittard speaks to @FT on intensive care and #COVID19

➡️https://t.co/8BYVQM41Ka https://t.co/mc9asiVfWy"
1247862949756186624,2020-04-08 12:24:46+00:00,"Dean @AlisonPittard speaks to @itvnews 

'We need to make sure that once this is over, that we can continue to help and support patients that need our care afterwards. So we really do need to look after the health and well-being of our front line staff'
➡️https://t.co/BDQkgVcjLV"
1247848628389019648,2020-04-08 11:27:51+00:00,"Immediate Past Dean, Dr Carl Waldmann spoke to @LBC yesterday, discussing escalation beds and the need for rehabilitation of patients and highly trained staff.

➡️https://t.co/9G5RoCN9cA
➡️0:21:14-0:26:20 https://t.co/TiidS0cktn"
1247839982489931778,2020-04-08 10:53:30+00:00,"FICM Vice-Dean @DannytheBaker speaks to @ChaplainChloe for article in @theipaper.

'ICU is far more than just a ventilator. It’s the fact there is a very large team of highly skilled professionals looking after patients' https://t.co/oKMEVBoy2z"
1247823688176721922,2020-04-08 09:48:45+00:00,"FICM Vice-Dean @DannytheBaker quoted in @guardian  article by @denis_campbell 

➡️https://t.co/3HjPOdKL91 https://t.co/XbOhFddi9J"
1247797542726725632,2020-04-08 08:04:51+00:00,"Dr @JosephCosgrove7 speaks to @Mary___Wilson on @RTERadio1. Joe discusses the support for patients provided the teams working in intensive care.
 
➡️https://t.co/PmmiBtPnYw
➡️0:2:50-0:10:54

#COVID19 https://t.co/VQFFLgDN5H"
1247537391499276288,2020-04-07 14:51:06+00:00,Very true @AnnaBatchelor. Carl Waldmann with @drjoelmeyer @drandyslack1974 is leading a piece of multiprofessional work for the Faculty on Life After Critical Illness for exactly this purpose. #COVID19 will show why this is so important on an unprecedented scale. @ClareGerada https://t.co/KLKcZzXbqq
1247529388079329282,2020-04-07 14:19:18+00:00,"🎧Brand new #FICMLearning podcast🎧

➡️https://t.co/KPwVO8pmX5

In the first part of this series, @DannytheBaker and Dale Gardiner give their views on decision making, particularly with respect to admission to critical care. They also discuss wellbeing, and the impact of #COVID19 https://t.co/3oEjCMGEO3"
1247525421790289927,2020-04-07 14:03:33+00:00,"FICM Dean @AlisonPittard on The @Emmabarnett Show, @bbc5live discussing the support for patients provided by the highly skilled, multi-professional teams working in intensive care.

➡️https://t.co/vbPxOhnwvM
➡️1:09-1:18

#COVID19 https://t.co/eNt6sBzOn3"
1247502457825099776,2020-04-07 12:32:18+00:00,"'𝘛𝘩𝘦 𝘪𝘮𝘱𝘰𝘳𝘵𝘢𝘯𝘵 𝘵𝘩𝘪𝘯𝘨 𝘵𝘰 𝘴𝘵𝘳𝘦𝘴𝘴 𝘪𝘴 𝘵𝘩𝘢𝘵 𝘸𝘦 𝘢𝘳𝘦 𝘵𝘳𝘦𝘢𝘵𝘪𝘯𝘨 𝘦𝘷𝘦𝘳𝘺 𝘱𝘢𝘵𝘪𝘦𝘯𝘵 𝘢𝘴 𝘢𝘯 𝘪𝘯𝘥𝘪𝘷𝘪𝘥𝘶𝘢𝘭' 

FICM Dean @AlisonPittard speaks to @thismorning. 

#COVID19 https://t.co/dTHlHUrjGs"
1247499731913379841,2020-04-07 12:21:28+00:00,"Immediate Past Dean, Carl Waldmann, speaks to @Channel4News about treatments in intensive care, from Continuous Positive Airway Pressure to ventilation. 

➡️https://t.co/qH5r30HSni
➡️10.50-11.26

#COVID19 https://t.co/fIfsZqDTjC"
1247484319691661313,2020-04-07 11:20:13+00:00,"Vice-Dean @DannytheBaker on @bbc5live discussing
bed numbers and staffing.

'We have been working to expand the number of those beds and also train up appropriate staff who can help support the existing intensive care staff'
➡️https://t.co/reOgvV6EMa
➡️2:49:20 – 2:52:43

#COVID19 https://t.co/EopkjJmegp"
1247484212187467778,2020-04-07 11:19:47+00:00,Vice Dean @DannytheBaker speaks to @JeremyVineOn5 about intensive care and #COVID19: “It is a spectrum of disease ... with a number of ways of supporting an individual who requires intensive care treatment.” https://t.co/ySpAX2syA5
1247477491620622338,2020-04-07 10:53:05+00:00,Immediate pas Dean Dr Carl Waldmann live on @SkyNews #COVID19 panel. https://t.co/cAgcP2bdms
1247435437087522817,2020-04-07 08:05:59+00:00,"Dean @AlisonPittard speaks to @ShaunLintern @Independent about the impact of #COVID19 on critical care staff
https://t.co/QFZJYJJKSR"
1247434868188987392,2020-04-07 08:03:43+00:00,Interview now available online from the 16:09 mark: https://t.co/jczH1Qz9Dv https://t.co/m2GYsT9A08
1247430050829479941,2020-04-07 07:44:34+00:00,.@DannytheBaker speaks to @BBCBreakfast about #COVID19 and intensive care https://t.co/gj0JL69I3A
1247418055501795328,2020-04-07 06:56:54+00:00,.@JosephCosgrove7 explains what ICU treatment can entail on @LBC https://t.co/DEZsQOrsMk
1247274991483326465,2020-04-06 21:28:25+00:00,"Dean @AlisonPittard speaks to @ritula on @BBCWorldTonight about what intensive care is. 
""Most importantly, it’s the intense monitoring and the specialised staff that people get in intensive care that you wouldn’t get on a normal ward.” https://t.co/5hl4VYwXMQ"
1247260781445632005,2020-04-06 20:31:57+00:00,"@BrookH_AQuA @AGoodDeath A patient leaflet was the next step in this project, which hopefully will not be too delayed by the ongoing pandemic."
1247247999438389249,2020-04-06 19:41:10+00:00,"Our best wishes to @BorisJohnson as he enters intensive care.  As an ICU patient, you will have a fantastic multiprofessional team looking after you.  This experience will give you a special insight into what intensive care is and its importance for the future. Get well soon."
1246847013301477382,2020-04-05 17:07:47+00:00,@rajacexplains @robinince Thanks @rajacexplains. Great central clinical resources here (https://t.co/GMPHCYz3dl) and here (https://t.co/gmNt9MWgms). Look out for our Dean @AlisonPittard who has appeared across multiple media channels to explain covid and intensive care. Best of luck with the panel.
1246749833182011392,2020-04-05 10:41:38+00:00,@JosephCosgrove7 @ICUdecisions @drnatpat @AlisonPittard @DannytheBaker @dhb1987
1246749023517712384,2020-04-05 10:38:25+00:00,"Pleased to support @AGoodDeath in their letter to call for a greater focus on advance care planning in the NHS. Our work in this area, endorsed by Compassion in Dying, is available here: https://t.co/IC3CvJiMmG https://t.co/QYhKratqDo"
1246501954479697920,2020-04-04 18:16:39+00:00,@Medic_Mediator @rayofthegarden MHRA changed the URL. New one here: https://t.co/zbxz1q0kmI
1246101640635207683,2020-04-03 15:45:57+00:00,"FICM #COVID19  Digest - 3 April

➡️https://t.co/l1mQCEioEF 
🔴ViRUS COVID Safety Project
🔴New guidance: alternative drugs and clinical techniques
🔴FICM gives written evidence to the @CommonsHealth
🔴Media round-up and more!

Sharing information because we are #BetterTogether! https://t.co/OjfX2UMDpF"
1246051452352692235,2020-04-03 12:26:31+00:00,"🚨FICM's latest ViRUS Bulletins are now available🚨

Bulletin 2 - Risk of aerosol generation
➡️https://t.co/3TaRMIDlb5

Bulletin 3 - Slowness to recognise or seek help for respiratory patients on mechanical ventilation.
➡️https://t.co/6f4hE8fKhm

#COVID19 https://t.co/5pK0j8Bfow"
1246048831252434944,2020-04-03 12:16:06+00:00,"The Faculty were tasked by NHSE to consider critical care #COVID19 documentation

Cutting unnecessary duplication of information

Ensuring essentials are covered during routine reviews

Creating a transfer form that can be used by the receiving hospital as admission documentation https://t.co/fXYBEYrtOd"
1246048252241358848,2020-04-03 12:13:48+00:00,"🚨#COVID19 templates for admission, daily review and transfer🚨

➡️https://t.co/CX6SNgPVVd

@AAGBI @RCoANews @ICS_updates https://t.co/V4myjDedtE"
1246008228225388544,2020-04-03 09:34:45+00:00,"@Abi_Rimmer @mancunianmedic @DrJessPotter @bmj_latest Hi Abi,

Please send any details to contact@ficm.ac.uk and we'll be able to discuss further 🙂

Thanks,

FICM Team"
1245789903981510663,2020-04-02 19:07:13+00:00,#ClapForCarers #ClapForTheNHS #clapforkeyworkers #criticalworkforce https://t.co/j6R9bYd3TN
1245734683654184960,2020-04-02 15:27:47+00:00,"🚨 @PHE_uk has now published updated #COVID19 infection prevention and control guidance. This includes updated guidance on PPE.🚨

➡️https://t.co/DddJeLtzsl https://t.co/jErzThhmnj"
1245711051703955460,2020-04-02 13:53:53+00:00,"National Patient Safety Alert (NatPSA), ‘Blood control safety cannula and needle thoracostomy for tension pneumothorax’, issued by the NHS England and NHS Improvement national patient safety team.
 
The alert can be accessed via the following link https://t.co/0RWzm8fQQh"
1245709695463161856,2020-04-02 13:48:30+00:00,"🚨 #BetterTogether: The Critical Care Team is now live on #COVID19 hub🚨

➡️https://t.co/nT7jWPejGE

@RCSnews 

https://t.co/QIQXEHTgHW https://t.co/3QO7llHc1B"
1245700438759964673,2020-04-02 13:11:43+00:00,"FICM Digest is normally a Member benefit but during this time we recognise the need to spread information to everyone, because we are #BetterTogether

FICM #COVID19  Digest - 1 April
⬇️⬇️⬇️⬇️
https://t.co/nhXTevcRP9

🔴Safety Bulletin
🔴Ethics
🔴Rapid induction framework and more https://t.co/EETFtja4dK"
1245647772365119488,2020-04-02 09:42:26+00:00,"Immediate past FFICM Exam Chair, Dr Andy Cohen on returning to work after retirement during #COVID19

➡️https://t.co/EQLuMKk24V 

'...𝘰𝘶𝘳 𝘴𝘱𝘦𝘤𝘪𝘢𝘭𝘪𝘵𝘺 𝘪𝘴 𝘵𝘦𝘢𝘮-𝘣𝘢𝘴𝘦𝘥, 𝘢𝘯𝘥 𝘱𝘦𝘰𝘱𝘭𝘦 𝘸𝘪𝘭𝘭 𝘱𝘶𝘭𝘭 𝘵𝘰𝘨𝘦𝘵𝘩𝘦𝘳 𝘢𝘯𝘥 𝘩𝘦𝘭𝘱 𝘦𝘢𝘤𝘩 𝘰𝘵𝘩𝘦𝘳' https://t.co/IuJve5IdTP"
1245397728642961409,2020-04-01 17:08:51+00:00,@ICS_updates @WelshICS @sicsmembers @NEICS14 @WessexICS @ICNARC
1245397542055170050,2020-04-01 17:08:07+00:00,@BACCNUK @UKCPA @naccsuk @ACTACCUK @CC_3N @accpuk @CMCCN_ODN @SLACCN1 @eoeccn @WCCTN @MidTrentCCN @TRICNetwork @accpnr @accpLDN @AccpWessex @ACCPWales @NWACCP @accpheartlands @ScotACCPs @SwCritical @TVWCritCareODN @RCNccfn @ANWICU @lscccn
1245394604368826368,2020-04-01 16:56:26+00:00,"✋Very Rapid Updates and Safety (ViRUS): 
Today we launch a quick and easy way for the whole team to flag COVID safety issues. Our aim is to circulate lessons learned as quickly as possible to help care for patients and staff.  Click below for links: 
https://t.co/28tXkb0yos https://t.co/v3o0E06BfX"
1245389585049403393,2020-04-01 16:36:29+00:00,Thank you to @Sarah68C (FICM RA Chair) for leading this work with input from @1993MattW  (Deputy RA Chair) and colleagues at the @RCSnews for creating #BetterTogether https://t.co/21S5V4D03p
1245389006659031045,2020-04-01 16:34:12+00:00,"🚨#BetterTogether document published🚨

Created by FICM and endorsed by @RCSnews, it will support local providers in identifying training needs and available resources to support the deployment of other medical staff groups into critical care areas.

➡️https://t.co/6cY4wxQnAc https://t.co/mBqz2a93Hc"
1245336025804738563,2020-04-01 13:03:40+00:00,"Supporting e-resource available here https://t.co/uKgxvaiZ29
Led by FICM Vice Dean @DannytheBaker, project by RCP, website by NHS Elect https://t.co/wGk0DVmxfT"
1245318538740609024,2020-04-01 11:54:11+00:00,#BetterTogether https://t.co/zIZa29ujfV
1245317895304986625,2020-04-01 11:51:37+00:00,"In #COVID19 times, this is a good opportunity to understand critical care further #criticalworkforce https://t.co/uNkeiBqkmC"
