id,created_at,text,scores,compound
1369556136186286080,2021-03-10 07:50:02+00:00,"Don't compare yourself to others.  Instead concentrate on how you can become a better version of yourself - in your work and in your personal life.

#WellbeingWednesday https://t.co/ASazXtjonA https://t.co/jyqJBTCnWP","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.4404}",0.4404
1369390047758286862,2021-03-09 20:50:04+00:00,"Thanks to everyone who has joined us over the past few weeks for our limb reconstruction webinars.  If you've missed any of the sessions, remember you can access the recordings by purchasing the full package on our website: https://t.co/PMJilPdQo7 https://t.co/fz5HewoS01","{'neg': 0.051, 'neu': 0.882, 'pos': 0.067, 'compound': 0.1779}",0.1779
1369318646858850305,2021-03-09 16:06:20+00:00,"""I can assure you my life is no less valuable than the next persons, nor those of any disabled person.  During the pandemic there has been a focus on wellbeing and kindness.  Let us come out of this a fairer society and do our upmost to tackle these inequalities"" #TimeToSpeakUp https://t.co/RKanYOELNX","{'neg': 0.04, 'neu': 0.812, 'pos': 0.148, 'compound': 0.719}",0.719
1369299455070068736,2021-03-09 14:50:05+00:00,"If you're a dental student interested in wellbeing and mental health, sign up for our free webinar next week where we'll discuss the support available to you as you progress in your career: https://t.co/1H4T3bcQRG

@ukdentalschools https://t.co/JhHWXEKgjE","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.8885}",0.8885
1369226623996854274,2021-03-09 10:00:40+00:00,"This month, the Scottish organ donation law will change to an opt out system. Don't forget to register for our free College webinar, where we'll discuss this in terms of the Scottish and wider UK landscape: https://t.co/MSQWJHuHPl

@scotorgandonor @NHSOrganDonor @NES_Bereavement https://t.co/qmU9dWHgA3","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.608}",0.608
1369209666010574850,2021-03-09 08:53:17+00:00,"We are so incredibly proud of this wonderful woman who leads with compassion, integrity and kindness. @jackiedocJT thank you #IWD2021 https://t.co/sTMdAAV2za","{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.955}",0.955
1368981612524888068,2021-03-08 17:47:05+00:00,"""It's remarkable what you can achieve when you don't care who gets the credit"" inspirational and thought provoking presentation by @HelenStokesLam at our recent leadership webinar good to reflect on #IWD2021 #ChooseToChallenge https://t.co/mDXYZrTuVh","{'neg': 0.101, 'neu': 0.616, 'pos': 0.283, 'compound': 0.839}",0.839
1368952318096465925,2021-03-08 15:50:41+00:00,"#IWD2021 is an opportunity to reflect on equality for all, to be open about the past and mindful of the future. @JackieDocjt says the onus is on each one of us to #ChooseToChallenge inequality in all walks of life - read more here: https://t.co/dMVDiwDBTQ https://t.co/PMErPjpfzI","{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.4215}",0.4215
1368939087864991745,2021-03-08 14:58:06+00:00,Wonderful to see our President @JackieDocjt featured among these inspirational women on #IWD2021 #ChooseToChallenge https://t.co/soAHPI5iEb,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.7906}",0.7906
1368879522825854977,2021-03-08 11:01:25+00:00,"The fourth session of our Cardiology Conference will be chaired by @IainASimpson and Prof Keith Oldroyd, and focus on precision medicine. Speakers include @ColinBerryMD,  Professor Sandosh Padmanabhan, @colum_owens, @NovaliaSidik and @BcsPresident 

https://t.co/nF56xk5VIb https://t.co/JhDI6nNOQq","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1368838852392148994,2021-03-08 08:19:48+00:00,"Congratulations @Paul_Blaylock1 We look forward to welcoming you officially at our virtual Diploma Ceremony in April. 
#ThisIsWhatWeDo #WeAreRCPSG https://t.co/CGGKG338qg","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7783}",0.7783
1368836905736019973,2021-03-08 08:12:04+00:00,Just 7 weeks until #scotlandsvirtualkiltwalk a great way to support the HOPE foundation. To get involved and walk for @rcpsglasgow visit https://t.co/xYvIeCzi6b https://t.co/rRkvnC2UUt,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.8868}",0.8868
1368574669335461892,2021-03-07 14:50:02+00:00,The ICBSE is currently recruiting for a Chair of Internal Quality Assurance.  View full details and apply here: https://t.co/8taNvCav75 https://t.co/wESIvgD9CB,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.34}",0.34
1368499171364311043,2021-03-07 09:50:02+00:00,"Part 1 of our 'Lower Limb and Foot in Diabetes' elearning modules is available now and features @NickBarwell of Forth Valley Royal Hospital.  View full details and access here: https://t.co/jtCs4Xpm7n

@wyliedpod @StuartBaird2 @dewils1013 @3uan @MFCollison https://t.co/wezNhlndJe","{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.296}",-0.296
1368227384059695105,2021-03-06 15:50:03+00:00,"We love hearing from our members and sharing their stories.  Follow us on Facebook or Instagram to read the latest from our fantastic global community, and find out more about it on our website: https://t.co/BBBQqHaGeu https://t.co/Fv2mPh5byf","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.891}",0.891
1368151887258738690,2021-03-06 10:50:03+00:00,"Join our growing Travel Medicine community today and help shape the future of your specialty: https://t.co/B7E76B1Kal

@janechiodini https://t.co/IZMAAK3PME","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.6808}",0.6808
1367744196992528386,2021-03-05 07:50:02+00:00,"At the third session of this year's card conference, @PEteiba will chair the session on 'Catheter based treatment in cardiovascular medicine: expanding horizons', with speakers including @StuartWatkins9, Dr Niki Walker, @ProfGrunwald and @P_Rocch. 

https://t.co/cLeBtmjWaU https://t.co/61MLxmCEKs","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1367487512801927173,2021-03-04 14:50:04+00:00,"Join us later this month for our first ortho and trauma session, where Mr Alex Trompeter of @StGeorgesTrust will discuss 'Adjuvant plating in trauma: When and how'.  View full programme details and book here: https://t.co/xgyitiNN3q

@Drummondortho @ScotTraumaNwk https://t.co/jRqgUg9pMo","{'neg': 0.131, 'neu': 0.818, 'pos': 0.051, 'compound': -0.5267}",-0.5267
1367483494566395905,2021-03-04 14:34:06+00:00,"Our next free College webinar will focus on organ donation and consent, with Mr John Casey (Specialist Advisor on organ donation and transplantation), Dr David Cheung (Emergency Medical Consultant) and @ProfABritton.  View full details here: https://t.co/XbFyiwdzC8

@JackieDocjt https://t.co/71B1M7YjNO","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.6369}",0.6369
1367134612074414085,2021-03-03 15:27:46+00:00,"Join us later this month for the first in our series of podiatric webinars, where we'll look at Osteomyelitis in the Foot and Ankle with speakers Peter Rosenfeld, Wladyslaw Gedroyc, and Dunisha Samarasinghe: https://t.co/lavJ9e0mlH 

@dewils1013 @MFCollison @wyliedpod @FCassim4 https://t.co/mYVAZWgW7X","{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.296}",0.296
1367102721044660234,2021-03-03 13:21:02+00:00,"We didn't win this time unfortunately, but a massive congratulations to @ExposureLondon and @GlenfiddichSMW - category winners! 👏👏👏 

#CIMawards","{'neg': 0.141, 'neu': 0.49, 'pos': 0.369, 'compound': 0.8425}",0.8425
1367097074962083841,2021-03-03 12:58:36+00:00,"We're very excited to be a finalist at this year's #CIMawards, in the 'Best use of data and insight - SME' category. We'll be joining the live webinar soon to find out the results! 🤞

#WeAreRCPSG https://t.co/khgalsGOGk","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.8012}",0.8012
1367049621114134529,2021-03-03 09:50:02+00:00,"Creating networks between teams can facilitate learning and innovation, particularly when it comes to wellbeing and providing support to colleagues. Make a point to reach out to someone in another team and learn about their approach.

#WellbeingWednesday https://t.co/igm20poaZy https://t.co/HoOXl25Nj8","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.765}",0.765
1367007018888871938,2021-03-03 07:00:45+00:00,"The three Royal Colleges of Physicians census of higher specialty trainees provides the definitive picture of the state of the medical profession across the UK today: https://t.co/NBsamKXsAo

@RCPLondon @RCPEdin 

#TimeToSpeakUp https://t.co/rkLCcvvXJA","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1366853330287415299,2021-03-02 20:50:03+00:00,"Thanks once again to everyone who joined us for tonight's penultimate limb reconstruction webinar.  Log in next week for the final session of this series, where Amer Shoaib of @MFT_MRI will discuss limb reconstruction in the neuropathic foot: https://t.co/xYpTyeGi8Q https://t.co/tELkTcIrLo","{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4404}",0.4404
1366757771878752259,2021-03-02 14:30:20+00:00,"At next month's oral surgery conference, we'll welcome Dr Selvam Thavaraj (@KingsCollegeLon and @GSTTnhs) to discuss 'Cysts of the maxillofacial skeleton: the pathologist’s perspective'.  View the full programme and book your place here: https://t.co/W4I3tUL6DI

@SurgeonAndy https://t.co/FDhPLY76bk","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4588}",0.4588
1366702334592643074,2021-03-02 10:50:03+00:00,"Join us later this month for our dental students' webinar, where we'll discuss wellbeing and emotional health issues and the support that is available as you progress through your career: https://t.co/d76OPsR7Bx

@UofGDental @UofGdentsoc @ukdentalschools https://t.co/Q7jjF7q94t","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.8074}",0.8074
1366405397435863040,2021-03-01 15:10:07+00:00,"We'll welcome @KeysWilliam to our next dental webinar to discuss head and neck cancer and the role of the GDP.  Register here: https://t.co/VuIMf8ZdwU

@GlasgowOralSurg https://t.co/Hyw8TfKTTW","{'neg': 0.145, 'neu': 0.757, 'pos': 0.099, 'compound': -0.34}",-0.34
1366377279161569282,2021-03-01 13:18:24+00:00,"@scousesurgeon @RCSEd @RCSnews We vote us 🙋 ... if we get a vote! 😁 If you need a bit more info, you can find it here: https://t.co/TJlCTPDsCt","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1366315068275773440,2021-03-01 09:11:11+00:00,"At our Dental Registrars conference next week, we'll welcome Narinder Kaur Gosall to discuss critical appraisals and Adrian Pace-Balzan to discuss career development and post qualification options.  View the full programme and register here: https://t.co/lAAhlEvuuZ

@SurgeonAndy https://t.co/0Zp2ZKCdez","{'neg': 0.057, 'neu': 0.868, 'pos': 0.074, 'compound': 0.1779}",0.1779
1365937950773624833,2021-02-28 08:12:40+00:00,Both now and as we emerge from this crisis we must be prepared for the longer term impact on wellbeing and health of health workers. This will  require interventions at individual and organisational levels @JackieDocjt https://t.co/disElok6Ke #TimeToSpeakUp #TimeToHeal,"{'neg': 0.114, 'neu': 0.842, 'pos': 0.044, 'compound': -0.6092}",-0.6092
1365936578791620611,2021-02-28 08:07:12+00:00,“I have seen what I would say are the strongest of my colleagues crying within the unit because it really is so tough. That’s really the important message to get across that it is still very busy and this is still happening in your local hospitals” https://t.co/3jC2nY5wqn,"{'neg': 0.103, 'neu': 0.802, 'pos': 0.095, 'compound': -0.1135}",-0.1135
1365705529046298631,2021-02-27 16:49:06+00:00,"Just a reminder for those wishing to support this urgent appeal to address critical shortage of oxygen in Malawi. Closes tomorrow, don’t leave it too late. Many thanks to all who have already donated and shared. https://t.co/lBaSjg082N","{'neg': 0.121, 'neu': 0.617, 'pos': 0.262, 'compound': 0.7506}",0.7506
1365578665644486656,2021-02-27 08:24:59+00:00,@PeaPeaspot @JackieDocjt @DrElaineMulcahy @hilarywilson111 @DrCicely @DrKhan_do Thank you for sharing this 🙏@PeaPeaspot,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.6486}",0.6486
1365331821718872068,2021-02-26 16:04:07+00:00,"@JC_Dental Fantastic, and well done to you.","{'neg': 0.0, 'neu': 0.467, 'pos': 0.533, 'compound': 0.6908}",0.6908
1365331496903593985,2021-02-26 16:02:50+00:00,@DrToniHo outlines why help is urgently needed to Malawi get vital medical equipment for Malawi in fight against #covid. Please support and share if you can - the appeal closes on Sunday 28 February @ScotlandMalawi @MikeMckirdy @bagg_jeremy @Linda_Irvine2  https://t.co/Z0CWRokcTp,"{'neg': 0.056, 'neu': 0.685, 'pos': 0.259, 'compound': 0.8176}",0.8176
1365275383818510347,2021-02-26 12:19:51+00:00,"College President @JackieDocjt has commented on the publication today of the @BMAScotland report on consultant retention in the NHS 2021: https://t.co/dj0VDeBM7h

#TimeToSpeakUp https://t.co/wu734skKFV","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1365230979854585857,2021-02-26 09:23:25+00:00,"Join us next month at 'Top Tips for Dental Registrars', where Beth Burns (Consultant and Lead Clinician, Glasgow Dental Hospital and School) will discuss the role of the NHS consultant, and how to develop and maintain a service: https://t.co/sn7OvwrKzM

@GlasgowOralSurg https://t.co/sCUJOJjYSJ","{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.4588}",0.4588
1365013850597318665,2021-02-25 19:00:37+00:00,"Thanks to everyone who joined us for tonight's inaugural @RCPSGheritage reframed event! Remember to sign up for next month's webinar where we'll discuss Livingstone &amp; the white saviour complex with Zandra Yeaman of the @hunterian: https://t.co/ay3Fj8kHRB

@mcgregorross @MoMcEl https://t.co/vLhY8vQ4WE","{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.4926}",0.4926
1365006206633410560,2021-02-25 18:30:14+00:00,Welcome to everyone joining us for tonight's #RCPSGRedeployment Webinar - don't forget to submit your questions and comments using the hashtag! https://t.co/gqLFB5wNQt https://t.co/ttRv5PxuLg,"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.607}",0.607
1364953543682232334,2021-02-25 15:00:59+00:00,"We were delighted to host the @NHS_Education OASIS programme webinar last night, led by @MoAlHaddad2 with speakers Prof Amjad Khan and @CathyAofC. We very much look forward to working with NES and our IMGs over the next few months!

@RCPSGLeighB https://t.co/1MM4YhCz0P","{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.5562}",0.5562
1364892981774409736,2021-02-25 11:00:19+00:00,"If you're a trainee with questions about COVID-19 following redeployment, there's still time to register for our free webinar tonight.  Submit your questions using #RCPSGRedeployment

https://t.co/ia82F527Wl

@shreyas_chitnis @j90thm @JenCath21 @KaitlinMayne @AmyHulse11 https://t.co/133niAMGhu","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.5106}",0.5106
1364881167154044930,2021-02-25 10:13:23+00:00,"""A more equal society will improve public health and reduce the pressures on our health service"" @JackieDocjt on actions we are calling on to address health inequalities in the post-COVID UK #TimeToSpeakUp https://t.co/Y7RNNMIaJ8 https://t.co/BeIibY6wIV","{'neg': 0.062, 'neu': 0.86, 'pos': 0.078, 'compound': 0.1531}",0.1531
1364852818675445766,2021-02-25 08:20:44+00:00,"There's still time to register for tonight's free 'Reframed' webinar, where we'll welcome Ms Fiona Leitch (Consultant Surgeon, @grisurgery) to discuss the legacy of famed surgeon Joseph Lister and his approach to gender equality in surgical education: https://t.co/T1IcvclZJE https://t.co/AySlmdofby","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.743}",0.743
1364849367270780929,2021-02-25 08:07:01+00:00,"@happysmiler8 @JackieDocjt @WestM61 @HelenStokesLam @jasonleitch Hi Michelle, we're hoping to have these up by the end of the week - you can check our youtube channel here: https://t.co/hZr2YIwvJQ","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4215}",0.4215
1364636401988489217,2021-02-24 18:00:46+00:00,"Welcome to everyone joining us for the OASIS programme webinar session tonight, where we'll looking at improving communication skills! Join in the conversation using #RCPSGOASIS

@MoAlHaddad2 https://t.co/NpQQPwxONH","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.807}",0.807
1364616048926994433,2021-02-24 16:39:54+00:00,"Please share and support this important appeal if you can, vital oxygen supply is urgently needed in Malawi @MikeMckirdy @bagg_jeremy @DrToniHo @JackieDocjt https://t.co/3KRx9Q3Ma6","{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.8555}",0.8555
1364494616905584642,2021-02-24 08:37:22+00:00,"We'll discuss the management of heart failure at the second session of next month's cardio conference with @FrankFgdunn, @stuarthood63, @markcpetrie20, Professor Roy S Gardner, @drpaddymark and Dr David Corcoran.  View the full programme and register here: https://t.co/f6rmJgX7y8 https://t.co/btHB0LPjEV","{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.5106}",-0.5106
1364489122652573697,2021-02-24 08:15:32+00:00,"Remember - anything you post on social media can be saved and shared.  If you think you could be mis-interpreted, or if what you're posting could lead to issues, it's probably best not to.  If in doubt, don't post!

#WellbeingWednesday https://t.co/oqORATAK7I https://t.co/pO7WqRrC7t","{'neg': 0.051, 'neu': 0.752, 'pos': 0.197, 'compound': 0.8016}",0.8016
1364316616100622338,2021-02-23 20:50:03+00:00,"Thanks to everyone who joined us for tonight's 'limb reconstruction' webinar.  Join us next week for the penultimate webinar with Nick Peterson of @AlderHey, looking at limb reconstruction in paediatrics: https://t.co/zIeswTrXDo https://t.co/4gxkcRodZ5","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.6249}",0.6249
1364288991344885766,2021-02-23 19:00:17+00:00,"Thanks to everyone who joined us for tonight's #RCPSGWebinar.  Look out for details on our next webinar on the 23 March, where we'll discuss the new opt out system for organ and tissue donation.  See you there! 

@Richard73015322","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4926}",0.4926
1364274020720476161,2021-02-23 18:00:48+00:00,"Welcome to everyone joining us for tonight's College webinar, 'Leading Through Crisis' with @JackieDocjt, @WestM61, @HelenStokesLam and @jasonleitch.  Join in the conversation using #RCPSGWebinar - we look forward to hearing your views! https://t.co/7EpWQ4SBoB","{'neg': 0.106, 'neu': 0.751, 'pos': 0.142, 'compound': 0.1007}",0.1007
1364174428712677377,2021-02-23 11:25:03+00:00,"The first session of our Orthopaedic and Trauma online conference will be held on Thursday 25 March.  View the full programme and register here: https://t.co/fHgZyn8UmH

@Drummondortho https://t.co/9zgjdGqAJX","{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.4215}",-0.4215
1364123779899813888,2021-02-23 08:03:47+00:00,"There's still time to sign up for tonight's free 'Leading Through Crisis' webinar, featuring @westm61, @HelenStokesLam and @jasonleitch.  The webinar begins at 6pm GMT: https://t.co/3Xpwoi6Qy1 https://t.co/rIu1bGBsVd","{'neg': 0.131, 'neu': 0.764, 'pos': 0.105, 'compound': -0.2023}",-0.2023
1363840677197537283,2021-02-22 13:18:51+00:00,"College President @JackieDocjt has welcomed the publication of the @derekfeeleyQI review of Adult Social Care in Scotland, which calls for a National Care Service to work alongside Scotland's National Health Service: https://t.co/eGSiA01HfJ https://t.co/CQ30wR34Fh","{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.8316}",0.8316
1363788782340874240,2021-02-22 09:52:38+00:00,"Vice President (Dental) and Dean of the Faculty of Dental Surgery, @SurgeonAndy has reached out to dental students in Scotland following the recent announcement they will be required to extend their training by up to an additional year: https://t.co/MsCMxcg3Ls https://t.co/wl8UBBPJak","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.2732}",0.2732
1363766953568055296,2021-02-22 08:25:53+00:00,Nothing like a story about pioneering paediatric transplant surgery to start the week! 👏👏👏 https://t.co/m6b9I6Tllr,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.3404}",-0.3404
1363483625149390850,2021-02-21 13:40:03+00:00,"Our public health depends on our ability to ensure everyone in our society has the best possible start in life – we outline 5 key measures to help reduce inequality in VOICE magazine: https://t.co/fh74RXtcNZ

@ScotAcademy @JackieDocjt 

#TimeToSpeakUp https://t.co/7FVGtwPKvr","{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.8957}",0.8957
1363423228597837825,2021-02-21 09:40:03+00:00,"Have you registered for our free 'Leading Through Crisis' webinar yet? We'll be joined by @WestM61, @HelenStokesLam and @jasonleitch on Tuesday night to give you advice and tips that you can use in everyday practice: https://t.co/haTP0yhRTw https://t.co/kODjPFiIrJ","{'neg': 0.097, 'neu': 0.825, 'pos': 0.078, 'compound': -0.2023}",-0.2023
1363138854958608388,2021-02-20 14:50:03+00:00,"We're currently recruiting for International Dental Advisors, based in India, Egypt or Hong Kong. For full details, please visit our website:  https://t.co/f30HzxuTvX https://t.co/IcMAmPrKXO","{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.3182}",0.3182
1363060841336238081,2021-02-20 09:40:03+00:00,"College President @JackieDocjt calls for action and says its never been more vital to highlight health inequalities in VOICE magazine:  https://t.co/V4zejodWKa

#TimeToSpeakUp https://t.co/YVYI4bx1uO","{'neg': 0.082, 'neu': 0.815, 'pos': 0.103, 'compound': 0.1428}",0.1428
1362830792389513218,2021-02-19 18:25:55+00:00,"Is it time to challenge how we interpret our heritage? Our @RCPSGheritage Reframed programme plans to do just that. @mcgregorross explains why in the latest issue of VOICE: https://t.co/Qz0u09G7lw

#TimeToSpeakUp https://t.co/9XFfn7pe1G","{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.0772}",0.0772
1362715271576891393,2021-02-19 10:46:53+00:00,You can sign up for our free webinar here: https://t.co/YeLza2ext7,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}",0.5106
1362715077699391490,2021-02-19 10:46:07+00:00,"With our @RCPSGheritage 'Reframed' programme beginning next week, launching with a discussion on women in surgery, this thread by an Australian surgeon makes for a timely, interesting read 👇 

@FriendsofGRI @MoMcEl @mcgregorross 

#ILookLikeASurgeon #ListerWeek https://t.co/4GZcZZbz0H","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.4019}",0.4019
1362677033453686784,2021-02-19 08:14:56+00:00,"Don't forget to register for our first free 'Reframed' event next Thursday, where we'll welcome @grisurgery consultant surgeon Ms Fiona Leitch to discuss Joseph Lister, as part of #ListerWeek: https://t.co/JyrbuMt87K

@FriendsofGRI @RCPSGheritage @womenslibrary @WISScotland https://t.co/9ufO0MvuPL","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.7885}",0.7885
1362673039155068928,2021-02-19 07:59:04+00:00,"@RamsinghJason @DocJimmyP83 Congratulations again, Dr Park! 👏👏👏","{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.636}",0.636
1362440506630897667,2021-02-18 16:35:04+00:00,"Our Deputy Head of Heritage @mcgregorross discusses our upcoming @RCPSGheritage Reframed Heritage and Inclusion programme in VOICE magazine: https://t.co/4vQtx3Ywwo

#TimeToSpeakUp https://t.co/uyfXRBOgH2","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1362409340813115404,2021-02-18 14:31:13+00:00,Pleased to see balanced @AuditorGenScot report on NHS in Scotland 2020.  Health and wellbeing of healthcare workforce must be at the forefront of decision-making around the renewal and remobilisation programme @JackieDocjt @hilarywilson111 #TimeToHeal https://t.co/E4hYe0ue3z https://t.co/eQIgCK6BaW,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4404}",0.4404
1362353879611019265,2021-02-18 10:50:50+00:00,"We're very excited about this!! 🥳🥳🥳

@DrElaineMulcahy https://t.co/ScpZMfewQG","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.5068}",0.5068
1362352775120752641,2021-02-18 10:46:27+00:00,"We're currently recruiting for a Deputy Director of Surgical Examinations, who will  support the Director of Surgical Examinations in providing a clinical leadership role in all surgical exams offered by the College. View full details: https://t.co/ceTa8k6lcm

@Fiona_W_RCPSG https://t.co/LNgWziBeLI","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4019}",0.4019
1362349902987198464,2021-02-18 10:35:02+00:00,"Join us next Wednesday evening for our NES OASIS Programme webinar, where we'll look at how IMGs can improve their communication skills: https://t.co/vLbDMmHatm

@RCPSGLeighB @MoAlHaddad2 @NHS_Education https://t.co/c9SaH8bTjJ","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.6249}",0.6249
1362318870082686976,2021-02-18 08:31:43+00:00,"We're delighted to confirm speaker Miss Bhagyalakshmi Batchu (King's College Dental Hospital) at our symposium in April. Miss Batchu will discuss the role of advanced imaging in cysts of the maxillofacial skeleton: https://t.co/vEHXbHCaQV

@SurgeonAndy @GlasgowOralSurg https://t.co/kNSjj0DUmF","{'neg': 0.079, 'neu': 0.79, 'pos': 0.131, 'compound': 0.4767}",0.4767
1362039270031163397,2021-02-17 14:00:42+00:00,"“Our College will continue our work to ensure your voice is heard and your wellbeing is supported as governments and healthcare providers plan for the future.” College President @JackieDocjt writes in VOICE magazine: https://t.co/EiRcP4Oouw

#TimeToSpeakUp https://t.co/2DU02aNSel","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.5994}",0.5994
1361993876546981889,2021-02-17 11:00:19+00:00,"At next month's 'Top Tips' conference, we'll welcome Jackie Wilson (Clinical Service Manager, Acute Oral Health, Glasgow Dental Hospital) to discuss the NHS management structure and roles. View the full programme and book your place here: https://t.co/SyHqQqu1Je https://t.co/mRtRlngSHE","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.5859}",0.5859
1361956263031169025,2021-02-17 08:30:51+00:00,"Feeling grateful for an opportunity or appreciative that someone has thought of you doesn't mean you have to say yes. You can show gratitude, but still prioritise your own projects and passions.

#WellbeingWednesday https://t.co/TKq91IZ8mO https://t.co/o55peTVyNN","{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.9144}",0.9144
1361779898260606976,2021-02-16 20:50:03+00:00,"Thanks to everyone who joined us for the sixth session of our limb reconstruction webinars tonight - join us next week where Simon Chambers  will discuss bone infection.  Don't forget, you'll gain access to all previous recordings when you register!

https://t.co/0pxIIA4Ctt https://t.co/WiIwCUjQ8w","{'neg': 0.059, 'neu': 0.79, 'pos': 0.151, 'compound': 0.5076}",0.5076
1361703155378118657,2021-02-16 15:45:06+00:00,"Never underestimate the power of simple, small acts of kindness – wise words from College President @JackieDocjt writing in the latest issue of VOICE magazine: https://t.co/6r9BPcTfrI 

#BeKind https://t.co/YvBkHPMhgp","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.7899}",0.7899
1361642748248535044,2021-02-16 11:45:03+00:00,"At the first session of our cardiology conference we'll welcome Dr David Murdoch, @BcsPresident, @drashnisbet, @ProfDConnelly, @g_andre_ng and Dr Jackson Lau to discuss atrial fibrillation.  View the full programme and book your place here: https://t.co/pinvsChQN3

@PEteiba https://t.co/gc0BEXaAZa","{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.4588}",0.4588
1361615062927093763,2021-02-16 09:55:03+00:00,"If you're a Foundation Doctor or final year medical student interested in a career in surgery, join us in March for our Foundation Skills course featuring both online learning and a half day of hands on teaching: https://t.co/YctPrCAwSe

@shreyas_chitnis @DundeeSurgSoc @UofGMVLS https://t.co/i7rpFUC91r","{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.5994}",0.5994
1361253452907692032,2021-02-15 09:58:08+00:00,"Interventions at individual and organisational levels will be needed as we emerge from the pandemic, College President @JackieDocjt writes in the latest issue of VOICE: https://t.co/khJVYvma7a 

#TimeToSpeakUp https://t.co/RLaKmJyoko","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
