id,created_at,text
1334520773550235650,2020-12-03 15:32:01+00:00,"Watch this new video on managing an obstetric emergency in women with suspected or confirmed COVID-19, featuring our Vice President Prof Tim Draycott: https://t.co/xblSr0ExDS @THIS_Institute @promptmaternity  #covidmaternity"
1334507146940194817,2020-12-03 14:37:52+00:00,@sinead_odoherty The Joint Committee on Vaccination &amp; Immunisation (JCVI) has taken a precautionary approach in advising that pregnant women should not receive a COVID vaccine until further information on safety is available. We are working on some Q&amp;As which we will post here in the coming days.
1334485252379717635,2020-12-03 13:10:52+00:00,"The RCOG welcomes this report into the #COVID19 pandemic which recommends an annual increase in health spending, improved testing for frontline NHS and social care staff, and steps to identify and mitigate health inequalities experienced by staff and the public. https://t.co/PVo354mHSE"
1334482685092384770,2020-12-03 13:00:40+00:00,"Maintaining relationships with people you trust is important for your mental wellbeing. Make sure you stay in contact with friends and family via telephone, video calls or social media if you are unable to meet in person. Find out more: https://t.co/P5ASEExxlo https://t.co/gnZXKL4UQv"
1334452503753207812,2020-12-03 11:00:44+00:00,"If you are pregnant, protect yourself and your baby from the flu virus – get the free flu vaccine. To find out more speak to your pharmacist, GP or midwife. #flujab https://t.co/H7U9W4Vkxa"
1334443048202334210,2020-12-03 10:23:10+00:00,"Exposure to fine particulate pollution contributes to adverse pregnancy outcomes such as preterm birth &amp; low birthweight, but UK limits for such pollutants are currently more than double the WHO guidance. 

Ask your MP to back stronger targets now: 

https://t.co/GMpK90FQGt"
1334422166469832704,2020-12-03 09:00:11+00:00,"We believe all screening options need to be offered to pregnant women and families in an unbiased &amp; non-directive way.

Along with @MidwivesRCM and @SCoRMembers we've produced advice for healthcare staff, visit here: https://t.co/edP04q9IRz

#pregnancyscreening https://t.co/9eRokwBCqm"
1334143290027945985,2020-12-02 14:32:02+00:00,"This month we’re looking back at the progress made following our #BetterForWomen report, launched a year ago today.  

The UK Government @GOVUK has publicly committed to creating a Women’s Health Strategy for England – one of our key recommendations: https://t.co/Kk9rxjKL3O https://t.co/GsWZQjt2fI"
1334120907019837443,2020-12-02 13:03:05+00:00,"A report, carried out by @LancetGH, has discovered around two thirds of maternal deaths, newborn deaths and stillbirths could be stopped by 2035 if midwifery healthcare standards were improved - saving 4.3 million lives each year.

https://t.co/0fSqn4cLmK @MayaOppenheim"
1334120171254984705,2020-12-02 13:00:10+00:00,"Healthcare professionals! 

Read our latest advice – in collaboration with @MidwivesRCM and @SCoRMembers – about how to best provide antenatal screening results to families. 

Find out more here: https://t.co/QUOUQ8Ufuo https://t.co/3vnHE1CblO"
1334059772413423618,2020-12-02 09:00:10+00:00,"Along with @MidwivesRCM &amp; @SCoRMembers we’re releasing advice for healthcare professionals providing pregnancy screening tests. @PHE_uk @Nuffbioethics,

Find out more about how to support with antenatal screening here: https://t.co/BHe2wP6q9y

#pregnancyscreening https://t.co/aGX6zH7OTQ"
1333760798225821698,2020-12-01 13:12:09+00:00,"During the #coronavirus pandemic, with the support of healthcare professionals, it is essential for pregnant women to look after their mental and physical wellbeing. Watch our short animation to read our top tips for looking after yourself and your baby during this time. https://t.co/TUUJam8uJu"
1333728318470959104,2020-12-01 11:03:05+00:00,"Research by baby loss charity @tommys finds majority feel dads and partners need better support when coping with the loss of a baby. 

https://t.co/JX3YbzqNpn"
1333448606402088962,2020-11-30 16:31:36+00:00,"Comment piece in @TheLancet calling for a 'dedicated financing mechanism to scale up innovation in women's, children's and adolescents' health', to respond to the global threat to maternal and child health as a result of #Covid19. https://t.co/TRRsHDIecp"
1333413733243252739,2020-11-30 14:13:02+00:00,"Help reduce fears of disclosure in your appointments by encouraging trust and creating places of safety. If you have consultations over the phone, it’s important to make sure the woman you are speaking with is alone and safe before any discussions: https://t.co/oAW2RKQ2gm #16Days https://t.co/BrBUHaRpof"
1333378782678446080,2020-11-30 11:54:09+00:00,"We are delighted to announce that abstract submission for RCOG 2021 Virtual World Congress is now open! In unprecedented times, sharing of best practice and collaboration has never been more important. Read more: https://t.co/q8tuWsd4IL #RCOG2021 https://t.co/ZK6vRzOVAu"
1333056126917750787,2020-11-29 14:32:02+00:00,"Violence can be experienced by women and girls of all ages, backgrounds and ethnicities. Healthcare professionals need to be open-minded and not make assumptions. Don’t overlook anyone who may be at risk of harm. Read the steps in full: https://t.co/3ThVSm09Ol #16Days https://t.co/nRuxHNwLiu"
1332665051128492032,2020-11-28 12:38:02+00:00,"Registration is now open for our virtual Master Class in Management of PPH course. 

The programme has been designed to develop your knowledge of the management of massive obstetric haemorrhage (MOH). 

Book now: https://t.co/6WBcVboEgp https://t.co/ENh9ZUz0N1"
1332338558846296064,2020-11-27 15:00:40+00:00,"The Duchess of Cambridge's findings have highlighted positive &amp; negative impacts that the pandemic has had upon health &amp; wellbeing. We must learn from this to improve the health &amp; wellbeing of all throughout the life course. #5BIGINSIGHTS @KensingtonRoyal

https://t.co/iH861RuhFd"
1332320529718665221,2020-11-27 13:49:02+00:00,"Although antenatal classes in person may not be happening during the second national lockdown, we encourage all pregnant women to ask their midwife or local NCT group about any online classes to help them connect with other new parents. Find out more: https://t.co/4pl6pxd2RQ https://t.co/iQ2DjXwXFZ"
1332293543621242883,2020-11-27 12:01:48+00:00,"The 6 week postnatal check is a golden opportunity to check women's mental wellbeing. 

GPs need to be supported to have awareness of what they are looking for, to know what questions to ask and how to refer women to specialist services if needed. #Betterforwomen #5BIGINSIGHTS https://t.co/sB502LZoGH"
1332282237019164672,2020-11-27 11:16:52+00:00,"We have worked collaboratively with our members and key stakeholders, including the @MidwivesRCM, to publish over 50 updated #covid19 guidelines since March 2020. View our latest guidance: https://t.co/fRHAH1VdAD https://t.co/7OOaP2S3W9"
1332268892887134208,2020-11-27 10:23:51+00:00,"Our Patron, The Duchess of Cambridge, has unveiled the findings of the biggest UK study on early years. 

We welcome this vital report highlighting the importance of support for new parents to ensure the future health of their child. @KensingtonRoyal 

https://t.co/fjPITR8rHF"
1331963683434598405,2020-11-26 14:11:03+00:00,"The RCOG Virtual World Congress will take place from 9-12 June 2021. Delivered though a bespoke virtual platform, delegates can expect a state-of-the-art experience from anywhere in the world. Learn more: https://t.co/wYPG3yZgu3 #RCOG2021 https://t.co/IbT8lVJ2KG"
1331936248555073536,2020-11-26 12:22:02+00:00,"You should be asked about your mental wellbeing during every contact with your maternity team. By acknowledging some of the difficulties you are experiencing, healthcare professionals can help you to manage some of these anxieties. Find out more: https://t.co/omq1PnrrDp https://t.co/TAsZ9mBIW2"
1331900568399466497,2020-11-26 10:00:15+00:00,"“Failures in interpretation and action in response to fetal monitoring are a leading contributory factor in cases of brain injury and we're keen to see this investment put towards a national maternity training initiative.""

#SpendingReview
https://t.co/JYTlHKUHcg"
1331887125608935424,2020-11-26 09:06:50+00:00,"Last year, a new study showed that air pollution breathed in by pregnant mothers can cross the placenta into the blood of their child. @UKHealthClimate are calling for stronger air quality standards, ask your MP to back them now: #PrescribingCleanAir 

https://t.co/ztA0UPDAWo"
1331885460436742145,2020-11-26 09:00:13+00:00,"This #16Days we’re calling on the government to provide specific funding for NHS Trusts to improve their response to violence by making sure there’s a co-ordinated and consistent approach across the health system. 

Read our statement with @MidwivesRCM:  
https://t.co/yVZEckAN89"
1331648355752161282,2020-11-25 17:18:03+00:00,"Since March 2020, over 4 million people have visited our #COVID19 hub. The hub contains all the College’s guidance, alongside relevant and high quality guidance from other sources. Find out more: https://t.co/YIKVE3EchG https://t.co/IfnbMrtkAw"
1331624648614797312,2020-11-25 15:43:51+00:00,"Today’s #SpendingReview announced an extra £9.4million to improve maternity safety in the UK. We are delighted that @GovUK is committed to better outcomes for women and their children, and we look forward to working together."
1331558113665814529,2020-11-25 11:19:28+00:00,"Along with @rcpsych we have developed steps healthcare professionals can take to better identify and support women. 
Read the steps in full here: https://t.co/DyN9Ao6JVr
#16Days #OrangeTheWorld"
1331558111602241536,2020-11-25 11:19:27+00:00,This week marks the start of the #16Days of Activism against Gender-Based Violence. We want to ensure that healthcare professionals are equipped with the knowledge to spot signs of violence and direct women and girls to places of safety and support. https://t.co/gIfOI7nrZt
1331550312319029249,2020-11-25 10:48:28+00:00,"🎉🎉🎉 This is great news and goes a huge way to not only tackling period poverty but also helping to break down the shame and stigma that surrounds periods.

What we'd like to see alongside free period products is girls receiving robust &amp; accurate education about their bodies. https://t.co/k8VF5WuW1J"
1331251769758933001,2020-11-24 15:02:10+00:00,"We understand that the second #COVID19 lockdown is leading to an increased amount of anxiety among the general population, and this is likely to be even more so for pregnant women and their families. Find out more about the resources available: https://t.co/muN7WRfUBq https://t.co/qM7dFn5zov"
1330924073262714887,2020-11-23 17:20:01+00:00,"Over the coming days, weeks and months we will be sharing with you our exciting plans and innovative new features to deliver the most engaging and rewarding Congress to date. Find out more: https://t.co/6IcaNuaIU2 #RCOG2021"
1330924071786323972,2020-11-23 17:20:00+00:00,"In unprecedented times, we want to ensure you are able to stay up to date on the latest scientific breakthroughs, best practice and clinical skills."
1330924069747904515,2020-11-23 17:20:00+00:00,We are delighted to announce the launch of RCOG Virtual World Congress 2021 – a must attend event for anyone working in women’s healthcare! https://t.co/HGhhZUlAib
1330900425458003972,2020-11-23 15:46:03+00:00,We are looking for feedback on one our patient information resources. We create these resources to help women and their families understand their options and make informed decisions around their care. Learn more: https://t.co/Ft2A6ptJwW https://t.co/yah2rTbYSh
1330868968123478020,2020-11-23 13:41:03+00:00,"If you are pregnant and you haven’t already had your flu vaccination, we strongly recommend that you get one as soon as possible. 

The flu vaccine is the best protection this Christmas for you and your baby. 

Find out more: 
https://t.co/Z6WWjsao2m #flujab https://t.co/Zlz68YATko"
1330815687640698880,2020-11-23 10:09:19+00:00,"New research published in @TheLancet has found there's a significant benefit for women &amp; others who take the widely-used progestogen only pill (POP) if they are able to get it over the counter at a pharmacy instead of needing to see a GP.

https://t.co/1L3u6GQ9pg"
1330489719990456320,2020-11-22 12:34:03+00:00,"Exchange information and knowledge with your peers by submitting an abstract for #NTC2021.

Find out more about this excellent opportunity for trainees, foundation year doctors and medical students: https://t.co/jqHGbh3WEg https://t.co/I0Nq879mOi"
1329785571691159554,2020-11-20 13:56:01+00:00,Imperial College Health Partners and 6 maternity services have won the award for best partnership solution improving patient safety. Their impactful partnership works together to prevent cerebral palsy in babies born preterm. Learn more: https://t.co/To2IpYnV49 @Ldn_ICHP
1329444576172642305,2020-11-19 15:21:01+00:00,We were delighted to see @Ldn_Ambulance being commended for their excellent work in expanding and enhancing maternity training in the London Ambulance Service. Find out more: https://t.co/hQpHZctrXr @HSJ_Awards
1329438292689948673,2020-11-19 14:56:03+00:00,"During the second #COVID19 lockdown, maternity services remain open. We strongly encourage pregnant women with questions or concerns about their baby or their own health to seek medical advice as soon as possible. Find out more: https://t.co/PL60hmLOd7 https://t.co/coITUuDsFB"
1329386961480658947,2020-11-19 11:32:05+00:00,"If you are pregnant, protect yourself and your baby from the flu virus – get the free flu vaccine. To find out more speak to your pharmacist, GP or midwife. https://t.co/MZSzWhb6RY"
1329368115302576128,2020-11-19 10:17:11+00:00,Great to see @FIFAcom has for the first time proposed worldwide maternity regulations for female players and coaches 🎉 https://t.co/qbqvGPRrmQ
1329350583866830848,2020-11-19 09:07:31+00:00,"It's highly concerning that as a result of the #Covid19 pandemic women in many European countries are struggling to access abortion care.

Abortion care is essential healthcare as classified by the @WHO &amp; must be recognised as such during the pandemic response and recovery period https://t.co/60pqHtg4If"
1329136350596128770,2020-11-18 18:56:14+00:00,"We welcome new research by @tommys looking at the stillbirth risk associated with having caffeine in pregnancy.
“This study adds to the body of evidence that supports limited caffeine intake during pregnancy.""Read our full response here:https://t.co/jjVGdATRtQ"
1329075143172231169,2020-11-18 14:53:01+00:00,BSOTS (Birmingham Symptom Specific Obstetric Triage System) has won the maternity and midwifery services initiative of the year! Congratulations to everyone involved in this innovative project. Read more: https://t.co/LelelZdmNK @HSJ_Awards
1329046488257880064,2020-11-18 12:59:09+00:00,"We understand that attending appointments during the second #COVID19 lockdown might be worrying. However, it’s essential that you keep in contact with your maternity team and continue to attend your scheduled antenatal care. Find out more: https://t.co/tGlzpPgxhB https://t.co/IHMUFPj6tr"
1328986817090215939,2020-11-18 09:02:03+00:00,Our information resources are designed to help women and their families understand their options and make informed decisions around their care. We need your feedback on one we’re currently developing. Find out more: https://t.co/OI8TXKu2rZ https://t.co/Gr2qVx1ZkW
1328755215131176965,2020-11-17 17:41:45+00:00,RCOG spokesperson @BalenAdam spoke to @TheCriticMag about egg freezing and IVF. https://t.co/r2aHyssbyr
1328659924633706496,2020-11-17 11:23:05+00:00,"Over half a year after the establishment of a legal framework, why hasn’t Northern Ireland commissioned #abortion services? Hear from experts at the next meeting of the @APPGSRH on Monday 14 December from 15.00-16.30. Sign up here: https://t.co/YI5TKiZmHw https://t.co/fpxVvlDI6Y"
1328647271332900866,2020-11-17 10:32:49+00:00,"Our president @morris_ep will be giving evidence to the APPG on #COVID19 in an hour. Watch on @AppgCoronavirus Twitter page or on its Youtube channel:

https://t.co/pQEY0ukeH9 https://t.co/chPpjdnFzH"
1328638807625887744,2020-11-17 09:59:11+00:00,"“If we do nothing with this disease the number of cases will increase &amp; the number of deaths will also go up by 21% by 2030.""

Cervical cancer kills around 311,000 globally each year.

@WHO said it wants countries to aim to have 90% of girls vaccinated.

https://t.co/iYYHPE6ZEE"
1328382419502845953,2020-11-16 17:00:23+00:00,"""This survey provides a deeply concerning snapshot of how maternity services are coping in the midst of a second wave of the  #COVID19 pandemic."" 

We respond to the @MidwivesRCM survey out today.

Read our full response here: https://t.co/skcfvhLV5E

https://t.co/YENI400C3a"
1328351879219339264,2020-11-16 14:59:02+00:00,"Developing flu in pregnancy can be serious.

It is important for pregnant women to take up the offer of a vaccination against flu as early as possible into their pregnancy. 

Find out more: https://t.co/IWPzGX8Yyj

#flujab https://t.co/dEWHEn4oDb"
1328343183328210944,2020-11-16 14:24:28+00:00,Visit our COVID-19 hub: https://t.co/iY1w0eEj06
1328343073441583106,2020-11-16 14:24:02+00:00,"We are committed to supporting the delivery of high-quality women’s healthcare during the #coronavirus pandemic. In collaboration with our members and stakeholders including @MidwivesRCM and @RCPCHtweets, we have published 50+ guideline updates since March 2020. https://t.co/bufnjHigjp"
1328320675862470657,2020-11-16 12:55:02+00:00,We are delighted to have Dr Anna Goodman and Professor Andrew Shennan OBE (@OBSevidence) talking about COVID-19 vaccinations and implications for pregnancy at this week’s #APD2020. Book your place here: https://t.co/fhKfbOwvW9 https://t.co/wJJ6zBNQtt
1327953006395056128,2020-11-15 12:34:03+00:00,"Last chance to book your place for our virtual Annual Professional Development Conference. Don’t worry, if you can’t attend the full three days! All content will be made available to you after the event so you can catch up at a time that suits you: https://t.co/73ITYxETpc https://t.co/qly71IYHVC"
1327562436828913665,2020-11-14 10:42:04+00:00,Happy Diwali to all of our members and fellows. We hope you are able to come together virtually to celebrate this weekend. #diwali https://t.co/f7y6BPlpjM
1327255153221709831,2020-11-13 14:21:02+00:00,"We recommend all pregnant women take vitamin D every day, as it can help reduce the risk of respiratory infections and keep your bones and muscles healthy. Find out the recommended dose for you: https://t.co/FU4TlDJGJJ https://t.co/NES5Ej9g3y"
1327225702614265856,2020-11-13 12:24:00+00:00,"Read our President @morris_ep monthly blog featuring COVID-19 second wave, managing elective lists, training, exams and shared decision making and consent in maternity care: https://t.co/XDgDOeqmy0"
1326877667761786885,2020-11-12 13:21:02+00:00,"Throughout the second lockdown in England, we advise all pregnant women to keep mobile and hydrated to reduce the risk of blood clots in pregnancy. Whether that means going for a walk, taking part in a virtual yoga class or dancing in your living room: https://t.co/BhgaHItnTD https://t.co/Pw3ZkFpDH1"
1326835148093067265,2020-11-12 10:32:05+00:00,We were delighted to see Charlotte taking up the recommended offer of a free flu vaccination last week. We strongly encourage all pregnant women in the UK to do the same. #flujab https://t.co/vCTYB1lKIP
1326525091891572740,2020-11-11 14:00:02+00:00,Consultation for a new Scientific Impact Paper 'The Use of Biomarkers to Stratify Surgical Care in Women with Ovarian Cancer' is still open and will be closing soon (16/11). Further details can be found on our consultation page using the following link: https://t.co/98ZYGciOyT
1326506247470915588,2020-11-11 12:45:09+00:00,We know that #coronavirus and national lockdown has created a lot of anxiety for pregnant women and their families. Watch our short animation for our key pregnancy advice during the pandemic. Read our Q&amp;As for pregnant women and their families: https://t.co/DZkxhlwhUX https://t.co/Gxskwi8atB
1326499330094755841,2020-11-11 12:17:40+00:00,We still have a long way to go to understanding why such disparities exist when it comes to ovarian cancer care and we strongly support calls for a fully funded audit to investigate this further. https://t.co/v35z3p0ghY
1326133759075356673,2020-11-10 12:05:01+00:00,"New research by @imperialcollege &amp; @Oxford_NDPH shows its unlikely newborn babies will develop a severe #Covid19 infection.
We hope this reassures expectant parents feeling anxious about the risk of this virus to their babies. https://t.co/jF19lWeDDS

https://t.co/fnmgJEQ5WZ"
1326102811440984064,2020-11-10 10:02:02+00:00,"Time is running out to register for our Annual Professional Development Conference. This is your opportunity to hear from global experts and discover the latest advancements in women’s health. 
Secure your place: https://t.co/Yv29yZ2jG1 #APD2020 https://t.co/UeWkpSN897"
1325833676870004737,2020-11-09 16:12:36+00:00,"We welcome @pritipatel's comments that the Government is reviewing the rules around protests in the vicinity of abortion clinics.
As @steve_mccabe says, these protests can be distressing for women &amp; girls visiting the clinics &amp; can also have a direct impact on staff well-being. https://t.co/0lp03zRZUj"
1325785264917262344,2020-11-09 13:00:13+00:00,"Book your ticket for @FSRH_UK 's FSRH Virtual: SRH in 2020 and Beyond conference on 18/11.
You'll gain an expert-led, clinically robust update on the practice, science &amp; politics surrounding SRH provision.  Speakers include RCOG President @morris_ep https://t.co/wBXiWgZQVZ https://t.co/zTaTeyqwVn"
1325747974052458497,2020-11-09 10:32:02+00:00,It is possible to get infected with flu and COVID-19 at the same time and @PHE_uk research shows that if you get both at the same time you may be more seriously ill. This is why we strongly recommend all pregnant women to take up the offer of a free flu vaccination. #flujab https://t.co/HcSe13dIrl
1325747469494456325,2020-11-09 10:30:02+00:00,"We've joined @CR_UK and 48 others urging @BorisJohnson to protect cancer sufferers during the second lockdown. 

""As #Covid19 cases rise again it’s imperative that there are no further delays to essential cancer diagnosis, treatment and clinical trials.""

https://t.co/A3t0fkvZUa"
1325420566698995712,2020-11-08 12:51:02+00:00,"NTC abstract submission offers you the opportunity to collaborate with colleagues to showcase new research and ideas on a national platform. Find out more about this excellent opportunity for trainees and medical students: https://t.co/5x2LlheeuY
#NTC2021 https://t.co/nzUnT400Lw"
1325023197570404354,2020-11-07 10:32:02+00:00,"To help end the disparity in maternity outcomes, support research and innovation in your hospital and inspire others by championing positive change in your maternity or obstetric unit. Read the steps in full here:
https://t.co/0mtvWswhSk
#FiveXMoreRCOG @FiveXMore https://t.co/sqcOBmqgBJ"
1324758580868849664,2020-11-06 17:00:33+00:00,"This resource from @bestbeginnings has a comprehensive list of charities offering remote support to pregnant families and new parents, including mental health support for pregnant women &amp; support for those who have experienced a miscarriage.

https://t.co/qdzmHl0emG"
1324741115564691460,2020-11-06 15:51:09+00:00,"We agree! 

All young people should be educated from an early age about women’s health and there should be consistent #RSE training for teachers.

See the latest research by @BrookCharity &amp; @OpenUniversity into this area &gt;&gt;

@FSRH_UK https://t.co/SFjRYXScqF"
1324723978343239681,2020-11-06 14:43:03+00:00,"Abstract submission has been extended for the 2021 RCOG Annual Academic Meeting! If you were considering submitting your work, you now have until Sunday 15 November. Submit your abstract: 
https://t.co/tt4vMXDNlF
@BlairBellRS https://t.co/5unnTBFqCM"
1324675904522604545,2020-11-06 11:32:01+00:00,"Fertility problems can cause an enormous amount of emotional distress but getting the right support can make all the difference. @FertilityNUK offer a range of resources and support for those who are experiencing fertility problems: https://t.co/xlSSzCFTe9
#FertilityWeek"
1324639397669720066,2020-11-06 09:06:57+00:00,"Fertility patients in England are at risk of losing their eligibility for NHS-funded care, due to the combination of strict age limits and long delays caused by #COVID19. 

That's why the @RCObsGyn &amp; others have written to @MattHancock urging him to #StopTheClock for patients. https://t.co/BelxrlVx9z"
1324418898616328194,2020-11-05 18:30:46+00:00,"@IzzyDuggan1 We've resent the email to you - please could you check it's there, or DM us and we can share the direct link. A recording will also be available afterwards"
1324401599243034624,2020-11-05 17:22:02+00:00,A reminder to candidates who had their MRCOG Part 3 exams postponed this week. We are holding a webinar this evening between 6.30pm - 7.30pm with a Q&amp;A session. There will have been an invite sent to you via email.
1324332097285312514,2020-11-05 12:45:51+00:00,Have you had your flu vaccination yet? Watch this short video from @theobgynmum to find out how you can protect yourself and your baby this winter. #flujab https://t.co/Ksn85v1vhi
1324309955596427266,2020-11-05 11:17:52+00:00,"@Shr0pshirelassy @BBCWomansHour @MidwivesRCM Hi Emma, we have more information on our website here: https://t.co/bV3RX5o0h8"
1324290871018270720,2020-11-05 10:02:02+00:00,It’s #FertilityWeek and we understand many women will be navigating the emotional and physical demands of fertility treatment. The RCOG wants to end IVF postcode lotteries and create equal opportunities for all: https://t.co/upC2WjxrLD #BetterForWomen #FertilityInequalities https://t.co/0yq60Dyflj
1324284071594369026,2020-11-05 09:35:01+00:00,Our Vice President @MountfieldJo will be speaking alongside @BirteLam @MidwivesRCM about pregnancy and #COVID19 on this morning's @BBCWomansHour at 10am. Listen here &gt;&gt; https://t.co/dXShkejWRI
1323994418886680576,2020-11-04 14:24:02+00:00,"Abstract submission is closing this Friday for the 2021 RCOG Annual Academic Meeting. This is a fantastic opportunity to have your work published in @BJOGtweets. Find out more: 
https://t.co/6MrQyr4Zf7
@BlairBellRS https://t.co/rEsjifQRXC"
1323969783289782274,2020-11-04 12:46:09+00:00,"After being discharged from your maternity unit or the day of your homebirth, you should have at least three postnatal appointments with your local continuity team or community midwife. These will take place on your first full day at home, day 5 and day 10:https://t.co/jAJET0WPng https://t.co/hzwQn2L5AY"
1323943076340051970,2020-11-04 11:00:01+00:00,"One woman shares with @glamourmag what it's like to experience a miscarriage without any symptoms.

 #FertilityWeek @tommys

https://t.co/gyP3f5tFXR"
1323561812223295489,2020-11-03 09:45:01+00:00,RCOG spokesperson @BalenAdam speaks to @UKWomensHealth about fertility and endometriosis https://t.co/2dxgX5vCWk #FertilityWeek
1323312048483258368,2020-11-02 17:12:32+00:00,"For those candidates who had their MRCOG Part 3 exams postponed this week, we will be holding a webinar this Thursday 5/11 at 6.30pm with a Q&amp;A session. A recording of this will be made available to Members and Fellows shortly afterwards."
1323293045681475584,2020-11-02 15:57:02+00:00,"Join our Political Advisor @StephenTHall, @bpas1968 and @judebunting for a webinar on Wednesday about the right to choose. Register below &gt;&gt; https://t.co/8pO91Vi8mr"
1323267376444547075,2020-11-02 14:15:02+00:00,"Over the last 10 years, the flu vaccine has been routinely and safely offered to pregnant women in the UK. If you are pregnant, we strongly encourage you to get your free flu vaccination. Learn more: https://t.co/fXz8WJQ0Pj #flujab https://t.co/piLBws8WYg"
1323231325701263361,2020-11-02 11:51:47+00:00,The OASI2 project is seeking a #midwife with an interest in perineal trauma to join its Independent Advisory Group. Only a week left to apply! More details at: https://t.co/rhDabs0QJT @MidwivesRCM #OASICareBundle
1322518978405797890,2020-10-31 12:41:10+00:00,"To the candidates who were due to sit exams this week, we are listening to you. We will be organising a webinar for w/c 2nd Nov so you can raise your concerns &amp; speak to the exams team directly.

Please find answers to some of your questions here: https://t.co/f8qS6cQC11"
1322282798284181507,2020-10-30 21:02:40+00:00,@alison23st @NHSLothianMedEd Unfortunately we weren't able to produce a fully virtual exam by Nov but we are creating one. The GMC has confirmed postponing the exam will have no impact on career progression for those candidates where the Part 3 exam is their only requirement to move between training years
1322236350557540353,2020-10-30 17:58:06+00:00,"@C_Rowley25 We understand how frustrating this must be. We conducted a full risk assessment &amp; planned extensively in order to run the exam despite the pandemic &amp; second wave. Unfortunately, we weren’t able to produce a fully virtual exam by Nov but we are in the process of creating one."
1322222123855785984,2020-10-30 17:01:34+00:00,"We want to reassure candidates that you will be guaranteed a place for the next diet which we are currently working to bring forward from May 2021. For more information visit: 
https://t.co/MzHJrW3sRU (3/3)"
1322221530592518144,2020-10-30 16:59:13+00:00,"News that coronavirus cases are rising in London, where the exam was being held, and across the UK meant we had to urgently reassess the risks involved. Our conclusion is that the overall risk of proceeding is simply too great. (2/3)"
1322221454830821376,2020-10-30 16:58:55+00:00,We have had to take the incredibly difficult decision to cancel our Part 3 MRCOG exams next week. We know this will be extremely disappointing to all the candidates involved and offer our sincere apologies. (1/3)
1321857133458182146,2020-10-29 16:51:14+00:00,@Sam96799 Hello - please can you share your username with us via DM and I will let the team know. Thanks.
1321837716212994049,2020-10-29 15:34:04+00:00,"@DrMuvva Hello, are you able to follow us so that I can DM you? Thanks!"
1321836161841713152,2020-10-29 15:27:54+00:00,"@Sam96799 Hi Sam, the website is working so this is likely to be a technical issue. Please contact online@rcog.org.uk directly for IT support."
1321826020610265090,2020-10-29 14:47:36+00:00,"Research by @tommys found that women from the most deprived socio-economic group were at almost triple the risk of stillbirth, &amp; those with psychological stress were also more likely to have stillborn children.

Read our response: https://t.co/DrRJfyPNK0

https://t.co/IwsKCcLQTN"
1321819372827103233,2020-10-29 14:21:11+00:00,"To reduce the number of times you need to travel and attend hospitals/clinics and minimise your risk of catch coronavirus, some of your antenatal care may be provided via telephone or videoconferencing. Find out more: https://t.co/h7q5bdW1Xr https://t.co/fDySdcHe9m"
1321749124966998016,2020-10-29 09:42:02+00:00,"We are recruiting #SRHR champions in Nigeria, Rwanda, Sierra Leone, Sudan and Zimbabwe to increase access to #safeabortion. Please share and spread the word. Find out more: https://t.co/R2bkKReG8z https://t.co/beeoOFdEha"
1321743314928939009,2020-10-29 09:18:57+00:00,"@shivraj07087 Hello, I have just sent you a DM. Many thanks."
1321742923541716992,2020-10-29 09:17:24+00:00,"@AnkitThukral9 Hi Ankit, I have just sent you a DM. Thanks."
1321556832234688512,2020-10-28 20:57:56+00:00,"The @RCObsGyn website was unfortunately offline for a short period earlier today, and prevented some exam candidates from completing a booking for January. The website is once again live and bookings can be made. Apologies for any inconvenience caused."
1321388985772613633,2020-10-28 09:50:59+00:00,Thanks @MayaOppenheim at @Independent for publishing our letter to @RobinSwannMoH and highlighting the experiences of women in Northern Ireland trying to access abortion care during the pandemic. Read the article below &gt;&gt; https://t.co/OK9WmU0T0n
1321384340664844289,2020-10-28 09:32:31+00:00,"We want a clear roadmap towards a fully commissioned service, more support to maintain current abortion services &amp; restart any which have stopped, &amp; we want legal advice which suggests the @healthdpt are not under an obligation to commission these services published in full (4/4)"
1321383463057006592,2020-10-28 09:29:02+00:00,There have been a number of cases where women have attempted to take their own lives due to access issues. We have seen a substantial increase in unregulated services in Northern Ireland. This harm to women cannot continue. (3/4)
1321383136232693760,2020-10-28 09:27:44+00:00,"In early 2020, after a new legal framework for abortion was introduced in NI, &amp; after the pandemic meant women would struggle to travel to England to access care, many Trusts set up services. However, the Health Minister continues to delay properly commissioning services. (2/4)"
1321381116138446848,2020-10-28 09:19:42+00:00,"We have raised our concerns with the Northern Ireland Health Minister @RobinSwannMoH about his decision not to commission or fund abortion care services. 

This decision is leading to women being turned away from care during the pandemic &gt;&gt; (1/4) 

#abortionishealthcare https://t.co/RUAEpBN3wX"
1321067982559289346,2020-10-27 12:35:25+00:00,Find out more: https://t.co/bV3RX5o0h8
1321067409009201154,2020-10-27 12:33:09+00:00,"NHS maternity units remain open during the coronavirus pandemic and are providing essential antenatal care. Changes have been made to how, when and where you attend midwife and consultant appointments, to ensure the safest care is delivered without overloading our NHS services. https://t.co/9HaFMAdTG0"
1321066620291338240,2020-10-27 12:30:01+00:00,"A new study in the @BMJ_SRH shows that restrictions as a result of the #coronavirus pandemic have led to a delay and denial of abortion care services across Europe.

Despite rising inequalities, the innovative use of telemedicine has improved access.

https://t.co/L0oDjynPZA"
