id,created_at,text,scores,compound
1146424721388572672,2019-07-03 14:25:27+00:00,Today examiners are being trained in preparation for examining. Here they're learning how to spot unconscious bias and how to manage it in professional practice thanks to @gossconsultancy https://t.co/VmhqgP7CDv,"{'neg': 0.045, 'neu': 0.863, 'pos': 0.093, 'compound': 0.3612}",0.3612
1146067654442045440,2019-07-02 14:46:36+00:00,"We're looking for members to become Lay Examiners, and Lay Advisory Members for our curriculum and scientific sub-committees. Contribute to the work of the College in setting education, training and standards for ophthalmologists #ophthalmology Apply here: https://t.co/LfXBX7cQYV https://t.co/j8YQx37Egl","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1145625426146058241,2019-07-01 09:29:20+00:00,"Becoming a consultant is a significant step for #doctors. To ease this transition, we run a New Consultants Course to help develop your non-clinical skills including #leadership, complaints and managing colleagues. Our next course runs 4-5 Nov, book here: https://t.co/OpKZJoAnLF https://t.co/92vq2hAS5M","{'neg': 0.062, 'neu': 0.778, 'pos': 0.16, 'compound': 0.5106}",0.5106
1144632350590062598,2019-06-28 15:43:13+00:00,"To help patients understand their AMD diagnosis we worked with @RNIB on an information booklet that details what the #macular condition means and how it can be treated, read a digital version on our website #MacularWeek https://t.co/t9ORORUCdQ https://t.co/tnVbhFqtpY","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4019}",0.4019
1144190365269995520,2019-06-27 10:26:55+00:00,"Read this OPEN ACCESS @Eye_Journal article on recommendations for the provision of services for neovascular age-related macular degeneration (nAMD), featuring updated principles for patient care and safety of services #MacularWeek https://t.co/OjTzTb2Dip https://t.co/MSWqhC03Uf","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7184}",0.7184
1143533853455376384,2019-06-25 14:58:11+00:00,.@BeverleyHarden provides insight into how the OCCCF supports the #NHS Long Term Plan and People Plan by providing an adaptive workforce and upskilling staff to work at an advanced level https://t.co/ZLYaSg9Dq3,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.5423}",0.5423
1143532443607162885,2019-06-25 14:52:35+00:00,Orthoptists and Optometrists share their experience of being involved in the development of the curriculum and putting their training to use in practice https://t.co/sPF3K7yawF,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.296}",0.296
1143528708927606784,2019-06-25 14:37:44+00:00,Professor Geeta Menon discusses how the OCCCF can be implemented in Trusts' eye departments #ophthalmology https://t.co/r5n3dTLkbG,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.4767}",0.4767
1143525543603781632,2019-06-25 14:25:09+00:00,"Melanie Corbett, OCCCF Curriculum Lead, reveals what is involved in the work based assessments and delivery of training https://t.co/UZLEvYNKWQ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1143523904071360513,2019-06-25 14:18:39+00:00,Professor Carrie MacEwen @carriemacewen provides background to the OCCCF and its aims and objectives in preparing a multi-profession team for the increasing demand for #ophthalmic services https://t.co/pOHCNx254a,"{'neg': 0.057, 'neu': 0.943, 'pos': 0.0, 'compound': -0.128}",-0.128
1143521604451917824,2019-06-25 14:09:30+00:00,"Professor Sheona MacLeod opens our OCCCF launch event - ""not only are you protecting vision, you are producing a vision...for the future of the NHS"" #ophthalmology #nhs #vision https://t.co/PEGdex8MOy","{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.25}",0.25
1143435665251741696,2019-06-25 08:28:01+00:00,"There's still time to sign up for the OCCCF launch event webinar, starting at 3pm today. Find out what the new curriculum means for multi-profession teams and how Trusts can get involved. Sign up here: https://t.co/c1dwtimo8N https://t.co/f3N49GfNzc","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4767}",0.4767
1143141647343063040,2019-06-24 12:59:41+00:00,Great to see ophthalmic teams hard at work during #MacularWeek! https://t.co/J1Y0iVWcNi,"{'neg': 0.095, 'neu': 0.608, 'pos': 0.297, 'compound': 0.6114}",0.6114
1143117700572614656,2019-06-24 11:24:32+00:00,There are many types of #macular conditions that can make daily tasks a struggle for #patients. That’s why we’re supporting @MacularSociety to raise awareness of research that could help us beat macular disease #MacularWeek2019 #ophthalmology https://t.co/Ps9pBfcKzI,"{'neg': 0.058, 'neu': 0.802, 'pos': 0.14, 'compound': 0.5106}",0.5106
1142434313419575297,2019-06-22 14:09:00+00:00,"The 2019 Skills in Imaging, Diagnosis &amp; Management of Retinal Diseases seminar will take place on 4 &amp; 5 July with new speakers and new insights into fresh topics https://t.co/zTJUywVGAz #ophthalmology #medical https://t.co/qpJTwchmrs","{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.3182}",0.3182
1142027196762152960,2019-06-21 11:11:16+00:00,Created in collaboration with @ClinicalCouncil our #glaucoma commissioning guidance recommends some steps to take to best shape your #glaucoma eye clinic services #GlaucomaAwarenessWeek https://t.co/P1GLfAUvYp https://t.co/woRbsSB20d,"{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7964}",0.7964
1141658954474381312,2019-06-20 10:48:00+00:00,"Our most recent #glaucoma Focus article from our membership magazine, College News, offers an update on the use of OCT (optical coherence tomography). This technique is often used to assist glaucoma detection. Read it here: https://t.co/dgmW9Jrzui #GlaucomaAwarenessWeek https://t.co/tFz0HcxbbV","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1141336150398963713,2019-06-19 13:25:17+00:00,"""Glaucoma care has evolved dramatically over the past generation, with changes that have incorporated new technology and improved understanding of the disease process."" - '21st century glaucoma care' paper in @Eye_Journal #GlaucomaAwarenessWeek. Read here: https://t.co/Wm4Uhc0LMa","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8591}",0.8591
1141256804103610368,2019-06-19 08:10:00+00:00,We’ve been able to increase the capacity for the Neuroophthalmology in the Eye Emergency Dept seminar on 26 June in Newcastle. Book your place here: https://t.co/dSn2kT3wi2 #ophthalmology #eyehealth #emergencymedicine https://t.co/2FnVoaU2bU,"{'neg': 0.079, 'neu': 0.851, 'pos': 0.07, 'compound': -0.0772}",-0.0772
1141003481505046530,2019-06-18 15:23:23+00:00,#Didyouknow the @TweetIGA produces resources to support patients with their #glaucoma diagnosis? This #GlaucomaAwarenessWeek we’re supporting the IGA to increase awareness of using eye drops amongst glaucoma patients. Find resources on their website: https://t.co/ehNDxO3UCK https://t.co/pXzgGbaWCm,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7845}",0.7845
1140961391802757121,2019-06-18 12:36:08+00:00,Great to see Consultant Ophthalmologist @anthonykhawaja sharing his expertise on #glaucoma for #GlaucomaAwarenessWeek! https://t.co/HuIvqLW17d,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8016}",0.8016
1140581820469338112,2019-06-17 11:27:51+00:00,This Glaucoma Awareness Week we’re sharing some of the research and reporting that’s shaped #glaucoma services over the past 31 years of our history #GlaucomaAwarenessWeek #ophthalmology https://t.co/ykOUNjlsoe,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4215}",0.4215
1139494248288608256,2019-06-14 11:26:14+00:00,Regional Education Advisor Gwyn Williams spoke to @BBCWales about long waiting times risking sight loss - “the first step towards fixing it is knowing exactly how bad the situation is” following data showing a 40% increase in appointments in recent years. https://t.co/Z0pUNGzrt4 https://t.co/V4QzHvStah,"{'neg': 0.171, 'neu': 0.781, 'pos': 0.049, 'compound': -0.7003}",-0.7003
1139111185331163137,2019-06-13 10:04:04+00:00,"Today’s @Eye_Journal has a history going back 138 years to 1881 when it’s predecessor, TOSUK, was first published. This College News article from Summer 1993 charts the evolution of Eye from a hardback annual to the respected scientific journal it is today #TBT #ThrowbackThursday https://t.co/djmhJSbPHo","{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4767}",0.4767
1138834229087940608,2019-06-12 15:43:33+00:00,@mmaccallan1 Thank you for sharing Michael - there has certainly been a growing demand for eye services for many years and a need for innovative solutions to meet these pressures,"{'neg': 0.103, 'neu': 0.516, 'pos': 0.38, 'compound': 0.8481}",0.8481
1138804592223936513,2019-06-12 13:45:47+00:00,"Nearly 10% of all outpatient appointments are for patients visiting eye clinics, making ophthalmology departments one of the busiest specialties in the #NHS. This has a significant impact on our workforce and demand for services. Our 2018 Workforce Census: https://t.co/tVS5crnD4w https://t.co/QcFsP9EwMe","{'neg': 0.036, 'neu': 0.92, 'pos': 0.044, 'compound': 0.0772}",0.0772
1138396345503506433,2019-06-11 10:43:33+00:00,"Congratulations to previous RCOphth President, Harminder Singh Dua @Duaharminder, for being awarded a CBE in the Queen's Birthday Honours list last week for his services to eye healthcare, health education and #ophthalmology! https://t.co/CCAwYkougR","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.8777}",0.8777
1138020871006773249,2019-06-10 09:51:33+00:00,Have you heard of the @ScotGov’s Global Citizenship Programme trial? There's a new post at @NHSHighland's Inverness Eye Department for someone who is committed to working collaboratively with developing countries to improve global eye #health. More info: https://t.co/i5axtIqQQ1 https://t.co/7Pkgdn1eSS,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.6124}",0.6124
1136950115082604544,2019-06-07 10:56:45+00:00,"Relive #RCOphth2019 Congress with our new Facebook photo album: https://t.co/KOILv6Optb 
#ophthalmology #conference #medicine https://t.co/WbeGR41gDN","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1136639406431973376,2019-06-06 14:22:06+00:00,It’s just over two weeks until the Elective Care Seminar for those delivering Eyeswise - the National Elective Care Transformation Programme (ECTP) High Impact Intervention for #ophthalmology on 21 June. Book your place now: https://t.co/uyiexT3CVv #electivecare #NHS https://t.co/lvKbBAX4xO,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.7506}",0.7506
1136201996673978369,2019-06-05 09:24:00+00:00,"We’re wishing #trainees good luck if you’re sitting the Refraction Certificate in Birmingham over the next three days! This exam tests trainee ophthalmologists' ability to perform retinoscopy and much more!  
#wednesdaywisdom #ophthalmology https://t.co/yhFHEcSTpM","{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.8652}",0.8652
1135863010768183302,2019-06-04 10:56:59+00:00,Over the next three days we're hosting a Veterinary Ophthalmic Surgery Course. Here ophthalmologists alongside #veterinary ophthalmic surgeons are teaching eyelid and corneal #surgery techniques to training #vets! https://t.co/H9xiJCrmIE,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1135507671656697856,2019-06-03 11:25:00+00:00,Patient participation is essential for driving improvement in #quality and #safety across healthcare. That’s why we’re supporting #PatientParticipationWeek by encouraging patients to get involved in the PPGs at their GP surgeries https://t.co/1QVbDHMPj9,"{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.8519}",0.8519
1134764021222060032,2019-06-01 10:10:00+00:00,#Cataract surgeries within the UK are regularly monitored with the NOD audit. Currently the audit enables #surgeons to compare performance and identifies trends in complications so patients are operated on by the most appropriate surgeon #makemydatacount https://t.co/EW6Bcg85C6 https://t.co/P3lEPqcFdb,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1134004917088206848,2019-05-30 07:53:35+00:00,".@RCOphthPres on #cataract rationing - ""The health service budget is limited, but you should make those spending decisions on the basis of the clinical evidence. Cataract surgery comes out as probably the most cost effective thing in the NHS."" Read the full article at @bmj_latest https://t.co/Tm1aoUb8Ot","{'neg': 0.03, 'neu': 0.877, 'pos': 0.093, 'compound': 0.627}",0.627
1133726545414168576,2019-05-29 13:27:26+00:00,Are you a SAS doctor? We have a range of #resources to support you including on autonomous working and the BMA’s guide to job planning. Take a look at our resources on our website: https://t.co/dAAGKdiUBA https://t.co/M4gwJ4e1Li,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4019}",0.4019
1133393837051850752,2019-05-28 15:25:22+00:00,The @gmcuk's new guidance ensures #disabled #doctors and medical students can expect greater support to pursue their #careers. Take a look at the new advice on what medical schools and training providers need to put in place on our website: https://t.co/TSZiNYZOC7 https://t.co/1FvwE65VP0,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.6369}",0.6369
1132976492822970368,2019-05-27 11:47:00+00:00,Calling all medical students! There’s still time to apply for the Patrick Trevor-Roper Award for #undergraduates interested in #ophthalmology to fund #electives in the specialty. Closing date is Friday 31 May! Apply here: https://t.co/ztfs0ebXf9 #student #medicine https://t.co/aE0qYKS2mJ,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7772}",0.7772
1132256750340415494,2019-05-25 12:07:00+00:00,"Congress isn’t the only event you can get involved with! Our next Training the Trainers Course takes place on 28 June covering skills in managing #trainees. Suitable for doctors of ST7 and above, book here: https://t.co/K3xvRiBa9O https://t.co/Yx3AD1MHtU","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1131918213158195202,2019-05-24 13:41:46+00:00,Take a look at the new curriculum for The #Ophthalmology Common Clinical Competency Framework. Aimed at all healthcare professionals working in eye units this #postgraduate medical #training will upskill a multidiscplinary team. Find out more here: https://t.co/rrclhqSYJ5 https://t.co/x7NlqEMxS1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1131588746250457088,2019-05-23 15:52:35+00:00,We’re signing off from #RCOphth2019 Congress for the last time! It’s been great to visit Glasgow and meet so many of our members and other delegates this past week. See you at next year’s Congress in Birmingham! Bye for now Glasgow! https://t.co/igI9cbwx17,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.7163}",0.7163
1131558060097462273,2019-05-23 13:50:39+00:00,The results of our Twitter poll following the #RCOphth2019 Great Debate are revealed! #cataracts #ophthalmology https://t.co/QNVKpXBvKr,"{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.6588}",0.6588
1131523577717698560,2019-05-23 11:33:38+00:00,Well done to the winners of the #RCOphth2019 Congress 5k fun run! https://t.co/VDV3r62mjI,"{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.8313}",0.8313
1131464766260678657,2019-05-23 07:39:56+00:00,"The final day of #RCOphth2019 is dedicated to subspecialties including #emergency care, #glaucoma and more! This is a great opportunity to delve into the detail! https://t.co/jGCuhVzUuY","{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.9319}",0.9319
1131201342477877257,2019-05-22 14:13:11+00:00,The final eponymous lecture for #RCOphth2019 was on #ocular abnormalities. Thank you to all our speakers for their insightful talks this year! https://t.co/QItouGRHCd,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4199}",0.4199
1131165532529537024,2019-05-22 11:50:53+00:00,Liu vs Vernon! Who will win the Great Debate? https://t.co/11cetiL77f,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.8478}",0.8478
1131165491442126849,2019-05-22 11:50:43+00:00,As we hear from Christopher Liu and Stephen Vernon on whether patients should be offered same day bilateral #cataract surgery - fill in our poll to cast your vote! #GreatDebate #RCOphth2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1131161820868296704,2019-05-22 11:36:08+00:00,Come along to the College stand (1&amp;2) near Novartis this lunchtime to find out about our simulation courses! #RCOphth2019 https://t.co/72NzcJQmM1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1131145280974462976,2019-05-22 10:30:25+00:00,"Catch Christopher Liu vs Stephen Vernon in the Great Debate at 12.30, in the Clyde Auditorium, discussing whether patients should be offered same day bilateral #cataract surgery https://t.co/KrcFFhpo4b","{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.6249}",0.6249
1131140815932317696,2019-05-22 10:12:40+00:00,"Congratulations to all our award winners: Andrew Tatham for best poster, Harry Orlans runner up for best poster, Peter Thomas for Best Rapid Fire and @eye_kelly and team for the sustainability prize at #RCOphth2019 https://t.co/CnqJIDd5PY","{'neg': 0.043, 'neu': 0.484, 'pos': 0.473, 'compound': 0.9776}",0.9776
1131128374326419456,2019-05-22 09:23:14+00:00,"Sobha Sivaprasad, Editor-in-Chief of @Eye_Journal, is awarded the Nettleship Prize for her piece of published #research highlighting superior alternative to established #diabetic retinopathy treatment

More info: https://t.co/4GuDEdehVz https://t.co/p3DF7Ijvoi","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.8591}",0.8591
1131126192801759232,2019-05-22 09:14:34+00:00,".@lolaeyedoc presents her David Ulverscroft Prize award winning #research into 5 year outcomes in children with IOL implants for #cataracts at #RCOphth2019 

More info: https://t.co/SYgZgqpJb5 https://t.co/39SOnQkK29","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.8807}",0.8807
1131121822148300800,2019-05-22 08:57:12+00:00,"Panel Answers:
We will be educating people on the basics of genomics and making use of training opportunities - Jay Self
Get in touch with your local networks - David Mackay
You will only need a basic level of genomic results which is achievable for many - Anthony Khawaja","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.5994}",0.5994
1131120982847102976,2019-05-22 08:53:52+00:00,Question from the audience - How do we all get involved in genomics and personalised care?,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4939}",0.4939
1131120609843404801,2019-05-22 08:52:23+00:00,#Ophthalmology is leading the way in the use of #AI in patient care. We know computers can perform as well as humans in retinal imagery. The question is can computers look at an optic disk and tell us something we don't yet know about a glaucoma diagnosis? - Anthony Khawaja,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.6486}",0.6486
1131117468020281345,2019-05-22 08:39:54+00:00,"Prof David Mackay describes his personal experience of genetic's role in cancer development. ""It will be a challenge to keep up with pharmacogenetics data in patient care.""","{'neg': 0.148, 'neu': 0.808, 'pos': 0.044, 'compound': -0.6249}",-0.6249
1131113531368181760,2019-05-22 08:24:15+00:00,"Personalised #diagnosis using genomic testing - ""everyone is going to play a role in this""","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}",0.34
1131110726670737408,2019-05-22 08:13:06+00:00,Up next on the #RCOphth2019 agenda: Horizon Scanning. 3 speakers share new and up and coming technology in personalised care #technology #medicine https://t.co/MYgXKn8Uph,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.6597}",0.6597
1131105211211239424,2019-05-22 07:51:11+00:00,.@RCOphthPres attracts a big crowd to discuss real life cases of managing optic atrophy during one of the first sessions of day 3 of #RCOphth2019 https://t.co/DLSAAJkgWu,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.4019}",0.4019
1130888390973501440,2019-05-21 17:29:37+00:00,Are you joining us at the @gsc1 Glasgow Science Centre for interactive cocktails and exclusive use of the Bodyworks exhibition this evening? #networking https://t.co/b5nAXr9kmm,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.128}",0.128
1130867933343830016,2019-05-21 16:08:20+00:00,.@RCOphthPres answers Trainees questions during the Ophthalmic Trainees Forum. Let us know if you have a burning question for Mike Burdon! https://t.co/Ymn88mIdDP,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130857826358706176,2019-05-21 15:28:10+00:00,"Dawn Sim's survival skills for new consultants:
1. Find your passion
2. Engage everyone
3. Identify key stakeholders
4. Have a 5 year plan
5. Play the long game","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7783}",0.7783
1130854792106921986,2019-05-21 15:16:07+00:00,Not sure how to survive your first consultant job? Dawn Sim shares her journey at the #RCOphth2019 Ophthalmic #Trainees Forum! https://t.co/l3xOGOQZ6I,"{'neg': 0.084, 'neu': 0.81, 'pos': 0.106, 'compound': 0.1356}",0.1356
1130848640388354050,2019-05-21 14:51:40+00:00,Christopher Liu shares his extensive medico-legal advice and real surgical cases with #trainee ophthalmologists at the Ophthalmic Trainees Forum chaired by our Ophthalmic Trainees Group #RCOphth2019 https://t.co/CBFj0R08SE,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.296}",0.296
1130838281128730624,2019-05-21 14:10:30+00:00,Have you explored our #RCOphth2019 exhibition? We're on stand 1&amp;2 to answer all your College related questions! https://t.co/20MVQmyOZc,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130808946623692800,2019-05-21 12:13:56+00:00,"Come along to stand 1&amp;2 to hear from Robert Taylor, Chair of Exams, and @carriemacewen on changes to RCOphth exams and the new Ophthalmology Common Clinical Competency Framework! #ophthalmology #RCOphth2019 https://t.co/GUuOkf4wd3","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130789827736215552,2019-05-21 10:57:58+00:00,"Consultants are debating #teaching and enhanced #learning in this Training the Trainers course lead by Chair of Education, Melanie Corbett, at #RCOphth2019 Congress https://t.co/FByUNeHmqX","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130780396680024064,2019-05-21 10:20:30+00:00,"Have you explored this year's poster abstracts yet? They explore the latest research in #ophthalmology, find them near the exhibition! https://t.co/cW8oJLDPBm","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130755301345566721,2019-05-21 08:40:46+00:00,"Prof Francesca Cordeiro's Duke Elder lecture looks at the DARC technology that enables direct visualisation of nerve cells. She reveals more about the technique, which has just completed phase 2 clinical trials! #RCOphth2019 https://t.co/FNSBh3AAVg","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130738348585304064,2019-05-21 07:33:25+00:00,"Great to hear from female ophthalmologists like Sobha Sivaprasad, Melanie Hingorani and @MariyaMoosajee on the challenges of being a woman in vision. Here Sobha talks about her role as Editor of @Eye_Journal #WomenInVision #WomenInSTEM https://t.co/G9YMQGEG59","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.836}",0.836
1130729158320033794,2019-05-21 06:56:53+00:00,Good Morning Glasgow! We're ready for day 2 of #RCOphth2019! What will you be attending? https://t.co/vtU8DapNsB,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.717}",0.717
1130530155548618752,2019-05-20 17:46:07+00:00,"Day one of #RCOphth2019 has come to an end. We’re hope you’re looking forward to a busy day 2 with panel discussion, lectures and seminars covering all things #ophthalmology! https://t.co/X91Ejr6FnW","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.4926}",0.4926
1130520505105211398,2019-05-20 17:07:47+00:00,Well done to @NovartisUK for winning the best stand at this #RCOphth2019 Congress! https://t.co/RMHxXuFr39,"{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8748}",0.8748
1130505505816948739,2019-05-20 16:08:11+00:00,"Prof David Mackay begins the first eponymous lecture with a talk on the genetics of eye colour, colour vision and what #GOT #GameOfThrones can teach us about the colour of our eyes! #RCOphth2019 https://t.co/R3zzCBpOmV","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.3164}",0.3164
1130490498496507905,2019-05-20 15:08:32+00:00,"Aisling Higham considers long term interventions to prevent #myopia progression in children, a condition that will increase in frequency in the years to come https://t.co/wyWKVySC9m","{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.34}",0.34
1130489285239562240,2019-05-20 15:03:43+00:00,Julian Thomas discusses his #research into full thickness macular holes in pre-operative #patients https://t.co/fczL57Dwii,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130485816243970050,2019-05-20 14:49:56+00:00,"Peter Thomas on beta-testing the 'EyeEfficiency' tool as a global auditing tool to measure cost, efficiency and carbon footprint in eye units https://t.co/d7XA9Htf85","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3612}",0.3612
1130482888535887874,2019-05-20 14:38:18+00:00,Katherine Shirley shares her BOSU findings on ocular tuberculosis https://t.co/2BP4joxWHr,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}",0.296
1130482305687011328,2019-05-20 14:35:59+00:00,Nasra Mohammed talks through their project on the readability of online #patient information about #cataracts https://t.co/mwL2GwsewH,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130478985937338368,2019-05-20 14:22:48+00:00,Harry Orlans on using red filters as a low cost early intervention for the treatment of RP https://t.co/4RRRhq0Yoc,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1130476831235346432,2019-05-20 14:14:14+00:00,Islam Mostafa discusses the use of virtual #glaucoma eye clinics https://t.co/OtLsjWBrjD,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130471954459312128,2019-05-20 13:54:51+00:00,From evaluating the readability for online #cataract patient information to the impact of serum #eye drops to avoid ocular lubricants in severe dry eye – come along to the Rapid Fire Session for #RCOphth2019 https://t.co/H5L9AXPDMp,"{'neg': 0.188, 'neu': 0.812, 'pos': 0.0, 'compound': -0.7351}",-0.7351
1130456676740554752,2019-05-20 12:54:09+00:00,What do you think is the biggest challenge facing #ophthalmology? #RCOphth2019 delegates are invited to submit their responses by visiting the College stand (1&amp;2) this week! https://t.co/ThWDcn6Ehb,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.1511}",0.1511
1130436310743900160,2019-05-20 11:33:13+00:00,"Committee chairs Melanie Hingorani and Bronwen Attrup are answering your questions on all things quality improvement, outpatient services, mentoring for SAS doctors and more! Pop by the #RCOphth2019 stand (1&amp;2)! https://t.co/LuyqzfZsRw","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.555}",0.555
1130418203027550208,2019-05-20 10:21:16+00:00,"To kick off the first sessions we've got a range of seminars and talks covering #cataracts, #dermatology, #gonioscopy, #medicalretina and #GiantCellArteritis. What are you looking forward to attending? #RCOphth2019 https://t.co/WyDPq8kgQc","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130390506511458304,2019-05-20 08:31:13+00:00,@warpnwoof There is yes. Search eventsforce in your app store to download it.,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",0.4019
1130387289396449280,2019-05-20 08:18:26+00:00,"""it is right too to recognise our universities and all eye departments for upskilling the future #ophthalmology #workforce""","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1130386486313009152,2019-05-20 08:15:14+00:00,"MSP Jeanne Freeman - ""I am confident you can face the challenges of the future"" on the increasing demand within #ophthalmic care","{'neg': 0.054, 'neu': 0.573, 'pos': 0.373, 'compound': 0.836}",0.836
1130385457781649408,2019-05-20 08:11:09+00:00,.@RCOphthPres Mike Burdon officially opens #RCOphth2019 with the President’s Session alongside MSP Jeanne Freeman https://t.co/wcAEyXVAcc,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.4019
1130373870681251841,2019-05-20 07:25:06+00:00,The doors to #RCOphth2019 Congress are officially open! Welcome to Glasgow everyone! https://t.co/si03xmt1mF,"{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.555}",0.555
